ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
206079_at,134.1,A,0.696289
206080_at,73.4,A,0.665527
206081_at,81.3,A,0.5
206082_at,26.3,A,0.780518
206083_at,120,A,0.567627
206084_at,134.6,A,0.149658
206085_s_at,15.9,A,0.601074
206086_x_at,233.6,A,0.303711
206087_x_at,287.6,P,0.01416
206088_at,267.8,P,0.005859
206089_at,46,A,0.870361
206090_s_at,210.9,A,0.129639
206091_at,2.8,A,0.904785
206092_x_at,284.1,P,0.018555
206093_x_at,50.9,A,0.80542
206094_x_at,210.2,A,0.19458
206095_s_at,1287.7,P,0.000732
206096_at,90,A,0.432373
206097_at,265.4,A,0.366211
206098_at,41.1,A,0.567627
206099_at,2156,P,0.010742
206100_at,17.2,A,0.533936
206101_at,76.5,A,0.303711
206102_at,762.8,P,0.001221
206103_at,29.8,A,0.870361
206104_at,33.3,A,0.696289
206105_at,309.2,A,0.067627
206106_at,147.2,A,0.432373
206107_at,20,A,0.919434
206108_s_at,675.9,P,0.010742
206109_at,235.8,A,0.19458
206110_at,58.7,A,0.696289
206111_at,203.3,P,0.046143
206112_at,66.5,A,0.466064
206113_s_at,413.1,P,0.00415
206114_at,36.4,A,0.80542
206115_at,194.2,P,0.046143
206116_s_at,81.2,A,0.080566
206117_at,17.7,A,0.665527
206118_at,534.7,A,0.111572
206119_at,122.6,A,0.27417
206120_at,37.7,A,0.969727
206121_at,167.2,A,0.398926
206122_at,23.1,A,0.981445
206123_at,95.1,A,0.601074
206124_s_at,36.1,A,0.780518
206125_s_at,425.1,A,0.171387
206126_at,41.5,A,0.567627
206127_at,188.2,A,0.398926
206128_at,105.8,A,0.665527
206129_s_at,208.7,A,0.219482
206130_s_at,52.7,A,0.850342
206131_at,77.1,A,0.567627
206132_at,503.8,P,0.037598
206133_at,362.1,P,0.00415
206134_at,158.4,P,0.00415
206135_at,172.1,A,0.111572
206136_at,12.3,A,0.976074
206137_at,95.8,A,0.665527
206138_s_at,1252.9,P,0.037598
206139_at,506.7,P,0.00415
206140_at,23.9,A,0.850342
206141_at,328.6,P,0.023926
206142_at,385.6,P,0.030273
206143_at,9,A,0.870361
206144_at,92.4,A,0.27417
206145_at,141.3,P,0.046143
206146_s_at,41.2,A,0.780518
206147_x_at,764.6,P,0.046143
206148_at,19,A,0.953857
206149_at,15.9,A,0.919434
206150_at,1002.6,P,0.005859
206151_x_at,58.8,A,0.80542
206152_at,246.6,A,0.27417
206153_at,5,A,0.991943
206154_at,328.8,A,0.334473
206155_at,148,A,0.466064
206156_at,35.3,A,0.953857
206157_at,20.1,A,0.5
206158_s_at,4009.3,P,0.000244
206159_at,515.5,A,0.111572
206160_at,171.4,A,0.334473
206161_s_at,93.5,A,0.19458
206162_x_at,16.2,A,0.5
206163_at,9.6,A,0.780518
206164_at,35.2,A,0.466064
206165_s_at,134.1,M,0.056152
206166_s_at,203,A,0.095215
206167_s_at,22.3,A,0.72583
206168_at,172.4,A,0.27417
206169_x_at,299.5,A,0.171387
206170_at,312.4,P,0.030273
206171_at,216.2,A,0.19458
206172_at,29.9,A,0.850342
206173_x_at,121.3,A,0.533936
206174_s_at,1269.8,P,0.001221
206175_x_at,125.8,A,0.533936
206176_at,338.1,A,0.432373
206177_s_at,184.7,A,0.067627
206178_at,242.1,M,0.056152
206179_s_at,12.8,A,0.888428
206180_x_at,620.8,A,0.19458
206181_at,440.7,P,0.000244
206182_at,266,P,0.030273
206183_s_at,150.1,A,0.27417
206184_at,727.2,P,0.01416
206185_at,15.1,A,0.976074
206186_at,287.7,A,0.080566
206187_at,276.7,A,0.432373
206188_at,98.3,A,0.27417
206189_at,31,A,0.828613
206190_at,13.5,A,0.953857
206191_at,93.4,A,0.533936
206192_at,30.4,A,0.870361
206193_s_at,15,A,0.976074
206194_at,440.5,P,0.030273
206195_x_at,128.5,A,0.5
206196_s_at,134.3,A,0.5
206197_at,253.5,A,0.19458
206198_s_at,58.7,A,0.219482
206199_at,274.2,A,0.246094
206200_s_at,2278,P,0.00415
206201_s_at,46.9,A,0.567627
206202_at,2.6,A,0.976074
206203_at,236.2,A,0.533936
206204_at,75.3,A,0.366211
206205_at,266.5,A,0.149658
206206_at,62.8,A,0.665527
206207_at,80.2,A,0.567627
206208_at,45.9,A,0.72583
206209_s_at,321.1,P,0.046143
206210_s_at,21.8,A,0.904785
206211_at,7.7,A,0.943848
206212_at,579.3,P,0.018555
206213_at,33.6,A,0.533936
206214_at,52.5,A,0.366211
206215_at,81.4,A,0.601074
206216_at,244,A,0.334473
206217_at,228.9,A,0.27417
206218_at,116.6,A,0.246094
206219_s_at,1521.6,P,0.001953
206220_s_at,375.7,A,0.219482
206221_at,16.6,A,0.904785
206222_at,131.1,A,0.246094
206223_at,160.7,A,0.366211
206224_at,190.1,A,0.27417
206225_at,208.6,A,0.111572
206226_at,124.7,A,0.533936
206227_at,388.6,A,0.171387
206228_at,97.4,A,0.334473
206229_x_at,218.9,A,0.334473
206230_at,11.8,A,0.870361
206231_at,453.4,A,0.111572
206232_s_at,499.7,A,0.129639
206233_at,654.7,P,0.000244
206234_s_at,82.9,A,0.601074
206235_at,370.5,P,0.00293
206236_at,26.9,A,0.601074
206237_s_at,23.6,A,0.870361
206238_s_at,347.4,A,0.334473
206239_s_at,60.5,A,0.366211
206240_s_at,568.4,P,0.000244
206241_at,262.5,P,0.018555
206242_at,242,A,0.149658
206243_at,23.1,A,0.696289
206244_at,391.9,A,0.067627
206245_s_at,1284.4,P,0.000244
206246_at,33.4,A,0.969727
206247_at,293.8,A,0.080566
206248_at,322,A,0.19458
206249_at,16.1,A,0.870361
206250_x_at,23.9,A,0.904785
206251_s_at,86.7,A,0.5
206252_s_at,27.3,A,0.696289
206253_at,111.8,A,0.398926
206254_at,37.9,A,0.72583
206255_at,506.9,A,0.067627
206256_at,227.8,A,0.171387
206257_at,754.5,P,0.023926
206258_at,18.3,A,0.919434
206259_at,20.9,A,0.969727
206260_at,96.5,A,0.533936
206261_at,291.9,P,0.046143
206262_at,28.5,A,0.601074
206263_at,329.1,P,0.018555
206264_at,137.1,A,0.303711
206265_s_at,37.9,A,0.665527
206266_at,31.3,A,0.753906
206267_s_at,107.9,A,0.095215
206268_at,178.6,A,0.095215
206269_at,30.4,A,0.753906
206270_at,17.7,A,0.969727
206271_at,109.4,A,0.095215
206272_at,375.7,P,0.008057
206273_at,34.4,A,0.850342
206274_s_at,403.9,M,0.056152
206275_s_at,16.1,A,0.753906
206276_at,26.4,A,0.904785
206277_at,18.6,A,0.932373
206278_at,144.2,A,0.601074
206279_at,237.4,P,0.001953
206280_at,191.4,A,0.432373
206281_at,270.4,A,0.366211
206282_at,19.1,A,0.976074
206283_s_at,532.4,P,0.000732
206284_x_at,727.5,P,0.037598
206285_at,18.7,A,0.696289
206286_s_at,44.3,A,0.696289
206287_s_at,42.7,A,0.753906
206288_at,6.8,A,0.976074
206289_at,160.4,A,0.246094
206290_s_at,41.6,A,0.5
206291_at,17.9,A,0.665527
206292_s_at,194.8,A,0.27417
206293_at,30.8,A,0.601074
206294_at,15.6,A,0.888428
206295_at,13.3,A,0.696289
206296_x_at,910.9,P,0.018555
206297_at,230,A,0.149658
206298_at,48.3,A,0.773926
206299_at,148.6,A,0.303711
206300_s_at,9.4,A,0.850342
206301_at,117.1,A,0.665527
206302_s_at,355.3,P,0.000244
206303_s_at,263.5,A,0.432373
206304_at,16.3,A,0.780518
206305_s_at,25,A,0.943848
206306_at,174.4,A,0.067627
206307_s_at,17.6,A,0.601074
206308_at,166,P,0.01416
206309_at,88.3,A,0.334473
206310_at,388.5,P,0.030273
206311_s_at,12.5,A,0.696289
206312_at,8.7,A,0.919434
206313_at,109.9,A,0.466064
206314_at,248.8,P,0.005859
206315_at,11.5,A,0.850342
206316_s_at,854.8,P,0.005859
206317_s_at,12.4,A,0.828613
206318_at,168.7,P,0.010742
206319_s_at,161.4,A,0.27417
206320_s_at,41.5,A,0.567627
206321_at,15.9,A,0.962402
206322_at,67.2,A,0.533936
206323_x_at,6477,P,0.000244
206324_s_at,51.2,A,0.466064
206325_at,35,A,0.870361
206326_at,28.3,A,0.919434
206327_s_at,46.3,A,0.696289
206328_at,10,A,0.981445
206329_at,16.5,A,0.696289
206330_s_at,28.5,A,0.932373
206331_at,107.3,A,0.398926
206332_s_at,1538.9,P,0.000244
206333_at,19,A,0.80542
206334_at,16.7,A,0.850342
206335_at,456.5,A,0.149658
206336_at,68.3,A,0.111572
206337_at,259.3,P,0.046143
206338_at,23,A,0.919434
206339_at,235.5,M,0.056152
206340_at,131.1,A,0.27417
206341_at,29.1,A,0.696289
206342_x_at,460.8,A,0.080566
206343_s_at,14.4,A,0.932373
206344_at,50.9,A,0.665527
206345_s_at,152.5,A,0.19458
206346_at,38.9,A,0.19458
206347_at,107.8,A,0.398926
206348_s_at,23.1,A,0.919434
206349_at,13.8,A,0.981445
206350_at,178.1,A,0.27417
206351_s_at,108.7,A,0.366211
206352_s_at,307.1,A,0.366211
206353_at,212,A,0.067627
206354_at,116.4,A,0.432373
206355_at,76.3,A,0.466064
206356_s_at,10,A,0.828613
206357_at,14.7,A,0.919434
206358_at,22.3,A,0.962402
206359_at,24.4,A,0.753906
206360_s_at,277.9,A,0.19458
206361_at,610.7,P,0.018555
206362_x_at,47.9,A,0.943848
206363_at,22.1,A,0.976074
206364_at,492.7,P,0.000732
206365_at,76.3,A,0.601074
206366_x_at,107.5,A,0.432373
206367_at,42.7,A,0.72583
206368_at,65.2,A,0.466064
206369_s_at,29.5,A,0.932373
206370_at,10.3,A,0.665527
206371_at,42.6,A,0.72583
206372_at,34.2,A,0.753906
206373_at,91.7,A,0.665527
206374_at,103,A,0.246094
206375_s_at,57.5,A,0.780518
206376_at,7.4,A,0.962402
206377_at,176.4,P,0.023926
206378_at,39.4,A,0.466064
206379_at,26.3,A,0.753906
206380_s_at,34.5,A,0.904785
206381_at,747.8,P,0.001953
206382_s_at,21.3,A,0.828613
206383_s_at,555.3,P,0.030273
206384_at,12.3,A,0.98584
206385_s_at,6.2,A,0.962402
206386_at,103.7,A,0.5
206387_at,22.1,A,0.904785
206388_at,202.2,A,0.129639
206389_s_at,29.8,A,0.601074
206390_x_at,297.4,A,0.533936
206391_at,12.8,A,0.943848
206392_s_at,13.1,A,0.919434
206393_at,11.1,A,0.989258
206394_at,12.8,A,0.665527
206395_at,80.1,A,0.466064
206396_at,116.3,A,0.567627
206397_x_at,44.2,A,0.828613
206398_s_at,323.9,A,0.27417
206399_x_at,21.5,A,0.994141
206400_at,35.8,A,0.870361
206401_s_at,50.6,A,0.633789
206402_s_at,19.3,A,0.969727
206403_at,217.6,A,0.111572
206404_at,144.4,A,0.466064
206405_x_at,535,P,0.01416
206406_at,38.5,A,0.981445
206407_s_at,88.8,A,0.533936
206408_at,103,A,0.398926
206409_at,41.9,A,0.969727
206410_at,110.6,A,0.696289
206411_s_at,214.9,A,0.398926
206412_at,62,A,0.633789
206413_s_at,289.3,A,0.466064
206414_s_at,202.7,A,0.432373
206415_at,18.1,A,0.601074
206416_at,8,A,0.994141
206417_at,19.6,A,0.567627
206418_at,64.5,A,0.72583
206419_at,283.2,A,0.466064
206420_at,218.7,P,0.00293
206421_s_at,19.8,A,0.994141
206422_at,16.2,A,0.870361
206423_at,40.1,A,0.850342
206424_at,86.7,A,0.665527
206425_s_at,118.6,A,0.149658
206426_at,105.7,P,0.018555
206427_s_at,207,A,0.19458
206428_s_at,17.6,A,0.932373
206429_at,140.2,A,0.366211
206430_at,26,A,0.888428
206431_x_at,1190.5,P,0.037598
206432_at,131,A,0.219482
206433_s_at,72.8,A,0.334473
206434_at,5.9,A,0.753906
206435_at,254.4,A,0.111572
206436_at,149,A,0.432373
206437_at,866.8,M,0.056152
206438_x_at,710.7,A,0.067627
206439_at,69.8,A,0.432373
206440_at,15.9,A,0.904785
206441_s_at,930.8,A,0.080566
206442_at,76.3,A,0.334473
206443_at,51,A,0.80542
206444_at,26.1,A,0.888428
206445_s_at,2950.7,P,0.005859
206446_s_at,79.5,A,0.466064
206447_at,15.7,A,0.904785
206448_at,109.6,A,0.432373
206449_s_at,119.8,A,0.219482
206450_at,19.6,A,0.888428
206451_at,194.4,A,0.111572
206452_x_at,771.9,P,0.023926
206453_s_at,420.7,A,0.466064
206454_s_at,45.3,A,0.432373
206455_s_at,51.1,A,0.72583
206456_at,117.7,A,0.466064
206457_s_at,25.3,A,0.633789
206458_s_at,191.5,A,0.27417
206459_s_at,49.1,A,0.533936
206460_at,861.3,P,0.000732
206461_x_at,817.1,A,0.129639
206462_s_at,234.2,P,0.046143
206463_s_at,58.5,A,0.633789
206464_at,41.8,A,0.665527
206465_at,286.2,A,0.19458
206466_at,181.5,A,0.219482
206467_x_at,385.2,P,0.01416
206468_s_at,646.5,M,0.056152
206469_x_at,407.4,A,0.171387
206470_at,34.4,A,0.850342
206471_s_at,160.9,A,0.067627
206472_s_at,226.5,P,0.001953
206473_at,207.4,A,0.334473
206474_at,368.2,A,0.080566
206475_x_at,25.5,A,0.932373
206476_s_at,27.5,A,0.696289
206477_s_at,28.9,A,0.466064
206478_at,299.2,A,0.129639
206479_at,15.6,A,0.601074
206480_at,42.4,A,0.567627
206481_s_at,8.5,A,0.633789
206482_at,11.4,A,0.969727
206483_at,35.5,A,0.466064
206484_s_at,225.3,A,0.567627
206485_at,648.2,A,0.111572
206486_at,534.5,A,0.111572
206487_at,33.2,A,0.976074
206488_s_at,181.4,A,0.129639
206489_s_at,13.1,A,0.80542
206490_at,160.7,A,0.303711
206491_s_at,824,P,0.008057
206492_at,156.6,A,0.095215
206493_at,122.6,P,0.037598
206494_s_at,7.3,A,0.976074
206495_s_at,307,A,0.303711
206496_at,110.2,A,0.432373
206497_at,10.7,A,0.80542
206498_at,65.1,A,0.5
206499_s_at,963,P,0.000244
206500_s_at,129.3,A,0.171387
206501_x_at,383,A,0.111572
206502_s_at,19.4,A,0.633789
206503_x_at,22.4,A,0.932373
206504_at,52.2,A,0.533936
206505_at,8.6,A,0.904785
206506_s_at,310.4,A,0.067627
206507_at,82.9,A,0.303711
206508_at,218.2,A,0.27417
206509_at,177.7,A,0.246094
206510_at,300.6,P,0.046143
206511_s_at,242,A,0.19458
206512_at,159.3,A,0.246094
206513_at,146.2,A,0.366211
206514_s_at,32.1,A,0.870361
206515_at,61.8,A,0.466064
206516_at,23.2,A,0.828613
206517_at,93.9,A,0.753906
206518_s_at,145.3,A,0.067627
206519_x_at,140.1,P,0.023926
206520_x_at,633.4,M,0.056152
206521_s_at,105.4,A,0.533936
206522_at,5.3,A,0.989258
206523_at,8,A,0.976074
206524_at,261.8,A,0.27417
206525_at,129.5,A,0.080566
206526_at,28.1,A,0.72583
206527_at,100.3,A,0.5
206528_at,103,A,0.432373
206529_x_at,92,A,0.080566
206530_at,272.5,A,0.246094
206531_at,41.7,A,0.870361
206532_at,223.4,A,0.366211
206533_at,327.3,P,0.000732
206534_at,294.3,A,0.067627
206535_at,9.7,A,0.989258
206536_s_at,155.7,P,0.018555
206537_at,13.6,A,0.466064
206538_at,22.1,A,0.850342
206539_s_at,150.3,A,0.303711
206540_at,155.6,A,0.334473
206541_at,133.9,A,0.149658
206542_s_at,329.2,P,0.000732
206543_at,113.4,A,0.095215
206544_x_at,411.1,P,0.005859
206545_at,1165.6,P,0.000244
206546_at,6.1,A,0.888428
206547_s_at,38.2,A,0.72583
206548_at,83.1,A,0.466064
206549_at,189.8,A,0.334473
206550_s_at,460.6,A,0.149658
206551_x_at,548.6,A,0.080566
206552_s_at,8.6,A,0.780518
206553_at,118.8,A,0.219482
206554_x_at,150.9,A,0.246094
206555_s_at,609.3,P,0.00415
206556_at,22.3,A,0.696289
206557_at,132.4,A,0.111572
206558_at,30.7,A,0.601074
206559_x_at,62715.6,P,0.000244
206560_s_at,38.1,A,0.533936
206561_s_at,117.7,A,0.466064
206562_s_at,2002.3,P,0.001953
206563_s_at,62.2,A,0.633789
206564_at,118.7,A,0.466064
206565_x_at,701.5,P,0.000732
206566_at,60.3,A,0.398926
206567_s_at,910.7,P,0.008057
206568_at,75.8,A,0.5
206569_at,25.9,A,0.870361
206570_s_at,247.5,A,0.19458
206571_s_at,626.6,P,0.00415
206572_x_at,882.1,P,0.030273
206573_at,41.5,A,0.466064
206574_s_at,529.9,P,0.010742
206575_at,32.7,A,0.904785
206576_s_at,160.8,A,0.149658
206577_at,3.9,A,0.976074
206578_at,47.3,A,0.665527
206579_at,288,P,0.010742
206580_s_at,218.8,A,0.303711
206581_at,181.3,A,0.334473
206582_s_at,2886.5,P,0.000732
206583_at,354.9,P,0.030273
206584_at,219.3,P,0.010742
206585_at,180,A,0.219482
206586_at,427,A,0.067627
206587_at,225.4,A,0.111572
206588_at,15.8,A,0.780518
206589_at,713.9,P,0.037598
206590_x_at,540.7,P,0.005859
206591_at,299,P,0.000244
206592_s_at,1608.7,P,0.005859
206593_s_at,604.1,P,0.018555
206594_at,24.2,A,0.904785
206595_at,26.8,A,0.601074
206596_s_at,29.7,A,0.943848
206597_at,20.6,A,0.456299
206598_at,15.4,A,0.888428
206599_at,34.1,A,0.850342
206600_s_at,404.4,A,0.149658
206601_s_at,78.6,A,0.850342
206602_s_at,60.1,A,0.533936
206603_at,123.1,A,0.366211
206604_at,70,A,0.533936
206605_at,17.4,A,0.932373
206606_at,179.1,A,0.398926
206607_at,142,A,0.72583
206608_s_at,299.4,P,0.023926
206609_at,247,A,0.111572
206610_s_at,177.8,A,0.19458
206611_at,263.1,A,0.303711
206612_at,34.5,A,0.567627
206613_s_at,156.3,A,0.067627
206614_at,31.3,A,0.870361
206615_s_at,131.6,A,0.171387
206616_s_at,8.7,A,0.904785
206617_s_at,34.2,A,0.665527
206618_at,24.2,A,0.932373
206619_at,17,A,0.753906
206620_at,236.3,A,0.466064
206621_s_at,3856.1,P,0.000244
206622_at,46.1,A,0.753906
206623_at,140.8,A,0.303711
206624_at,301.2,P,0.001221
206625_at,197.9,A,0.334473
206626_x_at,75.4,A,0.432373
206627_s_at,4.6,A,0.953857
206628_at,232.5,A,0.303711
206629_at,12.1,A,0.962402
206630_at,381.5,A,0.334473
206631_at,160,A,0.095215
206632_s_at,133.9,A,0.19458
206633_at,91.1,A,0.533936
206634_at,35.7,A,0.72583
206635_at,363.1,A,0.19458
206636_at,268,A,0.219482
206637_at,85.6,A,0.334473
206638_at,12.9,A,0.828613
206639_x_at,75.1,A,0.334473
206640_x_at,70.1,A,0.5
206641_at,10.5,A,0.943848
206642_at,58.8,A,0.567627
206643_at,118.5,A,0.334473
206644_at,72.9,A,0.601074
206645_s_at,80.5,A,0.366211
206646_at,109.4,A,0.633789
206647_at,12.2,A,0.850342
206648_at,39.4,A,0.753906
206649_s_at,124.8,A,0.19458
206650_at,21,A,0.888428
206651_s_at,147.5,A,0.334473
206652_at,164.5,M,0.056152
206653_at,86.3,P,0.037598
206654_s_at,81.9,A,0.067627
206655_s_at,20,A,0.943848
206656_s_at,1562.1,P,0.001953
206657_s_at,42.4,A,0.80542
206658_at,58.2,A,0.366211
206659_at,218.9,A,0.095215
206660_at,152.9,A,0.246094
206661_at,227.4,A,0.246094
206662_at,2959.9,P,0.00293
206663_at,326.9,A,0.080566
206664_at,142.4,A,0.334473
206665_s_at,466,P,0.001953
206666_at,203.5,A,0.219482
206667_s_at,198.5,P,0.037598
206668_s_at,213.2,P,0.018555
206669_at,48.5,A,0.567627
206670_s_at,14.1,A,0.953857
206671_at,417.8,A,0.366211
206672_at,453.4,A,0.111572
206673_at,188.6,A,0.334473
206674_at,356.1,A,0.303711
206675_s_at,13.4,A,0.398926
206676_at,13.7,A,0.870361
206677_at,124.6,A,0.533936
206678_at,176.4,A,0.601074
206679_at,82.9,A,0.567627
206680_at,62.5,A,0.665527
206681_x_at,162.4,A,0.5
206682_at,88.4,A,0.171387
206683_at,3.3,A,0.998047
206684_s_at,248.2,A,0.149658
206685_at,4.1,A,0.888428
206686_at,23.2,A,0.888428
206687_s_at,6935.3,P,0.000244
206688_s_at,1566.8,P,0.023926
206689_x_at,686.7,M,0.056152
206690_at,25.1,A,0.969727
206691_s_at,55.9,A,0.334473
206692_at,55.8,A,0.72583
206693_at,90.2,A,0.466064
206694_at,38.7,A,0.665527
206695_x_at,651.3,P,0.000244
206696_at,35.7,A,0.953857
206697_s_at,27,A,0.919434
206698_at,183.4,A,0.246094
206699_x_at,17.8,A,0.696289
206700_s_at,1480.9,P,0.008057
206701_x_at,146.2,A,0.466064
206702_at,84.7,A,0.567627
206703_at,450.3,P,0.046143
206704_at,167.1,M,0.056152
206705_at,15.1,A,0.753906
206706_at,57.8,A,0.633789
206707_x_at,686.5,P,0.001221
206708_at,168.9,A,0.171387
206709_x_at,37.4,A,0.5
206710_s_at,20.3,A,0.943848
206711_at,22,A,0.932373
206712_at,114.7,A,0.665527
206713_at,203,A,0.27417
206714_at,202.5,A,0.19458
206715_at,85,A,0.398926
206716_at,40.4,A,0.633789
206717_at,31,A,0.72583
206718_at,79.1,A,0.466064
206719_at,81.8,A,0.601074
206720_at,78,A,0.533936
206721_at,78.7,A,0.171387
206722_s_at,212.2,A,0.466064
206723_s_at,224,A,0.533936
206724_at,330.6,P,0.023926
206725_x_at,27.8,A,0.943848
206726_at,633.9,P,0.00293
206727_at,11.7,A,0.780518
206728_at,75.3,A,0.696289
206729_at,351.1,P,0.030273
206730_at,7.1,A,0.932373
206731_at,123.9,A,0.303711
206732_at,219,A,0.246094
206733_at,143.4,A,0.149658
206734_at,263.6,P,0.01416
206735_at,176.7,A,0.303711
206736_x_at,25.9,A,0.696289
206737_at,16.4,A,0.994141
206738_at,373.2,P,0.018555
206739_at,74,A,0.850342
206740_x_at,201.8,A,0.19458
206741_at,38,A,0.780518
206742_at,83.1,A,0.633789
206743_s_at,107.8,A,0.398926
206744_s_at,70.6,P,0.018555
206745_at,157.2,A,0.366211
206746_at,140.1,A,0.219482
206747_at,508.1,A,0.095215
206748_s_at,131.7,A,0.219482
206749_at,4131.1,P,0.000244
206750_at,34.9,A,0.696289
206751_s_at,46.4,A,0.533936
206752_s_at,435.4,P,0.001221
206753_at,26,A,0.850342
206754_s_at,21.5,A,0.753906
206755_at,82.5,A,0.72583
206756_at,19.8,A,0.780518
206757_at,11.7,A,0.567627
206758_at,45.1,A,0.601074
206759_at,8.5,A,0.989258
206760_s_at,14.3,A,0.850342
206761_at,1780.4,P,0.001221
206762_at,41.8,A,0.696289
206763_at,282.9,M,0.056152
206764_x_at,380.3,A,0.334473
206765_at,183.5,A,0.334473
206766_at,376,P,0.018555
206767_at,54.9,A,0.398926
206768_at,11.7,A,0.870361
206769_at,52,A,0.432373
206770_s_at,294.2,P,0.005859
206771_at,18.2,A,0.981445
206772_at,123.7,A,0.27417
206773_at,243.8,P,0.001953
206774_at,55.7,A,0.432373
206775_at,251.9,A,0.27417
206776_x_at,278.9,A,0.067627
206777_s_at,530.8,P,0.018555
206778_at,38.5,A,0.870361
206779_s_at,13.2,A,0.850342
206780_at,375.5,A,0.432373
206781_at,276.4,P,0.037598
206782_s_at,596.7,P,0.001953
206783_at,385.8,A,0.095215
206784_at,214.7,A,0.5
206785_s_at,47.6,A,0.5
206786_at,69.7,A,0.567627
206787_at,64.3,A,0.366211
206788_s_at,1017.5,P,0.005859
206789_s_at,432.8,P,0.037598
206790_s_at,3357,P,0.000244
206791_s_at,507.2,A,0.129639
206792_x_at,4888.9,P,0.000244
206793_at,48.9,A,0.72583
206794_at,143.8,A,0.246094
206795_at,87.4,A,0.27417
206796_at,111.9,A,0.149658
206797_at,211.4,A,0.466064
206798_x_at,141.9,A,0.601074
206799_at,54.1,A,0.780518
206800_at,36.5,A,0.633789
206801_at,114.6,A,0.334473
206802_at,53.2,A,0.5
206803_at,207.8,A,0.5
206804_at,1666.8,P,0.000732
206805_at,197.3,A,0.149658
206806_at,139.8,A,0.111572
206807_s_at,207.2,P,0.046143
206808_at,115.9,A,0.303711
206809_s_at,1572.6,P,0.010742
206810_at,126.6,A,0.27417
206811_at,20.8,A,0.567627
206812_at,147.5,A,0.432373
206813_at,33.4,A,0.80542
206814_at,81,A,0.665527
206815_at,13.9,A,0.98584
206816_s_at,83.5,A,0.27417
206817_x_at,174.4,A,0.5
206818_s_at,265.9,A,0.095215
206819_at,38.3,A,0.633789
206820_at,19.1,A,0.998047
206821_x_at,117.1,A,0.633789
206822_s_at,111.8,A,0.533936
206823_at,35,A,0.696289
206824_at,19.4,A,0.665527
206825_at,195.6,A,0.095215
206826_at,104.2,A,0.366211
206827_s_at,11.5,A,0.953857
206828_at,219.1,P,0.008057
206829_x_at,745.6,P,0.000244
206830_at,105.9,A,0.171387
206831_s_at,22.8,A,0.780518
206832_s_at,19.1,A,0.932373
206833_s_at,367.8,P,0.046143
206834_at,5630.3,P,0.000244
206835_at,5.2,A,0.919434
206836_at,202.2,A,0.398926
206837_at,34.6,A,0.870361
206838_at,27,A,0.633789
206839_at,183.2,A,0.19458
206840_at,83.1,A,0.466064
206841_at,10.1,A,0.943848
206842_at,40.1,A,0.919434
206843_at,16.2,A,0.888428
206844_at,9.4,A,0.991943
206845_s_at,886.8,A,0.095215
206846_s_at,1402.5,P,0.000732
206847_s_at,13.6,A,0.850342
206848_at,395.1,P,0.001221
206849_at,165.2,A,0.466064
206850_at,145.1,A,0.432373
206851_at,103.1,A,0.72583
206852_at,77,A,0.366211
206853_s_at,691.4,P,0.023926
