ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
207810_at,8.5,A,0.80542
207811_at,37.9,A,0.533936
207812_s_at,534,P,0.000244
207813_s_at,32.7,A,0.80542
207814_at,33.1,A,0.80542
207815_at,33.5,A,0.334473
207816_at,21.8,A,0.665527
207817_at,27.3,A,0.72583
207818_s_at,85,A,0.432373
207819_s_at,550.4,P,0.01416
207820_at,67.3,A,0.303711
207821_s_at,65,A,0.398926
207822_at,17.1,A,0.753906
207823_s_at,81.4,A,0.5
207824_s_at,774.7,A,0.067627
207825_s_at,58.2,A,0.753906
207826_s_at,1517.2,P,0.018555
207827_x_at,199.2,P,0.008057
207828_s_at,1846.2,P,0.000244
207829_s_at,268.4,M,0.056152
207830_s_at,991.3,P,0.01416
207831_x_at,630.6,P,0.001953
207832_at,13.1,A,0.962402
207833_s_at,22.3,A,0.919434
207834_at,182.4,A,0.533936
207835_at,253.6,A,0.171387
207836_s_at,93.4,A,0.567627
207837_at,13,A,0.888428
207838_x_at,715.6,P,0.037598
207839_s_at,243,A,0.111572
207840_at,114.9,A,0.334473
207841_at,183.7,A,0.149658
207842_s_at,791,P,0.010742
207843_x_at,788.8,P,0.000244
207844_at,85.1,A,0.567627
207845_s_at,127.1,M,0.056152
207846_at,1.7,A,0.850342
207847_s_at,282,A,0.111572
207848_at,16.5,A,0.870361
207849_at,9.7,A,0.962402
207850_at,93.3,A,0.219482
207851_s_at,75,A,0.334473
207852_at,12.2,A,0.665527
207853_s_at,30.4,A,0.828613
207854_at,14.2,A,0.80542
207855_s_at,65.1,A,0.067627
207856_s_at,1467.7,P,0.000244
207857_at,181.8,P,0.008057
207858_s_at,17.6,A,0.919434
207859_s_at,163.3,A,0.095215
207860_at,53.1,A,0.567627
207861_at,37.9,A,0.828613
207862_at,22.8,A,0.601074
207863_at,39.8,A,0.753906
207864_at,15.9,A,0.665527
207865_s_at,71.2,A,0.432373
207866_at,78,A,0.398926
207867_at,62.9,A,0.303711
207868_at,362.1,A,0.696289
207869_s_at,12.3,A,0.888428
207870_at,26.8,A,0.633789
207871_s_at,8.5,A,0.943848
207872_s_at,133.2,A,0.219482
207873_x_at,404.6,A,0.303711
207874_s_at,37.8,A,0.780518
207875_at,9,A,0.919434
207876_s_at,152.2,A,0.129639
207877_s_at,19.8,A,0.398926
207878_at,13.1,A,0.919434
207879_at,52.8,A,0.665527
207880_at,58.6,A,0.850342
207881_at,69.7,A,0.219482
207882_at,115.3,A,0.129639
207883_s_at,19.9,A,0.633789
207884_at,188.2,A,0.366211
207885_at,17.4,A,0.888428
207886_s_at,14.2,A,0.828613
207887_s_at,125.5,A,0.303711
207888_at,77.6,A,0.567627
207889_at,13.9,A,0.919434
207890_s_at,193.8,A,0.219482
207891_s_at,102.8,A,0.303711
207892_at,98.6,A,0.466064
207893_at,117.8,A,0.567627
207894_s_at,204.7,A,0.432373
207895_at,18.7,A,0.932373
207896_s_at,11.4,A,0.99707
207897_at,237,A,0.219482
207899_at,13.1,A,0.991943
207900_at,80.1,A,0.601074
207901_at,8.7,A,0.665527
207902_at,40.2,A,0.72583
207904_s_at,448.8,P,0.001221
207906_at,15.9,A,0.850342
207907_at,102.9,A,0.601074
207908_at,413.9,A,0.149658
207909_x_at,11,A,0.696289
207910_at,41.6,A,0.601074
207911_s_at,196.6,A,0.601074
207912_s_at,2.4,A,0.993896
207913_at,5.8,A,0.969727
207914_x_at,98.9,A,0.850342
207915_at,190,A,0.334473
207916_at,105.1,A,0.398926
207917_at,167.7,A,0.19458
207918_s_at,19.7,A,0.943848
207919_at,214.1,A,0.111572
207920_x_at,238.1,A,0.129639
207921_x_at,201.5,A,0.366211
207922_s_at,1291.6,P,0.001953
207923_x_at,114.3,A,0.27417
207924_x_at,34,A,0.753906
207925_at,116.6,A,0.665527
207926_at,12.4,A,0.780518
207927_at,12.1,A,0.919434
207928_s_at,30.6,A,0.665527
207929_at,74.4,A,0.303711
207930_at,18.4,A,0.533936
207931_s_at,14.2,A,0.696289
207932_at,4.7,A,0.870361
207933_at,21.1,A,0.904785
207934_at,9,A,0.904785
207935_s_at,53.3,A,0.696289
207936_x_at,356.5,P,0.000732
207937_x_at,348.1,A,0.129639
207938_at,124.5,A,0.149658
207939_x_at,1463.5,P,0.046143
207940_x_at,43.9,A,0.870361
207941_s_at,4837.6,P,0.000244
207943_x_at,330.3,P,0.030273
207944_at,14.1,A,0.466064
207945_s_at,649,P,0.000244
207946_at,201.1,A,0.19458
207949_s_at,19.7,A,0.870361
207950_s_at,99.3,A,0.334473
207951_at,178.3,A,0.095215
207952_at,54.7,A,0.828613
207953_at,358.6,A,0.067627
207954_at,356.5,A,0.080566
207955_at,15.2,A,0.80542
207956_x_at,894.3,P,0.000244
207957_s_at,2069,P,0.000244
207958_at,42,A,0.398926
207959_s_at,11.2,A,0.953857
207960_at,356.5,P,0.046143
207961_x_at,16.7,A,0.888428
207962_at,172.7,A,0.5
207963_at,175.6,A,0.398926
207964_x_at,211.1,A,0.129639
207965_at,12.3,A,0.828613
207966_s_at,1632.7,P,0.000244
207967_at,37.9,A,0.780518
207968_s_at,679.1,P,0.005859
207969_x_at,360,P,0.00293
207971_s_at,281.8,P,0.046143
207972_at,111.9,P,0.023926
207973_x_at,218.2,A,0.095215
207974_s_at,3269.7,P,0.000244
207976_at,199.2,A,0.246094
207977_s_at,51.4,A,0.633789
207978_s_at,530.8,P,0.00293
207979_s_at,88.1,A,0.633789
207980_s_at,442.4,P,0.01416
207981_s_at,85,A,0.567627
207982_at,196.4,A,0.398926
207983_s_at,1709.7,P,0.000244
207984_s_at,290.7,A,0.366211
207985_at,27.3,A,0.919434
207986_x_at,166.6,A,0.067627
207987_s_at,9.7,A,0.969727
207988_s_at,3924.7,P,0.000244
207989_at,5.4,A,0.466064
207990_x_at,239.6,A,0.095215
207991_x_at,293.1,A,0.067627
207992_s_at,407.7,A,0.095215
207993_s_at,510.8,P,0.023926
207994_s_at,10.2,A,0.953857
207995_s_at,129.2,A,0.149658
207996_s_at,350.3,P,0.001953
207998_s_at,51.8,A,0.696289
207999_s_at,550.5,P,0.010742
208000_at,367.5,A,0.432373
208002_s_at,623.1,P,0.001953
208003_s_at,239.9,M,0.056152
208004_at,137.2,A,0.398926
208005_at,167.2,A,0.533936
208006_at,129.7,A,0.696289
208007_at,170.1,A,0.366211
208008_at,232.1,A,0.567627
208009_s_at,279.1,M,0.056152
208010_s_at,11.4,A,0.850342
208011_at,7.6,A,0.845459
208012_x_at,1916,P,0.000732
208013_s_at,254.8,P,0.046143
208014_x_at,210.6,A,0.246094
208015_at,243.5,P,0.008057
208016_s_at,19.8,A,0.5
208017_s_at,132.2,A,0.334473
208018_s_at,1787.4,P,0.000244
208019_at,6.4,A,0.953857
208020_s_at,8.3,A,0.850342
208021_s_at,932.1,P,0.000732
208022_s_at,7.3,A,0.753906
208023_at,76.3,A,0.466064
208024_s_at,425.1,P,0.000244
208025_s_at,69.8,A,0.303711
208026_at,177,P,0.01416
208027_s_at,8.4,A,0.932373
208028_s_at,55.1,A,0.665527
208029_s_at,238.2,A,0.533936
208030_s_at,768.6,P,0.030273
208031_s_at,67.3,A,0.72583
208032_s_at,15.7,A,0.72583
208033_s_at,15.5,A,0.888428
208034_s_at,186.6,A,0.334473
208035_at,309.4,P,0.030273
208036_at,26.7,A,0.780518
208037_s_at,108.7,A,0.171387
208038_at,13.6,A,0.696289
208039_at,324.5,P,0.018555
208040_s_at,202.1,A,0.533936
208041_at,194.4,A,0.219482
208042_at,366.8,P,0.000732
208043_at,8,A,0.981445
208044_s_at,22.7,A,0.753906
208045_at,49.9,A,0.665527
208046_at,274,A,0.067627
208047_s_at,40.8,A,0.432373
208048_at,107.9,A,0.080566
208049_s_at,9.5,A,0.919434
208050_s_at,509.3,P,0.030273
208051_s_at,351.3,P,0.001953
208052_x_at,445.6,A,0.219482
208053_at,26.9,A,0.919434
208054_at,44.4,A,0.303711
208055_s_at,128.3,P,0.005859
208056_s_at,829.2,P,0.008057
208057_s_at,80.3,A,0.246094
208058_s_at,58.9,A,0.533936
208059_at,180.1,A,0.334473
208060_at,35.9,A,0.80542
208061_at,51.3,A,0.5
208062_s_at,9,A,0.919434
208063_s_at,19.6,A,0.72583
208064_s_at,39.4,A,0.567627
208065_at,9.1,A,0.932373
208066_s_at,814.5,P,0.00415
208067_x_at,687.9,A,0.080566
208068_x_at,497.8,P,0.037598
208069_x_at,384.2,A,0.334473
208070_s_at,624,P,0.018555
208071_s_at,298.2,P,0.037598
208072_s_at,3434.2,P,0.000244
208073_x_at,1795.1,P,0.000732
208074_s_at,907.8,P,0.023926
208075_s_at,53,A,0.567627
208076_at,445.8,P,0.01416
208077_at,569.3,P,0.008057
208078_s_at,7552.5,P,0.001221
208079_s_at,494.1,P,0.005859
208080_at,60.1,A,0.696289
208081_s_at,6.5,A,0.780518
208082_x_at,1956.1,P,0.001953
208083_s_at,9.5,A,0.870361
208084_at,34.3,A,0.72583
208085_s_at,15.1,A,0.888428
208086_s_at,20.8,A,0.533936
208087_s_at,114.3,A,0.5
208088_s_at,4.8,A,0.981445
208089_s_at,168,P,0.023926
208090_s_at,47.8,A,0.601074
208091_s_at,2073.2,P,0.000244
208092_s_at,381.3,A,0.080566
208093_s_at,685.9,P,0.00415
208094_s_at,588.8,P,0.005859
208095_s_at,2142.8,P,0.000732
208096_s_at,74.9,A,0.601074
208097_s_at,1257.7,P,0.005859
208098_at,15.6,A,0.919434
208099_x_at,208.5,P,0.023926
208100_x_at,33.9,A,0.904785
208101_s_at,803,P,0.00415
208102_s_at,25.4,A,0.828613
208103_s_at,856.8,P,0.000732
208104_s_at,325,A,0.129639
208105_at,7.7,A,0.80542
208106_x_at,341.3,M,0.056152
208107_s_at,283.2,P,0.046143
208108_s_at,29.7,A,0.962402
208109_s_at,12,A,0.919434
208110_x_at,49,A,0.753906
208111_at,19.3,A,0.533936
208112_x_at,1185.3,P,0.00293
208113_x_at,12957.5,P,0.000732
208114_s_at,892,P,0.000244
208115_x_at,331.9,P,0.037598
208116_s_at,689.4,P,0.001953
208117_s_at,802.1,P,0.018555
208118_x_at,2282.4,P,0.000244
208119_s_at,239,A,0.111572
208120_x_at,3622.9,P,0.000732
208121_s_at,99.1,A,0.432373
208122_x_at,18.1,A,0.850342
208123_at,43.6,A,0.72583
208124_s_at,183,A,0.067627
208126_s_at,108.9,A,0.665527
208127_s_at,279.3,P,0.00415
208128_x_at,93.9,A,0.72583
208129_x_at,160.4,A,0.080566
208130_s_at,30.5,A,0.72583
208131_s_at,19.3,A,0.753906
208132_x_at,840.9,P,0.001953
208133_at,18.4,A,0.633789
208134_x_at,33.7,A,0.753906
208135_at,43.5,A,0.80542
208136_s_at,106.1,A,0.72583
208137_x_at,944.6,P,0.000732
208138_at,301.6,P,0.030273
208139_s_at,122.6,A,0.466064
208140_s_at,263.3,A,0.19458
208141_s_at,296.4,P,0.01416
208142_at,9.5,A,0.850342
208143_s_at,25.2,A,0.601074
208144_s_at,106.1,A,0.366211
208145_at,96.3,A,0.398926
208146_s_at,25.5,A,0.633789
208147_s_at,127.9,A,0.334473
208148_at,24.3,A,0.601074
208149_x_at,1048.2,P,0.008057
208151_x_at,515.6,P,0.046143
208152_s_at,3956.9,P,0.000244
208153_s_at,7.7,A,0.828613
208154_at,171.2,P,0.01416
208155_x_at,234.2,A,0.095215
208156_x_at,138,A,0.432373
208157_at,19.1,A,0.753906
208158_s_at,205.1,P,0.030273
208159_x_at,1249.8,P,0.037598
208160_at,36.1,A,0.780518
208161_s_at,129.1,A,0.303711
208162_s_at,17.2,A,0.80542
208163_s_at,97.8,A,0.398926
208164_s_at,179.4,A,0.665527
208165_s_at,89.9,A,0.533936
208166_at,54.3,A,0.303711
208167_s_at,54.3,A,0.601074
208168_s_at,37.8,A,0.850342
208169_s_at,135.5,A,0.171387
208170_s_at,10.7,A,0.696289
208172_s_at,285.6,A,0.567627
208173_at,11.7,A,0.888428
208174_x_at,839.7,P,0.001953
208175_s_at,4.3,A,0.916016
208176_at,20.2,A,0.665527
208177_at,53.7,A,0.334473
208178_x_at,454.6,A,0.171387
208179_x_at,37.1,A,0.567627
208180_s_at,295.3,P,0.000732
208181_at,85.1,M,0.056152
208182_x_at,207.2,A,0.080566
208183_at,19,A,0.601074
208184_s_at,857.7,P,0.001953
208185_x_at,296.7,P,0.023926
208186_s_at,29.2,A,0.633789
208187_s_at,109.5,A,0.334473
208188_at,170.1,A,0.334473
208189_s_at,124.9,A,0.5
208190_s_at,16.1,A,0.919434
208191_x_at,432.4,A,0.171387
208192_at,91.7,A,0.366211
208193_at,65.7,A,0.633789
208194_s_at,21.7,A,0.80542
208195_at,1160.8,P,0.00415
208196_x_at,204.4,A,0.171387
208198_x_at,73.6,A,0.5
208199_s_at,73.7,A,0.5
208200_at,213.3,P,0.046143
208201_at,8.3,A,0.919434
208202_s_at,11.4,A,0.780518
208203_x_at,45.1,A,0.962402
208204_s_at,37.4,A,0.633789
208205_at,164.7,A,0.303711
208206_s_at,1816.2,P,0.001221
208207_at,43.9,A,0.72583
208208_at,52.4,A,0.633789
208209_s_at,41.8,A,0.80542
208210_at,186.9,A,0.366211
208211_s_at,130.1,A,0.398926
208212_s_at,86.6,A,0.27417
208213_s_at,107,A,0.171387
208214_at,7.5,A,0.904785
208215_x_at,10.2,A,0.953857
208216_at,68.9,A,0.171387
208217_at,218,A,0.111572
208218_s_at,24.4,A,0.696289
208219_at,19.4,A,0.850342
208220_x_at,4.9,A,0.753906
208221_s_at,99.5,A,0.601074
208222_at,190.4,A,0.533936
208223_s_at,60.4,A,0.303711
208224_at,207.1,A,0.601074
208225_at,12.4,A,0.633789
208226_x_at,14.1,A,0.888428
208227_x_at,40.3,A,0.665527
208228_s_at,53.7,A,0.334473
208229_at,96,A,0.334473
208230_s_at,143.2,A,0.466064
208231_at,154.2,A,0.246094
208232_x_at,58.3,A,0.432373
208233_at,62.4,A,0.366211
208234_x_at,36.9,A,0.904785
208235_x_at,49.2,P,0.008057
208237_x_at,376.4,A,0.171387
208238_x_at,1747,P,0.037598
208239_at,5.6,A,0.780518
208240_s_at,38.9,A,0.665527
208241_at,193.7,A,0.149658
208242_at,23.1,A,0.828613
208243_s_at,7,A,0.99585
208244_at,427.8,P,0.00415
208245_at,93.3,A,0.111572
208246_x_at,2203.9,P,0.001953
208247_at,119.9,A,0.432373
208248_x_at,1846.7,P,0.000244
208249_s_at,335.9,P,0.005859
208250_s_at,206.6,A,0.080566
208251_at,124.9,A,0.72583
208252_s_at,34.7,A,0.5
208253_at,25.1,A,0.398926
208254_at,14.3,A,0.753906
208255_s_at,391,A,0.246094
208256_at,20,A,0.969727
208257_x_at,59.2,A,0.850342
208258_s_at,24.1,A,0.870361
208259_x_at,137,A,0.129639
208260_at,119.1,A,0.533936
208261_x_at,130.3,A,0.080566
208262_x_at,349.7,A,0.5
208263_at,134.6,P,0.00415
208264_s_at,146,P,0.037598
208265_at,87,A,0.466064
208266_at,126.5,P,0.018555
208267_at,151.7,A,0.567627
208268_at,45.5,A,0.601074
208269_s_at,157.8,A,0.334473
208270_s_at,1178.1,P,0.001221
208271_at,13,A,0.943848
208272_at,14,A,0.80542
208273_at,94.8,A,0.5
208274_at,100.5,A,0.19458
208275_x_at,113.7,A,0.334473
208276_at,134.7,A,0.432373
208277_at,32.4,A,0.953857
208278_s_at,46,A,0.753906
208279_s_at,60.1,A,0.780518
208280_at,18.6,A,0.334473
208281_x_at,160.5,P,0.037598
208282_x_at,16,A,0.665527
208283_at,21.1,A,0.80542
208284_x_at,270.3,P,0.046143
208285_at,21.1,A,0.780518
208286_x_at,42,A,0.696289
208287_at,71.4,A,0.398926
208288_at,74.7,A,0.171387
208289_s_at,315.1,P,0.010742
208290_s_at,1170,P,0.000244
208291_s_at,12.8,A,0.633789
208292_at,152.7,A,0.149658
208293_x_at,24.6,A,0.533936
208294_x_at,22.5,A,0.828613
208295_x_at,70.1,A,0.398926
208296_x_at,665.3,P,0.000732
208297_s_at,129.9,A,0.067627
208298_at,144.7,A,0.366211
208299_at,111.5,A,0.129639
208300_at,156.2,A,0.149658
208301_at,18.5,A,0.633789
208302_at,175.8,P,0.010742
208303_s_at,28.4,A,0.72583
208304_at,133.1,A,0.27417
208305_at,19.8,A,0.828613
208306_x_at,15809.9,P,0.000244
208307_at,26.1,A,0.665527
208308_s_at,1907.8,P,0.000244
208309_s_at,888,P,0.010742
208310_s_at,606.3,P,0.023926
208311_at,37.4,A,0.696289
208312_s_at,64.1,A,0.828613
208313_s_at,4185.3,P,0.000244
208314_at,175.5,P,0.037598
208315_x_at,400.6,P,0.046143
208316_s_at,284,A,0.334473
208317_at,3.4,A,0.999756
208318_s_at,22.6,A,0.953857
208319_s_at,2462.3,P,0.000244
208320_at,8.4,A,0.870361
208321_s_at,17.6,A,0.850342
208322_s_at,188,A,0.067627
208323_s_at,33.3,A,0.567627
208324_at,204.1,A,0.219482
208325_s_at,664.6,P,0.001953
208327_at,60.4,A,0.567627
208328_s_at,311.4,P,0.000244
208329_at,11.9,A,0.601074
208330_at,84.4,A,0.665527
208331_at,13.5,A,0.850342
208332_at,182.9,A,0.171387
208333_at,14.4,A,0.969727
208334_at,129.7,A,0.533936
208335_s_at,46,A,0.633789
208336_s_at,707.9,A,0.095215
208337_s_at,123.5,A,0.27417
208338_at,14.8,A,0.953857
208339_at,36.8,A,0.601074
208340_at,14.4,A,0.953857
208341_x_at,20.2,A,0.780518
208342_x_at,43.6,A,0.80542
208343_s_at,3,A,0.991943
208344_x_at,154.4,A,0.219482
208345_s_at,50.2,A,0.466064
208346_at,40.7,A,0.780518
208347_at,277.4,A,0.149658
208348_s_at,57.9,A,0.067627
208349_at,190.9,A,0.080566
208350_at,45.7,A,0.753906
208351_s_at,730.5,P,0.000732
208352_x_at,258.2,A,0.171387
208353_x_at,221.8,P,0.01416
208354_s_at,21.2,A,0.780518
208356_x_at,29.8,A,0.888428
208357_x_at,13.1,A,0.888428
208358_s_at,114.1,A,0.334473
208359_s_at,158.9,A,0.432373
208360_s_at,204,P,0.00293
208361_s_at,180.4,A,0.27417
208363_s_at,167.6,P,0.00415
208364_at,245.7,A,0.095215
208365_s_at,113.9,A,0.466064
208366_at,54.3,A,0.303711
208367_x_at,26.3,A,0.80542
208368_s_at,92.6,A,0.303711
208369_s_at,366.6,P,0.001221
208370_s_at,529.7,P,0.001953
208371_s_at,591.2,M,0.056152
208372_s_at,124.5,A,0.246094
208373_s_at,229.4,A,0.398926
208374_s_at,2533.7,P,0.000244
208375_at,17.1,A,0.850342
208376_at,109.5,A,0.432373
208377_s_at,20.9,A,0.953857
208378_x_at,131.6,A,0.567627
208379_x_at,67.3,A,0.432373
208380_at,24.6,A,0.870361
208381_s_at,11.3,A,0.888428
208382_s_at,257.1,P,0.018555
208383_s_at,5.8,A,0.943848
208384_s_at,440.6,P,0.018555
208385_at,34.8,A,0.696289
208386_x_at,92,P,0.010742
208387_s_at,23.8,A,0.533936
208388_at,10.1,A,0.888428
208389_s_at,72.1,A,0.246094
208390_s_at,224.9,A,0.366211
208391_s_at,15.7,A,0.969727
208392_x_at,888.7,P,0.010742
208393_s_at,250.6,A,0.5
208394_x_at,56.1,A,0.219482
208395_s_at,149.3,A,0.432373
208396_s_at,65.9,A,0.432373
208397_x_at,200.3,A,0.432373
208398_s_at,672.2,P,0.000244
208399_s_at,94,A,0.219482
208400_at,13.4,A,0.904785
208401_s_at,21.3,A,0.943848
208402_at,95.3,A,0.398926
208403_x_at,225.2,A,0.171387
208404_x_at,116.3,A,0.19458
208405_s_at,2539.4,P,0.000244
208406_s_at,12.2,A,0.932373
208407_s_at,162.2,A,0.432373
208408_at,24.9,A,0.80542
208409_at,61.6,A,0.80542
208410_x_at,59.1,A,0.219482
208411_x_at,14.1,A,0.991943
208412_s_at,9.9,A,0.932373
208413_at,26,A,0.919434
208414_s_at,131,A,0.432373
208415_x_at,1857.4,P,0.01416
208416_s_at,277.6,A,0.366211
208417_at,231.5,A,0.303711
208420_x_at,347.2,P,0.037598
208421_at,119.5,A,0.129639
208422_at,80,A,0.533936
208423_s_at,116.9,A,0.246094
208424_s_at,460.3,P,0.000732
208425_s_at,17.5,A,0.98584
208426_x_at,289.9,A,0.246094
208427_s_at,20.1,A,0.80542
208428_at,59.6,A,0.567627
208429_x_at,256.9,A,0.129639
208430_s_at,28.9,A,0.72583
208431_s_at,149.7,A,0.171387
208432_s_at,15.2,A,0.943848
208433_s_at,362.3,A,0.149658
208434_at,20,A,0.780518
208435_s_at,91.9,A,0.72583
208436_s_at,679.7,P,0.010742
208437_at,77.1,A,0.398926
208438_s_at,44.4,A,0.398926
208439_s_at,332.8,A,0.303711
208440_at,31.5,A,0.80542
208441_at,164.6,A,0.171387
208442_s_at,183.2,A,0.111572
208443_x_at,125.4,A,0.665527
208445_s_at,904.7,P,0.001221
208446_s_at,90.3,A,0.27417
208447_s_at,544.1,P,0.00293
208448_x_at,78.4,A,0.149658
208449_s_at,6.4,A,0.991943
208450_at,93.7,A,0.601074
208451_s_at,474,A,0.171387
208452_x_at,470.2,P,0.046143
208453_s_at,1027.7,P,0.00293
208454_s_at,132.7,A,0.303711
208455_at,94.7,A,0.219482
208456_s_at,63.4,A,0.27417
208457_at,17.8,A,0.828613
208458_at,190.7,A,0.149658
208459_s_at,646.9,P,0.030273
208460_at,113.2,A,0.466064
208461_at,14.4,A,0.953857
208462_s_at,137.5,A,0.219482
208463_at,128.8,A,0.219482
208464_at,207.5,A,0.366211
208465_at,135.9,A,0.633789
208466_at,145.4,A,0.246094
208467_at,26.5,A,0.696289
208468_at,131.8,A,0.5
208469_s_at,28.5,A,0.398926
208470_s_at,14.6,A,0.932373
208471_at,11.2,A,0.753906
208472_at,68.3,A,0.246094
208473_s_at,194.7,A,0.398926
208474_at,229.5,A,0.171387
208475_at,9.9,A,0.780518
208476_s_at,147.7,A,0.129639
208477_at,123.3,A,0.466064
208478_s_at,91.5,M,0.056152
208479_at,83.9,A,0.366211
208480_s_at,24.6,A,0.850342
208481_at,67.4,A,0.334473
208482_at,21.7,A,0.567627
208483_x_at,12.3,A,0.989258
208484_at,9.4,A,0.904785
208485_x_at,310.8,P,0.023926
208486_at,241.8,P,0.01416
208487_at,14.1,A,0.976074
208488_s_at,121.6,A,0.111572
208489_at,30.5,A,0.780518
208490_x_at,2740.3,P,0.000244
208491_s_at,10.5,A,0.904785
208492_at,60.2,A,0.533936
208493_at,13.1,A,0.753906
208494_at,16.6,A,0.991943
208495_at,171.7,A,0.19458
208496_x_at,685.2,A,0.171387
208497_x_at,56.8,A,0.696289
208498_s_at,91.5,A,0.095215
208499_s_at,226.6,A,0.432373
208500_x_at,8.4,A,0.828613
208501_at,101,A,0.398926
208502_s_at,21.6,A,0.870361
208503_s_at,955.4,P,0.00293
208504_x_at,14.6,A,0.989258
208505_s_at,69.7,A,0.567627
208506_at,187.1,M,0.056152
208507_at,19.7,A,0.904785
208508_s_at,22.8,A,0.601074
208509_s_at,182.1,A,0.27417
208510_s_at,12.2,A,0.828613
208511_at,220,A,0.129639
208512_s_at,11.1,A,0.991943
208513_at,28.6,A,0.696289
208514_at,123.8,A,0.19458
208515_at,201.5,P,0.030273
208516_at,22.9,A,0.932373
208517_x_at,12386.2,P,0.000732
208518_s_at,126.8,A,0.27417
208519_x_at,70.6,A,0.398926
208520_at,387.8,A,0.067627
208521_at,12.8,A,0.601074
208522_s_at,17.1,A,0.80542
208523_x_at,1135.7,P,0.000244
208524_at,90.2,A,0.5
208525_s_at,9.5,A,0.72583
208526_at,35.1,A,0.780518
208527_x_at,1817.8,P,0.01416
208528_x_at,24.2,A,0.904785
208529_at,62.9,A,0.398926
208530_s_at,160.3,A,0.753906
208531_at,69.4,A,0.665527
208532_x_at,61.4,A,0.828613
208533_at,6.6,A,0.994141
208534_s_at,23,A,0.72583
208535_x_at,96.1,A,0.432373
208536_s_at,100.8,A,0.129639
208537_at,19.2,A,0.994141
208538_at,8.9,A,0.888428
208539_x_at,118.8,A,0.432373
208540_x_at,277.3,A,0.303711
208541_x_at,673,P,0.000244
208542_x_at,25.5,A,0.665527
208543_at,16.8,A,0.780518
208544_at,153.4,A,0.19458
208545_x_at,7.1,A,0.969727
208546_x_at,1301.4,P,0.00293
208547_at,135.1,A,0.19458
208548_at,117,A,0.334473
208549_x_at,15231.4,P,0.00415
208550_x_at,14.5,A,0.932373
208551_at,168.4,A,0.080566
208552_at,7.9,A,0.850342
208553_at,317,M,0.056152
208554_at,23.6,A,0.870361
208555_x_at,124,A,0.567627
208556_at,32.2,A,0.943848
208557_at,106.7,A,0.219482
208558_at,155.9,A,0.19458
208559_at,17.5,A,0.888428
208560_at,15.4,A,0.994141
208561_at,14.6,A,0.5
208562_s_at,6.7,A,0.601074
208563_x_at,110,A,0.533936
208564_at,9,A,0.633789
208565_at,116.7,A,0.303711
208566_at,3.5,A,0.870361
208567_s_at,12.3,A,0.953857
208568_at,93.4,A,0.398926
208569_at,163.8,A,0.246094
208570_at,8.7,A,0.601074
208571_at,53.5,A,0.696289
208572_at,7.2,A,0.850342
208573_s_at,280.1,A,0.246094
208574_at,89,A,0.72583
208575_at,43.9,A,0.601074
208576_s_at,167.6,A,0.067627
208577_at,207.6,A,0.432373
208578_at,236.3,P,0.030273
208579_x_at,2992.5,P,0.000244
208580_x_at,822,P,0.037598
208581_x_at,721.8,M,0.056152
208582_s_at,8.1,A,0.850342
208583_x_at,857.9,P,0.030273
208584_at,11.6,A,0.969727
208585_at,138.2,A,0.149658
208586_s_at,7.2,A,0.80542
208587_s_at,212.5,A,0.149658
208588_at,134.3,P,0.023926
208589_at,7.1,A,0.99585
208590_x_at,94.6,A,0.665527
208591_s_at,292.9,P,0.023926
208592_s_at,67.3,A,0.466064
208593_x_at,174.8,A,0.19458
208594_x_at,398.6,A,0.129639
208595_s_at,372.7,A,0.466064
208596_s_at,98.6,A,0.466064
208597_at,205.8,A,0.303711
