ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
204236_at,330.7,P,0.01416
204237_at,76,A,0.828613
204238_s_at,85.5,A,0.80542
204239_s_at,62.4,A,0.533936
204240_s_at,494.2,A,0.080566
204241_at,251.6,A,0.334473
204242_s_at,32.7,A,0.919434
204243_at,787.9,P,0.00293
204244_s_at,452.9,P,0.001221
204245_s_at,384.9,A,0.129639
204246_s_at,1947.2,P,0.000244
204247_s_at,26.8,A,0.601074
204248_at,67.8,A,0.753906
204249_s_at,1122.8,P,0.010742
204250_s_at,53.2,A,0.828613
204251_s_at,263.3,A,0.398926
204252_at,1130.4,P,0.000244
204253_s_at,40.7,A,0.828613
204254_s_at,182.8,A,0.366211
204255_s_at,125.1,A,0.398926
204256_at,98.5,A,0.432373
204257_at,1109.8,P,0.005859
204258_at,3356.7,P,0.000244
204259_at,231.4,A,0.366211
204260_at,145.1,A,0.665527
204261_s_at,15.2,A,0.969727
204262_s_at,110.3,A,0.432373
204263_s_at,60.1,A,0.850342
204264_at,55.6,A,0.80542
204265_s_at,2645.1,P,0.000732
204266_s_at,292.3,A,0.334473
204267_x_at,1239.7,P,0.01416
204268_at,22.1,A,0.665527
204269_at,667.9,A,0.095215
204270_at,134,A,0.366211
204271_s_at,323.7,A,0.219482
204272_at,85.8,A,0.27417
204273_at,83.1,A,0.850342
204274_at,158,A,0.334473
204275_at,610.7,P,0.005859
204276_at,37.1,A,0.633789
204277_s_at,30.8,A,0.919434
204278_s_at,134.9,A,0.633789
204279_at,1255.1,P,0.001953
204280_at,124.8,A,0.753906
204281_at,131.6,A,0.870361
204282_s_at,369.8,A,0.067627
204283_at,290.9,A,0.303711
204284_at,37.8,A,0.366211
204285_s_at,6993,P,0.000244
204286_s_at,1376.4,P,0.008057
204287_at,336.3,A,0.246094
204288_s_at,69.2,A,0.780518
204289_at,21.1,A,0.981445
204290_s_at,465.1,A,0.080566
204291_at,192.5,A,0.27417
204292_x_at,49,A,0.888428
204293_at,30.9,A,0.919434
204294_at,925.3,A,0.080566
204295_at,1130.1,P,0.030273
204296_at,165.4,A,0.334473
204297_at,381.6,P,0.01416
204298_s_at,85.8,A,0.398926
204299_at,1082.1,P,0.000732
204300_at,160,A,0.533936
204301_at,543,M,0.056152
204302_s_at,65.7,A,0.601074
204303_s_at,198.7,A,0.366211
204304_s_at,413.9,M,0.056152
204305_at,141.6,A,0.753906
204306_s_at,22,A,0.888428
204307_at,39.3,A,0.904785
204308_s_at,387.7,P,0.030273
204309_at,160.1,A,0.334473
204310_s_at,113.3,A,0.398926
204311_at,240.1,A,0.398926
204312_x_at,584.5,A,0.080566
204313_s_at,640.1,P,0.010742
204314_s_at,339.3,A,0.149658
204315_s_at,233.1,A,0.533936
204316_at,270.7,A,0.246094
204317_at,309,A,0.219482
204318_s_at,432,P,0.037598
204319_s_at,1044.8,P,0.046143
204320_at,34.4,A,0.888428
204321_at,355,P,0.037598
204322_at,23.2,A,0.994141
204323_x_at,231.5,A,0.27417
204324_s_at,237.9,A,0.753906
204325_s_at,372.4,A,0.067627
204326_x_at,2522.9,P,0.000732
204327_s_at,210.4,A,0.19458
204328_at,1172.4,P,0.005859
204329_s_at,27.1,A,0.80542
204330_s_at,159.1,A,0.5
204331_s_at,461.9,A,0.246094
204332_s_at,830.6,A,0.067627
204333_s_at,236.7,A,0.095215
204334_at,954.9,P,0.018555
204335_at,465.8,P,0.037598
204336_s_at,1616.8,P,0.01416
204337_at,97.8,A,0.633789
204338_s_at,15.7,A,0.98584
204339_s_at,191.2,A,0.870361
204340_at,183.5,A,0.466064
204341_at,315.1,A,0.171387
204342_at,301.5,A,0.129639
204343_at,98.2,A,0.696289
204344_s_at,76,A,0.80542
204345_at,30.2,A,0.870361
204346_s_at,643.6,P,0.023926
204347_at,25.4,A,0.953857
204348_s_at,426.2,A,0.095215
204349_at,25,A,0.870361
204350_s_at,51.1,A,0.432373
204351_at,9528.4,P,0.000244
204352_at,394.2,A,0.067627
204353_s_at,471.1,A,0.19458
204354_at,354,A,0.080566
204355_at,695.6,A,0.171387
204356_at,20,A,0.981445
204357_s_at,17,A,0.998779
204358_s_at,26.1,A,0.981445
204359_at,162.9,A,0.466064
204360_s_at,126.6,A,0.432373
204361_s_at,291.1,P,0.046143
204362_at,747.7,P,0.00415
204363_at,39.2,A,0.962402
204364_s_at,196.3,A,0.466064
204365_s_at,432.4,A,0.432373
204366_s_at,604.7,A,0.080566
204367_at,396,A,0.080566
204368_at,290.4,A,0.27417
204369_at,716,P,0.023926
204370_at,1090.8,P,0.000732
204371_s_at,297.4,A,0.334473
204372_s_at,983.9,P,0.001221
204373_s_at,730.6,P,0.000732
204374_s_at,19.4,A,0.80542
204375_at,164.7,A,0.466064
204376_at,369.7,A,0.129639
204377_s_at,318.2,P,0.030273
204378_at,61,A,0.828613
204379_s_at,25.6,A,0.991943
204380_s_at,55.3,A,0.72583
204381_at,345.9,A,0.303711
204382_at,91.4,A,0.149658
204383_at,500,A,0.111572
204384_at,81.4,A,0.888428
204385_at,490.8,A,0.171387
204386_s_at,1289.6,P,0.005859
204387_x_at,488.6,P,0.018555
204388_s_at,52.6,A,0.919434
204389_at,23.6,A,0.753906
204390_at,8.3,A,0.991943
204391_x_at,611.4,P,0.01416
204392_at,174.2,A,0.567627
204393_s_at,393.9,A,0.129639
204394_at,583.7,P,0.037598
204395_s_at,495.8,A,0.466064
204396_s_at,419.9,A,0.111572
204397_at,316.3,A,0.398926
204398_s_at,275.9,A,0.067627
204399_s_at,53.6,A,0.753906
204400_at,183.7,A,0.334473
204401_at,356.8,A,0.366211
204402_at,569.6,M,0.056152
204403_x_at,788.6,P,0.023926
204404_at,626.3,P,0.030273
204405_x_at,468.6,A,0.067627
204406_at,249.2,P,0.01416
204407_at,77.3,A,0.633789
204408_at,350.1,A,0.27417
204409_s_at,749.8,P,0.000244
204410_at,70.4,A,0.366211
204411_at,163.1,A,0.665527
204412_s_at,18,A,0.981445
204413_at,49.6,A,0.780518
204414_at,29.3,A,0.870361
204415_at,131.9,A,0.5
204416_x_at,84.4,A,0.780518
204417_at,796.2,P,0.008057
204418_x_at,1528.8,P,0.008057
204419_x_at,32932.3,P,0.001221
204420_at,18,A,0.633789
204421_s_at,21,A,0.80542
204422_s_at,181,A,0.171387
204423_at,129.1,A,0.432373
204424_s_at,144.3,A,0.466064
204425_at,1136.6,P,0.008057
204426_at,587.3,P,0.005859
204427_s_at,962.3,P,0.001953
204428_s_at,17.6,A,0.994141
204429_s_at,1260.6,P,0.001221
204430_s_at,1140.4,P,0.030273
204431_at,249.2,A,0.601074
204432_at,140.8,A,0.27417
204433_s_at,85.6,A,0.72583
204434_at,406.4,P,0.046143
204435_at,410.2,P,0.046143
204436_at,681.8,A,0.567627
204437_s_at,319.6,A,0.665527
204438_at,181.5,A,0.366211
204439_at,20.8,A,0.828613
204440_at,2174,P,0.000732
204441_s_at,110.2,A,0.432373
204442_x_at,51,A,0.888428
204443_at,412.7,A,0.246094
204444_at,325.3,A,0.129639
204445_s_at,495.5,P,0.010742
204446_s_at,2458.4,P,0.000244
204447_at,116.4,A,0.72583
204448_s_at,257.7,A,0.366211
204449_at,359.7,A,0.067627
204450_x_at,84.9,A,0.533936
204451_at,178.5,A,0.334473
204452_s_at,309.5,A,0.219482
204453_at,527.1,P,0.008057
204454_at,594.7,A,0.303711
204455_at,262.8,A,0.5
204456_s_at,18.5,A,0.989258
204457_s_at,177.1,A,0.5
204458_at,211.8,A,0.111572
204459_at,436.9,A,0.366211
204460_s_at,143.9,A,0.5
204461_x_at,303.4,A,0.095215
204462_s_at,192,A,0.72583
204463_s_at,55.7,A,0.850342
204464_s_at,145.8,A,0.432373
204465_s_at,406.9,A,0.246094
204466_s_at,4700.8,P,0.000244
204467_s_at,1050.4,P,0.000732
204468_s_at,28.9,A,0.633789
204469_at,268.9,M,0.056152
204470_at,314.4,P,0.030273
204471_at,15.4,A,0.72583
204472_at,182.7,A,0.129639
204473_s_at,632,M,0.056152
204474_at,447.3,A,0.149658
204475_at,27,A,0.72583
204476_s_at,37.8,A,0.72583
204477_at,74.5,A,0.466064
204478_s_at,436.2,P,0.037598
204479_at,368,A,0.303711
204480_s_at,1235.4,P,0.001221
204481_at,521.5,A,0.067627
204482_at,140.3,A,0.5
204483_at,194.2,A,0.398926
204484_at,577.8,A,0.149658
204485_s_at,238.5,A,0.246094
204486_at,25.3,A,0.665527
204487_s_at,23.9,A,0.870361
204488_at,328.4,A,0.567627
204489_s_at,807.3,M,0.056152
204490_s_at,697.4,P,0.010742
204491_at,321.4,A,0.219482
204492_at,220.5,A,0.601074
204493_at,216.9,A,0.246094
204494_s_at,350.4,A,0.27417
204495_s_at,215.7,P,0.005859
204496_at,326.9,P,0.010742
204497_at,37.7,A,0.850342
204498_s_at,416.4,A,0.171387
204499_at,39.2,A,0.665527
204500_s_at,570.6,P,0.010742
204501_at,299.7,A,0.366211
204502_at,89.6,A,0.633789
204503_at,89.6,A,0.850342
204504_s_at,296.5,A,0.696289
204505_s_at,1499,P,0.000732
204506_at,312.5,A,0.111572
204507_s_at,303.6,A,0.171387
204508_s_at,28.6,A,0.976074
204509_at,132.9,A,0.27417
204510_at,718.2,P,0.046143
204511_at,271.7,A,0.334473
204512_at,280.9,A,0.149658
204513_s_at,478,A,0.111572
204514_at,81.1,A,0.753906
204515_at,34.7,A,0.696289
204516_at,379.7,P,0.030273
204517_at,106.8,A,0.533936
204518_s_at,32.1,A,0.98584
204519_s_at,77.2,A,0.601074
204520_x_at,858.4,P,0.01416
204521_at,221.6,A,0.080566
204522_at,188.3,A,0.27417
204523_at,106.8,A,0.696289
204524_at,48.2,A,0.780518
204525_at,145,A,0.334473
204526_s_at,699.7,M,0.056152
204527_at,364.3,P,0.046143
204528_s_at,1292.3,P,0.010742
204529_s_at,347.9,P,0.01416
204530_s_at,161.8,A,0.219482
204531_s_at,154.5,A,0.366211
204532_x_at,292.7,A,0.095215
204533_at,283.1,A,0.171387
204534_at,164.6,A,0.398926
204535_s_at,18.8,A,0.601074
204536_s_at,34.2,A,0.919434
204537_s_at,23,A,0.753906
204538_x_at,2802.9,P,0.000244
204539_s_at,82.5,A,0.533936
204540_at,208.9,A,0.366211
204541_at,144.6,A,0.246094
204542_at,49.9,A,0.870361
204543_at,34.9,A,0.870361
204544_at,238.2,A,0.171387
204545_at,24.2,A,0.953857
204546_at,113.2,A,0.533936
204547_at,130.6,A,0.533936
204548_at,168.2,A,0.633789
204549_at,503.2,A,0.095215
204550_x_at,949.9,P,0.008057
204551_s_at,32.8,A,0.870361
204552_at,305.1,P,0.01416
204553_x_at,51.7,A,0.850342
204554_at,197.4,A,0.696289
204555_s_at,169.9,A,0.466064
204556_s_at,305,A,0.303711
204557_s_at,25.6,A,0.943848
204558_at,396.8,A,0.366211
204559_s_at,1459,P,0.00415
204560_at,47.8,A,0.943848
204561_x_at,41.1,A,0.919434
204562_at,1122.6,P,0.00415
204563_at,1964,P,0.000732
204564_at,213.2,A,0.246094
204565_at,363.5,A,0.533936
204566_at,386.9,P,0.00415
204567_s_at,146.5,A,0.246094
204568_at,1547.2,P,0.000244
204569_at,244,A,0.171387
204570_at,9.9,A,0.953857
204571_x_at,477.8,P,0.018555
204572_s_at,233.1,A,0.129639
204573_at,499.4,A,0.246094
204574_s_at,318.6,A,0.334473
204575_s_at,109.3,A,0.5
204576_s_at,248.1,A,0.246094
204577_s_at,36.3,A,0.780518
204578_at,251.6,A,0.432373
204579_at,134.7,A,0.5
204580_at,188.3,A,0.303711
204581_at,432.4,P,0.005859
204582_s_at,52.2,A,0.850342
204583_x_at,51.9,A,0.850342
204584_at,86.3,A,0.533936
204585_s_at,57.7,A,0.888428
204586_at,60.5,A,0.80542
204587_at,492,A,0.334473
204588_s_at,530.9,A,0.334473
204589_at,258.3,A,0.334473
204590_x_at,276.8,A,0.303711
204591_at,141.5,A,0.80542
204592_at,40,A,0.850342
204593_s_at,568,P,0.00415
204594_s_at,534.8,P,0.030273
204595_s_at,403.8,A,0.27417
204596_s_at,170.9,A,0.601074
204597_x_at,23.6,A,0.976074
204598_at,655.4,A,0.246094
204599_s_at,913.4,P,0.046143
204600_at,73.3,A,0.780518
204601_at,76.1,A,0.633789
204602_at,126.8,A,0.466064
204603_at,335,A,0.149658
204604_at,770.6,P,0.01416
204605_at,637.1,P,0.00293
204606_at,37.8,A,0.696289
204607_at,51.6,A,0.753906
204608_at,280.3,A,0.149658
204609_at,18.2,A,0.943848
204610_s_at,143.9,A,0.246094
204611_s_at,43.1,A,0.696289
204612_at,378.5,A,0.219482
204613_at,851.4,P,0.000244
204614_at,298.3,A,0.095215
204615_x_at,5528.9,P,0.010742
204616_at,276,A,0.080566
204617_s_at,23,A,0.633789
204618_s_at,607.6,P,0.008057
204619_s_at,191,A,0.27417
204620_s_at,1530.7,P,0.00293
204621_s_at,778.2,P,0.01416
204622_x_at,914.5,P,0.000732
204623_at,297.1,A,0.19458
204624_at,284.7,A,0.111572
204625_s_at,21.4,A,0.943848
204626_s_at,397.1,A,0.366211
204627_s_at,17.6,A,0.753906
204628_s_at,303.8,A,0.303711
204629_at,425.6,A,0.334473
204630_s_at,710.3,M,0.056152
204631_at,122.5,A,0.567627
204632_at,711.7,P,0.030273
204633_s_at,210.6,A,0.466064
204634_at,233.2,A,0.095215
204635_at,351.5,P,0.023926
204636_at,319.3,A,0.5
204637_at,30.5,A,0.870361
204638_at,124.1,A,0.601074
204639_at,932.6,P,0.00293
204640_s_at,733.6,P,0.001221
204641_at,71.5,A,0.366211
204642_at,529.4,P,0.01416
204643_s_at,76.6,A,0.919434
204644_at,135.2,A,0.5
204645_at,673.7,P,0.008057
204646_at,17.7,A,0.696289
204647_at,206.8,A,0.171387
204648_at,265.1,A,0.219482
204649_at,603,A,0.095215
204650_s_at,485,P,0.046143
204651_at,480.8,P,0.037598
204652_s_at,73,A,0.567627
204653_at,191.2,A,0.149658
204654_s_at,273,A,0.095215
204655_at,658.1,P,0.023926
204656_at,46.4,A,0.870361
204657_s_at,435.2,A,0.366211
204658_at,2027.5,P,0.000244
204659_s_at,223.3,A,0.27417
204660_at,57,A,0.932373
204661_at,2904.3,P,0.008057
204662_at,249.3,A,0.171387
204663_at,397,A,0.303711
204664_at,18.1,A,0.969727
204665_at,175.2,A,0.067627
204666_s_at,120.6,A,0.533936
204667_at,198.5,A,0.398926
204668_at,167,A,0.432373
204669_s_at,525,A,0.129639
204670_x_at,12916.5,P,0.00415
204671_s_at,157.7,A,0.601074
204672_s_at,21.4,A,0.888428
204673_at,110.3,A,0.696289
204674_at,1749.9,P,0.005859
204675_at,209.1,A,0.149658
204676_at,204.3,A,0.398926
204677_at,142,A,0.80542
204678_s_at,21.7,A,0.850342
204679_at,344.4,A,0.111572
204680_s_at,362,A,0.111572
204681_s_at,231.4,A,0.334473
204682_at,186.7,A,0.246094
204683_at,510.2,A,0.27417
204684_at,62.6,A,0.533936
204685_s_at,34.3,A,0.665527
204686_at,25.4,A,0.919434
204687_at,254.9,A,0.398926
204688_at,321.1,A,0.171387
204689_at,2465.7,P,0.001953
204690_at,788.9,P,0.00293
204691_x_at,638.2,A,0.149658
204692_at,1042.3,A,0.171387
204693_at,101.3,A,0.753906
204694_at,75.3,A,0.696289
204695_at,639.8,A,0.095215
204696_s_at,176,A,0.398926
204697_s_at,40.4,A,0.780518
204698_at,889,P,0.01416
204699_s_at,109.5,A,0.72583
204700_x_at,57.2,A,0.888428
204701_s_at,90.4,A,0.665527
204702_s_at,125.1,A,0.27417
204703_at,437.4,P,0.008057
204704_s_at,15.8,A,0.943848
204705_x_at,37.1,A,0.994141
204706_at,647.7,M,0.056152
204707_s_at,92.6,A,0.780518
204708_at,48.5,A,0.601074
204709_s_at,172.3,P,0.030273
204710_s_at,2586.2,P,0.00415
204711_at,443.3,A,0.633789
204712_at,37.2,A,0.72583
204713_s_at,303.2,A,0.334473
204714_s_at,329.7,A,0.171387
204715_at,444.8,A,0.080566
204716_at,458.2,P,0.008057
204717_s_at,174.7,A,0.665527
204718_at,289.7,A,0.080566
204719_at,19.9,A,0.828613
204720_s_at,105.1,A,0.432373
204721_s_at,273.3,A,0.219482
204722_at,39.8,A,0.904785
204723_at,22.7,A,0.962402
204724_s_at,177.9,A,0.533936
204725_s_at,464.9,A,0.149658
204726_at,40.2,A,0.80542
204727_at,107.8,A,0.334473
204728_s_at,202.1,A,0.466064
204729_s_at,304.4,A,0.633789
204730_at,265.5,A,0.149658
204731_at,267.3,A,0.171387
204732_s_at,15.9,A,0.962402
204733_at,233.3,A,0.567627
204734_at,13.1,A,0.994141
204735_at,285.7,A,0.149658
204736_s_at,135.8,A,0.567627
204737_s_at,0.9,A,0.998047
204738_s_at,58.1,A,0.567627
204739_at,459,P,0.01416
204740_at,71.8,A,0.601074
204741_at,57.7,A,0.601074
204742_s_at,51.8,A,0.72583
204743_at,302,A,0.067627
204744_s_at,2225.2,P,0.000244
204745_x_at,2580,P,0.010742
204746_s_at,252.5,A,0.366211
204747_at,523.7,A,0.171387
204748_at,37.3,A,0.72583
204749_at,78,A,0.753906
204750_s_at,150,A,0.533936
204751_x_at,205.4,A,0.171387
204752_x_at,1004.6,A,0.111572
204753_s_at,155.5,A,0.432373
204754_at,83.4,A,0.633789
204755_x_at,29.9,A,0.904785
204756_at,78.4,A,0.753906
204757_s_at,121.8,A,0.72583
204758_s_at,107.4,A,0.567627
204759_at,304.8,P,0.023926
204760_s_at,121.6,A,0.72583
204761_at,285.9,A,0.111572
204762_s_at,170.9,A,0.19458
204763_s_at,134.4,A,0.533936
204764_at,114.3,A,0.72583
204765_at,228.7,A,0.601074
204766_s_at,171.5,A,0.5
204767_s_at,184.1,A,0.466064
204768_s_at,460.2,A,0.19458
204769_s_at,302.3,A,0.171387
204770_at,280.9,A,0.246094
204771_s_at,919.8,P,0.000732
204772_s_at,709.7,P,0.008057
204773_at,297.4,A,0.303711
204774_at,716.3,P,0.001221
204775_at,145.3,A,0.567627
204776_at,425.3,A,0.095215
204777_s_at,616.7,P,0.01416
204778_x_at,58.8,A,0.80542
204779_s_at,253.6,A,0.366211
204780_s_at,481.7,P,0.046143
204781_s_at,442.7,A,0.219482
204782_at,34.7,A,0.850342
204783_at,42.9,A,0.828613
204784_s_at,82.5,A,0.780518
204785_x_at,415.2,A,0.111572
204786_s_at,207.4,A,0.219482
204787_at,158.1,A,0.696289
204788_s_at,612.8,P,0.000244
204789_at,1134,P,0.00293
204790_at,1150,P,0.018555
204791_at,523.4,P,0.000244
204792_s_at,16,A,0.888428
204793_at,823.9,P,0.00415
204794_at,367,A,0.080566
204795_at,37.9,A,0.932373
204796_at,82,A,0.665527
204797_s_at,269.1,A,0.080566
204798_at,2202.9,P,0.001953
204799_at,502.4,P,0.000244
204800_s_at,129,A,0.432373
204801_s_at,26.2,A,0.904785
204802_at,69.6,A,0.80542
204803_s_at,27.2,A,0.904785
204804_at,596.2,P,0.037598
204805_s_at,6046.2,P,0.000244
204806_x_at,5021.9,P,0.00293
204807_at,14.9,A,0.932373
204808_s_at,266.5,A,0.219482
204809_at,276.1,P,0.037598
204810_s_at,24.1,A,0.969727
204811_s_at,177.9,A,0.5
204812_at,663.2,A,0.246094
204813_at,695.6,A,0.080566
204814_at,257.4,A,0.171387
204815_s_at,36.5,A,0.932373
204816_s_at,64.2,A,0.72583
204817_at,846,A,0.398926
204818_at,31.8,A,0.72583
204819_at,486.3,A,0.067627
204820_s_at,459.3,A,0.080566
204821_at,170.3,A,0.601074
204822_at,268.7,A,0.067627
204823_at,34.7,A,0.932373
204824_at,16.4,A,0.953857
204825_at,332.4,M,0.056152
204826_at,316.8,A,0.149658
204827_s_at,250.8,A,0.567627
204828_at,806.5,P,0.030273
204829_s_at,90.8,A,0.753906
204830_x_at,19.8,A,0.904785
204831_at,222.3,A,0.171387
204832_s_at,275.3,A,0.5
204833_at,214.1,A,0.432373
204834_at,253.5,P,0.037598
204835_at,318.3,A,0.219482
204836_at,229.9,A,0.533936
204837_at,1030.7,P,0.030273
204838_s_at,114.3,A,0.601074
204839_at,512.6,P,0.000732
204840_s_at,16.7,A,0.398926
204841_s_at,65.2,A,0.466064
204842_x_at,1688.7,M,0.056152
204843_s_at,234.5,A,0.5
204844_at,120.8,A,0.533936
204845_s_at,11.8,A,0.828613
204846_at,34.7,A,0.753906
204847_at,827.3,P,0.00415
204848_x_at,29571.1,P,0.001953
204849_at,3245,P,0.000244
204850_s_at,217.9,A,0.533936
204851_s_at,74.3,A,0.601074
204852_s_at,868.6,A,0.111572
204853_at,42.8,A,0.80542
204854_at,43.4,A,0.80542
204855_at,44.8,A,0.919434
204856_at,74,A,0.80542
204857_at,147.9,A,0.171387
204858_s_at,389.5,A,0.219482
204859_s_at,274.5,M,0.056152
204860_s_at,185.7,A,0.466064
204861_s_at,241.1,A,0.334473
204862_s_at,497.6,A,0.432373
204863_s_at,473.1,A,0.095215
204864_s_at,583.5,P,0.000244
204865_at,222.9,P,0.005859
204866_at,148.1,A,0.27417
204867_at,733.4,P,0.000732
204868_at,43.2,A,0.780518
204869_at,226,A,0.366211
204870_s_at,28.4,A,0.919434
204871_at,105,A,0.466064
204872_at,966,P,0.001221
204873_at,26.9,A,0.466064
204874_x_at,15.9,A,0.904785
204875_s_at,107.2,A,0.567627
204876_at,32,A,0.753906
204877_s_at,134.6,A,0.398926
204878_s_at,333.8,A,0.398926
204879_at,34.4,A,0.850342
204880_at,306.3,A,0.111572
204881_s_at,1803.9,P,0.001221
204882_at,591.8,A,0.095215
204883_s_at,152.3,A,0.567627
204884_s_at,125.5,A,0.633789
204885_s_at,36.5,A,0.870361
204886_at,399.2,P,0.037598
204887_s_at,685.2,P,0.005859
204888_s_at,176.3,A,0.334473
204889_s_at,300.1,A,0.171387
204890_s_at,400,A,0.246094
204891_s_at,685.9,P,0.00293
204892_x_at,77372.5,P,0.000244
204893_s_at,447,A,0.466064
204894_s_at,183.8,A,0.366211
204895_x_at,34.5,A,0.904785
204896_s_at,65.6,A,0.601074
204897_at,1318.1,P,0.000732
204898_at,131.1,A,0.753906
204899_s_at,630,P,0.023926
204900_x_at,589.8,P,0.00415
204901_at,64.7,A,0.753906
204902_s_at,40.8,A,0.919434
204903_x_at,900.2,P,0.008057
204904_at,43.6,A,0.850342
204905_s_at,466.1,P,0.037598
204906_at,528.6,P,0.018555
204907_s_at,290,A,0.398926
204908_s_at,731.1,P,0.001953
204909_at,138,A,0.366211
204910_s_at,42.6,A,0.80542
204911_s_at,192.6,A,0.567627
204912_at,902.9,P,0.00415
204913_s_at,612.8,P,0.000732
204914_s_at,2342.8,P,0.000244
204915_s_at,1296.6,P,0.000732
204916_at,123.1,A,0.27417
204917_s_at,555.5,M,0.056152
204918_s_at,200.6,A,0.171387
204919_at,116.3,A,0.601074
204920_at,140.6,A,0.334473
204921_at,549.6,A,0.219482
204922_at,23.6,A,0.633789
204923_at,2304.3,P,0.000244
204924_at,771.9,A,0.080566
204925_at,91.6,A,0.633789
204926_at,105.3,A,0.533936
204927_at,89.3,A,0.633789
204928_s_at,36.6,A,0.665527
204929_s_at,514.2,M,0.056152
204930_s_at,408.9,A,0.149658
204931_at,43,A,0.753906
204932_at,84.3,A,0.533936
204933_s_at,19.9,A,0.888428
204934_s_at,95.4,A,0.5
204935_at,26.7,A,0.969727
204936_at,21.8,A,0.932373
204937_s_at,1441.1,P,0.005859
204938_s_at,10.7,A,0.962402
204939_s_at,86.7,A,0.80542
204940_at,123.4,A,0.567627
204941_s_at,15.8,A,0.943848
204942_s_at,125.1,A,0.5
204943_at,379,A,0.466064
204944_at,22.2,A,0.919434
204945_at,285.9,A,0.27417
204946_s_at,408.8,A,0.111572
204947_at,743.6,M,0.056152
204948_s_at,537.7,A,0.246094
204949_at,1739.5,P,0.001221
204950_at,697.2,P,0.005859
204951_at,1261.8,P,0.008057
204952_at,409.2,A,0.303711
204953_at,63.8,A,0.601074
204954_s_at,25.8,A,0.976074
204955_at,297.3,A,0.080566
204956_at,114.4,A,0.246094
204957_at,110.6,A,0.633789
204958_at,451.6,A,0.171387
204959_at,1279,P,0.000732
204960_at,482,A,0.095215
204961_s_at,573.2,A,0.19458
204962_s_at,98.9,A,0.696289
204963_at,205.3,A,0.246094
204964_s_at,45.7,A,0.80542
204965_at,35.7,A,0.753906
204966_at,18.6,A,0.943848
204967_at,475.9,A,0.129639
204968_at,319.5,A,0.095215
204969_s_at,99.2,A,0.567627
204970_s_at,436.5,P,0.046143
204971_at,4141.8,P,0.000244
204972_at,351.2,A,0.219482
204973_at,53.1,A,0.633789
204974_at,150.6,A,0.567627
204975_at,490.2,A,0.27417
204976_s_at,571.5,P,0.001953
204977_at,554.3,P,0.010742
204978_at,1059.9,A,0.111572
204979_s_at,22.2,A,0.828613
204980_at,240.1,A,0.171387
204981_at,319.5,A,0.246094
204982_at,96.9,A,0.432373
204983_s_at,187.8,A,0.129639
204984_at,208.8,A,0.533936
204985_s_at,918.1,P,0.001953
204986_s_at,316,A,0.080566
204987_at,350.8,A,0.246094
204988_at,29.6,A,0.828613
204989_s_at,19.8,A,0.919434
204990_s_at,67.2,A,0.5
204991_s_at,55.2,A,0.5
204992_s_at,482.5,A,0.080566
204993_at,339.2,A,0.095215
