ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
207480_s_at,157.9,M,0.056152
207481_at,16.4,A,0.80542
207482_at,32.8,A,0.753906
207483_s_at,527.6,P,0.000732
207484_s_at,125.8,A,0.533936
207485_x_at,449,M,0.056152
207486_x_at,656.9,P,0.00415
207487_at,49.5,A,0.366211
207488_at,13.1,A,0.98584
207489_at,70.1,A,0.432373
207490_at,256.3,A,0.246094
207491_at,111,A,0.533936
207492_at,444.2,P,0.023926
207493_x_at,7.2,A,0.991943
207494_s_at,27.3,A,0.888428
207495_at,77,A,0.72583
207496_at,97.4,A,0.665527
207497_s_at,158.5,A,0.5
207498_s_at,176.4,A,0.303711
207499_x_at,635.3,P,0.046143
207500_at,12.1,A,0.567627
207501_s_at,136.8,M,0.056152
207502_at,11.7,A,0.601074
207503_at,257.5,A,0.129639
207504_at,614.1,A,0.533936
207505_at,249.5,A,0.129639
207506_at,254.7,M,0.056152
207507_s_at,3075.2,P,0.001221
207508_at,2868.1,P,0.000244
207509_s_at,250.1,A,0.303711
207510_at,59.6,A,0.601074
207511_s_at,109.7,A,0.466064
207513_s_at,285.4,P,0.046143
207514_s_at,11.9,A,0.870361
207515_s_at,425.3,P,0.000244
207516_at,84.5,A,0.466064
207517_at,88.8,A,0.72583
207518_at,137.1,A,0.149658
207519_at,74.8,A,0.567627
207520_at,100.9,P,0.010742
207521_s_at,266.5,A,0.398926
207522_s_at,1210.1,P,0.000244
207523_at,68.5,A,0.432373
207524_at,479.1,M,0.056152
207525_s_at,383.5,A,0.129639
207526_s_at,224.3,A,0.080566
207527_at,239.6,A,0.432373
207528_s_at,259,A,0.366211
207529_at,332,A,0.334473
207530_s_at,12.4,A,0.98584
207531_at,9.1,A,0.533936
207532_at,280.2,A,0.095215
207533_at,16,A,0.932373
207534_at,62.7,A,0.601074
207535_s_at,250.3,A,0.19458
207536_s_at,55.4,A,0.398926
207537_at,200.9,A,0.219482
207538_at,4.4,A,0.601074
207539_s_at,5.7,A,0.870361
207540_s_at,275.5,A,0.334473
207541_s_at,490.7,A,0.067627
207542_s_at,155.1,A,0.398926
207543_s_at,778.6,P,0.00293
207544_s_at,143.4,A,0.5
207545_s_at,249.3,P,0.01416
207546_at,161.9,A,0.219482
207547_s_at,151.5,A,0.398926
207548_at,42.6,A,0.665527
207549_x_at,1053.6,P,0.037598
207550_at,34.9,A,0.904785
207551_s_at,964.5,P,0.000732
207552_at,48.8,A,0.533936
207553_at,208.2,A,0.246094
207554_x_at,597.7,P,0.046143
207555_s_at,23.6,A,0.780518
207556_s_at,823.9,P,0.030273
207557_s_at,77.9,A,0.5
207558_s_at,6.4,A,0.72583
207559_s_at,1149.5,P,0.000244
207560_at,324.1,A,0.27417
207561_s_at,90.1,A,0.601074
207562_at,27.3,A,0.870361
207563_s_at,1767.2,P,0.000732
207564_x_at,2030.8,P,0.001953
207565_s_at,234.2,P,0.037598
207566_at,239.8,A,0.303711
207567_at,24.4,A,0.850342
207568_at,544.9,P,0.037598
207569_at,158.2,A,0.171387
207570_at,20.6,A,0.969727
207571_x_at,1979.4,P,0.000244
207572_at,108.8,A,0.601074
207573_x_at,4601.2,P,0.000244
207574_s_at,296.2,M,0.056152
207575_at,161.9,A,0.432373
207576_x_at,143.4,A,0.601074
207577_at,35.3,A,0.633789
207578_s_at,288.7,A,0.466064
207579_at,89.2,A,0.246094
207580_at,54.5,A,0.780518
207581_s_at,8.5,A,0.850342
207582_at,31,A,0.533936
207583_at,90.9,A,0.5
207584_at,70.7,A,0.533936
207585_s_at,6083.5,P,0.000244
207586_at,139.9,A,0.5
207587_at,58.4,A,0.567627
207588_at,117,A,0.111572
207589_at,96.3,A,0.303711
207590_s_at,183.4,A,0.080566
207591_s_at,179.3,A,0.129639
207592_s_at,8.9,A,0.998047
207593_at,237.7,A,0.19458
207594_s_at,240.5,P,0.030273
207595_s_at,29.1,A,0.753906
207596_at,34.6,A,0.696289
207597_at,203.7,A,0.149658
207598_x_at,597.3,P,0.023926
207599_at,7.7,A,0.989258
207600_at,247.8,A,0.19458
207601_at,510,A,0.067627
207602_at,365.1,A,0.129639
207603_at,20,A,0.80542
207604_s_at,81.7,A,0.432373
207605_x_at,1278.7,P,0.023926
207606_s_at,352.3,P,0.018555
207607_at,1.4,A,0.919434
207608_x_at,544.6,P,0.00293
207609_s_at,93.1,A,0.533936
207610_s_at,544.3,P,0.018555
207611_at,74.2,A,0.753906
207612_at,23.9,A,0.850342
207613_s_at,193.7,A,0.398926
207614_s_at,871.5,P,0.001953
207615_s_at,93.7,A,0.5
207616_s_at,800.9,P,0.001221
207617_at,33,A,0.665527
207618_s_at,838.3,A,0.067627
207619_at,30.1,A,0.665527
207620_s_at,238.1,A,0.432373
207621_s_at,394.7,A,0.171387
207622_s_at,302.1,P,0.005859
207623_at,134.2,A,0.533936
207624_s_at,207.4,M,0.056152
207625_s_at,313.2,A,0.19458
207626_s_at,26.8,A,0.828613
207627_s_at,226.4,P,0.023926
207628_s_at,836.5,P,0.000732
207629_s_at,613.9,P,0.000244
207630_s_at,570.7,A,0.067627
207631_at,25.1,A,0.943848
207632_at,141,A,0.398926
207633_s_at,151.3,M,0.056152
207634_at,273.3,A,0.334473
207635_s_at,34.7,A,0.696289
207636_at,377.3,A,0.149658
207637_at,33.4,A,0.904785
207638_at,203.8,P,0.023926
207639_at,35.6,A,0.80542
207640_x_at,13.1,A,0.870361
207641_at,128,A,0.601074
207642_at,201.5,A,0.111572
207643_s_at,1797.1,P,0.010742
207644_at,90.9,A,0.432373
207645_s_at,410.2,A,0.080566
207646_s_at,82.2,A,0.567627
207647_at,44.5,A,0.601074
207648_at,120.6,A,0.567627
207649_at,251.7,A,0.334473
207650_x_at,26.4,A,0.953857
207651_at,9.7,A,0.976074
207652_s_at,84,A,0.466064
207653_at,15.4,A,0.398926
207654_x_at,476.5,P,0.00415
207655_s_at,12576.5,P,0.000244
207656_s_at,78.7,A,0.567627
207657_x_at,1531.1,P,0.00415
207658_s_at,23.7,A,0.981445
207659_s_at,128.9,A,0.129639
207660_at,240.3,A,0.334473
207661_s_at,214.7,A,0.219482
207662_at,61.9,A,0.567627
207663_x_at,332.2,A,0.149658
207664_at,5.8,A,0.850342
207665_at,271.8,P,0.023926
207666_x_at,23.3,A,0.780518
207667_s_at,865.4,P,0.018555
207668_x_at,3046.2,P,0.00415
207669_at,43.7,A,0.80542
207670_at,296.5,A,0.303711
207671_s_at,126.4,A,0.533936
207672_at,114.2,A,0.432373
207673_at,22.7,A,0.919434
207674_at,129.3,A,0.533936
207675_x_at,248,A,0.466064
207676_at,42.8,A,0.72583
207677_s_at,536,P,0.000244
207678_s_at,105.6,A,0.72583
207679_at,143,A,0.246094
207680_x_at,28.2,A,0.567627
207681_at,44.9,A,0.828613
207682_s_at,12,A,0.780518
207683_at,14.5,A,0.969727
207684_at,312.9,P,0.010742
207685_at,13.9,A,0.999268
207686_s_at,402.8,P,0.046143
207687_at,407.9,P,0.00415
207688_s_at,356.8,P,0.001221
207689_at,261.8,A,0.129639
207690_at,323.1,A,0.27417
207691_x_at,433.2,M,0.056152
207692_s_at,431.9,A,0.149658
207693_at,35.8,A,0.850342
207694_at,154.3,A,0.149658
207695_s_at,17.6,A,0.870361
207696_at,4.6,A,0.998047
207697_x_at,88.7,A,0.466064
207698_at,46.2,A,0.5
207699_at,210.5,A,0.366211
207700_s_at,695,P,0.005859
207701_at,421.9,A,0.219482
207702_s_at,10.8,A,0.932373
207703_at,126.8,A,0.533936
207704_s_at,765.9,A,0.080566
207705_s_at,336.3,P,0.018555
207706_at,19.7,A,0.80542
207707_s_at,2371,P,0.037598
207708_at,558.2,A,0.533936
207709_at,88.1,A,0.567627
207710_at,36.2,A,0.72583
207711_at,163.5,A,0.303711
207712_at,56.1,A,0.219482
207713_s_at,265.5,A,0.171387
207714_s_at,28.2,A,0.932373
207715_at,66.2,A,0.601074
207716_at,416.2,A,0.095215
207717_s_at,57.8,A,0.171387
207718_x_at,548.1,A,0.171387
207719_x_at,1725,P,0.000244
207720_at,41,A,0.72583
207721_x_at,11750.9,P,0.001221
207722_s_at,607.4,A,0.080566
207723_s_at,84.4,A,0.696289
207724_s_at,205.7,P,0.000732
207725_at,284.8,A,0.129639
207726_at,30.9,A,0.780518
207727_s_at,897.9,P,0.008057
207728_at,197.3,A,0.303711
207729_at,17.2,A,0.533936
207730_x_at,1628.7,P,0.023926
207731_at,25.8,A,0.567627
207732_s_at,357.3,A,0.19458
207733_x_at,342.4,A,0.334473
207734_at,630.3,P,0.008057
207735_at,929.3,P,0.000732
207736_s_at,7.1,A,0.72583
207737_at,15.2,A,0.850342
207738_s_at,166.6,A,0.246094
207739_s_at,125.2,A,0.19458
207740_s_at,555.2,P,0.008057
207741_x_at,48.4,A,0.696289
207742_s_at,379.3,A,0.567627
207743_at,17.6,A,0.919434
207744_at,5.7,A,0.80542
207745_at,226.9,A,0.601074
207746_at,432.9,P,0.008057
207747_s_at,115.9,A,0.366211
207748_at,151.1,A,0.665527
207749_s_at,358.5,A,0.219482
207750_at,4,A,0.968018
207751_at,141.2,A,0.432373
207752_x_at,60.7,A,0.665527
207753_at,241,A,0.171387
207754_at,111,A,0.773926
207755_at,165.6,A,0.129639
207756_at,25.9,A,0.773926
207757_at,119.8,A,0.366211
207758_at,256,P,0.018555
207759_s_at,172.1,A,0.334473
207760_s_at,1496.5,P,0.000244
207761_s_at,2032.5,P,0.001221
207762_at,94.6,A,0.601074
207763_at,11.7,A,0.850342
207764_s_at,100.6,A,0.27417
207765_s_at,359.7,P,0.030273
207766_at,8.8,A,0.943848
207767_s_at,261,A,0.27417
207768_at,8.7,A,0.962402
207769_s_at,710,P,0.000244
207770_x_at,354.2,A,0.19458
207771_at,206.8,A,0.303711
207772_s_at,153,A,0.303711
207773_x_at,28.3,A,0.5
207774_at,136.7,A,0.432373
207775_at,90,A,0.27417
207776_s_at,131.6,A,0.366211
207777_s_at,111,A,0.080566
207778_at,32.8,A,0.932373
207779_at,189.5,A,0.149658
207780_at,314.5,P,0.008057
207781_s_at,239.8,P,0.008057
207782_s_at,850.9,P,0.030273
207783_x_at,56144.5,P,0.01416
207784_at,19.8,A,0.904785
207785_s_at,1396.3,P,0.000244
207786_at,80.4,A,0.567627
207787_at,21.6,A,0.976074
207788_s_at,317.2,P,0.037598
207789_s_at,309.9,A,0.080566
207790_at,115.5,A,0.432373
207791_s_at,425.1,P,0.001221
207792_at,69.4,A,0.601074
207793_s_at,101.6,P,0.010742
207794_at,163.8,A,0.366211
207795_s_at,204.7,A,0.533936
207796_x_at,275.1,A,0.129639
207797_s_at,14.1,A,0.99585
207798_s_at,108.8,A,0.533936
207799_x_at,30.5,A,0.870361
207800_at,52.7,A,0.753906
207801_s_at,1209.6,P,0.001221
207802_at,4.4,A,0.943848
207803_s_at,28.3,A,0.80542
207804_s_at,116.9,A,0.5
207805_s_at,1159,P,0.005859
207808_s_at,11.8,A,0.72583
207809_s_at,3044.9,P,0.000732
207810_at,6.3,A,0.850342
207811_at,9,A,0.850342
207812_s_at,601.9,P,0.000244
207813_s_at,25.9,A,0.850342
207814_at,41.4,A,0.780518
207815_at,80.7,A,0.27417
207816_at,58.6,A,0.72583
207817_at,39.5,A,0.870361
207818_s_at,7.5,A,0.72583
207819_s_at,139.2,A,0.533936
207820_at,160.1,A,0.129639
207821_s_at,631.1,P,0.001953
207822_at,321.9,A,0.149658
207823_s_at,227.4,A,0.5
207824_s_at,505.6,P,0.023926
207825_s_at,61.9,A,0.696289
207826_s_at,802.3,A,0.080566
207827_x_at,852.8,P,0.000244
207828_s_at,745.8,P,0.001221
207829_s_at,46.1,A,0.334473
207830_s_at,1107.4,P,0.023926
207831_x_at,546.4,P,0.01416
207832_at,21.1,A,0.969727
207833_s_at,10.3,A,0.981445
207834_at,350.3,A,0.533936
207835_at,355.5,A,0.219482
207836_s_at,77,A,0.696289
207837_at,20.8,A,0.601074
207838_x_at,628.2,A,0.111572
207839_s_at,350.2,A,0.219482
207840_at,102.6,A,0.398926
207841_at,41.5,A,0.5
207842_s_at,901.5,P,0.010742
207843_x_at,1355.7,P,0.000244
207844_at,154.3,A,0.533936
207845_s_at,206.7,A,0.129639
207846_at,5.6,A,0.780518
207847_s_at,179.4,A,0.219482
207848_at,159.1,A,0.567627
207849_at,47.4,A,0.601074
207850_at,45.1,A,0.696289
207851_s_at,225.4,A,0.095215
207852_at,5.1,A,0.828613
207853_s_at,127.5,A,0.601074
207854_at,50.3,A,0.601074
207855_s_at,40.4,A,0.665527
207856_s_at,818.7,P,0.001221
207857_at,541.2,P,0.00293
207858_s_at,27.2,A,0.904785
207859_s_at,300,P,0.01416
207860_at,42.5,A,0.850342
207861_at,66.7,A,0.753906
207862_at,70.5,A,0.72583
207863_at,34.3,A,0.953857
207864_at,156.2,A,0.27417
207865_s_at,157.6,A,0.149658
207866_at,21.9,A,0.753906
207867_at,53.7,A,0.27417
207868_at,259.4,A,0.665527
207869_s_at,11.2,A,0.981445
207870_at,30.6,A,0.633789
207871_s_at,14.7,A,0.943848
207872_s_at,32.4,A,0.567627
207873_x_at,341.5,A,0.5
207874_s_at,29.3,A,0.976074
207875_at,22.3,A,0.80542
207876_s_at,142.9,A,0.19458
207877_s_at,21,A,0.828613
207878_at,36.1,A,0.870361
207879_at,2.8,A,0.998779
207880_at,80.8,A,0.72583
207881_at,112.5,A,0.5
207882_at,271.5,A,0.149658
207883_s_at,142.8,A,0.129639
207884_at,115.7,A,0.633789
207885_at,25.3,A,0.888428
207886_s_at,55.4,A,0.828613
207887_s_at,221.2,A,0.303711
207888_at,4.9,A,0.828613
207889_at,23.4,A,0.904785
207890_s_at,245.4,A,0.334473
207891_s_at,210.6,M,0.056152
207892_at,33.4,A,0.753906
207893_at,34.1,A,0.753906
207894_s_at,40.4,A,0.904785
207895_at,12.7,A,0.999756
207896_s_at,13.8,A,0.976074
207897_at,337.9,A,0.334473
207899_at,32.7,A,0.828613
207900_at,19.8,A,0.850342
207901_at,141.9,P,0.030273
207902_at,148,A,0.567627
207904_s_at,170.6,A,0.149658
207906_at,7.1,A,0.999268
207907_at,22.4,A,0.870361
207908_at,423.4,P,0.018555
207909_x_at,13.7,A,0.753906
207910_at,24,A,0.850342
207911_s_at,103.4,A,0.633789
207912_s_at,3.7,A,0.981445
207913_at,17.3,A,0.919434
207914_x_at,92.1,A,0.850342
207915_at,273.1,A,0.5
207916_at,101.4,A,0.567627
207917_at,264.9,A,0.111572
207918_s_at,15.4,A,0.994141
207919_at,365.3,P,0.01416
207920_x_at,278.8,A,0.334473
207921_x_at,299.7,A,0.219482
207922_s_at,1086.4,P,0.018555
207923_x_at,23.8,A,0.696289
207924_x_at,27.7,A,0.850342
207925_at,15.4,A,0.780518
207926_at,16.3,A,0.828613
207927_at,15,A,0.969727
207928_s_at,30.5,A,0.567627
207929_at,322.7,A,0.398926
207930_at,77.9,A,0.5
207931_s_at,18.2,A,0.633789
207932_at,9.7,A,0.72583
207933_at,25.6,A,0.932373
207934_at,7.7,A,0.976074
207935_s_at,63.5,A,0.665527
207936_x_at,500.1,P,0.000244
207937_x_at,616.6,A,0.19458
207938_at,275.1,A,0.129639
207939_x_at,1109.8,A,0.095215
207940_x_at,70.9,A,0.828613
207941_s_at,2460,P,0.000244
207943_x_at,289.8,P,0.030273
207944_at,27.2,A,0.888428
207945_s_at,504.9,P,0.00293
207946_at,190.8,P,0.001221
207949_s_at,213.5,A,0.398926
207950_s_at,325,A,0.111572
207951_at,327.5,P,0.010742
207952_at,80.9,A,0.567627
207953_at,229.4,A,0.219482
207954_at,357.4,A,0.246094
207955_at,63,A,0.780518
207956_x_at,736.9,P,0.001953
207957_s_at,869.5,P,0.000244
207958_at,162.2,A,0.111572
207959_s_at,36.6,A,0.919434
207960_at,539.7,A,0.067627
207961_x_at,26.6,A,0.904785
207962_at,217,P,0.01416
207963_at,62.1,A,0.72583
207964_x_at,273.8,M,0.056152
207965_at,8.1,A,0.780518
207966_s_at,1676.7,P,0.008057
207967_at,42.3,A,0.80542
207968_s_at,598.3,A,0.067627
207969_x_at,496.4,P,0.001221
207971_s_at,717.8,P,0.023926
207972_at,118.8,A,0.095215
207973_x_at,263.6,A,0.171387
207974_s_at,2947.7,P,0.000244
207976_at,69.6,A,0.366211
207977_s_at,20.8,A,0.780518
207978_s_at,77.6,A,0.366211
207979_s_at,212.1,A,0.398926
207980_s_at,634.8,P,0.00415
207981_s_at,15.5,A,0.533936
207982_at,110.9,A,0.567627
207983_s_at,2279.2,P,0.000244
207984_s_at,332.4,A,0.27417
207985_at,24.7,A,0.932373
207986_x_at,282.8,P,0.018555
207987_s_at,4.9,A,0.888428
207988_s_at,2459.5,P,0.000244
207989_at,16.9,A,0.5
207990_x_at,450.2,A,0.067627
207991_x_at,370.3,A,0.080566
207992_s_at,472.2,P,0.030273
207993_s_at,26,A,0.828613
207994_s_at,15.6,A,0.962402
207995_s_at,221.9,P,0.037598
207996_s_at,704.7,P,0.001221
207998_s_at,213,A,0.432373
207999_s_at,381.9,A,0.149658
208000_at,407.4,A,0.432373
208002_s_at,359.7,P,0.046143
208003_s_at,254.2,M,0.056152
208004_at,135.6,A,0.334473
208005_at,203,A,0.432373
208006_at,81.5,A,0.780518
208007_at,51.1,A,0.567627
208008_at,233.5,A,0.567627
208009_s_at,383.1,A,0.246094
208010_s_at,80.5,A,0.366211
208011_at,6,A,0.888428
208012_x_at,1196.1,P,0.000244
208013_s_at,416.4,A,0.080566
208014_x_at,138.6,A,0.466064
208015_at,190,P,0.037598
208016_s_at,106.9,A,0.5
208017_s_at,73.6,A,0.601074
208018_s_at,61.7,A,0.633789
208019_at,94.2,A,0.5
208020_s_at,190,A,0.398926
208021_s_at,723.4,P,0.005859
208022_s_at,8.1,A,0.943848
208023_at,89.5,A,0.466064
208024_s_at,1067.7,P,0.001953
208025_s_at,228.4,A,0.129639
208026_at,171.8,P,0.037598
208027_s_at,5.8,A,0.870361
208028_s_at,41.3,A,0.72583
208029_s_at,16.6,A,0.962402
208030_s_at,559.5,M,0.056152
208031_s_at,18.1,A,0.888428
208032_s_at,7.7,A,0.981445
208033_s_at,41.5,A,0.828613
208034_s_at,136.3,A,0.601074
208035_at,415.7,M,0.056152
208036_at,25.7,A,0.80542
208037_s_at,423.9,A,0.095215
208038_at,31.2,A,0.80542
208039_at,181.6,M,0.056152
208040_s_at,94.8,A,0.567627
208041_at,158.1,A,0.5
208042_at,241.8,P,0.046143
208043_at,19.3,A,0.888428
208044_s_at,156.3,A,0.466064
208045_at,16.9,A,0.780518
208046_at,71.6,A,0.665527
208047_s_at,113.8,P,0.030273
208048_at,149.1,A,0.111572
208049_s_at,67.8,A,0.72583
208050_s_at,284.2,A,0.129639
208051_s_at,424.6,P,0.005859
208052_x_at,689,A,0.149658
208053_at,32.1,A,0.900635
208054_at,26.1,A,0.665527
208055_s_at,276.9,P,0.00293
208056_s_at,1612.4,P,0.00293
208057_s_at,235.5,A,0.129639
208058_s_at,40.3,A,0.696289
208059_at,45.6,A,0.753906
208060_at,24.1,A,0.780518
208061_at,16.1,A,0.567627
208062_s_at,14.2,A,0.962402
208063_s_at,16,A,0.780518
208064_s_at,15,A,0.828613
208065_at,10.2,A,0.828613
208066_s_at,1059.6,P,0.008057
208067_x_at,237.6,A,0.303711
208068_x_at,57.6,A,0.567627
208069_x_at,41.1,A,0.780518
208070_s_at,844.6,P,0.030273
208071_s_at,540.8,P,0.023926
208072_s_at,2337,P,0.000732
208073_x_at,5610.7,P,0.000244
208074_s_at,1111,P,0.00415
208075_s_at,69.6,A,0.466064
208076_at,256.4,P,0.018555
208077_at,250.8,A,0.27417
208078_s_at,267.3,A,0.398926
208079_s_at,357.6,P,0.037598
208080_at,88.6,A,0.696289
208081_s_at,71.7,A,0.567627
208082_x_at,1475.2,P,0.001953
208083_s_at,122.7,A,0.19458
208084_at,33.9,A,0.80542
208085_s_at,37.2,A,0.80542
208086_s_at,31.9,A,0.366211
208087_s_at,23.4,A,0.828613
208088_s_at,9.8,A,0.99707
208089_s_at,168.8,A,0.129639
208090_s_at,64.4,A,0.633789
208091_s_at,172.4,A,0.111572
208092_s_at,464.5,A,0.129639
208093_s_at,426.8,P,0.001221
208094_s_at,308.8,A,0.111572
208095_s_at,1367.6,P,0.000244
208096_s_at,92.6,A,0.567627
208097_s_at,1631.4,P,0.001953
208098_at,158.6,A,0.601074
208099_x_at,299.6,M,0.056152
208100_x_at,142,A,0.533936
208101_s_at,589.5,P,0.018555
208102_s_at,126,A,0.601074
208103_s_at,256.8,P,0.010742
208104_s_at,580.3,P,0.018555
208105_at,24,A,0.696289
208106_x_at,604,A,0.111572
208107_s_at,497.6,A,0.171387
208108_s_at,28.4,A,0.981445
208109_s_at,12.4,A,0.943848
208110_x_at,57.7,A,0.888428
208111_at,39.6,A,0.696289
208112_x_at,646.3,P,0.005859
208113_x_at,18806.1,P,0.000244
208114_s_at,762.2,P,0.000244
208115_x_at,98.5,A,0.334473
208116_s_at,1506.8,P,0.000244
208117_s_at,1057.6,P,0.01416
208118_x_at,405.8,A,0.067627
208119_s_at,446.9,P,0.01416
208120_x_at,1899.6,P,0.008057
208121_s_at,11.1,A,0.753906
208122_x_at,26.8,A,0.72583
208123_at,33.6,A,0.665527
208124_s_at,295.6,A,0.095215
208126_s_at,253.2,A,0.466064
208127_s_at,186,P,0.023926
208128_x_at,77.3,A,0.665527
208129_x_at,178.6,A,0.366211
208130_s_at,454.6,A,0.149658
208131_s_at,93.6,A,0.303711
208132_x_at,618.6,P,0.00415
208133_at,37.8,A,0.633789
208134_x_at,188.1,A,0.5
208135_at,125.4,A,0.665527
208136_s_at,111.6,A,0.665527
208137_x_at,830.9,P,0.000732
208138_at,264.5,A,0.129639
208139_s_at,159,A,0.466064
208140_s_at,184.2,A,0.334473
208141_s_at,158,A,0.171387
208142_at,4.6,A,0.932373
208143_s_at,95.4,A,0.398926
208144_s_at,113.2,A,0.246094
208145_at,18.9,A,0.904785
208146_s_at,244.7,A,0.246094
208147_s_at,219.8,A,0.219482
208148_at,21.8,A,0.665527
208149_x_at,2038.4,P,0.046143
208151_x_at,240.9,A,0.219482
208152_s_at,3741.4,P,0.000244
208153_s_at,38.5,A,0.696289
208154_at,188,A,0.111572
208155_x_at,283.6,P,0.005859
208156_x_at,320.7,A,0.334473
208157_at,11.2,A,0.780518
208158_s_at,404.5,P,0.00293
208159_x_at,1375.5,A,0.219482
208160_at,37.2,A,0.850342
208161_s_at,45.5,A,0.696289
208162_s_at,27.8,A,0.696289
208163_s_at,123.5,A,0.466064
208164_s_at,97.7,A,0.80542
208165_s_at,19.8,A,0.633789
208166_at,63.8,A,0.27417
208167_s_at,65.5,A,0.366211
208168_s_at,52.3,A,0.665527
208169_s_at,180.2,A,0.19458
208170_s_at,132.4,A,0.432373
208172_s_at,305.5,A,0.432373
208173_at,30.3,A,0.888428
208174_x_at,1116,P,0.001953
208175_s_at,6,A,0.989258
208176_at,40,A,0.567627
208177_at,193.4,A,0.303711
208178_x_at,316.9,A,0.601074
208179_x_at,169,A,0.5
208180_s_at,133.8,P,0.000732
208181_at,146.1,A,0.193848
208182_x_at,253.6,A,0.27417
208183_at,42.4,A,0.665527
208184_s_at,331.5,A,0.095215
208185_x_at,399,A,0.095215
208186_s_at,52.3,A,0.633789
208187_s_at,184.5,A,0.27417
208188_at,121.7,A,0.334473
208189_s_at,55.6,A,0.72583
208190_s_at,42.9,A,0.850342
208191_x_at,604.5,A,0.080566
208192_at,129.2,A,0.171387
208193_at,90,A,0.665527
208194_s_at,25.2,A,0.850342
208195_at,276.6,A,0.149658
208196_x_at,18,A,0.72583
208198_x_at,147.9,A,0.533936
208199_s_at,132.3,A,0.095215
208200_at,204.6,A,0.149658
208201_at,20.5,A,0.932373
208202_s_at,141.1,A,0.432373
208203_x_at,122.1,A,0.780518
208204_s_at,53,A,0.753906
208205_at,330.6,A,0.067627
208206_s_at,2808.3,P,0.000244
208207_at,15.6,A,0.953857
208208_at,16.5,A,0.870361
208209_s_at,7.4,A,0.989258
208210_at,389.5,A,0.19458
208211_s_at,38.1,A,0.696289
208212_s_at,52.7,A,0.466064
208213_s_at,17.6,A,0.398926
208214_at,9.2,A,0.981445
208215_x_at,76.3,A,0.601074
208216_at,148.3,A,0.27417
208217_at,265,A,0.111572
208218_s_at,40.1,A,0.753906
208219_at,26.5,A,0.780518
208220_x_at,37.9,A,0.633789
208221_s_at,114.2,A,0.567627
208222_at,31.2,A,0.753906
208223_s_at,23.6,A,0.5
208224_at,90.4,A,0.601074
208225_at,12.2,A,0.780518
208226_x_at,14,A,0.919434
208227_x_at,56.9,A,0.567627
208228_s_at,111.9,A,0.366211
208229_at,44,A,0.601074
208230_s_at,52.5,A,0.72583
208231_at,200.4,A,0.366211
208232_x_at,30.2,A,0.665527
208233_at,19.5,A,0.5
208234_x_at,30.6,A,0.80542
208235_x_at,148.5,A,0.149658
208237_x_at,353.2,A,0.19458
208238_x_at,1522.7,A,0.080566
208239_at,30.3,A,0.533936
208240_s_at,166.2,A,0.111572
208241_at,311.9,A,0.27417
208242_at,127.1,A,0.466064
208243_s_at,30,A,0.953857
208244_at,140.2,A,0.533936
208245_at,36.3,A,0.466064
208246_x_at,1170.5,P,0.000732
208247_at,101.9,A,0.567627
208248_x_at,3216.5,P,0.000244
208249_s_at,413.1,A,0.080566
208250_s_at,377.4,P,0.018555
208251_at,283.5,A,0.601074
208252_s_at,105.7,A,0.5
208253_at,17.8,A,0.850342
208254_at,79.3,A,0.696289
208255_s_at,431.7,A,0.334473
208256_at,17.1,A,0.969727
208257_x_at,55.2,A,0.753906
208258_s_at,31.3,A,0.943848
208259_x_at,272.2,A,0.095215
208260_at,90.4,A,0.665527
208261_x_at,194.2,A,0.19458
