ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201251_at,2528.6,P,0.001953
201252_at,660.3,P,0.008057
201253_s_at,1413.4,P,0.00293
201254_x_at,34168.1,P,0.001221
201255_x_at,2898.8,P,0.000244
201256_at,1473.8,P,0.000244
201257_x_at,57189.5,P,0.000244
201258_at,8162.4,P,0.000244
201259_s_at,2007.5,P,0.000244
201260_s_at,1161.7,P,0.000244
201261_x_at,290.9,M,0.056152
201262_s_at,69.8,A,0.5
201263_at,1313.8,P,0.000732
201264_at,1948.5,P,0.008057
201265_at,71.6,A,0.5
201266_at,1018.7,P,0.000732
201267_s_at,860,P,0.001221
201268_at,5467.5,P,0.000244
201269_s_at,54.4,A,0.246094
201270_x_at,834.8,P,0.010742
201271_s_at,1083.4,P,0.00415
201272_at,3570.5,P,0.000244
201273_s_at,6350.5,P,0.000244
201274_at,1194.4,P,0.001953
201275_at,786.8,P,0.00293
201276_at,1056,P,0.001221
201277_s_at,4306.9,P,0.000732
201278_at,363.3,P,0.01416
201279_s_at,38.1,A,0.432373
201280_s_at,252.7,M,0.056152
201281_at,1020.2,P,0.001953
201282_at,336.4,A,0.080566
201283_s_at,94.2,A,0.219482
201284_s_at,397.5,A,0.080566
201285_at,1570.1,P,0.000732
201286_at,9.2,A,0.753906
201287_s_at,244.6,A,0.129639
201288_at,18941.2,P,0.000732
201289_at,24.3,A,0.80542
201290_at,1891,P,0.000244
201291_s_at,1621.6,P,0.000244
201292_at,3640.6,P,0.000244
201293_x_at,30588.8,P,0.000244
201294_s_at,649.1,P,0.00293
201295_s_at,567.5,P,0.001953
201296_s_at,5208.6,P,0.000244
201297_s_at,635.6,P,0.00293
201298_s_at,1239.1,P,0.000244
201299_s_at,654.5,P,0.000244
201300_s_at,1177.5,P,0.000244
201301_s_at,340.9,P,0.01416
201302_at,340.1,P,0.01416
201303_at,3588.9,P,0.000732
201304_at,683.9,P,0.000244
201305_x_at,2342.8,P,0.000244
201306_s_at,9165.1,P,0.000244
201307_at,1119.8,P,0.00293
201308_s_at,230.3,A,0.095215
201309_x_at,721.4,P,0.001953
201310_s_at,3062,P,0.000244
201311_s_at,2764.4,P,0.000732
201312_s_at,7529.4,P,0.000244
201313_at,16.8,A,0.780518
201314_at,483.8,P,0.005859
201315_x_at,6062.6,P,0.000244
201316_at,544.9,P,0.001953
201317_s_at,2900.9,P,0.000244
201318_s_at,6918.9,P,0.000244
201319_at,1878.4,P,0.005859
201320_at,315.9,P,0.00415
201321_s_at,494.5,P,0.000244
201322_at,5872.4,P,0.000244
201323_at,215.2,P,0.000732
201324_at,271.2,P,0.00415
201325_s_at,248.9,A,0.067627
201326_at,1001.1,P,0.001221
201327_s_at,1583.6,P,0.000244
201328_at,6058.2,P,0.000244
201329_s_at,3228.8,P,0.000732
201330_at,667.9,A,0.080566
201331_s_at,1827.4,P,0.000244
201332_s_at,301.1,P,0.037598
201333_s_at,166,A,0.398926
201334_s_at,291,P,0.023926
201335_s_at,20.2,A,0.72583
201336_at,982.2,P,0.005859
201337_s_at,309.7,M,0.056152
201338_x_at,4618,P,0.000244
201339_s_at,1042,P,0.000244
201340_s_at,66.7,A,0.533936
201341_at,423.6,A,0.334473
201342_at,1611.3,P,0.005859
201343_at,1441.5,P,0.000244
201344_at,386,P,0.001953
201345_s_at,1963.7,P,0.000244
201346_at,2030.6,P,0.001953
201347_x_at,947,P,0.000244
201348_at,138.2,A,0.095215
201349_at,1043.1,P,0.00293
201350_at,1582,P,0.000244
201351_s_at,2710.1,P,0.000244
201352_at,2124.8,P,0.000732
201353_s_at,394.5,P,0.030273
201354_s_at,289.6,A,0.129639
201355_s_at,226.9,A,0.398926
201356_at,1920.8,P,0.001221
201357_s_at,763.3,P,0.00415
201358_s_at,3598.7,P,0.000244
201359_at,1842,P,0.000732
201360_at,106.1,A,0.246094
201361_at,1138.2,P,0.008057
201362_at,867.4,P,0.000244
201363_s_at,567.8,P,0.000244
201364_s_at,569,M,0.056152
201365_at,645.7,A,0.129639
201366_at,1356,P,0.000244
201367_s_at,53.4,A,0.246094
201368_at,8578.8,P,0.000244
201369_s_at,1043.4,P,0.001221
201370_s_at,328.7,P,0.000244
201371_s_at,2385.9,P,0.000244
201372_s_at,15.6,A,0.398926
201373_at,208,A,0.27417
201374_x_at,19,A,0.633789
201375_s_at,1498.9,P,0.000244
201376_s_at,2744.2,P,0.00293
201377_at,275.6,P,0.00415
201378_s_at,501.8,M,0.056152
201379_s_at,1030.4,P,0.001953
201380_at,391.1,P,0.030273
201381_x_at,1576.9,P,0.000244
201382_at,109.8,P,0.023926
201383_s_at,292.2,A,0.095215
201384_s_at,412,P,0.001221
201385_at,3275,P,0.000244
201386_s_at,3008.5,P,0.000244
201387_s_at,64.1,A,0.398926
201388_at,614.2,P,0.000244
201389_at,788.4,P,0.000244
201390_s_at,4916.6,P,0.000244
201391_at,718.8,A,0.149658
201392_s_at,212.1,A,0.246094
201393_s_at,138.6,A,0.334473
201394_s_at,1965.2,P,0.001221
201395_at,2696.9,P,0.000732
201396_s_at,252.1,P,0.037598
201397_at,517.9,P,0.018555
201398_s_at,2613.6,P,0.000244
201399_s_at,2460.5,P,0.000732
201400_at,4848.1,P,0.000244
201401_s_at,464.2,P,0.00415
201402_at,17.6,A,0.780518
201403_s_at,356.5,A,0.219482
201404_x_at,500.5,P,0.037598
201405_s_at,1198.3,P,0.000244
201406_at,27431.1,P,0.000244
201407_s_at,375.5,P,0.000244
201408_at,1027,P,0.000732
201409_s_at,1293,P,0.000244
201410_at,1220.5,P,0.000244
201411_s_at,252.1,P,0.018555
201412_at,1481.9,P,0.001221
201413_at,914.2,P,0.000244
201414_s_at,753.8,P,0.001953
201415_at,524.6,P,0.030273
201416_at,1830.9,P,0.000732
201417_at,5524.6,P,0.000244
201418_s_at,2405.1,P,0.008057
201419_at,881.8,A,0.080566
201420_s_at,732.7,P,0.037598
201421_s_at,761.9,P,0.001953
201422_at,2328.8,P,0.000244
201423_s_at,601,P,0.001221
201424_s_at,229.7,P,0.005859
201425_at,51.5,A,0.366211
201426_s_at,13390.2,P,0.000244
201427_s_at,5.9,A,0.888428
201428_at,11.5,A,0.850342
201429_s_at,47545.6,P,0.000244
201430_s_at,20.3,A,0.753906
201431_s_at,48.2,A,0.533936
201432_at,4213.8,P,0.000244
201433_s_at,1894.9,P,0.000732
201434_at,659.7,A,0.149658
201435_s_at,2155.8,P,0.000244
201436_at,300.2,P,0.000244
201437_s_at,631.8,P,0.000732
201438_at,23.7,A,0.828613
201439_at,390.7,P,0.001953
201440_at,455,A,0.080566
201441_at,2505.1,P,0.000732
201442_s_at,59.4,A,0.432373
201443_s_at,2390.8,P,0.000244
201444_s_at,2900.7,P,0.000244
201445_at,137.5,A,0.111572
201446_s_at,1977.7,P,0.000732
201447_at,1371.1,P,0.000244
201448_at,2181.3,P,0.000244
201449_at,1106.1,P,0.000244
201450_s_at,837.5,P,0.000244
201451_x_at,9,A,0.953857
201452_at,65.9,A,0.72583
201453_x_at,1436.4,P,0.001953
201454_s_at,405.6,P,0.000244
201455_s_at,819,P,0.000244
201456_s_at,1510.1,P,0.000244
201457_x_at,5158,P,0.000244
201458_s_at,2517.3,P,0.000244
201459_at,1336.9,P,0.000244
201460_at,1963,P,0.000244
201461_s_at,277.4,P,0.005859
201462_at,74,A,0.5
201463_s_at,2452.4,P,0.000244
201464_x_at,614.2,A,0.067627
201465_s_at,37.6,A,0.888428
201466_s_at,151.3,P,0.00293
201467_s_at,9.3,A,0.870361
201468_s_at,157.6,A,0.080566
201469_s_at,81.3,A,0.111572
201470_at,2710.9,P,0.000732
201471_s_at,1223.5,P,0.046143
201472_at,3741.6,P,0.000244
201473_at,1051.6,P,0.000244
201474_s_at,43.7,A,0.696289
201475_x_at,2034.3,P,0.000244
201476_s_at,1617.7,P,0.000244
201477_s_at,2636.7,P,0.000244
201478_s_at,1780.2,P,0.00415
201479_at,2693.8,P,0.000244
201480_s_at,728.9,P,0.00415
201481_s_at,31.8,A,0.850342
201482_at,79.2,A,0.780518
201483_s_at,1305.3,P,0.001953
201484_at,715.5,P,0.00415
201485_s_at,1241.2,P,0.037598
201486_at,1286.4,P,0.000732
201487_at,112,A,0.366211
201488_x_at,1502,P,0.000244
201489_at,518.7,P,0.000244
201490_s_at,598.2,P,0.018555
201491_at,2739.2,P,0.000244
201492_s_at,41495.4,P,0.000244
201493_s_at,2601.2,P,0.000732
201494_at,426.6,A,0.19458
201495_x_at,9.7,A,0.976074
201496_x_at,73.3,A,0.567627
201497_x_at,48.6,A,0.633789
201498_at,662,P,0.000244
201499_s_at,1476.9,P,0.008057
201500_s_at,1774.1,P,0.001953
201501_s_at,293,P,0.000732
201502_s_at,8708.8,P,0.000244
201503_at,1660.5,P,0.000244
201504_s_at,636.5,P,0.018555
201505_at,3,A,0.80542
201506_at,19.2,A,0.870361
201507_at,672.6,P,0.023926
201508_at,397.9,P,0.000732
201509_at,480.1,P,0.030273
201510_at,125.7,A,0.171387
201511_at,576.1,P,0.030273
201512_s_at,389.8,P,0.023926
201513_at,297.5,P,0.000244
201514_s_at,814.8,A,0.149658
201515_s_at,1877.7,P,0.000732
201516_at,661.4,P,0.01416
201517_at,881.5,P,0.000732
201518_at,2218,P,0.000244
201519_at,1642.8,P,0.000244
201520_s_at,1084.7,P,0.000732
201521_s_at,467.4,P,0.010742
201522_x_at,4059.3,P,0.000244
201523_x_at,1104.7,P,0.001953
201524_x_at,2633.1,P,0.000244
201525_at,198.8,A,0.27417
201526_at,678.5,P,0.00293
201527_at,2231.4,P,0.008057
201528_at,2859.4,P,0.000244
201529_s_at,2164.5,P,0.000244
201530_x_at,9507.8,P,0.001953
201531_at,3602.1,P,0.000244
201532_at,2895.8,P,0.00415
201533_at,1376,P,0.000244
201534_s_at,834,P,0.001953
201535_at,1611.9,P,0.000244
201536_at,638.2,P,0.00415
201537_s_at,223.7,A,0.27417
201538_s_at,35.7,A,0.601074
201539_s_at,727.9,P,0.000244
201540_at,4364.4,P,0.000244
201541_s_at,458.4,P,0.010742
201542_at,1037,P,0.000244
201543_s_at,523.6,P,0.030273
201544_x_at,3721.2,P,0.000244
201545_s_at,838.3,P,0.008057
201546_at,1698.5,P,0.000244
201547_at,63.9,A,0.5
201548_s_at,255,P,0.018555
201549_x_at,291.1,P,0.001953
201550_x_at,36646.4,P,0.000244
201551_s_at,545.5,P,0.000244
201552_at,2127.6,P,0.000732
201553_s_at,6711.2,P,0.000244
201554_x_at,536.5,P,0.001953
201555_at,4462.4,P,0.000244
201556_s_at,356.6,P,0.030273
201557_at,669.7,P,0.018555
201558_at,917.9,P,0.000732
201559_s_at,619.8,P,0.000244
201560_at,975.5,P,0.000732
201561_s_at,1306.6,P,0.001953
201562_s_at,355.1,A,0.149658
201563_at,325.8,P,0.000244
201564_s_at,62.4,A,0.665527
201565_s_at,1368,P,0.00415
201566_x_at,218.1,P,0.030273
201567_s_at,475.8,P,0.001953
201568_at,2481.8,P,0.001221
201569_s_at,276.7,P,0.018555
201570_at,689.1,P,0.000244
201571_s_at,590.2,P,0.001221
201572_x_at,826.7,P,0.000244
201573_s_at,434.3,A,0.080566
201574_at,821,P,0.001221
201575_at,1837.2,P,0.000244
201576_s_at,831.8,P,0.01416
201577_at,2085.6,P,0.000244
201578_at,96.2,A,0.398926
201579_at,142.6,A,0.246094
201580_s_at,900.9,P,0.001953
201581_at,1697.5,P,0.000244
201582_at,258,P,0.008057
201583_s_at,685.6,P,0.000732
201584_s_at,2015.1,P,0.000244
201585_s_at,1649.5,P,0.001953
201586_s_at,3041.6,P,0.000244
201587_s_at,2237.1,P,0.000244
201588_at,3324.2,P,0.000732
201589_at,4088.4,P,0.000244
201590_x_at,2027.8,P,0.000244
201591_s_at,1709.4,P,0.000244
201592_at,3533.2,P,0.000244
201593_s_at,1246.2,P,0.000244
201594_s_at,1791.1,P,0.000244
201595_s_at,1235.4,P,0.000244
201596_x_at,58.7,A,0.601074
201597_at,5742.7,P,0.000244
201598_s_at,634.2,P,0.046143
201599_at,1037.8,P,0.000244
201600_at,4895.8,P,0.000244
201601_x_at,2267,P,0.000244
201602_s_at,518.6,P,0.00293
201603_at,759.7,P,0.000244
201604_s_at,587,P,0.005859
201605_x_at,1319.1,P,0.00415
201606_s_at,885.1,P,0.001953
201607_at,447.7,P,0.037598
201608_s_at,630.6,P,0.000732
201609_x_at,570.6,P,0.008057
201610_at,16.2,A,0.888428
201611_s_at,428.8,P,0.001953
201612_at,1063.6,P,0.000244
201613_s_at,1791.2,P,0.000244
201614_s_at,725.4,P,0.001953
201615_x_at,29.3,A,0.870361
201616_s_at,12.7,A,0.962402
201617_x_at,4.3,A,0.850342
201618_x_at,621.1,P,0.037598
201619_at,2868,P,0.000244
201620_at,715.4,P,0.00293
201621_at,10.2,A,0.969727
201622_at,647.9,A,0.067627
201623_s_at,2655.9,P,0.000244
201624_at,576.8,P,0.000732
201625_s_at,288.5,P,0.01416
201626_at,807.9,P,0.001953
201627_s_at,958.1,P,0.001953
201628_s_at,1718.4,P,0.000244
201629_s_at,271.6,A,0.303711
201630_s_at,1774.9,P,0.001953
201631_s_at,175.5,P,0.037598
201632_at,1216.3,P,0.005859
201633_s_at,425.3,P,0.00415
201634_s_at,250.8,P,0.000244
201635_s_at,1371.2,P,0.000244
201636_at,1185.3,P,0.000244
201637_s_at,894.6,P,0.000244
201638_s_at,24.7,A,0.567627
201639_s_at,1391.2,P,0.008057
201640_x_at,409.3,A,0.111572
201641_at,754.7,P,0.005859
201642_at,2854.7,P,0.008057
201643_x_at,1942,P,0.008057
201644_at,572.4,A,0.171387
201645_at,15.7,A,0.953857
201646_at,376.8,P,0.001221
201647_s_at,378.8,P,0.000244
201648_at,2301.8,P,0.000244
201649_at,2524.4,P,0.000244
201650_at,16.9,A,0.850342
201651_s_at,3504.8,P,0.000732
201652_at,1043.1,P,0.000732
201653_at,1514.5,P,0.000244
201654_s_at,26.2,A,0.601074
201655_s_at,138,A,0.366211
201656_at,313.4,P,0.001221
201657_at,110.5,P,0.01416
201658_at,573.5,P,0.010742
201659_s_at,341.8,P,0.00415
201660_at,486.5,P,0.001221
201661_s_at,257.4,P,0.001221
201662_s_at,579.3,P,0.001221
201663_s_at,2141.7,P,0.000244
201664_at,2766,P,0.000244
201665_x_at,20044.6,P,0.000244
201666_at,596.3,P,0.010742
201667_at,5.7,A,0.850342
201668_x_at,137.2,A,0.219482
201669_s_at,2134.1,P,0.000244
201670_s_at,743.5,P,0.000244
201671_x_at,955.6,P,0.010742
201672_s_at,2628.8,P,0.000244
201673_s_at,565.4,P,0.005859
201674_s_at,626.6,P,0.01416
201675_at,1257.9,P,0.001953
201676_x_at,2181.6,P,0.000244
201677_at,637.4,P,0.000244
201678_s_at,1994.7,P,0.001953
201679_at,149.3,A,0.27417
201680_x_at,1809.9,P,0.001221
201681_s_at,131.7,A,0.111572
201682_at,841.6,P,0.01416
201683_x_at,398.1,P,0.008057
201684_s_at,849.8,P,0.001953
201685_s_at,573.4,P,0.001221
201686_x_at,927.1,P,0.001953
201687_s_at,852.2,P,0.000244
201688_s_at,168.5,P,0.037598
201689_s_at,90.8,A,0.067627
201690_s_at,139.6,A,0.171387
201691_s_at,9.7,A,0.80542
201692_at,344.9,P,0.00415
201693_s_at,114.6,A,0.171387
201694_s_at,104.9,A,0.5
201695_s_at,2135.5,P,0.000244
201696_at,1973.8,P,0.001221
201697_s_at,2058.7,P,0.00293
201698_s_at,3124.5,P,0.000244
201699_at,1103.4,P,0.000244
201700_at,18223.7,P,0.000244
201701_s_at,661.4,P,0.000732
201702_s_at,178.2,A,0.27417
201703_s_at,1097.8,P,0.000732
201704_at,280.8,A,0.303711
201705_at,1367.8,P,0.01416
201706_s_at,341.4,A,0.171387
201707_at,126.3,P,0.010742
201708_s_at,422.8,P,0.023926
201709_s_at,1321.5,P,0.018555
201710_at,599.5,P,0.046143
201711_x_at,522.6,P,0.000244
201712_s_at,430,P,0.00415
201713_s_at,771.4,P,0.000244
201714_at,730,P,0.000732
201715_s_at,988.8,P,0.000244
201716_at,1433.1,P,0.010742
201717_at,1725.9,P,0.001953
201718_s_at,197.9,A,0.149658
201719_s_at,724.2,P,0.018555
201720_s_at,17986.2,P,0.000244
201721_s_at,31689.9,P,0.000244
201722_s_at,3601.3,P,0.000244
201723_s_at,3097.5,P,0.000244
201724_s_at,1713,P,0.000244
201725_at,2116.7,P,0.000244
201726_at,3359.1,P,0.000244
201727_s_at,770.9,P,0.01416
201728_s_at,390.9,P,0.010742
201729_s_at,1158.4,P,0.00415
201730_s_at,1797.4,P,0.000244
201731_s_at,2359.1,P,0.001953
201732_s_at,175.4,A,0.219482
201733_at,366.4,P,0.001221
201734_at,1625.6,P,0.000244
201735_s_at,711.3,P,0.008057
201736_s_at,1303.3,P,0.000244
201737_s_at,2251.9,P,0.001221
201738_at,1808,P,0.000244
201739_at,416.4,P,0.005859
201740_at,1951.3,P,0.001953
201741_x_at,226.7,A,0.303711
201742_x_at,3334.2,P,0.000244
201743_at,121.6,A,0.567627
201744_s_at,2.4,A,0.991943
201745_at,264.2,P,0.000732
201746_at,2080.4,P,0.001953
201747_s_at,244.4,P,0.018555
201748_s_at,1074.1,P,0.000244
201749_at,89.3,A,0.19458
201750_s_at,24.3,A,0.953857
201751_at,665.9,M,0.056152
201752_s_at,3196.8,P,0.000244
201753_s_at,2558.8,P,0.000244
201754_at,7355.5,P,0.000244
201755_at,1016,P,0.00415
201756_at,1464.8,P,0.000244
201757_at,1689.3,P,0.000244
201758_at,1229.9,P,0.00415
201759_at,214.5,M,0.056152
201760_s_at,865.5,P,0.000732
201761_at,685.5,P,0.000244
201762_s_at,4963.3,P,0.000244
201763_s_at,470.2,P,0.000244
201764_at,1294.3,M,0.056152
201765_s_at,744.8,P,0.046143
201766_at,68.9,A,0.366211
201767_s_at,466.6,P,0.01416
201768_s_at,1379.4,P,0.000244
201769_at,1877.2,P,0.000244
201770_at,998.8,P,0.000244
201771_at,687.9,P,0.037598
201772_at,1193.8,P,0.000244
201773_at,1547.2,P,0.000244
201774_s_at,856.8,P,0.00415
201775_s_at,736.4,P,0.00293
201776_s_at,418.2,P,0.000244
201777_s_at,291.6,A,0.095215
201778_s_at,2077,P,0.000732
201779_s_at,954.9,P,0.000244
201780_s_at,528,P,0.000244
201781_s_at,944.4,P,0.000244
201782_s_at,2531.3,P,0.001953
201783_s_at,1254.4,P,0.001953
201784_s_at,2525.9,P,0.000244
201785_at,147.5,A,0.5
201786_s_at,3442.4,P,0.000732
201787_at,26.8,A,0.80542
201788_at,1168,P,0.000244
201789_at,43.1,A,0.633789
201790_s_at,227.7,A,0.27417
201791_s_at,260.4,A,0.080566
201792_at,480.8,P,0.000732
201793_x_at,43.5,A,0.665527
201794_s_at,1074.5,P,0.00293
201795_at,4411.8,P,0.000244
201796_s_at,35,A,0.601074
201797_s_at,310.5,P,0.010742
201798_s_at,79.2,A,0.533936
201799_s_at,369.1,A,0.080566
201800_s_at,778.8,P,0.000244
201801_s_at,192.7,P,0.046143
201802_at,343.6,P,0.01416
201803_at,1990.7,P,0.000244
201804_x_at,1890.2,P,0.00415
201805_at,419.8,A,0.095215
201806_s_at,182,A,0.067627
201807_at,2547.1,P,0.000732
201808_s_at,270.6,A,0.5
201809_s_at,1213.5,P,0.010742
201810_s_at,3304.8,P,0.000732
201811_x_at,8356.2,P,0.00293
201812_s_at,4431.1,P,0.000244
201813_s_at,435,A,0.111572
201814_at,1294.8,P,0.005859
201815_s_at,390.6,P,0.001953
201816_s_at,1310.5,P,0.000244
201817_at,687.1,P,0.000244
201818_at,412.6,P,0.01416
201819_at,559.3,P,0.010742
201820_at,136.4,A,0.432373
201821_s_at,754.1,P,0.00293
201822_at,128.3,A,0.219482
201823_s_at,393.8,P,0.000244
201824_at,356.8,P,0.008057
201825_s_at,924,P,0.001221
201826_s_at,421.5,P,0.008057
201827_at,957.9,P,0.000732
201828_x_at,1375.2,P,0.008057
201829_at,458.5,P,0.001953
201830_s_at,520.1,P,0.000244
201831_s_at,1129.3,P,0.023926
201832_s_at,2381.6,P,0.000244
201833_at,2673.7,P,0.000732
201834_at,324.9,A,0.080566
201835_s_at,449.2,A,0.067627
201836_s_at,438.7,P,0.030273
201837_s_at,790.7,P,0.001221
201838_s_at,332.3,P,0.030273
201839_s_at,10.6,A,0.665527
201840_at,1649.7,P,0.000244
201841_s_at,822.1,P,0.001221
201842_s_at,10.2,A,0.904785
201843_s_at,14,A,0.633789
201844_s_at,1707.5,P,0.000244
201845_s_at,2246.4,P,0.000244
201846_s_at,1815.5,P,0.000732
201847_at,2366.2,P,0.000244
201848_s_at,84.9,A,0.665527
201849_at,53.5,A,0.5
201850_at,1179.7,P,0.000732
201851_at,361.6,A,0.246094
201852_x_at,49.3,A,0.533936
201853_s_at,808.3,P,0.000244
201854_s_at,633.1,P,0.010742
201855_s_at,493.3,P,0.000732
201856_s_at,778.1,P,0.001953
201857_at,1787.1,P,0.000244
201858_s_at,462,P,0.037598
201859_at,710.1,P,0.00293
201860_s_at,84.5,A,0.567627
201861_s_at,1159.9,P,0.000244
201862_s_at,2549.5,P,0.000244
201863_at,843.1,P,0.000732
201864_at,2892.5,P,0.000244
201865_x_at,2975.8,P,0.000244
201866_s_at,963.2,P,0.010742
201867_s_at,277.3,A,0.219482
201868_s_at,165.6,A,0.149658
201869_s_at,217.5,A,0.27417
201870_at,690.6,P,0.037598
201871_s_at,1417.8,P,0.00415
201872_s_at,1208.1,P,0.000244
201873_s_at,681.5,P,0.000244
201874_at,1185.3,P,0.000244
201875_s_at,847.4,P,0.008057
201876_at,50.8,A,0.567627
201877_s_at,1406.8,P,0.000244
201878_at,402.9,P,0.000244
201879_at,794.5,P,0.037598
201880_at,433.2,P,0.000244
201881_s_at,545.3,P,0.018555
201882_x_at,200.8,A,0.533936
201883_s_at,1357.3,P,0.001221
201884_at,178.9,P,0.046143
201885_s_at,1719.2,P,0.008057
201886_at,763.9,P,0.001953
201887_at,513.5,P,0.000732
201888_s_at,107.6,P,0.030273
201889_at,723.4,P,0.000244
201890_at,1616.1,P,0.000732
201891_s_at,38935.1,P,0.000244
201892_s_at,3645.6,P,0.000244
201893_x_at,201,A,0.5
201894_s_at,2291.9,P,0.000244
201895_at,1799.8,P,0.01416
201896_s_at,313.7,P,0.030273
201897_s_at,1799.8,P,0.000244
201898_s_at,2498.7,P,0.001221
201899_s_at,2992.5,P,0.000244
201900_s_at,2732.9,P,0.000732
201901_s_at,2858,P,0.000244
201902_s_at,219,A,0.27417
201903_at,1580.2,P,0.000244
201904_s_at,111.4,A,0.334473
201905_s_at,14.5,A,0.567627
201906_s_at,194.7,A,0.19458
201907_x_at,27.7,A,0.919434
201908_at,972.7,P,0.001221
201909_at,63.1,A,0.366211
201910_at,36.4,A,0.633789
201911_s_at,51.4,A,0.432373
201912_s_at,511.7,P,0.000244
201913_s_at,880.4,P,0.018555
201914_s_at,839.4,P,0.001221
201915_at,445.4,P,0.001953
201916_s_at,1551.9,P,0.000244
201917_s_at,775.8,P,0.000732
201918_at,617.5,P,0.000244
201919_at,1332.8,P,0.000732
201920_at,1346.8,P,0.000244
201921_at,1177.2,P,0.000732
201922_at,3054.4,P,0.000244
201923_at,1517.1,P,0.000244
201924_at,4326.6,P,0.000244
201925_s_at,523.2,P,0.001953
201926_s_at,599.7,P,0.001953
201927_s_at,146.5,A,0.080566
201928_at,323.5,P,0.001953
201929_s_at,239.8,P,0.008057
201930_at,3619.2,P,0.000244
201931_at,1530.3,P,0.000244
201932_at,449.7,P,0.023926
201933_at,481.4,P,0.000732
201934_at,2369.1,P,0.000244
201935_s_at,847.1,P,0.000244
201936_s_at,502.1,A,0.095215
201937_s_at,309.4,A,0.219482
201938_at,2785.3,P,0.000244
201939_at,217.7,P,0.001953
201940_at,282.2,P,0.000244
201941_at,440.9,P,0.001953
201942_s_at,220,P,0.00293
201943_s_at,383.5,P,0.037598
201944_at,1557.8,P,0.000732
201945_at,352,P,0.037598
201946_s_at,2185.6,P,0.000244
201947_s_at,4115.1,P,0.000244
201948_at,335.2,P,0.00415
201949_x_at,792.9,P,0.00415
201950_x_at,1437,P,0.001221
201951_at,48.9,A,0.334473
201952_at,259.5,P,0.023926
201953_at,846.8,P,0.000244
201954_at,2226.7,P,0.000244
201955_at,2393.5,P,0.000732
201956_s_at,1071.4,P,0.001953
201957_at,228.7,A,0.334473
201958_s_at,18.1,A,0.904785
201959_s_at,1713.4,P,0.001221
201960_s_at,2274.7,P,0.000244
201961_s_at,281.4,A,0.246094
201962_s_at,342.5,A,0.129639
201963_at,122.9,A,0.080566
201964_at,1075.8,P,0.001221
201965_s_at,650.8,P,0.018555
201966_at,1006.4,P,0.037598
201967_at,1535.4,P,0.000732
201968_s_at,411.7,P,0.001953
201969_at,1581.9,P,0.000244
201970_s_at,4094.6,P,0.000244
201971_s_at,224.7,P,0.000732
201972_at,1174.3,P,0.008057
201973_s_at,3041.2,P,0.001221
201974_s_at,260,P,0.030273
201975_at,451,P,0.000244
201976_s_at,294.6,P,0.023926
201977_s_at,293.3,P,0.001221
201978_s_at,251.4,A,0.398926
201979_s_at,191.4,A,0.432373
201980_s_at,971.4,P,0.000732
201981_at,59,A,0.219482
201982_s_at,127.7,A,0.466064
201983_s_at,29.9,A,0.870361
201984_s_at,126.7,A,0.246094
201985_at,574.5,P,0.010742
201986_at,1031.8,P,0.000732
201987_at,2125,P,0.000732
201988_s_at,483.4,P,0.000244
201989_s_at,437.8,P,0.000732
201990_s_at,594.1,P,0.000244
201991_s_at,3848.3,P,0.000244
201992_s_at,843.7,P,0.00293
201993_x_at,4583.6,P,0.000244
201994_at,6154.5,P,0.000244
201995_at,52.2,A,0.149658
201996_s_at,326.7,P,0.00293
201997_s_at,1062.1,P,0.000244
201998_at,933.9,P,0.000244
201999_s_at,2050.4,P,0.000244
202000_at,522.8,P,0.01416
202001_s_at,1145.9,P,0.000244
202002_at,168.7,A,0.149658
202003_s_at,1182.7,P,0.030273
202004_x_at,546.6,P,0.046143
