213778_x_at,157.3,A,0.19458
213779_at,123.9,A,0.466064
213780_at,12,A,0.80542
213781_at,43,A,0.850342
213782_s_at,5,A,0.994141
213783_at,32.8,A,0.696289
213784_at,362.3,A,0.334473
213785_at,235.3,A,0.171387
213786_at,130.1,P,0.037598
213787_s_at,1050.6,P,0.005859
213788_s_at,477.1,P,0.030273
213789_at,372.8,A,0.129639
213790_at,19.4,A,0.80542
213791_at,123.3,A,0.246094
213792_s_at,1206.7,P,0.000244
213793_s_at,37.5,A,0.567627
213794_s_at,754.8,P,0.000244
213795_s_at,657,P,0.00293
213796_at,65.9,A,0.466064
213797_at,443.8,P,0.018555
213798_s_at,4380.9,P,0.000244
213799_s_at,486,A,0.149658
213800_at,18,A,0.828613
213801_x_at,21470.4,P,0.000244
213802_at,5,A,0.981445
213803_at,992.9,P,0.001953
213804_at,472.2,P,0.001953
213805_at,107.3,A,0.366211
213806_at,20.9,A,0.780518
213807_x_at,196.2,A,0.095215
213808_at,93.1,A,0.5
213809_x_at,28.8,A,0.780518
213810_s_at,113.5,A,0.432373
213811_x_at,1934.3,P,0.001221
213812_s_at,1607.6,P,0.018555
213813_x_at,49.9,A,0.432373
213814_s_at,149.7,A,0.149658
213815_x_at,501.6,P,0.005859
213816_s_at,68.1,A,0.334473
213817_at,430.5,P,0.000244
213818_x_at,59.5,A,0.601074
213819_s_at,101.1,A,0.665527
213820_s_at,56,A,0.72583
213821_s_at,27.9,A,0.633789
213822_s_at,269.3,A,0.080566
213823_at,25.3,A,0.850342
213824_at,50.4,A,0.466064
213825_at,73.9,A,0.080566
213826_s_at,565.8,P,0.00415
213827_at,274.2,A,0.19458
213828_x_at,28193,P,0.000244
213829_x_at,280.8,P,0.010742
213830_at,180.8,A,0.366211
213831_at,778.2,P,0.000244
213832_at,153.8,A,0.19458
213833_x_at,109.1,A,0.432373
213834_at,191.3,A,0.334473
213835_x_at,741.5,P,0.00415
213836_s_at,114.3,P,0.00415
213837_at,99.5,M,0.056152
213838_at,1038.2,P,0.000732
213839_at,33.3,A,0.567627
213840_s_at,114.5,A,0.432373
213841_at,28,A,0.80542
213842_x_at,1522,A,0.067627
213843_x_at,113.4,A,0.095215
213844_at,1457.8,P,0.001221
213845_at,13,A,0.962402
213846_at,900.3,P,0.005859
213847_at,59.4,A,0.567627
213848_at,763.9,P,0.001953
213849_s_at,98.6,P,0.023926
213850_s_at,985.6,P,0.01416
213851_at,180.2,A,0.219482
213852_at,1454.2,P,0.000732
213853_at,255.5,P,0.01416
213854_at,1028,P,0.01416
213855_s_at,108.8,A,0.149658
213856_at,32,A,0.601074
213857_s_at,2271.4,P,0.000244
213858_at,200.2,A,0.171387
213859_x_at,347.3,P,0.018555
213860_x_at,1970,P,0.000244
213861_s_at,579.1,P,0.010742
213862_at,12.1,A,0.904785
213863_s_at,4.8,A,0.888428
213864_s_at,10671.5,P,0.000244
213865_at,12.4,A,0.976074
213866_at,53.5,A,0.533936
213867_x_at,33391,P,0.000244
213868_s_at,16.8,A,0.888428
213869_x_at,24.1,A,0.780518
213870_at,78.3,A,0.533936
213871_s_at,44.6,A,0.888428
213872_at,7315.4,P,0.000244
213873_at,76.5,A,0.398926
213874_at,188.7,A,0.19458
213875_x_at,1455.2,P,0.000244
213876_x_at,757.1,P,0.00293
213877_x_at,186.5,A,0.466064
213878_at,307,P,0.001953
213879_at,308.4,P,0.008057
213880_at,1045,P,0.000244
213881_x_at,8609.5,P,0.000244
213882_at,199.4,P,0.001953
213883_s_at,502.4,P,0.000244
213884_s_at,10.6,A,0.932373
213885_at,168.7,A,0.080566
213887_s_at,1430.7,P,0.000244
213888_s_at,1492.2,P,0.000244
213889_at,449.9,M,0.056152
213890_x_at,24813,P,0.000244
213891_s_at,1174.1,P,0.000244
213892_s_at,1568.4,P,0.000244
213893_x_at,1242.5,P,0.001221
213894_at,1765.2,P,0.000244
213895_at,169.9,P,0.046143
213896_x_at,22,A,0.80542
213897_s_at,1606.1,P,0.000244
213898_at,126.8,A,0.111572
213899_at,408.6,P,0.001953
213900_at,344.3,M,0.056152
213901_x_at,24.6,A,0.919434
213902_at,459.7,P,0.023926
213903_s_at,47.6,A,0.780518
213904_at,2.1,A,0.633789
213905_x_at,158.4,A,0.27417
213906_at,113,P,0.000244
213907_at,260.5,A,0.067627
213908_at,53.7,A,0.398926
213909_at,172.4,A,0.080566
213910_at,76.4,A,0.398926
213911_s_at,4966,P,0.000244
213912_at,85.6,A,0.633789
213913_s_at,62.4,A,0.398926
213914_s_at,83.7,A,0.533936
213915_at,2104.2,P,0.000244
213916_at,169.3,A,0.19458
213917_at,161.3,A,0.171387
213918_s_at,540.6,P,0.000244
213919_at,210.7,M,0.056152
213920_at,64.1,A,0.303711
213921_at,37,A,0.5
213922_at,143,P,0.010742
213923_at,1208.1,P,0.000244
213924_at,20.8,A,0.780518
213925_at,187.2,A,0.466064
213926_s_at,255.8,M,0.056152
213927_at,30.7,A,0.601074
213928_s_at,62.4,A,0.5
213929_at,69.8,P,0.037598
213930_at,148.2,P,0.01416
213931_at,31,A,0.633789
213932_x_at,12063.9,P,0.00293
213933_at,114,A,0.149658
213934_s_at,197.2,A,0.080566
213935_at,102.4,A,0.171387
213936_x_at,250.7,P,0.018555
213937_s_at,456.3,P,0.001953
213938_at,4.4,A,0.780518
213939_s_at,78.2,A,0.334473
213940_s_at,516.6,P,0.000732
213941_x_at,17718.8,P,0.000244
213942_at,22.5,A,0.601074
213943_at,6.6,A,0.77417
213944_x_at,427.1,P,0.023926
213945_s_at,218.8,A,0.095215
213946_s_at,15.3,A,0.696289
213947_s_at,874.3,P,0.00293
213948_x_at,90.4,P,0.001953
213949_s_at,167.6,A,0.432373
213950_s_at,47.1,A,0.398926
213951_s_at,174.8,P,0.01416
213952_s_at,125.3,A,0.080566
213953_at,24.8,A,0.533936
213954_at,6.5,A,0.953857
213955_at,208.2,A,0.303711
213956_at,165.2,P,0.037598
213957_s_at,312.8,P,0.046143
213958_at,47.9,A,0.303711
213959_s_at,95,P,0.046143
213960_at,37.5,A,0.466064
213961_s_at,15.9,A,0.962402
213962_s_at,27,A,0.870361
213963_s_at,28.8,A,0.72583
213964_x_at,4.9,A,0.953857
213965_s_at,21.2,A,0.870361
213966_at,51.8,A,0.466064
213967_at,13.6,A,0.80542
213968_at,113.7,A,0.219482
213969_x_at,22568.2,P,0.000244
213970_at,216.9,A,0.171387
213971_s_at,1271.7,P,0.001221
213972_at,8.8,A,0.919434
213973_at,38.1,A,0.567627
213974_at,69.7,A,0.246094
213975_s_at,423.9,P,0.000732
213976_at,124.1,A,0.5
213977_s_at,948,P,0.046143
213978_at,6.9,A,0.989258
213979_s_at,625.3,P,0.008057
213980_s_at,1539.1,P,0.000244
213981_at,126.1,A,0.466064
213982_s_at,467,P,0.005859
213983_s_at,405.8,P,0.010742
213984_at,60.8,P,0.001221
213985_s_at,118.6,A,0.398926
213986_s_at,469.3,P,0.010742
213987_s_at,19.5,A,0.962402
213988_s_at,140.9,A,0.533936
213989_x_at,206.2,A,0.303711
213990_s_at,28.7,A,0.870361
213991_s_at,42.9,A,0.633789
213992_at,169.4,A,0.171387
213993_at,6.4,A,0.953857
213994_s_at,2.1,A,0.99585
213995_at,343.4,P,0.000732
213996_at,458.8,P,0.018555
213997_at,150.5,A,0.601074
213998_s_at,237.1,A,0.080566
213999_at,252.5,A,0.080566
214000_s_at,45.1,A,0.72583
214001_x_at,351.2,P,0.005859
214002_at,134.8,A,0.080566
214003_x_at,24984.5,P,0.000244
214004_s_at,400.6,P,0.01416
214005_at,311.8,P,0.018555
214006_s_at,284.7,P,0.010742
214007_s_at,264.2,P,0.001221
214008_at,24.5,A,0.753906
214009_at,130.8,A,0.19458
214010_s_at,29.6,A,0.953857
214011_s_at,1068.5,P,0.000244
214012_at,114.8,P,0.000732
214013_s_at,13.5,A,0.888428
214014_at,11,A,0.969727
214015_at,159.9,A,0.366211
214016_s_at,1668.7,P,0.000244
214017_s_at,135,A,0.149658
214018_at,9.4,A,0.888428
214019_at,12.6,A,0.696289
214020_x_at,9.6,A,0.533936
214021_x_at,20.2,A,0.753906
214022_s_at,1282,P,0.000244
214023_x_at,6.1,A,0.27417
214024_s_at,14.1,A,0.753906
214025_at,38.2,A,0.665527
214026_s_at,6.4,A,0.989014
214027_x_at,28.7,A,0.665527
214028_x_at,82.1,A,0.149658
214029_at,24.1,A,0.696289
214030_at,748.4,P,0.00293
214031_s_at,8.3,A,0.850342
214032_at,154.7,A,0.111572
214033_at,52.9,A,0.111572
214034_at,69.5,A,0.067627
214035_x_at,1715.5,P,0.000732
214036_at,278.8,A,0.303711
214037_s_at,168,P,0.005859
214038_at,112.1,A,0.303711
214039_s_at,57.1,A,0.466064
214040_s_at,319.9,A,0.111572
214041_x_at,782.3,P,0.000244
214042_s_at,5295.4,P,0.000244
214043_at,15.1,A,0.567627
214044_at,9.2,A,0.780518
214045_at,264.4,P,0.037598
214046_at,48,A,0.567627
214047_s_at,668.9,P,0.001221
214048_at,168.3,P,0.000244
214049_x_at,118.4,A,0.567627
214050_at,102.2,A,0.303711
214051_at,243.3,P,0.010742
214052_x_at,117.3,P,0.030273
214053_at,110.8,A,0.27417
214054_at,185.2,A,0.19458
214055_x_at,357.4,P,0.000732
214056_at,266.8,A,0.095215
214057_at,181.9,A,0.080566
214058_at,131.1,P,0.023926
214059_at,138.1,P,0.030273
214060_at,173.4,P,0.023926
214061_at,307,P,0.000244
214062_x_at,78,A,0.366211
214063_s_at,22.3,A,0.753906
214064_at,21,A,0.601074
214065_s_at,95.6,A,0.533936
214066_x_at,193.9,A,0.111572
214067_at,11.5,A,0.753906
214068_at,15.3,A,0.696289
214069_at,95,A,0.171387
214070_s_at,236.3,A,0.334473
214071_at,11.7,A,0.943848
214072_x_at,129.7,A,0.334473
214073_at,27.8,A,0.80542
214074_s_at,97.6,A,0.219482
214075_at,423.3,P,0.046143
214076_at,197.8,A,0.366211
214077_x_at,67.1,A,0.067627
214078_at,3,A,0.888428
214079_at,101.1,P,0.037598
214080_x_at,1576.8,P,0.023926
214081_at,88.8,A,0.095215
214082_at,230.2,A,0.303711
214083_at,133.6,A,0.303711
214084_x_at,439.2,P,0.018555
214085_x_at,853,P,0.000244
214086_s_at,342.4,P,0.018555
214087_s_at,134.4,A,0.095215
214088_s_at,168.3,P,0.037598
214089_at,7,A,0.943848
214090_at,15.7,A,0.780518
214091_s_at,167.1,A,0.080566
214092_x_at,984.2,P,0.000244
214093_s_at,1679.4,P,0.000244
214094_at,400.9,A,0.149658
214095_at,199.9,A,0.219482
214096_s_at,2067.6,P,0.000244
214097_at,796.9,P,0.000244
214098_at,101.5,P,0.030273
214099_s_at,37.8,A,0.72583
214100_x_at,676,P,0.037598
214101_s_at,244.4,A,0.19458
214102_at,407.9,P,0.001221
214103_s_at,24.1,A,0.904785
214104_at,117.1,A,0.111572
214105_at,93.2,A,0.27417
214106_s_at,342.2,P,0.046143
214107_x_at,794.8,P,0.00293
214108_at,183.5,A,0.398926
214109_at,324.4,P,0.001221
214110_s_at,14.1,A,0.72583
214111_at,9,A,0.601074
214112_s_at,597.1,P,0.000244
214113_s_at,823.1,P,0.000244
214114_x_at,909.5,P,0.037598
214115_at,8.8,A,0.976074
214116_at,85.9,A,0.398926
214117_s_at,245.5,A,0.067627
214118_x_at,814.6,P,0.010742
214119_s_at,1943.5,P,0.000732
214120_at,54.2,A,0.466064
214121_x_at,25.2,A,0.753906
214122_at,44.2,A,0.80542
214123_s_at,26.9,A,0.80542
214124_x_at,466.5,P,0.001221
214125_s_at,28.9,A,0.953857
214126_at,96.3,A,0.432373
214127_s_at,9.4,A,0.98584
214128_at,152.5,A,0.533936
214129_at,526.1,P,0.018555
214130_s_at,107.5,P,0.008057
214131_at,52.9,A,0.246094
214132_at,229.8,P,0.008057
214133_at,47.9,A,0.5
214134_at,8.9,A,0.998779
214135_at,204.2,A,0.080566
214136_at,107.4,P,0.005859
214137_at,161.3,A,0.149658
214138_at,217.5,A,0.303711
214139_at,106.4,P,0.018555
214140_at,71.9,M,0.056152
214141_x_at,5092,P,0.000244
214142_at,31.5,A,0.696289
214143_x_at,17265,P,0.000244
214144_at,247,P,0.001221
214145_s_at,19.1,A,0.780518
214146_s_at,17.6,A,0.696289
214147_at,12.3,A,0.969727
214148_at,260,M,0.056152
214149_s_at,73.4,A,0.366211
214150_x_at,1772.5,P,0.005859
214151_s_at,209,A,0.171387
214152_at,146.2,A,0.111572
214153_at,143.5,A,0.303711
214154_s_at,22.7,A,0.850342
214155_s_at,188.3,P,0.000732
214156_at,11.8,A,0.696289
214157_at,199.9,P,0.00293
214158_s_at,18.5,A,0.753906
214159_at,38.4,A,0.398926
214160_at,27.8,A,0.601074
214161_at,24.3,A,0.850342
214162_at,13.8,A,0.932373
214163_at,119.1,P,0.00415
214164_x_at,202.1,A,0.334473
214165_s_at,8.8,A,0.981445
214166_at,212.6,A,0.27417
214167_s_at,16310.7,P,0.000244
214168_s_at,103.5,A,0.246094
214169_at,49.5,A,0.633789
214170_x_at,1429.5,P,0.000244
214171_s_at,25.4,A,0.828613
214172_x_at,84.2,A,0.219482
214173_x_at,1350.9,P,0.000732
214174_s_at,108.9,A,0.171387
214175_x_at,13.9,A,0.850342
214176_s_at,217.6,A,0.246094
214177_s_at,385.5,M,0.056152
214178_s_at,117,A,0.398926
214179_s_at,664.7,P,0.00415
214180_at,217.9,A,0.129639
214181_x_at,375.1,P,0.01416
214182_at,740.7,P,0.000732
214183_s_at,13.7,A,0.943848
214184_at,102.6,A,0.366211
214185_at,101,A,0.246094
214186_s_at,309.9,A,0.080566
214187_x_at,135.5,A,0.633789
214188_at,30.3,A,0.696289
214189_s_at,106.2,A,0.398926
214190_x_at,602.1,P,0.001953
214191_at,37.4,A,0.533936
214192_at,15,A,0.888428
214193_s_at,174.2,P,0.01416
214194_at,347.6,A,0.095215
214195_at,67.6,A,0.696289
214196_s_at,957.9,P,0.001221
214197_s_at,326,P,0.00415
214198_s_at,649.2,P,0.005859
214199_at,9.2,A,0.919434
214200_s_at,40,A,0.533936
214201_x_at,442.6,M,0.056152
214202_at,354.2,P,0.018555
214203_s_at,85.6,A,0.398926
214204_at,7.1,A,0.850342
214205_x_at,566.8,P,0.00293
214206_at,26.3,A,0.72583
214207_s_at,20.6,A,0.753906
214208_at,18,A,0.932373
214209_s_at,177,A,0.466064
214210_at,157.3,A,0.095215
214211_at,508,P,0.00415
214212_x_at,95,A,0.171387
214213_x_at,519.7,A,0.080566
214214_s_at,3207.2,P,0.000244
214215_s_at,63.1,A,0.601074
214216_s_at,150.2,M,0.056152
214217_at,11.4,A,0.850342
214218_s_at,3472,P,0.000244
214219_x_at,712.2,M,0.056152
214220_s_at,308.5,P,0.008057
214221_at,245.5,P,0.023926
214222_at,141.9,A,0.171387
214223_at,49.4,A,0.567627
214224_s_at,691.3,P,0.000244
214225_at,196.9,P,0.030273
214226_at,58,A,0.601074
214227_at,9.1,A,0.981445
214228_x_at,18,A,0.80542
214229_at,115.1,A,0.334473
214230_at,17.7,A,0.533936
214231_s_at,93.4,P,0.023926
214232_at,249.3,A,0.303711
214233_at,203.8,P,0.037598
214234_s_at,21.6,A,0.5
214235_at,111.3,A,0.303711
214236_at,78.1,A,0.5
214237_x_at,22.5,A,0.696289
214238_at,118.6,A,0.533936
214239_x_at,71.5,A,0.171387
214240_at,91.6,A,0.27417
214241_at,367.5,P,0.000244
214242_at,10.2,A,0.932373
214243_s_at,48.2,A,0.753906
214244_s_at,12.6,A,0.533936
214245_at,232.3,A,0.111572
214246_x_at,655.5,P,0.000732
214247_s_at,44.1,A,0.27417
214248_s_at,20,A,0.633789
214249_at,20.9,A,0.780518
214250_at,17,A,0.80542
214251_s_at,652.1,P,0.00293
214252_s_at,297.8,P,0.005859
214253_s_at,26.4,A,0.904785
214254_at,73.6,A,0.432373
214255_at,147,A,0.171387
214256_at,137,A,0.129639
214257_s_at,1434.3,P,0.00293
214258_x_at,1039.2,P,0.046143
214259_s_at,1579,P,0.000732
214260_at,173,A,0.246094
214261_s_at,38.4,A,0.601074
214262_at,112.9,A,0.567627
214263_x_at,829.1,P,0.001221
214264_s_at,86.1,A,0.149658
214265_at,94.6,A,0.5
214266_s_at,130.6,A,0.111572
214267_s_at,10.9,A,0.888428
214268_s_at,1257.3,P,0.000732
214269_at,9.2,A,0.981445
214270_s_at,16.9,A,0.696289
214271_x_at,21081.4,P,0.001953
214272_at,270.5,A,0.149658
214273_x_at,411.8,P,0.046143
214274_s_at,578.2,P,0.000244
214275_at,71,A,0.366211
214276_at,60.1,A,0.72583
214277_at,50.1,A,0.665527
214278_s_at,10.7,A,0.932373
214279_s_at,90.3,A,0.533936
214280_x_at,5896.7,P,0.000244
214281_s_at,505.7,P,0.000244
214282_at,12.5,A,0.633789
214283_at,266.6,P,0.018555
214284_s_at,140.6,A,0.366211
214285_at,173.3,A,0.171387
214286_at,14.4,A,0.828613
214287_s_at,12.2,A,0.366211
214288_s_at,3752.4,P,0.000244
214289_at,13.1,A,0.72583
214290_s_at,9011.4,P,0.000244
214291_at,423.7,P,0.030273
214292_at,6.3,A,0.989258
214293_at,107.5,P,0.037598
214294_at,74.4,A,0.27417
214295_at,86.6,A,0.334473
214296_x_at,60.1,A,0.432373
214297_at,743,P,0.005859
214298_x_at,822.2,P,0.001221
214299_at,295.8,P,0.037598
214300_s_at,160.3,A,0.303711
214301_s_at,51.1,A,0.601074
214302_x_at,20.9,A,0.98584
214303_x_at,21.4,A,0.969727
214304_x_at,3.7,A,0.994141
214305_s_at,1818.2,P,0.00415
214306_at,278.9,P,0.005859
214307_at,23.9,A,0.533936
214308_s_at,40.4,A,0.5
214309_s_at,36.3,A,0.79834
214310_s_at,248.2,P,0.046143
214311_at,26.8,A,0.696289
214312_at,120.8,A,0.366211
214313_s_at,62.8,A,0.567627
214314_s_at,50,A,0.171387
214315_x_at,1582.6,P,0.000244
214316_x_at,244.5,P,0.000244
214317_x_at,9433.1,P,0.001221
214318_s_at,139.7,A,0.246094
214319_at,74,A,0.398926
214320_x_at,184.1,A,0.219482
214321_at,57.1,A,0.5
214322_at,238.4,A,0.27417
214323_s_at,1921.4,P,0.000244
214324_at,85.1,A,0.466064
214325_at,21.4,A,0.696289
214326_x_at,460.5,A,0.080566
214327_x_at,19532.3,P,0.000244
214328_s_at,14025.9,P,0.000244
214329_x_at,54.8,A,0.171387
214330_at,244.3,A,0.129639
214331_at,102.4,A,0.111572
214332_s_at,181.7,M,0.056152
214333_x_at,381.5,A,0.27417
214334_x_at,3386.3,P,0.005859
214335_at,214.8,A,0.149658
214336_s_at,605.6,P,0.000732
214337_at,2.8,A,0.828613
214338_at,196.5,A,0.219482
214339_s_at,643.7,P,0.000244
214340_at,61.7,A,0.753906
214341_at,16.2,A,0.696289
214342_at,73,A,0.601074
214343_s_at,14.8,A,0.919434
214344_at,44.1,A,0.533936
214345_at,107.3,A,0.466064
214346_at,3.8,A,0.999756
214347_s_at,10.3,A,0.753906
214348_at,59.3,A,0.850342
214349_at,573.3,P,0.005859
214350_at,67.7,A,0.303711
214351_x_at,29832.6,P,0.000732
214352_s_at,1027.3,P,0.000732
214353_at,12.8,A,0.80542
214354_x_at,379.6,A,0.095215
214355_x_at,412,A,0.149658
214356_s_at,571.7,P,0.001221
214357_at,41.3,A,0.567627
214358_at,28.9,A,0.601074
214359_s_at,8350.9,P,0.000244
214360_at,44.8,A,0.696289
214361_s_at,28.4,A,0.80542
214362_at,7.5,A,0.904785
214363_s_at,7673.1,P,0.000244
214364_at,232.6,P,0.030273
214365_at,154.9,A,0.665527
214366_s_at,86.3,A,0.432373
214367_at,31.6,A,0.780518
214368_at,130.7,P,0.018555
214369_s_at,2025,P,0.000244
214370_at,57.5,A,0.72583
214371_at,45.2,A,0.27417
214372_x_at,237.7,A,0.303711
214373_at,297,A,0.111572
214374_s_at,4.2,A,0.932373
214375_at,50.8,A,0.466064
214376_at,131.1,A,0.366211
214377_s_at,326.4,P,0.046143
214378_at,34.4,A,0.665527
214379_at,116,A,0.171387
214380_at,12.1,A,0.932373
214381_at,28,A,0.5
214382_at,17.8,A,0.780518
214383_x_at,1258.4,P,0.000244
214384_s_at,25,A,0.633789
214385_s_at,18.9,A,0.780518
214386_at,24.6,A,0.870361
214387_x_at,19,A,0.932373
214388_at,132.7,A,0.303711
214389_at,2.4,A,0.953857
214390_s_at,1046.5,P,0.030273
214391_x_at,47.9,A,0.753906
214392_at,6.3,A,0.753906
214393_at,70.6,A,0.398926
214394_x_at,6572.6,P,0.001953
214395_x_at,182.8,A,0.080566
214396_s_at,66.1,A,0.5
214397_at,86.4,A,0.095215
214398_s_at,233.5,A,0.080566
214399_s_at,11.7,A,0.888428
214400_at,9.2,A,0.953857
214401_at,120.4,A,0.334473
214402_s_at,123,A,0.567627
214403_x_at,102.8,A,0.149658
214404_x_at,55.7,A,0.567627
214405_at,85.9,A,0.246094
214406_s_at,6.8,A,0.870361
214407_x_at,253.6,P,0.046143
214408_s_at,56.7,A,0.366211
214409_at,63.2,A,0.219482
214410_at,14.6,A,0.780518
214411_x_at,197.4,A,0.246094
214412_at,4.5,A,0.870361
214413_at,18.5,A,0.633789
214414_x_at,22369.7,P,0.000244
214415_at,122.1,A,0.111572
214416_at,70.4,A,0.366211
214417_s_at,94.2,A,0.171387
214418_at,5.6,A,0.953857
214419_s_at,21.4,A,0.5
214420_s_at,9,A,0.888428
214421_x_at,168.2,P,0.008057
214422_at,42.2,A,0.366211
214423_x_at,290.4,A,0.111572
214424_s_at,78.1,A,0.432373
214425_at,115.1,A,0.398926
214426_x_at,651,P,0.008057
214427_at,1241.9,P,0.008057
214428_x_at,83,A,0.246094
214429_at,196.7,P,0.000244
214430_at,1063.6,P,0.001953
214431_at,1057.8,P,0.001221
214432_at,162.3,A,0.246094
214433_s_at,117.8,A,0.19458
214434_at,52.7,A,0.533936
214435_x_at,512.8,P,0.000732
214436_at,26,A,0.780518
214437_s_at,670.4,P,0.000244
214438_at,2000.7,P,0.001221
214439_x_at,1045.5,P,0.001953
214440_at,542.9,P,0.000732
214441_at,199.3,A,0.246094
214442_s_at,518.8,A,0.067627
214443_at,44.9,A,0.567627
214444_s_at,22.1,A,0.780518
214445_at,67.7,A,0.27417
214446_at,26.8,A,0.870361
214447_at,188.8,A,0.111572
214448_x_at,243.2,A,0.5
214449_s_at,163.1,P,0.001953
214450_at,726.6,P,0.046143
214451_at,27.3,A,0.888428
214452_at,868.2,P,0.000244
214453_s_at,1071.8,P,0.000732
214454_at,30.1,A,0.633789
214455_at,60.2,A,0.27417
214456_x_at,82.6,A,0.665527
214457_at,16.3,A,0.633789
214458_at,36.4,A,0.601074
214459_x_at,18190.6,P,0.000244
214460_at,9.1,A,0.969727
214461_at,10.9,A,0.943848
214462_at,230.3,P,0.005859
214463_x_at,89.1,A,0.5
214464_at,4.2,A,0.80542
214465_at,19.7,A,0.919434
214466_at,34,A,0.828613
214467_at,446.1,P,0.000244
214468_at,70.3,A,0.665527
214469_at,282.9,P,0.037598
214470_at,168,A,0.219482
214471_x_at,135.9,A,0.27417
214472_at,314,P,0.037598
214473_x_at,1110.9,P,0.001953
214474_at,217.3,A,0.111572
214475_x_at,297,P,0.023926
214476_at,29.6,A,0.953857
214477_at,11.7,A,0.932373
214478_at,152.8,A,0.366211
214479_at,36.7,A,0.80542
214480_at,11.4,A,0.969727
214481_at,121.8,A,0.171387
214482_at,211.6,M,0.056152
214483_s_at,227.3,P,0.037598
214484_s_at,139.9,A,0.334473
214485_at,129.1,A,0.303711
214486_x_at,328,A,0.171387
214487_s_at,627.8,P,0.010742
214488_at,117.3,A,0.366211
214489_at,50.4,A,0.665527
214490_at,26.2,A,0.753906
214491_at,19,A,0.962402
214492_at,207.9,A,0.5
214493_s_at,8,A,0.904785
214494_s_at,921.4,P,0.001953
214495_at,43.8,A,0.567627
214496_x_at,634.4,P,0.001221
214497_s_at,4.4,A,0.994141
214498_at,119.8,A,0.5
214499_s_at,699.9,P,0.000244
214500_at,2581.2,P,0.000244
214501_s_at,7522,P,0.000244
214502_at,25.7,A,0.696289
214503_x_at,6.1,A,0.991943
214504_at,15.1,A,0.870361
214505_s_at,2269.4,P,0.005859
214506_at,208.8,A,0.246094
214507_s_at,281.1,P,0.000244
214508_x_at,75.7,A,0.601074
214509_at,21.2,A,0.850342
214510_at,19.9,A,0.72583
214511_x_at,51.8,A,0.601074
214512_s_at,1942.2,P,0.000244
214513_s_at,691.5,P,0.000244
214514_at,18.5,A,0.780518
214515_at,13.6,A,0.366211
214516_at,14.7,A,0.828613
214517_at,32.1,A,0.753906
214518_at,81.2,A,0.246094
214519_s_at,103.5,A,0.149658
214520_at,17.1,A,0.870361
214521_at,97.6,A,0.432373
214522_x_at,243.2,A,0.129639
214523_at,307.5,A,0.149658
214524_at,139.1,A,0.5
214525_x_at,388.5,P,0.030273
214526_x_at,1217.1,P,0.023926
214527_s_at,1306,P,0.000732
214528_s_at,3.3,A,0.919434
214529_at,154.8,A,0.111572
214530_x_at,12.9,A,0.969727
214531_s_at,384.5,P,0.001221
214532_x_at,305.8,A,0.334473
214533_at,91.7,A,0.303711
214534_at,4.8,A,0.888428
214535_s_at,110.9,A,0.303711
