ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201255_x_at,1938,P,0.000732
201256_at,2861.8,P,0.000732
201257_x_at,59580.2,P,0.000244
201258_at,16326.3,P,0.000244
201259_s_at,1564,P,0.000244
201260_s_at,1489.7,P,0.001221
201261_x_at,192.2,A,0.149658
201262_s_at,26.7,A,0.665527
201263_at,1031.4,P,0.000732
201264_at,466.6,A,0.19458
201265_at,94.9,A,0.398926
201266_at,1308.5,P,0.005859
201267_s_at,617.4,P,0.046143
201268_at,3497,P,0.000244
201269_s_at,312.1,A,0.246094
201270_x_at,1372,M,0.056152
201271_s_at,514.2,P,0.023926
201272_at,3760.5,P,0.000244
201273_s_at,3032.8,P,0.000244
201274_at,1400,P,0.005859
201275_at,925.8,P,0.00415
201276_at,797.3,P,0.01416
201277_s_at,2890.5,P,0.000732
201278_at,419.7,A,0.149658
201279_s_at,31.9,A,0.72583
201280_s_at,19.3,A,0.991943
201281_at,992,P,0.000732
201282_at,173.3,A,0.334473
201283_s_at,17.9,A,0.80542
201284_s_at,505.1,A,0.303711
201285_at,1499.1,P,0.000732
201286_at,77,A,0.466064
201287_s_at,284.7,A,0.149658
201288_at,22218.2,P,0.000732
201289_at,26,A,0.962402
201290_at,1718.3,P,0.000732
201291_s_at,397.4,P,0.000244
201292_at,1990.8,P,0.000244
201293_x_at,29469.3,P,0.000244
201294_s_at,268,A,0.129639
201295_s_at,125.8,P,0.000244
201296_s_at,3935.2,P,0.000244
201297_s_at,255.2,P,0.010742
201298_s_at,1026.2,P,0.005859
201299_s_at,308.4,P,0.030273
201300_s_at,839.1,P,0.000244
201301_s_at,316.8,A,0.129639
201302_at,327.1,A,0.080566
201303_at,2107.5,P,0.00415
201304_at,591.6,P,0.001953
201305_x_at,2147.8,P,0.000244
201306_s_at,8962.1,P,0.000244
201307_at,1291,P,0.018555
201308_s_at,86.4,A,0.601074
201309_x_at,396.4,P,0.046143
201310_s_at,3794.9,P,0.000732
201311_s_at,1457.4,P,0.001953
201312_s_at,2729.4,P,0.000244
201313_at,277,M,0.056152
201314_at,740.1,P,0.001953
201315_x_at,6477.2,P,0.000244
201316_at,530.1,P,0.001221
201317_s_at,2506.6,P,0.000244
201318_s_at,6919.8,P,0.000244
201319_at,1852.3,P,0.023926
201320_at,942.4,P,0.008057
201321_s_at,612.7,P,0.000244
201322_at,8388.2,P,0.000244
201323_at,387.1,P,0.00415
201324_at,84.3,A,0.246094
201325_s_at,89.9,A,0.567627
201326_at,590,P,0.001953
201327_s_at,1499.4,P,0.000244
201328_at,1889,P,0.000244
201329_s_at,1124.2,P,0.008057
201330_at,671,A,0.111572
201331_s_at,2865.8,P,0.000244
201332_s_at,156.8,A,0.246094
201333_s_at,246.2,A,0.366211
201334_s_at,552.9,P,0.01416
201335_s_at,83.7,A,0.753906
201336_at,938.8,P,0.030273
201337_s_at,231.2,A,0.303711
201338_x_at,4773.5,P,0.000244
201339_s_at,897.1,P,0.000732
201340_s_at,20.9,A,0.696289
201341_at,376.9,A,0.366211
201342_at,1143.8,M,0.056152
201343_at,1185.5,P,0.000244
201344_at,396.4,P,0.000244
201345_s_at,2367.8,P,0.000244
201346_at,1384.9,M,0.056152
201347_x_at,1055.3,P,0.000244
201348_at,348.5,A,0.067627
201349_at,645.5,P,0.023926
201350_at,692.5,P,0.00415
201351_s_at,1460.4,P,0.000244
201352_at,2133.2,P,0.001953
201353_s_at,182.1,A,0.303711
201354_s_at,633.3,P,0.023926
201355_s_at,64.5,A,0.665527
201356_at,1853.6,P,0.001221
201357_s_at,959.3,P,0.005859
201358_s_at,3455.4,P,0.000244
201359_at,2684.9,P,0.001953
201360_at,297.4,A,0.095215
201361_at,348.4,A,0.111572
201362_at,586.5,P,0.000244
201363_s_at,584,P,0.000244
201364_s_at,581.9,A,0.334473
201365_at,629.2,A,0.27417
201366_at,862.9,P,0.000244
201367_s_at,9.7,A,0.870361
201368_at,2626.8,P,0.001221
201369_s_at,188.7,A,0.366211
201370_s_at,555.2,P,0.000244
201371_s_at,3749.5,P,0.000244
201372_s_at,21.2,A,0.567627
201373_at,285,A,0.149658
201374_x_at,4.1,A,0.989258
201375_s_at,1480,P,0.000732
201376_s_at,1512.2,P,0.023926
201377_at,703.1,P,0.000732
201378_s_at,565.5,M,0.056152
201379_s_at,1341,P,0.018555
201380_at,518.7,P,0.018555
201381_x_at,1463.3,P,0.000244
201382_at,423.5,A,0.111572
201383_s_at,350,A,0.067627
201384_s_at,725.8,P,0.000244
201385_at,5126,P,0.001221
201386_s_at,3012.8,P,0.000244
201387_s_at,293.3,A,0.219482
201388_at,220.2,P,0.046143
201389_at,1715.2,P,0.001953
201390_s_at,2574.2,P,0.000244
201391_at,1038.2,A,0.19458
201392_s_at,109.1,A,0.334473
201393_s_at,856.3,P,0.00415
201394_s_at,2943.4,P,0.001953
201395_at,3940,P,0.000732
201396_s_at,343.3,P,0.018555
201397_at,880.6,P,0.010742
201398_s_at,3370.2,P,0.000244
201399_s_at,3190.3,P,0.001221
201400_at,2378.4,P,0.000244
201401_s_at,311.5,A,0.5
201402_at,69.1,A,0.567627
201403_s_at,1175.2,A,0.095215
201404_x_at,577.9,A,0.149658
201405_s_at,1488.8,P,0.000244
201406_at,22843.8,P,0.000244
201407_s_at,425.1,P,0.008057
201408_at,651.8,P,0.00293
201409_s_at,971.5,P,0.001221
201410_at,1255.4,P,0.000244
201411_s_at,30.8,A,0.932373
201412_at,1277.2,P,0.005859
201413_at,705.1,P,0.001953
201414_s_at,947.4,P,0.023926
201415_at,614.8,A,0.111572
201416_at,1255.7,P,0.001953
201417_at,3666,P,0.000244
201418_s_at,830.8,A,0.246094
201419_at,786.4,A,0.171387
201420_s_at,375.4,A,0.149658
201421_s_at,1596.3,P,0.005859
201422_at,494.5,P,0.046143
201423_s_at,797.7,P,0.000732
201424_s_at,218.9,P,0.005859
201425_at,200.9,A,0.303711
201426_s_at,7746.3,P,0.000244
201427_s_at,194.5,A,0.219482
201428_at,191.7,A,0.466064
201429_s_at,64292.1,P,0.000244
201430_s_at,21,A,0.828613
201431_s_at,161.3,A,0.466064
201432_at,3331.8,P,0.000244
201433_s_at,3180.8,P,0.001953
201434_at,414.7,A,0.5
201435_s_at,1279.7,P,0.000732
201436_at,108.1,A,0.111572
201437_s_at,472.1,P,0.000244
201438_at,83.9,A,0.72583
201439_at,416.5,P,0.000244
201440_at,311.9,A,0.533936
201441_at,2784.1,P,0.000732
201442_s_at,181.2,A,0.219482
201443_s_at,2087.2,P,0.000244
201444_s_at,1058.4,P,0.000732
201445_at,703.8,P,0.001953
201446_s_at,3763.3,P,0.001221
201447_at,2023.4,P,0.000244
201448_at,2614.6,P,0.000244
201449_at,1440.6,P,0.001221
201450_s_at,1089.2,P,0.000244
201451_x_at,23.8,A,0.601074
201452_at,12.5,A,0.969727
201453_x_at,2316.6,P,0.000244
201454_s_at,517.2,P,0.023926
201455_s_at,1066,P,0.00293
201456_s_at,1378.9,P,0.000244
201457_x_at,3269,P,0.000244
201458_s_at,2267,P,0.000732
201459_at,1367.9,P,0.001953
201460_at,945.2,P,0.005859
201461_s_at,46.7,A,0.466064
201462_at,55.4,A,0.533936
201463_s_at,1953.2,P,0.00415
201464_x_at,1967.5,M,0.056152
201465_s_at,26.2,A,0.870361
201466_s_at,217.9,A,0.067627
201467_s_at,20.5,A,0.981445
201468_s_at,266,M,0.056152
201469_s_at,29.9,A,0.753906
201470_at,2251.7,P,0.000732
201471_s_at,1152.5,P,0.037598
201472_at,1884.8,P,0.000244
201473_at,420.3,P,0.010742
201474_s_at,127.2,A,0.533936
201475_x_at,1959.8,P,0.000732
201476_s_at,720.8,P,0.000732
201477_s_at,1189,P,0.000244
201478_s_at,1040.5,P,0.008057
201479_at,2007.1,P,0.001953
201480_s_at,734.7,P,0.00415
201481_s_at,60.4,A,0.888428
201482_at,324.2,A,0.366211
201483_s_at,755.6,P,0.018555
201484_at,885.1,P,0.01416
201485_s_at,1790.6,P,0.023926
201486_at,1486.7,P,0.001221
201487_at,918.6,P,0.037598
201488_x_at,1993.2,P,0.00415
201489_at,452.2,P,0.046143
201490_s_at,296.4,A,0.601074
201491_at,1427.5,P,0.000732
201492_s_at,40746.4,P,0.000244
201493_s_at,3115.6,P,0.000732
201494_at,614.9,A,0.080566
201495_x_at,5.3,A,0.976074
201496_x_at,9,A,0.953857
201497_x_at,48.8,A,0.696289
201498_at,1038.1,P,0.000244
201499_s_at,1681.9,P,0.018555
201500_s_at,1683.5,P,0.00415
201501_s_at,501.4,P,0.000244
201502_s_at,3341.8,P,0.000244
201503_at,1917.7,P,0.000244
201504_s_at,476,A,0.219482
201505_at,1.3,A,0.932373
201506_at,155.4,A,0.303711
201507_at,805,P,0.030273
201508_at,22.7,A,0.72583
201509_at,628.9,P,0.00293
201510_at,89.6,A,0.398926
201511_at,598.6,P,0.037598
201512_s_at,479.5,A,0.080566
201513_at,404.5,P,0.005859
201514_s_at,1147.4,A,0.129639
201515_s_at,2217.5,P,0.000244
201516_at,703.9,P,0.023926
201517_at,1132.1,P,0.000732
201518_at,1300.9,P,0.000244
201519_at,1813.7,P,0.000244
201520_s_at,1799.2,P,0.000732
201521_s_at,522.8,P,0.037598
201522_x_at,6508.8,P,0.000244
201523_x_at,1382.6,P,0.008057
201524_x_at,3548.7,P,0.001221
201525_at,613.9,P,0.037598
201526_at,694.6,M,0.056152
201527_at,857.7,P,0.018555
201528_at,792.5,P,0.000244
201529_s_at,1051.3,P,0.005859
201530_x_at,4989.9,P,0.00293
201531_at,1764,P,0.001221
201532_at,1568.8,P,0.018555
201533_at,1127.9,P,0.00293
201534_s_at,360.6,P,0.018555
201535_at,888.2,P,0.00293
201536_at,425.2,A,0.080566
201537_s_at,44.5,A,0.80542
201538_s_at,180.4,A,0.303711
201539_s_at,326.8,P,0.000244
201540_at,4577.9,P,0.000244
201541_s_at,622.3,A,0.067627
201542_at,1055.7,P,0.000244
201543_s_at,721.1,A,0.149658
201544_x_at,3033.9,P,0.000244
201545_s_at,434.2,M,0.056152
201546_at,2739.4,P,0.000244
201547_at,96.5,A,0.601074
201548_s_at,541.5,P,0.01416
201549_x_at,567.6,P,0.005859
201550_x_at,32664.6,P,0.000244
201551_s_at,263.4,A,0.246094
201552_at,1512,P,0.000732
201553_s_at,3945,P,0.000244
201554_x_at,1153.3,P,0.00293
201555_at,2035.8,P,0.005859
201556_s_at,829.1,P,0.008057
201557_at,905.3,P,0.046143
201558_at,1400.3,P,0.001221
201559_s_at,1186.4,P,0.000732
201560_at,2324.9,P,0.000244
201561_s_at,977.1,P,0.018555
201562_s_at,553.3,A,0.149658
201563_at,498,P,0.001221
201564_s_at,10.5,A,0.828613
201565_s_at,1117.2,A,0.080566
201566_x_at,60.9,A,0.149658
201567_s_at,505.6,P,0.001953
201568_at,2424.7,P,0.001953
201569_s_at,535.8,A,0.080566
201570_at,731.4,P,0.000732
201571_s_at,520.2,M,0.056152
201572_x_at,630.8,P,0.000244
201573_s_at,625,A,0.219482
201574_at,1202.6,P,0.008057
201575_at,1468.7,P,0.000244
201576_s_at,851.2,A,0.111572
201577_at,2115.3,P,0.000244
201578_at,255.1,A,0.334473
201579_at,119.2,A,0.27417
201580_s_at,549.8,P,0.037598
201581_at,692.1,P,0.000244
201582_at,369.7,P,0.037598
201583_s_at,776.6,P,0.000244
201584_s_at,2828,P,0.000244
201585_s_at,928.4,P,0.000244
201586_s_at,2535.1,P,0.000244
201587_s_at,2233,P,0.000244
201588_at,2795.7,P,0.00415
201589_at,1577.4,P,0.000244
201590_x_at,1001.8,P,0.000244
201591_s_at,3866,P,0.000244
201592_at,5735.2,P,0.000244
201593_s_at,1386.1,P,0.000244
201594_s_at,758.2,P,0.000244
201595_s_at,1794.6,P,0.000244
201596_x_at,324,A,0.398926
201597_at,3783.7,P,0.000244
201598_s_at,444.6,A,0.080566
201599_at,452.8,P,0.000732
201600_at,5477.3,P,0.000244
201601_x_at,1268.2,P,0.000244
201602_s_at,217.5,A,0.27417
201603_at,1133.4,P,0.000244
201604_s_at,1146.8,P,0.00293
201605_x_at,645.2,A,0.095215
201606_s_at,803.5,P,0.000732
201607_at,972.7,P,0.046143
201608_s_at,1320.4,P,0.001953
201609_x_at,470,P,0.010742
201610_at,19.1,A,0.932373
201611_s_at,457,P,0.01416
201612_at,923.5,P,0.001221
201613_s_at,702,P,0.000244
201614_s_at,393.9,P,0.01416
201615_x_at,187.7,A,0.219482
201616_s_at,1425.1,P,0.005859
201617_x_at,1133.6,P,0.000244
201618_x_at,455,A,0.129639
201619_at,949.8,P,0.000244
201620_at,1633.4,P,0.001221
201621_at,16.7,A,0.80542
201622_at,586,A,0.149658
201623_s_at,4257.8,P,0.000732
201624_at,791.4,P,0.001221
201625_s_at,270.1,M,0.056152
201626_at,604.9,P,0.005859
201627_s_at,733.7,P,0.00293
201628_s_at,1150.7,P,0.005859
201629_s_at,555.2,A,0.149658
201630_s_at,2017.8,P,0.001953
201631_s_at,418.1,P,0.030273
201632_at,1313.6,P,0.008057
201633_s_at,329.3,M,0.056152
201634_s_at,274.9,P,0.01416
201635_s_at,584.9,P,0.000732
201636_at,1255.9,P,0.001221
201637_s_at,1358.4,P,0.000244
201638_s_at,37.5,A,0.633789
201639_s_at,2067.5,P,0.018555
201640_x_at,52.4,A,0.5
201641_at,407.3,A,0.067627
201642_at,1380.2,P,0.037598
201643_x_at,2479.1,P,0.018555
201644_at,82.4,A,0.567627
201645_at,34,A,0.904785
201646_at,499,P,0.010742
201647_s_at,286.1,P,0.000244
201648_at,3775.8,P,0.000244
201649_at,2222.2,P,0.000244
201650_at,7.5,A,0.72583
201651_s_at,1234.6,P,0.00293
201652_at,1153.9,P,0.000244
201653_at,1783.6,P,0.000244
201654_s_at,57.4,A,0.432373
201655_s_at,43.4,A,0.80542
201656_at,5275.2,P,0.000244
201657_at,136.4,P,0.008057
201658_at,607.7,P,0.01416
201659_s_at,656.3,P,0.00293
201660_at,876.3,P,0.000244
201661_s_at,631.8,P,0.000732
201662_s_at,907.8,P,0.001953
201663_s_at,2662.1,P,0.000244
201664_at,2555.7,P,0.000244
201665_x_at,29723.6,P,0.000244
201666_at,788.4,A,0.080566
201667_at,48.9,A,0.567627
201668_x_at,149.7,A,0.567627
201669_s_at,168.4,A,0.095215
201670_s_at,11.2,A,0.976074
201671_x_at,279.1,A,0.27417
201672_s_at,1607.3,P,0.001221
201673_s_at,1081.7,P,0.030273
201674_s_at,289.6,A,0.366211
201675_at,807.8,P,0.030273
201676_x_at,3403,P,0.000732
201677_at,369.5,P,0.008057
201678_s_at,1300.4,P,0.005859
201679_at,19.9,A,0.932373
201680_x_at,2159.7,P,0.001953
201681_s_at,284.9,P,0.000244
201682_at,1874.5,P,0.01416
201683_x_at,101.1,A,0.334473
201684_s_at,1000.6,P,0.000244
201685_s_at,422.8,P,0.008057
201686_x_at,488.8,P,0.000244
201687_s_at,891.7,P,0.000244
201688_s_at,1043.3,P,0.000244
201689_s_at,1038.7,P,0.000244
201690_s_at,1569.1,P,0.000244
201691_s_at,265.7,A,0.080566
201692_at,503,P,0.005859
201693_s_at,353.1,A,0.149658
201694_s_at,1780.8,P,0.00415
201695_s_at,932.8,P,0.00293
201696_at,1712.9,P,0.00415
201697_s_at,1306.7,P,0.018555
201698_s_at,4072.3,P,0.000244
201699_at,697.9,P,0.001221
201700_at,12307,P,0.000244
201701_s_at,303.7,P,0.01416
201702_s_at,22.8,A,0.850342
201703_s_at,1241.9,M,0.056152
201704_at,468.5,A,0.432373
201705_at,1057.3,P,0.023926
201706_s_at,249.7,A,0.27417
201707_at,318.6,P,0.046143
201708_s_at,267.7,A,0.171387
201709_s_at,534.7,A,0.095215
201710_at,64.8,A,0.466064
201711_x_at,797.3,P,0.000244
201712_s_at,401.6,P,0.000244
201713_s_at,777,P,0.000244
201714_at,450.8,P,0.005859
201715_s_at,882.3,P,0.001953
201716_at,1160,M,0.056152
201717_at,1353.7,P,0.005859
201718_s_at,406.3,A,0.171387
201719_s_at,632.5,P,0.023926
201720_s_at,8430.4,P,0.000732
201721_s_at,26287.7,P,0.000244
201722_s_at,2528.1,P,0.000732
201723_s_at,3126.9,P,0.000244
201724_s_at,1334.8,P,0.000244
201725_at,1497.5,P,0.001221
201726_at,3201.3,P,0.000244
201727_s_at,642.1,P,0.023926
201728_s_at,231.7,A,0.27417
201729_s_at,370.3,A,0.129639
201730_s_at,752.4,P,0.030273
201731_s_at,3118.1,P,0.00415
201732_s_at,49.3,A,0.665527
201733_at,167.4,A,0.067627
201734_at,1248.7,P,0.000244
201735_s_at,404.6,P,0.030273
201736_s_at,1464.9,P,0.000244
201737_s_at,593.3,P,0.000732
201738_at,1187.6,P,0.000732
201739_at,360.1,A,0.080566
201740_at,1710.9,P,0.008057
201741_x_at,340.5,A,0.080566
201742_x_at,2262.8,P,0.000732
201743_at,73.7,A,0.567627
201744_s_at,18.5,A,0.850342
201745_at,497.7,P,0.008057
201746_at,1554.6,P,0.01416
201747_s_at,11.6,A,0.828613
201748_s_at,529.2,P,0.001953
201749_at,54.1,A,0.334473
201750_s_at,57.2,A,0.932373
201751_at,592.2,A,0.129639
201752_s_at,5869,P,0.000244
201753_s_at,4369.3,P,0.000244
201754_at,6087.1,P,0.000244
201755_at,68.2,A,0.366211
201756_at,1706.2,P,0.00293
201757_at,2737.1,P,0.000244
201758_at,1941,P,0.005859
201759_at,516.7,P,0.00293
201760_s_at,866.2,P,0.001953
201761_at,746.4,P,0.01416
201762_s_at,3074.2,P,0.001221
201763_s_at,409.8,P,0.023926
201764_at,818.4,A,0.398926
201765_s_at,403.2,A,0.432373
201766_at,81.1,A,0.567627
201767_s_at,454.2,M,0.056152
201768_s_at,1053.6,P,0.000244
201769_at,1095.2,P,0.000244
201770_at,1608.8,P,0.030273
201771_at,1021.4,P,0.030273
201772_at,450.1,P,0.000732
201773_at,2821.4,P,0.000244
201774_s_at,622,P,0.005859
201775_s_at,880.8,P,0.001953
201776_s_at,441.8,P,0.005859
201777_s_at,501.3,A,0.171387
201778_s_at,2528.3,P,0.001221
201779_s_at,602.1,P,0.000244
201780_s_at,342,P,0.00415
201781_s_at,807.1,P,0.000244
201782_s_at,2407.3,P,0.001953
201783_s_at,1914.9,P,0.00415
201784_s_at,2723.9,P,0.000244
201785_at,512.5,A,0.080566
201786_s_at,4571.9,P,0.000244
201787_at,14.8,A,0.780518
201788_at,1862.2,P,0.000244
201789_at,104,A,0.432373
201790_s_at,133,A,0.567627
201791_s_at,127.4,A,0.366211
201792_at,1101,P,0.023926
201793_x_at,118.2,A,0.5
201794_s_at,1383.9,P,0.001221
201795_at,5931.2,P,0.000244
201796_s_at,212.1,A,0.633789
201797_s_at,314.2,A,0.067627
201798_s_at,168.8,A,0.219482
201799_s_at,624.8,A,0.111572
201800_s_at,905.7,P,0.001953
201801_s_at,160.4,A,0.366211
201802_at,355.9,M,0.056152
201803_at,2389.3,P,0.001221
201804_x_at,2198,P,0.005859
201805_at,685.9,P,0.046143
201806_s_at,193.4,A,0.19458
201807_at,1864,P,0.000244
201808_s_at,79.4,A,0.696289
201809_s_at,727.3,A,0.219482
201810_s_at,256.6,A,0.19458
201811_x_at,736.7,P,0.030273
201812_s_at,5453.8,P,0.000244
201813_s_at,113.6,A,0.665527
201814_at,1697.4,P,0.005859
201815_s_at,379.1,A,0.149658
201816_s_at,936,P,0.001221
201817_at,639.8,P,0.000244
201818_at,628.2,A,0.129639
201819_at,741,P,0.037598
201820_at,263.8,A,0.567627
201821_s_at,568.9,P,0.010742
201822_at,99.3,A,0.398926
201823_s_at,629.8,P,0.000244
201824_at,411.3,P,0.023926
201825_s_at,1182.3,P,0.01416
201826_s_at,767.3,P,0.00415
201827_at,616.7,P,0.005859
201828_x_at,1066.1,A,0.080566
201829_at,214.2,A,0.095215
201830_s_at,160.2,A,0.303711
201831_s_at,470.1,A,0.19458
201832_s_at,1806.9,P,0.000244
201833_at,1467,P,0.001221
201834_at,213.4,A,0.334473
201835_s_at,547,A,0.149658
201836_s_at,663.3,P,0.00415
201837_s_at,1218.7,P,0.001221
201838_s_at,587.3,A,0.080566
201839_s_at,58.4,A,0.246094
201840_at,1603.6,P,0.01416
201841_s_at,3764.5,P,0.000244
201842_s_at,14740.7,P,0.000244
201843_s_at,4110.4,P,0.000244
201844_s_at,1268.8,P,0.018555
201845_s_at,2284.3,P,0.000244
201846_s_at,369.2,A,0.171387
201847_at,1507,P,0.000244
201848_s_at,215.2,A,0.149658
201849_at,317.7,P,0.005859
201850_at,331.7,A,0.067627
201851_at,106.4,A,0.533936
201852_x_at,234.2,P,0.046143
201853_s_at,1041.9,P,0.000244
201854_s_at,788.1,P,0.023926
201855_s_at,489.8,P,0.000244
201856_s_at,830.2,P,0.001221
201857_at,2162.2,P,0.000244
201858_s_at,1483.5,P,0.00415
201859_at,1492.6,P,0.00293
201860_s_at,164.3,A,0.27417
201861_s_at,1997.3,P,0.000732
201862_s_at,3520.7,P,0.000244
201863_at,1294.9,P,0.000732
201864_at,4480.8,P,0.000244
201865_x_at,13242.4,P,0.000244
201866_s_at,3044,P,0.001953
201867_s_at,73.9,A,0.633789
201868_s_at,27.2,A,0.633789
201869_s_at,45.7,A,0.72583
201870_at,1121.3,A,0.067627
201871_s_at,1743.8,P,0.00293
201872_s_at,1061,P,0.000244
201873_s_at,613.3,P,0.000732
201874_at,806.3,P,0.00415
201875_s_at,468.9,P,0.037598
201876_at,1171,P,0.005859
201877_s_at,2024.1,P,0.000244
201878_at,284.6,P,0.000732
201879_at,721.3,P,0.023926
201880_at,592.5,P,0.001953
201881_s_at,402.5,A,0.095215
201882_x_at,24.3,A,0.828613
201883_s_at,839.6,P,0.010742
201884_at,546.2,M,0.056152
201885_s_at,1804.5,P,0.01416
201886_at,779.8,P,0.00415
201887_at,171.8,P,0.008057
201888_s_at,19.7,A,0.870361
201889_at,1517.1,P,0.000244
201890_at,1255.9,P,0.001221
201891_s_at,43272.2,P,0.000244
201892_s_at,3308.7,P,0.000732
201893_x_at,451.6,A,0.219482
201894_s_at,1593.4,P,0.000244
201895_at,838.2,A,0.27417
201896_s_at,678.6,P,0.010742
201897_s_at,1004.9,P,0.000732
201898_s_at,1222.6,P,0.008057
201899_s_at,1979.1,P,0.000244
201900_s_at,1248.3,P,0.001221
201901_s_at,1754.8,P,0.000732
201902_s_at,31,A,0.80542
201903_at,1095.5,P,0.000732
201904_s_at,79.7,A,0.533936
201905_s_at,42.4,A,0.567627
201906_s_at,483.5,P,0.01416
201907_x_at,28.7,A,0.72583
201908_at,1183.1,P,0.005859
201909_at,8220.5,P,0.000732
201910_at,95.9,A,0.633789
201911_s_at,110.4,A,0.398926
201912_s_at,884.9,P,0.00293
201913_s_at,973.9,P,0.030273
201914_s_at,838,P,0.00293
201915_at,166.2,M,0.056152
201916_s_at,1559.4,P,0.000244
201917_s_at,717.4,P,0.018555
201918_at,779.7,P,0.008057
201919_at,3032.5,P,0.000732
201920_at,1165.2,P,0.000244
201921_at,906.2,P,0.00293
201922_at,3501.9,P,0.000244
201923_at,1835.5,P,0.000244
201924_at,2283.5,P,0.000732
201925_s_at,493.4,P,0.00415
201926_s_at,490.5,P,0.023926
201927_s_at,181.8,A,0.27417
201928_at,731.2,P,0.000732
201929_s_at,619,P,0.000244
201930_at,1485.1,P,0.008057
201931_at,597.9,P,0.000244
201932_at,630.9,A,0.067627
201933_at,636.5,P,0.010742
201934_at,2782.5,P,0.000244
201935_s_at,375.7,P,0.000244
201936_s_at,277.4,A,0.149658
201937_s_at,934.6,A,0.095215
201938_at,1133.6,P,0.000244
201939_at,9.1,A,0.828613
201940_at,440.9,P,0.00415
201941_at,681.5,P,0.008057
201942_s_at,16.8,A,0.80542
201943_s_at,37.5,A,0.753906
201944_at,1710.8,P,0.001221
201945_at,344.4,A,0.19458
201946_s_at,1424.7,P,0.000244
201947_s_at,3778.5,P,0.000244
201948_at,226.8,P,0.030273
201949_x_at,829.7,P,0.005859
201950_x_at,1212.5,P,0.001221
201951_at,170.1,A,0.19458
201952_at,914.7,P,0.000732
201953_at,1134.3,P,0.000732
201954_at,1058.3,P,0.001221
201955_at,1543.3,P,0.001953
201956_s_at,1863.2,P,0.000244
201957_at,300.9,A,0.5
201958_s_at,27.1,A,0.919434
201959_s_at,1375.2,P,0.030273
201960_s_at,2451,P,0.000732
201961_s_at,96.1,A,0.466064
201962_s_at,293.5,A,0.246094
201963_at,1241.9,P,0.000244
201964_at,1720.9,P,0.001221
201965_s_at,692.8,P,0.037598
201966_at,1766.5,P,0.046143
201967_at,3544.1,P,0.000244
201968_s_at,1082.7,P,0.001221
201969_at,800.1,P,0.000244
201970_s_at,1632.3,P,0.000732
201971_s_at,82,A,0.171387
201972_at,1288.6,P,0.01416
201973_s_at,2582.1,P,0.001953
201974_s_at,196.6,A,0.111572
201975_at,301.2,P,0.00293
201976_s_at,1561,P,0.001953
201977_s_at,377.6,P,0.000732
201978_s_at,296.3,A,0.366211
201979_s_at,156.8,A,0.696289
201980_s_at,559.9,P,0.005859
201981_at,98.4,A,0.246094
201982_s_at,148.3,A,0.5
201983_s_at,26.2,A,0.828613
201984_s_at,267,A,0.111572
201985_at,515.8,P,0.008057
201986_at,1130.9,P,0.001953
201987_at,1408.2,P,0.00293
201988_s_at,520.6,P,0.001221
201989_s_at,710.4,P,0.005859
201990_s_at,222.7,P,0.000244
201991_s_at,1223.1,P,0.000244
201992_s_at,504.6,P,0.008057
201993_x_at,4346.8,P,0.001221
201994_at,3570.6,P,0.000244
201995_at,265.8,P,0.000732
201996_s_at,132.6,A,0.432373
201997_s_at,1903.3,P,0.000732
201998_at,897.8,P,0.000244
201999_s_at,929.2,P,0.000732
202000_at,692.8,P,0.018555
202001_s_at,810.1,P,0.000244
202002_at,30,A,0.303711
202003_s_at,653.8,A,0.398926
202004_x_at,590.6,P,0.046143
