ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
217786_at,1268,P,0.001953
217787_s_at,205.5,M,0.056152
217788_s_at,1324.8,P,0.018555
217789_at,1312.2,A,0.067627
217790_s_at,91.7,A,0.366211
217791_s_at,1152.6,P,0.000244
217792_at,912.8,P,0.00415
217793_at,445,P,0.023926
217794_at,2420.6,P,0.00293
217795_s_at,1758,P,0.001953
217796_s_at,793.9,P,0.005859
217797_at,3623.6,P,0.001221
217798_at,1396.6,P,0.000732
217799_x_at,777.9,A,0.19458
217800_s_at,705.7,P,0.000244
217801_at,3279.2,P,0.000244
217802_s_at,1759.9,P,0.001221
217803_at,1581.2,P,0.000244
217804_s_at,1308.1,P,0.00415
217805_at,786.2,P,0.000244
217806_s_at,728.7,P,0.023926
217807_s_at,20857.2,P,0.000244
217808_s_at,409.5,A,0.171387
217809_at,2341.3,P,0.000732
217810_x_at,1712.3,P,0.001221
217811_at,1678.9,P,0.000244
217812_at,1395.2,P,0.000244
217813_s_at,394.8,P,0.010742
217814_at,314.1,P,0.023926
217815_at,2403.6,P,0.000732
217816_s_at,1258.5,P,0.000732
217817_at,469.2,P,0.030273
217818_s_at,99.3,A,0.432373
217819_at,2073.1,P,0.000244
217820_s_at,346.5,P,0.00293
217821_s_at,474.1,A,0.111572
217822_at,888.5,P,0.000732
217823_s_at,3336.6,P,0.000244
217824_at,902.6,P,0.00415
217825_s_at,1362.8,P,0.000244
217826_s_at,2684.6,P,0.000244
217827_s_at,1547.3,P,0.000244
217828_at,1279.5,P,0.000244
217829_s_at,281.6,M,0.056152
217830_s_at,552.7,P,0.023926
217831_s_at,163,A,0.466064
217832_at,2488.7,P,0.000244
217833_at,3081.2,P,0.000244
217834_s_at,724.5,P,0.001953
217835_x_at,2625.2,P,0.000244
217836_s_at,724.9,P,0.000244
217837_s_at,847.7,P,0.000244
217838_s_at,1935,P,0.000244
217839_at,813.8,A,0.067627
217840_at,1233.8,P,0.005859
217841_s_at,111.3,A,0.567627
217842_at,227.5,A,0.129639
217843_s_at,271.8,P,0.018555
217844_at,1460,P,0.010742
217845_x_at,971.6,P,0.001221
217846_at,4384.5,P,0.000732
217847_s_at,14.6,A,0.828613
217848_s_at,2458.7,P,0.000244
217849_s_at,562.2,P,0.023926
217850_at,1265.6,P,0.001221
217851_s_at,234.2,P,0.018555
217852_s_at,1257.8,P,0.000732
217853_at,611.9,P,0.000244
217854_s_at,687.8,P,0.010742
217855_x_at,1130.3,P,0.001221
217856_at,438,A,0.080566
217857_s_at,275.3,A,0.111572
217858_s_at,725.6,P,0.000244
217859_s_at,243.5,P,0.000244
217860_at,2509.8,P,0.001221
217861_s_at,928,P,0.000732
217862_at,564.3,P,0.000244
217863_at,464.9,P,0.018555
217864_s_at,543.8,P,0.000244
217865_at,1188.1,P,0.001953
217866_at,1388.1,P,0.008057
217867_x_at,52.9,A,0.601074
217868_s_at,2233.1,P,0.00293
217869_at,2073.9,P,0.000244
217870_s_at,2485,P,0.000244
217871_s_at,4626.4,P,0.000244
217872_at,1412.5,P,0.018555
217873_at,2549.6,P,0.000244
217874_at,2493.1,P,0.000244
217875_s_at,13,A,0.989258
217876_at,32.2,A,0.567627
217877_s_at,972.2,P,0.000244
217878_s_at,225.3,P,0.010742
217879_at,564.2,P,0.005859
217880_at,211.2,A,0.129639
217881_s_at,178.5,A,0.149658
217882_at,711.7,P,0.000244
217883_at,4129.4,P,0.000244
217884_at,1145.6,P,0.000244
217885_at,958.4,P,0.00293
217886_at,756.3,P,0.00415
217887_s_at,835.1,P,0.001953
217888_s_at,749,P,0.023926
217889_s_at,242.6,A,0.149658
217890_s_at,24.8,A,0.870361
217891_at,682.1,P,0.010742
217892_s_at,298.8,A,0.095215
217893_s_at,476.4,A,0.095215
217894_at,264.1,P,0.018555
217895_at,1396.4,P,0.018555
217896_s_at,478,A,0.149658
217897_at,159.8,A,0.27417
217898_at,723.7,P,0.000244
217899_at,521,P,0.010742
217900_at,1269.2,P,0.00293
217901_at,49.8,A,0.567627
217902_s_at,455.3,P,0.001221
217903_at,443.1,P,0.01416
217904_s_at,229.4,A,0.219482
217905_at,818.1,P,0.00293
217906_at,2199.9,P,0.000732
217907_at,1876.6,P,0.00415
217908_s_at,526.5,P,0.001953
217909_s_at,724,P,0.018555
217910_x_at,778.1,P,0.001953
217911_s_at,136.9,P,0.008057
217912_at,767.4,P,0.005859
217913_at,656.4,P,0.010742
217914_at,186.9,A,0.398926
217915_s_at,2450.2,P,0.000732
217916_s_at,1856.5,P,0.00415
217917_s_at,1573.5,P,0.000244
217918_at,1920,P,0.000244
217919_s_at,914.5,P,0.005859
217920_at,366.3,P,0.005859
217921_at,169.8,A,0.111572
217922_at,976.5,P,0.000244
217923_at,1327.9,P,0.005859
217924_at,346.3,A,0.067627
217925_s_at,502.5,P,0.046143
217926_at,1266.1,P,0.018555
217927_at,2143.4,P,0.000244
217928_s_at,1050,P,0.00293
217929_s_at,38.7,A,0.904785
217930_s_at,251.3,A,0.219482
217931_at,1206,P,0.00293
217932_at,826.2,P,0.018555
217933_s_at,4957.5,P,0.000244
217934_x_at,1050.2,P,0.008057
217935_s_at,403.4,A,0.19458
217936_at,890.5,P,0.00293
217937_s_at,572.3,A,0.067627
217938_s_at,2164.3,P,0.000732
217939_s_at,1643.3,P,0.000732
217940_s_at,620.5,P,0.023926
217941_s_at,875.9,P,0.000244
217942_at,1214.9,P,0.001221
217943_s_at,998.9,P,0.000732
217944_at,379.2,A,0.080566
217945_at,1119,P,0.001221
217946_s_at,918.5,P,0.000732
217947_at,3279.2,P,0.000244
217948_at,363.5,A,0.080566
217949_s_at,790.3,P,0.001953
217950_at,753.9,P,0.001953
217951_s_at,204.1,A,0.067627
217952_x_at,1037.1,P,0.000244
217953_at,24.5,A,0.780518
217954_s_at,814.3,P,0.000244
217955_at,519.7,P,0.023926
217956_s_at,589,P,0.00293
217957_at,906.9,P,0.000732
217958_at,988.6,P,0.00293
217959_s_at,788,P,0.00293
217960_s_at,575.1,P,0.001221
217961_at,792.2,P,0.005859
217962_at,2593.8,P,0.005859
217963_s_at,58.8,A,0.696289
217964_at,1601.8,P,0.000244
217965_s_at,614.6,P,0.001953
217966_s_at,273,P,0.010742
217967_s_at,1430.2,P,0.000732
217968_at,988.4,P,0.023926
217969_at,1727.6,P,0.001221
217970_s_at,664.7,P,0.010742
217971_at,577.7,P,0.010742
217972_at,1249,P,0.00415
217973_at,1311.1,P,0.023926
217974_at,192.3,A,0.080566
217975_at,495.4,P,0.01416
217976_s_at,497.4,P,0.00293
217977_at,332.1,A,0.129639
217978_s_at,2078,P,0.000732
217979_at,3334.3,P,0.000732
217980_s_at,1033,P,0.005859
217981_s_at,357,P,0.005859
217982_s_at,5795.2,P,0.000244
217983_s_at,9458.3,P,0.000244
217984_at,4967.6,P,0.000244
217985_s_at,801.3,P,0.001953
217986_s_at,1263,P,0.000244
217987_at,921.9,P,0.001221
217988_at,2096.3,P,0.030273
217989_at,1496.8,P,0.000244
217990_at,1179.2,P,0.001221
217991_x_at,203,P,0.030273
217992_s_at,892.3,P,0.000244
217993_s_at,2636.4,P,0.000244
217994_x_at,1436.7,P,0.001221
217995_at,881.8,A,0.067627
217996_at,16.5,A,0.904785
217997_at,106.6,A,0.149658
217998_at,282.6,A,0.080566
217999_s_at,63.2,A,0.466064
218000_s_at,7.1,A,0.780518
218001_at,418.6,P,0.023926
218002_s_at,76,A,0.567627
218003_s_at,1647,P,0.000244
218004_at,1080.2,P,0.008057
218005_at,4627.9,P,0.000244
218006_s_at,1268.5,P,0.000732
218007_s_at,3079,P,0.000244
218008_at,802.8,P,0.000732
218009_s_at,457.7,A,0.149658
218010_x_at,375.7,A,0.19458
218011_at,1033.7,P,0.001953
218012_at,414.2,A,0.111572
218013_x_at,743.5,P,0.00415
218014_at,607.8,P,0.000732
218015_s_at,171.5,A,0.303711
218016_s_at,735.5,P,0.001221
218017_s_at,248.5,A,0.171387
218018_at,748.7,P,0.00415
218019_s_at,1514.5,P,0.000732
218020_s_at,982.9,P,0.001953
218021_at,1302,P,0.018555
218022_at,322.5,A,0.246094
218023_s_at,669.5,P,0.01416
218024_at,1023.2,P,0.001953
218025_s_at,927.9,P,0.001953
218026_at,2023.8,P,0.000732
218027_at,1849.7,P,0.000244
218028_at,568.5,A,0.171387
218029_at,336.3,A,0.398926
218030_at,552.1,P,0.030273
218031_s_at,868.5,P,0.000732
218032_at,804.6,P,0.00415
218033_s_at,226.3,A,0.171387
218034_at,1118.4,P,0.001953
218035_s_at,973.8,P,0.001953
218036_x_at,556.7,P,0.00293
218037_at,1582,P,0.000732
218038_at,241.8,A,0.72583
218039_at,965.3,P,0.000244
218040_at,137.5,A,0.129639
218041_x_at,6466.5,P,0.000244
218042_at,1169.4,P,0.005859
218043_s_at,163.7,P,0.030273
218044_x_at,16.6,A,0.665527
218045_x_at,15.3,A,0.919434
218046_s_at,605.6,A,0.533936
218047_at,1080.4,P,0.000244
218048_at,1339.2,P,0.000244
218049_s_at,272.2,A,0.067627
218050_at,630.2,P,0.001953
218051_s_at,445.2,P,0.005859
218052_s_at,810.6,P,0.010742
218053_at,2524.8,P,0.010742
218054_s_at,135.7,A,0.398926
218055_s_at,705.8,P,0.00415
218056_at,870.1,P,0.005859
218057_x_at,328.1,P,0.023926
218058_at,639.1,P,0.046143
218059_at,4227.2,P,0.000244
218060_s_at,217.5,A,0.5
218061_at,1420.1,P,0.001953
218062_x_at,376.5,P,0.01416
218063_s_at,8.6,A,0.998779
218064_s_at,727,P,0.030273
218065_s_at,724.9,P,0.005859
218066_at,2115.5,P,0.005859
218067_s_at,2092.1,P,0.000244
218068_s_at,823.6,A,0.067627
218069_at,804.8,A,0.080566
218070_s_at,340.5,A,0.067627
218071_s_at,539.7,P,0.037598
218072_at,411.2,A,0.246094
218073_s_at,360,P,0.005859
218074_at,1647.3,P,0.000732
218075_at,168.3,A,0.334473
218076_s_at,1100.9,P,0.000244
218077_s_at,243.8,A,0.080566
218078_s_at,379.4,P,0.001221
218079_s_at,895.9,P,0.001953
218080_x_at,629.5,P,0.037598
218081_at,303.3,A,0.334473
218082_s_at,849.3,P,0.000732
218083_at,306,A,0.129639
218084_x_at,6842.9,P,0.000244
218085_at,845.5,P,0.000244
218086_at,248.9,A,0.303711
218087_s_at,99,A,0.5
218088_s_at,1087.3,P,0.00415
218089_at,787,P,0.046143
218090_s_at,514.3,P,0.000244
218091_at,1268.3,P,0.000244
218092_s_at,1618.7,P,0.000244
218093_s_at,956.7,P,0.000244
218094_s_at,46.9,A,0.533936
218095_s_at,435.6,P,0.000732
218096_at,1012.7,P,0.000244
218097_s_at,2391.6,P,0.001953
218098_at,704,P,0.000732
218099_at,798.8,P,0.00293
218100_s_at,298.8,A,0.067627
218101_s_at,1612.3,P,0.001221
218102_at,635.9,P,0.000244
218103_at,1376.5,P,0.001953
218104_at,644.2,P,0.010742
218105_s_at,544.3,P,0.037598
218106_s_at,665.1,P,0.000244
218107_at,1159.3,P,0.010742
218108_at,1459.2,P,0.000244
218109_s_at,1924.7,P,0.000732
218110_at,141.2,A,0.27417
218111_s_at,221.7,P,0.010742
218112_at,156.5,A,0.466064
218113_at,393.9,P,0.030273
218114_at,614,A,0.111572
218115_at,501.9,P,0.023926
218116_at,444.5,P,0.00293
218117_at,999.7,P,0.000244
218118_s_at,773.2,P,0.018555
218119_at,923,P,0.001953
218120_s_at,478.2,P,0.01416
218121_at,414.8,A,0.303711
218122_s_at,343.9,A,0.111572
218123_at,1342.6,P,0.001953
218124_at,445.1,P,0.00293
218125_s_at,259.3,A,0.303711
218126_at,735.6,P,0.010742
218127_at,872.7,P,0.000732
218128_at,221.5,P,0.023926
218129_s_at,224.6,P,0.037598
218130_at,639.4,P,0.00415
218131_s_at,786.6,A,0.171387
218132_s_at,519.2,P,0.000732
218133_s_at,816.9,A,0.129639
218134_s_at,578.8,P,0.00293
218135_at,511,P,0.01416
218136_s_at,1285.9,P,0.000244
218137_s_at,1164.6,P,0.001953
218138_at,498.5,P,0.037598
218139_s_at,1191.7,P,0.000732
218140_x_at,802.5,P,0.01416
218141_at,262,A,0.246094
218142_s_at,944.1,P,0.00415
218143_s_at,1104.7,P,0.000244
218144_s_at,946.3,P,0.005859
218145_at,271.2,A,0.111572
218146_at,741.6,P,0.030273
218147_s_at,190.9,P,0.023926
218148_at,423.5,A,0.303711
218149_s_at,539.1,P,0.00293
218150_at,1335.4,P,0.000732
218151_x_at,596.3,A,0.129639
218152_at,516,P,0.000244
218153_at,749.5,P,0.00415
218154_at,629,P,0.00415
218155_x_at,768.4,P,0.005859
218156_s_at,311.4,P,0.00293
218157_x_at,2641.1,P,0.005859
218158_s_at,320,P,0.01416
218159_at,825.3,A,0.080566
218160_at,1039.5,P,0.023926
218161_s_at,219.1,A,0.334473
218162_at,25.9,A,0.72583
218163_at,1487.1,P,0.001221
218164_at,444.6,A,0.067627
218165_at,1161.4,P,0.001221
218166_s_at,173.1,P,0.046143
218167_at,1009.5,P,0.00415
218168_s_at,676.2,M,0.056152
218169_at,56.3,A,0.72583
218170_at,532.8,P,0.046143
218171_at,3204.9,P,0.000244
218172_s_at,452.1,P,0.00415
218173_s_at,244.8,P,0.023926
218174_s_at,266.3,A,0.129639
218175_at,956.9,P,0.023926
218176_at,369.6,P,0.030273
218177_at,643.4,P,0.000244
218178_s_at,1993.2,P,0.00415
218179_s_at,432.4,P,0.01416
218180_s_at,115.1,A,0.828613
218181_s_at,811.3,P,0.000244
218182_s_at,93.2,A,0.567627
218183_at,141.9,A,0.171387
218184_at,606.7,P,0.001953
218185_s_at,447.2,P,0.000732
218186_at,186.1,A,0.246094
218187_s_at,507.9,P,0.001953
218188_s_at,715,P,0.000732
218189_s_at,422.3,P,0.000244
218190_s_at,2494.6,P,0.000732
218191_s_at,1722.1,P,0.000244
218192_at,832.9,P,0.008057
218193_s_at,272.1,P,0.046143
218194_at,973.6,P,0.001221
218195_at,314.8,P,0.001221
218196_at,319,P,0.023926
218197_s_at,214.7,P,0.037598
218198_at,805.1,P,0.001221
218199_s_at,117.1,A,0.466064
218200_s_at,2152.8,P,0.000244
218201_at,753.3,P,0.000244
218202_x_at,146,P,0.023926
218203_at,648.1,P,0.000244
218204_s_at,139.9,P,0.000244
218205_s_at,4170.2,P,0.000244
218206_x_at,1412.6,P,0.030273
218207_s_at,92.1,A,0.219482
218208_at,1148.4,P,0.001221
218209_s_at,434.7,P,0.01416
218210_at,672.9,P,0.037598
218211_s_at,434.9,P,0.005859
218212_s_at,67.7,A,0.665527
218213_s_at,2828.6,P,0.000244
218214_at,417.3,M,0.056152
218215_s_at,601.7,M,0.056152
218216_x_at,1172.1,P,0.046143
218217_at,500.3,P,0.000244
218218_at,321.2,P,0.030273
218219_s_at,314.8,A,0.171387
218220_at,623.8,P,0.030273
218221_at,143.3,P,0.023926
218222_x_at,209.2,A,0.5
218223_s_at,1219.1,P,0.000732
218224_at,946.9,P,0.000244
218225_at,255,A,0.398926
218226_s_at,3168.6,P,0.000732
218227_at,299.4,A,0.111572
218228_s_at,1687,P,0.001221
218229_s_at,932.8,P,0.01416
218230_at,327.8,A,0.067627
218231_at,1164.1,P,0.00293
218232_at,21.5,A,0.5
218233_s_at,3763.7,P,0.000244
218234_at,162.7,A,0.533936
218235_s_at,1289.3,P,0.046143
218236_s_at,779.5,P,0.000244
218237_s_at,4212.6,P,0.000244
218238_at,728.3,P,0.001953
218239_s_at,872.4,P,0.000244
218240_at,632.2,P,0.01416
218241_at,792.6,P,0.000732
218242_s_at,1277.9,P,0.01416
218243_at,1149.4,P,0.01416
218244_at,912.3,P,0.008057
218245_at,46.4,A,0.753906
218246_at,431.4,A,0.303711
218247_s_at,962.5,P,0.001953
218248_at,1305.6,P,0.000244
218249_at,1163.4,P,0.000244
218250_s_at,1038.8,P,0.001221
218251_at,1178.1,P,0.000244
218252_at,355.2,P,0.00415
218253_s_at,1181.8,P,0.00293
218254_s_at,166.1,A,0.067627
218255_s_at,478.9,P,0.01416
218256_s_at,651,P,0.000244
218257_s_at,363.2,P,0.018555
218258_at,2163,P,0.001221
218259_at,645.1,P,0.018555
218260_at,416.9,M,0.056152
218261_at,78.1,A,0.72583
218262_at,178.8,A,0.080566
218263_s_at,1167.1,P,0.000244
218264_at,381.1,P,0.00293
218265_at,310.4,P,0.001221
218266_s_at,80.2,A,0.696289
218267_at,200.5,P,0.046143
218268_at,676.3,M,0.056152
218269_at,605.2,P,0.00293
218270_at,1202.3,A,0.067627
218271_s_at,797.2,P,0.030273
218272_at,79.9,A,0.72583
218273_s_at,290.1,A,0.067627
218274_s_at,247.6,A,0.19458
218275_at,191.1,A,0.398926
218276_s_at,353.6,P,0.00293
218277_s_at,802.5,P,0.000244
218278_at,212.3,P,0.018555
218279_s_at,155.5,A,0.334473
218280_x_at,2067.4,P,0.000244
218281_at,525.7,P,0.010742
218282_at,504.3,P,0.030273
218283_at,704.4,P,0.000244
218284_at,955.9,P,0.00293
218285_s_at,1224.9,P,0.001221
218286_s_at,487.6,P,0.001953
218287_s_at,526.8,P,0.018555
218288_s_at,789.4,P,0.000732
218289_s_at,303.2,P,0.018555
218290_at,789.2,P,0.008057
218291_at,441.5,P,0.030273
218292_s_at,354.3,P,0.010742
218293_x_at,15.7,A,0.943848
218294_s_at,476.6,P,0.000732
218295_s_at,263.1,P,0.030273
218296_x_at,190.4,A,0.398926
218297_at,538.2,P,0.030273
218298_s_at,1136.7,P,0.000244
218299_at,180.8,A,0.633789
218300_at,232.5,A,0.366211
218301_at,414.5,P,0.000732
218302_at,252,P,0.046143
218303_x_at,1755.7,P,0.000244
218304_s_at,498.6,P,0.000732
218305_at,244.6,P,0.000732
218306_s_at,597.5,P,0.000244
218307_at,482.5,P,0.008057
218308_at,1351.4,P,0.001953
218309_at,152.7,A,0.303711
218310_at,471.7,P,0.001221
218311_at,179.3,A,0.067627
218312_s_at,1141.2,P,0.018555
218313_s_at,1758.3,P,0.000244
218314_s_at,698.8,P,0.00293
218315_s_at,535.7,P,0.023926
218316_at,1310.7,P,0.000732
218317_x_at,902.6,A,0.095215
218318_s_at,255.4,P,0.00293
218319_at,211,P,0.023926
218320_s_at,1574.4,P,0.000732
218321_x_at,633,A,0.129639
218322_s_at,641.3,P,0.00293
218323_at,333.3,P,0.023926
218324_s_at,194,A,0.080566
218325_s_at,597.6,A,0.219482
218326_s_at,3.7,A,0.904785
218327_s_at,343.7,P,0.037598
218328_at,270.5,A,0.27417
218329_at,135.9,A,0.366211
218330_s_at,70.5,A,0.533936
218331_s_at,480.1,P,0.000732
218332_at,262.9,A,0.219482
218333_at,417.9,A,0.080566
218334_at,940,P,0.000732
218335_x_at,1411.8,A,0.080566
218336_at,1510.1,P,0.00293
218337_at,547.2,P,0.018555
218338_at,895.5,A,0.111572
218339_at,463.3,A,0.149658
218340_s_at,651.9,P,0.005859
218341_at,540.8,P,0.000732
218342_s_at,354.5,A,0.432373
218343_s_at,760,P,0.000244
218344_s_at,504.3,P,0.008057
218345_at,41.7,A,0.888428
218346_s_at,1030.3,P,0.001953
218347_at,955.8,P,0.00415
218348_s_at,463.5,P,0.000244
218349_s_at,258.2,A,0.27417
218350_s_at,613.8,P,0.001221
218351_at,807.5,P,0.005859
218352_at,652.1,P,0.000244
218353_at,117.5,A,0.5
218354_at,833.7,P,0.005859
218355_at,244.7,M,0.056152
218356_at,534.2,P,0.001953
218357_s_at,2103.6,P,0.00293
218358_at,665.8,A,0.111572
218359_at,40.3,A,0.80542
218360_at,322.4,P,0.010742
218361_at,858.3,P,0.046143
218362_s_at,154.4,A,0.080566
218363_at,599.1,P,0.018555
218364_at,368.1,P,0.000732
218365_s_at,339.6,P,0.037598
218366_x_at,1025.8,P,0.008057
218367_x_at,632.8,P,0.005859
218368_s_at,370.5,A,0.303711
218369_s_at,80.1,A,0.567627
218370_s_at,438.1,P,0.030273
218371_s_at,502,P,0.000244
218372_at,506,P,0.046143
218373_at,154.1,A,0.129639
218374_s_at,460.8,P,0.001953
218375_at,626.8,M,0.056152
218376_s_at,4547.1,P,0.000244
218377_s_at,441.3,A,0.219482
218378_s_at,295,A,0.111572
218379_at,456.2,P,0.018555
218380_at,525,P,0.046143
218381_s_at,596.5,P,0.000732
218382_s_at,242.6,A,0.398926
218383_at,1420.2,P,0.001953
218384_at,1294.9,P,0.000244
218385_at,582.2,P,0.001953
218386_x_at,1708,P,0.000244
218387_s_at,999.3,P,0.000244
218388_at,813.9,P,0.000732
218389_s_at,1155.9,P,0.000732
218390_s_at,248.3,A,0.080566
218391_at,1095.3,P,0.00293
218392_x_at,324,P,0.01416
218393_s_at,405.6,P,0.018555
218394_at,668.7,P,0.008057
218395_at,364.4,P,0.00415
218396_at,1300.2,P,0.000244
218397_at,235.9,P,0.005859
218398_at,700.4,P,0.00293
218399_s_at,1175.6,P,0.00293
218400_at,2045.3,P,0.000244
218401_s_at,258.5,P,0.005859
218402_s_at,808.5,P,0.023926
218403_at,786,P,0.000244
218404_at,97.9,A,0.696289
218405_at,592.5,P,0.023926
218406_x_at,24.2,A,0.533936
218407_x_at,508.6,A,0.19458
218408_at,437.3,A,0.129639
218409_s_at,456.6,A,0.219482
218410_s_at,46.5,A,0.5
218411_s_at,142.4,P,0.000732
218412_s_at,536.9,A,0.27417
218413_s_at,22,A,0.753906
218414_s_at,2261.5,P,0.01416
218415_at,194.6,A,0.432373
218416_s_at,52.5,A,0.567627
218417_s_at,327,A,0.19458
218418_s_at,972.8,P,0.008057
218419_s_at,294.2,P,0.010742
218420_s_at,465.6,P,0.037598
218421_at,1245.6,P,0.010742
218422_s_at,984.9,P,0.000732
218423_x_at,549.7,P,0.00293
218424_s_at,79.7,A,0.366211
218425_at,777.9,P,0.018555
218426_s_at,456.3,A,0.067627
218427_at,457.1,P,0.01416
218428_s_at,717.3,P,0.00415
218429_s_at,1519.5,P,0.005859
218430_s_at,12.6,A,0.633789
218431_at,894.7,P,0.030273
218432_at,254.4,A,0.080566
218433_at,188,A,0.111572
218434_s_at,81.6,A,0.850342
218435_at,300,A,0.111572
218436_at,56.5,A,0.601074
218437_s_at,324.1,P,0.01416
218438_s_at,1004.6,P,0.000244
218439_s_at,675.4,A,0.067627
218440_at,615.2,P,0.000244
218441_s_at,347.7,P,0.030273
218442_at,65.5,A,0.601074
218443_s_at,513.8,P,0.008057
218444_at,50,A,0.432373
218445_at,548.8,A,0.149658
218446_s_at,270.9,A,0.067627
218447_at,491.7,P,0.018555
218448_at,1104.2,P,0.01416
218449_at,468.1,A,0.067627
218450_at,705.1,P,0.000244
218451_at,41.5,A,0.80542
218452_at,567.4,A,0.080566
218453_s_at,438.8,A,0.129639
218454_at,190.2,A,0.398926
218455_at,366.4,P,0.001221
218456_at,397.6,P,0.00415
218457_s_at,864.3,P,0.010742
218458_at,554.2,P,0.000244
218459_at,805.8,A,0.080566
218460_at,741.2,P,0.010742
218461_at,619.6,P,0.023926
218462_at,1059.1,P,0.000732
218463_s_at,706.5,P,0.000244
218464_s_at,232.1,A,0.5
218465_at,623.4,P,0.010742
218466_at,271.5,A,0.19458
218467_at,5411.4,P,0.000244
218468_s_at,505.6,P,0.001953
218469_at,592.3,P,0.005859
218470_at,258.4,A,0.095215
218471_s_at,543.9,P,0.030273
218472_s_at,163.3,A,0.171387
218473_s_at,1769,P,0.005859
218474_s_at,368.5,P,0.037598
218475_at,159.1,A,0.432373
218476_at,33.4,A,0.27417
218477_at,540.9,A,0.171387
218478_s_at,810.8,P,0.001953
218479_s_at,147.4,A,0.303711
218480_at,436.6,M,0.056152
218481_at,579.6,A,0.080566
218482_at,1268.1,P,0.00293
218483_s_at,543.8,P,0.023926
218484_at,27.2,A,0.780518
218485_s_at,278.4,A,0.219482
218486_at,421.3,P,0.000244
218487_at,213.8,A,0.334473
218488_at,910.2,P,0.030273
218489_s_at,315.8,A,0.567627
218490_s_at,322.9,P,0.00293
218491_s_at,644.8,P,0.001953
218492_s_at,426.3,A,0.067627
218493_at,627.6,A,0.095215
218494_s_at,41.3,A,0.753906
218495_at,4032.6,P,0.00293
218496_at,574.6,P,0.018555
218497_s_at,575.3,P,0.018555
218498_s_at,265.2,P,0.023926
218499_at,4343.9,P,0.000244
218500_at,58,A,0.665527
218501_at,189,A,0.466064
218502_s_at,111.1,P,0.00415
218503_at,604.4,P,0.00415
218504_at,519.9,P,0.01416
218505_at,810.4,M,0.056152
218506_x_at,438.5,P,0.00415
218507_at,510.5,A,0.095215
218508_at,986.8,P,0.010742
218509_at,31.9,A,0.850342
218510_x_at,400.9,A,0.246094
218511_s_at,434.9,P,0.001953
218512_at,907.2,P,0.001953
218513_at,118.9,P,0.030273
218514_at,941.4,P,0.001221
218515_at,1120,P,0.000244
218516_s_at,423,A,0.27417
218517_at,372.9,P,0.037598
218518_at,737.6,P,0.000244
218519_at,544.9,P,0.001953
218520_at,575.4,P,0.00293
218521_s_at,116,P,0.023926
218522_s_at,528.2,P,0.018555
218523_at,249.3,A,0.398926
218524_at,246.3,A,0.149658
218525_s_at,534.3,A,0.171387
218526_s_at,789.2,P,0.000244
218527_at,675.5,P,0.00293
218528_s_at,1119.1,P,0.00293
218529_at,89.5,A,0.633789
218530_at,536.1,A,0.095215
218531_at,373.7,P,0.01416
218532_s_at,327.4,P,0.008057
218533_s_at,825.6,P,0.001953
218534_s_at,449.7,P,0.00415
218535_s_at,398.5,A,0.080566
218536_at,641.1,P,0.001953
218537_at,36,A,0.962402
218538_s_at,316.6,P,0.00415
218539_at,1181.1,P,0.000732
218540_at,998.8,P,0.018555
218541_s_at,47.9,A,0.466064
218542_at,226.5,A,0.149658
218543_s_at,1532.6,P,0.000244
218544_s_at,403.7,A,0.27417
218545_at,448.5,P,0.00293
218546_at,14.5,A,0.953857
218547_at,163.3,A,0.27417
218548_x_at,288.1,A,0.080566
218549_s_at,312.8,P,0.000244
218550_s_at,32.3,A,0.601074
218551_at,491.1,A,0.303711
218552_at,748.9,P,0.001221
218553_s_at,576.5,P,0.023926
218554_s_at,361.8,P,0.018555
218555_at,585.4,A,0.129639
218556_at,681.8,P,0.001221
218557_at,532.1,P,0.00293
218558_s_at,1182.9,P,0.000244
218559_s_at,62.2,A,0.5
218560_s_at,49.8,A,0.5
218561_s_at,670.2,A,0.080566
218562_s_at,330.1,P,0.046143
218563_at,1124.1,P,0.000244
218564_at,154.2,P,0.018555
218565_at,232.9,P,0.00415
218566_s_at,733.5,P,0.000732
218567_x_at,441.6,A,0.246094
218568_at,255.8,P,0.008057
218569_s_at,145.4,A,0.398926
218570_at,506.9,P,0.005859
218571_s_at,703.6,P,0.001221
218572_at,315.2,A,0.095215
218573_at,585.5,P,0.005859
218574_s_at,369.1,A,0.219482
218575_at,870.5,P,0.005859
218576_s_at,568.4,P,0.005859
218577_at,673.9,P,0.001953
218578_at,437,P,0.046143
218579_s_at,19.2,A,0.870361
218580_x_at,1083.5,A,0.095215
218581_at,826.2,A,0.080566
218582_at,1074.8,P,0.000244
218583_s_at,787,P,0.001953
218584_at,338.1,A,0.398926
218585_s_at,577.5,P,0.00293
218586_at,364.8,P,0.046143
218587_s_at,91.9,A,0.567627
218588_s_at,320.2,P,0.023926
218589_at,2219,P,0.000732
218590_at,297.3,P,0.000244
218591_s_at,206.9,A,0.111572
218592_s_at,947.1,P,0.001953
218593_at,462.6,P,0.00415
218594_at,631.7,P,0.001221
218595_s_at,751.3,P,0.037598
218596_at,27.2,A,0.850342
218597_s_at,402.6,P,0.023926
218598_at,271.6,P,0.00415
218599_at,508.7,P,0.018555
218600_at,458.9,P,0.030273
218601_at,302.9,A,0.432373
218602_s_at,130.3,A,0.27417
218603_at,1939.7,P,0.000244
218604_at,595.5,A,0.095215
