ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
218223_s_at,799.5,P,0.010742
218224_at,375.9,P,0.000244
218225_at,765.2,P,0.01416
218226_s_at,4510.4,P,0.000244
218227_at,48,A,0.753906
218228_s_at,1135.9,P,0.001953
218229_s_at,696.2,P,0.023926
218230_at,152,A,0.533936
218231_at,814.7,P,0.023926
218232_at,59.2,A,0.466064
218233_s_at,2901,P,0.000244
218234_at,572.5,A,0.303711
218235_s_at,408.5,A,0.246094
218236_s_at,473.4,P,0.000244
218237_s_at,7685.7,P,0.000244
218238_at,436.9,P,0.00415
218239_s_at,467.9,P,0.00415
218240_at,640.4,P,0.008057
218241_at,595.6,P,0.001953
218242_s_at,2195.3,P,0.00293
218243_at,1343.3,P,0.018555
218244_at,976.4,P,0.001953
218245_at,71.8,A,0.753906
218246_at,293.6,A,0.466064
218247_s_at,517.9,P,0.000732
218248_at,2536.4,P,0.000244
218249_at,1447.5,P,0.000732
218250_s_at,2213.6,P,0.000244
218251_at,1254.5,P,0.001953
218252_at,398.9,P,0.001221
218253_s_at,1262.3,P,0.001953
218254_s_at,33.4,A,0.72583
218255_s_at,676.4,P,0.010742
218256_s_at,360.6,P,0.008057
218257_s_at,304.2,P,0.030273
218258_at,1380.2,P,0.001221
218259_at,746.6,P,0.023926
218260_at,275.3,A,0.080566
218261_at,73.7,A,0.976074
218262_at,460.3,P,0.01416
218263_s_at,2554.3,P,0.000244
218264_at,199.8,A,0.111572
218265_at,674.3,P,0.001953
218266_s_at,40.5,A,0.601074
218267_at,51.4,A,0.334473
218268_at,707.9,P,0.01416
218269_at,886.5,P,0.000732
218270_at,444.9,A,0.366211
218271_s_at,1173.4,P,0.030273
218272_at,54.4,A,0.850342
218273_s_at,188.6,A,0.149658
218274_s_at,615.1,P,0.018555
218275_at,11.4,A,0.780518
218276_s_at,289.3,P,0.00415
218277_s_at,657,P,0.001221
218278_at,219.8,A,0.398926
218279_s_at,54.9,A,0.398926
218280_x_at,2260.6,P,0.000244
218281_at,895.5,P,0.00293
218282_at,263.7,A,0.19458
218283_at,780.9,P,0.000244
218284_at,1187,P,0.005859
218285_s_at,1659.3,P,0.001221
218286_s_at,545.8,P,0.00415
218287_s_at,647.1,P,0.010742
218288_s_at,985.2,P,0.001221
218289_s_at,470.8,P,0.010742
218290_at,856.2,P,0.00293
218291_at,513.7,A,0.067627
218292_s_at,393.2,A,0.111572
218293_x_at,17.8,A,0.932373
218294_s_at,346.6,P,0.001953
218295_s_at,464.4,A,0.080566
218296_x_at,681,A,0.129639
218297_at,217.4,M,0.056152
218298_s_at,1186.7,P,0.000732
218299_at,210.4,A,0.567627
218300_at,647.1,A,0.149658
218301_at,390.7,P,0.037598
218302_at,340.4,P,0.037598
218303_x_at,1014.4,P,0.000244
218304_s_at,455.7,P,0.008057
218305_at,427.2,P,0.000244
218306_s_at,821.9,P,0.000244
218307_at,1004.5,P,0.018555
218308_at,577.3,A,0.171387
218309_at,314.2,A,0.171387
218310_at,632.9,P,0.005859
218311_at,189.7,A,0.067627
218312_s_at,1890,P,0.018555
218313_s_at,3496.4,P,0.000244
218314_s_at,643.2,P,0.005859
218315_s_at,983.3,P,0.001221
218316_at,689.3,P,0.01416
218317_x_at,876.9,A,0.27417
218318_s_at,252.4,P,0.000244
218319_at,125,A,0.366211
218320_s_at,1489.1,P,0.00415
218321_x_at,470.9,A,0.149658
218322_s_at,614.2,P,0.010742
218323_at,539.3,P,0.000732
218324_s_at,197,M,0.056152
218325_s_at,489.3,A,0.303711
218326_s_at,62.9,A,0.366211
218327_s_at,423.1,A,0.067627
218328_at,85.9,A,0.466064
218329_at,504.8,A,0.095215
218330_s_at,112.1,A,0.432373
218331_s_at,912.2,P,0.000244
218332_at,259.7,A,0.219482
218333_at,393.7,P,0.046143
218334_at,544.4,P,0.000732
218335_x_at,1260.3,A,0.149658
218336_at,1167.7,P,0.001221
218337_at,875.7,P,0.010742
218338_at,1161.2,A,0.080566
218339_at,460.6,A,0.095215
218340_s_at,769.4,P,0.000732
218341_at,486,P,0.010742
218342_s_at,617.4,A,0.334473
218343_s_at,522.4,P,0.000244
218344_s_at,705.6,P,0.001953
218345_at,141.3,A,0.633789
218346_s_at,1394.9,P,0.000732
218347_at,946.5,P,0.00415
218348_s_at,549.2,P,0.000244
218349_s_at,187.9,A,0.303711
218350_s_at,510.2,P,0.000732
218351_at,658.9,P,0.000732
218352_at,2038.8,P,0.000244
218353_at,49.9,A,0.5
218354_at,498.7,P,0.037598
218355_at,423.6,P,0.023926
218356_at,200,P,0.023926
218357_s_at,2096,P,0.008057
218358_at,1231.3,P,0.005859
218359_at,268.7,A,0.601074
218360_at,642.1,P,0.023926
218361_at,55,A,0.780518
218362_s_at,201.8,A,0.533936
218363_at,407.2,A,0.149658
218364_at,332.4,P,0.00293
218365_s_at,594.2,A,0.111572
218366_x_at,2595.1,P,0.000244
218367_x_at,838.8,P,0.001221
218368_s_at,139.4,A,0.5
218369_s_at,19.3,A,0.80542
218370_s_at,904.1,P,0.000732
218371_s_at,786.4,P,0.000732
218372_at,741.3,P,0.005859
218373_at,318.8,A,0.067627
218374_s_at,346.2,P,0.001221
218375_at,418.7,M,0.056152
218376_s_at,3284.7,P,0.000244
218377_s_at,660.6,A,0.219482
218378_s_at,377.3,P,0.023926
218379_at,231.3,A,0.080566
218380_at,1014.2,P,0.01416
218381_s_at,1405.8,P,0.000244
218382_s_at,171.5,A,0.432373
218383_at,564.5,A,0.149658
218384_at,239.7,A,0.219482
218385_at,436.8,A,0.111572
218386_x_at,1112.7,P,0.000244
218387_s_at,873.1,P,0.000244
218388_at,723.9,P,0.000244
218389_s_at,1174.8,P,0.008057
218390_s_at,28.6,A,0.567627
218391_at,1336.7,P,0.008057
218392_x_at,244.9,P,0.030273
218393_s_at,260.5,A,0.27417
218394_at,1080.4,P,0.01416
218395_at,246.9,P,0.046143
218396_at,2313.8,P,0.000244
218397_at,270.5,P,0.001953
218398_at,644,P,0.010742
218399_s_at,1033.4,P,0.001953
218400_at,603.3,M,0.056152
218401_s_at,643,P,0.001953
218402_s_at,4849.1,P,0.000244
218403_at,1128.8,P,0.001221
218404_at,11.4,A,0.780518
218405_at,607.8,A,0.111572
218406_x_at,387.4,A,0.111572
218407_x_at,434.5,A,0.366211
218408_at,824.8,P,0.023926
218409_s_at,171.1,A,0.366211
218410_s_at,47.8,A,0.533936
218411_s_at,211.7,P,0.037598
218412_s_at,637,A,0.149658
218413_s_at,196.5,A,0.398926
218414_s_at,742.5,P,0.008057
218415_at,453.8,A,0.246094
218416_s_at,80.2,A,0.567627
218417_s_at,36.1,A,0.888428
218418_s_at,457.4,A,0.219482
218419_s_at,543.1,P,0.00415
218420_s_at,779,P,0.005859
218421_at,2228.3,P,0.00293
218422_s_at,1509,P,0.000244
218423_x_at,417.6,P,0.010742
218424_s_at,50.1,A,0.633789
218425_at,593.8,P,0.037598
218426_s_at,281.4,A,0.246094
218427_at,653,M,0.056152
218428_s_at,827.4,P,0.00415
218429_s_at,1118.3,P,0.008057
218430_s_at,194.9,A,0.111572
218431_at,861,A,0.067627
218432_at,216.2,P,0.037598
218433_at,376.1,A,0.080566
218434_s_at,503.5,A,0.111572
218435_at,284.8,M,0.056152
218436_at,19.9,A,0.969727
218437_s_at,571.5,P,0.00415
218438_s_at,407.6,P,0.01416
218439_s_at,627.7,A,0.19458
218440_at,1056.9,P,0.000732
218441_s_at,383.8,P,0.037598
218442_at,371.5,A,0.432373
218443_s_at,354,M,0.056152
218444_at,254.5,A,0.095215
218445_at,84.1,A,0.780518
218446_s_at,250.2,A,0.095215
218447_at,755.3,P,0.008057
218448_at,1513,P,0.00415
218449_at,358.5,A,0.111572
218450_at,615.7,P,0.005859
218451_at,43.2,A,0.932373
218452_at,257.8,A,0.187744
218453_s_at,375.8,A,0.27417
218454_at,123.7,A,0.633789
218455_at,346.7,P,0.010742
218456_at,372.2,M,0.056152
218457_s_at,664.8,P,0.010742
218458_at,404.4,P,0.008057
218459_at,701.8,M,0.056152
218460_at,618.6,P,0.018555
218461_at,300.7,A,0.246094
218462_at,1089.2,P,0.000732
218463_s_at,1213.3,P,0.000732
218464_s_at,144.1,A,0.567627
218465_at,427.1,A,0.095215
218466_at,289.8,P,0.046143
218467_at,1873.8,P,0.000244
218468_s_at,125.3,A,0.303711
218469_at,236.1,A,0.303711
218470_at,126.1,A,0.432373
218471_s_at,746,P,0.046143
218472_s_at,44.7,A,0.5
218473_s_at,1794.5,P,0.010742
218474_s_at,419.9,A,0.080566
218475_at,93.4,A,0.665527
218476_at,290.6,A,0.111572
218477_at,359.5,A,0.129639
218478_s_at,1055,P,0.000732
218479_s_at,317,P,0.046143
218480_at,355.4,A,0.27417
218481_at,367.7,A,0.334473
218482_at,1642.5,P,0.000244
218483_s_at,570.4,A,0.19458
218484_at,27.3,A,0.828613
218485_s_at,461.7,A,0.080566
218486_at,439.5,P,0.000244
218487_at,271.4,A,0.129639
218488_at,554.6,A,0.111572
218489_s_at,367.7,A,0.696289
218490_s_at,456.4,P,0.005859
218491_s_at,669.4,P,0.00415
218492_s_at,288.9,A,0.095215
218493_at,778.1,P,0.018555
218494_s_at,79.9,A,0.432373
218495_at,3204.2,P,0.010742
218496_at,698.8,P,0.023926
218497_s_at,947,P,0.00415
218498_s_at,273.3,A,0.171387
218499_at,1248.5,P,0.000244
218500_at,320.9,A,0.533936
218501_at,26.8,A,0.828613
218502_s_at,15.2,A,0.601074
218503_at,423.3,A,0.111572
218504_at,492.9,P,0.046143
218505_at,1422.8,A,0.067627
218506_x_at,566.4,P,0.008057
218507_at,471.8,A,0.129639
218508_at,1186,P,0.00293
218509_at,64.6,A,0.850342
218510_x_at,458,A,0.246094
218511_s_at,178.2,P,0.046143
218512_at,557,P,0.01416
218513_at,92.8,P,0.023926
218514_at,446.8,P,0.008057
218515_at,1167.3,P,0.000244
218516_s_at,416.4,A,0.398926
218517_at,644.9,P,0.023926
218518_at,1090.7,P,0.000244
218519_at,469.1,P,0.010742
218520_at,469.4,P,0.010742
218521_s_at,68.8,A,0.334473
218522_s_at,452.7,P,0.037598
218523_at,293.2,A,0.334473
218524_at,674.4,P,0.00293
218525_s_at,75.9,A,0.398926
218526_s_at,866.8,P,0.00293
218527_at,476,P,0.005859
218528_s_at,1349,P,0.00415
218529_at,262.6,A,0.567627
218530_at,380,A,0.334473
218531_at,634.4,P,0.001953
218532_s_at,335.4,P,0.000244
218533_s_at,1464.1,P,0.000732
218534_s_at,602.2,P,0.000732
218535_s_at,300.6,A,0.19458
218536_at,365.9,P,0.030273
218537_at,52.3,A,0.953857
218538_s_at,254.8,P,0.000244
218539_at,733.2,P,0.000244
218540_at,936.1,P,0.030273
218541_s_at,111.1,A,0.129639
218542_at,253,A,0.19458
218543_s_at,1113.6,P,0.000732
218544_s_at,313,A,0.303711
218545_at,124.6,P,0.030273
218546_at,47.3,A,0.665527
218547_at,413.4,M,0.056152
218548_x_at,566.7,P,0.008057
218549_s_at,402.2,P,0.000732
218550_s_at,189.1,A,0.5
218551_at,254.1,A,0.5
218552_at,319.7,A,0.149658
218553_s_at,791.4,P,0.01416
218554_s_at,577.6,P,0.030273
218555_at,855.4,P,0.023926
218556_at,790.1,P,0.00293
218557_at,250.6,P,0.037598
218558_s_at,614.2,P,0.001953
218559_s_at,23,A,0.943848
218560_s_at,257.7,A,0.334473
218561_s_at,1166.8,P,0.010742
218562_s_at,260.6,A,0.111572
218563_at,1116.6,P,0.000244
218564_at,90.1,A,0.129639
218565_at,209.1,P,0.046143
218566_s_at,328.5,P,0.010742
218567_x_at,97.9,A,0.5
218568_at,74.7,A,0.432373
218569_s_at,146,A,0.19458
218570_at,409.4,P,0.046143
218571_s_at,837.5,P,0.018555
218572_at,384.7,P,0.030273
218573_at,560.7,P,0.008057
218574_s_at,429.4,A,0.19458
218575_at,557.9,P,0.023926
218576_s_at,703.5,P,0.005859
218577_at,542,P,0.001953
218578_at,140.4,A,0.398926
218579_s_at,145.7,A,0.466064
218580_x_at,1192.2,P,0.005859
218581_at,836.9,A,0.171387
218582_at,608.5,P,0.000732
218583_s_at,745.9,P,0.000244
218584_at,581.3,A,0.246094
218585_s_at,356.1,P,0.030273
218586_at,678.2,P,0.010742
218587_s_at,262.8,A,0.19458
218588_s_at,212,A,0.149658
218589_at,643.1,P,0.000732
218590_at,302.4,A,0.067627
218591_s_at,46.5,A,0.633789
218592_s_at,882,P,0.00293
218593_at,487.9,P,0.008057
218594_at,607,P,0.008057
218595_s_at,917.3,M,0.056152
218596_at,51.4,A,0.870361
218597_s_at,376.6,M,0.056152
218598_at,199.5,P,0.037598
218599_at,843.5,P,0.008057
218600_at,237.1,A,0.27417
218601_at,511.4,A,0.303711
218602_s_at,68.1,A,0.432373
218603_at,1805.3,P,0.000244
218604_at,1252.9,P,0.000732
218605_at,577,P,0.001953
218606_at,1640,P,0.023926
218607_s_at,672,P,0.010742
218608_at,324.8,A,0.27417
218609_s_at,247.4,A,0.334473
218610_s_at,66.6,A,0.665527
218611_at,502.4,P,0.000244
218612_s_at,506.6,A,0.080566
218613_at,2485,P,0.001953
218614_at,494.5,P,0.000732
218615_s_at,270,P,0.018555
218616_at,463.1,P,0.00293
218617_at,719.3,P,0.010742
218618_s_at,338.8,A,0.095215
218619_s_at,534.5,A,0.129639
218620_s_at,627.9,M,0.056152
218621_at,149,A,0.398926
218622_at,450.1,P,0.000732
218623_at,140.3,A,0.753906
218624_s_at,495.9,A,0.111572
218625_at,1809.9,P,0.000244
218626_at,624.5,P,0.01416
218627_at,997.8,P,0.005859
218628_at,271.6,A,0.095215
218629_at,216.2,A,0.303711
218630_at,375.5,A,0.080566
218631_at,519.2,A,0.080566
218632_at,441,P,0.010742
218633_x_at,1273.2,P,0.000732
218634_at,155.5,A,0.5
218636_s_at,117.1,A,0.366211
218637_at,79.9,A,0.303711
218638_s_at,600.6,A,0.095215
218639_s_at,294.4,A,0.149658
218640_s_at,927.1,P,0.001221
218641_at,821,P,0.000732
218642_s_at,915.6,P,0.023926
218643_s_at,91.6,A,0.567627
218644_at,56.7,A,0.850342
218645_at,232,P,0.023926
218646_at,814.9,P,0.01416
218647_s_at,449.4,M,0.056152
218648_at,2234.3,P,0.000732
218649_x_at,646,P,0.00415
218650_at,1141.1,P,0.037598
218651_s_at,117.2,A,0.5
218652_s_at,943.6,P,0.023926
218653_at,359.2,A,0.334473
218654_s_at,628.2,A,0.366211
218655_s_at,642,P,0.001221
218656_s_at,334.9,P,0.030273
218657_at,27.7,A,0.98584
218658_s_at,340,A,0.27417
218659_at,2662.7,P,0.000244
218660_at,28.8,A,0.828613
218661_at,321.4,A,0.19458
218662_s_at,369,P,0.001953
218663_at,183.2,A,0.095215
218664_at,275.1,A,0.219482
218665_at,153.5,A,0.432373
218666_s_at,445.1,A,0.095215
218667_at,867.3,P,0.018555
218668_s_at,360,P,0.001953
218669_at,597.9,P,0.001221
218670_at,186.4,A,0.067627
218671_s_at,1088,P,0.00293
218672_at,879.5,A,0.219482
218673_s_at,253.4,A,0.219482
218674_at,102,A,0.27417
218675_at,19.6,A,0.888428
218676_s_at,843.1,P,0.000244
218677_at,197.5,A,0.246094
218678_at,45.2,A,0.72583
218679_s_at,2175.8,P,0.000732
218680_x_at,719,P,0.037598
218681_s_at,459.1,P,0.037598
218682_s_at,547.8,A,0.067627
218683_at,733.4,P,0.000244
218684_at,1145.1,P,0.000244
218685_s_at,120.9,A,0.27417
218686_s_at,218.6,A,0.567627
218687_s_at,207.1,P,0.046143
218688_at,161.4,A,0.466064
218689_at,35.8,A,0.753906
218690_at,62.9,A,0.72583
218691_s_at,12.5,A,0.943848
218692_at,199.6,P,0.023926
218693_at,170.5,A,0.171387
218694_at,292.5,P,0.000732
218695_at,123.5,A,0.665527
218696_at,3171.1,P,0.000244
218697_at,263.4,A,0.246094
218698_at,489.6,P,0.018555
218699_at,294,P,0.046143
218700_s_at,81.6,A,0.171387
218701_at,291,A,0.080566
218702_at,251.2,A,0.5
218703_at,261.8,P,0.037598
218704_at,42.8,A,0.5
218705_s_at,86.3,A,0.567627
218706_s_at,220.2,A,0.366211
218707_at,289.7,A,0.219482
218708_at,416.3,A,0.246094
218709_s_at,1079.2,P,0.005859
218710_at,455,A,0.246094
218711_s_at,121.2,A,0.246094
218712_at,164.4,A,0.111572
218713_at,341,P,0.005859
218714_at,1017.6,A,0.080566
218715_at,884.5,P,0.000732
218716_x_at,785.6,P,0.001953
218717_s_at,262.8,A,0.398926
218718_at,86,A,0.303711
218719_s_at,661.9,A,0.080566
218720_x_at,56,A,0.72583
218721_s_at,342.6,A,0.095215
218722_s_at,529.2,A,0.219482
218723_s_at,350.4,P,0.008057
218724_s_at,299,A,0.095215
218725_at,350.8,M,0.056152
218726_at,531.6,A,0.303711
218727_at,573.6,A,0.080566
218728_s_at,323.7,P,0.046143
218729_at,469,P,0.018555
218730_s_at,15.4,A,0.870361
218731_s_at,24,A,0.80542
218732_at,262.8,A,0.533936
218733_at,1243.7,P,0.000244
218734_at,582.9,P,0.001221
218735_s_at,853.9,P,0.000244
218736_s_at,24.5,A,0.696289
218737_at,180.4,A,0.398926
218738_s_at,1581,P,0.000732
218739_at,284.6,A,0.432373
218740_s_at,3331.8,P,0.000732
218741_at,277.5,A,0.633789
218742_at,1313.8,P,0.018555
218743_at,394.6,A,0.219482
218744_s_at,33,A,0.753906
218745_x_at,158.7,A,0.432373
218746_at,202.8,A,0.067627
218747_s_at,109.1,A,0.219482
218748_s_at,392.7,A,0.149658
218749_s_at,431.7,A,0.466064
218750_at,501.9,P,0.001221
218751_s_at,2208.2,P,0.000732
218752_at,225.2,A,0.466064
218753_at,1461.6,P,0.037598
218754_at,1230,P,0.001221
218755_at,244.3,A,0.303711
218756_s_at,154.3,A,0.171387
218757_s_at,1233.5,P,0.00415
218758_s_at,80.3,A,0.398926
218759_at,43,A,0.567627
218760_at,386.6,A,0.246094
218761_at,560.8,P,0.00415
218762_at,26,A,0.696289
218763_at,1059.9,P,0.018555
218764_at,840.1,P,0.018555
218765_at,268.5,A,0.533936
218766_s_at,254.9,A,0.334473
218767_at,367.7,A,0.19458
218768_at,1268.8,P,0.001953
218769_s_at,802.4,P,0.00415
218770_s_at,860.5,P,0.018555
218771_at,312.6,P,0.023926
218772_x_at,109.5,A,0.219482
218773_s_at,949.9,P,0.001953
218774_at,48,A,0.533936
218775_s_at,18.4,A,0.962402
218776_s_at,236.5,P,0.018555
218777_at,916.3,A,0.171387
218778_x_at,24.4,A,0.665527
218779_x_at,301,A,0.466064
218780_at,476.9,A,0.303711
218781_at,1201.5,P,0.000244
218782_s_at,435.6,P,0.001953
218783_at,109.3,A,0.696289
218784_s_at,139.8,A,0.828613
218785_s_at,146.8,A,0.219482
218786_at,193,A,0.5
218787_x_at,318.4,A,0.398926
218788_s_at,491.7,A,0.080566
218789_s_at,442.1,A,0.080566
218790_s_at,224,A,0.27417
218791_s_at,333.9,A,0.149658
218792_s_at,261.8,A,0.129639
218793_s_at,371.4,P,0.018555
218794_s_at,671.3,A,0.111572
218795_at,380.9,A,0.27417
218796_at,57.6,A,0.888428
218797_s_at,546.8,P,0.010742
218798_at,708.4,A,0.095215
218799_at,183.3,A,0.303711
218800_at,13.4,A,0.828613
218801_at,40.3,A,0.5
218802_at,592.7,A,0.171387
218803_at,1425.9,P,0.001221
218804_at,166.6,P,0.00415
218805_at,741,A,0.366211
218806_s_at,419.5,P,0.01416
218807_at,1216.3,P,0.000244
218808_at,183.1,A,0.219482
218809_at,766.8,P,0.001221
218810_at,268.1,A,0.5
218811_at,232.6,A,0.303711
218812_s_at,279.3,P,0.023926
218813_s_at,2383.2,P,0.000244
218814_s_at,281.8,A,0.149658
218815_s_at,28.4,A,0.601074
218816_at,99,A,0.366211
218817_at,416.5,M,0.056152
218818_at,72.1,A,0.72583
218819_at,230.5,P,0.008057
218820_at,530.8,P,0.00293
218821_at,208.8,A,0.5
218822_s_at,285.6,A,0.27417
218823_s_at,189.3,P,0.037598
218824_at,97.6,A,0.533936
218825_at,659.2,A,0.095215
218826_at,993.2,P,0.001953
218827_s_at,501.2,M,0.056152
218828_at,142.8,A,0.567627
218829_s_at,1204.9,P,0.00293
218830_at,775,P,0.00293
218831_s_at,1580.3,P,0.010742
218832_x_at,53.3,A,0.753906
218833_at,93.2,A,0.633789
218834_s_at,318.6,A,0.27417
218835_at,31.9,A,0.888428
218836_at,545.5,A,0.095215
218837_s_at,127.2,A,0.533936
218838_s_at,709.7,P,0.00293
218839_at,69.7,A,0.888428
218840_s_at,496.6,A,0.067627
218841_at,423.7,P,0.008057
218842_at,312.9,P,0.00415
218843_at,23.5,A,0.981445
218844_at,431.5,P,0.037598
218845_at,1008.7,P,0.00415
218846_at,408.6,P,0.001953
218847_at,200.1,A,0.398926
218848_at,415.1,P,0.037598
218849_s_at,599.1,A,0.219482
218850_s_at,540.2,P,0.008057
218851_s_at,141.2,A,0.432373
218852_at,781.2,P,0.001221
218853_s_at,411,P,0.00293
218854_at,132.3,A,0.095215
218855_at,57.5,A,0.601074
218856_at,4421.1,P,0.000732
218857_s_at,66.7,A,0.780518
218858_at,202.5,A,0.5
218859_s_at,314.3,P,0.00415
218860_at,200.2,A,0.533936
218861_at,17.6,A,0.976074
218862_at,670.1,M,0.056152
218863_s_at,82.7,A,0.466064
218864_at,23.4,A,0.753906
218865_at,75,A,0.904785
218866_s_at,489.4,P,0.00415
218867_s_at,987.7,P,0.023926
218868_at,93.1,A,0.246094
218869_at,261,A,0.219482
218870_at,1142.8,P,0.00415
218871_x_at,329.3,P,0.00293
218872_at,274.6,A,0.303711
218873_at,821.3,P,0.00415
218874_s_at,564,A,0.171387
218875_s_at,286,P,0.000244
218876_at,12,A,0.976074
218877_s_at,275.8,P,0.008057
218878_s_at,459.4,P,0.000732
218879_s_at,386.5,P,0.018555
218880_at,92.2,A,0.71875
218881_s_at,157.5,A,0.567627
218882_s_at,391.4,P,0.001953
218883_s_at,778.4,P,0.000732
218884_s_at,188.7,P,0.018555
218885_s_at,159.4,A,0.466064
218886_at,103.8,A,0.334473
218887_at,495.5,P,0.037598
218888_s_at,118.2,A,0.303711
218889_at,277,P,0.018555
218890_x_at,132.9,A,0.366211
218891_at,492.4,A,0.601074
218892_at,95.6,A,0.19458
218893_at,256.8,A,0.466064
218894_s_at,24.3,A,0.953857
218895_at,440.1,P,0.01416
218896_s_at,1029.4,P,0.023926
218897_at,184.5,A,0.213135
218898_at,257.3,A,0.398926
218899_s_at,1823.5,P,0.000732
218900_at,144.1,A,0.466064
218901_at,83,A,0.398926
218902_at,892.2,P,0.001953
218903_s_at,220.3,A,0.171387
218904_s_at,17.3,A,0.98584
218905_at,1263.9,P,0.023926
218906_x_at,377,A,0.432373
218907_s_at,36.9,A,0.888428
218908_at,225.1,A,0.398926
218909_at,435.2,P,0.037598
218910_at,26.2,A,0.80542
218911_at,128.4,P,0.005859
218912_at,657.6,P,0.046143
218913_s_at,175.3,A,0.398926
218914_at,368.5,A,0.219482
218915_at,607.8,P,0.018555
218916_at,160.9,A,0.129639
218917_s_at,3350.6,P,0.00293
218918_at,89.5,A,0.601074
218919_at,163.6,A,0.398926
218920_at,1912.1,P,0.001221
218921_at,383.6,A,0.067627
218922_s_at,242.2,A,0.129639
218923_at,207.7,M,0.056152
218924_s_at,370.8,P,0.010742
218925_s_at,102.6,A,0.067627
218926_at,481.1,P,0.01416
218927_s_at,257.7,A,0.171387
218928_s_at,254,A,0.27417
218929_at,522.8,P,0.000732
218930_s_at,166.7,P,0.023926
218931_at,214.5,A,0.219482
218932_at,573.4,P,0.000732
218933_at,159.4,A,0.466064
218934_s_at,230.1,A,0.266846
218935_at,415.5,A,0.111572
218936_s_at,404.2,P,0.001221
218937_at,447.8,P,0.01416
218938_at,320.4,P,0.037598
218939_at,216.4,A,0.129639
218940_at,425,P,0.001221
218941_at,298.2,P,0.023926
218942_at,32.3,A,0.943848
218943_s_at,411.4,A,0.080566
218944_at,16.1,A,0.943848
218945_at,550.2,P,0.030273
218946_at,559.3,P,0.001221
218947_s_at,396.8,A,0.095215
218948_at,1034.4,P,0.030273
218949_s_at,2424.3,P,0.000244
218950_at,244.6,A,0.246094
218951_s_at,1673.2,P,0.005859
218952_at,37.4,A,0.72583
218953_s_at,559.2,A,0.111572
218954_s_at,150.7,A,0.303711
218955_at,773.2,P,0.00293
218956_s_at,472.6,A,0.171387
218957_s_at,263.7,P,0.037598
218958_at,264.6,A,0.171387
218959_at,235,A,0.398926
218960_at,38,A,0.828613
218961_s_at,425.5,P,0.010742
218962_s_at,258,P,0.023926
218963_s_at,74.3,A,0.665527
218964_at,48.3,A,0.72583
218965_s_at,279.2,A,0.246094
218966_at,2152.6,P,0.000244
218967_s_at,248.9,A,0.19458
218968_s_at,410.7,A,0.19458
218969_at,565.8,A,0.095215
218970_s_at,713.7,P,0.018555
218971_s_at,518.9,M,0.056152
218972_at,733.6,P,0.037598
218973_at,490.7,P,0.005859
218974_at,43.2,A,0.601074
218975_at,156.8,A,0.665527
218976_at,41.9,A,0.80542
218977_s_at,279.2,A,0.246094
218978_s_at,310.3,A,0.111572
218979_at,356.6,A,0.334473
218980_at,20.9,A,0.943848
218981_at,98.4,A,0.246094
218982_s_at,330.6,P,0.005859
218983_at,79.8,A,0.303711
218984_at,272,A,0.080566
218985_at,46.8,A,0.80542
218986_s_at,389.9,P,0.00293
218987_at,463.3,P,0.001953
218988_at,5338.6,P,0.001221
218989_x_at,318.9,P,0.030273
218990_s_at,22.8,A,0.919434
218991_at,122.1,A,0.5
218992_at,261.3,A,0.432373
218993_at,434.6,P,0.018555
218994_s_at,64.4,A,0.5
218995_s_at,49.1,A,0.753906
218996_at,416.4,A,0.171387
218997_at,341.5,A,0.246094
218998_at,321.8,P,0.005859
218999_at,228.8,A,0.219482
219000_s_at,149.2,A,0.366211
219001_s_at,592.7,P,0.00415
219002_at,568.2,P,0.008057
219003_s_at,71.5,A,0.149658
219004_s_at,340.5,P,0.030273
219005_at,21.6,A,0.567627
219006_at,343.1,P,0.037598
219007_at,904.8,P,0.000244
219008_at,237.5,M,0.056152
219009_at,300.5,A,0.080566
219010_at,222.5,A,0.432373
219011_at,23,A,0.99585
219012_s_at,155.3,A,0.466064
219013_at,175.5,A,0.19458
219014_at,3135.2,P,0.000244
219015_s_at,442.9,P,0.010742
219016_at,404.1,A,0.149658
219017_at,154.2,P,0.001953
219018_s_at,27.3,A,0.904785
219019_at,172.2,A,0.398926
219020_at,412,A,0.067627
219021_at,258.8,A,0.171387
219022_at,69.1,A,0.466064
219023_at,206.6,P,0.00415
219024_at,109.8,A,0.633789
219025_at,580.8,P,0.008057
219026_s_at,20.6,A,0.665527
219027_s_at,899.2,P,0.018555
219028_at,64.1,A,0.366211
219029_at,138.4,M,0.056152
219030_at,1136.6,P,0.000244
219031_s_at,204.7,A,0.27417
219032_x_at,1046.1,P,0.000244
219033_at,522.8,P,0.01416
219034_at,1040.1,P,0.010742
219035_s_at,1017.4,P,0.000244
219036_at,386.7,P,0.023926
219037_at,69.9,A,0.567627
219038_at,161.1,A,0.171387
219039_at,34.1,A,0.850342
219040_at,108,A,0.5
219041_s_at,1947.2,P,0.001953
219042_at,33.1,A,0.696289
219043_s_at,1149,P,0.001953
219044_at,244.5,A,0.219482
219045_at,321.4,A,0.111572
219046_s_at,203.5,A,0.5
219047_s_at,63.3,A,0.665527
219048_at,402.5,A,0.219482
219049_at,1738.3,P,0.000244
219050_s_at,151.3,A,0.665527
219051_x_at,69.9,A,0.533936
219052_at,511,A,0.27417
219053_s_at,288.7,A,0.171387
219054_at,133.2,A,0.432373
219055_at,726.3,P,0.00415
219056_at,787.1,P,0.001953
