ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201259_s_at,1514.4,P,0.000244
201260_s_at,1271.5,P,0.000244
201261_x_at,322.4,A,0.111572
201262_s_at,11.7,A,0.753906
201263_at,993.7,P,0.001953
201264_at,2296.8,P,0.005859
201265_at,159.7,A,0.27417
201266_at,1621.7,P,0.001221
201267_s_at,1032.7,P,0.000732
201268_at,1754.6,P,0.000244
201269_s_at,184.9,A,0.111572
201270_x_at,1245.4,P,0.01416
201271_s_at,1153.6,P,0.001953
201272_at,2477.2,P,0.000244
201273_s_at,4920.9,P,0.000244
201274_at,1035,P,0.00415
201275_at,564.9,P,0.008057
201276_at,1324.5,P,0.000732
201277_s_at,2043.7,P,0.001221
201278_at,484,P,0.00293
201279_s_at,432.9,A,0.19458
201280_s_at,265.6,P,0.023926
201281_at,1065,P,0.001221
201282_at,575.4,P,0.037598
201283_s_at,136.4,A,0.19458
201284_s_at,429.6,A,0.19458
201285_at,3253.3,P,0.000244
201286_at,242.9,M,0.056152
201287_s_at,765.6,A,0.111572
201288_at,16605.2,P,0.000732
201289_at,43.2,A,0.753906
201290_at,1684.3,P,0.000732
201291_s_at,636.4,P,0.000244
201292_at,1290.3,P,0.000244
201293_x_at,22043.8,P,0.000244
201294_s_at,783.1,P,0.001953
201295_s_at,377.1,P,0.00293
201296_s_at,3179.1,P,0.000244
201297_s_at,397.1,P,0.000244
201298_s_at,1259.9,P,0.001221
201299_s_at,926.8,P,0.00293
201300_s_at,672,P,0.000244
201301_s_at,190.7,A,0.171387
201302_at,202,P,0.023926
201303_at,2244.5,P,0.00293
201304_at,691.1,P,0.001953
201305_x_at,2406.7,P,0.000244
201306_s_at,8827,P,0.000244
201307_at,1340.4,P,0.005859
201308_s_at,224.4,P,0.046143
201309_x_at,1867.9,P,0.000244
201310_s_at,6335.4,P,0.000732
201311_s_at,1726.6,P,0.001221
201312_s_at,3570.9,P,0.000244
201313_at,95.7,A,0.432373
201314_at,633.7,P,0.046143
201315_x_at,3059.8,P,0.000244
201316_at,440.9,P,0.010742
201317_s_at,1887.6,P,0.000244
201318_s_at,3552.5,P,0.000244
201319_at,1307.3,P,0.023926
201320_at,751.9,P,0.005859
201321_s_at,555.9,P,0.000732
201322_at,5785.6,P,0.000244
201323_at,260.4,P,0.005859
201324_at,97.1,A,0.27417
201325_s_at,143.6,A,0.432373
201326_at,632.4,P,0.008057
201327_s_at,1094,P,0.000244
201328_at,1975.8,P,0.000244
201329_s_at,1922.1,P,0.000732
201330_at,431,A,0.171387
201331_s_at,1691.1,P,0.000732
201332_s_at,484.1,P,0.023926
201333_s_at,475.1,A,0.246094
201334_s_at,1381.5,P,0.00293
201335_s_at,34.3,A,0.567627
201336_at,739.2,P,0.023926
201337_s_at,305.5,P,0.037598
201338_x_at,4056.1,P,0.000244
201339_s_at,968,P,0.000244
201340_s_at,5.9,A,0.665527
201341_at,341.9,A,0.5
201342_at,995.1,P,0.046143
201343_at,1878.3,P,0.000244
201344_at,229.6,P,0.005859
201345_s_at,2198.4,P,0.000244
201346_at,1595.2,P,0.030273
201347_x_at,819.6,P,0.000244
201348_at,317,P,0.030273
201349_at,486,P,0.018555
201350_at,1313.7,P,0.000732
201351_s_at,1686.7,P,0.000244
201352_at,1895.5,P,0.001953
201353_s_at,470.7,P,0.046143
201354_s_at,472.7,M,0.056152
201355_s_at,451.7,A,0.366211
201356_at,2243.8,P,0.001221
201357_s_at,1199.6,P,0.00293
201358_s_at,2368.8,P,0.000244
201359_at,2076.9,P,0.001953
201360_at,539.7,P,0.000244
201361_at,874.1,A,0.067627
201362_at,712.6,P,0.000244
201363_s_at,599.4,P,0.000244
201364_s_at,1081.1,P,0.018555
201365_at,1000.5,A,0.095215
201366_at,536.5,P,0.000244
201367_s_at,1604,P,0.00415
201368_at,8953.3,P,0.000244
201369_s_at,2395.3,P,0.000732
201370_s_at,327.9,P,0.000244
201371_s_at,2127.5,P,0.000244
201372_s_at,135.2,A,0.149658
201373_at,18.4,A,0.398926
201374_x_at,4.6,A,0.99585
201375_s_at,1069.9,P,0.000732
201376_s_at,1502.3,P,0.010742
201377_at,427.4,P,0.005859
201378_s_at,1122.9,P,0.023926
201379_s_at,829.7,P,0.000732
201380_at,479.9,P,0.00293
201381_x_at,1210,P,0.000244
201382_at,109.8,A,0.219482
201383_s_at,309.8,A,0.149658
201384_s_at,491.7,P,0.018555
201385_at,4514.5,P,0.000732
201386_s_at,2664.4,P,0.000244
201387_s_at,229.5,A,0.27417
201388_at,651.2,P,0.001953
201389_at,1005.9,P,0.000244
201390_s_at,3062.9,P,0.000244
201391_at,747.8,A,0.246094
201392_s_at,578.7,P,0.01416
201393_s_at,1231.8,P,0.000732
201394_s_at,3564,P,0.000244
201395_at,3879.6,P,0.000732
201396_s_at,148.7,A,0.067627
201397_at,607.3,P,0.030273
201398_s_at,3199.6,P,0.000244
201399_s_at,2942,P,0.000732
201400_at,2824.9,P,0.000244
201401_s_at,3225,P,0.000732
201402_at,31.5,A,0.753906
201403_s_at,464.4,A,0.303711
201404_x_at,463.7,A,0.246094
201405_s_at,1203.5,P,0.000244
201406_at,20379.8,P,0.000244
201407_s_at,277.8,P,0.000732
201408_at,579.1,P,0.000244
201409_s_at,991.9,P,0.000732
201410_at,1262.2,P,0.000244
201411_s_at,302.7,P,0.023926
201412_at,1527,P,0.030273
201413_at,718.8,P,0.000732
201414_s_at,1433.4,P,0.030273
201415_at,270.4,A,0.27417
201416_at,3867.7,P,0.00293
201417_at,6334.9,P,0.000244
201418_s_at,1283.6,P,0.023926
201419_at,1956.1,P,0.037598
201420_s_at,802,A,0.149658
201421_s_at,751.6,P,0.008057
201422_at,374.3,A,0.067627
201423_s_at,817.9,P,0.00293
201424_s_at,343.7,P,0.010742
201425_at,281,A,0.129639
201426_s_at,6486.6,P,0.000244
201427_s_at,61.2,A,0.466064
201428_at,37.3,A,0.567627
201429_s_at,40250.2,P,0.000244
201430_s_at,14.7,A,0.780518
201431_s_at,52.8,A,0.466064
201432_at,3876.3,P,0.000244
201433_s_at,2411.2,P,0.000732
201434_at,485.4,A,0.533936
201435_s_at,1251.4,P,0.001221
201436_at,170.9,P,0.001953
201437_s_at,522,P,0.00293
201438_at,33,A,0.753906
201439_at,534.6,P,0.000244
201440_at,463.7,A,0.129639
201441_at,2175.5,P,0.005859
201442_s_at,252.4,M,0.056152
201443_s_at,1098,P,0.000244
201444_s_at,1107.7,P,0.00293
201445_at,153.9,A,0.303711
201446_s_at,2387.7,P,0.001953
201447_at,1587.8,P,0.000244
201448_at,2007.6,P,0.000244
201449_at,1460.9,P,0.000244
201450_s_at,1498.1,P,0.000244
201451_x_at,25.7,A,0.753906
201452_at,23.3,A,0.888428
201453_x_at,1890.9,P,0.000244
201454_s_at,651.2,P,0.001953
201455_s_at,687.5,P,0.005859
201456_s_at,1035,P,0.000244
201457_x_at,3162.9,P,0.000244
201458_s_at,1475.9,P,0.000244
201459_at,881.1,P,0.008057
201460_at,2059.6,P,0.000244
201461_s_at,936.7,P,0.00293
201462_at,166.5,A,0.334473
201463_s_at,2075,P,0.001953
201464_x_at,537.5,A,0.095215
201465_s_at,13.3,A,0.919434
201466_s_at,145.5,A,0.067627
201467_s_at,11.8,A,0.943848
201468_s_at,226.3,M,0.056152
201469_s_at,331.9,P,0.008057
201470_at,1270.6,P,0.000732
201471_s_at,1417.9,P,0.018555
201472_at,1195.9,P,0.000244
201473_at,353.1,A,0.095215
201474_s_at,49.8,A,0.633789
201475_x_at,2131.3,P,0.000244
201476_s_at,1096.6,P,0.000244
201477_s_at,1710.8,P,0.000244
201478_s_at,668.6,P,0.018555
201479_at,1416.2,P,0.00293
201480_s_at,928.1,P,0.00415
201481_s_at,49.8,A,0.850342
201482_at,175.7,A,0.696289
201483_s_at,846.8,P,0.00293
201484_at,685.9,P,0.018555
201485_s_at,1170.4,P,0.023926
201486_at,1170.2,P,0.000244
201487_at,77.7,A,0.633789
201488_x_at,2512,P,0.001221
201489_at,75.8,A,0.219482
201490_s_at,320,A,0.171387
201491_at,1471.5,P,0.000244
201492_s_at,32872.7,P,0.000244
201493_s_at,2697.7,P,0.000732
201494_at,754.1,A,0.129639
201495_x_at,8,A,0.969727
201496_x_at,35.1,A,0.850342
201497_x_at,39.6,A,0.601074
201498_at,1126.8,P,0.001221
201499_s_at,2880.7,P,0.010742
201500_s_at,1422.7,P,0.008057
201501_s_at,440.3,P,0.000732
201502_s_at,6036.7,P,0.000244
201503_at,1333.7,P,0.000244
201504_s_at,707.9,A,0.080566
201505_at,54.8,A,0.533936
201506_at,198.3,A,0.366211
201507_at,634.3,P,0.005859
201508_at,250.7,A,0.171387
201509_at,532.9,P,0.005859
201510_at,144,A,0.19458
201511_at,720.6,P,0.001953
201512_s_at,434.5,P,0.037598
201513_at,276.7,P,0.000732
201514_s_at,836.1,A,0.171387
201515_s_at,1763.6,P,0.000732
201516_at,559.4,P,0.018555
201517_at,1449.2,P,0.000244
201518_at,1472.2,P,0.000244
201519_at,1389.7,P,0.000244
201520_s_at,1544.1,P,0.000732
201521_s_at,905.1,P,0.018555
201522_x_at,6097.5,P,0.000244
201523_x_at,1360.7,P,0.018555
201524_x_at,2034.2,P,0.000244
201525_at,282.6,A,0.19458
201526_at,1062,P,0.005859
201527_at,1712.6,P,0.030273
201528_at,1086.9,P,0.000244
201529_s_at,1721,P,0.000732
201530_x_at,7486.7,P,0.001953
201531_at,1137.4,P,0.008057
201532_at,1535.3,P,0.00415
201533_at,1184.8,P,0.00415
201534_s_at,538.3,P,0.008057
201535_at,944.8,P,0.000732
201536_at,312.9,M,0.056152
201537_s_at,170.9,A,0.567627
201538_s_at,35.3,A,0.432373
201539_s_at,989.4,P,0.000244
201540_at,4520.3,P,0.000244
201541_s_at,637.2,M,0.056152
201542_at,768.2,P,0.000244
201543_s_at,294.8,A,0.111572
201544_x_at,4216.6,P,0.000244
201545_s_at,952.5,P,0.00415
201546_at,1839.3,P,0.000244
201547_at,104.5,A,0.366211
201548_s_at,1032.8,P,0.001221
201549_x_at,1226.2,P,0.000732
201550_x_at,19511.3,P,0.000244
201551_s_at,561.9,P,0.018555
201552_at,1193.4,P,0.000732
201553_s_at,2874.4,P,0.000244
201554_x_at,480.9,P,0.046143
201555_at,2079.9,P,0.001221
201556_s_at,971.9,P,0.00415
201557_at,965.4,P,0.001221
201558_at,1293.5,P,0.000244
201559_s_at,588.7,P,0.005859
201560_at,775,P,0.000732
201561_s_at,1870.8,P,0.001221
201562_s_at,414.7,A,0.080566
201563_at,221.3,P,0.00415
201564_s_at,247.1,A,0.129639
201565_s_at,862.4,M,0.056152
201566_x_at,247.7,P,0.037598
201567_s_at,425.7,P,0.000244
201568_at,1734.7,P,0.00415
201569_s_at,348.1,P,0.046143
201570_at,887.7,P,0.000244
201571_s_at,566.3,P,0.010742
201572_x_at,704.9,P,0.001953
201573_s_at,434.3,A,0.171387
201574_at,1127.6,P,0.00293
201575_at,1067,P,0.000244
201576_s_at,890.5,P,0.030273
201577_at,1322.5,P,0.000732
201578_at,130.5,A,0.334473
201579_at,192.9,A,0.219482
201580_s_at,576.7,P,0.00415
201581_at,1096.4,P,0.000244
201582_at,186.5,A,0.149658
201583_s_at,710.4,P,0.00415
201584_s_at,2450.8,P,0.000244
201585_s_at,1096,P,0.001953
201586_s_at,2834.6,P,0.000244
201587_s_at,1413.7,P,0.000244
201588_at,2143.7,P,0.000732
201589_at,2024.9,P,0.000244
201590_x_at,1051.6,P,0.001953
201591_s_at,1915.5,P,0.000732
201592_at,4558.1,P,0.000244
201593_s_at,1073.4,P,0.000244
201594_s_at,1176.7,P,0.000732
201595_s_at,1028.1,P,0.000732
201596_x_at,149,A,0.366211
201597_at,3323.2,P,0.000244
201598_s_at,1340.2,P,0.008057
201599_at,297.8,P,0.000244
201600_at,5597.8,P,0.000244
201601_x_at,1093.4,P,0.005859
201602_s_at,374.7,P,0.01416
201603_at,1107.8,P,0.000732
201604_s_at,976.8,P,0.00293
201605_x_at,1123,P,0.018555
201606_s_at,1118.8,P,0.000244
201607_at,425.1,A,0.129639
201608_s_at,903.2,P,0.00415
201609_x_at,417,P,0.01416
201610_at,16.1,A,0.72583
201611_s_at,238.2,P,0.037598
201612_at,722.4,P,0.00415
201613_s_at,760.3,P,0.000732
201614_s_at,350.8,P,0.018555
201615_x_at,38.4,A,0.753906
201616_s_at,82.3,A,0.780518
201617_x_at,125.4,A,0.171387
201618_x_at,746.4,P,0.001221
201619_at,1261.7,P,0.000244
201620_at,1343.6,P,0.000732
201621_at,34.6,A,0.828613
201622_at,608.3,A,0.129639
201623_s_at,2867.3,P,0.000732
201624_at,725.8,P,0.000244
201625_s_at,495.7,P,0.001953
201626_at,702.9,P,0.001221
201627_s_at,1154.3,P,0.001221
201628_s_at,2033.9,P,0.001953
201629_s_at,583.1,A,0.111572
201630_s_at,1976.8,P,0.001953
201631_s_at,323.1,P,0.030273
201632_at,1400.8,P,0.008057
201633_s_at,454.4,P,0.01416
201634_s_at,274.4,P,0.01416
201635_s_at,1075.7,P,0.000244
201636_at,936.5,P,0.001953
201637_s_at,1465.8,P,0.000244
201638_s_at,316.2,A,0.219482
201639_s_at,1741,P,0.010742
201640_x_at,169.1,A,0.303711
201641_at,627.3,P,0.010742
201642_at,1598.5,P,0.037598
201643_x_at,1886.5,P,0.01416
201644_at,487.2,A,0.334473
201645_at,23.1,A,0.828613
201646_at,859.1,P,0.001953
201647_s_at,383,P,0.00293
201648_at,3016.2,P,0.000244
201649_at,2456.4,P,0.000244
201650_at,18.4,A,0.932373
201651_s_at,2561,P,0.001221
201652_at,961.9,P,0.000244
201653_at,1184,P,0.000244
201654_s_at,9.8,A,0.533936
201655_s_at,163.8,A,0.171387
201656_at,528.8,P,0.000732
201657_at,147.9,P,0.005859
201658_at,517.2,P,0.023926
201659_s_at,398.6,P,0.000732
201660_at,447.9,P,0.000244
201661_s_at,470,P,0.000732
201662_s_at,542,P,0.005859
201663_s_at,2079.6,P,0.000244
201664_at,2240.4,P,0.000244
201665_x_at,29045.5,P,0.000244
201666_at,436.6,A,0.095215
201667_at,57.3,A,0.246094
201668_x_at,79.4,A,0.5
201669_s_at,573.6,P,0.001221
201670_s_at,269.8,A,0.129639
201671_x_at,567.7,A,0.111572
201672_s_at,1432.2,P,0.000732
201673_s_at,1201.3,P,0.000732
201674_s_at,246.9,A,0.303711
201675_at,616.5,P,0.01416
201676_x_at,3147.2,P,0.000732
201677_at,788.7,P,0.000244
201678_s_at,2012.1,P,0.000732
201679_at,389.8,P,0.018555
201680_x_at,2160.8,P,0.001953
201681_s_at,190.2,P,0.023926
201682_at,1425.1,P,0.037598
201683_x_at,313,P,0.010742
201684_s_at,842.5,P,0.000732
201685_s_at,432.6,P,0.00293
201686_x_at,773.4,P,0.008057
201687_s_at,964.3,P,0.000244
201688_s_at,611.2,P,0.000244
201689_s_at,552.9,P,0.000244
201690_s_at,679.7,P,0.000244
201691_s_at,79.8,A,0.19458
201692_at,219.3,P,0.037598
201693_s_at,260.1,A,0.171387
201694_s_at,273.1,A,0.111572
201695_s_at,1216.4,P,0.000244
201696_at,1852.5,P,0.001221
201697_s_at,1695.5,P,0.00415
201698_s_at,4164.2,P,0.000244
201699_at,776.6,P,0.000244
201700_at,10284.6,P,0.000244
201701_s_at,248.1,P,0.00415
201702_s_at,50.6,A,0.601074
201703_s_at,1461.1,P,0.018555
201704_at,80.2,A,0.466064
201705_at,798.4,P,0.046143
201706_s_at,528.8,A,0.149658
201707_at,236.9,P,0.037598
201708_s_at,725.7,P,0.018555
201709_s_at,1577.8,P,0.00415
201710_at,614,A,0.149658
201711_x_at,793.7,P,0.000244
201712_s_at,573.3,P,0.008057
201713_s_at,804.9,P,0.000244
201714_at,206.3,P,0.005859
201715_s_at,1001.4,P,0.000732
201716_at,1189.3,P,0.010742
201717_at,2474,P,0.00415
201718_s_at,427.2,A,0.129639
201719_s_at,665.5,A,0.067627
201720_s_at,18337.1,P,0.000244
201721_s_at,27243.4,P,0.000244
201722_s_at,1024.7,P,0.000244
201723_s_at,1647.5,P,0.000244
201724_s_at,782.7,P,0.000244
201725_at,1287.1,P,0.001953
201726_at,3341.6,P,0.000244
201727_s_at,1012.3,P,0.00415
201728_s_at,423.8,A,0.095215
201729_s_at,1172.5,P,0.008057
201730_s_at,1685.6,P,0.000244
201731_s_at,2182.7,P,0.00415
201732_s_at,241.7,A,0.466064
201733_at,207.6,A,0.080566
201734_at,1108.4,P,0.000244
201735_s_at,511.9,P,0.030273
201736_s_at,2517.2,P,0.000244
201737_s_at,1720.5,P,0.000244
201738_at,2063.8,P,0.000244
201739_at,35.4,A,0.567627
201740_at,2284.1,P,0.00293
201741_x_at,174.1,A,0.171387
201742_x_at,3354.7,P,0.000732
201743_at,15.8,A,0.696289
201744_s_at,2.2,A,0.994141
201745_at,224.7,P,0.001953
201746_at,1379.9,P,0.010742
201747_s_at,366.4,P,0.00415
201748_s_at,1092.1,P,0.001953
201749_at,117.4,A,0.149658
201750_s_at,76.3,A,0.850342
201751_at,652.9,M,0.056152
201752_s_at,5488.9,P,0.000244
201753_s_at,3056,P,0.000244
201754_at,5794.9,P,0.000244
201755_at,739.3,P,0.030273
201756_at,1729.8,P,0.000244
201757_at,1994.4,P,0.000244
201758_at,1269.1,P,0.005859
201759_at,316.1,A,0.067627
201760_s_at,922.4,P,0.001221
201761_at,444.3,P,0.01416
201762_s_at,4217.8,P,0.001221
201763_s_at,598,P,0.008057
201764_at,630.5,A,0.303711
201765_s_at,661.2,A,0.149658
201766_at,109.6,A,0.398926
201767_s_at,236.3,A,0.111572
201768_s_at,1736.9,P,0.000244
201769_at,1540.4,P,0.000244
201770_at,2085.5,P,0.005859
201771_at,988.4,P,0.023926
201772_at,670.1,P,0.000244
201773_at,4322.9,P,0.000244
201774_s_at,546.3,P,0.010742
201775_s_at,885.3,P,0.001953
201776_s_at,625.1,P,0.00293
201777_s_at,363.2,P,0.018555
201778_s_at,1900.4,P,0.001221
201779_s_at,913.4,P,0.000244
201780_s_at,270.9,P,0.000244
201781_s_at,1011.3,P,0.000732
201782_s_at,2380.9,P,0.00293
201783_s_at,2206.8,P,0.00293
201784_s_at,1856.2,P,0.000244
201785_at,359.7,A,0.171387
201786_s_at,4142.1,P,0.000244
201787_at,47.9,A,0.72583
201788_at,1054.2,P,0.000244
201789_at,15.5,A,0.466064
201790_s_at,60.1,A,0.696289
201791_s_at,103,A,0.246094
201792_at,528.4,P,0.010742
201793_x_at,353.9,A,0.149658
201794_s_at,1698.3,P,0.000244
201795_at,4719.1,P,0.000244
201796_s_at,452.4,A,0.19458
201797_s_at,413.1,P,0.046143
201798_s_at,194.1,A,0.19458
201799_s_at,667.5,P,0.046143
201800_s_at,954,P,0.000732
201801_s_at,147.3,A,0.19458
201802_at,271.5,A,0.19458
201803_at,2198.2,P,0.001953
201804_x_at,1907.7,P,0.00415
201805_at,564,A,0.171387
201806_s_at,348.2,P,0.037598
201807_at,1206.1,P,0.000244
201808_s_at,623.6,A,0.129639
201809_s_at,949,P,0.018555
201810_s_at,478.7,P,0.023926
201811_x_at,384.4,P,0.01416
201812_s_at,3686.1,P,0.000244
201813_s_at,758.4,M,0.056152
201814_at,2084.5,P,0.005859
201815_s_at,752.4,P,0.001953
201816_s_at,856.2,P,0.001953
201817_at,611.1,P,0.000244
201818_at,313.4,A,0.398926
201819_at,1975.1,P,0.008057
201820_at,222.4,A,0.633789
201821_s_at,517.6,P,0.018555
201822_at,101.3,A,0.129639
201823_s_at,561.1,P,0.000244
201824_at,295.1,P,0.018555
201825_s_at,558.6,P,0.010742
201826_s_at,392.3,M,0.056152
201827_at,972.1,P,0.001953
201828_x_at,1012.7,M,0.056152
201829_at,217.6,P,0.005859
201830_s_at,154.3,P,0.018555
201831_s_at,539.5,A,0.067627
201832_s_at,1207.8,P,0.000732
201833_at,1564.9,P,0.000732
201834_at,401.8,A,0.095215
201835_s_at,944.3,P,0.030273
201836_s_at,406,P,0.023926
201837_s_at,720.3,P,0.001221
201838_s_at,377,P,0.046143
201839_s_at,81.5,A,0.129639
201840_at,1460.7,P,0.00415
201841_s_at,1584.9,P,0.000244
201842_s_at,92,A,0.398926
201843_s_at,86.6,A,0.466064
201844_s_at,1612.8,P,0.000732
201845_s_at,1874.6,P,0.000244
201846_s_at,1625.7,P,0.000732
201847_at,1221.5,P,0.001953
201848_s_at,340.7,P,0.046143
201849_at,249.2,P,0.008057
201850_at,1390.3,P,0.005859
201851_at,566.1,M,0.056152
201852_x_at,122.6,A,0.303711
201853_s_at,1168.2,P,0.000244
201854_s_at,639.7,P,0.023926
201855_s_at,316.6,P,0.000244
201856_s_at,687.9,P,0.000732
201857_at,1807.2,P,0.000244
201858_s_at,507.5,P,0.030273
201859_at,1066.1,P,0.005859
201860_s_at,125.5,A,0.19458
201861_s_at,1834.4,P,0.000244
201862_s_at,2298.4,P,0.000244
201863_at,1391.8,P,0.000244
201864_at,2638.3,P,0.000244
201865_x_at,5478.7,P,0.000244
201866_s_at,1993.6,P,0.00415
201867_s_at,277.4,A,0.149658
201868_s_at,215.9,A,0.398926
201869_s_at,67.6,A,0.432373
201870_at,954.1,P,0.023926
201871_s_at,1478.4,P,0.030273
201872_s_at,813.7,P,0.000732
201873_s_at,553.8,P,0.000244
201874_at,772.1,P,0.001953
201875_s_at,350.6,P,0.00293
201876_at,157.6,A,0.246094
201877_s_at,1115.1,P,0.000244
201878_at,436.6,P,0.000244
201879_at,892.3,P,0.001953
201880_at,864.4,P,0.000244
201881_s_at,585.8,M,0.056152
201882_x_at,119.8,A,0.665527
201883_s_at,272.2,A,0.067627
201884_at,285.4,P,0.023926
201885_s_at,1577.2,P,0.005859
201886_at,1033.8,P,0.030273
201887_at,121.1,M,0.056152
201888_s_at,28.8,A,0.780518
201889_at,1394.7,P,0.000244
201890_at,625.8,P,0.00293
201891_s_at,30024.1,P,0.000244
201892_s_at,1775.9,P,0.000732
201893_x_at,459.3,A,0.080566
201894_s_at,1105,P,0.000244
201895_at,1374.4,P,0.037598
201896_s_at,388.8,M,0.056152
201897_s_at,1229.7,P,0.000244
201898_s_at,1479.1,P,0.030273
201899_s_at,1750.9,P,0.000244
201900_s_at,1538.9,P,0.001221
201901_s_at,2477.7,P,0.000244
201902_s_at,326.3,A,0.334473
201903_at,1054.4,P,0.001221
201904_s_at,178.3,A,0.334473
201905_s_at,18.1,A,0.601074
201906_s_at,221.6,A,0.19458
201907_x_at,44.2,A,0.72583
201908_at,1465.5,P,0.000732
201909_at,277.9,A,0.303711
201910_at,884.7,P,0.005859
201911_s_at,533.8,P,0.01416
201912_s_at,1116.6,P,0.000732
201913_s_at,1192.6,P,0.037598
201914_s_at,1010.3,P,0.000732
201915_at,300.1,P,0.018555
201916_s_at,1243.6,P,0.000244
201917_s_at,978.4,P,0.000732
201918_at,935.6,P,0.00415
201919_at,2207.1,P,0.000732
201920_at,744.6,P,0.000732
201921_at,918.6,P,0.001221
201922_at,3534.3,P,0.000244
201923_at,606.2,P,0.001221
201924_at,4759.4,P,0.000244
201925_s_at,287.3,P,0.023926
201926_s_at,411.3,P,0.046143
201927_s_at,104.9,A,0.466064
201928_at,137.2,P,0.000244
201929_s_at,240.7,A,0.080566
201930_at,1854.9,P,0.001953
201931_at,1085.5,P,0.000244
201932_at,570.6,M,0.056152
201933_at,674.4,P,0.000732
201934_at,2930,P,0.000244
201935_s_at,600.1,P,0.000732
201936_s_at,245,A,0.067627
201937_s_at,646.3,A,0.19458
201938_at,3311.5,P,0.000244
201939_at,368.6,P,0.000732
201940_at,288.3,A,0.095215
201941_at,355.3,A,0.149658
201942_s_at,9.2,A,0.601074
201943_s_at,141.4,A,0.432373
201944_at,1371.7,P,0.001953
201945_at,405,P,0.023926
201946_s_at,1870.2,P,0.000732
201947_s_at,2718.5,P,0.000244
201948_at,419.1,P,0.001953
201949_x_at,1233.4,P,0.00293
201950_x_at,1596.1,P,0.001221
201951_at,8.8,A,0.962402
201952_at,192.8,A,0.366211
201953_at,445.4,P,0.010742
201954_at,1809.2,P,0.001221
201955_at,1456.7,P,0.000732
201956_s_at,1192.2,P,0.00293
201957_at,340.6,A,0.334473
201958_s_at,12.7,A,0.943848
201959_s_at,2050.1,P,0.001953
201960_s_at,2592.8,P,0.000244
201961_s_at,75.5,A,0.5
201962_s_at,365.7,A,0.171387
201963_at,117.1,A,0.149658
201964_at,1380.2,P,0.001221
201965_s_at,1184,P,0.008057
201966_at,1707.6,P,0.023926
201967_at,1921.9,P,0.001953
201968_s_at,1001.2,P,0.000732
201969_at,1105.4,P,0.000244
201970_s_at,3107.2,P,0.000732
201971_s_at,188.4,P,0.000244
201972_at,1188.7,P,0.023926
201973_s_at,2181.7,P,0.001221
201974_s_at,312.6,A,0.067627
201975_at,282.1,P,0.00415
201976_s_at,1432.9,P,0.001953
201977_s_at,474.3,P,0.000244
201978_s_at,559.5,A,0.27417
201979_s_at,542.1,A,0.303711
201980_s_at,663.5,P,0.001221
201981_at,61.3,A,0.334473
201982_s_at,352.8,A,0.27417
201983_s_at,36.4,A,0.780518
201984_s_at,192.1,A,0.129639
201985_at,465,P,0.010742
201986_at,1058.5,P,0.00293
201987_at,1579.9,P,0.001221
201988_s_at,465.5,P,0.001953
201989_s_at,751.3,P,0.00415
201990_s_at,401.9,P,0.00293
201991_s_at,2293.4,P,0.000244
201992_s_at,555.1,P,0.01416
201993_x_at,3735.5,P,0.000244
201994_at,3238.7,P,0.000244
201995_at,58.4,A,0.366211
201996_s_at,335.3,P,0.01416
201997_s_at,1686.8,P,0.000244
201998_at,1558.6,P,0.000244
201999_s_at,407.1,P,0.000244
202000_at,649.2,P,0.023926
202001_s_at,802.4,P,0.000244
