ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
203680_at,398.6,P,0.000244
203681_at,11.2,A,0.98584
203682_s_at,158.4,A,0.27417
203683_s_at,402.3,A,0.067627
203684_s_at,19,A,0.567627
203685_at,1537.1,P,0.000244
203686_at,1043.2,P,0.000244
203687_at,142,A,0.567627
203688_at,1269.1,P,0.000732
203689_s_at,1307.8,P,0.000732
203690_at,645.7,P,0.001953
203691_at,41,A,0.665527
203692_s_at,656.9,P,0.000732
203693_s_at,708.4,P,0.001953
203694_s_at,965,P,0.000244
203695_s_at,1639.7,P,0.000244
203696_s_at,1075.6,A,0.095215
203697_at,57.2,A,0.149658
203698_s_at,43.4,A,0.334473
203699_s_at,21,A,0.850342
203700_s_at,120.9,A,0.111572
203701_s_at,489.7,P,0.030273
203702_s_at,88.1,A,0.398926
203703_s_at,192.1,P,0.046143
203704_s_at,768.6,P,0.000732
203705_s_at,28.5,A,0.334473
203706_s_at,69.7,A,0.398926
203707_at,578,P,0.008057
203708_at,330.3,P,0.008057
203709_at,498.7,A,0.19458
203710_at,226.9,P,0.037598
203711_s_at,343.1,P,0.008057
203712_at,556.8,P,0.00293
203713_s_at,124.2,A,0.095215
203714_s_at,610.6,P,0.023926
203715_at,116.5,A,0.095215
203716_s_at,12.4,A,0.999756
203717_at,6.6,A,0.850342
203718_at,468.6,P,0.001221
203719_at,688.3,P,0.010742
203720_s_at,742.9,P,0.00293
203721_s_at,1229,P,0.000244
203722_at,125.3,A,0.5
203723_at,440.1,A,0.111572
203724_s_at,13.1,A,0.870361
203725_at,353.4,A,0.171387
203726_s_at,227.2,A,0.601074
203727_at,694.2,A,0.067627
203728_at,409.1,A,0.171387
203729_at,2030,P,0.000732
203730_s_at,519.4,P,0.01416
203731_s_at,285.6,A,0.095215
203732_at,785.8,P,0.00293
203733_at,75.6,A,0.601074
203734_at,735.8,P,0.005859
203735_x_at,366.2,P,0.001953
203736_s_at,168.5,P,0.037598
203737_s_at,467,P,0.023926
203738_at,606.2,P,0.001221
203739_at,1098.8,P,0.000732
203740_at,835.7,P,0.000732
203741_s_at,331.4,P,0.00293
203742_s_at,513,P,0.001953
203743_s_at,1136.2,P,0.000244
203744_at,2305.9,P,0.001953
203745_at,503.2,P,0.018555
203746_s_at,722.5,P,0.037598
203747_at,122.5,A,0.466064
203748_x_at,607.6,P,0.030273
203749_s_at,50.3,A,0.432373
203750_s_at,21.6,A,0.567627
203751_x_at,414.6,A,0.19458
203752_s_at,8278.5,P,0.000244
203753_at,2261.4,P,0.000244
203754_s_at,443.3,A,0.067627
203755_at,1113.6,P,0.000244
203756_at,30.4,A,0.828613
203757_s_at,176.1,A,0.5
203758_at,717.8,P,0.000244
203759_at,83.4,A,0.219482
203760_s_at,122.6,A,0.567627
203761_at,88.1,A,0.366211
203762_s_at,7.9,A,0.904785
203763_at,105.9,A,0.246094
203764_at,597.8,P,0.000244
203765_at,237.4,P,0.01416
203766_s_at,13.8,A,0.932373
203767_s_at,259.7,A,0.080566
203768_s_at,64.4,A,0.27417
203769_s_at,315.7,P,0.00415
203770_s_at,14,A,0.932373
203771_s_at,235.5,A,0.398926
203772_at,16.7,A,0.567627
203773_x_at,938.2,P,0.01416
203774_at,508.3,P,0.005859
203775_at,219.9,P,0.00415
203776_at,675.2,P,0.018555
203777_s_at,244.6,A,0.129639
203778_at,617.8,P,0.046143
203779_s_at,131.2,A,0.567627
203780_at,45.5,A,0.5
203781_at,2726.9,P,0.000732
203782_s_at,537.9,A,0.171387
203783_x_at,65.1,A,0.398926
203784_s_at,13.1,A,0.962402
203785_s_at,388,A,0.19458
203786_s_at,177.1,A,0.601074
203787_at,1867.2,P,0.000244
203788_s_at,173.1,P,0.010742
203789_s_at,5.7,A,0.962402
203790_s_at,387.6,A,0.080566
203791_at,497.7,P,0.001953
203792_x_at,40.4,A,0.601074
203793_x_at,394.7,M,0.056152
203794_at,26.6,A,0.533936
203795_s_at,1485.8,P,0.001221
203796_s_at,444.8,P,0.001953
203797_at,267.7,A,0.27417
203798_s_at,22.2,A,0.696289
203799_at,157.1,A,0.067627
203800_s_at,1190.4,P,0.00293
203801_at,208.6,P,0.001953
203802_x_at,788,P,0.008057
203803_at,101.8,A,0.111572
203804_s_at,4097.9,P,0.000244
203805_s_at,552.2,M,0.056152
203806_s_at,397.1,P,0.023926
203807_x_at,10.1,A,0.919434
203808_at,131.5,A,0.149658
203809_s_at,118.7,A,0.601074
203810_at,166.5,P,0.010742
203811_s_at,198.1,A,0.149658
203812_at,138.7,A,0.219482
203813_s_at,35,A,0.828613
203814_s_at,47.8,A,0.5
203815_at,17.1,A,0.962402
203816_at,306.6,P,0.046143
203817_at,352.2,P,0.001953
203818_s_at,942.2,P,0.000244
203819_s_at,1154.6,P,0.000244
203820_s_at,1154.6,P,0.000244
203821_at,1577.6,P,0.008057
203822_s_at,1109.8,P,0.000732
203823_at,132.8,A,0.303711
203824_at,89.6,A,0.466064
203825_at,1284.4,P,0.000732
203826_s_at,457.7,A,0.27417
203827_at,15.2,A,0.870361
203828_s_at,12.8,A,0.994141
203829_at,217,A,0.19458
203830_at,118.1,A,0.129639
203831_at,1109,P,0.000244
203832_at,1365,P,0.000732
203833_s_at,425,P,0.018555
203834_s_at,720.9,P,0.023926
203835_at,13.4,A,0.780518
203836_s_at,381.1,P,0.046143
203837_at,276.3,P,0.00415
203838_s_at,59.7,A,0.665527
203839_s_at,235.1,A,0.219482
203840_at,7.8,A,0.753906
203841_x_at,12.5,A,0.994141
203842_s_at,55.3,A,0.366211
203843_at,580.8,P,0.018555
203844_at,109.4,A,0.219482
203845_at,270,P,0.008057
203846_at,536.5,P,0.030273
203847_s_at,781.3,A,0.149658
203848_at,704.2,A,0.067627
203849_s_at,139.6,A,0.334473
203850_s_at,95.1,A,0.219482
203851_at,211.8,A,0.246094
203852_s_at,516.1,P,0.000244
203853_s_at,1398.1,P,0.023926
203854_at,19.8,A,0.633789
203855_at,421.4,P,0.001953
203856_at,1319,P,0.000244
203857_s_at,576.5,P,0.023926
203858_s_at,715.8,P,0.046143
203859_s_at,465.2,A,0.080566
203860_at,57.6,A,0.398926
203861_s_at,14.9,A,0.991943
203862_s_at,83.7,A,0.398926
203863_at,11,A,0.98584
203864_s_at,258.3,A,0.149658
203865_s_at,76,A,0.567627
203866_at,260.1,A,0.366211
203867_s_at,251.2,A,0.171387
203868_s_at,165.5,P,0.037598
203869_at,157.2,P,0.037598
203870_at,270,P,0.00415
203871_at,698.3,P,0.01416
203872_at,118.8,A,0.533936
203873_at,157.8,A,0.095215
203874_s_at,52.2,A,0.129639
203875_at,5.8,A,0.943848
203876_s_at,170.6,A,0.067627
203877_at,14.5,A,0.904785
203878_s_at,380.4,P,0.046143
203879_at,3859.4,P,0.000244
203880_at,860.6,P,0.001221
203881_s_at,48.8,A,0.753906
203882_at,550.4,P,0.00293
203883_s_at,264.8,P,0.023926
203884_s_at,314.9,P,0.001953
203885_at,905,P,0.000244
203886_s_at,12.4,A,0.981445
203887_s_at,108.2,A,0.303711
203888_at,37.4,A,0.780518
203889_at,114,A,0.27417
203890_s_at,211.9,P,0.023926
203891_s_at,192.2,A,0.171387
203892_at,242.1,A,0.080566
203893_at,587.9,P,0.000244
203894_at,102.7,A,0.334473
203895_at,9.8,A,0.932373
203896_s_at,4.6,A,0.99707
203897_at,585.4,P,0.00415
203898_at,204,A,0.080566
203899_s_at,245.5,P,0.005859
203900_at,300.1,P,0.000732
203901_at,169.2,M,0.056152
203902_at,9.1,A,0.601074
203903_s_at,26.8,A,0.5
203904_x_at,675.5,P,0.030273
203905_at,920.7,P,0.030273
203906_at,439.9,P,0.030273
203907_s_at,585.4,P,0.030273
203908_at,189.9,M,0.056152
203909_at,1304.6,P,0.000244
203910_at,108,A,0.149658
203911_at,184.3,A,0.246094
203912_s_at,640,P,0.023926
203913_s_at,5.5,A,0.665527
203914_x_at,124.6,A,0.171387
203915_at,243.3,P,0.037598
203916_at,457.4,A,0.27417
203917_at,8.1,A,0.466064
203918_at,42.6,A,0.5
203919_at,246.7,A,0.334473
203920_at,186.4,A,0.111572
203921_at,127.9,A,0.19458
203922_s_at,267.5,P,0.005859
203923_s_at,377.7,P,0.001953
203924_at,130,A,0.432373
203925_at,112.1,A,0.149658
203926_x_at,382.2,P,0.008057
203927_at,161.7,A,0.366211
203928_x_at,185.6,A,0.533936
203929_s_at,64.2,A,0.696289
203930_s_at,25.6,A,0.567627
203931_s_at,482.2,P,0.001953
203932_at,5650.3,P,0.000244
203933_at,513.8,P,0.00293
203934_at,55.9,A,0.432373
203935_at,239,P,0.00415
203936_s_at,284.5,P,0.010742
203937_s_at,86.6,A,0.633789
203938_s_at,483.4,A,0.080566
203939_at,359.8,P,0.000244
203940_s_at,76.4,A,0.533936
203941_at,573,P,0.018555
203942_s_at,24.6,A,0.633789
203943_at,584.2,P,0.023926
203944_x_at,807.3,P,0.000732
203945_at,238.9,M,0.056152
203946_s_at,47.2,A,0.398926
203947_at,980.5,P,0.010742
203948_s_at,90.3,A,0.601074
203949_at,169.7,A,0.19458
203950_s_at,136.7,A,0.366211
203951_at,50.7,A,0.601074
203952_at,259.4,A,0.398926
203953_s_at,8.3,A,0.953857
203954_x_at,25,A,0.888428
203955_at,22.7,A,0.633789
203956_at,323.7,P,0.00293
203957_at,294,A,0.171387
203958_s_at,251.6,P,0.037598
203959_s_at,588.9,A,0.067627
203960_s_at,372.2,P,0.000732
203961_at,119.2,A,0.432373
203962_s_at,80.1,A,0.665527
203963_at,162.1,A,0.19458
203964_at,955.5,P,0.000244
203965_at,414.5,P,0.046143
203966_s_at,649.9,P,0.005859
203967_at,539.3,P,0.00415
203968_s_at,369,P,0.000732
203969_at,87,A,0.219482
203970_s_at,322.5,P,0.00293
203971_at,226.4,P,0.008057
203972_s_at,517.1,P,0.000732
203973_s_at,4658,P,0.000244
203974_at,346.3,M,0.056152
203975_s_at,918.4,P,0.000732
203976_s_at,486.6,P,0.001221
203977_at,84.4,A,0.432373
203978_at,459.9,P,0.00293
203979_at,56.3,A,0.567627
203980_at,98.1,A,0.533936
203981_s_at,483.8,P,0.000244
203982_s_at,212.8,A,0.366211
203983_at,850.1,P,0.000244
203984_s_at,360,P,0.001953
203985_at,453.5,P,0.01416
203986_at,26.1,A,0.753906
203987_at,175.3,P,0.001953
203988_s_at,489.3,M,0.056152
203989_x_at,65.1,A,0.246094
203990_s_at,232.9,A,0.080566
203991_s_at,50.6,A,0.398926
203992_s_at,363.7,P,0.000732
203993_x_at,21.1,A,0.999268
203994_s_at,20.8,A,0.665527
203995_at,136.2,A,0.601074
203996_s_at,148.9,A,0.171387
203997_at,41.8,A,0.72583
203998_s_at,246,P,0.005859
203999_at,1675.3,P,0.000732
204000_at,265.3,P,0.001221
204001_at,182.4,A,0.067627
204002_s_at,339.2,A,0.366211
204003_s_at,360.6,P,0.046143
204004_at,26.4,A,0.753906
204005_s_at,24,A,0.665527
204006_s_at,66.7,A,0.334473
204007_at,197.8,A,0.149658
204008_at,124.4,A,0.432373
204009_s_at,1843,P,0.000732
204010_s_at,75.1,A,0.398926
204011_at,2525.9,P,0.00293
204012_s_at,540.4,P,0.000244
204013_s_at,22,A,0.80542
204014_at,19.3,A,0.850342
204015_s_at,27.8,A,0.850342
204016_at,210.5,A,0.149658
204017_at,141.1,A,0.219482
204018_x_at,14489.3,P,0.000244
204019_s_at,1096.5,P,0.000244
204020_at,975.1,P,0.000244
204021_s_at,148.7,A,0.246094
204022_at,663,P,0.000732
204023_at,1460.1,P,0.000244
204024_at,176,A,0.080566
204025_s_at,140.9,P,0.01416
204026_s_at,2452.7,P,0.000244
204027_s_at,538.6,A,0.067627
204028_s_at,689.1,P,0.00415
204029_at,413.3,P,0.010742
204030_s_at,888.6,P,0.000244
204031_s_at,8056.4,P,0.000244
204032_at,183.5,P,0.000244
204033_at,981.1,P,0.000244
204034_at,1534.3,P,0.000244
204035_at,18,A,0.5
204036_at,126.6,A,0.129639
204037_at,10.6,A,0.601074
204038_s_at,202.5,A,0.171387
204039_at,29.9,A,0.888428
204040_at,8.9,A,0.904785
204041_at,148.1,A,0.533936
204042_at,145.7,P,0.01416
204043_at,167.5,A,0.171387
204044_at,11,A,0.753906
204045_at,459,P,0.000732
204046_at,43.6,A,0.533936
204047_s_at,333.6,A,0.129639
204048_s_at,358.5,P,0.001221
204049_s_at,234.9,A,0.067627
204050_s_at,1867.9,P,0.000244
204051_s_at,103.9,A,0.19458
204052_s_at,12.5,A,0.780518
204053_x_at,1304.1,P,0.000244
204054_at,327,P,0.01416
204055_s_at,109,A,0.27417
204056_s_at,31,A,0.601074
204057_at,4858.9,P,0.000244
204058_at,71.9,A,0.398926
204059_s_at,157.7,P,0.046143
204060_s_at,835.3,P,0.046143
204061_at,457.7,P,0.00415
204062_s_at,158.8,A,0.149658
204063_s_at,157,A,0.219482
204064_at,905.4,P,0.023926
204065_at,571.4,A,0.080566
204066_s_at,182.3,P,0.010742
204067_at,266.5,A,0.246094
204068_at,443.6,P,0.001953
204069_at,55.6,A,0.633789
204070_at,384,P,0.00293
204071_s_at,309.1,P,0.00415
204072_s_at,121.2,A,0.095215
204073_s_at,20.9,A,0.780518
204074_s_at,347,A,0.219482
204075_s_at,58,A,0.149658
204076_at,3359.1,P,0.000244
204077_x_at,380.2,P,0.037598
204078_at,13.7,A,0.850342
204079_at,746.1,P,0.008057
204080_at,589.1,M,0.056152
204081_at,32.4,A,0.976074
204082_at,444,P,0.008057
204083_s_at,168.7,A,0.19458
204084_s_at,294.4,P,0.010742
204085_s_at,201.6,A,0.095215
204086_at,61.6,A,0.5
204087_s_at,535.9,A,0.19458
204088_at,276,P,0.037598
204089_x_at,867.5,P,0.01416
204090_at,589.4,P,0.046143
204091_at,673.1,P,0.000244
204092_s_at,504.3,A,0.095215
204093_at,1045.7,P,0.001221
204094_s_at,770.4,P,0.00415
204095_s_at,63.8,A,0.5
204096_s_at,173.9,A,0.398926
204097_s_at,610.3,P,0.008057
204098_at,489.6,P,0.005859
204099_at,63.3,A,0.601074
204100_at,34.8,A,0.850342
204101_at,310.3,A,0.080566
204102_s_at,10550.3,P,0.000244
204103_at,343.8,A,0.080566
204104_at,189.6,P,0.046143
204105_s_at,24.5,A,0.80542
204106_at,298.4,P,0.018555
204107_at,669.6,M,0.056152
204108_at,759.3,P,0.008057
204109_s_at,852.1,P,0.00293
204110_at,86.9,A,0.5
204111_at,11.5,A,0.870361
204112_s_at,7.5,A,0.850342
204113_at,110.4,A,0.27417
204114_at,260.6,P,0.010742
204115_at,588.7,P,0.001953
204116_at,855.1,P,0.000732
204117_at,618.7,P,0.046143
204118_at,685.8,P,0.030273
204119_s_at,671.6,A,0.067627
204120_s_at,136.2,P,0.018555
204121_at,33.6,A,0.780518
204122_at,91.3,A,0.129639
204123_at,334.3,A,0.466064
204124_at,61.6,A,0.466064
204125_at,395,P,0.037598
204126_s_at,894.3,A,0.067627
204127_at,995.3,P,0.000244
204128_s_at,586.1,P,0.000244
204129_at,245.8,A,0.129639
204130_at,9.8,A,0.953857
204131_s_at,667.7,P,0.001953
204132_s_at,282,P,0.005859
204133_at,286,A,0.432373
204134_at,17.7,A,0.953857
204135_at,62,A,0.432373
204136_at,18.6,A,0.665527
204137_at,5.4,A,0.943848
204138_s_at,295.9,A,0.398926
204139_x_at,302.7,A,0.080566
204140_at,363.8,P,0.023926
204141_at,97.9,A,0.171387
204142_at,173.5,P,0.030273
204143_s_at,140.5,A,0.149658
204144_s_at,196.3,A,0.19458
204145_at,728,P,0.001953
204146_at,937.5,P,0.000244
204147_s_at,34.9,A,0.80542
204148_s_at,449.5,P,0.023926
204149_s_at,63.2,A,0.567627
204150_at,337.9,A,0.432373
204151_x_at,290.4,A,0.080566
204152_s_at,420.5,P,0.046143
204153_s_at,1534.1,P,0.000244
204154_at,163.2,A,0.27417
204155_s_at,323.9,P,0.008057
204156_at,258.1,M,0.056152
204157_s_at,128.4,A,0.27417
204158_s_at,432.1,P,0.018555
204159_at,263.1,P,0.008057
204160_s_at,136.7,A,0.19458
204161_s_at,42.6,A,0.533936
204162_at,322.5,P,0.000244
204163_at,9.1,A,0.943848
204164_at,757.2,P,0.001221
204165_at,1383.6,P,0.000732
204166_at,14.9,A,0.466064
204167_at,107.9,A,0.5
204168_at,767.2,P,0.037598
204169_at,439.8,M,0.056152
204170_s_at,2489.5,P,0.000244
204171_at,204.5,P,0.010742
204172_at,596,P,0.018555
204173_at,2231.6,P,0.005859
204174_at,5573.5,P,0.000244
204175_at,486.1,P,0.001953
204176_at,124,M,0.056152
204177_s_at,447,P,0.01416
204178_s_at,932.2,P,0.018555
204179_at,188.6,A,0.303711
204180_s_at,280.9,P,0.01416
204181_s_at,383.9,A,0.080566
204182_s_at,35.6,A,0.665527
204183_s_at,84,A,0.533936
204184_s_at,170.3,A,0.149658
204185_x_at,950.4,P,0.000732
204186_s_at,938.8,P,0.000732
204187_at,101.9,A,0.466064
204188_s_at,56.7,A,0.888428
204189_at,234,A,0.533936
204190_at,475.6,P,0.000244
204191_at,82.9,A,0.601074
204192_at,1368,P,0.000244
204193_at,881.4,P,0.030273
204194_at,580.8,P,0.001953
204195_s_at,123,A,0.432373
204196_x_at,180.7,M,0.056152
204197_s_at,287.7,P,0.046143
204198_s_at,221,A,0.149658
204199_at,27.6,A,0.533936
204200_s_at,76.3,A,0.432373
204201_s_at,33.6,A,0.432373
204202_at,114.4,P,0.037598
204203_at,519.3,P,0.000732
204204_at,54.7,A,0.780518
204205_at,574.3,P,0.000244
204206_at,685.1,P,0.01416
204207_s_at,349.1,A,0.111572
204208_at,143.9,P,0.037598
204209_at,364.4,P,0.046143
204210_s_at,12,A,0.696289
204211_x_at,318,P,0.010742
204212_at,526.6,P,0.008057
204213_at,246.2,A,0.334473
204214_s_at,224.4,A,0.466064
204215_at,1545.8,P,0.000244
204216_s_at,926.7,P,0.023926
204217_s_at,349.2,A,0.246094
204218_at,945.4,P,0.018555
204219_s_at,2187.6,P,0.00293
204220_at,4661.9,P,0.000244
204221_x_at,209.5,A,0.19458
204222_s_at,201.2,A,0.149658
204223_at,62.2,A,0.665527
204224_s_at,485.5,P,0.000732
204225_at,182.6,A,0.398926
204226_at,270,P,0.000732
204227_s_at,373.7,A,0.149658
204228_at,1306.2,P,0.00415
204229_at,113.5,A,0.533936
204230_s_at,188.2,A,0.149658
204231_s_at,46.5,A,0.567627
204232_at,330.5,P,0.010742
204233_s_at,196.8,P,0.008057
204234_s_at,484.5,P,0.001953
204235_s_at,29.9,A,0.27417
204236_at,754.8,P,0.008057
204237_at,4.8,A,0.828613
204238_s_at,177.9,A,0.398926
204239_s_at,54.4,A,0.665527
204240_s_at,1103.1,P,0.000244
204241_at,128.3,A,0.432373
204242_s_at,23.3,A,0.696289
204243_at,372.7,P,0.000244
204244_s_at,303.5,P,0.001221
204245_s_at,500.5,P,0.030273
204246_s_at,1944.5,P,0.000732
204247_s_at,142.4,A,0.27417
204248_at,48.2,A,0.601074
204249_s_at,1855.4,P,0.001953
204250_s_at,50.5,A,0.533936
204251_s_at,210.7,A,0.095215
204252_at,950.8,P,0.000244
204253_s_at,146.5,A,0.303711
204254_s_at,42.4,A,0.696289
204255_s_at,80.9,A,0.129639
204256_at,94,A,0.067627
204257_at,228.7,P,0.000732
204258_at,1324.3,P,0.000244
204259_at,153,A,0.432373
204260_at,157,A,0.398926
204261_s_at,120.8,A,0.19458
204262_s_at,41.2,A,0.780518
204263_s_at,67.6,A,0.567627
204264_at,8.1,A,0.533936
204265_s_at,1131.5,P,0.001221
204266_s_at,321.7,A,0.19458
204267_x_at,782.3,P,0.000244
204268_at,121.7,A,0.601074
204269_at,367.1,A,0.095215
204270_at,43,A,0.533936
204271_s_at,214.6,P,0.046143
204272_at,268.1,A,0.080566
204273_at,60.8,A,0.27417
204274_at,569.4,P,0.00415
204275_at,449.5,P,0.000732
204276_at,163.8,P,0.01416
204277_s_at,105.6,A,0.366211
204278_s_at,193.1,P,0.023926
204279_at,2608.1,P,0.000244
204280_at,151.1,A,0.366211
204281_at,84.4,A,0.72583
204282_s_at,393.6,P,0.046143
204283_at,459.7,P,0.01416
204284_at,26.3,A,0.432373
204285_s_at,4021.7,P,0.000244
204286_s_at,813.6,P,0.00293
204287_at,295.8,P,0.01416
204288_s_at,19.2,A,0.976074
204289_at,60.3,A,0.601074
204290_s_at,646.9,P,0.005859
204291_at,223.8,P,0.00293
204292_x_at,172.5,A,0.366211
204293_at,31.2,A,0.753906
204294_at,361.2,A,0.111572
204295_at,1118.7,P,0.030273
204296_at,12.5,A,0.888428
204297_at,702.9,P,0.000244
204298_s_at,77.8,A,0.334473
204299_at,553.2,P,0.000244
204300_at,137.7,A,0.303711
204301_at,214.9,A,0.095215
204302_s_at,207.1,A,0.303711
204303_s_at,126.3,A,0.171387
204304_s_at,132.3,P,0.030273
204305_at,180.8,A,0.334473
204306_s_at,13.9,A,0.976074
204307_at,23,A,0.753906
204308_s_at,286.7,M,0.056152
204309_at,117.9,A,0.219482
204310_s_at,27.5,A,0.72583
204311_at,52.5,A,0.567627
204312_x_at,712.4,P,0.008057
204313_s_at,973.9,P,0.000244
204314_s_at,650.9,P,0.001953
204315_s_at,306.5,A,0.219482
204316_at,71.2,A,0.601074
204317_at,177.9,P,0.01416
204318_s_at,418.5,P,0.00293
204319_s_at,455.9,A,0.111572
204320_at,10.6,A,0.80542
204321_at,190.6,A,0.129639
204322_at,17,A,0.998047
204323_x_at,342.8,A,0.067627
204324_s_at,223,A,0.080566
204325_s_at,166.5,A,0.171387
204326_x_at,581.3,P,0.005859
204327_s_at,354.8,P,0.005859
204328_at,511.2,P,0.001221
204329_s_at,69.6,A,0.5
204330_s_at,54.1,A,0.366211
204331_s_at,1068.7,P,0.001953
204332_s_at,614.8,P,0.018555
204333_s_at,162.4,P,0.000244
204334_at,465.8,P,0.001953
204335_at,144.4,A,0.334473
204336_s_at,1921.8,P,0.000244
204337_at,44.7,A,0.533936
204338_s_at,9.9,A,0.969727
204339_s_at,36.9,A,0.828613
204340_at,656.9,P,0.000244
204341_at,327.2,A,0.219482
204342_at,592.6,P,0.01416
204343_at,18.6,A,0.962402
204344_s_at,324.2,P,0.030273
204345_at,94.5,A,0.432373
204346_s_at,557.3,P,0.01416
204347_at,20.7,A,0.850342
204348_s_at,217.3,A,0.19458
204349_at,88.9,P,0.018555
204350_s_at,526.7,P,0.005859
204351_at,10.4,A,0.943848
204352_at,371,P,0.037598
204353_s_at,382.5,P,0.023926
204354_at,605,P,0.001953
204355_at,1113,P,0.005859
204356_at,20.7,A,0.888428
204357_s_at,14.5,A,0.962402
204358_s_at,100.4,A,0.27417
204359_at,21.2,A,0.665527
204360_s_at,148.1,A,0.111572
204361_s_at,202.8,P,0.018555
204362_at,680.8,P,0.000732
204363_at,16.5,A,0.976074
204364_s_at,129.4,A,0.171387
204365_s_at,319.8,A,0.19458
204366_s_at,1163.2,P,0.010742
204367_at,404.8,P,0.010742
204368_at,60.7,A,0.5
204369_at,798.1,P,0.000244
204370_at,772.3,P,0.000732
204371_s_at,218.8,P,0.046143
204372_s_at,1248,P,0.000244
204373_s_at,570.4,P,0.000244
204374_s_at,49.3,A,0.366211
204375_at,224.9,A,0.149658
204376_at,177.8,P,0.037598
204377_s_at,170.5,M,0.056152
204378_at,81.4,A,0.633789
204379_s_at,20.4,A,0.962402
204380_s_at,119.3,A,0.466064
204381_at,15.8,A,0.888428
204382_at,336,P,0.00293
204383_at,269.7,A,0.095215
204384_at,205.7,A,0.5
204385_at,172.9,A,0.129639
204386_s_at,2841.7,P,0.000244
204387_x_at,831.9,P,0.001953
204388_s_at,54.8,A,0.466064
204389_at,52.1,A,0.533936
204390_at,9.1,A,0.999756
204391_x_at,733.8,P,0.000244
204392_at,211.8,A,0.466064
204393_s_at,52,A,0.432373
204394_at,563.9,P,0.008057
204395_s_at,301,A,0.334473
204396_s_at,416.7,P,0.037598
204397_at,55.4,A,0.567627
204398_s_at,291.1,P,0.018555
204399_s_at,187.1,A,0.398926
204400_at,8.1,A,0.989258
204401_at,975.7,P,0.000732
204402_at,248.6,P,0.018555
204403_x_at,505.3,P,0.005859
204404_at,463.8,P,0.01416
204405_x_at,1277.5,P,0.023926
204406_at,47.7,A,0.398926
204407_at,306.8,P,0.01416
204408_at,513.6,P,0.030273
204409_s_at,4.9,A,0.904785
204410_at,60.2,A,0.567627
204411_at,113,A,0.601074
204412_s_at,51.3,A,0.633789
204413_at,51.9,A,0.696289
204414_at,15.8,A,0.567627
204415_at,284.9,A,0.149658
204416_x_at,67.4,A,0.850342
204417_at,368,P,0.005859
204418_x_at,682,P,0.00415
204419_x_at,515.3,A,0.067627
204420_at,92.2,A,0.466064
204421_s_at,23.8,A,0.822998
204422_s_at,68.8,A,0.398926
204423_at,222.9,P,0.046143
204424_s_at,195,A,0.366211
204425_at,1623.8,P,0.000244
204426_at,946.6,P,0.001221
204427_s_at,1503,P,0.000244
204428_s_at,17.5,A,0.904785
204429_s_at,1127.9,P,0.001221
204430_s_at,805.4,P,0.018555
204431_at,25.9,A,0.969727
204432_at,259.1,M,0.056152
204433_s_at,254.2,A,0.5
204434_at,249.4,A,0.095215
204435_at,344.4,P,0.008057
204436_at,492.3,A,0.219482
204437_s_at,208.4,A,0.303711
204438_at,609.7,P,0.00293
204439_at,7.4,A,0.72583
