ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
206798_x_at,79.9,A,0.665527
206799_at,20.6,A,0.850342
206800_at,38.9,A,0.780518
206801_at,104.3,A,0.334473
206802_at,478,P,0.001953
206803_at,34.8,A,0.828613
206804_at,36.1,A,0.850342
206805_at,197.3,A,0.246094
206806_at,104.7,A,0.129639
206807_s_at,299.5,P,0.046143
206808_at,37.4,A,0.780518
206809_s_at,1896.9,P,0.018555
206810_at,6.4,A,0.828613
206811_at,72.5,A,0.466064
206812_at,35.9,A,0.567627
206813_at,225.1,A,0.633789
206814_at,40.9,A,0.753906
206815_at,11.2,A,0.981445
206816_s_at,136.5,A,0.334473
206817_x_at,122.4,A,0.601074
206818_s_at,433,A,0.080566
206819_at,135.3,A,0.219482
206820_at,15.5,A,0.998047
206821_x_at,27,A,0.828613
206822_s_at,100.8,A,0.601074
206823_at,192.2,A,0.601074
206824_at,11.8,A,0.72583
206825_at,151.1,A,0.366211
206826_at,172.1,A,0.111572
206827_s_at,13.6,A,0.696289
206828_at,115.6,A,0.246094
206829_x_at,856.9,P,0.001953
206830_at,23.1,A,0.753906
206831_s_at,272.4,M,0.056152
206832_s_at,26.4,A,0.850342
206833_s_at,424.6,P,0.01416
206834_at,4092,P,0.000244
206835_at,153.5,A,0.246094
206836_at,105.2,A,0.633789
206837_at,45.3,A,0.80542
206838_at,119.9,A,0.601074
206839_at,132.7,A,0.398926
206840_at,253.5,A,0.129639
206841_at,99.8,A,0.5
206842_at,32.6,A,0.919434
206843_at,17.4,A,0.828613
206844_at,12.3,A,0.969727
206845_s_at,1149.6,P,0.030273
206846_s_at,1586.8,P,0.00415
206847_s_at,45.4,A,0.665527
206848_at,551.6,P,0.000244
206849_at,295.5,A,0.432373
206850_at,45.7,A,0.601074
206851_at,69.5,A,0.780518
206852_at,196.9,P,0.008057
206853_s_at,564.4,A,0.095215
206854_s_at,834.8,P,0.010742
206855_s_at,393,P,0.046143
206856_at,128.1,A,0.466064
206857_s_at,16.1,A,0.904785
206858_s_at,237.5,A,0.219482
206859_s_at,17.1,A,0.962402
206860_s_at,722,P,0.005859
206861_s_at,1645.2,P,0.008057
206862_at,47.7,A,0.696289
206863_x_at,24.3,A,0.665527
206864_s_at,334.6,P,0.001221
206865_at,575.8,P,0.005859
206866_at,209.2,A,0.303711
206867_at,212.9,A,0.432373
206868_at,348.2,A,0.334473
206869_at,10.6,A,0.976074
206870_at,275.3,P,0.023926
206871_at,15.1,A,0.994141
206872_at,113.2,A,0.466064
206873_at,31.2,A,0.80542
206874_s_at,557,P,0.000244
206875_s_at,273.1,P,0.00293
206876_at,94.4,A,0.398926
206877_at,11.4,A,0.919434
206878_at,401.7,A,0.171387
206879_s_at,26.4,A,0.80542
206880_at,498.8,M,0.056152
206881_s_at,53.3,A,0.601074
206882_at,34.1,A,0.828613
206883_x_at,339.7,A,0.219482
206884_s_at,21.2,A,0.919434
206885_x_at,166.2,A,0.334473
206886_x_at,491.7,A,0.19458
206887_at,305.2,A,0.149658
206888_s_at,242.7,A,0.080566
206889_at,170.6,A,0.533936
206890_at,88.3,A,0.601074
206891_at,123.5,A,0.366211
206892_at,71.8,A,0.828613
206893_at,5.5,A,0.601074
206894_at,11.8,A,0.72583
206895_at,33.3,A,0.780518
206896_s_at,976.1,P,0.005859
206897_at,114.9,A,0.432373
206898_at,65.1,A,0.398926
206899_at,11.3,A,0.969727
206900_x_at,500.7,P,0.001953
206901_at,158.7,A,0.601074
206902_s_at,15.4,A,0.696289
206903_at,225.1,A,0.533936
206904_at,228.1,A,0.129639
206905_s_at,136.1,A,0.432373
206906_at,16.5,A,0.533936
206907_at,109.6,A,0.334473
206908_s_at,276.2,A,0.19458
206909_at,14.3,A,0.780518
206910_x_at,168.1,A,0.171387
206911_at,420.9,A,0.149658
206912_at,121.9,A,0.366211
206913_at,35.2,A,0.904785
206914_at,17.1,A,0.850342
206915_at,13.9,A,0.850342
206916_x_at,154.9,A,0.111572
206917_at,777.1,P,0.030273
206918_s_at,2787.9,P,0.000244
206919_at,77.6,A,0.466064
206920_s_at,1226.2,P,0.01416
206921_at,89.5,A,0.366211
206922_at,209,A,0.366211
206923_at,17.9,A,0.904785
206924_at,98.1,A,0.567627
206925_at,400.7,P,0.001953
206926_s_at,239,A,0.366211
206927_s_at,114.8,A,0.466064
206928_at,218,A,0.27417
206929_s_at,449.9,P,0.046143
206930_at,61.2,A,0.5
206931_at,125.4,A,0.246094
206932_at,22.9,A,0.633789
206933_s_at,277.7,A,0.149658
206934_at,13.5,A,0.888428
206935_at,10,A,0.633789
206936_x_at,698.4,P,0.001953
206937_at,596.1,P,0.001953
206938_at,33.7,A,0.601074
206939_at,33.8,A,0.601074
206940_s_at,555.6,P,0.001953
206941_x_at,6,A,0.976074
206942_s_at,17.7,A,0.919434
206943_at,264.5,A,0.129639
206944_at,266,A,0.303711
206945_at,336,A,0.080566
206946_at,41.5,A,0.80542
206947_at,189.5,A,0.149658
206948_at,208.8,A,0.080566
206949_s_at,798.2,A,0.080566
206950_at,9.4,A,0.80542
206951_at,384.7,A,0.080566
206952_at,138.4,A,0.466064
206953_s_at,7.4,A,0.828613
206954_at,444.8,A,0.067627
206955_at,18.7,A,0.919434
206956_at,214.7,A,0.067627
206957_at,22.6,A,0.870361
206958_s_at,1045.4,P,0.001953
206959_s_at,431.8,P,0.000244
206960_at,34.8,A,0.665527
206961_s_at,265.9,A,0.149658
206962_x_at,109.6,A,0.334473
206963_s_at,65.9,A,0.696289
206964_at,77.9,A,0.246094
206965_at,134.4,A,0.080566
206966_s_at,778.1,P,0.005859
206967_at,270.9,A,0.129639
206968_s_at,880,P,0.001221
206969_at,47.5,A,0.567627
206970_at,37.8,A,0.828613
206971_at,226.9,A,0.171387
206972_s_at,25.6,A,0.870361
206973_at,120.4,A,0.567627
206974_at,102.4,A,0.432373
206975_at,21.9,A,0.870361
206976_s_at,1000.9,P,0.00415
206977_at,7.5,A,0.780518
206978_at,649.2,P,0.010742
206979_at,312.4,A,0.111572
206980_s_at,73.5,A,0.696289
206981_at,12.9,A,0.888428
206982_at,25.4,A,0.601074
206983_at,121.4,P,0.018555
206984_s_at,27.4,A,0.665527
206985_at,215.3,A,0.334473
206986_at,117.3,A,0.27417
206987_x_at,29.5,A,0.828613
206988_at,63.8,A,0.753906
206989_s_at,1049.1,P,0.000732
206990_at,67.6,A,0.219482
206991_s_at,438.2,A,0.334473
206992_s_at,372.1,A,0.171387
206993_at,285.8,P,0.037598
206994_at,110.6,A,0.334473
206995_x_at,106,A,0.219482
206996_x_at,160.5,A,0.665527
206997_s_at,155.3,A,0.432373
206998_x_at,45.2,A,0.870361
206999_at,36,A,0.601074
207000_s_at,646.9,P,0.023926
207001_x_at,219.2,M,0.056152
207002_s_at,111,A,0.149658
207003_at,284,A,0.5
207004_at,223.7,A,0.171387
207005_s_at,180.9,A,0.149658
207006_s_at,21.3,A,0.780518
207007_at,222.5,A,0.129639
207008_at,21.4,A,0.780518
207009_at,184.4,A,0.601074
207010_at,131.2,A,0.19458
207011_s_at,89.5,A,0.19458
207012_at,134.5,A,0.303711
207013_s_at,210.9,A,0.5
207014_at,69.4,A,0.067627
207015_s_at,38.3,A,0.753906
207016_s_at,81.2,A,0.72583
207017_at,25.6,A,0.80542
207018_s_at,131.1,A,0.27417
207019_s_at,67.5,A,0.366211
207020_at,402.1,A,0.19458
207021_at,36.2,A,0.753906
207022_s_at,66.1,A,0.567627
207023_x_at,1083.5,P,0.005371
207024_at,24.2,A,0.870361
207025_at,215.5,A,0.567627
207026_s_at,134.3,A,0.665527
207027_at,16,A,0.943848
207028_at,35.8,A,0.943848
207029_at,55.1,A,0.665527
207030_s_at,210.3,A,0.080566
207031_at,32.2,A,0.753906
207032_s_at,28.2,A,0.850342
207033_at,109.9,A,0.334473
207034_s_at,40.4,A,0.398926
207035_at,39.1,A,0.943848
207036_x_at,94.1,A,0.567627
207037_at,14.9,A,0.696289
207038_at,24.3,A,0.904785
207039_at,15.6,A,0.696289
207040_s_at,4049.1,P,0.000244
207041_at,297.7,A,0.111572
207042_at,171.7,A,0.19458
207043_s_at,45.4,A,0.870361
207044_at,289.3,A,0.366211
207045_at,87,A,0.828613
207046_at,33.6,A,0.753906
207047_s_at,30.1,A,0.665527
207048_at,92,A,0.533936
207049_at,24.7,A,0.943848
207050_at,126.3,A,0.466064
207051_at,269.5,A,0.219482
207052_at,210.2,A,0.149658
207053_at,17.6,A,0.932373
207054_at,21.9,A,0.888428
207055_at,38.6,A,0.919434
207056_s_at,15.5,A,0.932373
207057_at,330.7,P,0.018555
207058_s_at,14.9,A,0.888428
207059_at,154.2,A,0.219482
207060_at,94.8,A,0.27417
207061_at,499.1,A,0.219482
207062_at,45.5,A,0.665527
207063_at,11,A,0.932373
207064_s_at,167.1,A,0.303711
207065_at,66.9,A,0.533936
207066_at,120.9,A,0.19458
207067_s_at,197.6,A,0.533936
207068_at,136.9,A,0.303711
207069_s_at,6.2,A,0.888428
207070_at,50.7,A,0.567627
207071_s_at,498.1,P,0.030273
207072_at,273.9,A,0.067627
207073_at,42.3,A,0.888428
207074_s_at,23.5,A,0.753906
207075_at,157.7,A,0.72583
207076_s_at,436.4,A,0.080566
207077_at,27.4,A,0.80542
207078_at,117.4,A,0.246094
207079_s_at,545.4,P,0.008057
207080_s_at,8.1,A,0.870361
207081_s_at,1200.1,P,0.000244
207082_at,34.8,A,0.850342
207083_s_at,11.9,A,0.80542
207084_at,10.7,A,0.753906
207085_x_at,52.1,A,0.80542
207086_x_at,154.5,A,0.149658
207087_x_at,373.3,A,0.129639
207088_s_at,659.3,P,0.000732
207089_at,86.2,A,0.080566
207090_x_at,256.9,A,0.246094
207091_at,288.6,A,0.095215
207092_at,8.1,A,0.943848
207093_s_at,390.6,A,0.129639
207094_at,73,A,0.601074
207095_at,191.8,A,0.171387
207096_at,313.4,P,0.030273
207097_s_at,30.2,A,0.72583
207098_s_at,266.4,P,0.018555
207099_s_at,18.7,A,0.981445
207100_s_at,544,A,0.149658
207101_at,89.7,A,0.095215
207102_at,179,A,0.095215
207103_at,66.4,A,0.466064
207104_x_at,228.2,A,0.303711
207105_s_at,391.6,P,0.000732
207106_s_at,223.4,A,0.067627
207107_at,5.5,A,0.904785
207108_s_at,403.2,P,0.008057
207109_at,6.3,A,0.943848
207110_at,89.7,A,0.366211
207111_at,239,A,0.219482
207112_s_at,870.3,P,0.001221
207113_s_at,331,P,0.037598
207114_at,164.7,A,0.171387
207115_x_at,182.6,A,0.219482
207116_s_at,52.7,A,0.780518
207117_at,839.9,P,0.001221
207118_s_at,15.9,A,0.932373
207119_at,14.9,A,0.943848
207120_at,26.2,A,0.72583
207121_s_at,1300,P,0.01416
207122_x_at,1044.8,P,0.023926
207123_s_at,135.5,A,0.567627
207124_s_at,232.4,A,0.334473
207125_at,61.6,A,0.753906
207126_x_at,234.2,A,0.095215
207127_s_at,1243.4,P,0.000732
207128_s_at,282.5,M,0.056152
207129_at,46.3,A,0.888428
207130_at,128.4,A,0.27417
207131_x_at,278.5,M,0.056152
207132_x_at,5436.6,P,0.000244
207133_x_at,393.9,P,0.037598
207134_x_at,204.1,A,0.466064
207135_at,195.6,P,0.018555
207136_at,399.7,A,0.219482
207137_at,11.2,A,0.951416
207138_at,127.1,A,0.696289
207139_at,97.6,A,0.246094
207140_at,11,A,0.99707
207141_s_at,287.5,A,0.334473
207142_at,3.9,A,0.870361
207143_at,459.2,P,0.01416
207144_s_at,32,A,0.962402
207145_at,11.3,A,0.822754
207146_at,302.9,A,0.129639
207147_at,75.7,A,0.696289
207148_x_at,16.9,A,0.953857
207149_at,6.5,A,0.828613
207150_at,122.1,A,0.533936
207151_at,23.4,A,0.80542
207152_at,296.1,P,0.008057
207153_s_at,233.5,A,0.19458
207154_at,222.6,A,0.095215
207155_at,7.2,A,0.850342
207156_at,8.2,A,0.969727
207157_s_at,1933.8,P,0.00293
207158_at,237.7,A,0.129639
207159_x_at,312.2,P,0.023926
207160_at,178.7,P,0.037598
207161_at,15.2,A,0.919434
207162_s_at,24,A,0.919434
207163_s_at,1092.5,P,0.010742
207164_s_at,414,P,0.010742
207165_at,192.8,A,0.080566
207166_at,46.4,A,0.780518
207167_at,249,A,0.334473
207168_s_at,11217,P,0.000244
207169_x_at,679.3,P,0.018555
207170_s_at,1209.8,P,0.023926
207172_s_at,201.5,A,0.246094
207173_x_at,101.1,A,0.466064
207174_at,78,A,0.5
207175_at,71,A,0.533936
207176_s_at,446.3,P,0.023926
207177_at,6.8,A,0.981445
207178_s_at,9.1,A,0.870361
207179_at,15.4,A,0.981445
207180_s_at,628.5,A,0.149658
207181_s_at,473.3,P,0.046143
207182_at,7.4,A,0.975586
207183_at,39.2,A,0.633789
207184_at,215,A,0.095215
207185_at,432.1,A,0.19458
207186_s_at,2540.7,P,0.00415
207187_at,607.6,P,0.023926
207188_at,352,A,0.19458
207189_s_at,135.9,A,0.466064
207190_at,24.9,A,0.398926
207191_s_at,101.3,A,0.466064
207192_at,155.6,A,0.432373
207193_at,519.6,A,0.246094
207194_s_at,112.9,A,0.5
207195_at,211,A,0.334473
207196_s_at,654.2,P,0.000732
207197_at,98.2,A,0.246094
207198_s_at,619.3,P,0.001221
207199_at,185.5,A,0.334473
207200_at,25,A,0.904785
207201_s_at,119.5,A,0.5
207202_s_at,25.8,A,0.888428
207203_s_at,54.5,A,0.888428
207204_at,10.1,A,0.962402
207205_at,316.4,A,0.067627
207206_s_at,30.1,A,0.5
207207_at,97.3,A,0.466064
207208_at,95.7,A,0.5
207209_at,306.3,A,0.129639
207210_at,15.6,A,0.919434
207211_at,330.9,A,0.567627
207212_at,14.2,A,0.989258
207213_s_at,9.1,A,0.953857
207214_at,188.7,A,0.19458
207215_at,16,A,0.80542
207216_at,371.5,A,0.067627
207217_s_at,203.3,A,0.334473
207218_at,126.5,A,0.466064
207219_at,35.4,A,0.334473
207220_at,15.2,A,0.696289
207221_at,184.5,A,0.246094
207222_at,220,A,0.219482
207223_s_at,650.2,P,0.030273
207224_s_at,56.4,A,0.780518
207225_at,17.6,A,0.932373
207226_at,99.3,A,0.633789
207227_x_at,290.1,P,0.037598
207228_at,172.1,A,0.149658
207229_at,96.4,A,0.366211
207230_at,39.6,A,0.533936
207231_at,10.5,A,0.601074
207232_s_at,21.7,A,0.780518
207233_s_at,41.7,A,0.432373
207234_at,196.8,P,0.018555
207235_s_at,109.6,A,0.633789
207236_at,21,A,0.601074
207237_at,38.8,A,0.696289
207238_s_at,338.9,A,0.303711
207239_s_at,353.7,P,0.005859
207240_s_at,68.3,A,0.665527
207241_at,43.8,A,0.567627
207242_s_at,75.2,A,0.5
207243_s_at,15337.5,P,0.000732
207244_x_at,36.5,A,0.601074
207245_at,8.4,A,0.969727
207246_at,211.8,A,0.19458
207247_s_at,13.6,A,0.850342
207248_at,56.8,A,0.72583
207249_s_at,171.7,A,0.696289
207250_at,76,A,0.149658
207251_at,23.4,A,0.696289
207252_at,157.8,A,0.219482
207253_s_at,671.2,A,0.149658
207254_at,21.4,A,0.665527
207255_at,230.6,A,0.149658
207256_at,9.4,A,0.80542
207257_at,10.5,A,0.753906
207258_at,79.1,A,0.633789
207259_at,18.4,A,0.919434
207260_at,26.1,A,0.870361
207261_at,11.5,A,0.962402
207262_at,7.3,A,0.919434
207263_x_at,59.7,A,0.27417
207264_at,226.8,A,0.665527
207265_s_at,521.8,A,0.219482
207266_x_at,645.8,P,0.030273
207267_s_at,42.9,A,0.5
207268_x_at,823.6,A,0.111572
207269_at,37.7,A,0.665527
207270_x_at,185,A,0.567627
207271_x_at,25.2,A,0.888428
207272_at,6.1,A,0.943848
207273_at,18.2,A,0.633789
207274_at,17.1,A,0.753906
207275_s_at,485.7,P,0.010742
207276_at,4.4,A,0.994141
207277_at,245.6,A,0.27417
207278_s_at,136.4,A,0.366211
207279_s_at,213.4,A,0.398926
207280_at,38.8,A,0.888428
207281_x_at,83,A,0.5
207282_s_at,34.8,A,0.919434
207283_at,235.5,P,0.030273
207284_s_at,8,A,0.919434
207285_x_at,23.3,A,0.5
207286_at,3.4,A,0.953857
207287_at,82.1,A,0.334473
207288_at,12.5,A,0.976074
207289_at,157.6,A,0.171387
207290_at,44.2,A,0.633789
207291_at,160.4,A,0.533936
207292_s_at,63.6,A,0.919434
207293_s_at,33.6,A,0.828613
207294_at,85.2,A,0.466064
207295_at,290,A,0.432373
207296_at,19.5,A,0.981445
207298_at,271.1,A,0.334473
207299_s_at,105.9,A,0.567627
207300_s_at,173.1,P,0.005859
207301_at,17.5,A,0.5
207302_at,21.9,A,0.753906
207303_at,389.4,P,0.00415
207304_at,134.7,A,0.144531
207305_s_at,1807.7,P,0.000244
207306_at,36.1,A,0.780518
207307_at,27.4,A,0.72583
207308_at,166.6,P,0.046143
207309_at,497.7,P,0.046143
207310_s_at,118.5,A,0.601074
207311_at,136.4,A,0.466064
207312_at,111.4,A,0.466064
207313_x_at,262.6,A,0.334473
207314_x_at,17.1,A,0.696289
207315_at,11.7,A,0.904785
207316_at,145.7,A,0.80542
207317_s_at,59,A,0.753906
207318_s_at,1092.9,P,0.000732
207319_s_at,429.8,P,0.001221
207320_x_at,1419.3,P,0.000732
207321_s_at,41.3,A,0.72583
207322_at,38.7,A,0.696289
207323_s_at,135.5,A,0.067627
207324_s_at,15.9,A,0.850342
207325_x_at,22.8,A,0.888428
207326_at,69,A,0.5
207327_at,89,A,0.533936
207328_at,14.6,A,0.932373
207329_at,38.6,A,0.696289
207330_at,314.7,A,0.219482
207331_at,15,A,0.5
207332_s_at,1629.8,P,0.000732
207333_at,133.1,A,0.601074
207334_s_at,249,A,0.080566
207335_x_at,659.9,P,0.001953
207336_at,11.2,A,0.932373
207337_at,25.6,A,0.962402
207338_s_at,158.7,A,0.246094
207339_s_at,5246.9,P,0.000244
207341_at,78.2,A,0.432373
207342_at,80.1,A,0.633789
207343_at,162.3,A,0.246094
207344_at,42.2,A,0.943848
207345_at,278.4,A,0.111572
207346_at,181.5,A,0.334473
207347_at,428.2,P,0.00293
207348_s_at,682.6,P,0.010742
207349_s_at,172.7,A,0.095215
207350_s_at,230.1,P,0.037598
207351_s_at,393,A,0.219482
207352_s_at,473.4,A,0.366211
207353_s_at,138.6,A,0.633789
207354_at,44.4,A,0.533936
207355_at,210.7,A,0.366211
207356_at,64,A,0.828613
207357_s_at,242,A,0.334473
207358_x_at,1451,P,0.000732
207359_at,136.3,A,0.466064
207360_s_at,56,A,0.80542
207361_at,138.5,P,0.01416
207362_at,39.5,A,0.780518
207363_at,13.6,A,0.696289
207364_at,31,A,0.98584
207365_x_at,3057.7,P,0.000244
207366_at,524,A,0.334473
207367_at,157.5,A,0.334473
207368_at,17.4,A,0.696289
207369_at,121.5,A,0.246094
207370_at,30.4,A,0.601074
207371_at,121.4,A,0.665527
207372_s_at,15,A,0.780518
207373_at,8.1,A,0.994141
207374_at,214.1,P,0.018555
207375_s_at,206.6,A,0.567627
207376_at,145.7,A,0.303711
207377_at,9.6,A,0.976074
207378_at,14.3,A,0.962402
207379_at,64.4,A,0.366211
207380_x_at,209.9,A,0.5
207381_at,22.5,A,0.932373
207382_at,215.9,A,0.366211
207383_s_at,16.7,A,0.870361
207384_at,23.5,A,0.953857
207385_at,32.4,A,0.696289
207386_at,100,A,0.246094
207387_s_at,139.4,A,0.366211
207388_s_at,279.3,A,0.266113
207389_at,470.4,P,0.030273
207390_s_at,133.6,A,0.466064
207391_s_at,1538.3,P,0.005859
207392_x_at,41.4,A,0.633789
207393_at,31.4,A,0.334473
207394_at,239.4,P,0.001953
207395_at,249.9,A,0.398926
207396_s_at,629.9,A,0.219482
207397_s_at,6.8,A,0.994141
207398_at,107.8,A,0.533936
207399_at,102.8,A,0.601074
207400_at,239,A,0.19458
207401_at,135.3,P,0.037598
207402_at,148.4,A,0.303711
207403_at,164.2,A,0.067627
207404_s_at,13.2,A,0.432373
207405_s_at,341.1,P,0.001221
207406_at,50.4,A,0.780518
207407_x_at,113.1,A,0.303711
207408_at,334.7,P,0.030273
207409_at,17.3,A,0.828613
207410_s_at,8.4,A,0.943848
207412_x_at,133.6,A,0.398926
207413_s_at,186.5,A,0.27417
207414_s_at,39.9,A,0.870361
207415_at,127.4,A,0.149658
207416_s_at,590.5,P,0.010742
207417_s_at,512.7,P,0.00415
207418_s_at,32.2,A,0.780518
207419_s_at,2352.1,P,0.000244
207420_at,217.5,A,0.398926
207421_at,44.1,A,0.633789
207422_at,83.1,A,0.601074
207423_s_at,65.9,A,0.567627
207424_at,12,A,0.904785
207425_s_at,536.4,P,0.005859
207426_s_at,366.7,A,0.303711
207427_at,185,A,0.366211
207428_x_at,764,P,0.00293
207429_at,151.1,A,0.601074
207430_s_at,5.9,A,0.870361
207431_s_at,449.1,P,0.000244
207432_at,297,A,0.533936
207433_at,40.4,A,0.828613
207434_s_at,120,A,0.5
207435_s_at,2018.7,P,0.000244
207436_x_at,1133.7,P,0.046143
207437_at,7.2,A,0.753906
207438_s_at,928.2,P,0.008057
207439_s_at,390.4,P,0.00293
207440_at,134.5,A,0.171387
207441_at,21.9,A,0.780518
207442_at,21.2,A,0.888428
207443_at,31.1,A,0.828613
207444_at,17.9,A,0.962402
207445_s_at,251.7,P,0.008057
207446_at,239.6,A,0.219482
207447_s_at,59.8,A,0.303711
207448_at,8.1,A,0.943848
207449_s_at,103.1,A,0.432373
207450_s_at,9.8,A,0.932373
207451_at,16.9,A,0.870361
207452_s_at,14.8,A,0.72583
207453_s_at,15.1,A,0.989258
207454_at,10,A,0.981445
207455_at,149.4,A,0.129639
207456_at,23,A,0.919434
207457_s_at,39.3,A,0.567627
207458_at,398.2,A,0.27417
207459_x_at,408.8,A,0.129639
207460_at,121.9,A,0.432373
207461_at,16.8,A,0.633789
207462_at,282.2,A,0.246094
207463_x_at,165.6,A,0.27417
207464_at,173.4,M,0.056152
207465_at,9.7,A,0.72583
207466_at,226.9,P,0.030273
207467_x_at,816.8,P,0.001221
207468_s_at,9.2,A,0.904785
207469_s_at,79.3,A,0.753906
207470_at,84,A,0.334473
207471_at,117.2,P,0.010742
207472_at,12.3,A,0.780518
207473_at,324.6,A,0.171387
207474_at,179.8,P,0.035645
207475_at,127.8,A,0.111572
207476_at,6.5,A,0.981445
207477_at,138.3,A,0.246094
207478_at,71.7,A,0.533936
207479_at,73.3,A,0.466064
207480_s_at,145.4,A,0.19458
207481_at,54.8,A,0.432373
207482_at,120.2,A,0.398926
207483_s_at,376.2,P,0.000244
207484_s_at,373,A,0.334473
207485_x_at,479.8,P,0.005859
207486_x_at,394.1,M,0.056152
207487_at,70.6,A,0.398926
207488_at,37.8,A,0.943848
207489_at,128.1,A,0.19458
207490_at,142.2,A,0.466064
207491_at,139.9,A,0.5
207492_at,779.6,P,0.00293
207493_x_at,38.9,A,0.953857
207494_s_at,79.8,A,0.696289
207495_at,103.9,A,0.5
207496_at,90.1,A,0.246094
207497_s_at,250.9,A,0.219482
207498_s_at,211.1,A,0.19458
207499_x_at,732.6,P,0.00415
207500_at,168.7,A,0.366211
207501_s_at,221.8,A,0.432373
207502_at,41.3,A,0.398926
207503_at,128.2,A,0.27417
207504_at,430.1,A,0.5
207505_at,146.8,P,0.046143
207506_at,208.9,P,0.046143
207507_s_at,3079.4,P,0.001221
207508_at,2868.6,P,0.000244
207509_s_at,512.3,P,0.010742
207510_at,356,A,0.246094
207511_s_at,353.1,A,0.246094
207513_s_at,501.4,P,0.030273
207514_s_at,23,A,0.888428
207515_s_at,424.8,P,0.000244
207516_at,45.9,A,0.633789
207517_at,76.7,A,0.533936
207518_at,85.3,A,0.19458
207519_at,215.4,A,0.366211
207520_at,147.4,A,0.095215
207521_s_at,1756.8,P,0.001953
207522_s_at,3539.9,P,0.000244
207523_at,84.4,A,0.27417
207524_at,138.3,A,0.334473
207525_s_at,258.9,A,0.129639
207526_s_at,169,A,0.27417
207527_at,179.1,A,0.432373
207528_s_at,309.4,A,0.149658
207529_at,331,A,0.095215
207530_s_at,14.7,A,0.888428
207531_at,129.6,A,0.366211
207532_at,26.8,A,0.533936
207533_at,15.6,A,0.962402
207534_at,47.8,A,0.5
207535_s_at,245.9,A,0.219482
207536_s_at,193,P,0.037598
207537_at,37.7,A,0.432373
207538_at,96,A,0.219482
207539_s_at,53.9,A,0.601074
207540_s_at,2507.6,P,0.000732
207541_s_at,352.7,M,0.056152
207542_s_at,214.7,A,0.246094
207543_s_at,627.6,P,0.008057
207544_s_at,154.9,A,0.27417
207545_s_at,127.5,P,0.010742
207546_at,94.2,A,0.366211
207547_s_at,181.7,A,0.27417
207548_at,62.8,A,0.696289
207549_x_at,1287.7,P,0.00293
207550_at,45.1,A,0.80542
207551_s_at,1234.6,P,0.000244
207552_at,361.8,A,0.334473
207553_at,161.8,A,0.27417
207554_x_at,765.9,P,0.001953
207555_s_at,274.3,A,0.149658
207556_s_at,978.5,P,0.01416
207557_s_at,10.2,A,0.72583
207558_s_at,9.2,A,0.533936
207559_s_at,994.5,P,0.000244
207560_at,342.2,A,0.129639
207561_s_at,69.7,A,0.366211
207562_at,33.1,A,0.753906
207563_s_at,1648,P,0.000244
207564_x_at,1743.9,P,0.000732
207565_s_at,266.1,A,0.080566
207566_at,84.4,A,0.398926
207567_at,30.6,A,0.753906
207568_at,328.3,A,0.129639
207569_at,212.4,P,0.037598
207570_at,40.1,A,0.850342
207571_x_at,307.8,A,0.171387
207572_at,227.8,A,0.129639
207573_x_at,5352.6,P,0.000244
207574_s_at,406.1,P,0.01416
