ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
206953_s_at,65.3,A,0.665527
206954_at,40.4,A,0.696289
206955_at,31.1,A,0.753906
206956_at,152,A,0.27417
206957_at,118.8,A,0.466064
206958_s_at,1139.1,P,0.000244
206959_s_at,392.3,P,0.000244
206960_at,10.9,A,0.989258
206961_s_at,10.4,A,0.432373
206962_x_at,159.5,A,0.432373
206963_s_at,103,A,0.696289
206964_at,13.1,A,0.870361
206965_at,127,A,0.149658
206966_s_at,494.1,P,0.001953
206967_at,141.8,A,0.334473
206968_s_at,677.4,P,0.001953
206969_at,7.1,A,0.932373
206970_at,37.7,A,0.72583
206971_at,105.5,A,0.27417
206972_s_at,13.2,A,0.962402
206973_at,137.1,A,0.366211
206974_at,210.1,A,0.303711
206975_at,45.2,A,0.753906
206976_s_at,5994.7,P,0.000244
206977_at,5.4,A,0.962402
206978_at,226,A,0.432373
206979_at,262.2,A,0.171387
206980_s_at,257.8,A,0.366211
206981_at,12.7,A,0.981445
206982_at,95.2,A,0.633789
206983_at,8.5,A,0.80542
206984_s_at,78.5,A,0.601074
206985_at,225.2,A,0.466064
206986_at,32,A,0.888428
206987_x_at,7.8,A,0.969727
206988_at,116.2,A,0.601074
206989_s_at,2150.8,P,0.000244
206990_at,38,A,0.626465
206991_s_at,326.7,A,0.567627
206992_s_at,475.2,P,0.023926
206993_at,224.1,A,0.080566
206994_at,22.2,A,0.780518
206995_x_at,101.8,A,0.171387
206996_x_at,112,A,0.5
206997_s_at,13,A,0.953857
206998_x_at,12,A,0.919434
206999_at,1039.3,P,0.000732
207000_s_at,1433.3,P,0.005859
207001_x_at,4514.1,P,0.001221
207002_s_at,255,P,0.005859
207003_at,111,A,0.72583
207004_at,210.3,A,0.080566
207005_s_at,113.7,A,0.432373
207006_s_at,27.3,A,0.919434
207007_at,31.2,A,0.888428
207008_at,8,A,0.969727
207009_at,85.8,A,0.665527
207010_at,200.1,A,0.19458
207011_s_at,89.6,A,0.567627
207012_at,58.6,A,0.567627
207013_s_at,80.5,A,0.753906
207014_at,85.1,A,0.601074
207015_s_at,33.3,A,0.696289
207016_s_at,24.5,A,0.850342
207017_at,14.4,A,0.981445
207018_s_at,68.4,A,0.398926
207019_s_at,29.6,A,0.780518
207020_at,250.3,A,0.129639
207021_at,14.4,A,0.953857
207022_s_at,9.2,A,0.780518
207023_x_at,2992.3,P,0.001953
207024_at,36,A,0.828613
207025_at,21.3,A,0.932373
207026_s_at,169.9,A,0.567627
207027_at,28.4,A,0.932373
207028_at,23.5,A,0.943848
207029_at,105.3,A,0.303711
207030_s_at,469.2,P,0.001953
207031_at,10.2,A,0.981445
207032_s_at,90.4,A,0.633789
207033_at,72.6,A,0.689209
207034_s_at,135.1,A,0.27417
207035_at,24.9,A,0.969727
207036_x_at,25.8,A,0.904785
207037_at,81.3,A,0.753906
207038_at,137,A,0.398926
207039_at,98,A,0.398926
207040_s_at,5341.4,P,0.000244
207041_at,139,A,0.466064
207042_at,136.1,A,0.601074
207043_s_at,111,A,0.828613
207044_at,16.3,A,0.696289
207045_at,65.7,A,0.870361
207046_at,29,A,0.601074
207047_s_at,287.6,A,0.366211
207048_at,54.6,A,0.567627
207049_at,9.6,A,0.932373
207050_at,113.6,A,0.665527
207051_at,30.6,A,0.665527
207052_at,172.2,A,0.432373
207053_at,6.8,A,0.98584
207054_at,41.4,A,0.919434
207055_at,19.3,A,0.943848
207056_s_at,44.4,A,0.80542
207057_at,68.8,A,0.567627
207058_s_at,159.2,A,0.601074
207059_at,60.1,A,0.466064
207060_at,24.6,A,0.828613
207061_at,326.6,A,0.111572
207062_at,19.1,A,0.780518
207063_at,27.4,A,0.828613
207064_s_at,134,A,0.366211
207065_at,114.4,A,0.665527
207066_at,96.4,A,0.567627
207067_s_at,85,A,0.567627
207068_at,27.9,A,0.696289
207069_s_at,6.9,A,0.753906
207070_at,26.7,A,0.753906
207071_s_at,272,P,0.005859
207072_at,339.3,P,0.001953
207073_at,71.7,A,0.828613
207074_s_at,352.7,A,0.067627
207075_at,251.6,A,0.466064
207076_s_at,238,A,0.19458
207077_at,154.3,A,0.19458
207078_at,382.3,P,0.023926
207079_s_at,906.6,P,0.001953
207080_s_at,123.6,P,0.037598
207081_s_at,1754.4,P,0.000244
207082_at,31.5,A,0.850342
207083_s_at,7.9,A,0.953857
207084_at,10.1,A,0.998779
207085_x_at,13.2,A,0.753906
207086_x_at,358.2,P,0.046143
207087_x_at,41.7,A,0.665527
207088_s_at,492.2,A,0.080566
207089_at,116.9,A,0.466064
207090_x_at,95.8,A,0.567627
207091_at,13.5,A,0.919434
207092_at,10,A,0.98584
207093_s_at,172.6,A,0.432373
207094_at,60.5,A,0.601074
207095_at,164.1,A,0.19458
207096_at,298.4,A,0.067627
207097_s_at,23.5,A,0.780518
207098_s_at,388,P,0.046143
207099_s_at,133.7,A,0.567627
207100_s_at,687.4,P,0.00415
207101_at,286.1,P,0.018555
207102_at,30,A,0.601074
207103_at,5.4,A,0.932373
207104_x_at,408.7,P,0.018555
207105_s_at,242.3,P,0.008057
207106_s_at,167.8,A,0.19458
207107_at,10.3,A,0.969727
207108_s_at,442.6,P,0.001953
207109_at,59.6,A,0.665527
207110_at,20.7,A,0.870361
207111_at,30.8,A,0.780518
207112_s_at,164,A,0.303711
207113_s_at,111.4,A,0.533936
207114_at,234.1,A,0.398926
207115_x_at,396,A,0.067627
207116_s_at,23.6,A,0.870361
207117_at,222.8,P,0.046143
207118_s_at,11,A,0.98584
207119_at,12.1,A,0.932373
207120_at,19.7,A,0.932373
207121_s_at,919.7,P,0.00415
207122_x_at,634.7,A,0.080566
207123_s_at,51.1,A,0.72583
207124_s_at,278.6,A,0.366211
207125_at,11.6,A,0.962402
207126_x_at,330.4,A,0.398926
207127_s_at,1913.4,P,0.001221
207128_s_at,72.6,A,0.398926
207129_at,249.5,A,0.398926
207130_at,188.3,A,0.5
207131_x_at,350.1,P,0.018555
207132_x_at,6385.5,P,0.000244
207133_x_at,551.2,P,0.008057
207134_x_at,99.1,A,0.533936
207135_at,101.9,A,0.129639
207136_at,235.2,A,0.246094
207137_at,21.6,A,0.904785
207138_at,17.5,A,0.98584
207139_at,12.6,A,0.633789
207140_at,8.3,A,0.999756
207141_s_at,50.7,A,0.601074
207142_at,150.2,A,0.696289
207143_at,381.2,P,0.037598
207144_s_at,114.4,A,0.601074
207145_at,15.5,A,0.601074
207146_at,239.7,A,0.27417
207147_at,39.2,A,0.80542
207148_x_at,11.5,A,0.904785
207149_at,73.1,A,0.633789
207150_at,206.9,A,0.27417
207151_at,44.9,A,0.780518
207152_at,140.8,A,0.080566
207153_s_at,180.9,A,0.219482
207154_at,99.3,A,0.303711
207155_at,184,A,0.219482
207156_at,44,A,0.665527
207157_s_at,1928.3,P,0.001953
207158_at,196.8,A,0.129639
207159_x_at,254.1,P,0.00415
207160_at,82.3,A,0.633789
207161_at,79.8,A,0.398926
207162_s_at,12.8,A,0.976074
207163_s_at,765.4,P,0.00415
207164_s_at,380,P,0.00293
207165_at,116.4,A,0.19458
207166_at,6.5,A,0.828613
207167_at,178.1,A,0.466064
207168_s_at,6141,P,0.000244
207169_x_at,529,P,0.030273
207170_s_at,1052.5,P,0.018555
207172_s_at,205.9,A,0.219482
207173_x_at,16.4,A,0.932373
207174_at,56.4,A,0.72583
207175_at,74.9,A,0.665527
207176_s_at,291.7,P,0.010742
207177_at,18,A,0.870361
207178_s_at,25.4,A,0.850342
207179_at,11.6,A,0.99585
207180_s_at,348.7,A,0.246094
207181_s_at,408.1,P,0.023926
207182_at,50.3,A,0.888428
207183_at,9.9,A,0.953857
207184_at,347.2,A,0.129639
207185_at,120,A,0.27417
207186_s_at,1160.9,P,0.010742
207187_at,380.3,A,0.067627
207188_at,129.7,A,0.601074
207189_s_at,331,A,0.398926
207190_at,110.1,A,0.466064
207191_s_at,13.6,A,0.696289
207192_at,17.8,A,0.981445
207193_at,37.5,A,0.665527
207194_s_at,19,A,0.80542
207195_at,165.1,A,0.149658
207196_s_at,1331.6,P,0.000244
207197_at,21.3,A,0.753906
207198_s_at,589.1,P,0.000732
207199_at,44.2,A,0.633789
207200_at,28.5,A,0.870361
207201_s_at,29,A,0.72583
207202_s_at,54.7,A,0.870361
207203_s_at,116.5,A,0.665527
207204_at,4.1,A,0.828613
207205_at,222.9,A,0.27417
207206_s_at,33.5,A,0.559082
207207_at,193.9,A,0.246094
207208_at,68.9,A,0.80542
207209_at,83.6,A,0.904785
207210_at,18.1,A,0.904785
207211_at,56.8,A,0.696289
207212_at,106.1,A,0.633789
207213_s_at,31.1,A,0.828613
207214_at,95.8,A,0.533936
207215_at,56.3,A,0.850342
207216_at,510.5,A,0.095215
207217_s_at,144.6,A,0.246094
207218_at,28.7,A,0.432373
207219_at,45.2,A,0.850342
207220_at,132.8,A,0.466064
207221_at,39.1,A,0.753906
207222_at,28,A,0.870361
207223_s_at,392.9,A,0.067627
207224_s_at,132.6,A,0.5
207225_at,54.8,A,0.828613
207226_at,33.5,A,0.780518
207227_x_at,220.4,A,0.27417
207228_at,102.5,A,0.5
207229_at,85.7,A,0.601074
207230_at,37.9,A,0.601074
207231_at,24.3,A,0.696289
207232_s_at,17.6,A,0.904785
207233_s_at,33.2,A,0.696289
207234_at,65.3,A,0.19458
207235_s_at,115.6,A,0.828613
207236_at,172.2,A,0.432373
207237_at,944.5,A,0.067627
207238_s_at,4922.5,P,0.000244
207239_s_at,191.2,M,0.056152
207240_s_at,71,A,0.533936
207241_at,48.7,A,0.696289
207242_s_at,261.8,A,0.246094
207243_s_at,16734.9,P,0.000244
207244_x_at,25.8,A,0.665527
207245_at,7.5,A,0.943848
207246_at,326.5,A,0.067627
207247_s_at,83.8,A,0.219482
207248_at,28.2,A,0.919434
207249_s_at,12,A,0.870361
207250_at,208.5,M,0.056152
207251_at,141.8,A,0.466064
207252_at,99.9,A,0.5
207253_s_at,425.1,A,0.129639
207254_at,77.5,A,0.5
207255_at,200.2,A,0.27417
207256_at,83.3,A,0.753906
207257_at,7.6,A,0.969727
207258_at,54,A,0.828613
207259_at,10.1,A,0.888428
207260_at,60,A,0.844727
207261_at,10.5,A,0.981445
207262_at,7.4,A,0.567627
207263_x_at,363.1,P,0.030273
207264_at,81.8,A,0.780518
207265_s_at,339.4,A,0.149658
207266_x_at,870.8,P,0.005859
207267_s_at,157.7,A,0.19458
207268_x_at,691.4,A,0.067627
207269_at,162.9,A,0.432373
207270_x_at,175,A,0.366211
207271_x_at,39.9,A,0.919434
207272_at,7.5,A,0.98584
207273_at,91.5,A,0.366211
207274_at,29.2,A,0.780518
207275_s_at,1003.6,P,0.000732
207276_at,10,A,0.780518
207277_at,153.9,A,0.149658
207278_s_at,224.2,A,0.067627
207279_s_at,291.3,A,0.246094
207280_at,12.5,A,0.932373
207281_x_at,34.3,A,0.828613
207282_s_at,47.8,A,0.888428
207283_at,196,A,0.111572
207284_s_at,32.3,A,0.753906
207285_x_at,476.7,M,0.056152
207286_at,164.8,A,0.129639
207287_at,537.2,P,0.023926
207288_at,31.9,A,0.80542
207289_at,327,A,0.334473
207290_at,23.2,A,0.888428
207291_at,41.2,A,0.72583
207292_s_at,21.9,A,0.98584
207293_s_at,67.6,A,0.665527
207294_at,9.4,A,0.99707
207295_at,53,A,0.72583
207296_at,12,A,0.95166
207298_at,105.9,A,0.753906
207299_s_at,4.6,A,0.999268
207300_s_at,200.7,P,0.01416
207301_at,41.7,A,0.432373
207302_at,10.8,A,0.989258
207303_at,71.6,A,0.239258
207304_at,212.9,P,0.030273
207305_s_at,1507.7,P,0.000244
207306_at,19.6,A,0.994141
207307_at,59.9,A,0.780518
207308_at,97.6,A,0.398926
207309_at,145.6,A,0.5
207310_s_at,22.9,A,0.696289
207311_at,54.4,A,0.696289
207312_at,210.1,A,0.5
207313_x_at,236.4,A,0.19458
207314_x_at,239.7,A,0.398926
207315_at,62.1,A,0.665527
207316_at,77.6,A,0.850342
207317_s_at,28,A,0.80542
207318_s_at,1164.4,P,0.000244
207319_s_at,283.2,P,0.000732
207320_x_at,1103.5,P,0.000732
207321_s_at,65.2,A,0.533936
207322_at,27.4,A,0.601074
207323_s_at,233.9,A,0.111572
207324_s_at,45.5,A,0.633789
207325_x_at,18.5,A,0.904785
207326_at,60.5,A,0.601074
207327_at,22.9,A,0.850342
207328_at,35.2,A,0.72583
207329_at,85,A,0.567627
207330_at,237,A,0.432373
207331_at,88.9,A,0.432373
207332_s_at,2114.9,P,0.000244
207333_at,143,A,0.72583
207334_s_at,420.5,P,0.010742
207335_x_at,838.4,P,0.000732
207336_at,16.6,A,0.904785
207337_at,19.4,A,0.991943
207338_s_at,211.8,A,0.334473
207339_s_at,814.9,P,0.000244
207341_at,179.8,A,0.219482
207342_at,15.5,A,0.753906
207343_at,77.5,A,0.533936
207344_at,7.9,A,0.999756
207345_at,193.8,P,0.01416
207346_at,195,A,0.456787
207347_at,145.3,A,0.19458
207348_s_at,165,A,0.19458
207349_s_at,60.8,A,0.5
207350_s_at,351.5,M,0.056152
207351_s_at,193.1,A,0.398926
207352_s_at,37.1,A,0.80542
207353_s_at,165.2,A,0.696289
207354_at,30.4,A,0.904785
207355_at,153.3,A,0.533936
207356_at,56.1,A,0.665527
207357_s_at,271.6,A,0.366211
207358_x_at,1786.5,P,0.000732
207359_at,112,A,0.398926
207360_s_at,21.3,A,0.919434
207361_at,455.9,P,0.001221
207362_at,314.2,A,0.533936
207363_at,9.1,A,0.969727
207364_at,25.7,A,0.976074
207365_x_at,2370.3,P,0.000732
207366_at,77.1,A,0.601074
207367_at,150.2,A,0.5
207368_at,10.3,A,0.850342
207369_at,46.2,A,0.665527
207370_at,14.7,A,0.828613
207371_at,70.9,A,0.55835
207372_s_at,56.9,A,0.780518
207373_at,11.1,A,0.991943
207374_at,75.7,A,0.398926
207375_s_at,128.8,A,0.80542
207376_at,124.6,A,0.633789
207377_at,10.7,A,0.919434
207378_at,7.7,A,0.932373
207379_at,113.3,A,0.533936
207380_x_at,30.7,A,0.72583
207381_at,17,A,0.919434
207382_at,282.7,A,0.111572
207383_s_at,29.2,A,0.780518
207384_at,11.3,A,0.962402
207385_at,26.7,A,0.567627
207386_at,91.6,A,0.5
207387_s_at,80.6,A,0.72583
207388_s_at,133.8,A,0.27417
207389_at,457.6,A,0.067627
207390_s_at,11.7,A,0.780518
207391_s_at,320.5,A,0.095215
207392_x_at,137,A,0.432373
207393_at,145.9,A,0.27417
207394_at,166.6,A,0.149658
207395_at,28.5,A,0.850342
207396_s_at,411,A,0.334473
207397_s_at,6,A,0.976074
207398_at,36.3,A,0.828613
207399_at,41.2,A,0.780518
207400_at,18.9,A,0.828613
207401_at,17.3,A,0.919434
207402_at,124.4,A,0.665527
207403_at,265,P,0.010742
207404_s_at,50.3,A,0.665527
207405_s_at,279.2,P,0.010742
207406_at,3,A,0.969727
207407_x_at,89.2,A,0.398926
207408_at,403.5,P,0.018555
207409_at,63.5,A,0.466064
207410_s_at,12.9,A,0.989258
207412_x_at,148.2,A,0.665527
207413_s_at,73.5,A,0.432373
207414_s_at,21.8,A,0.888428
207415_at,147,A,0.149658
207416_s_at,358.3,P,0.000732
207417_s_at,155.7,A,0.095215
207418_s_at,13.7,A,0.969727
207419_s_at,2161.7,P,0.000732
207420_at,126.3,A,0.398926
207421_at,55.8,A,0.665527
207422_at,22.5,A,0.962402
207423_s_at,96,A,0.780518
207424_at,8.6,A,0.962402
207425_s_at,190,A,0.080566
207426_s_at,104.3,A,0.533936
207427_at,67.1,A,0.633789
207428_x_at,1658.9,P,0.001953
207429_at,84,A,0.665527
207430_s_at,61.3,A,0.665527
207431_s_at,376.5,P,0.030273
207432_at,74.3,A,0.696289
207433_at,25.3,A,0.334473
207434_s_at,203.7,A,0.080566
207435_s_at,1153.8,P,0.000244
207436_x_at,1365.4,P,0.037598
207437_at,55.2,A,0.601074
207438_s_at,500.6,P,0.023926
207439_s_at,203.6,P,0.030273
207440_at,56.6,A,0.533936
207441_at,24,A,0.753906
207442_at,21.6,A,0.919434
207443_at,21.2,A,0.753906
207444_at,11.9,A,0.989258
207445_s_at,217.3,P,0.010742
207446_at,212.8,A,0.334473
207447_s_at,65.3,A,0.533936
207448_at,9.6,A,0.989258
207449_s_at,19.2,A,0.919434
207450_s_at,12,A,0.953857
207451_at,76,A,0.334473
207452_s_at,7.9,A,0.953857
207453_s_at,16.4,A,0.981445
207454_at,10.5,A,0.932373
207455_at,60.2,A,0.592773
207456_at,27.7,A,0.888428
207457_s_at,107,A,0.665527
207458_at,403.8,A,0.366211
207459_x_at,188.9,A,0.466064
207460_at,57.7,A,0.696289
207461_at,164.1,A,0.149658
207462_at,136,A,0.303711
207463_x_at,120,A,0.567627
207464_at,237.5,M,0.056152
207465_at,79.6,A,0.533936
207466_at,221.5,A,0.067627
207467_x_at,863.8,P,0.001953
207468_s_at,129.9,A,0.5
207469_s_at,51.2,A,0.5
207470_at,89.8,A,0.334473
207471_at,126.2,A,0.27417
207472_at,82.6,A,0.72583
207473_at,246.4,A,0.111572
207474_at,234.5,A,0.111572
207475_at,19.8,A,0.969727
207476_at,14.1,A,0.850342
207477_at,123.6,A,0.303711
207478_at,80.1,A,0.533936
207479_at,21.8,A,0.696289
207480_s_at,111.4,A,0.246094
207481_at,3.9,A,0.943848
207482_at,57,A,0.696289
207483_s_at,626.2,P,0.000244
207484_s_at,183.8,A,0.432373
207485_x_at,104,A,0.432373
207486_x_at,170.3,A,0.080566
207487_at,133.2,A,0.171387
207488_at,14.9,A,0.953857
207489_at,69,A,0.633789
207490_at,285.1,A,0.19458
207491_at,32.7,A,0.72583
207492_at,714,P,0.001221
207493_x_at,6.1,A,0.98584
207494_s_at,49.7,A,0.828613
207495_at,34.3,A,0.753906
207496_at,89.8,A,0.696289
207497_s_at,198.8,A,0.171387
207498_s_at,196.8,A,0.171387
207499_x_at,699.9,P,0.037598
207500_at,12.5,A,0.601074
207501_s_at,14.7,A,0.657227
207502_at,50,A,0.432373
207503_at,326.7,A,0.171387
207504_at,187.4,A,0.780518
207505_at,137.7,A,0.567627
207506_at,16.1,A,0.989014
207507_s_at,2693.8,P,0.000732
207508_at,2700.8,P,0.000732
207509_s_at,396.7,P,0.01416
207510_at,32.8,A,0.696289
207511_s_at,324.2,A,0.149658
207513_s_at,166.7,A,0.398926
207514_s_at,9.1,A,0.991943
207515_s_at,440.1,P,0.001953
207516_at,123.8,A,0.5
207517_at,118.9,A,0.432373
207518_at,191.6,P,0.030273
207519_at,17.9,A,0.888428
207520_at,104.1,A,0.432373
207521_s_at,32.5,A,0.72583
207522_s_at,3239.7,P,0.000244
207523_at,34.6,A,0.932373
207524_at,232.4,A,0.398926
207525_s_at,287.2,A,0.111572
207526_s_at,297,A,0.19458
207527_at,189.3,A,0.27417
207528_s_at,160.8,A,0.27417
207529_at,160,A,0.366211
207530_s_at,51.1,A,0.665527
207531_at,99.9,A,0.533936
207532_at,66.8,A,0.665527
207533_at,11.3,A,0.989258
207534_at,219.2,A,0.149658
207535_s_at,276,A,0.19458
207536_s_at,144.6,A,0.334473
207537_at,308.3,A,0.19458
207538_at,10.7,A,0.780518
207539_s_at,9.1,A,0.989258
207540_s_at,862.9,P,0.005859
207541_s_at,456,P,0.018555
207542_s_at,95.6,A,0.567627
207543_s_at,1227,P,0.000732
207544_s_at,7.7,A,0.962402
207545_s_at,481.7,P,0.000244
207546_at,22.5,A,0.567627
207547_s_at,183.9,A,0.334473
207548_at,34,A,0.828613
207549_x_at,1864.8,P,0.008057
207550_at,48,A,0.919434
207551_s_at,1285.5,P,0.000244
207552_at,24.1,A,0.888428
207553_at,208.1,A,0.246094
207554_x_at,471.9,P,0.030273
207555_s_at,252.1,A,0.095215
207556_s_at,355.8,M,0.056152
207557_s_at,17.3,A,0.953857
207558_s_at,177.7,A,0.149658
207559_s_at,504.2,P,0.001953
207560_at,96.4,A,0.5
207561_s_at,137.7,A,0.334473
207562_at,17.5,A,0.828613
207563_s_at,1112,P,0.000732
207564_x_at,1484.1,P,0.001221
207565_s_at,170.5,A,0.111572
207566_at,104.1,A,0.665527
207567_at,14,A,0.932373
207568_at,277.4,A,0.095215
207569_at,68.4,A,0.27417
207570_at,9.2,A,0.98584
207571_x_at,3843.4,P,0.000732
207572_at,135.6,A,0.149658
207573_x_at,6235.9,P,0.000244
207574_s_at,1323.6,P,0.00415
207575_at,47.9,A,0.696289
207576_x_at,137.8,A,0.633789
207577_at,30.6,A,0.969727
207578_s_at,60.4,A,0.665527
207579_at,6.8,A,0.753906
207580_at,21.8,A,0.665527
207581_s_at,9.2,A,0.753906
207582_at,75.9,A,0.696289
207583_at,95.6,A,0.432373
207584_at,47,A,0.533936
207585_s_at,3577.7,P,0.000244
207586_at,13.8,A,0.962402
207587_at,8.8,A,0.850342
207588_at,69,A,0.432373
207589_at,153.4,A,0.19458
207590_s_at,101.7,A,0.246094
207591_s_at,43.4,A,0.72583
207592_s_at,88.8,A,0.665527
207593_at,235.2,A,0.19458
207594_s_at,240.2,P,0.037598
207595_s_at,80.4,A,0.696289
207596_at,15.5,A,0.850342
207597_at,25.2,A,0.780518
207598_x_at,414.9,P,0.023926
207599_at,27.8,A,0.953857
207600_at,37.4,A,0.80542
207601_at,166.9,A,0.567627
207602_at,191.1,A,0.27417
207603_at,183.1,A,0.432373
207604_s_at,374.9,P,0.008057
207605_x_at,434.7,P,0.030273
207606_s_at,266.9,P,0.010742
207607_at,2.8,A,0.999268
207608_x_at,257.8,A,0.111572
207609_s_at,47.8,A,0.696289
207610_s_at,308.2,P,0.046143
207611_at,107.5,A,0.696289
207612_at,20.5,A,0.753906
207613_s_at,8,A,0.919434
207614_s_at,736.9,P,0.000732
207615_s_at,155.4,A,0.72583
207616_s_at,712.2,P,0.001221
207617_at,72.9,A,0.533936
207618_s_at,836.2,M,0.056152
207619_at,8,A,0.962402
207620_s_at,125.5,A,0.366211
207621_s_at,199.6,A,0.366211
207622_s_at,369.9,P,0.005859
207623_at,80.4,A,0.72583
207624_s_at,161.7,A,0.171387
207625_s_at,173.1,A,0.171387
207626_s_at,14.1,A,0.850342
207627_s_at,344.8,P,0.037598
207628_s_at,1772.5,P,0.000244
207629_s_at,185.5,A,0.067627
207630_s_at,538.5,P,0.008057
207631_at,17.5,A,0.904785
207632_at,7.8,A,0.753906
207633_s_at,130.2,M,0.056152
207634_at,214,A,0.111572
207635_s_at,17.2,A,0.828613
207636_at,265.5,A,0.111572
207637_at,35.1,A,0.919434
207638_at,79.1,A,0.633789
207639_at,33.2,A,0.932373
207640_x_at,9.5,A,0.943848
207641_at,143.9,A,0.5
207642_at,234.3,A,0.111572
207643_s_at,221.8,A,0.19458
207644_at,51.2,A,0.665527
207645_s_at,118.4,A,0.27417
207646_s_at,39.4,A,0.567627
207647_at,25.6,A,0.870361
207648_at,174.2,A,0.5
207649_at,51.7,A,0.601074
207650_x_at,17.1,A,0.870361
207651_at,278.1,A,0.067627
207652_s_at,136.3,A,0.601074
207653_at,67.3,A,0.533936
207654_x_at,1042.8,P,0.000732
207655_s_at,629.9,P,0.008057
207656_s_at,27.7,A,0.870361
207657_x_at,819.2,P,0.018555
207658_s_at,34.2,A,0.943848
207659_s_at,141.8,A,0.219482
207660_at,136.5,A,0.533936
207661_s_at,256.1,A,0.171387
207662_at,172.2,A,0.171387
207663_x_at,308.2,A,0.19458
207664_at,63.3,A,0.633789
207665_at,172.1,A,0.398926
207666_x_at,15.5,A,0.888428
207667_s_at,621.2,P,0.023926
207668_x_at,2190.9,P,0.00293
207669_at,12.9,A,0.991943
207670_at,161,A,0.432373
207671_s_at,23.3,A,0.72583
207672_at,6.3,A,0.994141
207673_at,23.3,A,0.753906
207674_at,19.1,A,0.828613
207675_x_at,193,A,0.303711
207676_at,254.9,A,0.432373
207677_s_at,1461.5,P,0.000244
207678_s_at,32.5,A,0.780518
207679_at,158.3,A,0.171387
207680_x_at,127.7,A,0.334473
207681_at,40.7,A,0.870361
207682_s_at,76.5,A,0.665527
207683_at,10.6,A,0.962402
207684_at,137.3,A,0.111572
207685_at,15.2,A,0.994141
207686_s_at,429.7,A,0.067627
207687_at,187.4,A,0.19458
207688_s_at,222.3,M,0.056152
207689_at,127.6,A,0.149658
207690_at,21.5,A,0.665527
207691_x_at,208,A,0.095215
207692_s_at,250,A,0.171387
207693_at,142.9,A,0.601074
207694_at,169.8,A,0.27417
207695_s_at,17.1,A,0.72583
207696_at,9.6,A,0.870361
207697_x_at,1499.7,P,0.000244
207698_at,213.3,A,0.533936
207699_at,34,A,0.665527
207700_s_at,779.2,P,0.000732
207701_at,265.1,A,0.27417
207702_s_at,7.2,A,0.981445
207703_at,10.8,A,0.98584
207704_s_at,82.3,A,0.696289
207705_s_at,519.4,P,0.001953
207706_at,5.5,A,0.932373
207707_s_at,1563.9,P,0.010742
207708_at,275.1,A,0.533936
207709_at,119.2,A,0.533936
207710_at,29.1,A,0.850342
207711_at,96.6,A,0.466064
207712_at,201.3,P,0.008057
207713_s_at,680.3,P,0.000244
207714_s_at,40.3,A,0.753906
207715_at,120,A,0.633789
207716_at,371.6,A,0.171387
207717_s_at,89.2,A,0.366211
207718_x_at,315.3,A,0.27417
207719_x_at,724.2,P,0.000244
207720_at,128.4,A,0.466064
207721_x_at,7060.3,P,0.001221
207722_s_at,255.5,A,0.19458
207723_s_at,15.8,A,0.888428
207724_s_at,339.6,P,0.005859
207725_at,154.4,A,0.334473
207726_at,17.5,A,0.953857
207727_s_at,674.6,P,0.008057
207728_at,123.6,A,0.432373
207729_at,25.9,A,0.559082
207730_x_at,2295,P,0.01416
207731_at,31.2,A,0.753906
