ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
203821_at,56.3,A,0.780518
203822_s_at,1055.9,P,0.001221
203823_at,163.1,A,0.366211
203824_at,35.4,A,0.533936
203825_at,892.3,P,0.001953
203826_s_at,477.8,A,0.398926
203827_at,27.9,A,0.780518
203828_s_at,414,A,0.466064
203829_at,526,A,0.111572
203830_at,97.4,A,0.366211
203831_at,1002.4,P,0.000732
203832_at,743.5,P,0.005859
203833_s_at,379.3,P,0.030273
203834_s_at,510.1,A,0.080566
203835_at,50.1,A,0.780518
203836_s_at,501.7,P,0.030273
203837_at,317.4,M,0.056152
203838_s_at,43.8,A,0.780518
203839_s_at,441.4,A,0.111572
203840_at,136.6,A,0.466064
203841_x_at,13.2,A,0.780518
203842_s_at,165.3,A,0.5
203843_at,574,P,0.023926
203844_at,114.9,A,0.633789
203845_at,430.2,P,0.000732
203846_at,677.6,M,0.056152
203847_s_at,933.9,A,0.129639
203848_at,461.3,A,0.171387
203849_s_at,217.5,A,0.466064
203850_s_at,86.7,A,0.466064
203851_at,141.2,A,0.334473
203852_s_at,321.9,P,0.017822
203853_s_at,457.3,A,0.19458
203854_at,100.7,A,0.466064
203855_at,519.7,P,0.000244
203856_at,1099.9,P,0.010742
203857_s_at,684.3,P,0.030273
203858_s_at,1120.4,P,0.01416
203859_s_at,374.6,A,0.366211
203860_at,200.4,A,0.27417
203861_s_at,16.4,A,0.998047
203862_s_at,40.8,A,0.72583
203863_at,203,A,0.567627
203864_s_at,452.4,A,0.129639
203865_s_at,689.3,P,0.010742
203866_at,218.2,A,0.753906
203867_s_at,48.9,A,0.601074
203868_s_at,159.5,A,0.149658
203869_at,221,A,0.246094
203870_at,210.3,A,0.149658
203871_at,528.8,P,0.010742
203872_at,56.6,A,0.80542
203873_at,402.3,A,0.111572
203874_s_at,79.1,A,0.432373
203875_at,7,A,0.953857
203876_s_at,364.5,A,0.067627
203877_at,18,A,0.919434
203878_s_at,632.4,M,0.056152
203879_at,4593.5,P,0.000244
203880_at,594.3,P,0.005859
203881_s_at,222.5,P,0.001953
203882_at,1333,P,0.000244
203883_s_at,669.7,P,0.001221
203884_s_at,361.5,A,0.067627
203885_at,827.6,P,0.000732
203886_s_at,15.7,A,0.904785
203887_s_at,119.7,A,0.432373
203888_at,16.5,A,0.99585
203889_at,111.6,A,0.334473
203890_s_at,202.3,A,0.095215
203891_s_at,233.8,A,0.095215
203892_at,149.1,A,0.246094
203893_at,608.9,P,0.000244
203894_at,27.2,A,0.567627
203895_at,197.4,A,0.27417
203896_s_at,35.4,A,0.753906
203897_at,1077.4,P,0.001953
203898_at,258.8,A,0.129639
203899_s_at,404.5,P,0.01416
203900_at,196.8,P,0.046143
203901_at,181.7,M,0.056152
203902_at,146.1,A,0.567627
203903_s_at,147.8,A,0.398926
203904_x_at,508.2,A,0.19458
203905_at,1016.6,A,0.129639
203906_at,1439.1,P,0.001953
203907_s_at,954.9,P,0.001953
203908_at,173,P,0.00415
203909_at,975.2,P,0.001221
203910_at,163.6,A,0.111572
203911_at,835.7,A,0.080566
203912_s_at,36.1,A,0.753906
203913_s_at,76.9,A,0.567627
203914_x_at,106,A,0.398926
203915_at,272.8,A,0.303711
203916_at,310.3,A,0.432373
203917_at,33,A,0.601074
203918_at,98,A,0.432373
203919_at,352.1,A,0.067627
203920_at,28,A,0.72583
203921_at,405.6,P,0.018555
203922_s_at,240.6,A,0.095215
203923_s_at,327.4,P,0.005859
203924_at,51.5,A,0.601074
203925_at,81.7,A,0.303711
203926_x_at,479.7,P,0.030273
203927_at,342.9,A,0.246094
203928_x_at,65.5,A,0.780518
203929_s_at,162.1,A,0.5
203930_s_at,153.4,A,0.432373
203931_s_at,91.9,A,0.398926
203932_at,2784.9,P,0.000244
203933_at,576.3,P,0.00415
203934_at,183.1,A,0.111572
203935_at,360.1,P,0.01416
203936_s_at,451.5,P,0.001221
203937_s_at,87.2,A,0.398926
203938_s_at,207.1,A,0.129639
203939_at,823.7,P,0.023926
203940_s_at,91,A,0.567627
203941_at,761.4,P,0.00415
203942_s_at,75.1,A,0.601074
203943_at,656.7,P,0.01416
203944_x_at,1213.6,P,0.000732
203945_at,390.7,P,0.023926
203946_s_at,13,A,0.850342
203947_at,1050.6,P,0.023926
203948_s_at,48.3,A,0.72583
203949_at,221.6,A,0.334473
203950_s_at,47.3,A,0.904785
203951_at,74.4,A,0.696289
203952_at,53.3,A,0.780518
203953_s_at,6.8,A,0.904785
203954_x_at,73,A,0.80542
203955_at,20.6,A,0.753906
203956_at,441.1,P,0.000244
203957_at,71.4,A,0.696289
203958_s_at,300.5,A,0.171387
203959_s_at,393.2,A,0.219482
203960_s_at,485.2,P,0.046143
203961_at,232.9,A,0.27417
203962_s_at,47.7,A,0.980713
203963_at,166.3,A,0.149658
203964_at,1448.9,P,0.00293
203965_at,756.7,A,0.080566
203966_s_at,611.8,P,0.005859
203967_at,324.5,P,0.00293
203968_s_at,365.4,P,0.010742
203969_at,168.9,A,0.219482
203970_s_at,310.2,P,0.00293
203971_at,192.4,A,0.067627
203972_s_at,834.8,P,0.001953
203973_s_at,66.4,A,0.432373
203974_at,321.9,P,0.046143
203975_s_at,556.3,P,0.00293
203976_s_at,423.1,A,0.095215
203977_at,71.7,A,0.828613
203978_at,584.6,P,0.005859
203979_at,67.3,A,0.466064
203980_at,108.7,A,0.432373
203981_s_at,568.5,P,0.023926
203982_s_at,86.4,A,0.828613
203983_at,1066.2,P,0.000732
203984_s_at,553.5,P,0.030273
203985_at,511.1,P,0.001953
203986_at,15.4,A,0.981445
203987_at,135.2,A,0.111572
203988_s_at,214.7,A,0.334473
203989_x_at,116.7,A,0.149658
203990_s_at,293.5,P,0.005859
203991_s_at,86.6,A,0.533936
203992_s_at,587.6,P,0.008057
203993_x_at,18.4,A,0.998779
203994_s_at,31.7,A,0.533936
203995_at,48.6,A,0.633789
203996_s_at,433.6,A,0.171387
203997_at,55.7,A,0.696289
203998_s_at,151.1,A,0.466064
203999_at,850.7,P,0.005859
204000_at,336.6,P,0.037598
204001_at,352.3,A,0.067627
204002_s_at,79.4,A,0.567627
204003_s_at,339.2,A,0.246094
204004_at,176,A,0.5
204005_s_at,21.1,A,0.567627
204006_s_at,552.5,P,0.046143
204007_at,345.2,A,0.334473
204008_at,282.8,A,0.366211
204009_s_at,1637.2,P,0.00415
204010_s_at,4.3,A,0.969727
204011_at,176.6,A,0.466064
204012_s_at,605.4,P,0.001953
204013_s_at,6.7,A,0.80542
204014_at,27.1,A,0.904785
204015_s_at,41.6,A,0.850342
204016_at,206.9,A,0.366211
204017_at,120.7,A,0.398926
204018_x_at,9555.3,P,0.000244
204019_s_at,698.3,P,0.000244
204020_at,434.9,P,0.005859
204021_s_at,167.7,A,0.5
204022_at,532.3,P,0.000732
204023_at,876.5,P,0.000244
204024_at,382.1,A,0.19458
204025_s_at,417.6,A,0.149658
204026_s_at,1840,P,0.000244
204027_s_at,404.7,A,0.111572
204028_s_at,791.3,P,0.010742
204029_at,645.5,P,0.000244
204030_s_at,305.2,A,0.303711
204031_s_at,12482,P,0.000244
204032_at,27,A,0.5
204033_at,662.4,P,0.005859
204034_at,932.2,P,0.000244
204035_at,195.3,A,0.171387
204036_at,272.1,A,0.080566
204037_at,178.3,A,0.398926
204038_s_at,557.8,P,0.037598
204039_at,297.7,A,0.466064
204040_at,337.1,A,0.219482
204041_at,54.5,A,0.601074
204042_at,157.4,A,0.303711
204043_at,173.5,A,0.696289
204044_at,610.8,P,0.037598
204045_at,513.8,P,0.010742
204046_at,346.9,A,0.334473
204047_s_at,372.5,A,0.219482
204048_s_at,229.8,A,0.095215
204049_s_at,300.7,A,0.466064
204050_s_at,1200.7,P,0.000244
204051_s_at,244.7,M,0.056152
204052_s_at,191.6,A,0.567627
204053_x_at,1504.2,P,0.000244
204054_at,557.3,P,0.001221
204055_s_at,16,A,0.753906
204056_s_at,51.5,A,0.753906
204057_at,1503.5,P,0.000244
204058_at,7.2,A,0.633789
204059_s_at,115.9,A,0.5
204060_s_at,857.5,M,0.056152
204061_at,354.9,A,0.129639
204062_s_at,313.1,P,0.008057
204063_s_at,212.7,A,0.246094
204064_at,1374,M,0.056152
204065_at,461.4,A,0.080566
204066_s_at,308.7,P,0.030273
204067_at,237.7,A,0.533936
204068_at,232.8,A,0.067627
204069_at,2825.9,P,0.000244
204070_at,746.8,P,0.001953
204071_s_at,250.6,A,0.171387
204072_s_at,274.3,M,0.056152
204073_s_at,38.1,A,0.932373
204074_s_at,558.3,A,0.246094
204075_s_at,57.8,A,0.398926
204076_at,2520,P,0.001221
204077_x_at,152.7,A,0.5
204078_at,23.7,A,0.828613
204079_at,569,A,0.246094
204080_at,377.8,A,0.19458
204081_at,512.4,A,0.19458
204082_at,1087.4,P,0.005859
204083_s_at,267,A,0.129639
204084_s_at,407,P,0.023926
204085_s_at,243.7,A,0.19458
204086_at,82.7,A,0.567627
204087_s_at,481.1,A,0.366211
204088_at,525.5,P,0.037598
204089_x_at,867.7,A,0.149658
204090_at,335.1,A,0.366211
204091_at,587.2,P,0.010742
204092_s_at,495.8,A,0.334473
204093_at,730.4,P,0.010742
204094_s_at,455.1,P,0.010742
204095_s_at,241.8,A,0.171387
204096_s_at,221.7,A,0.432373
204097_s_at,224.6,A,0.334473
204098_at,394.7,A,0.080566
204099_at,183.5,A,0.398926
204100_at,20.9,A,0.99585
204101_at,185.1,A,0.398926
204102_s_at,7731.9,P,0.000244
204103_at,510.3,A,0.149658
204104_at,178.5,A,0.129639
204105_s_at,231.5,A,0.303711
204106_at,351.7,P,0.010742
204107_at,526.5,A,0.246094
204108_at,1054.4,P,0.005859
204109_s_at,538.5,M,0.056152
204110_at,72.6,A,0.665527
204111_at,20.2,A,0.953857
204112_s_at,214.9,A,0.665527
204113_at,224.7,A,0.303711
204114_at,226,P,0.037598
204115_at,12,A,0.601074
204116_at,2238,P,0.000244
204117_at,434.8,A,0.303711
204118_at,3264.3,P,0.005859
204119_s_at,2417.4,P,0.008057
204120_s_at,365.2,P,0.023926
204121_at,192.3,A,0.27417
204122_at,501.4,A,0.095215
204123_at,36.2,A,0.932373
204124_at,291.6,A,0.398926
204125_at,502.1,P,0.046143
204126_s_at,142.6,A,0.533936
204127_at,1498.3,P,0.00293
204128_s_at,734.4,P,0.000732
204129_at,347.9,P,0.01416
204130_at,27.8,A,0.888428
204131_s_at,315.2,P,0.023926
204132_s_at,211.9,A,0.129639
204133_at,59.3,A,0.665527
204134_at,69.2,A,0.850342
204135_at,190.8,A,0.303711
204136_at,14.9,A,0.72583
204137_at,138,A,0.5
204138_s_at,370.3,A,0.601074
204139_x_at,454.4,P,0.046143
204140_at,515.4,P,0.023926
204141_at,91.1,A,0.466064
204142_at,107.1,A,0.601074
204143_s_at,96.6,A,0.665527
204144_s_at,110,A,0.466064
204145_at,554.1,P,0.000732
204146_at,483.4,P,0.000244
204147_s_at,565.4,P,0.000732
204148_s_at,330.4,A,0.334473
204149_s_at,404.3,A,0.466064
204150_at,448.2,A,0.334473
204151_x_at,620,A,0.080566
204152_s_at,794.7,A,0.080566
204153_s_at,1808.2,P,0.000732
204154_at,571.7,P,0.030273
204155_s_at,347.4,A,0.095215
204156_at,257.8,A,0.129639
204157_s_at,324.7,A,0.303711
204158_s_at,134.5,A,0.633789
204159_at,796.4,P,0.018555
204160_s_at,114.9,A,0.633789
204161_s_at,9.2,A,0.850342
204162_at,430.3,P,0.01416
204163_at,19.6,A,0.932373
204164_at,727.5,P,0.005859
204165_at,4283.4,P,0.000244
204166_at,23,A,0.432373
204167_at,18.9,A,0.665527
204168_at,335,A,0.067627
204169_at,546.1,A,0.303711
204170_s_at,2023.2,P,0.000244
204171_at,277.5,A,0.129639
204172_at,490.4,P,0.030273
204173_at,1655.7,P,0.046143
204174_at,1017.7,P,0.01416
204175_at,267.6,P,0.023926
204176_at,151.8,A,0.095215
204177_s_at,518.5,P,0.01416
204178_s_at,770.9,P,0.037598
204179_at,146.7,A,0.27417
204180_s_at,367,P,0.037598
204181_s_at,583.5,A,0.303711
204182_s_at,290.3,A,0.129639
204183_s_at,125.4,A,0.366211
204184_s_at,434.4,P,0.001953
204185_x_at,1253.2,P,0.000244
204186_s_at,712,P,0.000244
204187_at,154.4,A,0.533936
204188_s_at,121.4,A,0.72583
204189_at,243.1,A,0.633789
204190_at,618.7,P,0.000732
204191_at,123.4,A,0.466064
204192_at,4343.5,P,0.000244
204193_at,1192.9,P,0.01416
204194_at,980.1,P,0.001953
204195_s_at,279,A,0.303711
204196_x_at,257.6,A,0.149658
204197_s_at,662.7,P,0.023926
204198_s_at,698.4,P,0.018555
204199_at,163.8,A,0.246094
204200_s_at,84.7,A,0.601074
204201_s_at,243.9,P,0.01416
204202_at,206.7,A,0.219482
204203_at,308.9,P,0.037598
204204_at,319.4,A,0.303711
204205_at,595.9,P,0.001221
204206_at,603.1,A,0.219482
204207_s_at,653.9,A,0.129639
204208_at,446.2,P,0.000732
204209_at,316.5,A,0.171387
204210_s_at,24.1,A,0.780518
204211_x_at,926.3,P,0.00293
204212_at,589.2,P,0.018555
204213_at,312.1,A,0.432373
204214_s_at,463.5,A,0.398926
204215_at,1900.4,P,0.000244
204216_s_at,267.6,A,0.219482
204217_s_at,38.6,A,0.870361
204218_at,632.7,A,0.219482
204219_s_at,2322.5,P,0.008057
204220_at,2878.4,P,0.000732
204221_x_at,259,P,0.005859
204222_s_at,615.9,A,0.171387
204223_at,26.4,A,0.888428
204224_s_at,425.9,P,0.000732
204225_at,321.6,A,0.111572
204226_at,300.3,P,0.046143
204227_s_at,271.2,A,0.171387
204228_at,905,A,0.171387
204229_at,115.1,A,0.601074
204230_s_at,191.6,A,0.303711
204231_s_at,414.7,A,0.219482
204232_at,610.6,P,0.00293
204233_s_at,216.7,P,0.023926
204234_s_at,508.9,P,0.000244
204235_s_at,92.9,A,0.27417
204236_at,1707.6,P,0.001953
204237_at,185.7,A,0.334473
204238_s_at,21.3,A,0.888428
204239_s_at,129.5,A,0.567627
204240_s_at,1040.1,P,0.000732
204241_at,64.8,A,0.780518
204242_s_at,103.2,A,0.665527
204243_at,344.1,P,0.01416
204244_s_at,289.8,P,0.005859
204245_s_at,690.3,P,0.046143
204246_s_at,1882.9,P,0.000244
204247_s_at,385.4,A,0.171387
204248_at,165.5,A,0.696289
204249_s_at,960.4,P,0.037598
204250_s_at,123,A,0.466064
204251_s_at,465.4,A,0.095215
204252_at,1123,P,0.000244
204253_s_at,236.2,A,0.398926
204254_s_at,361.2,P,0.030273
204255_s_at,201.3,A,0.334473
204256_at,397.1,P,0.001221
204257_at,746.9,P,0.00293
204258_at,879.1,P,0.000244
204259_at,120.4,A,0.601074
204260_at,91,A,0.665527
204261_s_at,142.3,A,0.303711
204262_s_at,97.5,A,0.533936
204263_s_at,46,A,0.633789
204264_at,106.7,A,0.5
204265_s_at,1274.8,P,0.001221
204266_s_at,374.5,A,0.19458
204267_x_at,605.4,P,0.01416
204268_at,112.2,A,0.567627
204269_at,957.1,P,0.037598
204270_at,30.5,A,0.5
204271_s_at,129.5,A,0.366211
204272_at,320.6,A,0.303711
204273_at,5.6,A,0.850342
204274_at,422.1,P,0.023926
204275_at,391.6,P,0.001953
204276_at,225.1,A,0.111572
204277_s_at,163.5,A,0.665527
204278_s_at,63.9,A,0.432373
204279_at,4567.9,P,0.000244
204280_at,332.9,A,0.303711
204281_at,70.1,A,0.80542
204282_s_at,572.1,P,0.023926
204283_at,463.3,P,0.030273
204284_at,198.5,A,0.303711
204285_s_at,961.7,P,0.001953
204286_s_at,170.4,P,0.01416
204287_at,271.7,A,0.303711
204288_s_at,41.2,A,0.780518
204289_at,32.6,A,0.962402
204290_s_at,457.5,P,0.046143
204291_at,138.5,P,0.046143
204292_x_at,74.2,A,0.870361
204293_at,36.2,A,0.919434
204294_at,306.3,A,0.27417
204295_at,1236.2,A,0.067627
204296_at,24.7,A,0.904785
204297_at,505.3,P,0.000244
204298_s_at,83.6,A,0.246094
204299_at,388.5,P,0.000732
204300_at,194.8,A,0.334473
204301_at,71,A,0.72583
204302_s_at,402.5,A,0.432373
204303_s_at,25.5,A,0.888428
204304_s_at,2769.9,P,0.000244
204305_at,118.3,A,0.665527
204306_s_at,26.8,A,0.904785
204307_at,216.8,A,0.72583
204308_s_at,278.3,P,0.046143
204309_at,123.8,A,0.303711
204310_s_at,33.9,A,0.919434
204311_at,66.9,A,0.633789
204312_x_at,780.6,P,0.01416
204313_s_at,696.4,P,0.000732
204314_s_at,638.9,P,0.010742
204315_s_at,177.7,A,0.466064
204316_at,40.4,A,0.753906
204317_at,167.8,A,0.334473
204318_s_at,474,P,0.001953
204319_s_at,334.8,A,0.219482
204320_at,154.5,A,0.466064
204321_at,242.8,A,0.27417
204322_at,10.5,A,0.998779
204323_x_at,473.5,A,0.149658
204324_s_at,239.6,A,0.19458
204325_s_at,128.1,A,0.432373
204326_x_at,770.3,P,0.008057
204327_s_at,284.7,P,0.046143
204328_at,993.2,P,0.005859
204329_s_at,38.3,A,0.753906
204330_s_at,249,A,0.149658
204331_s_at,1084.5,P,0.001221
204332_s_at,518.5,M,0.056152
204333_s_at,197.7,A,0.19458
204334_at,500.6,P,0.030273
204335_at,85.8,A,0.533936
204336_s_at,2468.7,P,0.000244
204337_at,186.4,A,0.5
204338_s_at,14.1,A,0.989258
204339_s_at,25.7,A,0.962402
204340_at,320.1,A,0.067627
204341_at,483.5,A,0.19458
204342_at,467.7,M,0.056152
204343_at,17.6,A,0.962402
204344_s_at,205.5,A,0.466064
204345_at,132.3,A,0.696289
204346_s_at,1094.5,P,0.030273
204347_at,131.4,A,0.5
204348_s_at,227.7,A,0.533936
204349_at,171.8,A,0.149658
204350_s_at,570.9,A,0.111572
204351_at,45.6,A,0.753906
204352_at,682,P,0.030273
204353_s_at,512.2,A,0.080566
204354_at,609.2,P,0.00415
204355_at,1020,P,0.023926
204356_at,52.1,A,0.850342
204357_s_at,118.9,A,0.601074
204358_s_at,94.3,A,0.665527
204359_at,182.2,A,0.398926
204360_s_at,157.8,A,0.27417
204361_s_at,186.8,A,0.171387
204362_at,121,A,0.466064
204363_at,23.3,A,0.989258
204364_s_at,155.1,A,0.398926
204365_s_at,286.6,A,0.27417
204366_s_at,1015.2,P,0.010742
204367_at,585.4,A,0.067627
204368_at,193.1,A,0.633789
204369_at,1002.8,P,0.000244
204370_at,876.4,P,0.00415
204371_s_at,73.5,A,0.432373
204372_s_at,1076,P,0.00293
204373_s_at,592.5,P,0.000244
204374_s_at,41.6,A,0.601074
204375_at,129.9,A,0.432373
204376_at,116.5,A,0.601074
204377_s_at,406.2,P,0.018555
204378_at,182.5,A,0.5
204379_s_at,27.2,A,0.969727
204380_s_at,236.6,A,0.080566
204381_at,106.9,A,0.567627
204382_at,544.3,P,0.030273
204383_at,305,A,0.149658
204384_at,188.9,A,0.665527
204385_at,483,P,0.030273
204386_s_at,3498.3,P,0.000732
204387_x_at,1135.6,P,0.001221
204388_s_at,21.6,A,0.943848
204389_at,78.1,A,0.466064
204390_at,13.7,A,0.98584
204391_x_at,512.1,P,0.018555
204392_at,210.5,A,0.567627
204393_s_at,162.8,A,0.432373
204394_at,228.7,A,0.27417
204395_s_at,55.3,A,0.888428
204396_s_at,154.8,A,0.366211
204397_at,246.8,A,0.334473
204398_s_at,344.7,A,0.129639
204399_s_at,20.9,A,0.981445
204400_at,16.1,A,0.943848
204401_at,26.4,A,0.850342
204402_at,169.9,P,0.000244
204403_x_at,239.1,P,0.005859
204404_at,340.3,P,0.046143
204405_x_at,789.1,A,0.080566
204406_at,320.7,A,0.303711
204407_at,262.7,M,0.056152
204408_at,361.4,A,0.19458
204409_s_at,637.9,P,0.000244
204410_at,327.5,A,0.19458
204411_at,336.9,A,0.219482
204412_s_at,25.7,A,0.870361
204413_at,255.6,M,0.056152
204414_at,8.6,A,0.904785
204415_at,304.1,A,0.129639
204416_x_at,39.5,A,0.904785
204417_at,622.5,P,0.000244
204418_x_at,937.9,P,0.005859
204419_x_at,1359.5,P,0.001221
204420_at,24.7,A,0.828613
204421_s_at,37.7,A,0.850342
204422_s_at,54.9,A,0.753906
204423_at,419,A,0.129639
204424_s_at,120.6,A,0.567627
204425_at,704.6,P,0.000244
204426_at,516.1,P,0.00293
204427_s_at,668.8,P,0.001221
204428_s_at,96.4,A,0.72583
204429_s_at,486.8,A,0.246094
204430_s_at,462.9,P,0.030273
204431_at,24.6,A,0.932373
204432_at,81.3,A,0.5
204433_s_at,40.2,A,0.932373
204434_at,340.3,A,0.095215
204435_at,225.7,A,0.111572
204436_at,564.7,A,0.303711
204437_s_at,496.5,A,0.246094
204438_at,266.6,A,0.398926
204439_at,17.7,A,0.753906
204440_at,432.5,A,0.246094
204441_s_at,560.1,M,0.056152
204442_x_at,127.8,A,0.567627
204443_at,278.3,A,0.303711
204444_at,971.7,P,0.000732
204445_s_at,182.5,A,0.080566
204446_s_at,185.2,A,0.19458
204447_at,53.1,A,0.753906
204448_s_at,593.3,A,0.246094
204449_at,214.4,P,0.008057
204450_x_at,169.2,A,0.398926
204451_at,89.5,A,0.601074
204452_s_at,181.7,A,0.633789
204453_at,322.4,P,0.023926
204454_at,67,A,0.72583
204455_at,178.3,A,0.601074
204456_s_at,9.9,A,0.969727
204457_s_at,12.1,A,0.998047
204458_at,249.2,P,0.037598
204459_at,623.8,A,0.095215
204460_s_at,319.5,A,0.303711
204461_x_at,582.4,P,0.037598
204462_s_at,296.4,A,0.533936
204463_s_at,8.2,A,0.962402
204464_s_at,109.5,A,0.366211
204465_s_at,217.5,A,0.398926
204466_s_at,786,P,0.001953
204467_s_at,48.4,A,0.870361
204468_s_at,14.4,A,0.828613
204469_at,52.8,A,0.567627
204470_at,87,A,0.5
204471_at,13.3,A,0.969727
204472_at,242.9,A,0.111572
204473_s_at,586.5,A,0.080566
204474_at,338.4,A,0.303711
204475_at,2.6,A,0.888428
204476_s_at,15.1,A,0.850342
204477_at,69.7,A,0.366211
204478_s_at,585,A,0.111572
204479_at,705.5,A,0.080566
204480_s_at,1154.3,P,0.000244
204481_at,863,P,0.00293
204482_at,38.2,A,0.850342
204483_at,20.1,A,0.72583
204484_at,1686.1,P,0.008057
204485_s_at,32.3,A,0.828613
204486_at,113.5,A,0.303711
204487_s_at,65.1,A,0.753906
204488_at,188.7,A,0.533936
204489_s_at,1942.7,A,0.067627
204490_s_at,960.7,P,0.001953
204491_at,384,A,0.303711
204492_at,110.6,A,0.398926
204493_at,1764.2,P,0.000244
204494_s_at,637.1,P,0.008057
204495_s_at,554.3,P,0.001953
204496_at,302.9,P,0.001221
204497_at,236.2,A,0.246094
204498_s_at,33.3,A,0.80542
204499_at,52.2,A,0.72583
204500_s_at,453.6,P,0.00415
204501_at,422.8,A,0.334473
204502_at,552.3,A,0.111572
204503_at,41.7,A,0.919434
204504_s_at,756.7,A,0.466064
204505_s_at,215.3,A,0.27417
204506_at,485.5,P,0.023926
204507_s_at,137.4,A,0.334473
204508_s_at,59.3,A,0.80542
204509_at,101.2,A,0.246094
204510_at,965.9,P,0.01416
204511_at,142.4,A,0.633789
204512_at,132.1,M,0.056152
204513_s_at,686.7,P,0.01416
204514_at,430.4,A,0.219482
204515_at,18.2,A,0.665527
204516_at,498.5,P,0.001221
204517_at,93.1,A,0.432373
204518_s_at,53.1,A,0.850342
204519_s_at,181.3,A,0.19458
204520_x_at,1165.4,P,0.018555
204521_at,746.3,P,0.000244
204522_at,14.5,A,0.753906
204523_at,355.1,P,0.030273
204524_at,87.2,A,0.5
204525_at,32.4,A,0.633789
204526_s_at,325.6,P,0.005859
204527_at,443,P,0.030273
204528_s_at,2845.5,A,0.067627
204529_s_at,188.5,P,0.037598
204530_s_at,88.8,A,0.5
204531_s_at,409,P,0.023926
204532_x_at,451.7,A,0.067627
204533_at,432.6,P,0.046143
204534_at,370.7,A,0.19458
204535_s_at,59.6,A,0.850342
204536_s_at,26.8,A,0.850342
204537_s_at,114.2,A,0.398926
204538_x_at,3044.1,P,0.001221
204539_s_at,13.6,A,0.904785
204540_at,6.7,A,0.601074
204541_at,100.5,A,0.601074
204542_at,83.2,A,0.80542
204543_at,77,A,0.72583
204544_at,392.9,P,0.010742
204545_at,102,A,0.432373
204546_at,54.8,A,0.72583
204547_at,97.3,A,0.665527
204548_at,37.5,A,0.601074
204549_at,482.9,P,0.030273
204550_x_at,674.3,P,0.046143
204551_s_at,28.1,A,0.870361
204552_at,550.3,P,0.001953
204553_x_at,62.9,A,0.780518
204554_at,39.5,A,0.780518
204555_s_at,32.5,A,0.753906
204556_s_at,249.2,A,0.246094
204557_s_at,12.2,A,0.870361
204558_at,54.6,A,0.567627
204559_s_at,1099.9,P,0.00293
204560_at,17.6,A,0.828613
204561_x_at,42.8,A,0.919434
204562_at,4054.8,P,0.000244
204563_at,4691.5,P,0.000244
204564_at,284.6,A,0.149658
204565_at,453.8,P,0.008057
204566_at,469.5,P,0.000732
204567_s_at,158,A,0.219482
204568_at,529.2,P,0.000244
204569_at,176.8,A,0.129639
204570_at,65.5,A,0.696289
204571_x_at,1109.2,P,0.000732
204572_s_at,587.5,P,0.046143
204573_at,327.8,P,0.030273
204574_s_at,374.7,A,0.095215
204575_s_at,37.1,A,0.5
204576_s_at,378.4,A,0.067627
204577_s_at,186.3,A,0.601074
