ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
203651_at,258.4,P,0.023926
203652_at,646.5,P,0.00293
203653_s_at,363.1,A,0.171387
203654_s_at,617.3,P,0.000244
203655_at,402.4,P,0.00293
203656_at,425.5,P,0.001953
203657_s_at,127.1,A,0.303711
203658_at,920.9,P,0.008057
203659_s_at,651.8,P,0.001221
203660_s_at,1183.9,P,0.005859
203661_s_at,506.1,P,0.037598
203662_s_at,37.8,A,0.567627
203663_s_at,4442.6,P,0.000244
203664_s_at,768.4,P,0.005859
203665_at,139.3,A,0.567627
203666_at,302,P,0.037598
203667_at,3593.3,P,0.000244
203668_at,470.5,P,0.023926
203669_s_at,288.2,P,0.046143
203670_at,53.1,A,0.665527
203671_at,128.4,A,0.780518
203672_x_at,350.8,P,0.010742
203673_at,122.3,A,0.466064
203674_at,1278.5,P,0.001953
203675_at,1036.2,P,0.000244
203676_at,197.6,A,0.219482
203677_s_at,558.4,A,0.149658
203678_at,615.7,A,0.067627
203679_at,272.7,A,0.27417
203680_at,83.4,A,0.303711
203681_at,18.9,A,0.932373
203682_s_at,292.6,A,0.171387
203683_s_at,224.8,A,0.129639
203684_s_at,14.2,A,0.753906
203685_at,1303.1,P,0.000732
203686_at,398.2,P,0.000732
203687_at,140.5,A,0.567627
203688_at,2023.9,P,0.000732
203689_s_at,561.8,P,0.000244
203690_at,1106,P,0.000732
203691_at,18.4,A,0.72583
203692_s_at,579,P,0.010742
203693_s_at,444.4,P,0.005859
203694_s_at,680.7,P,0.00415
203695_s_at,488.5,P,0.010742
203696_s_at,835.9,A,0.080566
203697_at,111.7,A,0.398926
203698_s_at,105.1,A,0.303711
203699_s_at,54,A,0.5
203700_s_at,192.1,A,0.27417
203701_s_at,572.3,A,0.067627
203702_s_at,36,A,0.533936
203703_s_at,200.2,A,0.246094
203704_s_at,1307,P,0.000244
203705_s_at,217,A,0.129639
203706_s_at,12.9,A,0.828613
203707_at,649.5,P,0.001953
203708_at,751.1,P,0.001221
203709_at,406.4,A,0.334473
203710_at,663.2,P,0.000732
203711_s_at,268.3,P,0.008057
203712_at,1357.4,P,0.000244
203713_s_at,126.2,A,0.334473
203714_s_at,616.3,A,0.067627
203715_at,92.3,A,0.398926
203716_s_at,9.9,A,0.999268
203717_at,89.4,A,0.432373
203718_at,316.7,P,0.008057
203719_at,751.2,P,0.00415
203720_s_at,1110.5,P,0.00293
203721_s_at,1205.2,P,0.000244
203722_at,34,A,0.822998
203723_at,347.8,A,0.111572
203724_s_at,28.8,A,0.72583
203725_at,395,P,0.00293
203726_s_at,101.1,A,0.72583
203727_at,809.7,P,0.046143
203728_at,407.1,A,0.171387
203729_at,619.3,P,0.00415
203730_s_at,199.2,P,0.030273
203731_s_at,322.5,P,0.018555
203732_at,658.5,P,0.008057
203733_at,243.6,A,0.19458
203734_at,808.7,P,0.00293
203735_x_at,284.6,P,0.000244
203736_s_at,108.6,A,0.111572
203737_s_at,512.2,P,0.010742
203738_at,470.9,P,0.005859
203739_at,1239.4,P,0.001953
203740_at,887.9,P,0.01416
203741_s_at,167.2,A,0.303711
203742_s_at,156.4,A,0.246094
203743_s_at,972.4,P,0.000244
203744_at,1978.7,P,0.001953
203745_at,357,P,0.046143
203746_s_at,689.7,A,0.095215
203747_at,67.3,A,0.5
203748_x_at,499.1,P,0.018555
203749_s_at,52.8,A,0.334473
203750_s_at,17.1,A,0.919434
203751_x_at,7.5,A,0.904785
203752_s_at,3911.4,P,0.000244
203753_at,526.3,P,0.018555
203754_s_at,69.4,A,0.533936
203755_at,2127.9,P,0.000244
203756_at,80.7,A,0.696289
203757_s_at,601.4,A,0.080566
203758_at,492.8,P,0.000244
203759_at,196.6,A,0.129639
203760_s_at,339.1,A,0.27417
203761_at,626.3,P,0.00415
203762_s_at,152.8,A,0.129639
203763_at,136,A,0.067627
203764_at,824.9,P,0.000244
203765_at,372.2,P,0.001221
203766_s_at,38.5,A,0.919434
203767_s_at,323,P,0.008057
203768_s_at,336.6,A,0.111572
203769_s_at,391.1,P,0.00415
203770_s_at,29.2,A,0.665527
203771_s_at,282.1,A,0.334473
203772_at,51.3,A,0.633789
203773_x_at,794.6,P,0.018555
203774_at,478.7,M,0.056152
203775_at,328,P,0.001953
203776_at,813.6,P,0.00415
203777_s_at,251.9,A,0.095215
203778_at,538.8,A,0.111572
203779_s_at,24.7,A,0.919434
203780_at,85.4,A,0.303711
203781_at,839.4,P,0.010742
203782_s_at,750.9,A,0.19458
203783_x_at,73.7,A,0.334473
203784_s_at,22.3,A,0.932373
203785_s_at,244.1,A,0.246094
203786_s_at,77.9,A,0.753906
203787_at,1718.6,P,0.000244
203788_s_at,131.5,P,0.00415
203789_s_at,9.5,A,0.80542
203790_s_at,589.7,P,0.037598
203791_at,356.2,P,0.000244
203792_x_at,313.5,A,0.334473
203793_x_at,321.7,A,0.303711
203794_at,35,A,0.567627
203795_s_at,626.9,P,0.030273
203796_s_at,60.2,A,0.366211
203797_at,40.2,A,0.567627
203798_s_at,36.8,A,0.567627
203799_at,39.4,A,0.633789
203800_s_at,1583.3,P,0.000244
203801_at,210.9,P,0.008057
203802_x_at,1305.5,P,0.005859
203803_at,13.3,A,0.780518
203804_s_at,3623.5,P,0.000244
203805_s_at,534.2,A,0.067627
203806_s_at,185.5,A,0.303711
203807_x_at,9.6,A,0.932373
203808_at,78.9,A,0.366211
203809_s_at,126.5,A,0.246094
203810_at,256.8,P,0.010742
203811_s_at,202,A,0.27417
203812_at,175.2,A,0.334473
203813_s_at,100.8,A,0.828613
203814_s_at,167.8,A,0.149658
203815_at,14.1,A,0.962402
203816_at,380.1,P,0.037598
203817_at,77.8,A,0.246094
203818_s_at,522.7,P,0.001221
203819_s_at,1306.5,P,0.000732
203820_s_at,1593.2,P,0.000732
203821_at,1774.3,P,0.018555
203822_s_at,735.7,P,0.001953
203823_at,209.1,A,0.171387
203824_at,149.9,A,0.334473
203825_at,625.1,P,0.000244
203826_s_at,238.8,A,0.466064
203827_at,93.5,A,0.246094
203828_s_at,43.4,A,0.904785
203829_at,554.6,P,0.023926
203830_at,125.3,P,0.01416
203831_at,1269.6,P,0.000244
203832_at,4290.2,P,0.000732
203833_s_at,301.4,P,0.046143
203834_s_at,639.2,A,0.129639
203835_at,33.6,A,0.753906
203836_s_at,261.6,A,0.19458
203837_at,271.9,M,0.056152
203838_s_at,96.6,A,0.5
203839_s_at,326.7,M,0.056152
203840_at,8.6,A,0.932373
203841_x_at,7.9,A,0.999268
203842_s_at,56.4,A,0.601074
203843_at,559.1,P,0.046143
203844_at,76.1,A,0.5
203845_at,365,P,0.000244
203846_at,529.5,A,0.067627
203847_s_at,984.1,P,0.046143
203848_at,633,A,0.095215
203849_s_at,106.6,A,0.432373
203850_s_at,150.1,A,0.27417
203851_at,71.1,A,0.5
203852_s_at,419.9,P,0.023926
203853_s_at,1481.2,P,0.018555
203854_at,98,A,0.366211
203855_at,406,P,0.000244
203856_at,1142.9,P,0.000244
203857_s_at,459.6,A,0.080566
203858_s_at,501.3,A,0.129639
203859_s_at,328.1,A,0.5
203860_at,46.1,A,0.533936
203861_s_at,22,A,0.98584
203862_s_at,153.3,A,0.171387
203863_at,24.4,A,0.953857
203864_s_at,145.1,A,0.219482
203865_s_at,258.1,A,0.129639
203866_at,67.8,A,0.696289
203867_s_at,427.9,A,0.303711
203868_s_at,168.8,P,0.046143
203869_at,230.1,P,0.030273
203870_at,242.7,P,0.037598
203871_at,232.7,M,0.056152
203872_at,3.6,A,0.919434
203873_at,146.7,A,0.19458
203874_s_at,120.7,A,0.219482
203875_at,28.7,A,0.932373
203876_s_at,28.2,A,0.753906
203877_at,33.9,A,0.850342
203878_s_at,294.9,M,0.056152
203879_at,4619.6,P,0.000244
203880_at,1230.3,P,0.00293
203881_s_at,102,A,0.27417
203882_at,600.3,P,0.008057
203883_s_at,449.3,P,0.00415
203884_s_at,182.5,P,0.037598
203885_at,1090.9,P,0.000732
203886_s_at,10.5,A,0.98584
203887_s_at,69.8,A,0.5
203888_at,52.2,A,0.72583
203889_at,100.8,A,0.149658
203890_s_at,110.8,A,0.27417
203891_s_at,65.8,A,0.828613
203892_at,275.1,A,0.080566
203893_at,741.6,P,0.000732
203894_at,152.1,P,0.01416
203895_at,5.5,A,0.633789
203896_s_at,12.1,A,0.888428
203897_at,691.5,P,0.000732
203898_at,191.4,P,0.023926
203899_s_at,315.6,P,0.018555
203900_at,235.6,P,0.008057
203901_at,154.8,A,0.246094
203902_at,61.5,A,0.633789
203903_s_at,68.4,A,0.398926
203904_x_at,269,A,0.303711
203905_at,652.6,P,0.023926
203906_at,508.7,P,0.01416
203907_s_at,716.5,M,0.056152
203908_at,70.3,A,0.388916
203909_at,1237.1,P,0.000244
203910_at,137.8,A,0.067627
203911_at,335.5,P,0.037598
203912_s_at,306.3,A,0.219482
203913_s_at,11.9,A,0.845215
203914_x_at,85.3,A,0.567627
203915_at,246.3,M,0.056152
203916_at,329.4,A,0.27417
203917_at,166.5,P,0.037598
203918_at,19,A,0.753906
203919_at,518,P,0.008057
203920_at,280.1,A,0.111572
203921_at,219.8,P,0.00293
203922_s_at,281.3,P,0.01416
203923_s_at,394.5,P,0.001221
203924_at,45.1,A,0.466064
203925_at,233,A,0.067627
203926_x_at,487.1,P,0.008057
203927_at,411.2,A,0.219482
203928_x_at,121,A,0.5
203929_s_at,25.6,A,0.753906
203930_s_at,63,A,0.5
203931_s_at,383.2,P,0.018555
203932_at,330.4,P,0.037598
203933_at,299.4,A,0.080566
203934_at,48.8,A,0.398926
203935_at,216.7,P,0.018555
203936_s_at,1278,P,0.000244
203937_s_at,23.6,A,0.932373
203938_s_at,453.7,A,0.246094
203939_at,647.2,P,0.001221
203940_s_at,369.6,A,0.129639
203941_at,940.9,P,0.000732
203942_s_at,10.4,A,0.888428
203943_at,403,P,0.001221
203944_x_at,654.8,P,0.005859
203945_at,141.6,A,0.080566
203946_s_at,21.8,A,0.828613
203947_at,1150.6,P,0.008057
203948_s_at,2559,P,0.001221
203949_at,2868.9,P,0.000244
203950_s_at,321.6,A,0.366211
203951_at,49.5,A,0.601074
203952_at,181,A,0.398926
203953_s_at,8.4,A,0.981445
203954_x_at,22.6,A,0.80542
203955_at,13.4,A,0.696289
203956_at,598.4,P,0.001953
203957_at,158,A,0.27417
203958_s_at,189.3,A,0.067627
203959_s_at,997.6,A,0.129639
203960_s_at,574.6,P,0.000244
203961_at,56,A,0.432373
203962_s_at,219.7,A,0.5
203963_at,198.4,A,0.080566
203964_at,2408.7,P,0.000244
203965_at,384.4,A,0.111572
203966_s_at,730.4,P,0.00415
203967_at,608.1,P,0.001953
203968_s_at,427.6,P,0.00293
203969_at,108.4,A,0.19458
203970_s_at,334.2,P,0.01416
203971_at,99.3,A,0.601074
203972_s_at,461.8,P,0.001953
203973_s_at,213.3,P,0.010742
203974_at,340,P,0.046143
203975_s_at,332.2,P,0.000732
203976_s_at,300.1,P,0.018555
203977_at,63.7,A,0.80542
203978_at,520.2,P,0.010742
203979_at,23.5,A,0.466064
203980_at,219.9,A,0.171387
203981_s_at,560.9,P,0.008057
203982_s_at,108,A,0.466064
203983_at,874.4,P,0.000244
203984_s_at,611.2,P,0.01416
203985_at,591.6,M,0.056152
203986_at,66,A,0.665527
203987_at,101.2,A,0.246094
203988_s_at,373.3,A,0.095215
203989_x_at,135.5,A,0.095215
203990_s_at,352.4,P,0.008057
203991_s_at,114.1,A,0.334473
203992_s_at,780.6,P,0.001221
203993_x_at,17.6,A,0.999756
203994_s_at,17.6,A,0.828613
203995_at,23.3,A,0.969727
203996_s_at,333.2,A,0.111572
203997_at,211.4,A,0.334473
203998_s_at,38.5,A,0.72583
203999_at,22,A,0.533936
204000_at,252.2,A,0.095215
204001_at,333,P,0.013184
204002_s_at,42.9,A,0.72583
204003_s_at,615.6,P,0.046143
204004_at,67.7,A,0.466064
204005_s_at,24.3,A,0.633789
204006_s_at,99.1,A,0.432373
204007_at,462,P,0.018555
204008_at,124.1,A,0.398926
204009_s_at,1548.7,P,0.001221
204010_s_at,11.5,A,0.976074
204011_at,399.2,M,0.056152
204012_s_at,555.1,P,0.000244
204013_s_at,173.1,A,0.466064
204014_at,25.8,A,0.904785
204015_s_at,10,A,0.98584
204016_at,424.4,A,0.095215
204017_at,175.3,A,0.366211
204018_x_at,94725.5,P,0.000244
204019_s_at,610.5,P,0.000732
204020_at,263.3,P,0.005859
204021_s_at,29.8,A,0.696289
204022_at,806.4,P,0.000732
204023_at,2080.2,P,0.000244
204024_at,236.4,A,0.219482
204025_s_at,146.2,A,0.080566
204026_s_at,4196.4,P,0.000244
204027_s_at,534.4,A,0.171387
204028_s_at,548.8,P,0.008057
204029_at,630.1,P,0.001221
204030_s_at,144.5,A,0.188477
204031_s_at,9055.9,P,0.000244
204032_at,121.7,A,0.095215
204033_at,1033,P,0.000244
204034_at,907.6,P,0.000244
204035_at,11.8,A,0.780518
204036_at,65.1,A,0.334473
204037_at,12.9,A,0.633789
204038_s_at,436.8,A,0.129639
204039_at,188.7,A,0.171387
204040_at,24.8,A,0.850342
204041_at,28.8,A,0.665527
204042_at,156,A,0.149658
204043_at,57.1,A,0.533936
204044_at,294.3,A,0.080566
204045_at,252,A,0.111572
204046_at,426.7,A,0.303711
204047_s_at,124.3,A,0.398926
204048_s_at,297.8,P,0.023926
204049_s_at,264.4,P,0.046143
204050_s_at,2403.3,P,0.000244
204051_s_at,271.7,A,0.067627
204052_s_at,11.1,A,0.969727
204053_x_at,1501.8,P,0.000244
204054_at,410.9,P,0.005859
204055_s_at,81.6,A,0.366211
204056_s_at,41.8,A,0.533936
204057_at,1268.6,P,0.000244
204058_at,4.3,A,0.80542
204059_s_at,131.9,A,0.432373
204060_s_at,1029,P,0.037598
204061_at,315.2,M,0.056152
204062_s_at,209.2,M,0.056152
204063_s_at,224.6,A,0.095215
204064_at,2039.2,P,0.018555
204065_at,511.1,A,0.067627
204066_s_at,367.6,P,0.000732
204067_at,331.3,A,0.294922
204068_at,538.2,P,0.001953
204069_at,149.9,A,0.19458
204070_at,610.5,P,0.008057
204071_s_at,295,P,0.005859
204072_s_at,78.9,A,0.466064
204073_s_at,122.1,A,0.466064
204074_s_at,290.8,A,0.27417
204075_s_at,92.3,A,0.219482
204076_at,1279.7,P,0.000244
204077_x_at,80.9,A,0.466064
204078_at,132.1,A,0.366211
204079_at,783.6,P,0.018555
204080_at,469.2,A,0.080566
204081_at,475,A,0.27417
204082_at,2233.6,P,0.000732
204083_s_at,199.9,A,0.149658
204084_s_at,242.4,P,0.046143
204085_s_at,73.9,A,0.633789
204086_at,152,A,0.129639
204087_s_at,725.4,A,0.067627
204088_at,411.5,P,0.010742
204089_x_at,1059.5,P,0.030273
204090_at,192.2,A,0.303711
204091_at,524.3,P,0.000244
204092_s_at,867.9,M,0.056152
204093_at,1146.8,P,0.001953
204094_s_at,403.1,P,0.000244
204095_s_at,145.7,A,0.19458
204096_s_at,240.5,A,0.219482
204097_s_at,468,P,0.037598
204098_at,242.5,M,0.056152
204099_at,103,A,0.665527
204100_at,18.5,A,0.994141
204101_at,168.9,A,0.219482
204102_s_at,10268.9,P,0.000244
204103_at,181.1,A,0.27417
204104_at,105.2,A,0.5
204105_s_at,21.3,A,0.633789
204106_at,119.8,A,0.334473
204107_at,681.5,P,0.01416
204108_at,1036.8,P,0.00415
204109_s_at,758,P,0.00293
204110_at,8.2,A,0.567627
204111_at,16.9,A,0.665527
204112_s_at,116.1,A,0.696289
204113_at,112.6,A,0.432373
204114_at,593.5,P,0.001953
204115_at,31.6,A,0.780518
204116_at,3428.7,P,0.000244
204117_at,357.4,A,0.095215
204118_at,7487.9,P,0.000732
204119_s_at,2232.5,P,0.00415
204120_s_at,153,P,0.037598
204121_at,132.4,A,0.601074
204122_at,425.7,P,0.030273
204123_at,425.4,A,0.533936
204124_at,180.2,A,0.303711
204125_at,474,M,0.056152
204126_s_at,478.6,A,0.19458
204127_at,1765.6,P,0.000244
204128_s_at,655.8,P,0.000732
204129_at,251.8,A,0.080566
204130_at,12.3,A,0.953857
204131_s_at,705.4,P,0.001221
204132_s_at,237.7,A,0.129639
204133_at,295.3,A,0.398926
204134_at,19.4,A,0.904785
204135_at,123.1,A,0.219482
204136_at,105.7,A,0.466064
204137_at,10.3,A,0.932373
204138_s_at,54.4,A,0.633789
204139_x_at,209.8,A,0.19458
204140_at,211.5,A,0.366211
204141_at,288.9,P,0.00293
204142_at,67,A,0.466064
204143_s_at,57.2,A,0.592285
204144_s_at,266.6,P,0.030273
204145_at,383.6,P,0.037598
204146_at,910,P,0.000732
204147_s_at,1681,P,0.000244
204148_s_at,468.6,P,0.030273
204149_s_at,37,A,0.696289
204150_at,151.5,A,0.533936
204151_x_at,528.2,P,0.046143
204152_s_at,136.4,A,0.432373
204153_s_at,1021.5,P,0.000244
204154_at,82.9,A,0.72583
204155_s_at,389.6,P,0.018555
204156_at,308.5,A,0.129639
204157_s_at,326.9,A,0.27417
204158_s_at,597.7,P,0.010742
204159_at,443.7,P,0.018555
204160_s_at,91.7,A,0.398926
204161_s_at,15.1,A,0.696289
204162_at,467.8,P,0.000244
204163_at,11.1,A,0.976074
204164_at,639.1,P,0.010742
204165_at,291.2,P,0.00293
204166_at,49.8,A,0.466064
204167_at,15.7,A,0.828613
204168_at,1046.1,P,0.01416
204169_at,677.7,A,0.067627
204170_s_at,4397.9,P,0.000244
204171_at,172.6,P,0.018555
204172_at,448.7,P,0.030273
204173_at,1589.3,P,0.030273
204174_at,1021.2,P,0.000244
204175_at,373.8,P,0.000244
204176_at,156.7,P,0.023926
204177_s_at,416.7,P,0.030273
204178_s_at,971.1,P,0.005859
204179_at,216.5,M,0.056152
204180_s_at,79.4,A,0.5
204181_s_at,174.1,A,0.398926
204182_s_at,43.5,A,0.870361
204183_s_at,38.5,A,0.567627
204184_s_at,119.4,A,0.334473
204185_x_at,572.8,P,0.005859
204186_s_at,433,P,0.000244
204187_at,318.4,A,0.111572
204188_s_at,89.8,A,0.780518
204189_at,58.2,A,0.888428
204190_at,574.2,P,0.000244
204191_at,16.4,A,0.932373
204192_at,1892.1,P,0.000244
204193_at,738.2,P,0.037598
204194_at,696.2,P,0.000732
204195_s_at,39.1,A,0.696289
204196_x_at,113.5,A,0.303711
204197_s_at,391.6,P,0.023926
204198_s_at,758.8,P,0.005859
204199_at,172.2,A,0.095215
204200_s_at,41.4,A,0.753906
204201_s_at,14.1,A,0.567627
204202_at,6.5,A,0.80542
204203_at,505.5,P,0.008057
204204_at,204.8,A,0.149658
204205_at,587,P,0.000732
204206_at,322.4,A,0.080566
204207_s_at,824.3,P,0.046143
204208_at,359.5,P,0.000244
204209_at,289.4,A,0.111572
204210_s_at,73.2,A,0.366211
204211_x_at,980.8,P,0.005859
204212_at,238.7,A,0.171387
204213_at,431.5,A,0.398926
204214_s_at,181.3,A,0.5
204215_at,1222.4,P,0.000244
204216_s_at,802.8,P,0.018555
204217_s_at,83.8,A,0.665527
204218_at,977,P,0.008057
204219_s_at,2254.8,P,0.001953
204220_at,3035.4,P,0.000244
204221_x_at,182.7,A,0.246094
204222_s_at,125,A,0.466064
204223_at,20.6,A,0.953857
204224_s_at,438.9,P,0.000732
204225_at,201.9,A,0.080566
204226_at,505.2,P,0.001221
204227_s_at,383.8,A,0.095215
204228_at,1057.5,P,0.005859
204229_at,87.4,A,0.601074
204230_s_at,461.3,M,0.056152
204231_s_at,587.7,P,0.046143
204232_at,388.6,P,0.008057
204233_s_at,267.8,M,0.056152
204234_s_at,1110,P,0.000732
204235_s_at,113.3,A,0.219482
204236_at,1044.5,P,0.000244
204237_at,111.8,A,0.398926
204238_s_at,275.3,A,0.129639
204239_s_at,49.8,A,0.466064
204240_s_at,1373.3,P,0.000244
204241_at,302.1,A,0.219482
204242_s_at,128.7,A,0.567627
204243_at,616.3,P,0.001953
204244_s_at,398.9,P,0.001221
204245_s_at,495.8,P,0.005859
204246_s_at,1838.6,P,0.000244
204247_s_at,288.9,A,0.19458
204248_at,42.1,A,0.80542
204249_s_at,1490.8,P,0.005859
204250_s_at,34.6,A,0.780518
204251_s_at,358.7,M,0.056152
204252_at,1236.3,P,0.000244
204253_s_at,45.5,A,0.696289
204254_s_at,184.1,A,0.149658
204255_s_at,167.4,A,0.432373
204256_at,296.4,P,0.01416
204257_at,745,P,0.00415
204258_at,1565.6,P,0.001953
204259_at,195.4,A,0.303711
204260_at,245.6,A,0.366211
204261_s_at,99.3,A,0.567627
204262_s_at,75.1,A,0.466064
204263_s_at,268.3,A,0.533936
204264_at,160,M,0.056152
204265_s_at,1290.7,P,0.000732
204266_s_at,689,A,0.080566
204267_x_at,860.7,P,0.005859
204268_at,32.1,A,0.601074
204269_at,323.8,P,0.037598
204270_at,108.2,A,0.398926
204271_s_at,44.5,A,0.398926
204272_at,197.6,A,0.129639
204273_at,6.3,A,0.919434
204274_at,474.4,P,0.008057
204275_at,193.7,P,0.023926
204276_at,167.5,P,0.037598
204277_s_at,149.1,A,0.398926
204278_s_at,299.3,P,0.010742
204279_at,2404.4,P,0.000244
204280_at,180.4,A,0.246094
204281_at,594.4,A,0.334473
204282_s_at,444.1,P,0.00415
204283_at,440.9,P,0.010742
204284_at,110.3,A,0.466064
204285_s_at,2584.2,P,0.000244
204286_s_at,446.1,P,0.00293
204287_at,218.9,P,0.030273
204288_s_at,18.1,A,0.953857
204289_at,32.1,A,0.665527
204290_s_at,430.9,P,0.001221
204291_at,131.9,P,0.046143
204292_x_at,77,A,0.601074
204293_at,18.9,A,0.828613
204294_at,458.9,P,0.018555
204295_at,1261.2,P,0.01416
204296_at,26.6,A,0.870361
204297_at,311,M,0.056152
204298_s_at,126,A,0.246094
204299_at,376.4,P,0.000732
204300_at,213,A,0.334473
204301_at,498,P,0.030273
204302_s_at,99,A,0.5
204303_s_at,152.4,A,0.19458
204304_s_at,113.7,A,0.219482
204305_at,353,A,0.466064
204306_s_at,18.4,A,0.976074
204307_at,39.7,A,0.696289
204308_s_at,212.4,A,0.303711
204309_at,205.2,A,0.171387
204310_s_at,16.8,A,0.665527
204311_at,209.7,A,0.149658
204312_x_at,1086.8,P,0.010742
204313_s_at,920.5,P,0.000244
204314_s_at,315.5,P,0.008057
204315_s_at,152.6,A,0.567627
204316_at,68.1,A,0.466064
204317_at,161.4,A,0.111572
204318_s_at,772.9,P,0.000732
204319_s_at,886.3,P,0.01416
204320_at,44.3,A,0.80542
204321_at,36.2,A,0.633789
204322_at,29.6,A,0.98584
204323_x_at,295.1,A,0.129639
204324_s_at,40.4,A,0.72583
204325_s_at,180.4,A,0.171387
204326_x_at,2286.3,P,0.000244
204327_s_at,465.3,P,0.005859
204328_at,760.9,P,0.000244
204329_s_at,110.4,A,0.533936
204330_s_at,162.9,P,0.046143
204331_s_at,922.1,P,0.010742
204332_s_at,677.5,P,0.010742
204333_s_at,201.2,P,0.037598
204334_at,297.9,A,0.149658
204335_at,89.1,A,0.366211
204336_s_at,2438.8,P,0.000732
204337_at,34.3,A,0.753906
204338_s_at,11,A,0.981445
204339_s_at,102.1,A,0.72583
204340_at,126.2,A,0.219482
204341_at,191,A,0.129639
204342_at,431.5,P,0.001953
204343_at,14,A,0.998047
204344_s_at,546,P,0.037598
204345_at,136.4,A,0.567627
204346_s_at,1300.1,P,0.018555
204347_at,22.3,A,0.533936
204348_s_at,436.7,A,0.095215
204349_at,94.7,A,0.303711
204350_s_at,520.8,P,0.00415
204351_at,224.5,P,0.037598
204352_at,1200.5,P,0.001221
204353_s_at,687.9,P,0.001953
204354_at,514.5,P,0.008057
204355_at,876.9,P,0.023926
204356_at,19.2,A,0.932373
204357_s_at,14.4,A,0.932373
204358_s_at,17.7,A,0.919434
204359_at,21.2,A,0.567627
204360_s_at,308.7,P,0.023926
204361_s_at,40.9,A,0.696289
204362_at,117.8,A,0.171387
204363_at,9.7,A,0.981445
204364_s_at,112.8,A,0.366211
204365_s_at,310.6,A,0.219482
204366_s_at,1172.5,P,0.01416
204367_at,397.6,P,0.01416
204368_at,46.1,A,0.533936
204369_at,792,P,0.030273
204370_at,769.3,P,0.000732
204371_s_at,230.5,A,0.111572
204372_s_at,2060.8,P,0.000732
204373_s_at,616.7,P,0.000732
204374_s_at,45.7,A,0.601074
204375_at,52.8,A,0.601074
204376_at,146,A,0.334473
204377_s_at,201.1,A,0.171387
204378_at,24.3,A,0.828613
204379_s_at,28.1,A,0.969727
204380_s_at,33.3,A,0.696289
204381_at,199.6,A,0.567627
204382_at,362.7,M,0.056152
204383_at,116.8,A,0.219482
204384_at,129.2,A,0.219482
204385_at,141.9,A,0.246094
204386_s_at,2955,P,0.000244
204387_x_at,530,P,0.005859
204388_s_at,19.6,A,0.828613
204389_at,10.3,A,0.845215
204390_at,5.8,A,0.994141
204391_x_at,436.4,P,0.00293
204392_at,96.7,A,0.601074
204393_s_at,155.7,A,0.171387
204394_at,834.6,P,0.00293
204395_s_at,272.1,A,0.665527
204396_s_at,85.7,A,0.398926
204397_at,124.5,A,0.366211
204398_s_at,296.3,A,0.067627
204399_s_at,20.4,A,0.919434
204400_at,17.9,A,0.919434
204401_at,306.2,P,0.046143
204402_at,178.5,A,0.466064
204403_x_at,473.7,P,0.037598
204404_at,565.5,P,0.018555
204405_x_at,928.1,P,0.023926
204406_at,64.9,A,0.601074
204407_at,276.8,P,0.008057
204408_at,517.6,P,0.00415
