ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
205950_s_at,5733.5,P,0.000244
205951_at,106.4,A,0.303711
205952_at,206.6,A,0.456787
205953_at,462.5,P,0.000244
205954_at,194.2,A,0.067627
205955_at,119.4,M,0.056152
205956_x_at,405,P,0.046143
205957_at,42.1,A,0.828613
205958_x_at,23.1,A,0.904785
205959_at,14.4,A,0.904785
205960_at,36.8,A,0.533936
205961_s_at,1760.9,P,0.000244
205962_at,17.3,A,0.80542
205963_s_at,1010,P,0.008057
205964_at,140.1,P,0.010742
205965_at,471.1,A,0.398926
205966_at,96.8,A,0.129639
205967_at,627.4,P,0.010742
205968_at,50.4,A,0.533936
205969_at,24.8,A,0.850342
205970_at,202.6,A,0.5
205971_s_at,130,A,0.095215
205972_at,35.4,A,0.753906
205973_at,211.1,A,0.080566
205974_at,9.2,A,0.962402
205975_s_at,389.5,A,0.111572
205976_at,17.9,A,0.466064
205977_s_at,246.7,A,0.398926
205978_at,2.2,A,0.845459
205979_at,5.1,A,0.888428
205980_s_at,16.9,A,0.976074
205981_s_at,260.3,P,0.01416
205982_x_at,16,A,0.989258
205983_at,663.5,P,0.030273
205984_at,273.9,P,0.00293
205985_x_at,20.9,A,0.888428
205986_at,178.3,A,0.398926
205987_at,64.5,A,0.246094
205988_at,417.8,P,0.023926
205989_s_at,40.5,A,0.567627
205990_s_at,40.4,A,0.366211
205991_s_at,209.6,P,0.00415
205992_s_at,111.2,A,0.129639
205993_s_at,243.3,M,0.056152
205994_at,12.7,A,0.633789
205995_x_at,1024.7,A,0.19458
205996_s_at,942.1,P,0.001953
205997_at,16.4,A,0.969727
205998_x_at,501.1,A,0.129639
205999_x_at,227.7,A,0.398926
206000_at,16.4,A,0.969727
206001_at,4061.2,P,0.000732
206002_at,119,A,0.080566
206003_at,559.5,P,0.00415
206004_at,68.5,A,0.432373
206005_s_at,146.3,A,0.067627
206006_s_at,405.9,P,0.046143
206007_at,3.5,A,0.888428
206008_at,11.6,A,0.828613
206009_at,136,A,0.246094
206010_at,194.4,A,0.111572
206011_at,196.9,A,0.466064
206012_at,79.5,A,0.303711
206013_s_at,17.6,A,0.72583
206014_at,19.7,A,0.994141
206015_s_at,1444.2,P,0.000244
206016_at,312.9,P,0.023926
206017_at,21.2,A,0.780518
206018_at,8.5,A,0.932373
206019_at,506.7,A,0.27417
206020_at,16,A,0.601074
206021_at,16.1,A,0.432617
206022_at,10.3,A,0.696289
206023_at,6.7,A,0.72583
206024_at,16.8,A,0.962402
206025_s_at,16.2,A,0.72583
206026_s_at,60.5,A,0.212891
206027_at,190,A,0.567627
206028_s_at,125.5,A,0.080566
206029_at,16.3,A,0.303711
206030_at,25.1,A,0.904785
206031_s_at,477.3,P,0.037598
206032_at,1526.5,P,0.000244
206033_s_at,2967,P,0.000244
206034_at,123.1,A,0.398926
206035_at,118.5,A,0.19458
206036_s_at,947.1,P,0.000244
206037_at,429.1,M,0.056152
206038_s_at,162.4,P,0.023926
206039_at,181.1,A,0.303711
206040_s_at,7.7,A,0.998047
206042_x_at,3135,P,0.000244
206043_s_at,110.4,A,0.5
206044_s_at,334.2,P,0.005859
206045_s_at,561,P,0.00293
206046_at,155.9,A,0.303711
206047_at,319.6,A,0.303711
206048_at,100.7,A,0.303711
206049_at,323,A,0.171387
206050_s_at,805.1,P,0.010742
206051_at,198.3,A,0.334473
206052_s_at,1137.9,P,0.000244
206053_at,492.5,P,0.01416
206054_at,28.2,A,0.72583
206055_s_at,483.8,P,0.000732
206056_x_at,335,M,0.056152
206057_x_at,674.9,A,0.067627
206058_at,269.4,A,0.149658
206059_at,4503.6,P,0.000244
206060_s_at,227.4,A,0.27417
206061_s_at,515.9,P,0.00293
206062_at,174.5,A,0.334473
206063_x_at,385.5,A,0.129639
206064_s_at,49.3,A,0.780518
206065_s_at,48.8,A,0.665527
206066_s_at,406.4,P,0.00293
206067_s_at,136.1,A,0.129639
206068_s_at,72.8,A,0.633789
206069_s_at,58,A,0.633789
206070_s_at,9.2,A,0.904785
206071_s_at,11.2,A,0.696289
206072_at,15.9,A,0.943848
206073_at,80.5,A,0.533936
206074_s_at,2145.7,P,0.000732
206075_s_at,1010.2,P,0.005859
206076_at,29.8,A,0.850342
206077_at,272.4,A,0.129639
206078_at,292.1,A,0.095215
206079_at,125.7,A,0.601074
206080_at,35.4,A,0.780518
206081_at,156,A,0.246094
206082_at,1387.5,P,0.00293
206083_at,76.1,A,0.753906
206084_at,5.3,A,0.633789
206085_s_at,120.4,A,0.19458
206086_x_at,332.8,A,0.149658
206087_x_at,164.8,P,0.010742
206088_at,483.3,P,0.001953
206089_at,46.4,A,0.828613
206090_s_at,317.4,P,0.037598
206091_at,82,A,0.080566
206092_x_at,268.1,A,0.111572
206093_x_at,84.7,A,0.72583
206094_x_at,182.6,P,0.046143
206095_s_at,1676.4,P,0.000244
206096_at,103.2,A,0.219482
206097_at,208.9,A,0.466064
206098_at,79.7,A,0.171387
206099_at,2042,P,0.00415
206100_at,65.7,A,0.266846
206101_at,154.5,A,0.149658
206102_at,772.5,P,0.000732
206103_at,24.8,A,0.780518
206104_at,29.2,A,0.72583
206105_at,40.6,A,0.72583
206106_at,38.1,A,0.567627
206107_at,5.7,A,0.850342
206108_s_at,556.1,P,0.008057
206109_at,129.6,A,0.334473
206110_at,206.4,A,0.334473
206111_at,2254.5,P,0.000244
206112_at,11.5,A,0.753906
206113_s_at,494.4,P,0.00293
206114_at,23.2,A,0.828613
206115_at,76,A,0.149658
206116_s_at,278.2,A,0.19458
206117_at,42,A,0.533936
206118_at,238.1,A,0.334473
206119_at,261.3,A,0.149658
206120_at,170.6,A,0.633789
206121_at,89.9,A,0.432373
206122_at,17.4,A,0.976074
206123_at,54.4,A,0.633789
206124_s_at,29.4,A,0.828613
206125_s_at,243.7,A,0.149658
206126_at,76.2,A,0.466064
206127_at,1344.6,P,0.000244
206128_at,16.5,A,0.850342
206129_s_at,105.7,A,0.303711
206130_s_at,43.6,A,0.888428
206131_at,15.7,A,0.828613
206132_at,307.9,A,0.111572
206133_at,301.9,P,0.000732
206134_at,42.6,A,0.366211
206135_at,7.2,A,0.904785
206136_at,29.4,A,0.919434
206137_at,171.8,A,0.828613
206138_s_at,1203,P,0.030273
206139_at,398,P,0.010742
206140_at,18,A,0.943848
206141_at,286.3,P,0.008057
206142_at,226.7,A,0.129639
206143_at,53.1,A,0.633789
206144_at,95.8,A,0.366211
206145_at,451.5,P,0.001953
206146_s_at,51.9,A,0.633789
206147_x_at,1523.4,P,0.030273
206148_at,42.5,A,0.665527
206149_at,11.2,A,0.870361
206150_at,1530.6,P,0.000732
206151_x_at,48.6,A,0.72583
206152_at,269.2,A,0.303711
206153_at,10.3,A,0.932373
206154_at,32.9,A,0.80542
206155_at,34,A,0.665527
206156_at,55.6,A,0.80542
206157_at,131.4,M,0.056152
206158_s_at,4594,P,0.000244
206159_at,35.5,A,0.601074
206160_at,210.7,A,0.19458
206161_s_at,251.5,P,0.030273
206162_x_at,51.5,A,0.567627
206163_at,28.2,A,0.665527
206164_at,24.7,A,0.633789
206165_s_at,79.3,A,0.171387
206166_s_at,82.6,A,0.533936
206167_s_at,8.8,A,0.953857
206168_at,53.8,A,0.398926
206169_x_at,433.5,A,0.095215
206170_at,231.6,P,0.037598
206171_at,149.4,A,0.219482
206172_at,7.9,A,0.943848
206173_x_at,778.4,P,0.000732
206174_s_at,1917.8,P,0.000732
206175_x_at,86.7,A,0.633789
206176_at,38.5,A,0.780518
206177_s_at,530,P,0.000244
206178_at,199.8,P,0.01416
206179_s_at,65.3,A,0.26709
206180_x_at,800.5,A,0.19458
206181_at,156.8,P,0.018555
206182_at,341,P,0.001953
206183_s_at,290,A,0.080566
206184_at,392.2,P,0.00293
206185_at,17.2,A,0.943848
206186_at,168.6,A,0.334473
206187_at,45.7,A,0.72583
206188_at,62.2,A,0.303711
206189_at,48,A,0.80542
206190_at,18.8,A,0.828613
206191_at,14.3,A,0.968018
206192_at,25.1,A,0.888428
206193_s_at,21,A,0.904785
206194_at,194.6,P,0.018555
206195_x_at,300.8,A,0.219482
206196_s_at,142.4,A,0.27417
206197_at,81.3,A,0.303711
206198_s_at,4.6,A,0.633789
206199_at,187.9,A,0.19458
206200_s_at,1050.1,P,0.000732
206201_s_at,1,A,0.995361
206202_at,2.7,A,0.981445
206203_at,34.7,A,0.633789
206204_at,30.4,A,0.870361
206205_at,337.6,P,0.046143
206206_at,140.2,A,0.601074
206207_at,1124.5,P,0.000244
206208_at,24,A,0.850342
206209_s_at,233.3,P,0.001953
206210_s_at,28.8,A,0.888428
206211_at,12.7,A,0.72583
206212_at,385.9,M,0.056152
206213_at,63.6,A,0.633789
206214_at,114.7,A,0.095215
206215_at,28.5,A,0.567627
206216_at,45.8,A,0.828613
206217_at,174.8,A,0.27417
206218_at,142.7,A,0.219482
206219_s_at,1828.4,P,0.000244
206220_s_at,14,A,0.962402
206221_at,11.4,A,0.943848
206222_at,110.3,A,0.27417
206223_at,96.5,A,0.567627
206224_at,75.7,A,0.19458
206225_at,356.5,M,0.056152
206226_at,237.4,A,0.27417
206227_at,411.5,A,0.080566
206228_at,80.5,A,0.27417
206229_x_at,45,A,0.5
206230_at,95.9,A,0.5
206231_at,1364.1,P,0.000244
206232_s_at,1130.4,P,0.000732
206233_at,1024.7,P,0.000244
206234_s_at,218.3,A,0.171387
206235_at,1105.9,P,0.000244
206236_at,65.3,A,0.533936
206237_s_at,78.2,A,0.633789
206238_s_at,310.6,A,0.149658
206239_s_at,108,A,0.129639
206240_s_at,417.4,P,0.001221
206241_at,263.9,P,0.000732
206242_at,56.4,A,0.466064
206243_at,52,A,0.567627
206244_at,10.5,A,0.962402
206245_s_at,1248.5,P,0.000244
206246_at,48.6,A,0.870361
206247_at,541.6,P,0.030273
206248_at,119.9,A,0.432373
206249_at,28.3,A,0.780518
206250_x_at,10.6,A,0.850342
206251_s_at,86.6,A,0.129639
206252_s_at,9.3,A,0.943848
206253_at,86.1,A,0.366211
206254_at,124.1,A,0.246094
206255_at,9.2,A,0.753906
206256_at,256,P,0.046143
206257_at,613.7,P,0.030273
206258_at,31.9,A,0.533936
206259_at,21,A,0.828613
206260_at,21.6,A,0.888428
206261_at,182.4,A,0.095215
206262_at,20.2,A,0.689209
206263_at,326.8,P,0.018555
206264_at,132.8,A,0.366211
206265_s_at,20.3,A,0.753906
206266_at,23.5,A,0.780518
206267_s_at,54.9,A,0.466064
206268_at,76.4,A,0.239258
206269_at,27.7,A,0.72583
206270_at,14.9,A,0.904785
206271_at,43.5,A,0.5
206272_at,142,P,0.018555
206273_at,31.7,A,0.633789
206274_s_at,35.7,A,0.633789
206275_s_at,254,A,0.095215
206276_at,15.5,A,0.969727
206277_at,20.3,A,0.943848
206278_at,13.5,A,0.665527
206279_at,181.6,P,0.005859
206280_at,176,A,0.27417
206281_at,260.7,A,0.466064
206282_at,15.8,A,0.780518
206283_s_at,449.5,P,0.000244
206284_x_at,442.2,P,0.023926
206285_at,23,A,0.665527
206286_s_at,23.3,A,0.828613
206287_s_at,36.9,A,0.780518
206288_at,125.2,A,0.567627
206289_at,24.3,A,0.633789
206290_s_at,5.5,A,0.72583
206291_at,68.6,A,0.533936
206292_s_at,69.9,A,0.466064
206293_at,70.2,A,0.466064
206294_at,110.3,A,0.601074
206295_at,103.8,A,0.303711
206296_x_at,1071.2,P,0.023926
206297_at,277.1,A,0.171387
206298_at,47.6,A,0.943848
206299_at,84.9,A,0.5
206300_s_at,59.2,A,0.303711
206301_at,26.6,A,0.696289
206302_s_at,874.4,P,0.000244
206303_s_at,571.1,P,0.023926
206304_at,84.4,A,0.665527
206305_s_at,36,A,0.904785
206306_at,218.3,P,0.001953
206307_s_at,114.8,A,0.27417
206308_at,222.5,P,0.023926
206309_at,196.8,A,0.334473
206310_at,63.8,A,0.601074
206311_s_at,89.2,A,0.366211
206312_at,16.8,A,0.80542
206313_at,226.7,A,0.19458
206314_at,124.1,P,0.046143
206315_at,14.7,A,0.919434
206316_s_at,1742.6,P,0.000244
206317_s_at,87.8,A,0.633789
206318_at,239.4,A,0.111572
206319_s_at,223.3,A,0.149658
206320_s_at,11.9,A,0.976074
206321_at,15.4,A,0.976074
206322_at,28,A,0.828613
206323_x_at,4827.4,P,0.000732
206324_s_at,256.8,P,0.023926
206325_at,31.2,A,0.904785
206326_at,24.6,A,0.969727
206327_s_at,119.8,A,0.533936
206328_at,18.1,A,0.991943
206329_at,13.7,A,0.870361
206330_s_at,19.3,A,0.888428
206331_at,93.8,A,0.432373
206332_s_at,6121.8,P,0.000244
206333_at,21.4,A,0.753906
206334_at,137.2,A,0.633789
206335_at,287.5,A,0.246094
206336_at,31.7,A,0.601074
206337_at,338.2,P,0.01416
206338_at,24.6,A,0.953857
206339_at,151.5,A,0.129639
206340_at,7.5,A,0.432373
206341_at,13.5,A,0.828613
206342_x_at,54.7,A,0.334473
206343_s_at,10.4,A,0.98584
206344_at,92.4,A,0.398926
206345_s_at,184,A,0.219482
206346_at,105.1,A,0.111572
206347_at,28.1,A,0.466064
206348_s_at,29,A,0.780518
206349_at,63.9,A,0.870361
206350_at,141.7,A,0.303711
206351_s_at,201.9,A,0.366211
206352_s_at,246.5,A,0.27417
206353_at,314.2,P,0.010742
206354_at,21.7,A,0.753906
206355_at,10.7,A,0.601074
206356_s_at,13.8,A,0.870361
206357_at,38.8,A,0.567627
206358_at,9.8,A,0.999756
206359_at,15.4,A,0.932373
206360_s_at,225.6,A,0.219482
206361_at,18.6,A,0.753906
206362_x_at,30,A,0.976074
206363_at,16.3,A,0.981445
206364_at,353.1,P,0.001953
206365_at,12.3,A,0.753906
206366_x_at,49.9,A,0.696289
206367_at,56.7,A,0.753906
206368_at,94,A,0.129639
206369_s_at,709,A,0.219482
206370_at,152.8,A,0.111572
206371_at,26.8,A,0.5
206372_at,24.6,A,0.870361
206373_at,9.8,A,0.799316
206374_at,151.6,A,0.149658
206375_s_at,53.4,A,0.72583
206376_at,9.7,A,0.932373
206377_at,233.5,P,0.001953
206378_at,24.2,A,0.466064
206379_at,17.1,A,0.828613
206380_s_at,227.1,A,0.334473
206381_at,127.9,A,0.633789
206382_s_at,56,A,0.665527
206383_s_at,451.8,P,0.008057
206384_at,13.9,A,0.932373
206385_s_at,80.9,A,0.665527
206386_at,24.7,A,0.72583
206387_at,12.1,A,0.981445
206388_at,144.5,A,0.27417
206389_s_at,135,A,0.303711
206390_x_at,193.6,A,0.366211
206391_at,15,A,0.932373
206392_s_at,17.2,A,0.828613
206393_at,21.6,A,0.953857
206394_at,60.8,A,0.601074
206395_at,230.7,A,0.5
206396_at,32.9,A,0.753906
206397_x_at,14,A,0.98584
206398_s_at,5875.6,P,0.000244
206399_x_at,15.8,A,0.919434
206400_at,12.1,A,0.828613
206401_s_at,63.8,A,0.533936
206402_s_at,46.2,A,0.904785
206403_at,160.6,A,0.303711
206404_at,45.1,A,0.72583
206405_x_at,679,A,0.080566
206406_at,25.8,A,0.989258
206407_s_at,54.5,A,0.601074
206408_at,125.7,A,0.246094
206409_at,21.6,A,0.962402
206410_at,33.5,A,0.870361
206411_s_at,193.9,A,0.398926
206412_at,7.8,A,0.888428
206413_s_at,456.4,A,0.246094
206414_s_at,740.8,P,0.00415
206415_at,54.7,A,0.149658
206416_at,11.6,A,0.99707
206417_at,170,A,0.334473
206418_at,4.4,A,0.980225
206419_at,35.1,A,0.72583
206420_at,118.5,P,0.030273
206421_s_at,23.4,A,0.976074
206422_at,13.3,A,0.888428
206423_at,13.2,A,0.904785
206424_at,41.2,A,0.780518
206425_s_at,96.5,A,0.095215
206426_at,143.3,P,0.010742
206427_s_at,19.5,A,0.5
206428_s_at,12.5,A,0.932373
206429_at,230.1,A,0.19458
206430_at,34.2,A,0.870361
206431_x_at,648.1,P,0.01416
206432_at,19,A,0.72583
206433_s_at,15.8,A,0.27417
206434_at,96.5,A,0.246094
206435_at,195.1,A,0.334473
206436_at,145.8,A,0.601074
206437_at,728.5,A,0.19458
206438_x_at,768.4,P,0.030273
206439_at,5.5,A,0.919434
206440_at,18.4,A,0.850342
206441_s_at,477.4,P,0.023926
206442_at,29,A,0.72583
206443_at,9.4,A,0.981445
206444_at,19.8,A,0.98584
206445_s_at,1615.2,P,0.00415
206446_s_at,16.4,A,0.398926
206447_at,16,A,0.932373
206448_at,18.2,A,0.696289
206449_s_at,127.9,A,0.149658
206450_at,10.2,A,0.976074
206451_at,129.6,A,0.432373
206452_x_at,289.5,A,0.19458
206453_s_at,331.3,A,0.533936
206454_s_at,156.2,A,0.303711
206455_s_at,133.9,A,0.5
206456_at,59.8,A,0.567627
206457_s_at,28.9,A,0.665527
206458_s_at,66.4,A,0.533936
206459_s_at,36.6,A,0.696289
206460_at,406.9,P,0.001953
206461_x_at,124.5,A,0.533936
206462_s_at,116.9,A,0.696289
206463_s_at,27.1,A,0.72583
206464_at,27.4,A,0.828613
206465_at,99.8,A,0.5
206466_at,33.9,A,0.696289
206467_x_at,333.8,P,0.030273
206468_s_at,748.8,P,0.008057
206469_x_at,191.4,A,0.398926
206470_at,21.4,A,0.850342
206471_s_at,98,A,0.111572
206472_s_at,174.9,A,0.067627
206473_at,267.6,A,0.080566
206474_at,469.6,P,0.00415
206475_x_at,17.7,A,0.72583
206476_s_at,12.5,A,0.870361
206477_s_at,247,A,0.149658
206478_at,133.3,A,0.219482
206479_at,19.2,A,0.780518
206480_at,11.2,A,0.633789
206481_s_at,81.5,A,0.5
206482_at,37.4,A,0.943848
206483_at,59.5,A,0.334473
206484_s_at,154,A,0.633789
206485_at,234.3,A,0.567627
206486_at,25.9,A,0.932373
206487_at,20.8,A,0.932373
206488_s_at,101.6,A,0.334473
206489_s_at,57.5,A,0.5
206490_at,13.5,A,0.80542
206491_s_at,604.1,P,0.01416
206492_at,2534.4,P,0.000244
206493_at,176,P,0.005859
206494_s_at,11.3,A,0.870361
206495_s_at,309.7,A,0.19458
206496_at,4.5,A,0.80542
206497_at,13.9,A,0.828613
206498_at,228.1,A,0.219482
206499_s_at,481.7,P,0.00293
206500_s_at,169.7,P,0.001221
206501_x_at,303.8,P,0.005859
206502_s_at,12.4,A,0.870361
206503_x_at,36.9,A,0.80542
206504_at,9.6,A,0.981445
206505_at,2.6,A,0.98584
206506_s_at,354.2,P,0.018555
206507_at,316.4,P,0.000244
206508_at,232,A,0.067627
206509_at,77.1,A,0.303711
206510_at,222.8,A,0.111572
206511_s_at,88.9,A,0.27417
206512_at,38.6,A,0.665527
206513_at,40.7,A,0.246094
206514_s_at,100.1,A,0.696289
206515_at,224.2,P,0.01416
206516_at,38.1,A,0.72583
206517_at,42,A,0.665527
206518_s_at,208.7,P,0.046143
206519_x_at,16.8,A,0.870361
206520_x_at,337.3,A,0.219482
206521_s_at,29.8,A,0.633789
206522_at,104.7,A,0.19458
206523_at,25.2,A,0.932373
206524_at,34.1,A,0.567627
206525_at,113.5,P,0.046143
206526_at,9.7,A,0.850342
206527_at,73.1,A,0.466064
206528_at,7.8,A,0.828613
206529_x_at,108.1,A,0.111572
206530_at,215.5,A,0.432373
206531_at,109.1,A,0.753906
206532_at,120.4,A,0.219482
206533_at,191,M,0.056152
206534_at,235.1,A,0.149658
206535_at,22.6,A,0.850342
206536_s_at,92.4,A,0.080566
206537_at,199.6,A,0.095215
206538_at,9.8,A,0.870361
206539_s_at,18.8,A,0.80542
206540_at,332.8,P,0.018555
206541_at,24.1,A,0.633789
206542_s_at,765.4,P,0.00293
206543_at,5.7,A,0.592773
206544_x_at,942.5,P,0.000732
206545_at,83.7,A,0.19458
206546_at,312.7,P,0.001221
206547_s_at,105,A,0.72583
206548_at,21.4,A,0.601074
206549_at,207.6,A,0.303711
206550_s_at,347.2,A,0.171387
206551_x_at,489.7,A,0.067627
206552_s_at,41.7,A,0.633789
206553_at,196.9,P,0.010742
206554_x_at,95,A,0.27417
206555_s_at,385.7,P,0.023926
206556_at,31.7,A,0.688477
206557_at,127.3,A,0.27417
206558_at,183.5,A,0.398926
206559_x_at,63092.8,P,0.000244
206560_s_at,13.7,A,0.80542
206561_s_at,8.3,A,0.753906
206562_s_at,2224.2,P,0.00415
206563_s_at,46.7,A,0.5
206564_at,99.1,A,0.601074
206565_x_at,359.1,P,0.008057
206566_at,14.1,A,0.72583
206567_s_at,583.9,P,0.018555
206568_at,30.3,A,0.5
206569_at,15.7,A,0.80542
206570_s_at,194.5,A,0.303711
206571_s_at,756,P,0.000244
206572_x_at,1392.4,P,0.01416
206573_at,53.5,A,0.533936
206574_s_at,339.7,P,0.00415
206575_at,27.8,A,0.904785
206576_s_at,313.8,P,0.046143
206577_at,16.1,A,0.80542
206578_at,48.7,A,0.696289
206579_at,200.3,P,0.010742
206580_s_at,380.8,P,0.01416
206581_at,140.3,A,0.357178
206582_s_at,332.7,A,0.27417
206583_at,344.3,P,0.01416
206584_at,446.1,P,0.000732
206585_at,12.9,A,0.962402
206586_at,313.9,P,0.023926
206587_at,291.5,M,0.056152
206588_at,69.9,A,0.72583
206589_at,671,P,0.01416
206590_x_at,467.4,P,0.001953
206591_at,8850.3,P,0.000244
206592_s_at,1754.6,P,0.001953
206593_s_at,457,P,0.030273
206594_at,44.2,A,0.665527
206595_at,44.7,A,0.432373
206596_s_at,24.4,A,0.932373
206597_at,26.8,A,0.601074
206598_at,12.6,A,0.919434
206599_at,26.9,A,0.888428
206600_s_at,128.4,A,0.567627
206601_s_at,25.4,A,0.753906
206602_s_at,37.4,A,0.753906
206603_at,127.3,P,0.023926
206604_at,181.9,A,0.398926
206605_at,28.7,A,0.850342
206606_at,141.1,A,0.567627
206607_at,196.6,A,0.5
206608_s_at,293.7,A,0.111572
206609_at,32.2,A,0.533936
206610_s_at,82,A,0.601074
206611_at,51.5,A,0.665527
206612_at,30.5,A,0.753906
206613_s_at,206.8,P,0.008057
206614_at,66.1,A,0.665527
206615_s_at,4.8,A,0.780518
206616_s_at,18.1,A,0.953857
206617_s_at,57.1,A,0.665527
206618_at,20.9,A,0.753906
206619_at,73.3,A,0.72583
206620_at,26.1,A,0.665527
206621_s_at,4693.8,P,0.000244
206622_at,881.5,P,0.001221
206623_at,73.9,A,0.753906
206624_at,575,P,0.000244
206625_at,269,A,0.432373
206626_x_at,203.7,A,0.19458
206627_s_at,7.3,A,0.989258
206628_at,223.7,A,0.27417
206629_at,8.2,A,0.953857
206630_at,235.9,A,0.246094
206631_at,108.7,A,0.246094
206632_s_at,183.1,P,0.046143
206633_at,67.6,A,0.432373
206634_at,124.5,A,0.366211
206635_at,84.3,A,0.601074
206636_at,250.3,P,0.046143
206637_at,850.1,P,0.000244
206638_at,5.7,A,0.919434
206639_x_at,137.8,A,0.080566
206640_x_at,180.9,P,0.023926
206641_at,56.4,A,0.533936
206642_at,71.9,A,0.753906
206643_at,192.6,A,0.171387
206644_at,163.4,A,0.246094
206645_s_at,91,A,0.219482
206646_at,44.4,A,0.696289
206647_at,21,A,0.753906
206648_at,78.4,A,0.601074
206649_s_at,134.7,A,0.19458
206650_at,23.9,A,0.601074
206651_s_at,65.9,A,0.533936
206652_at,115.3,A,0.129639
206653_at,100.7,A,0.219482
206654_s_at,90.9,A,0.27417
206655_s_at,10.2,A,0.753906
206656_s_at,1395.5,P,0.001221
206657_s_at,38.7,A,0.72583
206658_at,75,A,0.601074
206659_at,15.9,A,0.696289
206660_at,9962.3,P,0.000244
206661_at,160.2,A,0.067627
206662_at,3729.2,P,0.00293
206663_at,352.6,P,0.046143
206664_at,18.7,A,0.567627
206665_s_at,26.3,A,0.828613
206666_at,64.5,A,0.366211
206667_s_at,242.5,P,0.01416
206668_s_at,315,P,0.01416
206669_at,26.4,A,0.601074
206670_s_at,21.6,A,0.828613
206671_at,198.2,A,0.533936
206672_at,427.7,A,0.129639
206673_at,149.6,A,0.366211
206674_at,1083.8,P,0.001221
206675_s_at,87.7,P,0.037598
206676_at,1872.9,P,0.000244
206677_at,71.1,A,0.334473
206678_at,11.3,A,0.962402
206679_at,48.3,A,0.633789
206680_at,102.2,A,0.466064
206681_x_at,76.6,A,0.601074
206682_at,143.4,A,0.398926
206683_at,40.9,A,0.665527
206684_s_at,175.7,A,0.219482
206685_at,4.6,A,0.976074
206686_at,406.9,A,0.095215
206687_s_at,1808.9,P,0.000244
206688_s_at,959.9,P,0.010742
206689_x_at,739.8,P,0.01416
206690_at,110.5,A,0.601074
206691_s_at,83.4,A,0.303711
206692_at,38.8,A,0.753906
206693_at,7.6,A,0.870361
206694_at,31,A,0.696289
206695_x_at,1222.7,P,0.000244
206696_at,13.5,A,0.969727
206697_s_at,339.6,M,0.056152
206698_at,416.5,P,0.000244
206699_x_at,87.6,A,0.423828
206700_s_at,1890,P,0.00415
206701_x_at,239.2,A,0.149658
206702_at,3.4,A,0.780518
206703_at,246.8,A,0.129639
206704_at,79.6,A,0.27417
206705_at,28.6,A,0.567627
206706_at,52.3,A,0.567627
206707_x_at,1179.6,P,0.000244
206708_at,139,A,0.219482
206709_x_at,35.5,A,0.753906
206710_s_at,8.9,A,0.976074
206711_at,13.1,A,0.98584
206712_at,25.5,A,0.919434
206713_at,195.2,A,0.080566
206714_at,110.3,A,0.567627
206715_at,58.4,A,0.665527
206716_at,122.7,A,0.533936
206717_at,7.1,A,0.80542
206718_at,170,A,0.432373
206719_at,152.1,A,0.246094
206720_at,99.1,A,0.334473
206721_at,91.7,A,0.171387
206722_s_at,55.6,A,0.567627
206723_s_at,288.6,A,0.27417
206724_at,130.3,A,0.366211
206725_x_at,24.4,A,0.888428
206726_at,21.5,A,0.533936
