ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201263_at,887.8,P,0.000244
201264_at,2103.5,P,0.005859
201265_at,132.8,A,0.27417
201266_at,2331.1,P,0.000244
201267_s_at,1336.7,P,0.00293
201268_at,1771.3,P,0.000732
201269_s_at,130,A,0.149658
201270_x_at,783.7,A,0.080566
201271_s_at,912.8,P,0.00415
201272_at,2904.7,P,0.000244
201273_s_at,4770.7,P,0.000244
201274_at,1256.1,P,0.001953
201275_at,643.6,P,0.00415
201276_at,1073,P,0.001221
201277_s_at,2820.9,P,0.000244
201278_at,344,P,0.01416
201279_s_at,245.5,A,0.334473
201280_s_at,240.6,P,0.023926
201281_at,1288.7,P,0.00293
201282_at,470.2,A,0.067627
201283_s_at,104.9,A,0.334473
201284_s_at,470.7,A,0.129639
201285_at,2690.3,P,0.000732
201286_at,259.2,A,0.067627
201287_s_at,551.1,P,0.023926
201288_at,16799.2,P,0.000732
201289_at,28,A,0.780518
201290_at,1755.2,P,0.000732
201291_s_at,870.1,P,0.001221
201292_at,1450.8,P,0.000244
201293_x_at,27891.2,P,0.000244
201294_s_at,999.8,P,0.005859
201295_s_at,362.5,P,0.00415
201296_s_at,3863.6,P,0.000244
201297_s_at,139.5,P,0.046143
201298_s_at,776.7,P,0.001953
201299_s_at,508.1,P,0.00415
201300_s_at,688.8,P,0.000244
201301_s_at,167.7,A,0.095215
201302_at,219.3,A,0.111572
201303_at,869.3,P,0.000732
201304_at,303.8,P,0.000244
201305_x_at,2613.8,P,0.000244
201306_s_at,12903.7,P,0.000244
201307_at,726.3,P,0.030273
201308_s_at,127.4,A,0.266602
201309_x_at,1065.3,P,0.000244
201310_s_at,5544,P,0.000732
201311_s_at,1072.7,P,0.008057
201312_s_at,3089.5,P,0.000244
201313_at,113.5,A,0.567627
201314_at,531.9,P,0.046143
201315_x_at,3596.8,P,0.000732
201316_at,459.1,P,0.008057
201317_s_at,1978.5,P,0.000732
201318_s_at,4156.5,P,0.000732
201319_at,913.2,P,0.030273
201320_at,761.2,P,0.001953
201321_s_at,1102.7,P,0.000244
201322_at,6186.1,P,0.000244
201323_at,204.1,P,0.001953
201324_at,64.3,A,0.366211
201325_s_at,20.2,A,0.850342
201326_at,532.5,P,0.001953
201327_s_at,1527.6,P,0.000244
201328_at,2981.5,P,0.000244
201329_s_at,1475.7,P,0.000732
201330_at,375.1,A,0.171387
201331_s_at,2253.3,P,0.000244
201332_s_at,384.1,P,0.037598
201333_s_at,435.7,A,0.19458
201334_s_at,950.7,P,0.00415
201335_s_at,75.6,A,0.665527
201336_at,856.2,P,0.030273
201337_s_at,123.6,A,0.149658
201338_x_at,3202.6,P,0.000732
201339_s_at,736.4,P,0.000732
201340_s_at,24.9,A,0.72583
201341_at,418.7,A,0.366211
201342_at,1008.2,P,0.030273
201343_at,937.1,P,0.000244
201344_at,282.5,P,0.000244
201345_s_at,1435.9,P,0.000244
201346_at,1160.1,A,0.067627
201347_x_at,763.8,P,0.000244
201348_at,164.6,A,0.27417
201349_at,846,P,0.008057
201350_at,1159.2,P,0.000732
201351_s_at,1368.9,P,0.000244
201352_at,1535.5,P,0.00415
201353_s_at,854.6,P,0.010742
201354_s_at,858.9,P,0.030273
201355_s_at,429.4,A,0.27417
201356_at,2457.4,P,0.000732
201357_s_at,881,P,0.001953
201358_s_at,2867.8,P,0.000244
201359_at,1746.6,P,0.001221
201360_at,511.3,P,0.01416
201361_at,1142.4,P,0.037598
201362_at,599.2,P,0.000244
201363_s_at,358.8,P,0.000244
201364_s_at,993.4,P,0.046143
201365_at,962,M,0.056152
201366_at,568.6,P,0.001221
201367_s_at,1254.9,P,0.00293
201368_at,8957.5,P,0.000244
201369_s_at,4508.7,P,0.000244
201370_s_at,253.5,P,0.000244
201371_s_at,2230.2,P,0.000244
201372_s_at,71.4,A,0.366211
201373_at,247.6,A,0.27417
201374_x_at,22.3,A,0.696289
201375_s_at,919.7,P,0.001221
201376_s_at,1457.2,P,0.008057
201377_at,362.8,P,0.018555
201378_s_at,1083.9,P,0.037598
201379_s_at,948.4,P,0.008057
201380_at,402.3,P,0.023926
201381_x_at,1388.9,P,0.000244
201382_at,169.4,A,0.067627
201383_s_at,349.4,A,0.129639
201384_s_at,493.9,P,0.018555
201385_at,4105.3,P,0.000732
201386_s_at,2624.1,P,0.000244
201387_s_at,233.9,A,0.219482
201388_at,501.1,P,0.001953
201389_at,949.4,P,0.000732
201390_s_at,3254.6,P,0.000244
201391_at,591.1,A,0.27417
201392_s_at,129.6,A,0.095215
201393_s_at,780.9,P,0.000732
201394_s_at,3168.5,P,0.001221
201395_at,3954.5,P,0.000732
201396_s_at,349.8,A,0.080566
201397_at,430.8,P,0.030273
201398_s_at,3634,P,0.000244
201399_s_at,2522.7,P,0.001221
201400_at,2817.1,P,0.000244
201401_s_at,1472,P,0.001953
201402_at,35.3,A,0.696289
201403_s_at,547,A,0.303711
201404_x_at,740.3,P,0.00293
201405_s_at,1510,P,0.000732
201406_at,20610.8,P,0.000244
201407_s_at,261.3,P,0.001953
201408_at,656,P,0.001953
201409_s_at,843.1,P,0.000732
201410_at,723.3,P,0.000244
201411_s_at,278.1,P,0.001953
201412_at,1327.8,P,0.000732
201413_at,856.1,P,0.005859
201414_s_at,1232.5,P,0.001953
201415_at,592.9,A,0.080566
201416_at,2098.9,P,0.001221
201417_at,5051.6,P,0.000244
201418_s_at,1836.2,P,0.008057
201419_at,889.6,A,0.129639
201420_s_at,940.4,A,0.080566
201421_s_at,724,P,0.008057
201422_at,569.1,P,0.030273
201423_s_at,699.5,P,0.000732
201424_s_at,298.2,P,0.001953
201425_at,174.9,A,0.27417
201426_s_at,6652.9,P,0.000244
201427_s_at,14.2,A,0.953857
201428_at,49.9,A,0.466064
201429_s_at,52375.8,P,0.000244
201430_s_at,102.5,A,0.432373
201431_s_at,47.2,A,0.533936
201432_at,4181.4,P,0.000244
201433_s_at,2522.4,P,0.001221
201434_at,744.4,A,0.19458
201435_s_at,895.9,P,0.000732
201436_at,224.6,P,0.00293
201437_s_at,376.8,P,0.000732
201438_at,32.2,A,0.850342
201439_at,696.8,P,0.000244
201440_at,727,M,0.056152
201441_at,2635.1,P,0.000732
201442_s_at,117,A,0.303711
201443_s_at,987.7,P,0.000244
201444_s_at,928.9,P,0.010742
201445_at,150.6,A,0.19458
201446_s_at,2719.8,P,0.00415
201447_at,1656.9,P,0.000244
201448_at,2099,P,0.000244
201449_at,1561.1,P,0.000244
201450_s_at,854,P,0.000732
201451_x_at,30.5,A,0.753906
201452_at,18.4,A,0.919434
201453_x_at,1640.5,P,0.000244
201454_s_at,291.1,P,0.018555
201455_s_at,706.1,P,0.00293
201456_s_at,1166.5,P,0.000244
201457_x_at,2766.6,P,0.000244
201458_s_at,1938.4,P,0.001221
201459_at,1311.4,P,0.00293
201460_at,1628.3,P,0.001221
201461_s_at,514.5,P,0.046143
201462_at,96.4,A,0.334473
201463_s_at,1623.3,P,0.000244
201464_x_at,516.6,A,0.219482
201465_s_at,20.2,A,0.969727
201466_s_at,85.5,A,0.5
201467_s_at,27.6,A,0.828613
201468_s_at,249.1,A,0.129639
201469_s_at,339.7,P,0.018555
201470_at,1509.2,P,0.000732
201471_s_at,1172.1,P,0.023926
201472_at,1964.1,P,0.000244
201473_at,454.7,P,0.037598
201474_s_at,45.2,A,0.696289
201475_x_at,1475.8,P,0.001221
201476_s_at,1121.3,P,0.001221
201477_s_at,2285.3,P,0.000244
201478_s_at,774.6,P,0.008057
201479_at,2045.2,P,0.000732
201480_s_at,989.8,P,0.001953
201481_s_at,29.5,A,0.919434
201482_at,148.8,A,0.633789
201483_s_at,629.9,P,0.005859
201484_at,681.4,P,0.01416
201485_s_at,958,P,0.018555
201486_at,1045.8,P,0.000732
201487_at,423.7,A,0.19458
201488_x_at,2610.6,P,0.001953
201489_at,274.9,P,0.000244
201490_s_at,366.9,A,0.19458
201491_at,994.5,P,0.001953
201492_s_at,44957.4,P,0.000244
201493_s_at,2282.6,P,0.000732
201494_at,562,A,0.111572
201495_x_at,15.2,A,0.953857
201496_x_at,22.1,A,0.780518
201497_x_at,56.2,A,0.665527
201498_at,1144.4,P,0.001953
201499_s_at,2588.4,P,0.008057
201500_s_at,1198.5,P,0.023926
201501_s_at,430.9,P,0.001221
201502_s_at,7631.5,P,0.000244
201503_at,1260.2,P,0.000732
201504_s_at,457.7,A,0.111572
201505_at,34.4,A,0.27417
201506_at,40,A,0.72583
201507_at,480.6,P,0.005859
201508_at,263.5,P,0.010742
201509_at,579.3,P,0.00415
201510_at,36.4,A,0.567627
201511_at,611.9,P,0.018555
201512_s_at,495.2,P,0.046143
201513_at,279.3,P,0.000244
201514_s_at,689,A,0.129639
201515_s_at,1826.3,P,0.000732
201516_at,589.7,P,0.018555
201517_at,1313.5,P,0.000244
201518_at,1421.6,P,0.000244
201519_at,1583.2,P,0.001221
201520_s_at,1120.9,P,0.000244
201521_s_at,606.1,P,0.018555
201522_x_at,4961.5,P,0.000244
201523_x_at,1183,P,0.01416
201524_x_at,1926.3,P,0.000732
201525_at,86.5,A,0.27417
201526_at,1039.9,P,0.008057
201527_at,1836.1,P,0.001221
201528_at,1166.6,P,0.000244
201529_s_at,1355.1,P,0.001953
201530_x_at,7178.6,P,0.001953
201531_at,1290,P,0.000732
201532_at,1546.1,P,0.005859
201533_at,1838.6,P,0.000732
201534_s_at,225.3,P,0.005859
201535_at,553.1,P,0.000732
201536_at,258.8,A,0.246094
201537_s_at,134,A,0.633789
201538_s_at,93.5,A,0.466064
201539_s_at,356.2,P,0.000244
201540_at,3602.4,P,0.000244
201541_s_at,460.6,P,0.008057
201542_at,1077.8,P,0.000244
201543_s_at,695.8,P,0.046143
201544_x_at,4624.4,P,0.000244
201545_s_at,1382.2,P,0.00293
201546_at,1553.3,P,0.000244
201547_at,54.7,A,0.5
201548_s_at,468.1,P,0.000244
201549_x_at,720.4,P,0.000732
201550_x_at,23710.4,P,0.000244
201551_s_at,463.6,P,0.010742
201552_at,1305.6,P,0.000732
201553_s_at,4543.7,P,0.000244
201554_x_at,556.8,P,0.008057
201555_at,2542.1,P,0.000732
201556_s_at,861.3,P,0.008057
201557_at,989.7,P,0.018555
201558_at,1254.3,P,0.001221
201559_s_at,337.5,P,0.008057
201560_at,567.8,P,0.000244
201561_s_at,2203.4,P,0.000732
201562_s_at,260.9,A,0.366211
201563_at,264.1,P,0.023926
201564_s_at,94.9,A,0.246094
201565_s_at,1471.6,P,0.001953
201566_x_at,260.3,P,0.030273
201567_s_at,412.4,P,0.00293
201568_at,2060.8,P,0.00415
201569_s_at,405.2,A,0.111572
201570_at,644.1,P,0.001221
201571_s_at,421.1,P,0.023926
201572_x_at,379.3,P,0.001221
201573_s_at,372.9,A,0.149658
201574_at,1134.5,P,0.008057
201575_at,1370.9,P,0.000244
201576_s_at,654.4,A,0.080566
201577_at,1256.4,P,0.000732
201578_at,163.1,A,0.27417
201579_at,347.6,P,0.046143
201580_s_at,647,P,0.046143
201581_at,928.9,P,0.000244
201582_at,67,A,0.432373
201583_s_at,511,P,0.005859
201584_s_at,2499.1,P,0.000244
201585_s_at,1353.4,P,0.000244
201586_s_at,4441,P,0.000244
201587_s_at,1981.4,P,0.000244
201588_at,2769.4,P,0.000732
201589_at,1858.2,P,0.000244
201590_x_at,1449.6,P,0.000732
201591_s_at,2700.2,P,0.000244
201592_at,4828.3,P,0.000244
201593_s_at,775,P,0.001953
201594_s_at,1363,P,0.001953
201595_s_at,996,P,0.001221
201596_x_at,50,A,0.633789
201597_at,3160,P,0.000244
201598_s_at,973,P,0.030273
201599_at,537.5,P,0.000244
201600_at,3164.9,P,0.000244
201601_x_at,1938.6,P,0.000732
201602_s_at,396.5,P,0.01416
201603_at,1384.1,P,0.000244
201604_s_at,806.2,P,0.005859
201605_x_at,1573.5,P,0.00415
201606_s_at,907,P,0.000732
201607_at,408.5,A,0.080566
201608_s_at,709.8,P,0.001221
201609_x_at,568.1,P,0.030273
201610_at,23.4,A,0.80542
201611_s_at,421.2,P,0.005859
201612_at,781.6,P,0.001221
201613_s_at,1019.1,P,0.000244
201614_s_at,373,P,0.046143
201615_x_at,39.3,A,0.72583
201616_s_at,96.8,A,0.633789
201617_x_at,47.8,A,0.533936
201618_x_at,1030.2,P,0.001953
201619_at,963.6,P,0.000732
201620_at,1408.1,P,0.001953
201621_at,123.4,A,0.432373
201622_at,733.6,A,0.19458
201623_s_at,2362.2,P,0.000732
201624_at,557.4,P,0.000244
201625_s_at,440.5,P,0.01416
201626_at,783.7,P,0.008057
201627_s_at,1130.1,P,0.00293
201628_s_at,1296.9,P,0.000732
201629_s_at,206.4,A,0.366211
201630_s_at,1737.9,P,0.001953
201631_s_at,436,P,0.010742
201632_at,1163.7,P,0.005859
201633_s_at,416.8,P,0.037598
201634_s_at,192.5,P,0.046143
201635_s_at,1205,P,0.001221
201636_at,1311.7,P,0.000732
201637_s_at,1591.9,P,0.000244
201638_s_at,105.3,A,0.432373
201639_s_at,1799.6,P,0.018555
201640_x_at,402.6,A,0.111572
201641_at,786.4,P,0.00293
201642_at,1633.2,P,0.037598
201643_x_at,1973.7,P,0.010742
201644_at,586.3,A,0.303711
201645_at,16.6,A,0.919434
201646_at,565.2,P,0.00293
201647_s_at,282.4,P,0.023926
201648_at,2961.4,P,0.000244
201649_at,2056.4,P,0.000244
201650_at,10.8,A,0.932373
201651_s_at,3355.9,P,0.000244
201652_at,1035.1,P,0.000732
201653_at,1023.7,P,0.000244
201654_s_at,17.9,A,0.665527
201655_s_at,26.2,A,0.633789
201656_at,491.5,P,0.001953
201657_at,123.5,P,0.010742
201658_at,590.5,P,0.037598
201659_s_at,316,P,0.023926
201660_at,393.7,P,0.000244
201661_s_at,386.4,P,0.000244
201662_s_at,431.1,P,0.00415
201663_s_at,2229.5,P,0.000732
201664_at,2804.8,P,0.000244
201665_x_at,26597,P,0.000244
201666_at,761.6,P,0.037598
201667_at,60.1,A,0.19458
201668_x_at,266,A,0.366211
201669_s_at,902.4,P,0.000244
201670_s_at,341.4,P,0.00293
201671_x_at,948.8,P,0.037598
201672_s_at,1807,P,0.000244
201673_s_at,983.9,P,0.000732
201674_s_at,382.1,A,0.219482
201675_at,904.2,P,0.018555
201676_x_at,3552,P,0.001953
201677_at,914.9,P,0.001221
201678_s_at,2031.4,P,0.001953
201679_at,321.4,M,0.056152
201680_x_at,2206.5,P,0.001953
201681_s_at,154.6,P,0.023926
201682_at,1464.9,P,0.023926
201683_x_at,145,A,0.111572
201684_s_at,1280.1,P,0.001953
201685_s_at,385.5,P,0.00415
201686_x_at,590.6,P,0.00415
201687_s_at,1025.8,P,0.000732
201688_s_at,344.5,P,0.000244
201689_s_at,272.8,P,0.000244
201690_s_at,471.2,P,0.000732
201691_s_at,52,A,0.601074
201692_at,341.2,P,0.010742
201693_s_at,229.2,A,0.149658
201694_s_at,124.4,A,0.334473
201695_s_at,1127,P,0.000244
201696_at,1875,P,0.00293
201697_s_at,2134.4,P,0.00415
201698_s_at,3700.6,P,0.000244
201699_at,843.3,P,0.000244
201700_at,8404.6,P,0.000244
201701_s_at,278.2,P,0.037598
201702_s_at,29.4,A,0.870361
201703_s_at,1664.9,P,0.008057
201704_at,81.5,A,0.466064
201705_at,1118.5,P,0.018555
201706_s_at,295,A,0.303711
201707_at,131.8,A,0.334473
201708_s_at,483.4,P,0.01416
201709_s_at,1256.7,P,0.018555
201710_at,1277.2,P,0.037598
201711_x_at,584.3,P,0.000244
201712_s_at,410,P,0.00293
201713_s_at,723.8,P,0.000244
201714_at,344.5,P,0.005859
201715_s_at,966.6,P,0.000244
201716_at,951.4,P,0.030273
201717_at,2295.4,P,0.00415
201718_s_at,191.8,A,0.27417
201719_s_at,578.5,A,0.067627
201720_s_at,13429.1,P,0.000244
201721_s_at,32743.5,P,0.000244
201722_s_at,1384.3,P,0.00293
201723_s_at,1742.6,P,0.000244
201724_s_at,880.9,P,0.000244
201725_at,1068.5,P,0.001953
201726_at,2997.3,P,0.000244
201727_s_at,733.6,P,0.001953
201728_s_at,441.2,A,0.067627
201729_s_at,937.2,P,0.010742
201730_s_at,1474.6,P,0.001221
201731_s_at,2517.8,P,0.001953
201732_s_at,118.7,A,0.5
201733_at,160.4,A,0.303711
201734_at,1122.1,P,0.000244
201735_s_at,422,P,0.023926
201736_s_at,2289.7,P,0.000244
201737_s_at,2166,P,0.000244
201738_at,1415.3,P,0.000244
201739_at,203.6,A,0.246094
201740_at,1924.1,P,0.001221
201741_x_at,115.1,A,0.334473
201742_x_at,2768.1,P,0.000732
201743_at,9.6,A,0.850342
201744_s_at,2.2,A,0.989014
201745_at,469.2,P,0.023926
201746_at,1910.7,P,0.005859
201747_s_at,462,P,0.00293
201748_s_at,1286.9,P,0.000244
201749_at,327.2,P,0.008057
201750_s_at,27.7,A,0.953857
201751_at,608.7,A,0.111572
201752_s_at,5216.9,P,0.000244
201753_s_at,3889.7,P,0.000244
201754_at,5193,P,0.000244
201755_at,1240.3,P,0.01416
201756_at,1313.3,P,0.000244
201757_at,3226.7,P,0.000244
201758_at,1377.4,P,0.00415
201759_at,198.8,A,0.111572
201760_s_at,967.8,P,0.001953
201761_at,586.3,P,0.010742
201762_s_at,5765,P,0.000732
201763_s_at,672.4,P,0.010742
201764_at,864.4,A,0.246094
201765_s_at,615.7,A,0.111572
201766_at,193.1,A,0.366211
201767_s_at,434.5,P,0.046143
201768_s_at,1138.4,P,0.000244
201769_at,1504.2,P,0.000244
201770_at,1319.5,P,0.000732
201771_at,887,P,0.030273
201772_at,583.4,P,0.000244
201773_at,2406.8,P,0.000244
201774_s_at,484.1,P,0.018555
201775_s_at,876,P,0.005859
201776_s_at,437.5,P,0.00293
201777_s_at,256.3,A,0.19458
201778_s_at,1987.7,P,0.001221
201779_s_at,496.9,P,0.001221
201780_s_at,276.6,P,0.000244
201781_s_at,876.6,P,0.000732
201782_s_at,2602.7,P,0.001953
201783_s_at,1720.3,P,0.001221
201784_s_at,1903.7,P,0.000244
201785_at,105.2,A,0.432373
201786_s_at,3335.1,P,0.000244
201787_at,22.1,A,0.870361
201788_at,1164.5,P,0.000244
201789_at,98.7,A,0.27417
201790_s_at,143.1,A,0.567627
201791_s_at,277.9,A,0.111572
201792_at,576.3,P,0.001953
201793_x_at,95.8,A,0.601074
201794_s_at,1717.2,P,0.000732
201795_at,4603.1,P,0.000244
201796_s_at,82.3,A,0.246094
201797_s_at,357.5,P,0.046143
201798_s_at,78.2,A,0.466064
201799_s_at,335.1,A,0.19458
201800_s_at,771.7,P,0.000244
201801_s_at,170.4,A,0.111572
201802_at,375.3,A,0.149658
201803_at,1696,P,0.000732
201804_x_at,2146.6,P,0.00415
201805_at,541.1,A,0.111572
201806_s_at,360.3,A,0.149658
201807_at,1388.5,P,0.000732
201808_s_at,659.5,A,0.334473
201809_s_at,2551.4,P,0.00415
201810_s_at,666.2,P,0.01416
201811_x_at,911.4,P,0.010742
201812_s_at,4298.1,P,0.000244
201813_s_at,1074.7,A,0.095215
201814_at,1308.1,P,0.008057
201815_s_at,599.2,P,0.023926
201816_s_at,691,P,0.005371
201817_at,599.1,P,0.000244
201818_at,526,A,0.171387
201819_at,1597.9,P,0.010742
201820_at,91.8,A,0.780518
201821_s_at,484.7,P,0.018555
201822_at,117.9,A,0.149658
201823_s_at,286.4,P,0.000244
201824_at,298.1,A,0.095215
201825_s_at,474.7,P,0.030273
201826_s_at,144.1,A,0.19458
201827_at,817.3,P,0.000244
201828_x_at,1176.7,M,0.056152
201829_at,533.8,P,0.008057
201830_s_at,391.9,P,0.008057
201831_s_at,312,A,0.27417
201832_s_at,1327.5,P,0.001221
201833_at,787.5,P,0.001221
201834_at,314.2,A,0.129639
201835_s_at,512.8,P,0.037598
201836_s_at,403,P,0.023926
201837_s_at,833.4,P,0.001221
201838_s_at,206.3,A,0.171387
201839_s_at,28.2,A,0.665527
201840_at,1324.8,P,0.008057
201841_s_at,1738.6,P,0.000244
201842_s_at,1801.7,P,0.000732
201843_s_at,216.4,P,0.001953
201844_s_at,1115.4,P,0.00415
201845_s_at,1558.1,P,0.000244
201846_s_at,1565.7,P,0.000244
201847_at,1004.5,P,0.000244
201848_s_at,230.4,A,0.171387
201849_at,154.5,P,0.00293
201850_at,694.3,P,0.001953
201851_at,429.3,A,0.095215
201852_x_at,96.3,A,0.398926
201853_s_at,2011.6,P,0.000244
201854_s_at,882.4,P,0.01416
201855_s_at,328.6,P,0.000244
201856_s_at,789.9,P,0.001953
201857_at,2011.4,P,0.000732
201858_s_at,644.3,P,0.005859
201859_at,1106.9,P,0.00293
201860_s_at,82.2,A,0.398926
201861_s_at,1398.8,P,0.001221
201862_s_at,3188.2,P,0.000244
201863_at,1230.6,P,0.000244
201864_at,3378.3,P,0.000244
201865_x_at,5405.1,P,0.000244
201866_s_at,1375.4,P,0.010742
201867_s_at,262,A,0.27417
201868_s_at,128.9,A,0.466064
201869_s_at,338.4,A,0.432373
201870_at,867.3,P,0.037598
201871_s_at,2080.8,P,0.008057
201872_s_at,648.3,P,0.001221
201873_s_at,406.6,P,0.000244
201874_at,669.6,P,0.001953
201875_s_at,553.1,P,0.005859
201876_at,107.9,A,0.246094
201877_s_at,996.6,P,0.000244
201878_at,281.5,P,0.00293
201879_at,601.2,P,0.005859
201880_at,550.4,P,0.000244
201881_s_at,396.6,A,0.080566
201882_x_at,83.2,A,0.780518
201883_s_at,638.3,P,0.037598
201884_at,198.5,A,0.171387
201885_s_at,1406.1,P,0.008057
201886_at,970.4,P,0.00415
201887_at,219.9,P,0.010742
201888_s_at,144.4,A,0.219482
201889_at,532.7,P,0.000244
201890_at,1465.1,P,0.001221
201891_s_at,49401.1,P,0.000244
201892_s_at,2264.4,P,0.000732
201893_x_at,279,A,0.171387
201894_s_at,1149.5,P,0.000732
201895_at,1138.2,P,0.037598
201896_s_at,482.4,P,0.037598
201897_s_at,1169,P,0.000244
201898_s_at,1075.5,P,0.023926
201899_s_at,1798,P,0.000244
201900_s_at,1636.9,P,0.000244
201901_s_at,2389.7,P,0.000244
201902_s_at,191.6,A,0.398926
201903_at,1745.7,P,0.000244
201904_s_at,105.4,A,0.5
201905_s_at,33,A,0.601074
201906_s_at,341.3,P,0.046143
201907_x_at,35.5,A,0.567627
201908_at,1141,P,0.001953
201909_at,263.3,A,0.27417
201910_at,995.7,P,0.010742
201911_s_at,352.7,P,0.023926
201912_s_at,808.9,P,0.000244
201913_s_at,849.8,P,0.023926
201914_s_at,542.3,P,0.00415
201915_at,217.3,P,0.001953
201916_s_at,1323.1,P,0.000244
201917_s_at,558.9,P,0.000732
201918_at,748.3,P,0.001953
201919_at,1869.9,P,0.000732
201920_at,961.8,P,0.000244
201921_at,757.1,P,0.00415
201922_at,2281.1,P,0.000244
201923_at,515.4,P,0.000732
201924_at,3651.9,P,0.000244
201925_s_at,252.1,P,0.046143
201926_s_at,318.6,A,0.067627
201927_s_at,40.5,A,0.828613
201928_at,310.4,P,0.001953
201929_s_at,152.5,A,0.129639
201930_at,4251.3,P,0.001221
201931_at,1133.7,P,0.000244
201932_at,612.6,P,0.023926
201933_at,711.3,P,0.001953
201934_at,2630.4,P,0.000244
201935_s_at,759.9,P,0.000732
201936_s_at,237.3,A,0.129639
201937_s_at,557.5,A,0.129639
201938_at,2391.5,P,0.000244
201939_at,111.1,A,0.129639
201940_at,271,P,0.037598
201941_at,363.6,A,0.111572
201942_s_at,90.1,A,0.398926
201943_s_at,104.2,A,0.366211
201944_at,2031.2,P,0.001221
201945_at,544.1,P,0.023926
201946_s_at,1113,P,0.000732
201947_s_at,3405.2,P,0.000244
201948_at,321.7,P,0.001953
201949_x_at,1375.8,P,0.00293
201950_x_at,1751.9,P,0.001221
201951_at,14.7,A,0.888428
201952_at,417.2,P,0.046143
201953_at,918.2,P,0.001221
201954_at,2529,P,0.000732
201955_at,1613.4,P,0.000732
201956_s_at,1131.1,P,0.001953
201957_at,373.7,A,0.366211
201958_s_at,11.9,A,0.976074
201959_s_at,1860.5,P,0.005859
201960_s_at,2297.5,P,0.001221
201961_s_at,117.6,A,0.27417
201962_s_at,397.6,A,0.171387
201963_at,32.4,A,0.567627
201964_at,1255.5,P,0.00293
201965_s_at,673.8,P,0.046143
201966_at,1292.1,P,0.037598
201967_at,1898.2,P,0.000732
201968_s_at,917.1,P,0.001953
201969_at,1180.2,P,0.000244
201970_s_at,4049.7,P,0.000244
201971_s_at,147.6,A,0.080566
201972_at,1159.6,P,0.030273
201973_s_at,2212.7,P,0.001221
201974_s_at,543,P,0.030273
201975_at,277.6,P,0.008057
201976_s_at,1437.5,P,0.001221
201977_s_at,340,P,0.000244
201978_s_at,439.4,A,0.303711
201979_s_at,344.2,A,0.334473
201980_s_at,358,P,0.00293
201981_at,159.2,A,0.111572
201982_s_at,121.5,A,0.567627
201983_s_at,14.8,A,0.932373
201984_s_at,158.2,A,0.111572
201985_at,578.1,P,0.001953
201986_at,1040.9,P,0.001221
201987_at,1238.9,P,0.00293
201988_s_at,348.5,P,0.008057
201989_s_at,360.2,P,0.000732
201990_s_at,320.3,P,0.001221
201991_s_at,2681.2,P,0.000244
201992_s_at,261.3,P,0.000732
201993_x_at,3908,P,0.000244
201994_at,3959.2,P,0.000244
201995_at,100.4,A,0.111572
201996_s_at,267.6,P,0.046143
201997_s_at,1351.1,P,0.000244
201998_at,1602.1,P,0.000244
201999_s_at,1189,P,0.000244
202000_at,686.4,P,0.018555
202001_s_at,964.9,P,0.000732
202002_at,48.1,A,0.334473
202003_s_at,821.2,A,0.149658
202004_x_at,538.9,P,0.018555
202005_at,271.6,A,0.366211
