ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
211441_x_at,55.1,A,0.5
211442_x_at,11,A,0.753906
211444_at,369.8,A,0.149658
211445_x_at,2540.1,P,0.030273
211446_at,66.3,A,0.753906
211447_s_at,192.3,A,0.149658
211448_s_at,22.7,A,0.904785
211449_at,128.6,A,0.366211
211450_s_at,1403.8,P,0.001953
211451_s_at,56.4,A,0.773926
211452_x_at,5198.8,P,0.000244
211453_s_at,20.5,A,0.99585
211454_x_at,3712.8,P,0.001953
211455_at,355.6,A,0.303711
211456_x_at,1723.4,M,0.056152
211457_at,187.4,A,0.19458
211458_s_at,17.5,A,0.753906
211459_at,28,A,0.601074
211460_at,247.3,A,0.219482
211461_at,16.4,A,0.888428
211462_s_at,137.7,A,0.665527
211463_at,46.4,A,0.466064
211464_x_at,248,A,0.111572
211465_x_at,788.8,A,0.219482
211466_at,7.9,A,0.850342
211467_s_at,45.5,A,0.80542
211468_s_at,9.1,A,0.962402
211469_s_at,71.8,A,0.80542
211470_s_at,17.1,A,0.665527
211471_s_at,458.7,A,0.171387
211472_at,33.5,A,0.850342
211473_s_at,37.9,A,0.870361
211474_s_at,738.3,A,0.111572
211475_s_at,1045.1,P,0.001221
211476_at,62.2,A,0.5
211478_s_at,205,A,0.601074
211479_s_at,154.5,A,0.080566
211480_s_at,57.8,A,0.633789
211481_at,203,A,0.334473
211483_x_at,273.1,A,0.601074
211484_s_at,330.2,A,0.533936
211485_s_at,33.7,A,0.80542
211486_s_at,21.8,A,0.991943
211487_x_at,35981.4,P,0.000244
211488_s_at,75.1,A,0.466064
211489_at,193.2,A,0.19458
211490_at,28.4,A,0.953857
211491_at,116.4,A,0.753906
211492_s_at,15.6,A,0.888428
211493_x_at,241.2,A,0.432373
211494_s_at,519.6,A,0.334473
211495_x_at,481.2,A,0.095215
211496_s_at,34.9,A,0.72583
211497_x_at,480.1,A,0.398926
211498_s_at,25.3,A,0.953857
211499_s_at,189.3,A,0.567627
211500_at,35.9,A,0.870361
211501_s_at,832.4,P,0.00415
211502_s_at,410,A,0.111572
211503_s_at,1798.2,P,0.000244
211504_x_at,564.8,P,0.01416
211505_s_at,476.1,P,0.023926
211506_s_at,29.5,A,0.696289
211507_s_at,62.8,A,0.80542
211508_s_at,209.9,A,0.466064
211509_s_at,3157.7,P,0.000244
211510_s_at,31.3,A,0.80542
211512_s_at,586.6,A,0.067627
211513_s_at,165.6,A,0.149658
211514_at,132.4,A,0.171387
211515_s_at,208.8,A,0.27417
211516_at,241.2,P,0.037598
211517_s_at,15.8,A,0.989258
211518_s_at,31.5,A,0.994141
211519_s_at,418,P,0.018555
211520_s_at,12.1,A,0.850342
211521_s_at,1015.9,P,0.008057
211522_s_at,15.7,A,0.780518
211523_at,18.3,A,0.780518
211524_at,23.8,A,0.665527
211525_s_at,106.5,A,0.633789
211526_s_at,10.5,A,0.828613
211527_x_at,21.6,A,0.953857
211528_x_at,17579.7,P,0.001221
211529_x_at,17013.8,P,0.001221
211530_x_at,6585,P,0.030273
211531_x_at,381.2,A,0.366211
211532_x_at,26.8,A,0.98584
211533_at,21.8,A,0.962402
211534_x_at,90.2,A,0.633789
211535_s_at,254.7,A,0.398926
211536_x_at,746.1,P,0.00293
211537_x_at,753.6,P,0.001221
211538_s_at,74.7,A,0.303711
211540_s_at,412.9,P,0.046143
211541_s_at,85.3,A,0.567627
211542_x_at,80378.3,P,0.000244
211543_s_at,578.4,P,0.005859
211544_s_at,301.6,A,0.5
211545_at,167.9,A,0.432373
211546_x_at,542.5,P,0.000244
211547_s_at,430.4,A,0.080566
211548_s_at,118.2,A,0.696289
211549_s_at,18.9,A,0.533936
211550_at,16.1,A,0.99707
211551_at,425.4,P,0.010742
211552_s_at,308.1,A,0.303711
211553_x_at,217.1,A,0.19458
211554_s_at,592.5,A,0.219482
211555_s_at,256,A,0.149658
211556_at,34.9,A,0.601074
211557_x_at,67.4,A,0.696289
211558_s_at,687.5,P,0.008057
211559_s_at,1086.8,P,0.000244
211560_s_at,757.6,A,0.19458
211561_x_at,788.6,P,0.000244
211562_s_at,26.4,A,0.828613
211563_s_at,299.1,A,0.303711
211564_s_at,20.2,A,0.888428
211565_at,311.9,A,0.219482
211566_x_at,363,A,0.334473
211567_at,147.9,A,0.095215
211568_at,145,A,0.129639
211569_s_at,526.4,A,0.111572
211570_s_at,32.5,A,0.601074
211571_s_at,59.5,A,0.72583
211572_s_at,256,A,0.111572
211573_x_at,39.2,A,0.665527
211574_s_at,484.7,A,0.303711
211575_s_at,643.1,P,0.023926
211576_s_at,336,A,0.080566
211577_s_at,98.4,A,0.567627
211578_s_at,520.6,A,0.067627
211579_at,37.6,A,0.665527
211580_s_at,294.2,A,0.5
211581_x_at,2345.7,P,0.001953
211582_x_at,2140.7,P,0.005859
211583_x_at,188.1,A,0.533936
211584_s_at,499.1,P,0.037598
211585_at,109.9,A,0.303711
211586_s_at,25.1,A,0.919434
211587_x_at,124.7,A,0.601074
211588_s_at,158.8,A,0.334473
211589_at,225.9,A,0.334473
211590_x_at,626.6,P,0.010742
211591_s_at,84.4,A,0.850342
211592_s_at,76.9,A,0.366211
211593_s_at,427.1,A,0.219482
211594_s_at,498.4,A,0.129639
211595_s_at,714.2,P,0.030273
211596_s_at,685.4,A,0.080566
211597_s_at,29.1,A,0.780518
211598_x_at,169.3,A,0.303711
211599_x_at,447.8,P,0.046143
211600_at,5213,P,0.000244
211601_at,15.8,A,0.953857
211602_s_at,136.8,A,0.567627
211603_s_at,83.5,A,0.72583
211604_x_at,88,A,0.72583
211605_s_at,159.5,A,0.5
211606_at,200,P,0.01416
211607_x_at,40.3,A,0.969727
211608_at,22,A,0.753906
211609_x_at,1406.3,P,0.000244
211610_at,530.6,P,0.018555
211611_s_at,25.8,A,0.870361
211612_s_at,229,A,0.246094
211613_s_at,280.1,A,0.432373
211614_at,153.7,A,0.696289
211615_s_at,1144.2,P,0.001221
211616_s_at,82.9,A,0.303711
211617_at,75.3,A,0.533936
211618_s_at,10.9,A,0.991943
211619_s_at,42.1,A,0.665527
211620_x_at,351,A,0.334473
211621_at,237.2,A,0.246094
211622_s_at,467.9,A,0.129639
211623_s_at,4033.8,P,0.000244
211624_s_at,212.6,A,0.567627
211625_s_at,8.6,A,0.976074
211626_x_at,259.9,A,0.334473
211627_x_at,20.6,A,0.633789
211628_x_at,5429.7,P,0.000732
211630_s_at,765.8,P,0.008057
211631_x_at,303.3,A,0.080566
211632_at,49.9,A,0.358887
211633_x_at,554.1,A,0.095215
211634_x_at,1367,P,0.005859
211635_x_at,1163.7,P,0.010742
211636_at,7.3,A,0.99585
211637_x_at,2179.1,P,0.043701
211638_at,18.6,A,0.665527
211639_x_at,1027.9,P,0.01416
211640_x_at,482.2,A,0.246094
211641_x_at,422.7,A,0.080566
211642_at,10.8,A,0.969727
211643_x_at,671.8,A,0.5
211644_x_at,186.1,A,0.601074
211645_x_at,938.4,P,0.01416
211646_at,50.8,A,0.80542
211647_x_at,293.9,A,0.129639
211648_at,38.3,A,0.919434
211649_x_at,388.2,A,0.19458
211650_x_at,47,A,0.601074
211651_s_at,27.9,A,0.80542
211652_s_at,582.3,A,0.334473
211653_x_at,128.4,A,0.334473
211654_x_at,2444.9,P,0.000732
211655_at,12.4,A,0.753906
211656_x_at,2340.9,P,0.023926
211657_at,980.9,P,0.001953
211658_at,200.3,A,0.219482
211659_at,38.4,A,0.932373
211660_at,369.7,A,0.111572
211661_x_at,353.7,A,0.303711
211662_s_at,3150.8,P,0.000244
211663_x_at,202.8,A,0.533936
211665_s_at,285.1,P,0.00415
211666_x_at,26387.5,P,0.000244
211667_x_at,34.1,A,0.466064
211668_s_at,144.9,A,0.27417
211670_x_at,39.4,A,0.919434
211671_s_at,2960.7,P,0.000244
211672_s_at,1488.8,P,0.00293
211673_s_at,428.5,A,0.129639
211674_x_at,46.9,A,0.828613
211675_s_at,443.7,P,0.018555
211676_s_at,726.6,P,0.001953
211677_x_at,218.1,A,0.466064
211678_s_at,836,P,0.000244
211679_x_at,171,A,0.432373
211680_at,153,A,0.334473
211681_s_at,468.3,A,0.27417
211682_x_at,39.3,A,0.919434
211684_s_at,1290.7,P,0.00293
211685_s_at,292,P,0.037598
211686_s_at,1308.7,P,0.001953
211687_x_at,280.4,A,0.129639
211688_x_at,132,A,0.601074
211689_s_at,14.8,A,0.932373
211690_at,38.2,A,0.962402
211691_x_at,326,A,0.334473
211692_s_at,720.3,A,0.111572
211693_at,225.1,A,0.095215
211694_at,7.9,A,0.976074
211695_x_at,399.9,P,0.00293
211696_x_at,82082.6,P,0.000244
211697_x_at,2466.4,P,0.005859
211698_at,304.5,P,0.00415
211699_x_at,64539.8,P,0.001221
211700_s_at,24.5,A,0.976074
211701_s_at,226.8,A,0.27417
211702_s_at,274.7,P,0.030273
211703_s_at,342.4,P,0.00415
211704_s_at,222,A,0.19458
211705_s_at,10.3,A,0.953857
211706_s_at,31.6,A,0.80542
211707_s_at,774,P,0.023926
211708_s_at,30.6,A,0.991943
211709_s_at,1342.1,P,0.008057
211710_x_at,28865.6,P,0.000244
211711_s_at,772.2,P,0.000732
211712_s_at,67.5,A,0.533936
211713_x_at,576.7,P,0.001953
211714_x_at,18581.1,P,0.000244
211715_s_at,794.8,A,0.080566
211716_x_at,3980.1,P,0.00293
211717_at,359.4,A,0.095215
211718_at,42.6,A,0.696289
211719_x_at,29,A,0.962402
211720_x_at,49855.1,P,0.000244
211721_s_at,162.2,P,0.023926
211722_s_at,110.5,A,0.27417
211724_x_at,335,A,0.129639
211725_s_at,1503.5,P,0.008057
211726_s_at,189.4,A,0.366211
211727_s_at,482.6,P,0.000732
211728_s_at,47,A,0.870361
211729_x_at,880.4,P,0.00415
211730_s_at,1815,P,0.001221
211731_x_at,59.1,A,0.633789
211732_x_at,34.8,A,0.753906
211733_x_at,821.1,P,0.001953
211734_s_at,123.5,A,0.080566
211735_x_at,35.5,A,0.99707
211736_at,59,A,0.466064
211737_x_at,142.7,A,0.366211
211738_x_at,434.9,A,0.080566
211739_x_at,24.8,A,0.943848
211740_at,206.3,P,0.023926
211741_x_at,209.8,A,0.219482
211742_s_at,1842.5,P,0.000244
211743_s_at,32.7,A,0.989258
211744_s_at,1018,P,0.000244
211745_x_at,91175.4,P,0.000244
211746_x_at,3976.4,P,0.000732
211747_s_at,765.2,P,0.000244
211748_x_at,136.3,A,0.665527
211749_s_at,781.6,P,0.001953
211750_x_at,24049.6,P,0.00293
211751_at,26.8,A,0.665527
211752_s_at,772.6,P,0.000244
211753_s_at,217.9,A,0.080566
211754_s_at,410.9,P,0.030273
211755_s_at,4815.6,P,0.000244
211756_at,12.3,A,0.780518
211758_x_at,915.9,P,0.030273
211759_x_at,1650,P,0.001953
211760_s_at,208.2,A,0.080566
211761_s_at,1176.9,P,0.00415
211762_s_at,1247.8,P,0.000732
211763_s_at,952.1,P,0.000244
211764_s_at,390.8,A,0.111572
211765_x_at,22592.3,P,0.000244
211766_s_at,29.2,A,0.888428
211767_at,338.9,A,0.432373
211768_at,549.6,P,0.018555
211769_x_at,2557.4,P,0.000244
211771_s_at,111.6,A,0.633789
211772_x_at,204.9,A,0.753906
211773_s_at,474.9,P,0.046143
211774_s_at,159.4,A,0.432373
211775_x_at,106.1,A,0.171387
211776_s_at,238.2,A,0.095215
211778_s_at,88.8,A,0.533936
211779_x_at,1194.2,P,0.023926
211780_x_at,623.7,A,0.19458
211781_x_at,381.9,A,0.111572
211782_at,109.1,A,0.432373
211783_s_at,1199.2,P,0.001221
211784_s_at,2592.1,P,0.010742
211786_at,34.9,A,0.633789
211787_s_at,7243.6,P,0.000244
211788_s_at,17,A,0.99585
211789_s_at,298.8,P,0.008057
211790_s_at,110.9,A,0.72583
211791_s_at,506,A,0.219482
211792_s_at,563,A,0.067627
211793_s_at,150.8,A,0.633789
211794_at,25.2,A,0.888428
211795_s_at,344.9,P,0.00293
211796_s_at,686.7,P,0.001953
211797_s_at,486.3,P,0.001953
211798_x_at,422.7,A,0.246094
211799_x_at,15734.9,P,0.000244
211800_s_at,1166.7,P,0.000244
211801_x_at,558.1,M,0.056152
211802_x_at,95.6,A,0.850342
211803_at,65.2,A,0.366211
211804_s_at,566.2,P,0.018555
211805_s_at,46.4,A,0.665527
211806_s_at,443,A,0.171387
211807_x_at,262.9,A,0.27417
211808_s_at,75.2,A,0.567627
211809_x_at,309.9,A,0.432373
211810_s_at,474.3,A,0.067627
211811_s_at,73.5,A,0.72583
211812_s_at,31.8,A,0.432373
211813_x_at,85,A,0.665527
211814_s_at,628.5,P,0.01416
211815_s_at,457.5,M,0.056152
211816_x_at,39.1,A,0.72583
211817_s_at,65.6,A,0.696289
211818_s_at,258.7,A,0.27417
211819_s_at,326.6,A,0.095215
211820_x_at,220.7,M,0.056152
211821_x_at,456.1,P,0.01416
211822_s_at,578.7,A,0.149658
211823_s_at,29.2,A,0.981445
211824_x_at,462.7,A,0.067627
211825_s_at,1999.8,P,0.000732
211826_s_at,192.1,A,0.171387
211827_s_at,109.8,A,0.533936
211828_s_at,40.9,A,0.753906
211829_s_at,12.2,A,0.850342
211830_s_at,67.9,A,0.870361
211831_s_at,94.6,A,0.633789
211832_s_at,99,A,0.633789
211833_s_at,372.5,A,0.095215
211834_s_at,161.2,A,0.303711
211835_at,26.3,A,0.98584
211836_s_at,72.7,A,0.72583
211837_s_at,163.4,A,0.246094
211838_x_at,22.3,A,0.850342
211839_s_at,41.4,A,0.919434
211840_s_at,17.3,A,0.567627
211841_s_at,38.5,A,0.943848
211842_s_at,259.2,A,0.171387
211843_x_at,44.9,A,0.932373
211844_s_at,88.7,A,0.850342
211845_at,20.3,A,0.919434
211846_s_at,107.2,A,0.334473
211848_s_at,31,A,0.888428
211849_s_at,255.4,A,0.466064
211851_x_at,415.9,A,0.19458
211852_s_at,222.6,A,0.633789
211855_s_at,24.1,A,0.696289
211856_x_at,9.8,A,0.601074
211858_x_at,10294.4,P,0.000244
211861_x_at,26.1,A,0.665527
211862_x_at,1165,P,0.000732
211863_x_at,569.3,M,0.056152
211864_s_at,178.6,A,0.303711
211865_s_at,393.5,M,0.056152
211866_x_at,553.4,A,0.171387
211867_s_at,76,A,0.633789
211868_x_at,335.4,A,0.432373
211869_at,19,A,0.976074
211870_s_at,15.5,A,0.991943
211871_x_at,430.8,A,0.303711
211872_s_at,183,A,0.665527
211873_s_at,27.7,A,0.976074
211874_s_at,469.1,A,0.095215
211875_x_at,22.5,A,0.976074
211876_x_at,18.6,A,0.828613
211877_s_at,76.5,A,0.753906
211878_at,120.4,A,0.334473
211879_x_at,159.3,A,0.567627
211880_x_at,299.8,A,0.303711
211881_x_at,877,P,0.037598
211882_x_at,88.1,A,0.780518
211883_x_at,609.4,P,0.01416
211884_s_at,182.7,A,0.334473
211885_x_at,55.9,A,0.753906
211886_s_at,146,A,0.334473
211887_x_at,120.9,A,0.5
211888_x_at,385.3,A,0.5
211889_x_at,213.2,A,0.219482
211890_x_at,272.7,A,0.303711
211891_s_at,130.2,A,0.398926
211892_s_at,188.2,A,0.111572
211893_x_at,58.4,A,0.828613
211894_x_at,562.8,A,0.246094
211896_s_at,152.9,A,0.171387
211897_s_at,21.7,A,0.780518
211898_s_at,30.8,A,0.981445
211899_s_at,251,A,0.466064
211900_x_at,491.5,A,0.219482
211901_s_at,19.5,A,0.991943
211902_x_at,1861.3,P,0.000244
211903_s_at,30.5,A,0.665527
211904_x_at,173.9,A,0.366211
211905_s_at,173.4,A,0.219482
211906_s_at,38,A,0.828613
211907_s_at,30,A,0.80542
211908_x_at,45.4,A,0.72583
211909_x_at,19.3,A,0.466064
211910_at,94.4,A,0.888428
211911_x_at,33320.5,P,0.000244
211912_at,37.4,A,0.850342
211913_s_at,214.4,A,0.27417
211914_x_at,213.8,A,0.466064
211915_s_at,11.9,A,0.932373
211916_s_at,387,A,0.149658
211917_s_at,156.3,A,0.129639
211918_x_at,503.1,A,0.219482
211919_s_at,8967.5,P,0.000244
211920_at,120.4,A,0.567627
211921_x_at,23306.5,P,0.000244
211922_s_at,1640.2,P,0.00293
211923_s_at,37.4,A,0.398926
211924_s_at,361.4,A,0.27417
211925_s_at,29.3,A,0.969727
211926_s_at,1344.6,P,0.000732
211927_x_at,34519.6,P,0.000244
211928_at,1310.3,P,0.001953
211929_at,1681.4,P,0.000244
211930_at,618.5,P,0.01416
211931_s_at,3206.2,P,0.000732
211932_at,898.4,P,0.000244
211933_s_at,3419.6,P,0.000732
211934_x_at,1939.6,P,0.01416
211935_at,1899.3,P,0.000244
211936_at,1826.5,P,0.00293
211937_at,3611,P,0.000244
211938_at,2642.8,P,0.000732
211939_x_at,13741,P,0.000244
211940_x_at,30417.4,P,0.000244
211941_s_at,2998,P,0.000244
211942_x_at,36281.4,P,0.001953
211943_x_at,52784.4,P,0.000244
211944_at,446.5,P,0.037598
211945_s_at,2413.1,P,0.000244
211946_s_at,1553.2,P,0.000732
211947_s_at,13,A,0.780518
211948_x_at,1098.4,P,0.008057
211949_s_at,1039.9,A,0.080566
211950_at,890.2,P,0.000244
211951_at,2048,P,0.000244
211952_at,394.8,A,0.111572
211953_s_at,777.2,P,0.001221
211954_s_at,1365,P,0.000244
211955_at,1298.2,P,0.001221
211956_s_at,17626.5,P,0.000244
211958_at,177.2,A,0.27417
211959_at,250.8,A,0.466064
211960_s_at,447.1,P,0.010742
211961_s_at,1332.3,P,0.000732
211962_s_at,1357.6,P,0.000732
211963_s_at,4830.8,P,0.001221
211964_at,368.1,A,0.665527
211965_at,225.4,A,0.246094
211966_at,25.8,A,0.919434
211967_at,1930.9,P,0.001953
211968_s_at,7003.2,P,0.000244
211969_at,5171.6,P,0.000244
211970_x_at,46840.4,P,0.000244
211971_s_at,2056.1,P,0.000244
211972_x_at,34803.4,P,0.000244
211973_at,419,A,0.171387
211974_x_at,1987.8,P,0.00293
211975_at,1291.9,P,0.001953
211976_at,1289.8,P,0.046143
211977_at,767.8,P,0.046143
211978_x_at,26075.1,P,0.000732
211979_at,153.6,A,0.171387
211980_at,148.5,A,0.129639
211981_at,28.7,A,0.981445
211982_x_at,2118.6,P,0.00293
211983_x_at,50805.2,P,0.000244
211984_at,1623.7,P,0.000732
211985_s_at,1198.3,P,0.037598
211986_at,1982,P,0.005859
211987_at,3313,P,0.000732
211988_at,2044.4,P,0.000244
211989_at,1703.6,P,0.000732
211990_at,12608.5,P,0.000732
211991_s_at,7727.6,P,0.000244
211992_at,1299.2,P,0.000732
211993_at,352.1,P,0.030273
211994_at,1045.7,P,0.00293
211995_x_at,57055,P,0.000244
211996_s_at,2653.7,P,0.000244
211997_x_at,26255.5,P,0.000244
211998_at,1157.3,P,0.000732
211999_at,6997.3,P,0.000244
212000_at,177.3,A,0.533936
212001_at,840,P,0.046143
212002_at,1566.1,P,0.023926
212003_at,478.1,A,0.19458
212004_at,997.4,P,0.00415
212005_at,447.1,A,0.303711
212006_at,936.4,P,0.001953
212007_at,909.7,P,0.008057
212008_at,761.8,P,0.000244
212009_s_at,702,P,0.018555
212010_s_at,1881.9,P,0.000244
212012_at,1564.7,P,0.000732
212013_at,989.8,P,0.030273
212014_x_at,993.4,P,0.00415
212015_x_at,1906.3,P,0.000244
212016_s_at,1676.8,P,0.001221
212017_at,1076.4,M,0.056152
212018_s_at,1474.6,P,0.000244
212019_at,54,A,0.696289
212020_s_at,1018.6,P,0.00293
212021_s_at,1105.2,P,0.00415
212022_s_at,809.3,A,0.080566
212023_s_at,614.3,A,0.111572
212024_x_at,1256,A,0.095215
212025_s_at,719,A,0.067627
212026_s_at,59.3,A,0.601074
212027_at,305,P,0.001221
212028_at,853.5,A,0.171387
212029_s_at,68.5,A,0.533936
212030_at,657.3,P,0.030273
212031_at,1022.6,P,0.030273
212032_s_at,745.2,P,0.046143
212033_at,1809,P,0.00415
212034_s_at,933.8,P,0.000244
212035_s_at,615.5,A,0.246094
212036_s_at,1574.7,P,0.001953
212037_at,947.7,P,0.000732
212038_s_at,2738.2,P,0.000732
212039_x_at,39229.4,P,0.000244
212040_at,690.8,P,0.008057
212041_at,1897.7,P,0.001221
212042_x_at,19686.3,P,0.000244
212043_at,1891.1,P,0.000244
212044_s_at,1342.1,P,0.000732
212045_at,173.6,A,0.466064
212046_x_at,602.6,A,0.334473
212047_s_at,361.5,A,0.334473
212048_s_at,1859.4,P,0.000244
212049_at,870.7,P,0.037598
212050_at,1079.3,P,0.001953
212051_at,710.3,A,0.067627
212052_s_at,1140.3,P,0.001953
212053_at,813.9,P,0.023926
212054_x_at,1445.3,A,0.095215
212055_at,1399.8,P,0.00415
212056_at,523.8,A,0.19458
212057_at,1038.1,P,0.010742
212058_at,1178.3,P,0.001221
212059_s_at,614.2,P,0.00293
212060_at,274.2,P,0.010742
212061_at,517.1,A,0.080566
212062_at,17.8,A,0.969727
212063_at,2771,P,0.000732
212064_x_at,1769.2,P,0.023926
212065_s_at,598.3,A,0.067627
212066_s_at,2241,P,0.000244
212067_s_at,222.3,A,0.219482
212068_s_at,308.7,A,0.665527
212069_s_at,471.4,P,0.037598
212070_at,711.4,P,0.001221
212071_s_at,8572.3,P,0.000244
212072_s_at,490.2,P,0.046143
212073_at,398.5,A,0.19458
212074_at,329.6,P,0.01416
212075_s_at,1095.8,P,0.046143
212076_at,855.7,P,0.005859
212077_at,447.8,P,0.000732
212078_s_at,365.5,A,0.19458
212079_s_at,125.9,A,0.27417
212080_at,718.5,P,0.010742
212081_x_at,1230.6,P,0.00293
212082_s_at,9063.1,P,0.000244
212083_at,994.2,P,0.018555
212084_at,173.6,A,0.567627
212085_at,9412.5,P,0.000732
212086_x_at,763.7,P,0.001953
212087_s_at,669.7,P,0.00293
212088_at,756.4,P,0.005859
212089_at,71.2,A,0.850342
212090_at,592.5,P,0.046143
212091_s_at,22.7,A,0.953857
212092_at,274.5,A,0.27417
212093_s_at,442.4,A,0.111572
212094_at,47.4,A,0.567627
212095_s_at,177,A,0.398926
212096_s_at,430.1,P,0.00415
212097_at,19,A,0.80542
212098_at,1028.3,P,0.010742
212099_at,1100.4,P,0.00293
212100_s_at,2035.8,P,0.000244
212101_at,706.5,A,0.067627
212102_s_at,304.7,P,0.000732
212103_at,604.6,A,0.432373
212104_s_at,22.8,A,0.969727
212105_s_at,461.8,P,0.00415
212106_at,262.6,A,0.171387
212107_s_at,986.8,P,0.001221
212108_at,891,A,0.246094
212109_at,222.6,A,0.334473
212110_at,388.9,A,0.219482
212111_at,498,A,0.129639
212112_s_at,527.7,A,0.398926
212113_at,630.8,A,0.601074
212114_at,2656.7,P,0.001953
212115_at,680,P,0.030273
212116_at,990.8,P,0.046143
212117_at,666.4,P,0.008057
212118_at,1049.1,P,0.00415
212119_at,751.1,P,0.046143
212120_at,614.6,P,0.01416
212121_at,830.6,M,0.056152
212122_at,28.2,A,0.665527
212123_at,772,P,0.023926
212124_at,2672.4,P,0.001221
212125_at,620.7,A,0.149658
212126_at,1607.7,P,0.001221
212127_at,486.8,A,0.466064
212128_s_at,527.5,A,0.334473
212129_at,1084.5,P,0.010742
212130_x_at,8912.8,P,0.000732
212131_at,1297.4,P,0.000244
212132_at,1419.4,P,0.018555
212133_at,453.7,A,0.334473
212134_at,143.1,A,0.533936
212135_s_at,1582.7,P,0.00415
212136_at,929.6,P,0.010742
212137_at,3109.3,P,0.000732
212138_at,1189.1,P,0.000732
212139_at,679.5,P,0.008057
212140_at,1397.8,P,0.046143
212141_at,700.3,A,0.129639
212142_at,648.4,P,0.005859
212143_s_at,27.5,A,0.72583
212144_at,1766.5,P,0.000732
212145_at,1091.9,P,0.01416
212146_at,192.9,A,0.466064
212147_at,227.5,A,0.398926
212148_at,139.3,A,0.633789
212149_at,694.9,P,0.00293
212150_at,493.8,P,0.001221
212151_at,72.9,A,0.665527
212152_x_at,3327.7,P,0.008057
212153_at,1713.8,A,0.080566
212154_at,142.9,A,0.533936
212155_at,1417.2,P,0.030273
212156_at,749.8,A,0.27417
212157_at,264.8,A,0.129639
212158_at,10.5,A,0.904785
212159_x_at,934.8,P,0.023926
212160_at,692.2,P,0.001221
212161_at,370.4,A,0.129639
212162_at,592.9,A,0.095215
212163_at,708.3,P,0.023926
212164_at,382.9,P,0.01416
212165_at,1670.1,P,0.000244
212166_at,1090.1,A,0.111572
212167_s_at,1114.2,P,0.005859
212168_at,1312.1,P,0.000244
212169_at,458.4,A,0.303711
212170_at,323.4,P,0.010742
212171_x_at,200.1,A,0.398926
212172_at,370.6,M,0.056152
212173_at,130.5,A,0.567627
212174_at,1521.1,P,0.001953
212175_s_at,1369.8,P,0.023926
212176_at,961.2,P,0.001953
212177_at,555.7,P,0.00415
212178_s_at,918.9,P,0.000244
212179_at,1334.5,P,0.001953
212180_at,888.9,P,0.005859
212181_s_at,1251.6,P,0.001221
212182_at,24.7,A,0.633789
212183_at,246.6,A,0.19458
212184_s_at,549.3,P,0.023926
212185_x_at,2902.8,P,0.001953
212186_at,98.8,A,0.633789
212187_x_at,90.8,A,0.665527
212188_at,429.5,P,0.01416
212189_s_at,453.4,A,0.067627
212190_at,393.6,A,0.095215
212191_x_at,22546.3,P,0.000244
212192_at,516.3,P,0.000244
212193_s_at,634.3,A,0.080566
212194_s_at,551.3,P,0.001953
212195_at,1146.3,P,0.000244
212196_at,610.4,A,0.067627
212197_x_at,2659.2,P,0.00415
212198_s_at,481,A,0.246094
212199_at,871.2,P,0.000244
212200_at,261.3,P,0.000244
212201_at,546,P,0.030273
212202_s_at,595.4,P,0.037598
212203_x_at,8406.8,P,0.000244
212204_at,1135.3,P,0.010742
212205_at,729.6,P,0.001953
212206_s_at,581.2,A,0.432373
212207_at,259.4,A,0.219482
212208_at,910.8,P,0.000244
212209_at,1152.6,P,0.000732
212210_at,192.4,A,0.303711
212211_at,1004.4,P,0.001221
212212_s_at,462.5,P,0.01416
212213_x_at,738.2,P,0.000732
212214_at,718.9,P,0.046143
212215_at,264,P,0.01416
212216_at,262.2,A,0.303711
212217_at,406.3,P,0.000732
212218_s_at,1030.7,P,0.00293
