ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
220667_at,67.5,A,0.398926
220668_s_at,420.8,P,0.01416
220669_at,186.2,P,0.005859
220670_at,18.9,A,0.753906
220671_at,270.9,M,0.056152
220672_at,109.9,A,0.303711
220673_s_at,5.6,A,0.904785
220674_at,116,A,0.366211
220675_s_at,12.9,A,0.953857
220676_at,117.1,P,0.018555
220677_s_at,48,A,0.665527
220678_at,11.9,A,0.780518
220679_s_at,17,A,0.919434
220680_at,35.1,A,0.753906
220681_at,183.5,A,0.466064
220682_s_at,55.2,A,0.533936
220683_at,86.5,A,0.334473
220684_at,479.3,P,0.008057
220685_at,94.5,A,0.246094
220686_s_at,237.6,A,0.129639
220687_at,105.6,A,0.334473
220688_s_at,317.3,A,0.334473
220689_at,234.4,A,0.432373
220690_s_at,211.7,A,0.303711
220691_at,345.6,P,0.008057
220692_at,184.9,A,0.246094
220693_at,128.8,A,0.366211
220694_at,90.9,A,0.633789
220695_at,132.9,A,0.533936
220696_at,15,A,0.5
220697_at,20.1,A,0.88501
220698_at,174.6,A,0.5
220699_s_at,211.5,A,0.334473
220700_at,12.1,A,0.72583
220701_at,303.6,A,0.149658
220702_at,172.9,A,0.129639
220703_at,191.8,P,0.023926
220704_at,299,P,0.00293
220705_s_at,135.3,A,0.366211
220706_at,19.2,A,0.850342
220707_s_at,63.2,A,0.780518
220708_at,445.3,A,0.095215
220709_at,23.7,A,0.99707
220710_at,191.8,A,0.27417
220711_at,234.5,A,0.366211
220712_at,807,P,0.00293
220713_at,180.4,A,0.219482
220714_at,79.6,A,0.696289
220715_at,140.8,A,0.533936
220716_at,71.9,A,0.633789
220717_at,63.9,A,0.27417
220718_at,16.4,A,0.943848
220719_at,80.1,A,0.067627
220720_x_at,560.4,A,0.149658
220721_at,306.5,P,0.005859
220722_s_at,177.4,A,0.27417
220723_s_at,53.3,A,0.665527
220724_at,6.5,A,0.953857
220725_x_at,2215.9,P,0.023926
220726_at,7.9,A,0.696289
220727_at,66.3,A,0.5
220728_at,165.8,P,0.005859
220729_at,64.8,A,0.366211
220730_at,267.2,A,0.303711
220731_s_at,1076,P,0.001953
220732_at,41.2,A,0.665527
220733_at,42.2,A,0.72583
220734_s_at,93,A,0.5
220735_s_at,152.2,A,0.080566
220736_at,174,A,0.303711
220737_at,225.8,A,0.219482
220738_s_at,19.2,A,0.98584
220739_s_at,369,M,0.056152
220740_s_at,297.6,P,0.000732
220741_s_at,743,P,0.000244
220742_s_at,1529.8,P,0.000244
220743_at,120.9,A,0.398926
220744_s_at,30.7,A,0.72583
220745_at,168,A,0.533936
220746_s_at,1025.6,P,0.000244
220747_at,91.1,A,0.601074
220748_s_at,587.4,A,0.129639
220749_at,216.8,A,0.432373
220750_s_at,608.9,P,0.008057
220751_s_at,52,A,0.870361
220752_at,81.7,A,0.246094
220753_s_at,412.7,A,0.149658
220754_at,12.2,A,0.904785
220755_s_at,5931.4,P,0.000244
220756_s_at,26.2,A,0.850342
220757_s_at,309.1,A,0.111572
220758_s_at,150.9,A,0.095215
220759_at,6.3,A,0.98584
220760_x_at,1076.7,P,0.00415
220761_s_at,374.3,P,0.030273
220762_s_at,234,A,0.27417
220763_at,12.6,A,0.904785
220764_at,72,A,0.27417
220765_s_at,286,A,0.246094
220766_at,100.8,A,0.466064
220767_at,33.5,A,0.72583
220768_s_at,194.7,A,0.398926
220769_s_at,141.3,A,0.219482
220770_s_at,102.5,A,0.246094
220771_at,5,A,0.80542
220772_at,4.3,A,0.780518
220773_s_at,34.3,A,0.466064
220774_at,147.2,P,0.030273
220775_s_at,154.9,A,0.111572
220776_at,253.4,A,0.095215
220777_at,211,A,0.129639
220778_x_at,186.9,A,0.19458
220779_at,59,A,0.5
220780_at,49.5,A,0.432373
220781_at,139.3,A,0.219482
220782_x_at,179.9,A,0.398926
220783_at,183.6,A,0.334473
220784_s_at,58.3,A,0.334473
220785_at,64.4,A,0.246094
220786_s_at,8.1,A,0.633789
220787_at,37.1,A,0.72583
220788_s_at,357.8,P,0.037598
220789_s_at,74.7,A,0.567627
220790_s_at,118.4,A,0.633789
220791_x_at,83.5,A,0.080566
220792_at,244.6,A,0.366211
220793_at,9.4,A,0.994141
220794_at,49.4,A,0.633789
220795_s_at,222.5,A,0.366211
220796_x_at,1099.5,P,0.01416
220797_at,89.2,A,0.219482
220798_x_at,23.2,A,0.567627
220799_at,144.2,A,0.366211
220800_s_at,177.4,P,0.018555
220801_s_at,213.5,A,0.219482
220802_at,92.9,A,0.432373
220803_at,15.4,A,0.72583
220804_s_at,18.4,A,0.780518
220805_at,212.2,A,0.219482
220806_x_at,47.7,A,0.870361
220807_at,14.5,A,0.969727
220808_at,94.4,A,0.72583
220809_at,10,A,0.665527
220810_at,4.4,A,0.828613
220811_at,273.7,A,0.171387
220812_s_at,6.7,A,0.888428
220813_at,103.3,A,0.567627
220814_at,19.9,A,0.904785
220815_at,47.1,A,0.80542
220816_at,212.3,A,0.219482
220817_at,12,A,0.780518
220818_s_at,7.7,A,0.962402
220819_at,50.2,A,0.780518
220820_at,88.5,A,0.303711
220821_at,7.1,A,0.888428
220822_at,6.2,A,0.696289
220823_at,156.9,A,0.067627
220824_at,24.7,A,0.665527
220825_s_at,36.6,A,0.696289
220826_at,279.2,A,0.080566
220827_at,24.3,A,0.665527
220828_s_at,26.9,A,0.633789
220829_s_at,9.1,A,0.981445
220830_at,127.1,A,0.219482
220831_at,96.2,A,0.398926
220832_at,12,A,0.80542
220833_at,137.8,A,0.246094
220834_at,39.4,A,0.888428
220835_s_at,11.9,A,0.919434
220836_at,32.3,A,0.466064
220837_at,4.8,A,0.976074
220838_at,261.2,A,0.303711
220839_at,27.9,A,0.567627
220840_s_at,213.4,A,0.246094
220841_s_at,114.3,A,0.665527
220842_at,59.2,A,0.533936
220843_s_at,81.2,A,0.466064
220844_at,224.2,A,0.080566
220845_at,2.7,A,0.981445
220846_s_at,33.9,A,0.943848
220847_x_at,27.6,A,0.753906
220848_x_at,23.2,A,0.80542
220849_at,45.2,A,0.780518
220850_at,4.7,A,0.953857
220851_at,33.1,A,0.601074
220852_at,381.1,A,0.533936
220853_at,340.1,P,0.001953
220854_at,13,A,0.828613
220855_at,56.1,A,0.246094
220856_x_at,1055.9,P,0.001221
220857_at,306.2,A,0.19458
220858_at,11.5,A,0.80542
220859_at,193.4,A,0.171387
220860_at,89.6,A,0.095215
220861_at,135.6,A,0.334473
220862_s_at,35.5,A,0.888428
220863_at,93.7,A,0.533936
220864_s_at,1673,P,0.000244
220865_s_at,612.8,P,0.01416
220866_at,387,A,0.149658
220867_s_at,262.3,A,0.129639
220868_s_at,87.1,A,0.533936
220869_at,190.1,A,0.129639
220870_at,256.5,A,0.246094
220871_at,130.4,A,0.432373
220872_at,4.7,A,0.601074
220873_at,212.2,P,0.005859
220874_at,326.7,P,0.046143
220875_at,195.5,A,0.219482
220876_at,18.8,A,0.904785
220877_at,322.3,A,0.129639
220878_at,18.1,A,0.72583
220879_at,64.6,A,0.633789
220880_at,12.2,A,0.80542
220881_at,228.4,A,0.171387
220882_at,28.5,A,0.989258
220883_at,163.1,A,0.303711
220884_at,3,A,0.998779
220885_s_at,256.4,P,0.030273
220886_at,285.2,A,0.171387
220887_at,340,A,0.171387
220888_s_at,25.1,A,0.888428
220889_s_at,69.4,A,0.633789
220890_s_at,2034.7,P,0.000244
220891_at,82.7,A,0.095215
220892_s_at,399.3,P,0.046143
220893_at,92.3,A,0.466064
220894_x_at,25.1,A,0.976074
220895_at,156.9,A,0.5
220896_at,25.5,A,0.780518
220897_at,157.4,A,0.095215
220898_at,209.4,A,0.27417
220899_at,168.9,A,0.27417
220900_at,4.7,A,0.976074
220901_at,122,A,0.533936
220902_at,144.8,A,0.567627
220903_at,17.8,A,0.633789
220904_at,56.3,A,0.696289
220905_at,199.8,A,0.334473
220906_at,50.1,A,0.334473
220907_at,58.7,A,0.219482
220908_at,180.5,A,0.095215
220909_at,22.2,A,0.696289
220910_at,183.1,A,0.129639
220911_s_at,179.4,A,0.398926
220912_at,170.3,A,0.219482
220913_at,14.4,A,0.870361
220914_at,22.4,A,0.696289
220915_s_at,209.5,A,0.219482
220916_at,73.6,A,0.19458
220917_s_at,406.9,A,0.5
220918_at,945.7,P,0.00293
220919_s_at,5,A,0.99585
220920_at,33.9,A,0.398926
220921_at,150.5,A,0.129639
220922_s_at,201.8,A,0.27417
220923_s_at,97.4,A,0.466064
220924_s_at,5667.1,P,0.000244
220925_at,216.5,P,0.00293
220926_s_at,136.2,P,0.00415
220927_s_at,19.5,A,0.696289
220928_s_at,45.2,A,0.633789
220929_at,224.8,A,0.171387
220930_s_at,94,A,0.567627
220931_at,67.8,A,0.19458
220932_at,5.8,A,0.991943
220933_s_at,340.1,P,0.046143
220934_s_at,635.6,A,0.129639
220935_s_at,542.6,A,0.095215
220936_s_at,52.3,A,0.366211
220937_s_at,14.3,A,0.432373
220938_s_at,56.7,A,0.828613
220939_s_at,1973.1,P,0.000244
220940_at,312.8,P,0.00293
220941_s_at,116,A,0.149658
220942_x_at,463.5,P,0.030273
220943_s_at,51.8,A,0.219482
220944_at,444.4,P,0.000732
220945_x_at,78.7,A,0.129639
220946_s_at,220.4,P,0.018555
220947_s_at,1342.2,P,0.000244
220948_s_at,959.4,P,0.000244
220949_s_at,1001.9,P,0.00293
220950_s_at,25.1,A,0.870361
220951_s_at,274.5,A,0.111572
220952_s_at,305.4,P,0.001953
220953_s_at,344.9,A,0.067627
220954_s_at,920.1,P,0.010742
220955_x_at,26.7,A,0.665527
220956_s_at,620.3,P,0.008057
220957_at,159.6,P,0.010742
220958_at,111.7,A,0.665527
220959_s_at,54.9,A,0.567627
220960_x_at,15510.1,P,0.00293
220961_s_at,176.3,A,0.246094
220962_s_at,473.1,A,0.111572
220963_s_at,177.9,A,0.27417
220964_s_at,1228.3,P,0.037598
220965_s_at,275.5,A,0.219482
220966_x_at,2001.1,P,0.001953
220967_s_at,118.1,A,0.466064
220968_s_at,49.5,A,0.696289
220969_s_at,236.6,A,0.111572
220970_s_at,50.2,A,0.828613
220971_at,26.2,A,0.696289
220972_s_at,30.7,A,0.696289
220973_s_at,121,A,0.780518
220974_x_at,41.5,A,0.696289
220975_s_at,331.8,A,0.19458
220976_s_at,165.9,A,0.171387
220977_x_at,254.4,A,0.334473
220978_at,21.8,A,0.633789
220979_s_at,139.4,A,0.095215
220980_s_at,2704.9,P,0.001953
220981_x_at,227.9,A,0.567627
220982_s_at,16.9,A,0.943848
220983_s_at,20.1,A,0.80542
220984_s_at,86.9,A,0.633789
220985_s_at,137.8,P,0.01416
220986_s_at,4.1,A,0.828613
220987_s_at,491.4,P,0.030273
220988_s_at,129.8,A,0.080566
220989_s_at,218.5,A,0.19458
220990_s_at,680.5,P,0.000244
220991_s_at,39.5,A,0.533936
220992_s_at,170.2,P,0.01416
220993_s_at,79.8,A,0.246094
220994_s_at,19.1,A,0.943848
220995_at,253.9,P,0.018555
220996_s_at,125.5,A,0.246094
220997_s_at,23,A,0.753906
220998_s_at,556.6,P,0.046143
220999_s_at,735.8,P,0.000244
221000_s_at,280.4,A,0.246094
221001_at,58.4,A,0.633789
221002_s_at,2644.6,P,0.000244
221003_s_at,13.5,A,0.994141
221004_s_at,328.9,A,0.19458
221005_s_at,93.5,A,0.533936
221006_s_at,449.7,A,0.246094
221007_s_at,218.4,P,0.010742
221008_s_at,65.1,A,0.80542
221009_s_at,26.7,A,0.665527
221010_s_at,289.1,A,0.246094
221011_s_at,937.6,P,0.000732
221012_s_at,448.5,P,0.008057
221013_s_at,211.7,A,0.398926
221014_s_at,357,P,0.001953
221015_s_at,150.7,A,0.398926
221016_s_at,112.6,A,0.219482
221017_s_at,84,A,0.633789
221018_s_at,22.1,A,0.466064
221019_s_at,190.8,A,0.149658
221020_s_at,594.3,P,0.001221
221021_s_at,577.6,P,0.023926
221022_s_at,47.1,A,0.601074
221023_s_at,69,A,0.246094
221024_s_at,24.2,A,0.919434
221025_x_at,245,A,0.19458
221026_s_at,14.7,A,0.870361
221027_s_at,98,P,0.037598
221028_s_at,278.3,P,0.037598
221029_s_at,70,A,0.633789
221030_s_at,147.3,A,0.19458
221031_s_at,303.3,P,0.046143
221032_s_at,32.3,A,0.72583
221033_s_at,229,A,0.080566
221034_s_at,141,A,0.398926
221035_s_at,26.1,A,0.696289
221036_s_at,377.8,P,0.046143
221037_s_at,45.4,A,0.095215
221038_at,93,A,0.095215
221039_s_at,1001.9,P,0.000244
221040_at,69.4,A,0.5
221041_s_at,377.4,A,0.111572
221042_s_at,102.4,A,0.633789
221043_at,153.7,A,0.129639
221044_s_at,932.3,P,0.000244
221045_s_at,162.3,A,0.601074
221046_s_at,446.7,P,0.01416
221047_s_at,239.4,M,0.056152
221048_x_at,284.3,A,0.19458
221049_s_at,23.3,A,0.969727
221050_s_at,995.1,M,0.056152
221051_s_at,53.1,A,0.357666
221052_at,246.5,A,0.219482
221053_s_at,112.6,A,0.366211
221054_s_at,8.5,A,0.904785
221056_x_at,249.4,A,0.466064
221057_at,2.7,A,0.665527
221058_s_at,813.2,P,0.037598
221059_s_at,453.8,P,0.001221
221060_s_at,103.3,A,0.246094
221061_at,176.7,A,0.5
221062_at,127.9,A,0.334473
221063_x_at,844.4,A,0.171387
221064_s_at,350.9,A,0.149658
221065_s_at,18.2,A,0.533936
221066_at,15.6,A,0.976074
221067_s_at,400,A,0.246094
221068_at,187.8,A,0.095215
221069_s_at,417.4,M,0.056152
221070_s_at,8.3,A,0.98584
221071_at,23.9,A,0.850342
221072_at,22.4,A,0.567627
221073_s_at,504.5,A,0.246094
221074_at,44.6,A,0.919434
221075_s_at,37.7,A,0.828613
221076_at,24.5,A,0.753906
221077_at,213.5,A,0.219482
221078_s_at,524.2,P,0.00415
221079_s_at,12.5,A,0.601074
221080_s_at,569.9,P,0.018555
221081_s_at,800.1,P,0.01416
221082_s_at,574.9,P,0.018555
221083_at,80,A,0.5
221084_at,180.9,A,0.533936
221085_at,145.1,A,0.171387
221086_s_at,13.7,A,0.780518
221087_s_at,486.6,P,0.030273
221088_s_at,108.3,A,0.246094
221089_at,13.3,A,0.870361
221090_s_at,744.2,P,0.01416
221091_at,39.3,A,0.601074
221092_at,69.7,A,0.633789
221093_at,13.9,A,0.98584
221094_s_at,378.9,P,0.01416
221095_s_at,38.1,A,0.850342
221096_s_at,340.7,A,0.095215
221097_s_at,270.8,A,0.129639
221098_x_at,19.6,A,0.601074
221099_at,61.7,A,0.533936
221100_at,20,A,0.533936
221101_at,451.8,A,0.149658
221102_s_at,221.9,A,0.533936
221103_s_at,94.2,A,0.111572
221104_s_at,291,P,0.00415
221105_at,209.2,A,0.149658
221106_at,152.3,A,0.398926
221107_at,164.6,A,0.27417
221108_at,53.2,A,0.466064
221109_at,17.6,A,0.943848
221110_x_at,180.8,A,0.334473
221111_at,37.7,A,0.72583
221112_at,475.7,A,0.246094
221113_s_at,198.2,A,0.432373
221114_at,33,A,0.753906
221115_s_at,123.2,A,0.398926
221116_at,35.9,A,0.870361
221117_at,7.6,A,0.999756
221118_at,7.8,A,0.888428
221119_at,324.8,A,0.246094
221120_at,121,A,0.129639
221121_at,124.9,A,0.5
221122_at,65.1,A,0.633789
221123_x_at,853.2,A,0.171387
221124_s_at,10.9,A,0.696289
221125_s_at,251.5,A,0.398926
221126_at,120.1,A,0.334473
221127_s_at,26.2,A,0.696289
221128_at,177.2,A,0.171387
221129_at,81.1,A,0.665527
221130_s_at,16.8,A,0.72583
221131_at,208.2,A,0.19458
221132_at,19.8,A,0.991943
221133_s_at,18.3,A,0.904785
221134_at,73.1,A,0.633789
221135_s_at,232.3,A,0.5
221136_at,130.9,A,0.696289
221137_at,234.5,A,0.149658
221138_s_at,23.6,A,0.27417
221139_s_at,235.7,P,0.018555
221140_s_at,15.2,A,0.976074
221141_x_at,102.9,A,0.366211
221142_s_at,57.1,A,0.904785
221143_at,192,A,0.19458
221144_at,168.2,P,0.046143
221145_at,14.8,A,0.665527
221146_at,23.2,A,0.919434
221147_x_at,234.9,A,0.366211
221148_at,167.5,A,0.246094
221149_at,24.3,A,0.696289
221150_at,32.9,A,0.601074
221151_at,41.8,A,0.753906
221152_at,23.3,A,0.366211
221153_s_at,37.9,A,0.633789
221154_at,49.2,P,0.010742
221155_x_at,239.6,A,0.111572
221156_x_at,102.1,A,0.303711
221157_s_at,97.6,A,0.303711
221158_at,1045.4,P,0.000244
221159_at,131,A,0.219482
221160_s_at,11.5,A,0.919434
221161_at,73.9,A,0.466064
221162_at,85.5,A,0.80542
221163_s_at,119.8,A,0.398926
221164_x_at,377.4,A,0.334473
221165_s_at,266.9,A,0.366211
221166_at,20.5,A,0.72583
221167_s_at,124.2,A,0.432373
221168_at,15,A,0.696289
221169_s_at,132.3,A,0.149658
221170_at,56.6,A,0.129639
221171_at,124.2,A,0.27417
221172_at,21.9,A,0.665527
221173_at,151.9,A,0.533936
221174_at,14.3,A,0.919434
221175_at,46.6,A,0.398926
221176_x_at,238.4,A,0.149658
221177_at,125.1,P,0.046143
221178_at,56.1,A,0.601074
221179_at,57.3,A,0.601074
221180_at,54.3,A,0.601074
221181_at,49.7,A,0.780518
221182_at,51,A,0.432373
221183_at,197.4,A,0.366211
221184_at,130,A,0.219482
221185_s_at,144.9,A,0.432373
221186_at,28.6,A,0.5
221187_s_at,63.4,A,0.466064
221188_s_at,1186.6,P,0.00415
221189_s_at,425.8,A,0.129639
221190_s_at,851,P,0.000244
221191_at,1127.3,P,0.010742
221192_x_at,261.1,A,0.171387
221193_s_at,260.9,P,0.00415
221194_s_at,596.1,P,0.01416
221195_at,64.3,A,0.171387
221196_x_at,371.7,P,0.037598
221197_s_at,131.8,A,0.303711
221198_at,7.5,A,0.919434
221199_at,24.2,A,0.969727
221200_at,12.4,A,0.953857
221201_s_at,105.9,A,0.27417
221202_at,106.3,A,0.27417
221203_s_at,702.8,P,0.00415
221204_s_at,213,A,0.246094
221205_at,152.2,A,0.067627
221206_at,610.2,P,0.046143
221207_s_at,99.2,P,0.046143
221208_s_at,271.2,P,0.00415
221209_s_at,69,A,0.466064
221210_s_at,115.9,A,0.633789
221211_s_at,157.2,A,0.080566
221212_x_at,31.1,A,0.601074
221213_s_at,190.6,A,0.111572
221214_s_at,184.4,A,0.129639
221215_s_at,42.6,A,0.870361
221216_s_at,1031.2,P,0.001953
221217_s_at,136.3,A,0.129639
221218_s_at,252.9,A,0.095215
221219_s_at,239,A,0.111572
221220_s_at,533.2,P,0.023926
221221_s_at,133.5,A,0.466064
221222_s_at,91,A,0.398926
221223_x_at,1102.6,A,0.466064
221224_s_at,106.4,A,0.398926
221225_at,14.8,A,0.72583
221226_s_at,74.9,A,0.601074
221227_x_at,269.5,A,0.19458
221228_s_at,37.4,A,0.850342
221229_s_at,612.9,P,0.008057
221230_s_at,869.1,P,0.000732
221231_s_at,30.1,A,0.888428
221232_s_at,17.1,A,0.72583
221233_s_at,7.5,A,0.976074
221234_s_at,1947,P,0.000244
221235_s_at,654.7,P,0.005859
221236_s_at,178.7,P,0.023926
221237_s_at,35.8,A,0.904785
221238_at,114.9,P,0.010742
221239_s_at,144.3,A,0.334473
221240_s_at,224,A,0.171387
221241_s_at,352.9,A,0.533936
221242_at,121,A,0.366211
221243_s_at,29.2,A,0.753906
221244_s_at,48.9,A,0.601074
221245_s_at,4.7,A,0.72583
221246_x_at,139.4,A,0.219482
221247_s_at,409,P,0.030273
221248_s_at,216.8,A,0.334473
221249_s_at,1326.1,P,0.000732
221250_s_at,604.6,A,0.129639
221251_x_at,19.2,A,0.850342
221252_s_at,36.3,A,0.601074
221253_s_at,1371.9,P,0.000244
221254_s_at,10.5,A,0.999268
221255_s_at,830.7,P,0.000732
221256_s_at,75.1,A,0.696289
221257_x_at,509.8,P,0.00293
221258_s_at,148.3,P,0.030273
221259_s_at,12.3,A,0.870361
221260_s_at,452.1,P,0.018555
221261_x_at,279.9,A,0.171387
221262_s_at,19.8,A,0.665527
221263_s_at,2027.4,P,0.000732
221264_s_at,322.4,P,0.023926
221265_s_at,636.2,P,0.037598
221266_s_at,45.5,A,0.398926
221267_s_at,782.2,P,0.005859
221268_s_at,149.3,P,0.023926
221269_s_at,2763.6,P,0.000244
221270_s_at,49.9,A,0.780518
221271_at,198.8,A,0.27417
221272_s_at,12.7,A,0.780518
221273_s_at,265,A,0.171387
221274_s_at,612.8,A,0.27417
221275_s_at,27.1,A,0.828613
221276_s_at,75.9,A,0.398926
221277_s_at,275.5,A,0.067627
221278_at,26.9,A,0.828613
221279_at,34.3,A,0.633789
221280_s_at,15.7,A,0.919434
221281_at,14.6,A,0.780518
221282_x_at,28.9,A,0.943848
221283_at,147,A,0.432373
221284_s_at,40.9,A,0.72583
221285_at,17.8,A,0.943848
221286_s_at,2447.8,P,0.000244
221287_at,389.3,A,0.149658
221288_at,17.5,A,0.665527
221289_at,107.9,A,0.567627
221290_s_at,103.7,A,0.466064
221291_at,21.5,A,0.943848
221292_at,66.3,A,0.72583
221293_s_at,394.7,P,0.008057
221294_at,229.9,A,0.246094
221295_at,18.7,A,0.665527
221296_at,95.9,A,0.5
221297_at,526.8,A,0.19458
221298_s_at,32,A,0.919434
221299_at,173.3,A,0.466064
221300_at,294.5,A,0.246094
221301_at,25.4,A,0.870361
221302_at,249.8,A,0.533936
221303_at,150.1,A,0.171387
221304_at,203.6,P,0.01416
221305_s_at,97.5,A,0.567627
221306_at,264.3,P,0.00415
221307_at,208.6,P,0.030273
221308_at,143.4,A,0.432373
221309_at,67.4,A,0.303711
221310_at,13,A,0.953857
221311_x_at,175.8,P,0.010742
221312_at,13.6,A,0.904785
221313_at,18.3,A,0.888428
221314_at,318.4,A,0.171387
221315_s_at,24,A,0.5
221316_at,29.2,A,0.601074
221317_x_at,52.6,A,0.753906
221318_at,268.3,A,0.129639
221319_at,84.8,A,0.334473
221320_at,12,A,0.904785
221321_s_at,101.3,A,0.246094
221322_at,6.8,A,0.80542
221323_at,222.3,A,0.095215
221324_at,359.3,A,0.303711
221325_at,28.5,A,0.753906
221326_s_at,224.3,P,0.018555
221327_s_at,11.2,A,0.919434
221328_at,67.1,A,0.665527
221329_at,261.7,A,0.19458
221330_at,151.5,A,0.432373
221331_x_at,57.6,A,0.5
221332_at,325.9,A,0.171387
221333_at,26.8,A,0.828613
221334_s_at,178.1,A,0.219482
221335_x_at,306.8,A,0.171387
221336_at,25.1,A,0.780518
221337_s_at,55.9,A,0.904785
221338_at,142.4,A,0.27417
221339_at,175.1,M,0.056152
221340_at,39.1,A,0.665527
221341_s_at,167.6,A,0.5
221342_at,181.1,A,0.149658
221343_at,18.8,A,0.633789
221344_at,211.6,A,0.129639
221345_at,18,A,0.665527
221346_at,208.2,A,0.533936
221347_at,104.6,A,0.303711
221348_at,89.3,A,0.72583
221349_at,10833.5,P,0.000244
221350_at,20.7,A,0.753906
221351_at,100.9,A,0.601074
221352_at,11.4,A,0.780518
221353_at,20.3,A,0.969727
221354_s_at,164.8,A,0.533936
221355_at,49.6,A,0.246094
221356_x_at,105.4,A,0.533936
221357_at,241.7,A,0.533936
221358_at,13.8,A,0.919434
221359_at,26.8,A,0.828613
221360_s_at,26.5,A,0.904785
221361_at,20.2,A,0.888428
221362_at,12.4,A,0.943848
221363_x_at,24.1,A,0.533936
221364_at,83.9,A,0.533936
221365_at,160.9,A,0.27417
221366_at,11,A,0.953857
221367_at,167.1,A,0.19458
221368_at,11.3,A,0.962402
221369_at,91.9,A,0.567627
221370_at,257.3,A,0.5
221371_at,125.7,A,0.601074
221372_s_at,111.9,A,0.366211
221373_x_at,110.9,A,0.601074
221374_at,297.3,A,0.366211
221375_at,78.2,A,0.432373
221376_at,31.1,A,0.633789
221377_s_at,33.7,A,0.72583
221378_at,210.8,A,0.303711
221379_at,58.7,A,0.753906
221380_at,26.4,A,0.633789
221381_s_at,882.9,P,0.000732
221382_at,476.5,A,0.334473
221383_at,14.3,A,0.953857
221384_at,128.8,A,0.601074
221385_s_at,17.7,A,0.969727
221386_at,122.3,A,0.080566
221387_at,57.4,A,0.753906
221388_at,58.1,A,0.80542
221389_at,49.8,A,0.780518
221390_s_at,41.3,A,0.72583
221391_at,179.9,M,0.056152
221392_at,186.8,A,0.171387
221393_at,121.1,A,0.72583
221394_at,280.3,P,0.010742
221395_at,19.8,A,0.850342
221396_at,144.6,A,0.633789
221397_at,36.6,A,0.633789
221398_at,8.7,A,0.953857
221399_at,70.8,A,0.398926
221400_at,68.9,A,0.80542
221401_at,19.7,A,0.870361
221402_at,401.7,A,0.095215
221403_s_at,13.1,A,0.80542
221404_at,255.8,A,0.149658
221405_at,111.7,A,0.171387
221406_s_at,19.4,A,0.780518
221407_at,217.3,A,0.246094
221408_x_at,134,A,0.601074
221409_at,202,A,0.246094
221410_x_at,24.7,A,0.919434
221411_at,9.9,A,0.962402
221412_at,143.9,A,0.19458
221413_at,92.8,A,0.219482
221414_s_at,76.1,A,0.533936
221415_s_at,48.1,A,0.533936
221416_at,34.3,A,0.633789
221417_x_at,10.8,A,0.99707
221418_s_at,25.1,A,0.953857
221419_s_at,622.5,P,0.001953
221420_at,50.9,A,0.398926
221421_s_at,285.1,A,0.129639
221422_s_at,332.9,A,0.303711
221423_s_at,428.8,P,0.005859
221424_s_at,98.4,A,0.780518
221425_s_at,319.7,P,0.023926
221426_s_at,323.4,A,0.149658
221427_s_at,540.1,A,0.303711
221428_s_at,834,P,0.001953
221429_x_at,15.2,A,0.466064
221430_s_at,391,P,0.037598
221431_s_at,75.6,A,0.466064
221432_s_at,815.5,P,0.018555
221433_at,58.1,A,0.601074
221434_s_at,1872.5,P,0.000244
221435_x_at,833.7,P,0.01416
221436_s_at,370.7,A,0.067627
221437_s_at,349.9,M,0.056152
221438_s_at,12.6,A,0.870361
221439_at,25.3,A,0.753906
221440_s_at,24.8,A,0.850342
221441_at,47.8,A,0.72583
221442_at,110.5,A,0.366211
221443_x_at,160.9,P,0.018555
221444_at,208.7,A,0.067627
221445_at,26.5,A,0.567627
221446_at,271.8,A,0.19458
221447_s_at,198.3,A,0.633789
221448_s_at,215.1,A,0.246094
221449_s_at,911,P,0.010742
221450_x_at,11,A,0.919434
221451_s_at,131.6,A,0.149658
221452_s_at,1956.2,P,0.000244
221453_at,74.4,A,0.303711
221454_at,12.9,A,0.904785
221455_s_at,110.4,A,0.432373
221456_at,12.5,A,0.850342
221457_s_at,54.2,A,0.665527
221458_at,206.1,A,0.303711
221459_at,218.4,A,0.27417
221460_at,320.9,P,0.037598
221461_at,137.9,A,0.129639
221462_x_at,14.1,A,0.900635
221463_at,23.8,A,0.696289
221464_at,373.6,P,0.010742
221465_at,169.1,A,0.665527
221466_at,332.6,P,0.023926
221467_at,191.3,A,0.303711
221468_at,89.8,A,0.633789
221469_at,109.5,A,0.398926
221470_s_at,23.4,A,0.72583
221471_at,607.3,P,0.000244
221472_at,708.2,P,0.000732
221473_x_at,980.1,P,0.000732
221474_at,2659.1,P,0.001953
221475_s_at,9497.3,P,0.000244
221476_s_at,9241.6,P,0.000244
221477_s_at,384.8,M,0.056152
221478_at,934,P,0.000732
221479_s_at,1130.9,P,0.000244
221480_at,164.1,P,0.00415
221481_x_at,6430.7,P,0.005859
221482_s_at,592.3,P,0.001221
221483_s_at,2718.4,P,0.000244
221484_at,741.2,P,0.018555
221485_at,291.3,A,0.067627
221486_at,601.9,P,0.046143
221487_s_at,48.2,A,0.850342
221488_s_at,1829.5,P,0.001221
221489_s_at,540.9,P,0.046143
221490_at,632.7,A,0.219482
221491_x_at,407.2,P,0.005859
221492_s_at,1054.6,P,0.000732
221493_at,864.5,P,0.000732
221494_x_at,3622.5,P,0.000732
221495_s_at,1369.5,P,0.001221
