201265_at,184.2,A,0.19458
201266_at,1887.2,P,0.000732
201267_s_at,2685.4,P,0.000244
201268_at,7977.1,P,0.000244
201269_s_at,99.5,A,0.171387
201270_x_at,907.5,P,0.01416
201271_s_at,1168.2,P,0.010742
201272_at,3509.6,P,0.000244
201273_s_at,5773.7,P,0.000244
201274_at,2307.8,P,0.001221
201275_at,1240.1,P,0.000732
201276_at,888.7,P,0.00293
201277_s_at,8768.9,P,0.000244
201278_at,235.9,P,0.01416
201279_s_at,279,A,0.303711
201280_s_at,115.3,A,0.334473
201281_at,1076.9,P,0.00293
201282_at,363.7,P,0.00415
201283_s_at,13,A,0.919434
201284_s_at,814.7,P,0.00293
201285_at,2211.8,P,0.000732
201286_at,5.8,A,0.969727
201287_s_at,187.7,A,0.171387
201288_at,20323.1,P,0.000732
201289_at,21.5,A,0.919434
201290_at,1497.3,P,0.000244
201291_s_at,1190.8,P,0.000732
201292_at,2634.8,P,0.000244
201293_x_at,53723.6,P,0.000244
201294_s_at,363.2,P,0.023926
201295_s_at,106.9,P,0.030273
201296_s_at,1186.5,P,0.000244
201297_s_at,456.7,P,0.000244
201298_s_at,1669.4,P,0.000244
201299_s_at,594.8,P,0.001221
201300_s_at,495.3,P,0.010742
201301_s_at,765.9,P,0.008057
201302_at,462.7,P,0.001953
201303_at,2757.9,P,0.001221
201304_at,504.9,P,0.000244
201305_x_at,4328.7,P,0.000244
201306_s_at,17043.9,P,0.000244
201307_at,227.2,M,0.056152
201308_s_at,19.9,A,0.780518
201309_x_at,6444.6,P,0.000244
201310_s_at,18279,P,0.000244
201311_s_at,1487.8,P,0.000732
201312_s_at,3198.6,P,0.000244
201313_at,301.4,A,0.095215
201314_at,453.7,P,0.037598
201315_x_at,13420.5,P,0.000244
201316_at,416.7,P,0.008057
201317_s_at,3662.8,P,0.000244
201318_s_at,5190.1,P,0.000244
201319_at,949.2,P,0.018555
201320_at,435.6,P,0.008057
201321_s_at,783,P,0.000244
201322_at,14656.7,P,0.000244
201323_at,772,P,0.000244
201324_at,27.2,A,0.932373
201325_s_at,35.6,A,0.828613
201326_at,690.5,P,0.001953
201327_s_at,1429.3,P,0.000244
201328_at,495.5,P,0.00293
201329_s_at,409.4,P,0.005859
201330_at,536.4,A,0.149658
201331_s_at,1489.4,P,0.000244
201332_s_at,263.8,M,0.056152
201333_s_at,90.2,A,0.466064
201334_s_at,84,A,0.19458
201335_s_at,16.5,A,0.80542
201336_at,1052.9,P,0.010742
201337_s_at,479.5,P,0.00293
201338_x_at,12126.8,P,0.000244
201339_s_at,1652.9,P,0.000244
201340_s_at,16.9,A,0.633789
201341_at,228.1,A,0.366211
201342_at,1720.7,P,0.00415
201343_at,1233.2,P,0.000732
201344_at,207.2,P,0.010742
201345_s_at,2721,P,0.000244
201346_at,740,P,0.037598
201347_x_at,1624.4,P,0.000244
201348_at,162.6,P,0.037598
201349_at,2464.2,P,0.00415
201350_at,1633.9,P,0.001221
201351_s_at,2830.4,P,0.000244
201352_at,1537.9,P,0.001953
201353_s_at,494.2,P,0.030273
201354_s_at,449,A,0.095215
201355_s_at,348.2,A,0.466064
201356_at,2966.3,P,0.000732
201357_s_at,1529.8,P,0.00293
201358_s_at,2667.5,P,0.000244
201359_at,1913,P,0.001221
201360_at,399.1,P,0.008057
201361_at,1695.7,P,0.008057
201362_at,515.2,P,0.000244
201363_s_at,724.4,P,0.000244
201364_s_at,1397.1,P,0.018555
201365_at,932.7,A,0.111572
201366_at,589.2,P,0.000244
201367_s_at,963.2,P,0.00415
201368_at,7818.1,P,0.000244
201369_s_at,1445.4,P,0.000244
201370_s_at,165,P,0.000244
201371_s_at,1957.3,P,0.000244
201372_s_at,49.8,A,0.601074
201373_at,61.3,A,0.533936
201374_x_at,14.7,A,0.888428
201375_s_at,1253.9,P,0.000732
201376_s_at,3273.5,P,0.00293
201377_at,510.2,P,0.00293
201378_s_at,1308.7,P,0.018555
201379_s_at,527.5,P,0.008057
201380_at,310.4,P,0.01416
201381_x_at,1955.7,P,0.000244
201382_at,77,A,0.219482
201383_s_at,639.1,P,0.001221
201384_s_at,1005.1,P,0.000732
201385_at,4904.1,P,0.000732
201386_s_at,4374.4,P,0.000244
201387_s_at,30.5,A,0.601074
201388_at,988.7,P,0.000732
201389_at,331,P,0.01416
201390_s_at,6185.5,P,0.000244
201391_at,1337.9,P,0.023926
201392_s_at,1357.4,P,0.000244
201393_s_at,1819.5,P,0.000244
201394_s_at,1371.9,P,0.005859
201395_at,998.3,P,0.000732
201396_s_at,331.7,A,0.080566
201397_at,1707,P,0.00293
201398_s_at,3547.9,P,0.000244
201399_s_at,4668.1,P,0.000732
201400_at,5385.6,P,0.000244
201401_s_at,1347.1,P,0.001221
201402_at,55.2,A,0.567627
201403_s_at,960.1,A,0.095215
201404_x_at,852.7,P,0.000244
201405_s_at,2584.4,P,0.000244
201406_at,31413.7,P,0.000244
201407_s_at,436.3,P,0.00415
201408_at,663.5,P,0.030273
201409_s_at,1120.6,P,0.000244
201410_at,934,P,0.000244
201411_s_at,617.4,P,0.023926
201412_at,987.4,P,0.01416
201413_at,736.1,P,0.000732
201414_s_at,829.4,P,0.001953
201415_at,881.2,P,0.010742
201416_at,3549.7,P,0.001953
201417_at,7958.9,P,0.000244
201418_s_at,1634.2,P,0.023926
201419_at,1113.3,P,0.018555
201420_s_at,1752.1,P,0.005859
201421_s_at,1096.6,P,0.000732
201422_at,626.1,P,0.008057
201423_s_at,794.2,P,0.000732
201424_s_at,185.6,P,0.023926
201425_at,291.8,P,0.037598
201426_s_at,15636.3,P,0.000244
201427_s_at,133.3,A,0.129639
201428_at,14.7,A,0.80542
201429_s_at,65761.3,P,0.000244
201430_s_at,14.2,A,0.780518
201431_s_at,21.5,A,0.753906
201432_at,5837.6,P,0.000244
201433_s_at,4411.5,P,0.000244
201434_at,909.9,A,0.111572
201435_s_at,2292.6,P,0.000244
201436_at,166.6,P,0.001953
201437_s_at,446.3,P,0.001953
201438_at,20.6,A,0.870361
201439_at,439.7,P,0.000244
201440_at,506.5,P,0.046143
201441_at,5277.2,P,0.000244
201442_s_at,63,A,0.398926
201443_s_at,835.4,P,0.000244
201444_s_at,811.9,P,0.00293
201445_at,12.3,A,0.888428
201446_s_at,1721.8,P,0.00293
201447_at,978.6,P,0.000244
201448_at,1057.5,P,0.000244
201449_at,503.6,P,0.001953
201450_s_at,467.1,P,0.001953
201451_x_at,19.2,A,0.72583
201452_at,19.7,A,0.780518
201453_x_at,2151,P,0.000732
201454_s_at,318.9,P,0.005859
201455_s_at,693.1,P,0.001221
201456_s_at,1814,P,0.000244
201457_x_at,7098.6,P,0.000244
201458_s_at,3253,P,0.000244
201459_at,1933.9,P,0.000244
201460_at,1018,P,0.001221
201461_s_at,410.5,P,0.010742
201462_at,105.9,A,0.303711
201463_s_at,3088.8,P,0.000244
201464_x_at,299.6,A,0.303711
201465_s_at,21.3,A,0.932373
201466_s_at,69.3,A,0.366211
201467_s_at,23.5,A,0.850342
201468_s_at,158.4,P,0.030273
201469_s_at,296.1,P,0.018555
201470_at,4270,P,0.000244
201471_s_at,844.6,A,0.095215
201472_at,3184.5,P,0.000244
201473_at,446.2,P,0.030273
201474_s_at,43.2,A,0.696289
201475_x_at,1779.9,P,0.000244
201476_s_at,2395,P,0.000244
201477_s_at,2751.8,P,0.000244
201478_s_at,1624.8,P,0.010742
201479_at,3067.4,P,0.000732
201480_s_at,1163.5,P,0.00415
201481_s_at,44.1,A,0.753906
201482_at,375.5,A,0.246094
201483_s_at,1555.7,P,0.00293
201484_at,628.1,P,0.005859
201485_s_at,739.3,P,0.01416
201486_at,521.4,P,0.001221
201487_at,820.2,P,0.005859
201488_x_at,2861.4,P,0.000244
201489_at,826.6,P,0.000244
201490_s_at,1144.8,P,0.001953
201491_at,2215.4,P,0.000732
201492_s_at,62233.2,P,0.000244
201493_s_at,3018.7,P,0.000732
201494_at,199.8,A,0.533936
201495_x_at,24.6,A,0.932373
201496_x_at,7.4,A,0.828613
201497_x_at,59.1,A,0.72583
201498_at,1235.5,P,0.000244
201499_s_at,4666.9,P,0.000244
201500_s_at,1529.3,P,0.018555
201501_s_at,1155.6,P,0.000244
201502_s_at,2905.4,P,0.000244
201503_at,2930.6,P,0.000244
201504_s_at,767.9,P,0.005859
201505_at,24.1,A,0.72583
201506_at,141.4,A,0.533936
201507_at,1176.1,P,0.005859
201508_at,67.5,A,0.466064
201509_at,459.1,P,0.018555
201510_at,104.1,A,0.19458
201511_at,865.8,P,0.001953
201512_s_at,597.4,P,0.018555
201513_at,212.8,P,0.00293
201514_s_at,1164.7,P,0.008057
201515_s_at,1956.4,P,0.000732
201516_at,1856,P,0.001953
201517_at,1201.7,P,0.000244
201518_at,1729.4,P,0.000244
201519_at,1862,P,0.000244
201520_s_at,3545.8,P,0.000244
201521_s_at,724.7,P,0.005859
201522_x_at,5085.9,P,0.000244
201523_x_at,2389.4,P,0.000244
201524_x_at,3494.4,P,0.000244
201525_at,135.3,A,0.398926
201526_at,1240.2,P,0.001953
201527_at,3481,P,0.000732
201528_at,1620.6,P,0.000244
201529_s_at,2593,P,0.000244
201530_x_at,23649.8,P,0.000732
201531_at,696.3,M,0.056152
201532_at,2184.6,P,0.005859
201533_at,1789.7,P,0.001953
201534_s_at,453.7,P,0.001953
201535_at,863.5,P,0.00415
201536_at,39,A,0.466064
201537_s_at,34.5,A,0.80542
201538_s_at,171.9,A,0.19458
201539_s_at,295,P,0.00415
201540_at,755.7,P,0.000244
201541_s_at,893.8,P,0.00293
201542_at,915.4,P,0.000244
201543_s_at,1091.7,P,0.010742
201544_x_at,5148.8,P,0.000244
201545_s_at,1100.6,P,0.000732
201546_at,2036.4,P,0.000244
201547_at,36.6,A,0.5
201548_s_at,809.1,P,0.000732
201549_x_at,889.7,P,0.000244
201550_x_at,40487.4,P,0.000244
201551_s_at,580.4,P,0.001221
201552_at,1021.3,P,0.000732
201553_s_at,2517.1,P,0.000244
201554_x_at,1190.7,P,0.000244
201555_at,3386.8,P,0.000244
201556_s_at,537.6,M,0.056152
201557_at,603.2,P,0.008057
201558_at,707.2,P,0.001221
201559_s_at,146.8,A,0.19458
201560_at,81.8,A,0.334473
201561_s_at,1163.5,P,0.001953
201562_s_at,763.6,P,0.018555
201563_at,837.4,P,0.000244
201564_s_at,26.6,A,0.753906
201565_s_at,417.9,A,0.111572
201566_x_at,101.9,A,0.219482
201567_s_at,377.7,P,0.005859
201568_at,5800.3,P,0.001221
201569_s_at,494.3,P,0.008057
201570_at,1082.8,P,0.000732
201571_s_at,831.5,P,0.000732
201572_x_at,1517,P,0.000244
201573_s_at,468,P,0.046143
201574_at,1530.2,P,0.001953
201575_at,1159.3,P,0.000244
201576_s_at,826.1,P,0.008057
201577_at,4272.6,P,0.000244
201578_at,134.8,A,0.366211
201579_at,90.7,A,0.366211
201580_s_at,362.3,P,0.001221
201581_at,740.7,P,0.000244
201582_at,219.4,P,0.046143
201583_s_at,871.3,P,0.000244
201584_s_at,3014.4,P,0.000244
201585_s_at,2404.1,P,0.000244
201586_s_at,4938.1,P,0.000732
201587_s_at,1962,P,0.001221
201588_at,3685.3,P,0.000244
201589_at,1812.3,P,0.000244
201590_x_at,1241.3,P,0.000732
201591_s_at,1212.2,P,0.000244
201592_at,7174,P,0.000244
201593_s_at,1889.6,P,0.000244
201594_s_at,1138,P,0.000244
201595_s_at,1126.8,P,0.000244
201596_x_at,109.3,A,0.633789
201597_at,6247.6,P,0.000244
201598_s_at,411.1,A,0.111572
201599_at,232.6,P,0.000244
201600_at,10594.6,P,0.000244
201601_x_at,12646,P,0.000244
201602_s_at,326.9,P,0.046143
201603_at,499.1,P,0.000732
201604_s_at,443.5,P,0.01416
201605_x_at,600.7,A,0.080566
201606_s_at,1317,P,0.000244
201607_at,287.9,A,0.149658
201608_s_at,1240.9,P,0.000244
201609_x_at,691.3,P,0.01416
201610_at,21.1,A,0.80542
201611_s_at,474.5,P,0.001221
201612_at,761.9,P,0.000244
201613_s_at,423.1,P,0.00415
201614_s_at,1091.2,P,0.000244
201615_x_at,51.3,A,0.665527
201616_s_at,3.2,A,0.99585
201617_x_at,4.2,A,0.932373
201618_x_at,757.8,P,0.023926
201619_at,3025.2,P,0.000244
201620_at,1118,P,0.000732
201621_at,8,A,0.969727
201622_at,1517,P,0.008057
201623_s_at,4697.1,P,0.000244
201624_at,656.6,P,0.000244
201625_s_at,820,P,0.000244
201626_at,1098.3,P,0.000244
201627_s_at,1795,P,0.000244
201628_s_at,1864.5,P,0.000244
201629_s_at,493.4,A,0.080566
201630_s_at,1375.9,P,0.00293
201631_s_at,322,P,0.030273
201632_at,1269.3,P,0.018555
201633_s_at,483.1,P,0.008057
201634_s_at,232.2,P,0.005859
201635_s_at,1854.5,P,0.000244
201636_at,748.8,P,0.000732
201637_s_at,2401.9,P,0.000244
201638_s_at,370.2,A,0.095215
201639_s_at,1312.1,P,0.01416
201640_x_at,282.9,A,0.129639
201641_at,1035.6,P,0.001221
201642_at,1298.4,M,0.056152
201643_x_at,2078.1,P,0.008057
201644_at,736.4,A,0.219482
201645_at,9.2,A,0.98584
201646_at,124.3,A,0.219482
201647_s_at,105.8,P,0.037598
201648_at,1707.6,P,0.000244
201649_at,3393.7,P,0.000244
201650_at,4.6,A,0.976074
201651_s_at,971.3,P,0.00293
201652_at,1244.9,P,0.001221
201653_at,1897.2,P,0.000244
201654_s_at,6.9,A,0.780518
201655_s_at,52,A,0.665527
201656_at,484.1,P,0.001953
201657_at,103.8,P,0.001221
201658_at,436,M,0.056152
201659_s_at,580.5,P,0.001953
201660_at,400.4,P,0.000244
201661_s_at,238,P,0.001221
201662_s_at,374.6,P,0.005859
201663_s_at,2890.3,P,0.000244
201664_at,2711.4,P,0.000244
201665_x_at,55584.4,P,0.000244
201666_at,527.8,A,0.095215
201667_at,378.7,P,0.000244
201668_x_at,317,P,0.001953
201669_s_at,1222.9,P,0.000244
201670_s_at,698,P,0.000732
201671_x_at,604.8,P,0.01416
201672_s_at,1932.7,P,0.000732
201673_s_at,726.1,P,0.000244
201674_s_at,514,A,0.149658
201675_at,1007,P,0.018555
201676_x_at,6042,P,0.000244
201677_at,332.7,P,0.005859
201678_s_at,1184.4,P,0.001953
201679_at,494.6,P,0.001221
201680_x_at,2129.3,P,0.001953
201681_s_at,37.5,A,0.5
201682_at,1679.2,P,0.000732
201683_x_at,517.6,P,0.008057
201684_s_at,955.3,P,0.000732
201685_s_at,380.4,P,0.00415
201686_x_at,863.3,P,0.001953
201687_s_at,632.9,P,0.000732
201688_s_at,847.9,P,0.000732
201689_s_at,341.5,P,0.000244
201690_s_at,503.8,P,0.001953
201691_s_at,50.4,A,0.533936
201692_at,625,P,0.00293
201693_s_at,178.9,A,0.246094
201694_s_at,274.3,A,0.095215
201695_s_at,1109.2,P,0.000244
201696_at,2596.1,P,0.001221
201697_s_at,1627.1,P,0.005859
201698_s_at,6147.7,P,0.000244
201699_at,1132.2,P,0.000732
201700_at,5592.3,P,0.000244
201701_s_at,485.8,P,0.001221
201702_s_at,45.8,A,0.5
201703_s_at,1054.5,P,0.00415
201704_at,474.5,A,0.149658
201705_at,1282.3,P,0.005859
201706_s_at,622.4,A,0.129639
201707_at,249,P,0.000732
201708_s_at,1282.9,P,0.001221
201709_s_at,2802.4,P,0.001953
201710_at,888.2,P,0.037598
201711_x_at,9020.3,P,0.000244
201712_s_at,676,P,0.000244
201713_s_at,908.3,P,0.000244
201714_at,657,P,0.000244
201715_s_at,666.3,P,0.000244
201716_at,1435.5,P,0.001221
201717_at,2020.3,P,0.001221
201718_s_at,930.9,P,0.00293
201719_s_at,767.6,P,0.01416
201720_s_at,1828.7,P,0.001221
201721_s_at,5101,P,0.000244
201722_s_at,453.3,P,0.008057
201723_s_at,868.4,P,0.000244
201724_s_at,265.5,P,0.000732
201725_at,2049.6,P,0.00293
201726_at,4558.9,P,0.000244
201727_s_at,1384.5,P,0.001221
201728_s_at,555.9,P,0.030273
201729_s_at,1865.2,P,0.00415
201730_s_at,1067.9,P,0.000244
201731_s_at,1613.2,P,0.001953
201732_s_at,281.4,A,0.246094
201733_at,203.1,A,0.27417
201734_at,1096.6,P,0.000244
201735_s_at,687.7,P,0.018555
201736_s_at,1699.6,P,0.000244
201737_s_at,1080.9,P,0.000244
201738_at,1733.9,P,0.000732
201739_at,129.5,A,0.129639
201740_at,3016.1,P,0.000732
201741_x_at,251.2,A,0.246094
201742_x_at,6646.8,P,0.000244
201743_at,172.8,A,0.171387
201744_s_at,2,A,0.994141
201745_at,289.1,P,0.000244
201746_at,3784.4,P,0.001953
201747_s_at,530.5,P,0.00293
201748_s_at,1516.5,P,0.000732
201749_at,201.3,P,0.030273
201750_s_at,38.5,A,0.870361
201751_at,907.5,M,0.056152
201752_s_at,1867.9,P,0.000244
201753_s_at,1071.4,P,0.000244
201754_at,12611.4,P,0.000244
201755_at,1634.5,P,0.00293
201756_at,1500.7,P,0.000244
201757_at,4041,P,0.000244
201758_at,833.4,P,0.00293
201759_at,469,P,0.000732
201760_s_at,138.5,A,0.111572
201761_at,1334.8,P,0.000244
201762_s_at,5488,P,0.000244
201763_s_at,590.2,P,0.008057
201764_at,1023.8,P,0.037598
201765_s_at,636.1,A,0.095215
201766_at,118.9,A,0.334473
201767_s_at,603.9,P,0.005859
201768_s_at,1693.4,P,0.000244
201769_at,1566.8,P,0.000244
201770_at,3729.4,P,0.000244
201771_at,1006.1,P,0.037598
201772_at,1680,P,0.000244
201773_at,2057.2,P,0.000244
201774_s_at,1577.3,P,0.000244
201775_s_at,827,P,0.001953
201776_s_at,547.8,P,0.000732
201777_s_at,457.1,P,0.010742
201778_s_at,1768.6,P,0.000732
201779_s_at,865.7,P,0.000244
201780_s_at,242.3,P,0.001221
201781_s_at,1408,P,0.000244
201782_s_at,2599.2,P,0.000732
201783_s_at,1627,P,0.00293
201784_s_at,2149.6,P,0.000244
201785_at,219.5,A,0.246094
201786_s_at,3899.8,P,0.000244
201787_at,15.2,A,0.870361
201788_at,620,P,0.000244
201789_at,65.8,A,0.366211
201790_s_at,391.1,A,0.129639
201791_s_at,288,A,0.129639
201792_at,1607,P,0.000244
201793_x_at,144.3,A,0.432373
201794_s_at,1232,P,0.001953
201795_at,5050.9,P,0.000244
201796_s_at,585.6,M,0.056152
201797_s_at,448,P,0.005859
201798_s_at,59.1,A,0.466064
201799_s_at,360.3,P,0.023926
201800_s_at,771.3,P,0.000244
201801_s_at,1750.7,P,0.000244
201802_at,1535.3,P,0.000244
201803_at,2135.9,P,0.000244
201804_x_at,1434.8,P,0.00415
201805_at,844.1,P,0.01416
201806_s_at,396.3,M,0.056152
201807_at,1562.7,P,0.000732
201808_s_at,49.2,A,0.753906
201809_s_at,241.9,A,0.5
201810_s_at,153.4,A,0.398926
201811_x_at,142.6,A,0.246094
201812_s_at,5402.9,P,0.000244
201813_s_at,477.2,A,0.067627
201814_at,709.8,P,0.018555
201815_s_at,200.1,M,0.056152
201816_s_at,1139.9,P,0.00293
201817_at,320,P,0.001221
201818_at,545.7,P,0.023926
201819_at,360.7,P,0.023926
201820_at,32.4,A,0.780518
201821_s_at,825.7,P,0.000244
201822_at,45,A,0.432373
201823_s_at,445.9,P,0.000244
201824_at,252.3,P,0.037598
201825_s_at,1355.2,P,0.000732
201826_s_at,629.6,P,0.00415
201827_at,468.9,P,0.001953
201828_x_at,1212.6,P,0.018555
201829_at,512.4,P,0.000732
201830_s_at,722.5,P,0.000732
201831_s_at,747.6,M,0.056152
201832_s_at,1390.7,P,0.000732
201833_at,1726.6,P,0.001953
201834_at,390.5,P,0.001953
201835_s_at,819.5,P,0.010742
201836_s_at,333.6,P,0.010742
201837_s_at,929.7,P,0.001221
201838_s_at,343.4,A,0.129639
201839_s_at,3.6,A,0.696289
201840_at,1738.6,P,0.000732
201841_s_at,1684.5,P,0.000244
201842_s_at,78,A,0.219482
201843_s_at,35,A,0.466064
201844_s_at,638.8,P,0.000244
201845_s_at,897.8,P,0.001221
201846_s_at,1093.8,P,0.001221
201847_at,1088.7,P,0.000732
201848_s_at,98.4,A,0.303711
201849_at,13.4,A,0.696289
201850_at,833.4,P,0.001221
201851_at,449.5,A,0.095215
201852_x_at,111.5,A,0.095215
201853_s_at,2193,P,0.000244
201854_s_at,681.6,P,0.030273
201855_s_at,354.9,P,0.000244
201856_s_at,1036.4,P,0.000732
201857_at,1614.8,P,0.000244
201858_s_at,8025.9,P,0.000244
201859_at,5054.5,P,0.000244
201860_s_at,11.9,A,0.633789
201861_s_at,846.2,P,0.000732
201862_s_at,938.7,P,0.000732
201863_at,1244.3,P,0.000244
201864_at,1061.4,P,0.000244
201865_x_at,3591.8,P,0.000244
201866_s_at,1457.2,P,0.00415
201867_s_at,21.3,A,0.601074
201868_s_at,70.4,A,0.567627
201869_s_at,30.5,A,0.850342
201870_at,740.8,P,0.023926
201871_s_at,1229.2,P,0.005859
201872_s_at,2275.9,P,0.000244
201873_s_at,794.5,P,0.000244
201874_at,1031.4,P,0.000732
201875_s_at,271.4,P,0.008057
201876_at,18.4,A,0.80542
201877_s_at,903,P,0.000732
201878_at,486.7,P,0.000244
201879_at,1052.9,P,0.00293
201880_at,895.1,P,0.000244
201881_s_at,725.8,P,0.005859
201882_x_at,17.6,A,0.72583
201883_s_at,618.1,P,0.010742
201884_at,154.7,A,0.19458
201885_s_at,957.8,P,0.001953
201886_at,1036.8,P,0.001953
201887_at,74.9,A,0.095215
201888_s_at,56,A,0.366211
201889_at,175.8,P,0.000244
201890_at,2519.9,P,0.000244
201891_s_at,32063,P,0.000244
201892_s_at,6766.9,P,0.000244
201893_x_at,259.2,A,0.432373
201894_s_at,1600.3,P,0.000244
201895_at,1126.3,P,0.046143
201896_s_at,729.5,P,0.008057
201897_s_at,1845.5,P,0.000244
201898_s_at,1596.3,P,0.010742
201899_s_at,1332.3,P,0.000244
201900_s_at,2199.2,P,0.000732
201901_s_at,3420.9,P,0.000244
201902_s_at,237.3,A,0.432373
201903_at,3568.7,P,0.000244
201904_s_at,35.5,A,0.601074
201905_s_at,24.8,A,0.633789
201906_s_at,220.1,A,0.095215
201907_x_at,24.9,A,0.904785
201908_at,740.8,P,0.010742
201909_at,12444.1,P,0.000244
201910_at,262.6,A,0.111572
201911_s_at,458.7,P,0.010742
201912_s_at,1954.5,P,0.000244
201913_s_at,1051.8,P,0.005859
201914_s_at,506.7,P,0.000732
201915_at,199.5,P,0.037598
201916_s_at,1000.2,P,0.000244
201917_s_at,809.6,P,0.000732
201918_at,668.4,P,0.000244
201919_at,1719.5,P,0.000732
201920_at,1284.2,P,0.000244
201921_at,839.1,P,0.000732
201922_at,4391.1,P,0.000244
201923_at,1037.1,P,0.000244
201924_at,3534.5,P,0.000732
201925_s_at,192.7,P,0.030273
201926_s_at,328.9,A,0.129639
201927_s_at,296.6,A,0.19458
201928_at,400.6,P,0.000244
201929_s_at,459.2,P,0.005859
201930_at,7202.3,P,0.000244
201931_at,2237.6,P,0.000244
201932_at,1142.7,P,0.018555
201933_at,592.8,P,0.000244
201934_at,2440,P,0.000244
201935_s_at,420.1,P,0.000732
201936_s_at,72.2,A,0.19458
201937_s_at,710,A,0.067627
201938_at,821.9,P,0.000244
201939_at,21.2,A,0.696289
201940_at,261.3,P,0.023926
201941_at,480,P,0.00293
201942_s_at,216.5,A,0.095215
201943_s_at,250.9,A,0.080566
201944_at,798.5,P,0.010742
201945_at,244.8,A,0.303711
201946_s_at,5151.9,P,0.000244
201947_s_at,5860.2,P,0.000244
201948_at,380.4,P,0.000732
201949_x_at,957.3,P,0.005859
201950_x_at,3601.3,P,0.000244
201951_at,45.8,A,0.567627
201952_at,356.1,P,0.01416
201953_at,1600.2,P,0.000244
201954_at,1338,P,0.001221
201955_at,1437,P,0.000244
201956_s_at,1246,P,0.000244
201957_at,281.4,A,0.303711
201958_s_at,13,A,0.969727
201959_s_at,959.4,P,0.005859
201960_s_at,1264.7,P,0.000732
201961_s_at,84.4,A,0.5
201962_s_at,287.4,A,0.171387
201963_at,168,P,0.023926
201964_at,724.7,P,0.008057
201965_s_at,349.4,A,0.129639
201966_at,1856.4,P,0.001953
201967_at,1002.4,P,0.001221
201968_s_at,1598.1,P,0.000244
201969_at,394.9,P,0.000244
201970_s_at,2860.9,P,0.000244
201971_s_at,421.9,P,0.000732
201972_at,1504.5,P,0.00415
201973_s_at,2392.5,P,0.000732
201974_s_at,222.3,A,0.080566
201975_at,93.2,A,0.080566
201976_s_at,136,A,0.633789
201977_s_at,309.1,P,0.000244
201978_s_at,510.7,A,0.19458
201979_s_at,705.9,P,0.030273
201980_s_at,974.5,P,0.000732
201981_at,47.3,A,0.601074
201982_s_at,35,A,0.696289
201983_s_at,8.2,A,0.943848
201984_s_at,40.6,A,0.466064
201985_at,646.3,P,0.008057
201986_at,1396.5,P,0.001221
201987_at,1161,P,0.00293
201988_s_at,472.5,P,0.000732
201989_s_at,724,P,0.001953
201990_s_at,183.7,P,0.000732
201991_s_at,2187.5,P,0.000244
201992_s_at,659,P,0.001953
201993_x_at,4175.4,P,0.000244
201994_at,5668.9,P,0.000244
201995_at,215.4,M,0.056152
201996_s_at,206.1,A,0.067627
201997_s_at,1185.4,P,0.000244
201998_at,1215.7,P,0.000244
201999_s_at,683.1,P,0.000244
202000_at,455.2,P,0.030273
202001_s_at,2041.3,P,0.000244
202002_at,141.8,A,0.303711
202003_s_at,179.8,A,0.129639
202004_x_at,1194.4,P,0.037598
