ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201260_s_at,1052.2,P,0.001953
201261_x_at,350.2,A,0.129639
201262_s_at,15.4,A,0.696289
201263_at,580.7,P,0.00293
201264_at,1788.4,P,0.018555
201265_at,234.4,P,0.030273
201266_at,981,P,0.018555
201267_s_at,723.5,P,0.000732
201268_at,2466.3,P,0.000244
201269_s_at,215.5,A,0.171387
201270_x_at,1210,A,0.080566
201271_s_at,720.3,P,0.01416
201272_at,3130.8,P,0.000244
201273_s_at,3061.4,P,0.000244
201274_at,1569.5,P,0.008057
201275_at,622.8,P,0.01416
201276_at,1373.7,P,0.00415
201277_s_at,1936.4,P,0.000244
201278_at,416.3,P,0.046143
201279_s_at,444.4,A,0.19458
201280_s_at,160.2,P,0.018555
201281_at,1049,P,0.001953
201282_at,586.4,P,0.037598
201283_s_at,117.8,A,0.432373
201284_s_at,157.2,A,0.633789
201285_at,1530.6,P,0.000732
201286_at,115.2,A,0.27417
201287_s_at,262,A,0.334473
201288_at,16631,P,0.000732
201289_at,98.7,A,0.567627
201290_at,1307.8,P,0.000732
201291_s_at,1621.9,P,0.000244
201292_at,2031.8,P,0.000244
201293_x_at,22125.6,P,0.000244
201294_s_at,1334.4,P,0.001221
201295_s_at,607.9,P,0.001221
201296_s_at,3138,P,0.000244
201297_s_at,603.2,P,0.001953
201298_s_at,1302.2,P,0.000244
201299_s_at,1094.3,P,0.000732
201300_s_at,842.3,P,0.000244
201301_s_at,46.8,A,0.567627
201302_at,242.9,A,0.149658
201303_at,2979.9,P,0.00415
201304_at,561,P,0.000244
201305_x_at,1295.6,P,0.000244
201306_s_at,6312.2,P,0.000244
201307_at,1185.7,P,0.023926
201308_s_at,183.9,A,0.432373
201309_x_at,1263.2,P,0.005859
201310_s_at,3063,P,0.000732
201311_s_at,3279.5,P,0.001221
201312_s_at,4451.8,P,0.000244
201313_at,98.3,A,0.601074
201314_at,449.8,P,0.030273
201315_x_at,6565.9,P,0.000244
201316_at,369.8,P,0.008057
201317_s_at,1933.2,P,0.000244
201318_s_at,4848.6,P,0.000732
201319_at,1536.8,P,0.018555
201320_at,437.7,A,0.080566
201321_s_at,558,P,0.001953
201322_at,5760.7,P,0.000244
201323_at,206.4,P,0.046143
201324_at,55.6,A,0.27417
201325_s_at,166.2,A,0.366211
201326_at,639.8,P,0.005859
201327_s_at,960.4,P,0.005859
201328_at,5683,P,0.000244
201329_s_at,4517.9,P,0.000732
201330_at,501.9,A,0.129639
201331_s_at,1386.6,P,0.00293
201332_s_at,577.4,A,0.080566
201333_s_at,436.2,A,0.466064
201334_s_at,20.1,A,0.5
201335_s_at,25.8,A,0.870361
201336_at,887.2,A,0.111572
201337_s_at,252.3,A,0.095215
201338_x_at,5569.8,P,0.000244
201339_s_at,858.1,P,0.000244
201340_s_at,50.4,A,0.398926
201341_at,300.1,A,0.533936
201342_at,1703.4,P,0.037598
201343_at,1089.3,P,0.000244
201344_at,251,P,0.000732
201345_s_at,1762.2,P,0.000244
201346_at,2588.2,P,0.01416
201347_x_at,1176,P,0.000244
201348_at,256.1,A,0.149658
201349_at,665.8,P,0.030273
201350_at,1426,P,0.001221
201351_s_at,1264.5,P,0.000244
201352_at,1622.3,P,0.001953
201353_s_at,390.9,A,0.171387
201354_s_at,491.9,P,0.046143
201355_s_at,321.6,A,0.533936
201356_at,2465.1,P,0.001221
201357_s_at,1209.6,P,0.00415
201358_s_at,1573.1,P,0.000732
201359_at,1813.1,P,0.00293
201360_at,263.7,A,0.111572
201361_at,1091.3,M,0.056152
201362_at,536.7,P,0.001221
201363_s_at,571.9,P,0.000244
201364_s_at,1415.6,A,0.095215
201365_at,851.9,A,0.19458
201366_at,809.4,P,0.000244
201367_s_at,2127.3,P,0.001953
201368_at,17948.7,P,0.000244
201369_s_at,3799.7,P,0.000244
201370_s_at,327.6,P,0.000732
201371_s_at,1782.8,P,0.000244
201372_s_at,83.4,A,0.466064
201373_at,95.3,A,0.303711
201374_x_at,7.1,A,0.994141
201375_s_at,1563.3,P,0.000732
201376_s_at,986.9,P,0.018555
201377_at,362.8,P,0.030273
201378_s_at,1315.6,P,0.030273
201379_s_at,622,P,0.046143
201380_at,438.2,P,0.005859
201381_x_at,657.8,P,0.00415
201382_at,106.9,P,0.018555
201383_s_at,524,A,0.149658
201384_s_at,463.1,P,0.030273
201385_at,4426.7,P,0.001221
201386_s_at,3727.1,P,0.000244
201387_s_at,229.7,A,0.334473
201388_at,774.5,P,0.000732
201389_at,1000.3,P,0.001221
201390_s_at,4019.5,P,0.000244
201391_at,848.8,A,0.27417
201392_s_at,151.1,A,0.111572
201393_s_at,557,P,0.023926
201394_s_at,2323.1,P,0.001953
201395_at,2882.3,P,0.001221
201396_s_at,310.2,P,0.018555
201397_at,305.1,A,0.129639
201398_s_at,2510.6,P,0.000244
201399_s_at,3248.3,P,0.001221
201400_at,5155.5,P,0.000244
201401_s_at,1891.6,P,0.000732
201402_at,36.7,A,0.753906
201403_s_at,453.8,A,0.633789
201404_x_at,1374.8,P,0.023926
201405_s_at,864.2,P,0.000732
201406_at,23188.8,P,0.000244
201407_s_at,224,P,0.023926
201408_at,891.5,P,0.00293
201409_s_at,890.9,P,0.001953
201410_at,1274.8,P,0.000244
201411_s_at,380.2,P,0.010742
201412_at,1452.9,P,0.00415
201413_at,789.4,P,0.001221
201414_s_at,1316.2,P,0.046143
201415_at,463.3,A,0.171387
201416_at,6896.4,P,0.000732
201417_at,8454.7,P,0.000244
201418_s_at,1303.4,M,0.056152
201419_at,1161.7,A,0.129639
201420_s_at,809.3,A,0.219482
201421_s_at,961.1,P,0.005859
201422_at,607.1,P,0.00415
201423_s_at,939.1,P,0.008057
201424_s_at,183.6,P,0.046143
201425_at,275,A,0.171387
201426_s_at,5525.1,P,0.000244
201427_s_at,5.9,A,0.943848
201428_at,48.6,A,0.533936
201429_s_at,35155.8,P,0.000244
201430_s_at,39.4,A,0.696289
201431_s_at,35.7,A,0.5
201432_at,2855.7,P,0.000244
201433_s_at,1965.7,P,0.000732
201434_at,401.1,A,0.696289
201435_s_at,1575.9,P,0.000244
201436_at,179.1,P,0.00293
201437_s_at,308.2,P,0.001953
201438_at,38.3,A,0.828613
201439_at,666.6,P,0.005859
201440_at,629.8,A,0.334473
201441_at,1477.5,P,0.010742
201442_s_at,243.5,A,0.149658
201443_s_at,2383.7,P,0.000244
201444_s_at,2268,P,0.000244
201445_at,181.6,A,0.366211
201446_s_at,2586.1,P,0.00293
201447_at,1661.6,P,0.000244
201448_at,1611,P,0.000244
201449_at,1554.3,P,0.000244
201450_s_at,685.3,P,0.000732
201451_x_at,13.3,A,0.753906
201452_at,7.7,A,0.981445
201453_x_at,1741.5,P,0.000732
201454_s_at,821.6,P,0.000244
201455_s_at,1282.1,P,0.001953
201456_s_at,958.1,P,0.000244
201457_x_at,3204.6,P,0.000244
201458_s_at,1657.7,P,0.000732
201459_at,1117.5,A,0.095215
201460_at,2671.3,P,0.000732
201461_s_at,813.5,P,0.037598
201462_at,40.2,A,0.72583
201463_s_at,2205,P,0.001953
201464_x_at,1775.8,P,0.037598
201465_s_at,124.7,A,0.633789
201466_s_at,283.1,P,0.005859
201467_s_at,21.8,A,0.665527
201468_s_at,98.7,A,0.303711
201469_s_at,418.6,P,0.046143
201470_at,1791.1,P,0.000732
201471_s_at,1252.8,M,0.056152
201472_at,2843.4,P,0.000244
201473_at,361.5,A,0.095215
201474_s_at,59.8,A,0.633789
201475_x_at,2500.5,P,0.001953
201476_s_at,1201.1,P,0.000244
201477_s_at,1636.1,P,0.000244
201478_s_at,1411.4,P,0.005859
201479_at,2568.2,P,0.000732
201480_s_at,883,P,0.01416
201481_s_at,67.4,A,0.780518
201482_at,127.7,A,0.753906
201483_s_at,1462.6,P,0.001953
201484_at,1089.1,P,0.030273
201485_s_at,938.2,A,0.111572
201486_at,659.2,P,0.001953
201487_at,38.7,A,0.828613
201488_x_at,3219.5,P,0.001953
201489_at,146.4,A,0.27417
201490_s_at,671.5,A,0.129639
201491_at,1600.3,P,0.000244
201492_s_at,26719.3,P,0.000244
201493_s_at,2107.3,P,0.000732
201494_at,852.2,A,0.095215
201495_x_at,6.5,A,0.943848
201496_x_at,11.4,A,0.943848
201497_x_at,58.8,A,0.80542
201498_at,927.9,P,0.001953
201499_s_at,2226.7,P,0.010742
201500_s_at,2002.4,P,0.018555
201501_s_at,386.3,P,0.000732
201502_s_at,7438,P,0.000244
201503_at,953.5,P,0.000244
201504_s_at,446.9,A,0.334473
201505_at,5.3,A,0.366211
201506_at,30.1,A,0.72583
201507_at,526.3,P,0.00415
201508_at,673.4,P,0.008057
201509_at,704.2,P,0.046143
201510_at,97.2,A,0.334473
201511_at,827.4,P,0.023926
201512_s_at,462.1,P,0.046143
201513_at,160.7,P,0.023926
201514_s_at,1086,A,0.219482
201515_s_at,1202.7,P,0.001221
201516_at,816.7,P,0.037598
201517_at,798.6,P,0.000732
201518_at,1688.2,P,0.000244
201519_at,1365,P,0.000732
201520_s_at,1185.2,P,0.000732
201521_s_at,447.9,A,0.095215
201522_x_at,5417,P,0.000244
201523_x_at,1959.6,P,0.030273
201524_x_at,2746.6,P,0.001221
201525_at,77,A,0.533936
201526_at,1017,P,0.030273
201527_at,1575.4,P,0.01416
201528_at,1254.8,P,0.000244
201529_s_at,2053.3,P,0.000244
201530_x_at,7192.5,P,0.00415
201531_at,2182.9,P,0.01416
201532_at,1998.2,P,0.018555
201533_at,1103.5,P,0.005859
201534_s_at,1120.5,P,0.008057
201535_at,2146.5,P,0.000244
201536_at,757.2,P,0.01416
201537_s_at,449.5,A,0.111572
201538_s_at,384.7,P,0.037598
201539_s_at,916.6,P,0.000244
201540_at,7210.5,P,0.000244
201541_s_at,535,P,0.046143
201542_at,1196.1,P,0.000732
201543_s_at,727.2,A,0.149658
201544_x_at,3919.9,P,0.000244
201545_s_at,1061,P,0.001221
201546_at,1725.4,P,0.000732
201547_at,24.9,A,0.665527
201548_s_at,718.2,P,0.001221
201549_x_at,877.6,P,0.000244
201550_x_at,29579.1,P,0.000244
201551_s_at,1127.8,P,0.005859
201552_at,2208.3,P,0.000244
201553_s_at,5118.9,P,0.000244
201554_x_at,622.9,P,0.023926
201555_at,3136.1,P,0.000732
201556_s_at,669.7,P,0.023926
201557_at,906.1,P,0.001953
201558_at,1091.8,P,0.000732
201559_s_at,547.1,P,0.023926
201560_at,608.5,P,0.00293
201561_s_at,1229.6,P,0.008057
201562_s_at,643.6,M,0.056152
201563_at,477.2,P,0.00293
201564_s_at,26,A,0.919434
201565_s_at,1294.4,P,0.010742
201566_x_at,506.4,A,0.095215
201567_s_at,295.7,M,0.056152
201568_at,1969.4,P,0.005859
201569_s_at,304.5,A,0.111572
201570_at,555.9,P,0.00415
201571_s_at,683.1,P,0.008057
201572_x_at,856.1,P,0.001953
201573_s_at,450.2,A,0.398926
201574_at,1263.3,P,0.00415
201575_at,1124.9,P,0.000244
201576_s_at,1226.3,P,0.037598
201577_at,1607.9,P,0.000244
201578_at,210.5,A,0.219482
201579_at,10.7,A,0.633789
201580_s_at,907.9,P,0.01416
201581_at,1363.7,P,0.000244
201582_at,164.7,A,0.27417
201583_s_at,766.5,P,0.001221
201584_s_at,1985.7,P,0.000732
201585_s_at,1025.9,P,0.001953
201586_s_at,1510.9,P,0.000244
201587_s_at,2210,P,0.000244
201588_at,2479.5,P,0.000732
201589_at,3176.8,P,0.000244
201590_x_at,2378.3,P,0.000244
201591_s_at,2262.9,P,0.001221
201592_at,3593.3,P,0.000732
201593_s_at,892.9,P,0.001221
201594_s_at,1360.4,P,0.000244
201595_s_at,634.7,P,0.000732
201596_x_at,131,A,0.601074
201597_at,5123.4,P,0.000244
201598_s_at,1065.2,P,0.030273
201599_at,418.7,P,0.000244
201600_at,5044.3,P,0.000244
201601_x_at,3929.7,P,0.000244
201602_s_at,193.9,M,0.056152
201603_at,789.2,P,0.000732
201604_s_at,666,P,0.005859
201605_x_at,1988.3,P,0.023926
201606_s_at,822.5,P,0.001953
201607_at,517.9,A,0.246094
201608_s_at,763.5,P,0.023926
201609_x_at,469.1,P,0.005859
201610_at,12.7,A,0.969727
201611_s_at,348.2,P,0.01416
201612_at,740.4,P,0.008057
201613_s_at,1319.1,P,0.000244
201614_s_at,467.6,P,0.030273
201615_x_at,26.5,A,0.969727
201616_s_at,6.7,A,0.989258
201617_x_at,72,A,0.398926
201618_x_at,752.9,P,0.023926
201619_at,1388.8,P,0.000244
201620_at,1174.4,P,0.010742
201621_at,26.1,A,0.80542
201622_at,644.3,A,0.19458
201623_s_at,2026.6,P,0.000732
201624_at,281.6,P,0.000244
201625_s_at,380.6,P,0.018555
201626_at,647.3,P,0.005859
201627_s_at,801.9,P,0.00415
201628_s_at,1855.6,P,0.00293
201629_s_at,442.6,A,0.27417
201630_s_at,1552.1,P,0.00293
201631_s_at,382.8,M,0.056152
201632_at,1289.8,P,0.010742
201633_s_at,476.4,P,0.010742
201634_s_at,148.2,M,0.056152
201635_s_at,606.5,P,0.000244
201636_at,714.8,P,0.000732
201637_s_at,791.8,P,0.000244
201638_s_at,51.1,A,0.5
201639_s_at,841.4,A,0.067627
201640_x_at,459.4,A,0.111572
201641_at,711.2,P,0.01416
201642_at,2309.7,P,0.010742
201643_x_at,1905.4,P,0.030273
201644_at,99.3,A,0.432373
201645_at,19.2,A,0.981445
201646_at,700.4,P,0.01416
201647_s_at,344.2,P,0.001221
201648_at,2257.8,P,0.000244
201649_at,5120.8,P,0.000244
201650_at,5.4,A,0.969727
201651_s_at,2058.2,P,0.001221
201652_at,802.5,P,0.000244
201653_at,1651.2,P,0.000244
201654_s_at,58.8,A,0.27417
201655_s_at,165.2,A,0.398926
201656_at,311.6,P,0.030273
201657_at,177.3,P,0.005859
201658_at,421.4,P,0.01416
201659_s_at,280.8,P,0.010742
201660_at,461,P,0.001221
201661_s_at,378.3,P,0.000732
201662_s_at,364.9,P,0.023926
201663_s_at,1749.2,P,0.000732
201664_at,1960.9,P,0.000244
201665_x_at,15776.9,P,0.000244
201666_at,900.4,P,0.010742
201667_at,17.3,A,0.567627
201668_x_at,274.4,A,0.149658
201669_s_at,580.2,P,0.00293
201670_s_at,311.6,A,0.129639
201671_x_at,870.2,A,0.095215
201672_s_at,1699.7,P,0.000732
201673_s_at,887.1,P,0.00415
201674_s_at,559.6,A,0.19458
201675_at,695.7,P,0.037598
201676_x_at,3240.5,P,0.000732
201677_at,748.5,P,0.00415
201678_s_at,1411.7,P,0.00415
201679_at,396.7,A,0.080566
201680_x_at,1806.5,P,0.010742
201681_s_at,202.7,P,0.01416
201682_at,1178.1,A,0.080566
201683_x_at,464.1,P,0.01416
201684_s_at,984.1,P,0.001953
201685_s_at,475.9,P,0.001953
201686_x_at,811.2,P,0.000732
201687_s_at,591.8,P,0.000732
201688_s_at,9,A,0.850342
201689_s_at,5.6,A,0.932373
201690_s_at,163.7,A,0.171387
201691_s_at,8.2,A,0.888428
201692_at,345.8,P,0.005859
201693_s_at,355.4,M,0.056152
201694_s_at,759.3,P,0.023926
201695_s_at,1427.7,P,0.000244
201696_at,1764.1,P,0.00415
201697_s_at,1565.7,P,0.005859
201698_s_at,3168.6,P,0.000244
201699_at,826.3,P,0.000732
201700_at,19369.7,P,0.000244
201701_s_at,235.8,P,0.008057
201702_s_at,434.3,A,0.219482
201703_s_at,1403.2,P,0.005859
201704_at,80.8,A,0.466064
201705_at,904.4,P,0.037598
201706_s_at,605.3,A,0.129639
201707_at,311.6,A,0.19458
201708_s_at,498.4,A,0.111572
201709_s_at,723.3,P,0.037598
201710_at,732.1,A,0.171387
201711_x_at,982.1,P,0.000244
201712_s_at,712.7,P,0.005859
201713_s_at,583.5,P,0.000244
201714_at,524.6,P,0.008057
201715_s_at,1121.2,P,0.000732
201716_at,1271.1,P,0.01416
201717_at,1721.5,P,0.00415
201718_s_at,111.6,A,0.567627
201719_s_at,299,A,0.19458
201720_s_at,21363.2,P,0.000732
201721_s_at,35351.1,P,0.000244
201722_s_at,2007.3,P,0.000732
201723_s_at,3593.3,P,0.000244
201724_s_at,1686.4,P,0.000244
201725_at,1489,P,0.005859
201726_at,3146.4,P,0.000244
201727_s_at,1055.5,P,0.010742
201728_s_at,505.9,A,0.129639
201729_s_at,1357.2,P,0.018555
201730_s_at,2204.5,P,0.000732
201731_s_at,1847.2,P,0.008057
201732_s_at,384.9,A,0.19458
201733_at,181.4,A,0.303711
201734_at,1658.3,P,0.000244
201735_s_at,681.2,P,0.023926
201736_s_at,1700.4,P,0.000244
201737_s_at,957.2,P,0.001953
201738_at,1271.1,P,0.000244
201739_at,521.7,P,0.037598
201740_at,1945.7,P,0.00293
201741_x_at,85,A,0.366211
201742_x_at,4074.8,P,0.000732
201743_at,16,A,0.850342
201744_s_at,4.1,A,0.953857
201745_at,318.1,P,0.010742
201746_at,1289.3,P,0.023926
201747_s_at,347.5,P,0.005859
201748_s_at,1138.2,P,0.005859
201749_at,193.1,A,0.19458
201750_s_at,44.9,A,0.953857
201751_at,689.9,A,0.246094
201752_s_at,2275,P,0.000244
201753_s_at,1018.8,P,0.000244
201754_at,5250.8,P,0.000244
201755_at,610.4,P,0.030273
201756_at,2189.2,P,0.001953
201757_at,2622,P,0.000244
201758_at,1138.4,P,0.046143
201759_at,345.5,A,0.067627
201760_s_at,675.2,P,0.000732
201761_at,708.6,P,0.018555
201762_s_at,4581.6,P,0.000732
201763_s_at,675.1,P,0.008057
201764_at,422.1,A,0.466064
201765_s_at,927.6,A,0.19458
201766_at,51.2,A,0.533936
201767_s_at,582.1,P,0.046143
201768_s_at,2148,P,0.000244
201769_at,1855.2,P,0.000244
201770_at,1952.5,P,0.010742
201771_at,921.5,P,0.023926
201772_at,707.9,P,0.000244
201773_at,1833.7,P,0.000244
201774_s_at,727.6,P,0.018555
201775_s_at,1242.9,P,0.005859
201776_s_at,815.3,P,0.001221
201777_s_at,795.4,A,0.095215
201778_s_at,1933.8,P,0.001221
201779_s_at,1053.7,P,0.000244
201780_s_at,261.4,P,0.001221
201781_s_at,807.6,P,0.000732
201782_s_at,1724.6,P,0.00415
201783_s_at,2234.5,P,0.008057
201784_s_at,1518,P,0.000732
201785_at,400.8,A,0.27417
201786_s_at,7143.6,P,0.000244
201787_at,45,A,0.780518
201788_at,910,P,0.001221
201789_at,19.6,A,0.466064
201790_s_at,261.7,A,0.366211
201791_s_at,241.2,A,0.171387
201792_at,688.3,P,0.023926
201793_x_at,408.8,P,0.046143
201794_s_at,1161.6,P,0.000732
201795_at,4693.5,P,0.000244
201796_s_at,66.2,A,0.567627
201797_s_at,476,P,0.010742
201798_s_at,113.6,A,0.601074
201799_s_at,536.4,A,0.080566
201800_s_at,1084.4,P,0.010742
201801_s_at,127,A,0.219482
201802_at,104.5,A,0.533936
201803_at,2905.5,P,0.00293
201804_x_at,1938.8,P,0.005859
201805_at,857.4,A,0.129639
201806_s_at,203.3,A,0.19458
201807_at,1393.6,P,0.000244
201808_s_at,744.5,A,0.334473
201809_s_at,1242.2,A,0.080566
201810_s_at,4682,P,0.000244
201811_x_at,8254.3,P,0.000732
201812_s_at,2861.4,P,0.000244
201813_s_at,1051.2,A,0.111572
201814_at,1534.7,P,0.00415
201815_s_at,847.8,A,0.067627
201816_s_at,982.4,P,0.000244
201817_at,640.3,P,0.001953
201818_at,562.6,A,0.19458
201819_at,710.7,P,0.023926
201820_at,141.9,A,0.696289
201821_s_at,469.9,P,0.046143
201822_at,87.2,A,0.095215
201823_s_at,365.1,P,0.000244
201824_at,192.3,A,0.129639
201825_s_at,560.3,P,0.018555
201826_s_at,366.9,A,0.095215
201827_at,996.8,P,0.000244
201828_x_at,2121.3,P,0.046143
201829_at,343.3,A,0.129639
201830_s_at,244.8,A,0.129639
201831_s_at,1106.5,P,0.030273
201832_s_at,1578.6,P,0.000244
201833_at,1237.8,P,0.000732
201834_at,393.4,A,0.095215
201835_s_at,808.6,P,0.01416
201836_s_at,380.5,P,0.030273
201837_s_at,657.4,P,0.00293
201838_s_at,491.1,A,0.129639
201839_s_at,25.7,A,0.5
201840_at,1635.3,P,0.008057
201841_s_at,490.2,P,0.023926
201842_s_at,20.1,A,0.72583
201843_s_at,55.5,A,0.398926
201844_s_at,1425.7,P,0.00415
201845_s_at,1389.4,P,0.000732
201846_s_at,2010.4,P,0.00293
201847_at,1504.6,P,0.000732
201848_s_at,159.5,A,0.149658
201849_at,93.6,A,0.129639
201850_at,943.5,P,0.00293
201851_at,262.5,A,0.432373
201852_x_at,158.6,A,0.334473
201853_s_at,849.4,P,0.001953
201854_s_at,675.1,P,0.030273
201855_s_at,355.4,P,0.000244
201856_s_at,666.1,P,0.000732
201857_at,1318.8,P,0.001221
201858_s_at,256.7,A,0.432373
201859_at,451.8,P,0.018555
201860_s_at,4.7,A,0.72583
201861_s_at,1964.5,P,0.000244
201862_s_at,2112.9,P,0.000244
201863_at,1545.5,P,0.000244
201864_at,2913,P,0.000244
201865_x_at,8191.2,P,0.000244
201866_s_at,3195.5,P,0.001953
201867_s_at,282.1,A,0.334473
201868_s_at,173.4,A,0.19458
201869_s_at,207,A,0.5
201870_at,961.4,P,0.023926
201871_s_at,1145,P,0.008057
201872_s_at,891.6,P,0.000244
201873_s_at,449.6,P,0.001221
201874_at,1097.1,P,0.001221
201875_s_at,550.5,P,0.010742
201876_at,452.6,P,0.023926
201877_s_at,1222.4,P,0.000244
201878_at,326.4,P,0.018555
201879_at,1288.6,P,0.010742
201880_at,602.9,P,0.000244
201881_s_at,527.5,A,0.080566
201882_x_at,54.1,A,0.80542
201883_s_at,826,P,0.030273
201884_at,291.7,A,0.095215
201885_s_at,1489.2,P,0.018555
201886_at,968.2,P,0.001953
201887_at,744.5,P,0.000244
201888_s_at,224.9,A,0.111572
201889_at,554.8,P,0.000244
201890_at,966.1,P,0.001953
201891_s_at,33037.5,P,0.000244
201892_s_at,1570.3,P,0.000732
201893_x_at,458.9,A,0.129639
201894_s_at,2060.4,P,0.000244
201895_at,2524.2,P,0.046143
201896_s_at,367.2,A,0.129639
201897_s_at,1344,P,0.000244
201898_s_at,2442.8,P,0.001953
201899_s_at,3031.4,P,0.000244
201900_s_at,1647.3,P,0.00293
201901_s_at,2278.8,P,0.000244
201902_s_at,363.4,A,0.366211
201903_at,811.2,P,0.005859
201904_s_at,27.1,A,0.780518
201905_s_at,83.9,A,0.567627
201906_s_at,215.8,A,0.432373
201907_x_at,33.4,A,0.72583
201908_at,1090.3,P,0.005859
201909_at,345.8,A,0.219482
201910_at,59.7,A,0.888428
201911_s_at,18.9,A,0.919434
201912_s_at,459.3,P,0.037598
201913_s_at,811.8,P,0.030273
201914_s_at,1363.2,P,0.001221
201915_at,173.8,A,0.149658
201916_s_at,1056,P,0.000244
201917_s_at,688.2,P,0.000244
201918_at,950.3,P,0.00293
201919_at,2435.5,P,0.000732
201920_at,872.5,P,0.000244
201921_at,711.2,P,0.010742
201922_at,2218.6,P,0.000244
201923_at,1007.2,P,0.000244
201924_at,4155,P,0.000244
201925_s_at,246.1,A,0.219482
201926_s_at,292.2,P,0.046143
201927_s_at,136.4,A,0.5
201928_at,194.5,P,0.001953
201929_s_at,343.2,P,0.037598
201930_at,2607,P,0.001953
201931_at,757.4,P,0.000244
201932_at,502.7,A,0.095215
201933_at,919.2,P,0.046143
201934_at,1955.6,P,0.000244
201935_s_at,599,P,0.001953
201936_s_at,301.7,P,0.018555
201937_s_at,519.9,A,0.27417
201938_at,2239.3,P,0.000244
201939_at,253.7,P,0.000244
201940_at,566.2,P,0.008057
201941_at,875.8,P,0.00415
201942_s_at,197.6,P,0.000732
201943_s_at,197.4,A,0.246094
201944_at,1663.8,P,0.001221
201945_at,494,A,0.095215
201946_s_at,1710.7,P,0.000244
201947_s_at,2553.5,P,0.000244
201948_at,245.8,P,0.037598
201949_x_at,1050.4,P,0.00293
201950_x_at,2190.9,P,0.000732
201951_at,24.4,A,0.601074
201952_at,544.3,P,0.023926
201953_at,1067.7,P,0.001953
201954_at,1731.1,P,0.001953
201955_at,2130,P,0.001221
201956_s_at,1353.4,P,0.00415
201957_at,248.4,A,0.432373
201958_s_at,12.2,A,0.919434
201959_s_at,3042,P,0.00415
201960_s_at,2976.5,P,0.000244
201961_s_at,19.3,A,0.633789
201962_s_at,272.5,A,0.398926
201963_at,79,A,0.334473
201964_at,1077.8,P,0.00415
201965_s_at,1178.4,P,0.018555
201966_at,1499.7,A,0.095215
201967_at,1484.9,P,0.001953
201968_s_at,1009.4,P,0.001221
201969_at,1163.1,P,0.000244
201970_s_at,2047.7,P,0.000732
201971_s_at,204.7,P,0.000244
201972_at,1185.5,P,0.030273
201973_s_at,2517.2,P,0.001953
201974_s_at,348.2,A,0.080566
201975_at,210.8,P,0.000244
201976_s_at,255.3,P,0.030273
201977_s_at,342.4,P,0.000244
201978_s_at,228.7,A,0.398926
201979_s_at,540.6,A,0.398926
201980_s_at,629.7,P,0.001953
201981_at,61.8,A,0.219482
201982_s_at,253.2,A,0.303711
201983_s_at,25.3,A,0.904785
201984_s_at,193,A,0.27417
201985_at,433.5,P,0.018555
201986_at,1563.4,P,0.001221
201987_at,2367.3,P,0.000732
201988_s_at,684.3,P,0.001953
201989_s_at,602,P,0.00293
201990_s_at,256.7,P,0.000244
201991_s_at,1701.2,P,0.000244
201992_s_at,484.4,P,0.023926
201993_x_at,3453.8,P,0.000732
201994_at,3905.2,P,0.000244
201995_at,97.2,A,0.334473
201996_s_at,186.3,A,0.111572
201997_s_at,1287.8,P,0.000244
201998_at,827.5,A,0.080566
201999_s_at,1265.4,P,0.000244
202000_at,622.2,P,0.030273
202001_s_at,1078.8,P,0.001953
202002_at,144.2,A,0.246094
202003_s_at,958.6,A,0.19458
