ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201262_s_at,125.3,A,0.466064
201263_at,1354.1,P,0.001953
201264_at,879.8,A,0.067627
201265_at,194.3,A,0.171387
201266_at,1575.3,P,0.00293
201267_s_at,810,P,0.01416
201268_at,6357.2,P,0.000244
201269_s_at,186.2,A,0.27417
201270_x_at,651.7,A,0.129639
201271_s_at,894,A,0.111572
201272_at,5177.3,P,0.000244
201273_s_at,6807.8,P,0.000244
201274_at,1499.3,P,0.001953
201275_at,1281.5,P,0.000244
201276_at,922.1,P,0.018555
201277_s_at,3795.8,P,0.000244
201278_at,407.9,P,0.037598
201279_s_at,244.2,A,0.601074
201280_s_at,122,A,0.5
201281_at,934.6,P,0.00415
201282_at,511.4,A,0.219482
201283_s_at,40.1,A,0.870361
201284_s_at,191.9,A,0.567627
201285_at,1221.8,P,0.000244
201286_at,149.8,A,0.171387
201287_s_at,96.9,A,0.533936
201288_at,18090.3,P,0.000732
201289_at,60.1,A,0.904785
201290_at,2925.9,P,0.000244
201291_s_at,374.7,P,0.005859
201292_at,1947.3,P,0.000244
201293_x_at,46297.6,P,0.000244
201294_s_at,506.9,P,0.046143
201295_s_at,146.8,A,0.111572
201296_s_at,2842.4,P,0.000244
201297_s_at,338.3,P,0.018555
201298_s_at,1037.2,P,0.001221
201299_s_at,621.9,P,0.030273
201300_s_at,1736.7,P,0.000732
201301_s_at,411.5,A,0.171387
201302_at,302.9,P,0.010742
201303_at,2740,P,0.000244
201304_at,500.7,P,0.008057
201305_x_at,1182.6,P,0.000244
201306_s_at,11510.3,P,0.000244
201307_at,901.9,P,0.023926
201308_s_at,186,A,0.466064
201309_x_at,714.5,P,0.000244
201310_s_at,5513.3,P,0.000732
201311_s_at,3632.9,P,0.000244
201312_s_at,8791.9,P,0.000244
201313_at,56.8,A,0.665527
201314_at,456.5,P,0.023926
201315_x_at,8176.2,P,0.000244
201316_at,551.9,P,0.00415
201317_s_at,2879.6,P,0.000244
201318_s_at,8507.7,P,0.000732
201319_at,1317.4,P,0.01416
201320_at,393,P,0.037598
201321_s_at,813,P,0.001953
201322_at,5790,P,0.000244
201323_at,352.1,P,0.008057
201324_at,351.1,P,0.010742
201325_s_at,127.6,A,0.432373
201326_at,1476.2,P,0.001953
201327_s_at,1457.2,P,0.000244
201328_at,5037,P,0.000244
201329_s_at,2650.6,P,0.000732
201330_at,917.8,A,0.095215
201331_s_at,2037.1,P,0.000244
201332_s_at,211.4,A,0.080566
201333_s_at,134.6,A,0.665527
201334_s_at,576.9,A,0.095215
201335_s_at,6.5,A,0.989258
201336_at,1400.4,P,0.00293
201337_s_at,112.9,A,0.432373
201338_x_at,8004.6,P,0.000244
201339_s_at,945.8,P,0.000244
201340_s_at,42.1,A,0.870361
201341_at,451.2,A,0.466064
201342_at,2060.6,P,0.001221
201343_at,1721.4,P,0.000732
201344_at,197.3,P,0.008057
201345_s_at,3689,P,0.000244
201346_at,2735.4,P,0.001953
201347_x_at,1325.9,P,0.000244
201348_at,141.6,A,0.219482
201349_at,798.7,P,0.001953
201350_at,1621.7,P,0.001953
201351_s_at,2590,P,0.000244
201352_at,2946.6,P,0.001953
201353_s_at,256.5,A,0.219482
201354_s_at,567.8,A,0.149658
201355_s_at,477.7,A,0.334473
201356_at,1734,P,0.00415
201357_s_at,571.8,P,0.030273
201358_s_at,2921.4,P,0.000244
201359_at,2358.9,P,0.000732
201360_at,250,A,0.246094
201361_at,1513.4,P,0.018555
201362_at,972.2,P,0.000244
201363_s_at,718.8,P,0.000244
201364_s_at,605.3,A,0.219482
201365_at,599.6,P,0.046143
201366_at,2684.9,P,0.000244
201367_s_at,161.6,A,0.303711
201368_at,9362.8,P,0.000244
201369_s_at,1165.2,P,0.000244
201370_s_at,490.3,P,0.00415
201371_s_at,1984.6,P,0.000244
201372_s_at,106.5,A,0.466064
201373_at,93.6,A,0.5
201374_x_at,15.7,A,0.962402
201375_s_at,1688.6,P,0.001953
201376_s_at,2445.6,P,0.010742
201377_at,534,P,0.023926
201378_s_at,863.3,P,0.023926
201379_s_at,370.1,A,0.171387
201380_at,319.4,A,0.111572
201381_x_at,2482.5,P,0.000244
201382_at,247.1,M,0.056152
201383_s_at,234.6,A,0.334473
201384_s_at,336.2,P,0.030273
201385_at,4194.8,P,0.001221
201386_s_at,1714.5,P,0.000244
201387_s_at,225.1,A,0.398926
201388_at,189.4,P,0.023926
201389_at,764.3,P,0.01416
201390_s_at,4372.1,P,0.000244
201391_at,718.9,A,0.095215
201392_s_at,223,A,0.246094
201393_s_at,36.8,A,0.904785
201394_s_at,1518.2,P,0.005859
201395_at,1752.6,P,0.000732
201396_s_at,274.8,A,0.5
201397_at,228,A,0.27417
201398_s_at,2913.8,P,0.000244
201399_s_at,2030,P,0.01416
201400_at,4162.3,P,0.000244
201401_s_at,698.6,P,0.00293
201402_at,30.1,A,0.80542
201403_s_at,681.4,A,0.19458
201404_x_at,1208.7,P,0.030273
201405_s_at,1215.9,P,0.000732
201406_at,59151.1,P,0.000244
201407_s_at,357.8,P,0.01416
201408_at,849,P,0.000732
201409_s_at,1386.3,P,0.000244
201410_at,1403.8,P,0.001221
201411_s_at,240.3,A,0.095215
201412_at,1594.6,P,0.00293
201413_at,956.3,P,0.00415
201414_s_at,1322.2,P,0.00415
201415_at,268.5,A,0.334473
201416_at,3564.8,P,0.001953
201417_at,6040,P,0.000244
201418_s_at,1830.6,P,0.030273
201419_at,525,A,0.5
201420_s_at,614.6,A,0.067627
201421_s_at,525.7,P,0.008057
201422_at,1670,P,0.000732
201423_s_at,758.2,P,0.001221
201424_s_at,319,A,0.095215
201425_at,307.5,A,0.095215
201426_s_at,14460.8,P,0.000244
201427_s_at,36.5,A,0.932373
201428_at,252.6,A,0.19458
201429_s_at,80032.4,P,0.000244
201430_s_at,20.1,A,0.904785
201431_s_at,42.5,A,0.601074
201432_at,4503.2,P,0.000244
201433_s_at,2454,P,0.000244
201434_at,563.3,A,0.398926
201435_s_at,1392.1,P,0.001221
201436_at,121.3,A,0.129639
201437_s_at,414.5,P,0.018555
201438_at,21.4,A,0.962402
201439_at,556,P,0.010742
201440_at,205.1,A,0.665527
201441_at,4397,P,0.00293
201442_s_at,33.7,A,0.633789
201443_s_at,3591.7,P,0.000244
201444_s_at,1819.1,P,0.00415
201445_at,86.4,A,0.665527
201446_s_at,1575,P,0.00293
201447_at,1017.2,P,0.000244
201448_at,1054.9,P,0.000244
201449_at,1023,P,0.000244
201450_s_at,527.5,P,0.001953
201451_x_at,25.3,A,0.932373
201452_at,30.6,A,0.888428
201453_x_at,2178.6,P,0.000244
201454_s_at,667.7,A,0.111572
201455_s_at,1590.5,P,0.001221
201456_s_at,481.7,P,0.000244
201457_x_at,4096.6,P,0.000244
201458_s_at,2210.6,P,0.005859
201459_at,903.5,P,0.005859
201460_at,2487.6,P,0.000244
201461_s_at,332.2,A,0.219482
201462_at,115.1,A,0.533936
201463_s_at,5244.2,P,0.000244
201464_x_at,813.2,A,0.149658
201465_s_at,36.4,A,0.976074
201466_s_at,346.7,A,0.149658
201467_s_at,89.2,A,0.904785
201468_s_at,344.3,A,0.111572
201469_s_at,261.3,A,0.398926
201470_at,4240.5,P,0.000732
201471_s_at,1505,P,0.018555
201472_at,4748.8,P,0.000244
201473_at,738.2,P,0.01416
201474_s_at,25.7,A,0.870361
201475_x_at,1051.7,P,0.005859
201476_s_at,964.1,P,0.000732
201477_s_at,2607.1,P,0.000244
201478_s_at,2084.5,P,0.00415
201479_at,4244.9,P,0.000244
201480_s_at,885.5,P,0.008057
201481_s_at,35.4,A,0.904785
201482_at,113.6,A,0.753906
201483_s_at,775.3,P,0.00293
201484_at,1159.1,P,0.005859
201485_s_at,818.2,A,0.095215
201486_at,703.7,P,0.00415
201487_at,384.8,A,0.111572
201488_x_at,2119.2,P,0.000732
201489_at,278.1,P,0.037598
201490_s_at,456.8,A,0.171387
201491_at,1403.3,P,0.000732
201492_s_at,66944.7,P,0.000244
201493_s_at,2104.5,P,0.00415
201494_at,314,A,0.149658
201495_x_at,15.9,A,0.904785
201496_x_at,15.1,A,0.98584
201497_x_at,70.2,A,0.80542
201498_at,937.8,P,0.001953
201499_s_at,1686.1,P,0.00293
201500_s_at,1449.9,P,0.005859
201501_s_at,389.5,P,0.005859
201502_s_at,6866.8,P,0.000244
201503_at,2034.9,P,0.000732
201504_s_at,487.9,A,0.111572
201505_at,6.6,A,0.932373
201506_at,203.9,A,0.72583
201507_at,666.7,P,0.005859
201508_at,449.6,P,0.010742
201509_at,664.6,P,0.037598
201510_at,48.3,A,0.665527
201511_at,283,A,0.5
201512_s_at,399.1,A,0.246094
201513_at,389,P,0.010742
201514_s_at,588.1,A,0.246094
201515_s_at,2243.9,P,0.001221
201516_at,733.2,P,0.018555
201517_at,1346.1,P,0.000244
201518_at,1627.2,P,0.000244
201519_at,2072.7,P,0.001221
201520_s_at,1112,P,0.001221
201521_s_at,378,A,0.080566
201522_x_at,4861.6,P,0.000244
201523_x_at,1146.6,P,0.00415
201524_x_at,2583.1,P,0.000244
201525_at,73.8,A,0.72583
201526_at,1056.1,P,0.010742
201527_at,1979.6,P,0.00415
201528_at,1649,P,0.000244
201529_s_at,2146.7,P,0.000732
201530_x_at,11288.4,P,0.000732
201531_at,2028,P,0.001221
201532_at,2312.6,P,0.008057
201533_at,1464,P,0.001221
201534_s_at,1128.8,P,0.008057
201535_at,2509.6,P,0.000732
201536_at,887.9,A,0.067627
201537_s_at,218.4,A,0.095215
201538_s_at,265.9,A,0.129639
201539_s_at,627.9,P,0.000244
201540_at,7445.8,P,0.000244
201541_s_at,429.5,P,0.018555
201542_at,903.4,P,0.000244
201543_s_at,441.5,A,0.067627
201544_x_at,2884.4,P,0.000244
201545_s_at,922.1,P,0.001953
201546_at,1761.4,P,0.000244
201547_at,202.1,A,0.080566
201548_s_at,233.4,P,0.008057
201549_x_at,962.1,P,0.001221
201550_x_at,41633.3,P,0.000244
201551_s_at,424.7,P,0.046143
201552_at,1454.5,P,0.000732
201553_s_at,8657.4,P,0.000244
201554_x_at,466.3,P,0.01416
201555_at,3850.3,P,0.000732
201556_s_at,371.1,A,0.219482
201557_at,734.4,A,0.219482
201558_at,770.3,P,0.000244
201559_s_at,322.7,P,0.037598
201560_at,703.1,P,0.010742
201561_s_at,1455.9,P,0.008057
201562_s_at,621.4,A,0.219482
201563_at,685.3,P,0.001953
201564_s_at,50.6,A,0.753906
201565_s_at,205.2,A,0.633789
201566_x_at,142.6,A,0.601074
201567_s_at,384.4,P,0.001953
201568_at,3196.4,P,0.001221
201569_s_at,577.3,P,0.037598
201570_at,550.4,P,0.00293
201571_s_at,336.2,A,0.149658
201572_x_at,577.3,P,0.005859
201573_s_at,514.4,A,0.067627
201574_at,1375.4,P,0.008057
201575_at,2718.3,P,0.000244
201576_s_at,780.7,A,0.067627
201577_at,2314.3,P,0.000244
201578_at,306.5,A,0.5
201579_at,201.4,A,0.366211
201580_s_at,450.8,P,0.018555
201581_at,2057.6,P,0.000244
201582_at,280.2,A,0.219482
201583_s_at,654.2,P,0.005859
201584_s_at,1202.8,P,0.00415
201585_s_at,878.7,P,0.00293
201586_s_at,3468.4,P,0.000244
201587_s_at,4202.1,P,0.001953
201588_at,3893,P,0.000244
201589_at,2892.9,P,0.000244
201590_x_at,5658.1,P,0.000244
201591_s_at,1303.9,P,0.000244
201592_at,6525.7,P,0.000244
201593_s_at,1167.1,P,0.001953
201594_s_at,1763.4,P,0.000244
201595_s_at,978.9,P,0.000244
201596_x_at,421.1,A,0.466064
201597_at,7715.7,P,0.000244
201598_s_at,422.3,A,0.129639
201599_at,1029.4,P,0.000244
201600_at,5612.5,P,0.000244
201601_x_at,2583.5,P,0.000732
201602_s_at,158.9,A,0.5
201603_at,1095,P,0.001953
201604_s_at,526.1,P,0.030273
201605_x_at,1304.6,P,0.023926
201606_s_at,578.4,P,0.000732
201607_at,544.6,A,0.171387
201608_s_at,1222.3,P,0.01416
201609_x_at,558.2,A,0.067627
201610_at,21.5,A,0.932373
201611_s_at,654.3,P,0.000732
201612_at,749.5,P,0.000244
201613_s_at,884.4,P,0.001221
201614_s_at,801.2,P,0.008057
201615_x_at,38.7,A,0.932373
201616_s_at,20.5,A,0.976074
201617_x_at,17,A,0.943848
201618_x_at,248.1,A,0.366211
201619_at,3039.2,P,0.000244
201620_at,781.6,P,0.008057
201621_at,22.9,A,0.981445
201622_at,682.7,A,0.129639
201623_s_at,1540.5,P,0.000732
201624_at,570.5,P,0.005859
201625_s_at,232.2,A,0.067627
201626_at,678.7,P,0.01416
201627_s_at,375,P,0.001221
201628_s_at,1683.2,P,0.000244
201629_s_at,310,A,0.27417
201630_s_at,2204.3,P,0.005859
201631_s_at,308,P,0.023926
201632_at,1160.2,P,0.018555
201633_s_at,278.3,A,0.246094
201634_s_at,131.2,A,0.303711
201635_s_at,668.6,P,0.01416
201636_at,796.7,P,0.001953
201637_s_at,1685.7,P,0.000244
201638_s_at,30.4,A,0.72583
201639_s_at,910.3,P,0.018555
201640_x_at,248.9,A,0.219482
201641_at,1024.2,P,0.010742
201642_at,2066.8,P,0.018555
201643_x_at,1521.2,P,0.023926
201644_at,414.3,A,0.5
201645_at,18.5,A,0.976074
201646_at,362.1,A,0.095215
201647_s_at,148.3,A,0.067627
201648_at,2336.1,P,0.000244
201649_at,2562.2,P,0.000244
201650_at,37.5,A,0.80542
201651_s_at,3027.4,P,0.001953
201652_at,1159.6,P,0.000244
201653_at,2838.3,P,0.001953
201654_s_at,8.6,A,0.696289
201655_s_at,280.8,A,0.366211
201656_at,254.1,P,0.046143
201657_at,204.4,P,0.023926
201658_at,166.8,A,0.334473
201659_s_at,376.8,A,0.080566
201660_at,563.4,P,0.000732
201661_s_at,185.4,P,0.046143
201662_s_at,415.2,P,0.01416
201663_s_at,1523.6,P,0.000732
201664_at,1859.1,P,0.000244
201665_x_at,49978.5,P,0.000244
201666_at,1663.5,P,0.01416
201667_at,12,A,0.943848
201668_x_at,180.2,A,0.334473
201669_s_at,1256.6,P,0.000244
201670_s_at,291.2,A,0.080566
201671_x_at,859.4,A,0.095215
201672_s_at,3173.3,P,0.000732
201673_s_at,491.4,P,0.023926
201674_s_at,269,A,0.246094
201675_at,876.6,P,0.023926
201676_x_at,6172.2,P,0.000244
201677_at,563.8,P,0.01416
201678_s_at,1336.7,P,0.00293
201679_at,152.5,A,0.696289
201680_x_at,1265.8,P,0.030273
201681_s_at,372.5,P,0.00415
201682_at,1716,P,0.01416
201683_x_at,298.2,P,0.023926
201684_s_at,848.8,P,0.001221
201685_s_at,606.4,P,0.01416
201686_x_at,537.1,P,0.01416
201687_s_at,786.4,P,0.000732
201688_s_at,17.7,A,0.943848
201689_s_at,38.6,A,0.696289
201690_s_at,109.1,A,0.567627
201691_s_at,14.6,A,0.904785
201692_at,447,P,0.008057
201693_s_at,56.3,A,0.567627
201694_s_at,211.7,A,0.303711
201695_s_at,2098.8,P,0.000244
201696_at,1649.1,P,0.005859
201697_s_at,1683.3,P,0.018555
201698_s_at,4139.3,P,0.000244
201699_at,1137.6,P,0.000244
201700_at,13900.7,P,0.000244
201701_s_at,557.1,P,0.023926
201702_s_at,16.8,A,0.962402
201703_s_at,822.6,P,0.018555
201704_at,525,A,0.171387
201705_at,1344.9,P,0.030273
201706_s_at,438.9,A,0.27417
201707_at,483,P,0.005859
201708_s_at,581.2,A,0.27417
201709_s_at,1206.5,P,0.030273
201710_at,487.9,A,0.19458
201711_x_at,514,P,0.001953
201712_s_at,426.1,P,0.010742
201713_s_at,696.6,P,0.000732
201714_at,537.9,P,0.008057
201715_s_at,740.4,P,0.000244
201716_at,623.8,P,0.008057
201717_at,1710.5,P,0.005859
201718_s_at,365.8,A,0.149658
201719_s_at,422.6,A,0.095215
201720_s_at,9634.2,P,0.000732
201721_s_at,31469.4,P,0.000244
201722_s_at,2542.2,P,0.000244
201723_s_at,1691.6,P,0.000244
201724_s_at,1924.5,P,0.000244
201725_at,1660.4,P,0.000732
201726_at,2931.8,P,0.000732
201727_s_at,535.8,P,0.037598
201728_s_at,288.7,A,0.5
201729_s_at,802.4,M,0.056152
201730_s_at,754.2,P,0.018555
201731_s_at,2016.6,P,0.001953
201732_s_at,120.5,A,0.696289
201733_at,113.5,A,0.870361
201734_at,1352,P,0.000732
201735_s_at,537.7,P,0.030273
201736_s_at,1000.3,P,0.000732
201737_s_at,352.3,P,0.001953
201738_at,1548.2,P,0.00415
201739_at,209,A,0.334473
201740_at,1411.6,P,0.001221
201741_x_at,216.7,A,0.5
201742_x_at,2027.5,P,0.001221
201743_at,15,A,0.888428
201744_s_at,16.5,A,0.919434
201745_at,130.1,A,0.246094
201746_at,2045.2,P,0.005859
201747_s_at,32.8,A,0.72583
201748_s_at,1403.7,P,0.001953
201749_at,23.8,A,0.72583
201750_s_at,33.2,A,0.969727
201751_at,861.5,A,0.080566
201752_s_at,2041.1,P,0.000244
201753_s_at,1481.2,P,0.000244
201754_at,9008.1,P,0.000244
201755_at,584.6,A,0.095215
201756_at,1479.3,P,0.000244
201757_at,3449.2,P,0.000244
201758_at,1190.1,P,0.01416
201759_at,17.7,A,0.567627
201760_s_at,703.8,P,0.00415
201761_at,793.5,P,0.00415
201762_s_at,6022.8,P,0.000244
201763_s_at,411.5,P,0.046143
201764_at,445.3,A,0.533936
201765_s_at,377.6,A,0.366211
201766_at,42.1,A,0.601074
201767_s_at,337.1,P,0.01416
201768_s_at,1008.6,P,0.000244
201769_at,1450.9,P,0.001953
201770_at,1479.6,P,0.001953
201771_at,1347.7,P,0.023926
201772_at,871,P,0.00293
201773_at,1515.2,P,0.000732
201774_s_at,728.4,P,0.001953
201775_s_at,686.6,P,0.018555
201776_s_at,478,P,0.010742
201777_s_at,56.8,A,0.303711
201778_s_at,1924.4,P,0.001221
201779_s_at,1095,P,0.000244
201780_s_at,551.6,P,0.001953
201781_s_at,753.8,P,0.001221
201782_s_at,1613.9,P,0.00415
201783_s_at,1125.1,P,0.005859
201784_s_at,3041,P,0.000732
201785_at,202.2,A,0.5
201786_s_at,7836.8,P,0.000244
201787_at,24.6,A,0.80542
201788_at,1817.9,P,0.000732
201789_at,25.8,A,0.567627
201790_s_at,42.6,A,0.780518
201791_s_at,220.5,A,0.567627
201792_at,785.8,P,0.01416
201793_x_at,150.2,A,0.334473
201794_s_at,1325.7,P,0.000244
201795_at,5360.4,P,0.000244
201796_s_at,229.6,A,0.466064
201797_s_at,193.9,A,0.067627
201798_s_at,49.4,A,0.696289
201799_s_at,145.5,A,0.398926
201800_s_at,669.3,P,0.008057
201801_s_at,345.6,M,0.056152
201802_at,355.3,A,0.111572
201803_at,2134,P,0.000244
201804_x_at,2061.9,P,0.018555
201805_at,543.6,A,0.095215
201806_s_at,522.5,A,0.095215
201807_at,4594.7,P,0.000732
201808_s_at,24.8,A,0.888428
201809_s_at,690.2,A,0.129639
201810_s_at,1146.3,P,0.001953
201811_x_at,8041.3,P,0.001953
201812_s_at,5076.5,P,0.000244
201813_s_at,450.4,A,0.334473
201814_at,1915,P,0.018555
201815_s_at,457.5,P,0.046143
201816_s_at,1476.4,P,0.00293
201817_at,532.9,P,0.001953
201818_at,405.2,A,0.246094
201819_at,365.4,A,0.095215
201820_at,31.1,A,0.80542
201821_s_at,890.4,P,0.008057
201822_at,160.8,A,0.432373
201823_s_at,240.4,P,0.010742
201824_at,344.2,A,0.129639
201825_s_at,1458.3,P,0.001953
201826_s_at,748,P,0.001953
201827_at,653.3,P,0.023926
201828_x_at,1397.3,P,0.008057
201829_at,470.5,P,0.030273
201830_s_at,112.3,A,0.491699
201831_s_at,410.7,A,0.111572
201832_s_at,2045.6,P,0.000244
201833_at,2347.6,P,0.001953
201834_at,44.6,A,0.753906
201835_s_at,389.7,A,0.149658
201836_s_at,329.2,A,0.171387
201837_s_at,649.4,P,0.008057
201838_s_at,413.1,A,0.533936
201839_s_at,50.7,A,0.904785
201840_at,1877.4,P,0.00415
201841_s_at,1178.8,P,0.00293
201842_s_at,101.9,A,0.533936
201843_s_at,208.9,A,0.246094
201844_s_at,2275.4,P,0.000244
201845_s_at,1884.1,P,0.000244
201846_s_at,850.4,P,0.005859
201847_at,3858.7,P,0.000244
201848_s_at,141,A,0.432373
201849_at,58.4,A,0.72583
201850_at,1666.4,P,0.000244
201851_at,277,A,0.303711
201852_x_at,139.9,A,0.633789
201853_s_at,847.5,P,0.000732
201854_s_at,665,P,0.046143
201855_s_at,757.5,P,0.001953
201856_s_at,362.5,P,0.00415
201857_at,1875.6,P,0.000244
201858_s_at,1582.6,P,0.000732
201859_at,1919.1,P,0.00293
201860_s_at,83.4,A,0.567627
201861_s_at,916.5,P,0.001221
201862_s_at,1821.8,P,0.000244
201863_at,1103.2,P,0.000732
201864_at,2653.3,P,0.000244
201865_x_at,5468.3,P,0.000732
201866_s_at,1036.9,P,0.046143
201867_s_at,10.7,A,0.72583
201868_s_at,75.8,A,0.870361
201869_s_at,277.4,A,0.5
201870_at,582.6,A,0.129639
201871_s_at,1215,P,0.01416
201872_s_at,1154.9,P,0.000732
201873_s_at,771.4,P,0.001953
201874_at,1419,P,0.001953
201875_s_at,874.9,P,0.018555
201876_at,391.2,A,0.095215
201877_s_at,1520.6,P,0.000244
201878_at,538.3,P,0.046143
201879_at,324.1,A,0.219482
201880_at,263.8,M,0.056152
201881_s_at,463.9,A,0.067627
201882_x_at,285.7,A,0.432373
201883_s_at,1680.9,P,0.00293
201884_at,248.5,A,0.080566
201885_s_at,1372,P,0.001221
201886_at,621.7,P,0.018555
201887_at,854.6,P,0.000244
201888_s_at,83.8,A,0.72583
201889_at,833.6,P,0.000244
201890_at,1220.8,P,0.001953
201891_s_at,56845.4,P,0.000244
201892_s_at,4167.1,P,0.000244
201893_x_at,50.9,A,0.828613
201894_s_at,1854.3,P,0.000244
201895_at,1081.5,P,0.046143
201896_s_at,158.5,A,0.398926
201897_s_at,2508.4,P,0.000244
201898_s_at,1810.8,P,0.001221
201899_s_at,3248.5,P,0.000244
201900_s_at,2196.5,P,0.000732
201901_s_at,1528.1,P,0.001221
201902_s_at,115.9,A,0.665527
201903_at,955.4,P,0.008057
201904_s_at,35,A,0.919434
201905_s_at,23.1,A,0.665527
201906_s_at,297.4,A,0.398926
201907_x_at,16.4,A,0.99707
201908_at,513.9,P,0.01416
201909_at,21.3,A,0.466064
201910_at,54,A,0.80542
201911_s_at,39.5,A,0.80542
201912_s_at,715.3,P,0.008057
201913_s_at,1081.6,P,0.037598
201914_s_at,340.7,A,0.067627
201915_at,254.2,P,0.01416
201916_s_at,1934.6,P,0.000244
201917_s_at,224.5,A,0.111572
201918_at,464,P,0.037598
201919_at,1511.3,P,0.001221
201920_at,1637.6,P,0.000244
201921_at,1475.3,P,0.00293
201922_at,5237.6,P,0.000244
201923_at,1618.5,P,0.000244
201924_at,2920.8,P,0.000244
201925_s_at,1422.1,P,0.000732
201926_s_at,700.5,P,0.010742
201927_s_at,7.7,A,0.870361
201928_at,283,P,0.023926
201929_s_at,384.8,A,0.067627
201930_at,4513.2,P,0.000732
201931_at,1139,P,0.000732
201932_at,651.3,A,0.067627
201933_at,602.3,P,0.010742
201934_at,2430.7,P,0.001221
201935_s_at,412.1,P,0.001953
201936_s_at,228.4,A,0.171387
201937_s_at,532.7,A,0.19458
201938_at,3291.4,P,0.000244
201939_at,104.2,A,0.5
201940_at,547.2,P,0.001221
201941_at,614.7,P,0.000732
201942_s_at,236.2,P,0.008057
201943_s_at,39.1,A,0.601074
201944_at,2442.5,P,0.001221
201945_at,652.6,A,0.171387
201946_s_at,1948.8,P,0.00415
201947_s_at,4752.2,P,0.000244
201948_at,266.6,P,0.000732
201949_x_at,654.5,P,0.008057
201950_x_at,935.2,P,0.005859
201951_at,27.3,A,0.780518
201952_at,529.6,P,0.037598
201953_at,1019.5,P,0.000244
201954_at,2168.5,P,0.001953
201955_at,2292.2,P,0.000244
201956_s_at,2019.3,P,0.001221
201957_at,52.1,A,0.80542
201958_s_at,21.7,A,0.994141
201959_s_at,1128.4,P,0.008057
201960_s_at,1432.4,P,0.001221
201961_s_at,234.6,A,0.334473
201962_s_at,344.3,A,0.533936
201963_at,15.5,A,0.953857
201964_at,937.2,P,0.001221
201965_s_at,443.6,A,0.149658
201966_at,1565.9,P,0.00293
201967_at,1098.9,P,0.001953
201968_s_at,1165.8,P,0.00415
201969_at,1183.3,P,0.000244
201970_s_at,2567.3,P,0.000732
201971_s_at,182,P,0.037598
201972_at,1550.8,P,0.01416
201973_s_at,3489.4,P,0.001221
201974_s_at,212,A,0.27417
201975_at,359.8,A,0.067627
201976_s_at,245.8,A,0.334473
201977_s_at,234.1,M,0.056152
201978_s_at,429.1,A,0.303711
201979_s_at,160.2,A,0.567627
201980_s_at,809.9,P,0.037598
201981_at,201.9,A,0.303711
201982_s_at,206.3,A,0.5
201983_s_at,23.1,A,0.932373
201984_s_at,207.7,A,0.334473
201985_at,691.2,P,0.01416
201986_at,1556.1,P,0.00415
201987_at,2251.7,P,0.001953
201988_s_at,342.6,P,0.00415
201989_s_at,747.7,P,0.005859
201990_s_at,198.1,A,0.149658
201991_s_at,1811.3,P,0.001953
201992_s_at,176.8,A,0.19458
201993_x_at,4350.3,P,0.000244
201994_at,7495.6,P,0.000244
201995_at,176.4,A,0.366211
201996_s_at,20,A,0.932373
201997_s_at,1626,P,0.000244
201998_at,1284.1,P,0.000244
201999_s_at,2331.3,P,0.000244
202000_at,645.3,A,0.095215
202001_s_at,1418.2,P,0.000732
202002_at,196.8,A,0.466064
202003_s_at,1282.6,P,0.00415
202004_x_at,644.9,P,0.037598
202005_at,89.7,A,0.780518
202006_at,730.5,P,0.023926
202007_at,20.7,A,0.969727
