ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201260_s_at,1487.2,P,0.000244
201261_x_at,315.9,P,0.046143
201262_s_at,15.6,A,0.753906
201263_at,1127.8,P,0.000732
201264_at,2779.6,P,0.01416
201265_at,163,A,0.303711
201266_at,1465,P,0.001953
201267_s_at,1026,P,0.000244
201268_at,5852.8,P,0.000244
201269_s_at,87.4,A,0.398926
201270_x_at,972,P,0.008057
201271_s_at,1136.1,P,0.005859
201272_at,3391.7,P,0.000244
201273_s_at,3438.7,P,0.000244
201274_at,1334.7,P,0.001953
201275_at,790.7,P,0.00415
201276_at,1319.7,P,0.000732
201277_s_at,4386.6,P,0.000732
201278_at,469.3,P,0.01416
201279_s_at,344.1,A,0.171387
201280_s_at,281.6,M,0.056152
201281_at,931.7,P,0.005859
201282_at,377.7,A,0.111572
201283_s_at,108.1,A,0.334473
201284_s_at,601.2,M,0.056152
201285_at,1895.5,P,0.000244
201286_at,81.2,A,0.219482
201287_s_at,300.8,A,0.111572
201288_at,14726.6,P,0.000732
201289_at,13.2,A,0.904785
201290_at,1991.1,P,0.000244
201291_s_at,420.1,P,0.000244
201292_at,1107.1,P,0.000244
201293_x_at,24491.1,P,0.000244
201294_s_at,482,P,0.00293
201295_s_at,564.9,P,0.001953
201296_s_at,2947.9,P,0.000244
201297_s_at,581.7,P,0.000732
201298_s_at,1144.8,P,0.001221
201299_s_at,816.4,P,0.000732
201300_s_at,1689.6,P,0.000244
201301_s_at,748.3,P,0.001953
201302_at,728.4,P,0.001221
201303_at,2686.3,P,0.001221
201304_at,638.2,P,0.001221
201305_x_at,1526.3,P,0.000244
201306_s_at,6768.2,P,0.000244
201307_at,1400.1,P,0.005859
201308_s_at,134,P,0.046143
201309_x_at,1045.6,P,0.001953
201310_s_at,3470.3,P,0.000732
201311_s_at,2372.1,P,0.000244
201312_s_at,6666.8,P,0.000244
201313_at,121.6,A,0.398926
201314_at,511.7,P,0.005859
201315_x_at,6138.5,P,0.000244
201316_at,514.8,P,0.00415
201317_s_at,2409.6,P,0.000244
201318_s_at,7545.3,P,0.000244
201319_at,1372.4,P,0.008057
201320_at,595.4,P,0.00415
201321_s_at,473,P,0.000732
201322_at,6005.4,P,0.000244
201323_at,308.5,P,0.000732
201324_at,935.4,P,0.001221
201325_s_at,777.7,P,0.001953
201326_at,756.5,P,0.001221
201327_s_at,1409.2,P,0.000244
201328_at,4546.4,P,0.000244
201329_s_at,3169.1,P,0.000732
201330_at,679.4,A,0.111572
201331_s_at,2323.3,P,0.000244
201332_s_at,366.1,P,0.037598
201333_s_at,56.5,A,0.601074
201334_s_at,89.2,A,0.27417
201335_s_at,26.4,A,0.696289
201336_at,1144,P,0.00293
201337_s_at,417.3,P,0.00293
201338_x_at,5073,P,0.000244
201339_s_at,1221.3,P,0.000244
201340_s_at,55.1,A,0.601074
201341_at,84.8,A,0.567627
201342_at,1806.5,P,0.00415
201343_at,1736.6,P,0.000244
201344_at,252.7,P,0.001953
201345_s_at,2344.7,P,0.000244
201346_at,1943.4,P,0.001953
201347_x_at,944.4,P,0.000244
201348_at,234.6,A,0.111572
201349_at,1804.7,P,0.001953
201350_at,1412.4,P,0.000732
201351_s_at,1562.6,P,0.000244
201352_at,1555.9,P,0.001953
201353_s_at,259,A,0.219482
201354_s_at,338,A,0.095215
201355_s_at,475.6,A,0.334473
201356_at,1729.4,P,0.001953
201357_s_at,1031,P,0.001221
201358_s_at,2345.9,P,0.000244
201359_at,2302.6,P,0.000732
201360_at,247.1,A,0.095215
201361_at,974.1,P,0.037598
201362_at,759,P,0.000244
201363_s_at,722.2,P,0.000244
201364_s_at,644.8,A,0.334473
201365_at,805.7,A,0.080566
201366_at,1040.5,P,0.000244
201367_s_at,8.8,A,0.753906
201368_at,12515.8,P,0.000244
201369_s_at,1033,P,0.000244
201370_s_at,277.4,P,0.000732
201371_s_at,2824.6,P,0.000244
201372_s_at,124,A,0.303711
201373_at,431.5,A,0.080566
201374_x_at,11.6,A,0.888428
201375_s_at,1625.7,P,0.000244
201376_s_at,2214.6,P,0.00415
201377_at,484.1,P,0.010742
201378_s_at,880.2,P,0.030273
201379_s_at,533.3,P,0.00415
201380_at,351.6,P,0.046143
201381_x_at,1026.3,P,0.000244
201382_at,96.8,A,0.129639
201383_s_at,352.2,P,0.046143
201384_s_at,467.2,P,0.005859
201385_at,4614.8,P,0.000732
201386_s_at,3934.1,P,0.000244
201387_s_at,314.5,A,0.219482
201388_at,587,P,0.000732
201389_at,1182,P,0.000244
201390_s_at,5503,P,0.000244
201391_at,863.4,A,0.19458
201392_s_at,144.8,A,0.334473
201393_s_at,343.2,P,0.01416
201394_s_at,2681,P,0.000732
201395_at,2936.1,P,0.001221
201396_s_at,230.2,P,0.00415
201397_at,193.6,A,0.219482
201398_s_at,2916.8,P,0.000244
201399_s_at,2979.2,P,0.001221
201400_at,4718.1,P,0.000244
201401_s_at,407.8,P,0.008057
201402_at,26,A,0.780518
201403_s_at,575.1,A,0.366211
201404_x_at,698.4,P,0.037598
201405_s_at,1385.7,P,0.000244
201406_at,34564,P,0.000244
201407_s_at,358.5,P,0.001953
201408_at,1012,P,0.000244
201409_s_at,1379.7,P,0.000244
201410_at,1238.9,P,0.000244
201411_s_at,469.3,P,0.023926
201412_at,1999,P,0.000732
201413_at,1269.5,P,0.000732
201414_s_at,1169.6,P,0.001953
201415_at,603.4,P,0.01416
201416_at,3470.5,P,0.000244
201417_at,6827.5,P,0.000244
201418_s_at,2083.4,P,0.008057
201419_at,1044.6,A,0.080566
201420_s_at,1224,P,0.010742
201421_s_at,986.7,P,0.001953
201422_at,2799.3,P,0.000244
201423_s_at,1179.6,P,0.001221
201424_s_at,235.3,P,0.00293
201425_at,521.5,P,0.010742
201426_s_at,11786.8,P,0.000244
201427_s_at,12.3,A,0.919434
201428_at,74.3,A,0.5
201429_s_at,34679.9,P,0.000244
201430_s_at,12.4,A,0.943848
201431_s_at,119.9,A,0.398926
201432_at,3882.5,P,0.000244
201433_s_at,2204.9,P,0.000732
201434_at,432,A,0.219482
201435_s_at,2187.4,P,0.000244
201436_at,166.7,P,0.005859
201437_s_at,568.6,P,0.000732
201438_at,14,A,0.850342
201439_at,544.9,P,0.023926
201440_at,596.2,A,0.095215
201441_at,2570.7,P,0.000732
201442_s_at,176,A,0.246094
201443_s_at,3201.4,P,0.000244
201444_s_at,3488.9,P,0.000244
201445_at,104.3,A,0.303711
201446_s_at,1963.6,P,0.000732
201447_at,1364.6,P,0.000244
201448_at,1910.5,P,0.000244
201449_at,948.6,P,0.000244
201450_s_at,625.9,P,0.001221
201451_x_at,9.5,A,0.80542
201452_at,82.1,A,0.432373
201453_x_at,1536,P,0.000244
201454_s_at,835.4,P,0.000244
201455_s_at,1260.2,P,0.000244
201456_s_at,991.6,P,0.000244
201457_x_at,2966.8,P,0.000244
201458_s_at,1329.5,P,0.000732
201459_at,1331.8,P,0.000732
201460_at,2559.6,P,0.000244
201461_s_at,574.3,P,0.018555
201462_at,26.2,A,0.870361
201463_s_at,2710.1,P,0.000244
201464_x_at,1573.7,P,0.023926
201465_s_at,30.4,A,0.828613
201466_s_at,410,P,0.001953
201467_s_at,13.7,A,0.994141
201468_s_at,133.6,A,0.149658
201469_s_at,131.1,A,0.466064
201470_at,1754.5,P,0.000244
201471_s_at,712.9,P,0.030273
201472_at,3761.4,P,0.000244
201473_at,1513.7,P,0.000244
201474_s_at,16.7,A,0.870361
201475_x_at,1857.7,P,0.000244
201476_s_at,1067.9,P,0.000244
201477_s_at,1348,P,0.000244
201478_s_at,3014.3,P,0.001953
201479_at,3846.3,P,0.000244
201480_s_at,813.8,P,0.005859
201481_s_at,36.4,A,0.80542
201482_at,229.5,A,0.5
201483_s_at,1481.7,P,0.001953
201484_at,847.6,P,0.00415
201485_s_at,1091.8,P,0.008057
201486_at,1053.4,P,0.000732
201487_at,184.5,A,0.334473
201488_x_at,2275.4,P,0.000732
201489_at,308.5,P,0.046143
201490_s_at,356.7,A,0.246094
201491_at,2363.8,P,0.001221
201492_s_at,29286.7,P,0.000244
201493_s_at,2542.7,P,0.000732
201494_at,797.8,M,0.056152
201495_x_at,13.7,A,0.962402
201496_x_at,77.4,A,0.466064
201497_x_at,40.5,A,0.696289
201498_at,739,P,0.000244
201499_s_at,1203.9,P,0.008057
201500_s_at,1051.2,P,0.008057
201501_s_at,570.8,P,0.000732
201502_s_at,8615.7,P,0.000244
201503_at,2168.7,P,0.000244
201504_s_at,489.4,P,0.005859
201505_at,1.9,A,0.72583
201506_at,47,A,0.753906
201507_at,700.2,P,0.001953
201508_at,2084.8,P,0.000732
201509_at,563.8,P,0.001221
201510_at,153.4,A,0.398926
201511_at,633.1,P,0.023926
201512_s_at,648.2,P,0.023926
201513_at,254.6,P,0.005859
201514_s_at,927.8,P,0.030273
201515_s_at,1888.2,P,0.000732
201516_at,905.7,P,0.008057
201517_at,1073.2,P,0.000244
201518_at,1600.5,P,0.000244
201519_at,1879.1,P,0.000732
201520_s_at,1212.5,P,0.000244
201521_s_at,757.5,P,0.005859
201522_x_at,4650.8,P,0.000244
201523_x_at,1599.2,P,0.000244
201524_x_at,3124.1,P,0.000244
201525_at,56.9,A,0.398926
201526_at,938.8,P,0.010742
201527_at,1739,P,0.00293
201528_at,1648,P,0.000244
201529_s_at,2460.3,P,0.000244
201530_x_at,13284.7,P,0.000732
201531_at,4068.5,P,0.000244
201532_at,1987.7,P,0.000732
201533_at,912.9,P,0.00415
201534_s_at,1233.3,P,0.000244
201535_at,2695.4,P,0.000244
201536_at,427,P,0.005859
201537_s_at,263.3,A,0.149658
201538_s_at,202.9,A,0.111572
201539_s_at,1065.2,P,0.000244
201540_at,5073.3,P,0.000244
201541_s_at,529,P,0.01416
201542_at,912.3,P,0.000244
201543_s_at,443.9,P,0.046143
201544_x_at,4288.5,P,0.000244
201545_s_at,761.9,P,0.001953
201546_at,2194.4,P,0.000244
201547_at,24.1,A,0.665527
201548_s_at,631.7,P,0.000732
201549_x_at,871.7,P,0.000732
201550_x_at,30024.7,P,0.000244
201551_s_at,424.7,P,0.008057
201552_at,2495.9,P,0.000732
201553_s_at,6754.6,P,0.000244
201554_x_at,869.6,P,0.000732
201555_at,3283.3,P,0.000732
201556_s_at,924.3,P,0.00293
201557_at,1027.5,P,0.001953
201558_at,1109.5,P,0.000732
201559_s_at,612.1,P,0.010742
201560_at,593.4,P,0.000244
201561_s_at,990.8,P,0.00293
201562_s_at,666.8,P,0.046143
201563_at,798.6,P,0.001221
201564_s_at,44.9,A,0.696289
201565_s_at,458.7,A,0.095215
201566_x_at,289.6,A,0.067627
201567_s_at,407.1,P,0.000732
201568_at,2302.9,P,0.001953
201569_s_at,440.3,P,0.018555
201570_at,741,P,0.000244
201571_s_at,734.2,P,0.000244
201572_x_at,1003.8,P,0.000244
201573_s_at,528.4,P,0.030273
201574_at,1130.7,P,0.00293
201575_at,1766,P,0.000244
201576_s_at,1011.9,P,0.005859
201577_at,2984.1,P,0.000244
201578_at,180.6,A,0.171387
201579_at,136.6,A,0.246094
201580_s_at,689.9,P,0.010742
201581_at,2044.5,P,0.000732
201582_at,137.9,A,0.129639
201583_s_at,805.9,P,0.000244
201584_s_at,1527.4,P,0.000244
201585_s_at,921.1,P,0.000244
201586_s_at,2807.6,P,0.000244
201587_s_at,2843.5,P,0.000244
201588_at,3505,P,0.000732
201589_at,2495.9,P,0.000244
201590_x_at,3594.6,P,0.000244
201591_s_at,2166.8,P,0.000244
201592_at,4587.7,P,0.000244
201593_s_at,1068.7,P,0.000244
201594_s_at,1691.6,P,0.000244
201595_s_at,1067.2,P,0.000244
201596_x_at,70.5,A,0.870361
201597_at,4855.5,P,0.000244
201598_s_at,601.3,P,0.046143
201599_at,995.8,P,0.000244
201600_at,5923,P,0.000244
201601_x_at,2010,P,0.000732
201602_s_at,232.5,A,0.080566
201603_at,945,P,0.000244
201604_s_at,1078.7,P,0.001221
201605_x_at,1445.3,P,0.001953
201606_s_at,1435.6,P,0.000244
201607_at,498,A,0.080566
201608_s_at,1056.8,P,0.000732
201609_x_at,435.6,P,0.01416
201610_at,21.6,A,0.753906
201611_s_at,551.1,P,0.001953
201612_at,943.7,P,0.001953
201613_s_at,2506.1,P,0.000244
201614_s_at,870,P,0.000732
201615_x_at,26,A,0.780518
201616_s_at,3.8,A,0.998779
201617_x_at,7,A,0.953857
201618_x_at,513.4,P,0.018555
201619_at,1718.2,P,0.000244
201620_at,1409,P,0.000732
201621_at,15.2,A,0.932373
201622_at,848.4,A,0.067627
201623_s_at,3410.9,P,0.000244
201624_at,660.8,P,0.000244
201625_s_at,534.1,P,0.046143
201626_at,1037.5,P,0.000244
201627_s_at,1228.7,P,0.000732
201628_s_at,2197.8,P,0.000244
201629_s_at,677.4,P,0.046143
201630_s_at,1687.3,P,0.001221
201631_s_at,592.6,P,0.001953
201632_at,1106,P,0.008057
201633_s_at,597.4,P,0.018555
201634_s_at,158.1,P,0.005859
201635_s_at,826.6,P,0.000244
201636_at,942.6,P,0.001221
201637_s_at,1426.9,P,0.000244
201638_s_at,45.4,A,0.5
201639_s_at,1736.6,P,0.008057
201640_x_at,60.1,A,0.432373
201641_at,864.9,P,0.000732
201642_at,3073.2,P,0.008057
201643_x_at,1607.5,P,0.010742
201644_at,535.4,A,0.219482
201645_at,21,A,0.919434
201646_at,649.5,P,0.001953
201647_s_at,209,P,0.000244
201648_at,3223.5,P,0.000244
201649_at,1901,P,0.000244
201650_at,6.8,A,0.962402
201651_s_at,2618.9,P,0.000732
201652_at,1296.2,P,0.000244
201653_at,1818.3,P,0.000244
201654_s_at,40.3,A,0.601074
201655_s_at,85.9,A,0.303711
201656_at,523.3,P,0.000244
201657_at,134.7,P,0.00415
201658_at,430.9,P,0.046143
201659_s_at,479.5,P,0.001953
201660_at,411.8,P,0.000244
201661_s_at,259.1,P,0.000244
201662_s_at,500.5,P,0.00293
201663_s_at,1509.7,P,0.000244
201664_at,1225.1,P,0.000244
201665_x_at,23818.2,P,0.000244
201666_at,1581.1,P,0.00293
201667_at,7.7,A,0.72583
201668_x_at,11.3,A,0.943848
201669_s_at,26.7,A,0.850342
201670_s_at,14.4,A,0.888428
201671_x_at,952.5,P,0.010742
201672_s_at,2195.8,P,0.000732
201673_s_at,648.4,P,0.001221
201674_s_at,792,P,0.01416
201675_at,1427.2,P,0.00415
201676_x_at,3818.5,P,0.000244
201677_at,514.1,P,0.001221
201678_s_at,1039.1,P,0.001221
201679_at,123.9,A,0.149658
201680_x_at,2291.3,P,0.001953
201681_s_at,172.9,P,0.000732
201682_at,1540.1,P,0.008057
201683_x_at,239.6,A,0.080566
201684_s_at,1036.7,P,0.000732
201685_s_at,716,P,0.001953
201686_x_at,738.5,P,0.001221
201687_s_at,652.8,P,0.000732
201688_s_at,39.8,A,0.432373
201689_s_at,76.3,A,0.334473
201690_s_at,91.4,A,0.303711
201691_s_at,32.7,A,0.601074
201692_at,341,P,0.000732
201693_s_at,353.3,A,0.095215
201694_s_at,613.2,P,0.018555
201695_s_at,2323,P,0.000244
201696_at,1887.3,P,0.001953
201697_s_at,1416.9,P,0.01416
201698_s_at,3847.5,P,0.000244
201699_at,1076.6,P,0.000732
201700_at,16626.8,P,0.000244
201701_s_at,496.3,P,0.000244
201702_s_at,27.2,A,0.904785
201703_s_at,1153.7,P,0.005859
201704_at,487.8,A,0.067627
201705_at,2066,P,0.005859
201706_s_at,422.7,A,0.095215
201707_at,147.9,P,0.018555
201708_s_at,671.7,P,0.018555
201709_s_at,1045.4,P,0.018555
201710_at,522.4,A,0.219482
201711_x_at,1152.4,P,0.000244
201712_s_at,367.7,P,0.000244
201713_s_at,1005.6,P,0.000244
201714_at,467.4,P,0.001221
201715_s_at,1268,P,0.000244
201716_at,1285.4,P,0.00415
201717_at,1853.7,P,0.001953
201718_s_at,265.2,A,0.219482
201719_s_at,439.6,P,0.01416
201720_s_at,12885.6,P,0.000244
201721_s_at,23776.9,P,0.000244
201722_s_at,3042.1,P,0.000244
201723_s_at,4067.7,P,0.000244
201724_s_at,1765.5,P,0.000244
201725_at,1624.3,P,0.000244
201726_at,2608.5,P,0.000244
201727_s_at,1032.6,P,0.00293
201728_s_at,300.9,A,0.219482
201729_s_at,1280.7,P,0.005859
201730_s_at,1407,P,0.001953
201731_s_at,2115.1,P,0.00415
201732_s_at,253.9,A,0.219482
201733_at,452.4,P,0.018555
201734_at,1410,P,0.000244
201735_s_at,920.8,P,0.001221
201736_s_at,1427,P,0.000244
201737_s_at,525.6,P,0.000244
201738_at,1519.4,P,0.000244
201739_at,644,P,0.000732
201740_at,2062.1,P,0.001221
201741_x_at,161.6,A,0.246094
201742_x_at,3569.8,P,0.000244
201743_at,21,A,0.828613
201744_s_at,3.3,A,0.994141
201745_at,210.9,P,0.000244
201746_at,1905.1,P,0.010742
201747_s_at,357.6,P,0.037598
201748_s_at,991.4,P,0.000244
201749_at,185.7,A,0.149658
201750_s_at,33.8,A,0.919434
201751_at,451.7,A,0.080566
201752_s_at,2116.2,P,0.000244
201753_s_at,1489.6,P,0.000244
201754_at,8193.2,P,0.000244
201755_at,675.4,P,0.010742
201756_at,994.7,P,0.000244
201757_at,2672,P,0.000732
201758_at,1502,P,0.00415
201759_at,209.4,M,0.056152
201760_s_at,708,P,0.000732
201761_at,502.1,P,0.01416
201762_s_at,4514.6,P,0.000732
201763_s_at,484.1,P,0.008057
201764_at,665.1,A,0.334473
201765_s_at,562.7,A,0.095215
201766_at,65.4,A,0.5
201767_s_at,651.1,P,0.000244
201768_s_at,1590.8,P,0.000244
201769_at,1771.3,P,0.000244
201770_at,1326.4,P,0.001221
201771_at,997.6,P,0.030273
201772_at,588.7,P,0.000244
201773_at,1984.6,P,0.000244
201774_s_at,440.4,P,0.008057
201775_s_at,850.4,P,0.001221
201776_s_at,707.3,P,0.000732
201777_s_at,396.4,A,0.067627
201778_s_at,2144.9,P,0.000732
201779_s_at,1348.3,P,0.000244
201780_s_at,531.5,P,0.00293
201781_s_at,989,P,0.000732
201782_s_at,1764.2,P,0.001221
201783_s_at,1771.8,P,0.001953
201784_s_at,2287.4,P,0.000244
201785_at,364.3,A,0.171387
201786_s_at,4902.3,P,0.000732
201787_at,19.9,A,0.850342
201788_at,1870.5,P,0.000244
201789_at,11.8,A,0.601074
201790_s_at,312.5,A,0.246094
201791_s_at,262,A,0.19458
201792_at,466.9,P,0.000244
201793_x_at,28.4,A,0.696289
201794_s_at,1112.3,P,0.000244
201795_at,3554.5,P,0.000244
201796_s_at,40.7,A,0.696289
201797_s_at,683.4,P,0.001953
201798_s_at,125.8,A,0.366211
201799_s_at,713.9,P,0.01416
201800_s_at,738.9,P,0.000244
201801_s_at,106.8,A,0.27417
201802_at,212.9,A,0.246094
201803_at,3371.9,P,0.000244
201804_x_at,1667.2,P,0.00293
201805_at,541.9,P,0.018555
201806_s_at,194,A,0.111572
201807_at,1952.4,P,0.000244
201808_s_at,109.4,A,0.665527
201809_s_at,1265.9,P,0.00415
201810_s_at,4630.1,P,0.000732
201811_x_at,8537.8,P,0.001221
201812_s_at,3548.4,P,0.000244
201813_s_at,609.4,A,0.171387
201814_at,2410.9,P,0.00415
201815_s_at,638.9,P,0.000244
201816_s_at,1202.5,P,0.000244
201817_at,687.8,P,0.000732
201818_at,702.1,P,0.018555
201819_at,520.5,P,0.018555
201820_at,148.4,A,0.696289
201821_s_at,771.7,P,0.00293
201822_at,91.6,A,0.303711
201823_s_at,495.3,P,0.000244
201824_at,320.6,P,0.01416
201825_s_at,744.4,P,0.005859
201826_s_at,294.3,P,0.037598
201827_at,973.9,P,0.000244
201828_x_at,1544.5,P,0.005859
201829_at,333.3,A,0.067627
201830_s_at,114.6,P,0.010742
201831_s_at,995.6,P,0.030273
201832_s_at,2497.1,P,0.000244
201833_at,2884,P,0.001221
201834_at,396.7,A,0.149658
201835_s_at,581.4,P,0.037598
201836_s_at,340.1,P,0.023926
201837_s_at,857.3,P,0.000732
201838_s_at,301.3,A,0.067627
201839_s_at,50.9,A,0.466064
201840_at,2138.1,P,0.000244
201841_s_at,715,P,0.000732
201842_s_at,88.5,A,0.27417
201843_s_at,22.1,A,0.601074
201844_s_at,1933,P,0.000244
201845_s_at,2622.5,P,0.000244
201846_s_at,1039.4,P,0.000244
201847_at,2500.2,P,0.000244
201848_s_at,292.4,A,0.067627
201849_at,239.7,P,0.001221
201850_at,1148.6,P,0.000732
201851_at,402.3,A,0.171387
201852_x_at,144.1,A,0.246094
201853_s_at,688.5,P,0.000244
201854_s_at,1067.6,P,0.001953
201855_s_at,762.5,P,0.000244
201856_s_at,1105.9,P,0.000732
201857_at,1493,P,0.000244
201858_s_at,692.6,P,0.00415
201859_at,853.3,P,0.00415
201860_s_at,84.2,A,0.398926
201861_s_at,1076.4,P,0.000244
201862_s_at,2475.2,P,0.000244
201863_at,1594.2,P,0.000244
201864_at,2077.4,P,0.000244
201865_x_at,5246.2,P,0.000244
201866_s_at,1961.1,P,0.00293
201867_s_at,223.9,A,0.398926
201868_s_at,116.3,A,0.219482
201869_s_at,480.3,A,0.149658
201870_at,914.9,P,0.023926
201871_s_at,1290.9,P,0.001953
201872_s_at,1548.6,P,0.000244
201873_s_at,757.2,P,0.000244
201874_at,1214.4,P,0.000244
201875_s_at,565.9,P,0.01416
201876_at,281.5,P,0.030273
201877_s_at,1110.9,P,0.000244
201878_at,299.1,P,0.000244
201879_at,772.7,P,0.008057
201880_at,827.7,P,0.000244
201881_s_at,566.1,P,0.018555
201882_x_at,15.1,A,0.888428
201883_s_at,895.5,P,0.010742
201884_at,252.7,P,0.030273
201885_s_at,1045.4,P,0.001953
201886_at,795.4,P,0.001221
201887_at,755.7,P,0.000244
201888_s_at,182.9,P,0.01416
201889_at,993.4,P,0.000244
201890_at,522.4,P,0.00293
201891_s_at,24737.5,P,0.000244
201892_s_at,3605.5,P,0.000732
201893_x_at,237.1,A,0.366211
201894_s_at,2959,P,0.000244
201895_at,2469.3,P,0.00415
201896_s_at,246,A,0.149658
201897_s_at,815.7,P,0.000732
201898_s_at,2143.9,P,0.000244
201899_s_at,2515,P,0.000244
201900_s_at,2298.7,P,0.000244
201901_s_at,2639.3,P,0.000244
201902_s_at,410,A,0.171387
201903_at,1859.3,P,0.000244
201904_s_at,76.4,A,0.601074
201905_s_at,100.6,A,0.533936
201906_s_at,199,A,0.366211
201907_x_at,32.9,A,0.828613
201908_at,1182.1,P,0.001221
201909_at,7442,P,0.000244
201910_at,245.8,A,0.334473
201911_s_at,60.1,A,0.5
201912_s_at,553.9,P,0.000244
201913_s_at,1120.7,P,0.008057
201914_s_at,1417.4,P,0.000244
201915_at,250.3,P,0.01416
201916_s_at,1555.8,P,0.000244
201917_s_at,674.3,P,0.000244
201918_at,920.6,P,0.000244
201919_at,1776,P,0.000732
201920_at,1120.9,P,0.000244
201921_at,994,P,0.001221
201922_at,3570.5,P,0.000244
201923_at,1285.6,P,0.000244
201924_at,3759.8,P,0.000244
201925_s_at,556.1,P,0.00293
201926_s_at,614.8,P,0.00415
201927_s_at,135.1,A,0.334473
201928_at,215.7,P,0.001221
201929_s_at,209.9,P,0.030273
201930_at,1648.1,P,0.001953
201931_at,945.7,P,0.000244
201932_at,646.9,P,0.030273
201933_at,600.9,P,0.001953
201934_at,2484.1,P,0.000244
201935_s_at,993.7,P,0.000244
201936_s_at,326.6,P,0.01416
201937_s_at,697.5,M,0.056152
201938_at,2340.9,P,0.000244
201939_at,222.7,P,0.001953
201940_at,430.7,P,0.000244
201941_at,444.1,P,0.000244
201942_s_at,321.7,P,0.001953
201943_s_at,391.4,P,0.010742
201944_at,1823.6,P,0.000732
201945_at,509.7,P,0.023926
201946_s_at,2599.2,P,0.000244
201947_s_at,4241.2,P,0.000244
201948_at,361.6,P,0.001953
201949_x_at,1349.9,P,0.010742
201950_x_at,1646.4,P,0.000732
201951_at,82,A,0.366211
201952_at,416.3,M,0.056152
201953_at,823.5,P,0.000244
201954_at,2440.5,P,0.000732
201955_at,2289.1,P,0.000244
201956_s_at,1191.5,P,0.001221
201957_at,265.9,A,0.334473
201958_s_at,12.3,A,0.99585
201959_s_at,1303.3,P,0.010742
201960_s_at,1814.7,P,0.000244
201961_s_at,60.2,A,0.5
201962_s_at,319.3,A,0.067627
201963_at,214.1,A,0.080566
201964_at,1374.8,P,0.000732
201965_s_at,740.2,P,0.005859
201966_at,1505.2,P,0.010742
201967_at,2325.9,P,0.001221
201968_s_at,1003.5,P,0.000732
201969_at,902.2,P,0.000244
201970_s_at,2481.8,P,0.000244
201971_s_at,407.6,P,0.000732
201972_at,793.1,P,0.01416
201973_s_at,3331.7,P,0.000732
201974_s_at,206.6,A,0.129639
201975_at,327.6,P,0.001953
201976_s_at,197,A,0.067627
201977_s_at,397.1,P,0.000732
201978_s_at,207.5,A,0.366211
201979_s_at,208.6,A,0.366211
201980_s_at,700.5,P,0.000732
201981_at,57.8,A,0.303711
201982_s_at,92.5,A,0.601074
201983_s_at,24.7,A,0.828613
201984_s_at,168,A,0.246094
201985_at,581.6,P,0.00415
201986_at,1336.6,P,0.001221
201987_at,1692,P,0.000732
201988_s_at,672.4,P,0.000732
201989_s_at,807.1,P,0.000732
201990_s_at,364.7,P,0.001221
201991_s_at,1091.9,P,0.000244
201992_s_at,255.2,P,0.001953
201993_x_at,4680.2,P,0.000732
201994_at,3756.9,P,0.000244
201995_at,80.9,A,0.27417
201996_s_at,116.3,A,0.303711
201997_s_at,1178.9,P,0.000244
201998_at,1092.7,P,0.000732
201999_s_at,1663.9,P,0.000244
202000_at,479.8,P,0.037598
202001_s_at,898.4,P,0.000244
202002_at,162,P,0.046143
202003_s_at,832,P,0.037598
