ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201261_x_at,360.2,A,0.095215
201262_s_at,24,A,0.753906
201263_at,975.5,P,0.000732
201264_at,846.3,P,0.018555
201265_at,211.2,A,0.171387
201266_at,1234.5,P,0.005859
201267_s_at,673.1,P,0.005859
201268_at,4563.9,P,0.000244
201269_s_at,153.9,A,0.398926
201270_x_at,1306.8,P,0.008057
201271_s_at,941.1,P,0.010742
201272_at,4377.1,P,0.000244
201273_s_at,3632.7,P,0.000244
201274_at,1065.7,P,0.001953
201275_at,823.8,P,0.005859
201276_at,924.5,P,0.00293
201277_s_at,3246.2,P,0.000732
201278_at,455.1,P,0.008057
201279_s_at,295.5,A,0.432373
201280_s_at,192.1,A,0.129639
201281_at,738.9,P,0.001953
201282_at,184.7,A,0.149658
201283_s_at,63.4,A,0.533936
201284_s_at,268.1,A,0.466064
201285_at,1889.2,P,0.000244
201286_at,203.9,A,0.080566
201287_s_at,368.2,A,0.19458
201288_at,17248.1,P,0.000732
201289_at,54.6,A,0.567627
201290_at,2406.3,P,0.000244
201291_s_at,836.8,P,0.000732
201292_at,2832.5,P,0.000244
201293_x_at,32372.9,P,0.000244
201294_s_at,358.8,A,0.111572
201295_s_at,316.7,P,0.000732
201296_s_at,3707.4,P,0.000244
201297_s_at,215.8,P,0.005859
201298_s_at,809,P,0.00415
201299_s_at,302.1,P,0.018555
201300_s_at,1681.3,P,0.000244
201301_s_at,483.2,P,0.030273
201302_at,452.1,P,0.018555
201303_at,3128.3,P,0.000244
201304_at,1101.4,P,0.000244
201305_x_at,2594.3,P,0.000244
201306_s_at,9111.8,P,0.000244
201307_at,2138.4,P,0.00415
201308_s_at,70.3,A,0.5
201309_x_at,1444.3,P,0.000244
201310_s_at,7422.3,P,0.000732
201311_s_at,2768.2,P,0.000732
201312_s_at,7186.3,P,0.000244
201313_at,91.6,A,0.432373
201314_at,470.7,P,0.037598
201315_x_at,6364.5,P,0.000244
201316_at,370.8,P,0.000244
201317_s_at,2274.3,P,0.000244
201318_s_at,7317.4,P,0.000244
201319_at,2288.2,P,0.018555
201320_at,487.3,P,0.010742
201321_s_at,580.7,P,0.000244
201322_at,6944.5,P,0.000244
201323_at,336.1,P,0.023926
201324_at,125.7,A,0.067627
201325_s_at,14.8,A,0.943848
201326_at,879.3,P,0.001221
201327_s_at,1646.8,P,0.000732
201328_at,5205.4,P,0.000244
201329_s_at,3076.6,P,0.000732
201330_at,909,A,0.080566
201331_s_at,2383.5,P,0.000244
201332_s_at,51.7,A,0.633789
201333_s_at,250.8,A,0.5
201334_s_at,202.2,A,0.095215
201335_s_at,90,A,0.633789
201336_at,1475.3,P,0.005859
201337_s_at,325.1,P,0.023926
201338_x_at,4796.8,P,0.000244
201339_s_at,1398.7,P,0.000244
201340_s_at,51.2,A,0.601074
201341_at,535.4,A,0.303711
201342_at,2098.5,P,0.00415
201343_at,1658,P,0.000244
201344_at,359.8,P,0.018555
201345_s_at,2099,P,0.000244
201346_at,2178.5,P,0.001953
201347_x_at,1263,P,0.000244
201348_at,247.7,P,0.046143
201349_at,480.1,P,0.008057
201350_at,901,P,0.00415
201351_s_at,2046.7,P,0.000244
201352_at,2499.8,P,0.001953
201353_s_at,175.3,A,0.398926
201354_s_at,545.8,P,0.030273
201355_s_at,571,A,0.303711
201356_at,1613.9,P,0.001953
201357_s_at,943.8,P,0.000732
201358_s_at,2357,P,0.000244
201359_at,2037.7,P,0.000244
201360_at,208.9,A,0.067627
201361_at,736.3,A,0.080566
201362_at,615,P,0.000244
201363_s_at,846.3,P,0.000244
201364_s_at,605.4,A,0.303711
201365_at,610,A,0.129639
201366_at,1285.4,P,0.000244
201367_s_at,5,A,0.888428
201368_at,7484.3,P,0.000244
201369_s_at,380.7,A,0.080566
201370_s_at,267.7,P,0.000244
201371_s_at,2115.1,P,0.000244
201372_s_at,15.6,A,0.533936
201373_at,85.7,A,0.398926
201374_x_at,6.9,A,0.953857
201375_s_at,2933.1,P,0.000244
201376_s_at,2661.5,P,0.00415
201377_at,546.9,P,0.001953
201378_s_at,795,A,0.067627
201379_s_at,507.5,P,0.018555
201380_at,602.3,P,0.005859
201381_x_at,1928.2,P,0.000244
201382_at,239,A,0.149658
201383_s_at,296.8,A,0.246094
201384_s_at,584.5,P,0.01416
201385_at,4474.2,P,0.000244
201386_s_at,3811.3,P,0.000244
201387_s_at,135.5,A,0.601074
201388_at,360.4,P,0.000732
201389_at,1126,P,0.001953
201390_s_at,5839.8,P,0.000244
201391_at,966.6,A,0.067627
201392_s_at,25.5,A,0.633789
201393_s_at,21.2,A,0.753906
201394_s_at,2125,P,0.001953
201395_at,2390.9,P,0.000732
201396_s_at,186.2,P,0.01416
201397_at,156.5,A,0.246094
201398_s_at,4376.8,P,0.000244
201399_s_at,3242.7,P,0.001953
201400_at,4120.7,P,0.000244
201401_s_at,151.3,A,0.171387
201402_at,45.3,A,0.696289
201403_s_at,1596.7,M,0.056152
201404_x_at,1384.7,P,0.005859
201405_s_at,1525.5,P,0.000244
201406_at,42152.2,P,0.000244
201407_s_at,414.1,P,0.00293
201408_at,965.6,P,0.000732
201409_s_at,1577.8,P,0.000732
201410_at,1396.3,P,0.000244
201411_s_at,107.2,A,0.466064
201412_at,2317.6,P,0.001221
201413_at,1095.5,P,0.000732
201414_s_at,927.5,P,0.018555
201415_at,554.8,P,0.037598
201416_at,2946.1,P,0.001953
201417_at,7742.3,P,0.000244
201418_s_at,1832.3,P,0.018555
201419_at,1134.4,A,0.171387
201420_s_at,851.4,A,0.095215
201421_s_at,1113.7,P,0.00415
201422_at,1057.4,P,0.000732
201423_s_at,1006.1,P,0.000732
201424_s_at,272.6,P,0.018555
201425_at,271.5,A,0.080566
201426_s_at,14313.4,P,0.000244
201427_s_at,43.4,A,0.828613
201428_at,57.1,A,0.567627
201429_s_at,48577.5,P,0.000244
201430_s_at,59.3,A,0.665527
201431_s_at,13.2,A,0.601074
201432_at,4429.8,P,0.000244
201433_s_at,4537,P,0.000732
201434_at,658.8,A,0.19458
201435_s_at,1641.4,P,0.000732
201436_at,217.7,P,0.000244
201437_s_at,851.3,P,0.001221
201438_at,30.6,A,0.80542
201439_at,347.8,P,0.000732
201440_at,620.6,A,0.19458
201441_at,2537.2,P,0.000244
201442_s_at,110.2,A,0.27417
201443_s_at,3887.1,P,0.000244
201444_s_at,2483.9,P,0.000244
201445_at,84.1,A,0.696289
201446_s_at,2206.9,P,0.001221
201447_at,1493.5,P,0.000244
201448_at,2198.8,P,0.000244
201449_at,1145.6,P,0.000244
201450_s_at,1208.1,P,0.000244
201451_x_at,14.8,A,0.80542
201452_at,9.8,A,0.870361
201453_x_at,1983,P,0.000244
201454_s_at,510.3,P,0.000244
201455_s_at,1685.9,P,0.000244
201456_s_at,1154,P,0.000244
201457_x_at,4348.7,P,0.000244
201458_s_at,2797.6,P,0.000244
201459_at,1224.3,P,0.001221
201460_at,1496.1,P,0.000244
201461_s_at,76.3,A,0.665527
201462_at,77.5,A,0.72583
201463_s_at,2212.6,P,0.000244
201464_x_at,325.6,A,0.27417
201465_s_at,20.8,A,0.976074
201466_s_at,19.4,A,0.850342
201467_s_at,17.4,A,0.888428
201468_s_at,201.7,A,0.080566
201469_s_at,28.1,A,0.780518
201470_at,2568.6,P,0.000244
201471_s_at,1080.6,P,0.023926
201472_at,3896.9,P,0.000244
201473_at,321.8,M,0.056152
201474_s_at,36.6,A,0.72583
201475_x_at,1381.2,P,0.000244
201476_s_at,1025.8,P,0.000244
201477_s_at,2165.7,P,0.001221
201478_s_at,2704.6,P,0.001953
201479_at,4241.3,P,0.000244
201480_s_at,733.8,P,0.005859
201481_s_at,33.3,A,0.919434
201482_at,278.3,A,0.567627
201483_s_at,1588.2,P,0.001953
201484_at,1124.8,P,0.005859
201485_s_at,1102.6,P,0.023926
201486_at,1169,P,0.001953
201487_at,41,A,0.696289
201488_x_at,1629.2,P,0.001221
201489_at,481.6,P,0.010742
201490_s_at,395.1,A,0.080566
201491_at,2910.1,P,0.000244
201492_s_at,37408.2,P,0.000244
201493_s_at,2591.5,P,0.000732
201494_at,845.1,P,0.046143
201495_x_at,15.8,A,0.919434
201496_x_at,16.2,A,0.904785
201497_x_at,59.1,A,0.696289
201498_at,807.7,P,0.001953
201499_s_at,1391.2,P,0.01416
201500_s_at,1766.3,P,0.00293
201501_s_at,682.3,P,0.000244
201502_s_at,7062.7,P,0.000244
201503_at,1770.3,P,0.000732
201504_s_at,535.6,P,0.046143
201505_at,5.1,A,0.72583
201506_at,38.5,A,0.72583
201507_at,812.5,P,0.010742
201508_at,287.7,P,0.030273
201509_at,621.5,P,0.00293
201510_at,148.7,A,0.27417
201511_at,394,P,0.046143
201512_s_at,504.2,P,0.037598
201513_at,289.6,P,0.000244
201514_s_at,687.7,A,0.19458
201515_s_at,1978.6,P,0.000732
201516_at,1047.5,P,0.008057
201517_at,1398.9,P,0.000732
201518_at,1883.5,P,0.000244
201519_at,2059.2,P,0.000244
201520_s_at,1787.1,P,0.000244
201521_s_at,478,P,0.005859
201522_x_at,5381.4,P,0.000244
201523_x_at,1653.9,P,0.008057
201524_x_at,2194,P,0.000244
201525_at,148.3,A,0.398926
201526_at,769.2,A,0.067627
201527_at,1606.3,P,0.00293
201528_at,1855.9,P,0.000244
201529_s_at,2241.7,P,0.000244
201530_x_at,8133,P,0.000732
201531_at,1988.3,P,0.001953
201532_at,2629.1,P,0.00293
201533_at,962.1,P,0.005859
201534_s_at,918.9,P,0.010742
201535_at,1538.7,P,0.000732
201536_at,637.2,P,0.005859
201537_s_at,212.7,A,0.432373
201538_s_at,33.2,A,0.466064
201539_s_at,427.3,P,0.000244
201540_at,7336.6,P,0.000244
201541_s_at,505.6,P,0.008057
201542_at,1730.3,P,0.000244
201543_s_at,563.1,A,0.095215
201544_x_at,2865,P,0.000244
201545_s_at,410.1,A,0.111572
201546_at,1704.2,P,0.000244
201547_at,7.6,A,0.870361
201548_s_at,613.6,P,0.00293
201549_x_at,1194.7,P,0.000244
201550_x_at,31052,P,0.000244
201551_s_at,170.8,A,0.366211
201552_at,1577.3,P,0.000732
201553_s_at,5628.8,P,0.000244
201554_x_at,816.8,P,0.005859
201555_at,3621.1,P,0.000732
201556_s_at,714.9,P,0.00415
201557_at,758.3,P,0.030273
201558_at,1414.3,P,0.000244
201559_s_at,368.5,P,0.030273
201560_at,1060.5,P,0.000244
201561_s_at,1124.3,P,0.01416
201562_s_at,560.5,A,0.080566
201563_at,812.1,P,0.001953
201564_s_at,46.4,A,0.633789
201565_s_at,142.6,A,0.366211
201566_x_at,118.4,A,0.246094
201567_s_at,421.4,P,0.000244
201568_at,2954.7,P,0.001221
201569_s_at,530.6,P,0.008057
201570_at,859.9,P,0.000732
201571_s_at,450.5,P,0.00415
201572_x_at,1307.4,P,0.000732
201573_s_at,571.2,A,0.129639
201574_at,1589.3,P,0.00293
201575_at,2051.8,P,0.000244
201576_s_at,1109.2,P,0.018555
201577_at,2651.7,P,0.000244
201578_at,107.5,A,0.366211
201579_at,178.2,A,0.171387
201580_s_at,969.9,M,0.056152
201581_at,1442.7,P,0.000244
201582_at,256.4,A,0.129639
201583_s_at,795.7,P,0.000732
201584_s_at,2216.8,P,0.000732
201585_s_at,1023.8,P,0.001953
201586_s_at,3803.6,P,0.000244
201587_s_at,3343.9,P,0.000244
201588_at,3973.3,P,0.001953
201589_at,2931.4,P,0.000244
201590_x_at,2152.5,P,0.000244
201591_s_at,1985.7,P,0.000732
201592_at,8114.1,P,0.000244
201593_s_at,866,P,0.001953
201594_s_at,2032.5,P,0.000244
201595_s_at,1243.5,P,0.000244
201596_x_at,196.5,A,0.398926
201597_at,6400.1,P,0.000244
201598_s_at,573.9,P,0.046143
201599_at,2023.8,P,0.000244
201600_at,6314.3,P,0.000244
201601_x_at,1037,P,0.000732
201602_s_at,89.7,A,0.5
201603_at,1215.8,P,0.001953
201604_s_at,834.1,P,0.001953
201605_x_at,870.3,P,0.037598
201606_s_at,932.4,P,0.000732
201607_at,683.6,M,0.056152
201608_s_at,1078,P,0.000732
201609_x_at,470.1,P,0.018555
201610_at,11.4,A,0.953857
201611_s_at,415.3,P,0.00415
201612_at,755.1,P,0.001953
201613_s_at,1965.9,P,0.000732
201614_s_at,683.8,P,0.00415
201615_x_at,48.8,A,0.753906
201616_s_at,9.4,A,0.98584
201617_x_at,46.3,A,0.466064
201618_x_at,595.5,M,0.056152
201619_at,3527.8,P,0.000244
201620_at,1220.3,P,0.001221
201621_at,22.7,A,0.904785
201622_at,718.5,A,0.067627
201623_s_at,3364.3,P,0.000244
201624_at,686.2,P,0.000244
201625_s_at,165.3,P,0.030273
201626_at,698.2,P,0.005859
201627_s_at,732.3,P,0.000732
201628_s_at,2195.5,P,0.000244
201629_s_at,584.3,A,0.129639
201630_s_at,2043.5,P,0.000732
201631_s_at,309.9,A,0.080566
201632_at,1241.8,P,0.008057
201633_s_at,307,P,0.00415
201634_s_at,228.8,P,0.00415
201635_s_at,628.5,P,0.001953
201636_at,1243.1,P,0.000244
201637_s_at,1423.2,P,0.000244
201638_s_at,13.2,A,0.5
201639_s_at,2246.5,P,0.005859
201640_x_at,24.5,A,0.432373
201641_at,545.8,P,0.00415
201642_at,3443.9,P,0.005859
201643_x_at,1867.7,P,0.01416
201644_at,379.1,A,0.095215
201645_at,7.1,A,0.989258
201646_at,522.5,P,0.008057
201647_s_at,252.9,P,0.001221
201648_at,2848.6,P,0.000244
201649_at,1740.1,P,0.000244
201650_at,3.2,A,0.991943
201651_s_at,3533.2,P,0.000732
201652_at,2114,P,0.000244
201653_at,2713.1,P,0.000244
201654_s_at,131.1,A,0.303711
201655_s_at,232.3,A,0.080566
201656_at,616.9,P,0.000244
201657_at,170.8,P,0.008057
201658_at,479.1,P,0.008057
201659_s_at,343.3,P,0.005859
201660_at,535,P,0.001221
201661_s_at,334.5,P,0.00293
201662_s_at,582.2,P,0.001953
201663_s_at,1799.3,P,0.000732
201664_at,2159.9,P,0.000244
201665_x_at,35056.7,P,0.000244
201666_at,980.3,P,0.008057
201667_at,56.3,A,0.303711
201668_x_at,86.8,A,0.665527
201669_s_at,1363,P,0.000244
201670_s_at,299.1,A,0.067627
201671_x_at,1061.9,P,0.046143
201672_s_at,2555,P,0.000732
201673_s_at,644.1,P,0.005859
201674_s_at,426.1,A,0.080566
201675_at,1332.7,P,0.00293
201676_x_at,3686,P,0.000244
201677_at,339.9,P,0.00415
201678_s_at,1073.1,P,0.00293
201679_at,18.2,A,0.919434
201680_x_at,2153,P,0.001221
201681_s_at,448.9,P,0.001953
201682_at,1445.9,P,0.008057
201683_x_at,95.9,A,0.5
201684_s_at,1599.1,P,0.000244
201685_s_at,558.1,P,0.001221
201686_x_at,636.5,P,0.00293
201687_s_at,789.2,P,0.000244
201688_s_at,22.9,A,0.601074
201689_s_at,23.3,A,0.533936
201690_s_at,81.2,A,0.533936
201691_s_at,16.1,A,0.828613
201692_at,358.6,P,0.001953
201693_s_at,255.2,A,0.19458
201694_s_at,385,A,0.149658
201695_s_at,1872.5,P,0.000244
201696_at,1722.1,P,0.001953
201697_s_at,1392.9,P,0.010742
201698_s_at,3603.5,P,0.000244
201699_at,1465.6,P,0.000244
201700_at,9448.1,P,0.000244
201701_s_at,493.7,P,0.000244
201702_s_at,29.5,A,0.953857
201703_s_at,1274.4,P,0.023926
201704_at,380.1,A,0.303711
201705_at,1307.9,P,0.010742
201706_s_at,494.8,A,0.219482
201707_at,401.4,P,0.00293
201708_s_at,437.8,M,0.056152
201709_s_at,1538.6,P,0.023926
201710_at,470,A,0.149658
201711_x_at,1286.2,P,0.000244
201712_s_at,497.7,P,0.00415
201713_s_at,979.8,P,0.000244
201714_at,423.8,P,0.000244
201715_s_at,1084.2,P,0.000732
201716_at,1082.1,P,0.010742
201717_at,1676.4,P,0.00293
201718_s_at,170.3,A,0.246094
201719_s_at,301.9,A,0.095215
201720_s_at,9858.4,P,0.000244
201721_s_at,23755.3,P,0.000244
201722_s_at,3152.1,P,0.001221
201723_s_at,2937.6,P,0.000244
201724_s_at,2160.1,P,0.000244
201725_at,1533.1,P,0.000244
201726_at,3011.4,P,0.000244
201727_s_at,432.5,P,0.018555
201728_s_at,344.6,A,0.149658
201729_s_at,703,P,0.030273
201730_s_at,547.4,P,0.046143
201731_s_at,2251,P,0.00293
201732_s_at,52.2,A,0.633789
201733_at,182.7,A,0.219482
201734_at,1525.1,P,0.000244
201735_s_at,564,P,0.023926
201736_s_at,1462.7,P,0.000244
201737_s_at,493.9,P,0.000732
201738_at,1976.2,P,0.000244
201739_at,143,A,0.219482
201740_at,2097.8,P,0.001953
201741_x_at,288.8,A,0.303711
201742_x_at,2481,P,0.000732
201743_at,21.8,A,0.870361
201744_s_at,7.3,A,0.953857
201745_at,233.5,P,0.00293
201746_at,1863.1,P,0.00415
201747_s_at,21.9,A,0.72583
201748_s_at,805,P,0.000732
201749_at,179.5,A,0.171387
201750_s_at,41,A,0.80542
201751_at,577.6,P,0.046143
201752_s_at,3555.2,P,0.000244
201753_s_at,2643.3,P,0.000244
201754_at,11248.7,P,0.000244
201755_at,587.3,P,0.037598
201756_at,1775.2,P,0.000244
201757_at,2066.2,P,0.000244
201758_at,1473.3,P,0.001953
201759_at,391.4,P,0.018555
201760_s_at,646.5,P,0.000732
201761_at,1395.4,P,0.00293
201762_s_at,3868.9,P,0.000244
201763_s_at,579.7,P,0.00415
201764_at,614.9,A,0.303711
201765_s_at,715.8,A,0.111572
201766_at,151.4,A,0.303711
201767_s_at,581.6,P,0.000244
201768_s_at,1355.8,P,0.000244
201769_at,2078.2,P,0.000244
201770_at,1059.5,P,0.005859
201771_at,1041.5,P,0.023926
201772_at,818.1,P,0.000244
201773_at,2327.2,P,0.000244
201774_s_at,572,P,0.00293
201775_s_at,771.4,P,0.008057
201776_s_at,559.3,P,0.005859
201777_s_at,215,A,0.080566
201778_s_at,2142.7,P,0.000732
201779_s_at,1005,P,0.000244
201780_s_at,558.2,P,0.000244
201781_s_at,709,P,0.000732
201782_s_at,1789.3,P,0.001953
201783_s_at,1530.9,P,0.00415
201784_s_at,1965.8,P,0.000244
201785_at,172.2,A,0.334473
201786_s_at,3405.6,P,0.000244
201787_at,17.5,A,0.696289
201788_at,2101.2,P,0.000244
201789_at,147.7,A,0.219482
201790_s_at,277.3,A,0.334473
201791_s_at,308.3,A,0.246094
201792_at,568.5,P,0.008057
201793_x_at,44.5,A,0.696289
201794_s_at,1012.4,P,0.000244
201795_at,5734.8,P,0.000244
201796_s_at,39.5,A,0.943848
201797_s_at,369.5,P,0.010742
201798_s_at,144.1,A,0.067627
201799_s_at,462.8,M,0.056152
201800_s_at,939.3,P,0.001221
201801_s_at,50.8,A,0.432373
201802_at,403.4,P,0.046143
201803_at,3207.3,P,0.000244
201804_x_at,2091.9,P,0.005859
201805_at,762.9,A,0.080566
201806_s_at,130.3,A,0.246094
201807_at,3462,P,0.000732
201808_s_at,149.5,A,0.665527
201809_s_at,522.2,A,0.080566
201810_s_at,1438.9,P,0.000732
201811_x_at,8189.1,P,0.000732
201812_s_at,4947.7,P,0.000244
201813_s_at,293.8,A,0.533936
201814_at,2280.6,P,0.010742
201815_s_at,586.4,P,0.018555
201816_s_at,1627.5,P,0.000244
201817_at,760.5,P,0.000244
201818_at,419.9,A,0.080566
201819_at,458.8,P,0.023926
201820_at,37.7,A,0.80542
201821_s_at,722.1,P,0.00293
201822_at,27.4,A,0.533936
201823_s_at,492.2,P,0.000244
201824_at,333.7,P,0.010742
201825_s_at,957,P,0.010742
201826_s_at,511.2,P,0.01416
201827_at,630.4,P,0.001221
201828_x_at,377.2,A,0.366211
201829_at,419.7,P,0.01416
201830_s_at,395.2,P,0.037598
201831_s_at,867.5,P,0.01416
201832_s_at,2439.6,P,0.000244
201833_at,3280.1,P,0.000244
201834_at,453.6,A,0.149658
201835_s_at,377.1,A,0.171387
201836_s_at,427.3,P,0.010742
201837_s_at,704.3,P,0.001221
201838_s_at,513,P,0.023926
201839_s_at,70.2,A,0.171387
201840_at,2183.2,P,0.000732
201841_s_at,1230.2,P,0.000244
201842_s_at,92.7,A,0.19458
201843_s_at,12.6,A,0.870361
201844_s_at,991,P,0.000244
201845_s_at,1404.9,P,0.000244
201846_s_at,486.3,P,0.030273
201847_at,3205.7,P,0.000244
201848_s_at,206.8,A,0.171387
201849_at,11.5,A,0.828613
201850_at,635.9,P,0.000244
201851_at,421.8,A,0.19458
201852_x_at,80.7,A,0.466064
201853_s_at,902.2,P,0.000244
201854_s_at,795.4,P,0.01416
201855_s_at,610.4,P,0.000244
201856_s_at,619.7,P,0.000244
201857_at,1608.6,P,0.000244
201858_s_at,764.6,P,0.01416
201859_at,898.2,P,0.00415
201860_s_at,37.8,A,0.633789
201861_s_at,838.2,P,0.000732
201862_s_at,2152.2,P,0.000244
201863_at,1499.8,P,0.000244
201864_at,2037.9,P,0.000244
201865_x_at,5408.3,P,0.000732
201866_s_at,1522.2,P,0.005859
201867_s_at,91.7,A,0.466064
201868_s_at,6.4,A,0.780518
201869_s_at,177.5,A,0.398926
201870_at,855.2,M,0.056152
201871_s_at,1513.1,P,0.010742
201872_s_at,1508.1,P,0.000244
201873_s_at,1152.6,P,0.000732
201874_at,930.4,P,0.001221
201875_s_at,516.8,P,0.010742
201876_at,38.1,A,0.567627
201877_s_at,1855.4,P,0.000244
201878_at,311.4,P,0.000244
201879_at,958.8,A,0.067627
201880_at,981.7,P,0.000244
201881_s_at,468.4,P,0.018555
201882_x_at,30.6,A,0.780518
201883_s_at,981,P,0.00293
201884_at,325.8,M,0.056152
201885_s_at,1368.1,P,0.00293
201886_at,674.5,P,0.008057
201887_at,730.3,P,0.000244
201888_s_at,15.5,A,0.366211
201889_at,809,P,0.000244
201890_at,1094.6,P,0.001953
201891_s_at,27107.5,P,0.000244
201892_s_at,5766,P,0.000244
201893_x_at,332.5,A,0.19458
201894_s_at,2512,P,0.000244
201895_at,1376,P,0.046143
201896_s_at,413.8,P,0.030273
201897_s_at,1708.1,P,0.000244
201898_s_at,2423.9,P,0.001221
201899_s_at,3403.8,P,0.000244
201900_s_at,1993.8,P,0.000244
201901_s_at,1689.6,P,0.000244
201902_s_at,48,A,0.753906
201903_at,1444.6,P,0.000244
201904_s_at,45.2,A,0.72583
201905_s_at,33.2,A,0.601074
201906_s_at,440.8,A,0.149658
201907_x_at,30.9,A,0.850342
201908_at,939.7,P,0.00293
201909_at,9302,P,0.000244
201910_at,75.6,A,0.5
201911_s_at,35.4,A,0.850342
201912_s_at,692.2,P,0.01416
201913_s_at,977,P,0.018555
201914_s_at,776.8,P,0.000732
201915_at,211.2,A,0.080566
201916_s_at,1639.2,P,0.000244
201917_s_at,482.5,P,0.000732
201918_at,737.6,P,0.000244
201919_at,2252.9,P,0.000732
201920_at,1382.7,P,0.000244
201921_at,1182.7,P,0.001953
201922_at,5191.5,P,0.000244
201923_at,2053,P,0.000244
201924_at,2866.2,P,0.000244
201925_s_at,568.3,P,0.00415
201926_s_at,558,P,0.005859
201927_s_at,109.5,A,0.149658
201928_at,480.4,P,0.000732
201929_s_at,553.8,P,0.008057
201930_at,3090.9,P,0.001221
201931_at,1151.5,P,0.000244
201932_at,535.1,A,0.080566
201933_at,425.2,P,0.008057
201934_at,2597.7,P,0.000244
201935_s_at,499.4,P,0.000732
201936_s_at,96.5,A,0.129639
201937_s_at,372.1,A,0.246094
201938_at,2225.7,P,0.000244
201939_at,379,P,0.000244
201940_at,589.5,P,0.000244
201941_at,919.2,P,0.00415
201942_s_at,8.5,A,0.601074
201943_s_at,241.4,M,0.056152
201944_at,2080.1,P,0.001221
201945_at,244.9,A,0.129639
201946_s_at,2264,P,0.000244
201947_s_at,4562.5,P,0.000244
201948_at,427.3,P,0.005859
201949_x_at,869.9,P,0.00415
201950_x_at,1203.2,P,0.000732
201951_at,15.7,A,0.888428
201952_at,286.8,A,0.149658
201953_at,900.4,P,0.000244
201954_at,1507.8,P,0.000732
201955_at,2358.8,P,0.000244
201956_s_at,1454.4,P,0.000732
201957_at,246.2,A,0.432373
201958_s_at,11.9,A,0.932373
201959_s_at,1291.4,P,0.005859
201960_s_at,2063.9,P,0.000244
201961_s_at,52.9,A,0.665527
201962_s_at,304.1,A,0.19458
201963_at,179,P,0.046143
201964_at,971.6,P,0.00415
201965_s_at,637.2,P,0.018555
201966_at,1561.7,P,0.01416
201967_at,1830.6,P,0.001953
201968_s_at,1060.8,P,0.000732
201969_at,1226.2,P,0.000244
201970_s_at,2450.6,P,0.000244
201971_s_at,35.9,A,0.432373
201972_at,1119.9,P,0.01416
201973_s_at,3561.4,P,0.001221
201974_s_at,359.4,A,0.171387
201975_at,410.7,P,0.00293
201976_s_at,540.1,P,0.030273
201977_s_at,208.9,P,0.030273
201978_s_at,258.7,A,0.27417
201979_s_at,134.3,A,0.567627
201980_s_at,1234.7,P,0.000732
201981_at,102.5,A,0.303711
201982_s_at,204.5,A,0.334473
201983_s_at,36.2,A,0.850342
201984_s_at,210,A,0.27417
201985_at,875.3,P,0.001221
201986_at,1399.7,P,0.00293
201987_at,2251,P,0.000732
201988_s_at,532.8,P,0.001221
201989_s_at,916.3,P,0.001221
201990_s_at,547.3,P,0.00415
201991_s_at,1577.6,P,0.000244
201992_s_at,333.2,P,0.000244
201993_x_at,3874,P,0.000244
201994_at,6534.1,P,0.000244
201995_at,47.5,A,0.466064
201996_s_at,83.1,A,0.533936
201997_s_at,1281.8,P,0.000244
201998_at,983.9,P,0.000244
201999_s_at,1843.9,P,0.000244
202000_at,856.9,P,0.030273
202001_s_at,1642.1,P,0.000244
202002_at,210.3,A,0.129639
202003_s_at,1552.3,P,0.005859
202004_x_at,869.9,P,0.037598
202005_at,219,A,0.366211
