ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
208144_s_at,259.8,A,0.219482
208145_at,20.9,A,0.870361
208146_s_at,515.2,A,0.129639
208147_s_at,92,A,0.149658
208148_at,22.7,A,0.828613
208149_x_at,2242.3,P,0.018555
208151_x_at,344.4,A,0.171387
208152_s_at,1399.4,P,0.000244
208153_s_at,80,A,0.633789
208154_at,154.7,P,0.023926
208155_x_at,360.2,P,0.008057
208156_x_at,177.5,A,0.303711
208157_at,136.8,A,0.601074
208158_s_at,451.5,P,0.008057
208159_x_at,2280.4,A,0.149658
208160_at,32.4,A,0.870361
208161_s_at,39.7,A,0.780518
208162_s_at,29.2,A,0.780518
208163_s_at,317.7,A,0.466064
208164_s_at,89.7,A,0.780518
208165_s_at,261.4,A,0.432373
208166_at,101.4,A,0.303711
208167_s_at,7.1,A,0.850342
208168_s_at,107.3,A,0.780518
208169_s_at,195.6,P,0.037598
208170_s_at,208.9,A,0.366211
208172_s_at,523.4,A,0.246094
208173_at,29.1,A,0.80542
208174_x_at,703.2,P,0.023926
208175_s_at,3.2,A,0.98584
208176_at,136,A,0.398926
208177_at,62.9,A,0.533936
208178_x_at,83.7,A,0.72583
208179_x_at,101.2,A,0.466064
208180_s_at,415.2,P,0.01416
208181_at,80.3,A,0.466064
208182_x_at,102.7,A,0.366211
208183_at,38.7,A,0.366211
208184_s_at,259,A,0.149658
208185_x_at,799.7,P,0.01416
208186_s_at,77.5,A,0.432373
208187_s_at,242.2,A,0.27417
208188_at,257.6,A,0.149658
208189_s_at,51.7,A,0.72583
208190_s_at,47.8,A,0.850342
208191_x_at,752.6,A,0.111572
208192_at,18.9,A,0.753906
208193_at,17.1,A,0.870361
208194_s_at,22,A,0.870361
208195_at,546.9,P,0.046143
208196_x_at,325.6,A,0.219482
208198_x_at,245.6,A,0.398926
208199_s_at,136.2,A,0.334473
208200_at,340.5,P,0.046143
208201_at,19.2,A,0.850342
208202_s_at,119.3,A,0.366211
208203_x_at,69.2,A,0.665527
208204_s_at,107.9,A,0.5
208205_at,28,A,0.601074
208206_s_at,1499.6,P,0.000244
208207_at,15.8,A,0.943848
208208_at,185.3,A,0.19458
208209_s_at,44.1,A,0.828613
208210_at,447.4,A,0.246094
208211_s_at,45.7,A,0.665527
208212_s_at,145.4,A,0.303711
208213_s_at,227.8,A,0.303711
208214_at,13.1,A,0.904785
208215_x_at,20.7,A,0.919434
208216_at,190,A,0.111572
208217_at,359.1,P,0.005859
208218_s_at,147.9,A,0.432373
208219_at,29.6,A,0.850342
208220_x_at,220.4,A,0.366211
208221_s_at,206.4,A,0.665527
208222_at,32.8,A,0.633789
208223_s_at,68.3,A,0.246094
208224_at,85.1,A,0.633789
208225_at,62.3,A,0.5
208226_x_at,52.4,A,0.870361
208227_x_at,203.1,A,0.601074
208228_s_at,175.7,A,0.19458
208229_at,48.8,A,0.432373
208230_s_at,73.1,A,0.567627
208231_at,118.8,A,0.533936
208232_x_at,17,A,0.888428
208233_at,18.8,A,0.696289
208234_x_at,33.2,A,0.80542
208235_x_at,227.4,A,0.067627
208237_x_at,402.9,A,0.19458
208238_x_at,1724.4,P,0.018555
208239_at,12.3,A,0.888428
208240_s_at,439.9,A,0.067627
208241_at,267.8,A,0.366211
208242_at,29.1,A,0.932373
208243_s_at,25.9,A,0.953857
208244_at,298.1,A,0.129639
208245_at,62.5,A,0.72583
208246_x_at,1460.4,P,0.00415
208247_at,61.6,A,0.601074
208248_x_at,2498.5,P,0.000732
208249_s_at,446.9,P,0.023926
208250_s_at,580.9,P,0.023926
208251_at,75.2,A,0.780518
208252_s_at,88.5,A,0.533936
208253_at,165.7,A,0.171387
208254_at,28.1,A,0.828613
208255_s_at,722.1,A,0.27417
208256_at,12.7,A,0.981445
208257_x_at,54.8,A,0.870361
208258_s_at,19.4,A,0.943848
208259_x_at,311.7,P,0.037598
208260_at,146.6,A,0.665527
208261_x_at,259.9,A,0.149658
208262_x_at,1101.8,A,0.27417
208263_at,276.2,P,0.037598
208264_s_at,411.8,P,0.037598
208265_at,26.3,A,0.665527
208266_at,133,A,0.366211
208267_at,332.5,A,0.246094
208268_at,98.2,P,0.023926
208269_s_at,251.2,A,0.466064
208270_s_at,430.8,P,0.01416
208271_at,47.7,A,0.850342
208272_at,280.5,A,0.111572
208273_at,127.4,A,0.466064
208274_at,312.9,A,0.080566
208275_x_at,40.1,A,0.633789
208276_at,143.4,A,0.246094
208277_at,45.7,A,0.932373
208278_s_at,67.8,A,0.633789
208279_s_at,27.4,A,0.932373
208280_at,104.8,A,0.095215
208281_x_at,185.2,A,0.129639
208282_x_at,21.5,A,0.80542
208283_at,17.1,A,0.962402
208284_x_at,291.8,A,0.246094
208285_at,47.1,A,0.601074
208286_x_at,86.5,A,0.780518
208287_at,31.5,A,0.72583
208288_at,23.8,A,0.665527
208289_s_at,302.4,P,0.018555
208290_s_at,625.6,P,0.000244
208291_s_at,107.9,A,0.633789
208292_at,217,A,0.334473
208293_x_at,289.2,A,0.366211
208294_x_at,72.2,A,0.72583
208295_x_at,42.5,A,0.567627
208296_x_at,799.1,P,0.001221
208297_s_at,195.8,A,0.111572
208298_at,49.8,A,0.633789
208299_at,306.6,M,0.056152
208300_at,219,A,0.19458
208301_at,83.4,A,0.5
208302_at,367.6,P,0.005859
208303_s_at,168,A,0.5
208304_at,113.8,A,0.567627
208305_at,10.3,A,0.932373
208306_x_at,6088.4,P,0.000732
208307_at,41.3,A,0.80542
208308_s_at,1678.6,P,0.000732
208309_s_at,57,A,0.303711
208310_s_at,608,P,0.018555
208311_at,32.9,A,0.870361
208312_s_at,83.1,A,0.780518
208313_s_at,2787.5,P,0.000244
208314_at,134.4,A,0.246094
208315_x_at,177.9,A,0.171387
208316_s_at,292.1,A,0.366211
208317_at,9.8,A,0.981445
208318_s_at,36.2,A,0.870361
208319_s_at,757.2,P,0.000732
208320_at,11.1,A,0.962402
208321_s_at,33.5,A,0.466064
208322_s_at,212.7,A,0.219482
208323_s_at,50.2,A,0.601074
208324_at,50.5,A,0.72583
208325_s_at,104.5,A,0.398926
208327_at,18.4,A,0.870361
208328_s_at,328.1,A,0.171387
208329_at,20,A,0.753906
208330_at,154.4,A,0.5
208331_at,22.3,A,0.753906
208332_at,389.3,A,0.366211
208333_at,20.3,A,0.976074
208334_at,187,A,0.466064
208335_s_at,64.7,A,0.533936
208336_s_at,917.7,A,0.149658
208337_s_at,236.7,A,0.219482
208338_at,38.6,A,0.870361
208339_at,21.3,A,0.533936
208340_at,22.8,A,0.870361
208341_x_at,45.5,A,0.828613
208342_x_at,39.7,A,0.870361
208343_s_at,10.7,A,0.850342
208344_x_at,251.7,A,0.432373
208345_s_at,10.6,A,0.932373
208346_at,47.6,A,0.888428
208347_at,56.9,A,0.5
208348_s_at,29.2,A,0.870361
208349_at,212.2,A,0.095215
208350_at,39.1,A,0.72583
208351_s_at,553.3,P,0.00293
208352_x_at,836.5,P,0.037598
208353_x_at,918.9,P,0.00293
208354_s_at,18.9,A,0.780518
208356_x_at,22.2,A,0.919434
208357_x_at,21.5,A,0.888428
208358_s_at,31,A,0.870361
208359_s_at,70.3,A,0.696289
208360_s_at,299.2,P,0.010742
208361_s_at,323,A,0.432373
208363_s_at,178.4,P,0.037598
208364_at,158.3,A,0.334473
208365_s_at,197,A,0.432373
208366_at,253.1,A,0.080566
208367_x_at,65,A,0.780518
208368_s_at,119.7,A,0.219482
208369_s_at,425.8,A,0.080566
208370_s_at,1462.2,P,0.000244
208371_s_at,518.7,A,0.149658
208372_s_at,103,A,0.567627
208373_s_at,170.6,A,0.398926
208374_s_at,2371.5,P,0.000244
208375_at,18.3,A,0.953857
208376_at,368.8,A,0.19458
208377_s_at,42.5,A,0.932373
208378_x_at,35,A,0.665527
208379_x_at,235.3,A,0.19458
208380_at,11.4,A,0.969727
208381_s_at,17.6,A,0.969727
208382_s_at,361.7,P,0.01416
208383_s_at,10,A,0.962402
208384_s_at,807.5,P,0.046143
208385_at,17.4,A,0.919434
208386_x_at,136.5,P,0.000244
208387_s_at,108.4,A,0.303711
208388_at,150.3,A,0.5
208389_s_at,240.1,A,0.171387
208390_s_at,350,A,0.366211
208391_s_at,68.9,A,0.870361
208392_x_at,797.9,A,0.067627
208393_s_at,192.6,A,0.533936
208394_x_at,170.3,A,0.19458
208395_s_at,42.8,A,0.828613
208396_s_at,402.6,P,0.023926
208397_x_at,131.1,A,0.432373
208398_s_at,499.5,P,0.005859
208399_s_at,160.4,A,0.432373
208400_at,40.6,A,0.696289
208401_s_at,74.6,A,0.303711
208402_at,209.6,A,0.246094
208403_x_at,69.7,A,0.533936
208404_x_at,324,A,0.303711
208405_s_at,6272.9,P,0.000244
208406_s_at,13.5,A,0.919434
208407_s_at,510.2,P,0.000244
208408_at,36,A,0.780518
208409_at,24.7,A,0.976074
208410_x_at,12.1,A,0.366211
208411_x_at,31.9,A,0.80542
208412_s_at,20.8,A,0.870361
208413_at,9.7,A,0.994141
208414_s_at,71.4,A,0.80542
208415_x_at,662.2,A,0.080566
208416_s_at,647.1,A,0.095215
208417_at,222.8,A,0.366211
208420_x_at,499.3,P,0.046143
208421_at,188.9,A,0.111572
208422_at,132.9,A,0.466064
208423_s_at,178.8,A,0.080566
208424_s_at,395.5,P,0.023926
208425_s_at,23.9,A,0.981445
208426_x_at,363.8,A,0.219482
208427_s_at,229,A,0.398926
208428_at,37.9,A,0.601074
208429_x_at,426.9,A,0.27417
208430_s_at,108.1,A,0.72583
208431_s_at,368.6,A,0.19458
208432_s_at,35.9,A,0.870361
208433_s_at,368.9,A,0.219482
208434_at,30.8,A,0.888428
208435_s_at,22.7,A,0.981445
208436_s_at,813,P,0.023926
208437_at,59.4,A,0.334473
208438_s_at,248.5,A,0.601074
208439_s_at,258.9,A,0.533936
208440_at,18.3,A,0.943848
208441_at,207.1,P,0.037598
208442_s_at,711.7,P,0.010742
208443_x_at,109.3,A,0.780518
208445_s_at,1020.2,P,0.00415
208446_s_at,162.6,A,0.432373
208447_s_at,637.5,P,0.001953
208448_x_at,130.1,P,0.01416
208449_s_at,6.2,A,0.98584
208450_at,21,A,0.780518
208451_s_at,485,A,0.111572
208452_x_at,733.1,P,0.037598
208453_s_at,670.2,P,0.046143
208454_s_at,156.7,A,0.398926
208455_at,169.1,A,0.219482
208456_s_at,77.8,A,0.5
208457_at,49.2,A,0.80542
208458_at,144.7,A,0.432373
208459_s_at,1145,P,0.018555
208460_at,266.3,A,0.246094
208461_at,23.8,A,0.80542
208462_s_at,172.1,A,0.219482
208463_at,382.2,A,0.067627
208464_at,301.7,A,0.398926
208465_at,32.9,A,0.665527
208466_at,181.5,A,0.466064
208467_at,22.1,A,0.943848
208468_at,76.2,A,0.665527
208469_s_at,184.6,A,0.149658
208470_s_at,25.1,A,0.888428
208471_at,24.7,A,0.696289
208472_at,197.9,A,0.067627
208473_s_at,272.4,A,0.303711
208474_at,332.6,A,0.334473
208475_at,24.1,A,0.72583
208476_s_at,111.9,A,0.533936
208477_at,258.3,A,0.246094
208478_s_at,188,M,0.056152
208479_at,322.7,A,0.111572
208480_s_at,33.4,A,0.919434
208481_at,167.4,A,0.149658
208482_at,13.4,A,0.753906
208483_x_at,19.2,A,0.991943
208484_at,32.6,A,0.870361
208485_x_at,698.2,P,0.030273
208486_at,501.2,P,0.010742
208487_at,41.2,A,0.850342
208488_s_at,336.3,A,0.095215
208489_at,27.1,A,0.943848
208490_x_at,1843.9,P,0.001221
208491_s_at,55.4,A,0.888428
208492_at,220.1,A,0.5
208493_at,19.1,A,0.696289
208494_at,22.4,A,0.991943
208495_at,41.2,A,0.5
208496_x_at,297.1,A,0.398926
208497_x_at,173.3,A,0.398926
208498_s_at,72.6,A,0.303711
208499_s_at,13.7,A,0.943848
208500_x_at,13.3,A,0.780518
208501_at,520,A,0.129639
208502_s_at,15.2,A,0.953857
208503_s_at,213.1,A,0.432373
208504_x_at,19,A,0.953857
208505_s_at,74.5,A,0.533936
208506_at,14,A,0.5
208507_at,55.4,A,0.904785
208508_s_at,120.5,A,0.27417
208509_s_at,288.8,A,0.149658
208510_s_at,40.2,A,0.567627
208511_at,367.3,P,0.030273
208512_s_at,15.9,A,0.994141
208513_at,54.2,A,0.601074
208514_at,269.8,A,0.466064
208515_at,108.9,A,0.219482
208516_at,20.1,A,0.953857
208517_x_at,13546.3,P,0.000732
208518_s_at,72.9,A,0.533936
208519_x_at,333,A,0.303711
208520_at,602.6,P,0.037598
208521_at,467.6,A,0.219482
208522_s_at,38.3,A,0.696289
208523_x_at,565.5,P,0.005859
208524_at,266.4,A,0.466064
208525_s_at,188.5,A,0.334473
208526_at,56.9,A,0.888428
208527_x_at,1887.5,P,0.018555
208528_x_at,37.8,A,0.850342
208529_at,4.3,A,0.953857
208530_s_at,85.4,A,0.72583
208531_at,39.1,A,0.904785
208532_x_at,53.6,A,0.888428
208533_at,12.1,A,0.99585
208534_s_at,92.3,A,0.601074
208535_x_at,61.8,A,0.665527
208536_s_at,11.7,A,0.828613
208537_at,32.7,A,0.919434
208538_at,19.2,A,0.976074
208539_x_at,49.7,A,0.696289
208540_x_at,597.8,P,0.037598
208541_x_at,180.8,A,0.303711
208542_x_at,13.8,A,0.80542
208543_at,24.5,A,0.943848
208544_at,325.8,A,0.067627
208545_x_at,12.5,A,0.98584
208546_x_at,856.5,P,0.037598
208547_at,184.6,A,0.095215
208548_at,156.5,A,0.366211
208549_x_at,5925.1,P,0.008057
208550_x_at,34.1,A,0.850342
208551_at,153,A,0.129639
208552_at,23.4,A,0.828613
208553_at,154.3,A,0.5
208554_at,25.8,A,0.981445
208555_x_at,50.7,A,0.80542
208556_at,68.8,A,0.850342
208557_at,291.2,A,0.080566
208558_at,172.3,A,0.19458
208559_at,28,A,0.904785
208560_at,28.3,A,0.932373
208561_at,139.7,A,0.27417
208562_s_at,12.2,A,0.981445
208563_x_at,24.6,A,0.80542
208564_at,21.5,A,0.567627
208565_at,336.7,A,0.27417
208566_at,7.7,A,0.696289
208567_s_at,34.1,A,0.904785
208568_at,45.4,A,0.533936
208569_at,195.1,A,0.19458
208570_at,72,A,0.72583
208571_at,47.3,A,0.466064
208572_at,21.9,A,0.72583
208573_s_at,324,A,0.149658
208574_at,28.6,A,0.919434
208575_at,15.4,A,0.828613
208576_s_at,249.2,A,0.219482
208577_at,10.1,A,0.932373
208578_at,352.4,A,0.080566
208579_x_at,7633.2,P,0.000244
208580_x_at,82.2,A,0.567627
208581_x_at,1502.6,P,0.010742
208582_s_at,5.5,A,0.888428
208583_x_at,1131.2,M,0.056152
208584_at,65.2,A,0.696289
208585_at,268.5,A,0.303711
208586_s_at,15.4,A,0.72583
208587_s_at,241.5,P,0.046143
208588_at,270.5,P,0.00293
208589_at,13,A,0.953857
208590_x_at,11.2,A,0.888428
208591_s_at,466.4,P,0.01416
208592_s_at,122.4,A,0.466064
208593_x_at,425.2,A,0.080566
208594_x_at,840.1,A,0.095215
208595_s_at,48.1,A,0.904785
208596_s_at,340.4,A,0.27417
208597_at,123.1,A,0.366211
208598_s_at,2388.8,P,0.001221
208599_at,32,A,0.80542
208600_s_at,100.5,A,0.753906
208601_s_at,54.2,A,0.696289
208602_x_at,46.4,A,0.981445
208603_s_at,45.6,A,0.870361
208604_s_at,58,A,0.366211
208605_s_at,11.4,A,0.919434
208606_s_at,43.8,A,0.753906
208607_s_at,16.7,A,0.98584
208608_s_at,296.8,A,0.366211
208609_s_at,40.8,A,0.850342
208610_s_at,622.3,P,0.037598
208611_s_at,1650.1,P,0.008057
208612_at,847.6,P,0.000244
208613_s_at,358.2,A,0.398926
208614_s_at,783.5,P,0.00293
208615_s_at,966.4,P,0.000732
208616_s_at,3099.9,P,0.001953
208617_s_at,2025,P,0.01416
208619_at,1696.5,P,0.00415
208620_at,8693.6,P,0.000732
208621_s_at,669.9,A,0.219482
208622_s_at,725,A,0.095215
208623_s_at,1364.9,P,0.000244
208624_s_at,564.3,A,0.080566
208625_s_at,1062.1,P,0.00415
208626_s_at,399.9,A,0.219482
208627_s_at,8229.8,P,0.000244
208628_s_at,11102.7,P,0.000244
208629_s_at,1319.6,P,0.030273
208630_at,628.8,A,0.095215
208631_s_at,1002.1,P,0.046143
208632_at,582.5,P,0.037598
208633_s_at,1669.4,P,0.008057
208634_s_at,3705.8,P,0.000244
208635_x_at,23324.6,P,0.000244
208636_at,2035.1,P,0.001953
208637_x_at,1607.2,P,0.001221
208638_at,2037.7,P,0.000732
208639_x_at,3258.6,P,0.000732
208640_at,3735.6,P,0.000244
208641_s_at,1440.2,P,0.018555
208642_s_at,3982,P,0.000244
208643_s_at,3275.4,P,0.000244
208644_at,3947.5,P,0.001221
208645_s_at,44001.9,P,0.000244
208646_at,4924.2,P,0.00415
208647_at,2058.1,P,0.000244
208648_at,485.4,P,0.010742
208649_s_at,1050.8,P,0.010742
208650_s_at,11360.6,P,0.000244
208651_x_at,14079,P,0.000732
208652_at,1933.1,P,0.000244
208653_s_at,645.8,P,0.018555
208654_s_at,3918,P,0.000244
208655_at,5814,P,0.000244
208656_s_at,7731.3,P,0.000244
208657_s_at,1660,P,0.00293
208658_at,539.3,P,0.023926
208659_at,5581.1,P,0.000244
208660_at,3350.6,P,0.00293
208661_s_at,569.8,P,0.037598
208662_s_at,1225.7,P,0.000244
208663_s_at,338.1,P,0.001221
208664_s_at,497,A,0.129639
208666_s_at,733.4,P,0.000244
208667_s_at,1339.2,P,0.00293
208668_x_at,18187.5,P,0.000244
208669_s_at,1360,P,0.001221
208670_s_at,340,A,0.129639
208671_at,802,P,0.001221
208672_s_at,4582.9,P,0.000732
208673_s_at,885,P,0.000244
208674_x_at,1050.9,P,0.001953
208675_s_at,4048.3,P,0.00293
208676_s_at,1725.4,P,0.001221
208677_s_at,1206.3,P,0.018555
208678_at,1004.2,A,0.111572
208679_s_at,4377,P,0.000244
208680_at,24425.9,P,0.000244
208682_s_at,88.2,A,0.19458
208683_at,614.4,P,0.010742
208684_at,2164.7,P,0.001953
208685_x_at,1424.1,P,0.01416
208686_s_at,958.2,P,0.01416
208687_x_at,16334.6,P,0.000244
208688_x_at,2227.2,P,0.001953
208689_s_at,3351.3,P,0.000244
208690_s_at,6111.9,P,0.000244
208691_at,8330.1,P,0.000244
208692_at,42402.5,P,0.000244
208693_s_at,2077.4,P,0.046143
208694_at,1128.5,P,0.000244
208695_s_at,63205.1,P,0.000244
208696_at,2193.7,P,0.005859
208697_s_at,7705,P,0.000244
208698_s_at,3403.8,P,0.00415
208699_x_at,4609.8,P,0.000244
208700_s_at,4770.6,P,0.000244
208701_at,68.8,A,0.780518
208702_x_at,1662.6,P,0.00293
208703_s_at,1290.5,P,0.000244
208704_x_at,2524.7,P,0.01416
208705_s_at,1495.8,P,0.000732
208706_s_at,1256.5,P,0.000244
208707_at,455.6,A,0.246094
208708_x_at,1093.5,P,0.001953
208709_s_at,1518,P,0.000732
208710_s_at,23.8,A,0.828613
208711_s_at,222.4,A,0.27417
208712_at,121.3,A,0.398926
208713_at,1598.5,P,0.000244
208714_at,2343.3,P,0.008057
208715_at,447.6,P,0.018555
208716_s_at,980.4,P,0.008057
208717_at,1234.1,P,0.008057
208718_at,15720.5,P,0.000244
208719_s_at,17.8,A,0.943848
208720_s_at,3517.3,P,0.000732
208721_s_at,925.2,P,0.000244
208722_s_at,1170.6,P,0.000244
208723_at,974.2,P,0.023926
208724_s_at,3298.2,P,0.000244
208725_at,28.3,A,0.932373
208726_s_at,2513.9,P,0.000244
208727_s_at,919.8,P,0.008057
208728_s_at,1001.3,P,0.001221
208729_x_at,25165.9,P,0.000244
208730_x_at,1047.2,P,0.008057
208731_at,653.9,P,0.005859
208732_at,587.7,P,0.00415
208733_at,147.1,M,0.056152
208734_x_at,977.6,P,0.00415
208735_s_at,634.3,A,0.067627
208736_at,2701.5,P,0.000244
208737_at,2319.8,P,0.000732
208738_x_at,4132,P,0.000732
208739_x_at,5196.7,P,0.000732
208740_at,341.7,A,0.095215
208741_at,228.3,A,0.219482
208742_s_at,4390.3,P,0.000732
208743_s_at,675.2,P,0.001953
208744_x_at,467.1,P,0.008057
208745_at,615.2,P,0.010742
208746_x_at,5899.1,P,0.000244
208747_s_at,43.7,A,0.753906
208748_s_at,67.4,A,0.780518
208749_x_at,3001.2,P,0.000732
208750_s_at,1013.6,P,0.000244
208751_at,309.3,A,0.149658
208752_x_at,10628.4,P,0.000244
208753_s_at,1585.4,P,0.00415
208754_s_at,2494.2,P,0.000244
208755_x_at,24519.7,P,0.001221
208756_at,2539.6,P,0.005859
208757_at,535.7,P,0.01416
208758_at,1866.1,P,0.001221
208759_at,709.6,P,0.030273
208760_at,682.8,P,0.000732
208761_s_at,1067.9,P,0.023926
208762_at,28.4,A,0.567627
208763_s_at,3245.5,P,0.00415
208764_s_at,6286.2,P,0.000732
208765_s_at,1459.5,P,0.010742
208766_s_at,2983.4,P,0.000244
208767_s_at,426.4,M,0.056152
208768_x_at,21644,P,0.000244
208769_at,73.1,A,0.533936
208770_s_at,524.4,P,0.001221
208771_s_at,1322,P,0.001953
208772_at,490.2,M,0.056152
208773_s_at,955.8,P,0.000732
208774_at,470.7,M,0.056152
208775_at,3138.2,P,0.001953
208776_at,44.7,A,0.398926
208777_s_at,794.3,P,0.001953
208778_s_at,3028.3,P,0.00293
208779_x_at,1007.9,P,0.00293
208780_x_at,2379.9,P,0.000244
208781_x_at,4084.1,P,0.001953
208782_at,287.5,A,0.27417
208783_s_at,474.4,P,0.000244
208784_s_at,1018.6,P,0.00415
208785_s_at,1111.3,P,0.00293
208786_s_at,1123,P,0.037598
208787_at,1084.5,P,0.000244
208788_at,1633.5,P,0.000244
208789_at,45.4,A,0.870361
208790_s_at,42.7,A,0.665527
208791_at,20.2,A,0.989258
208792_s_at,44.9,A,0.696289
208793_x_at,1685.9,P,0.01416
208794_s_at,3098.1,P,0.018555
208795_s_at,2013.8,P,0.001221
208796_s_at,1603,P,0.005859
208797_s_at,142.2,A,0.303711
208798_x_at,103,A,0.27417
208799_at,859.8,P,0.000732
208800_at,858.1,P,0.00415
208801_at,2248.3,P,0.000244
208802_at,453.7,P,0.00293
208803_s_at,599,P,0.001953
208804_s_at,3578.8,P,0.000244
208805_at,12485.7,P,0.000732
208806_at,522.3,P,0.01416
208807_s_at,1204.8,M,0.056152
208808_s_at,10119.6,P,0.000244
208809_s_at,1107.6,P,0.001221
208810_at,401.3,P,0.001953
208811_s_at,789.7,P,0.00293
208812_x_at,46491,P,0.000244
208813_at,219.9,A,0.398926
208814_at,326.2,A,0.5
208815_x_at,859.1,P,0.000732
208816_x_at,654.3,A,0.303711
208817_at,1343.7,P,0.00415
208818_s_at,2177.2,P,0.001221
208819_at,3998.6,P,0.001953
208820_at,674.8,P,0.001953
208821_at,2134.2,P,0.000732
208822_s_at,879.1,A,0.129639
208823_s_at,755,A,0.129639
208824_x_at,645.3,P,0.010742
208825_x_at,87049.3,P,0.000244
208826_x_at,4807.1,P,0.000244
208827_at,1954.2,P,0.001953
208828_at,1665.8,P,0.000244
208829_at,3703.2,P,0.000244
208830_s_at,824.8,P,0.018555
208831_x_at,63.6,A,0.466064
208832_at,729.5,P,0.001953
208833_s_at,3948.1,P,0.001953
208834_x_at,85010.7,P,0.000244
208835_s_at,1260.6,P,0.008057
208836_at,3021.7,P,0.00293
208837_at,519.3,A,0.111572
208838_at,534.5,P,0.008057
208839_s_at,844.1,P,0.000244
208840_s_at,666.2,P,0.001221
208841_s_at,564.2,P,0.000244
208842_s_at,1466.9,P,0.001953
208843_s_at,434.2,P,0.000244
208844_at,399.4,A,0.246094
208845_at,3057.7,P,0.000244
208846_s_at,1242.2,P,0.008057
208847_s_at,1020,P,0.000244
208848_at,467.1,P,0.001221
208849_at,166.6,A,0.19458
208850_s_at,627.8,P,0.030273
208851_s_at,271.3,A,0.19458
208852_s_at,2782.3,P,0.000244
208853_s_at,3263.4,P,0.001953
208854_s_at,2149.4,P,0.001221
208855_s_at,4776.9,P,0.000732
208856_x_at,50564.4,P,0.000244
208857_s_at,899.2,P,0.000244
208858_s_at,190.6,A,0.303711
208859_s_at,124.2,A,0.246094
208860_s_at,783.5,P,0.000244
208861_s_at,1413.9,P,0.010742
208862_s_at,628.4,P,0.010742
208863_s_at,1017.3,P,0.00293
208864_s_at,1353.1,P,0.000244
208865_at,3043.3,P,0.000244
208866_at,466.3,P,0.001953
208867_s_at,819.4,P,0.01416
208868_s_at,36.6,A,0.780518
208869_s_at,134.6,A,0.19458
208870_x_at,5474.8,P,0.000244
208871_at,242.2,A,0.5
208872_s_at,993.7,P,0.00293
208873_s_at,741.8,P,0.01416
208874_x_at,504.1,P,0.030273
208875_s_at,895.5,P,0.010742
208876_s_at,343.1,P,0.000732
208877_at,1012.6,P,0.030273
208878_s_at,443.9,P,0.001953
208879_x_at,521.1,P,0.046143
208880_s_at,519.8,A,0.067627
208881_x_at,1955,P,0.001953
208882_s_at,580.7,P,0.00293
208883_at,365.2,A,0.067627
208884_s_at,1356.1,P,0.018555
208885_at,3404.9,P,0.01416
208886_at,1470.8,P,0.005859
208887_at,1801,P,0.000244
208888_s_at,64.3,A,0.780518
208889_s_at,61.5,A,0.366211
208890_s_at,2542.3,P,0.00415
208891_at,5976.2,P,0.000244
208892_s_at,4928.6,P,0.000244
208893_s_at,3427.1,P,0.001221
208894_at,32870.6,P,0.000244
208895_s_at,911.7,P,0.000244
208896_at,218.8,P,0.046143
208897_s_at,565.3,P,0.01416
208898_at,802.7,P,0.001221
208899_x_at,917.2,P,0.000244
208900_s_at,305.2,P,0.037598
208901_s_at,2460.1,P,0.001953
208902_s_at,172.5,P,0.01416
208903_at,502.4,A,0.149658
208904_s_at,45555.4,P,0.000244
208905_at,2671,P,0.000244
208906_at,53.5,A,0.601074
208907_s_at,439,A,0.19458
