ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
204273_at,35,A,0.5
204274_at,291.8,P,0.005859
204275_at,457.4,P,0.000244
204276_at,270.7,P,0.005859
204277_s_at,94.7,A,0.466064
204278_s_at,154.6,A,0.149658
204279_at,2962.2,P,0.000732
204280_at,426.2,A,0.149658
204281_at,125.7,A,0.665527
204282_s_at,416.8,P,0.046143
204283_at,291,P,0.023926
204284_at,96.2,A,0.466064
204285_s_at,2679.9,P,0.000244
204286_s_at,557.2,P,0.005859
204287_at,610,P,0.030273
204288_s_at,37,A,0.696289
204289_at,8,A,0.870361
204290_s_at,632.3,P,0.005859
204291_at,222.3,P,0.000244
204292_x_at,95.9,A,0.633789
204293_at,20.9,A,0.850342
204294_at,707.7,P,0.01416
204295_at,1192,P,0.046143
204296_at,16.7,A,0.888428
204297_at,504.9,P,0.000732
204298_s_at,134,A,0.219482
204299_at,353.9,P,0.018555
204300_at,110.1,A,0.432373
204301_at,400.1,A,0.067627
204302_s_at,242.9,A,0.246094
204303_s_at,199.2,A,0.398926
204304_s_at,621.3,P,0.000244
204305_at,155.5,A,0.533936
204306_s_at,23.5,A,0.943848
204307_at,34.5,A,0.567627
204308_s_at,248.6,P,0.037598
204309_at,58.9,A,0.334473
204310_s_at,33.7,A,0.696289
204311_at,339.5,A,0.111572
204312_x_at,938.1,P,0.005859
204313_s_at,769.7,P,0.000244
204314_s_at,356.4,P,0.005859
204315_s_at,113.2,A,0.601074
204316_at,236.5,A,0.366211
204317_at,127.2,A,0.246094
204318_s_at,220,P,0.046143
204319_s_at,581,A,0.149658
204320_at,113.6,A,0.5
204321_at,50.3,A,0.533936
204322_at,16.4,A,0.994141
204323_x_at,433.8,P,0.046143
204324_s_at,88.9,A,0.533936
204325_s_at,285.8,P,0.030273
204326_x_at,502.4,P,0.010742
204327_s_at,459.8,P,0.018555
204328_at,964.1,P,0.001221
204329_s_at,35.4,A,0.567627
204330_s_at,71.5,A,0.466064
204331_s_at,872.6,P,0.008057
204332_s_at,514.5,P,0.037598
204333_s_at,120.8,P,0.030273
204334_at,1838.7,P,0.000732
204335_at,18.3,A,0.533936
204336_s_at,1358.1,P,0.000244
204337_at,30,A,0.753906
204338_s_at,8.8,A,0.919434
204339_s_at,266.9,A,0.828613
204340_at,303.8,A,0.095215
204341_at,458.3,M,0.056152
204342_at,312.7,P,0.008057
204343_at,225.2,A,0.5
204344_s_at,174.2,A,0.457764
204345_at,35.1,A,0.753906
204346_s_at,1672.9,P,0.00415
204347_at,85.8,A,0.665527
204348_s_at,173.7,A,0.19458
204349_at,128.5,A,0.19458
204350_s_at,690.1,P,0.046143
204351_at,747.1,P,0.010742
204352_at,1275.7,P,0.001221
204353_s_at,485.7,P,0.008057
204354_at,582.8,P,0.00415
204355_at,992.3,P,0.030273
204356_at,30.2,A,0.753906
204357_s_at,25.6,A,0.969727
204358_s_at,158.7,A,0.111572
204359_at,106.8,A,0.27417
204360_s_at,147.3,A,0.171387
204361_s_at,11.9,A,0.870361
204362_at,12.4,A,0.991943
204363_at,25.7,A,0.943848
204364_s_at,209.9,A,0.149658
204365_s_at,472.6,A,0.219482
204366_s_at,1000.6,P,0.018555
204367_at,542.7,A,0.111572
204368_at,224.2,A,0.303711
204369_at,601.5,P,0.001221
204370_at,678.8,P,0.00293
204371_s_at,444.3,P,0.046143
204372_s_at,636.4,P,0.000732
204373_s_at,728.1,P,0.000732
204374_s_at,21,A,0.780518
204375_at,260.9,A,0.149658
204376_at,171.5,A,0.19458
204377_s_at,162.5,A,0.095215
204378_at,142.6,A,0.366211
204379_s_at,23.9,A,0.989258
204380_s_at,117.8,A,0.219482
204381_at,26.4,A,0.665527
204382_at,545.8,M,0.056152
204383_at,231.8,M,0.056152
204384_at,64.7,A,0.567627
204385_at,1124.2,P,0.023926
204386_s_at,3708.2,P,0.000244
204387_x_at,957.8,P,0.000244
204388_s_at,10.5,A,0.932373
204389_at,42.9,A,0.633789
204390_at,12.6,A,0.962402
204391_x_at,464.2,P,0.000244
204392_at,352.7,A,0.303711
204393_s_at,154.3,A,0.533936
204394_at,513.9,A,0.111572
204395_s_at,441.6,A,0.303711
204396_s_at,124.3,A,0.19458
204397_at,350.5,A,0.303711
204398_s_at,536.4,P,0.030273
204399_s_at,39.1,A,0.80542
204400_at,10.7,A,0.80542
204401_at,861.6,P,0.001953
204402_at,394.2,P,0.005859
204403_x_at,347.2,P,0.01416
204404_at,390.6,P,0.030273
204405_x_at,1020,P,0.023926
204406_at,189.9,A,0.213379
204407_at,173.5,P,0.005859
204408_at,514.6,A,0.067627
204409_s_at,617.7,P,0.000244
204410_at,275.9,P,0.037598
204411_at,25.1,A,0.932373
204412_s_at,21.7,A,0.943848
204413_at,88.9,A,0.5
204414_at,7.6,A,0.888428
204415_at,151.9,A,0.149658
204416_x_at,87.7,A,0.753906
204417_at,681.5,P,0.000244
204418_x_at,1488.3,P,0.000732
204419_x_at,857.5,P,0.010742
204420_at,52.4,A,0.696289
204421_s_at,97.9,A,0.533936
204422_s_at,8.5,A,0.780518
204423_at,172.6,A,0.366211
204424_s_at,339.1,A,0.219482
204425_at,1250,P,0.000244
204426_at,396.1,P,0.008057
204427_s_at,592.4,P,0.000244
204428_s_at,56.4,A,0.72583
204429_s_at,2180.5,P,0.000244
204430_s_at,1394.9,P,0.008057
204431_at,25.4,A,0.828613
204432_at,218.4,P,0.023926
204433_s_at,38.8,A,0.98584
204434_at,339.6,A,0.067627
204435_at,142,A,0.246094
204436_at,1244.8,A,0.27417
204437_s_at,313.3,A,0.432373
204438_at,440.7,P,0.046143
204439_at,190.2,A,0.219482
204440_at,414.4,A,0.080566
204441_s_at,184,A,0.398926
204442_x_at,59.4,A,0.633789
204443_at,458.1,A,0.19458
204444_at,183.1,A,0.19458
204445_s_at,620.6,P,0.00415
204446_s_at,920,P,0.000244
204447_at,72.8,A,0.601074
204448_s_at,312.7,A,0.334473
204449_at,97.8,P,0.01416
204450_x_at,236.8,A,0.334473
204451_at,77,A,0.366211
204452_s_at,141.3,A,0.696289
204453_at,371.7,P,0.018555
204454_at,248.5,A,0.466064
204455_at,28.2,A,0.72583
204456_s_at,17.1,A,0.969727
204457_s_at,20.9,A,0.850342
204458_at,392.2,P,0.018555
204459_at,612.1,A,0.19458
204460_s_at,209.4,A,0.219482
204461_x_at,362.4,P,0.01416
204462_s_at,142.6,A,0.633789
204463_s_at,2.6,A,0.976074
204464_s_at,110.4,A,0.246094
204465_s_at,238,A,0.246094
204466_s_at,1142.4,P,0.000244
204467_s_at,286.6,P,0.010742
204468_s_at,8.2,A,0.753906
204469_at,35.2,A,0.19458
204470_at,127.8,A,0.080566
204471_at,42.2,A,0.334473
204472_at,145.5,A,0.129639
204473_s_at,557.5,M,0.056152
204474_at,382,A,0.19458
204475_at,77.8,A,0.246094
204476_s_at,30.6,A,0.633789
204477_at,260.6,A,0.466064
204478_s_at,460.8,P,0.030273
204479_at,659.3,P,0.030273
204480_s_at,1339.3,P,0.000732
204481_at,726.3,P,0.046143
204482_at,19.6,A,0.98584
204483_at,52.1,A,0.533936
204484_at,850.6,P,0.010742
204485_s_at,45,A,0.5
204486_at,6,A,0.888428
204487_s_at,12.5,A,0.981445
204488_at,313.5,A,0.303711
204489_s_at,1620.3,P,0.010742
204490_s_at,839.8,P,0.00415
204491_at,605.3,P,0.00293
204492_at,19.5,A,0.850342
204493_at,232.8,A,0.080566
204494_s_at,1185.8,P,0.010742
204495_s_at,879.1,P,0.000732
204496_at,214.5,P,0.008057
204497_at,149.3,A,0.111572
204498_s_at,370.2,A,0.219482
204499_at,196.8,A,0.303711
204500_s_at,582.4,P,0.001221
204501_at,374.5,A,0.171387
204502_at,286.4,A,0.303711
204503_at,48.1,A,0.753906
204504_s_at,531.1,A,0.567627
204505_s_at,407.9,A,0.080566
204506_at,390.9,P,0.023926
204507_s_at,110.8,A,0.303711
204508_s_at,16.8,A,0.953857
204509_at,210.1,P,0.01416
204510_at,489.6,A,0.080566
204511_at,132.3,A,0.398926
204512_at,107,P,0.023926
204513_s_at,1044.5,P,0.001953
204514_at,475.6,A,0.111572
204515_at,10.7,A,0.696289
204516_at,393.8,P,0.00415
204517_at,91,A,0.171387
204518_s_at,28.3,A,0.850342
204519_s_at,211.8,A,0.080566
204520_x_at,929.8,P,0.008057
204521_at,633.7,P,0.001953
204522_at,240.6,A,0.334473
204523_at,129,A,0.398926
204524_at,649.7,P,0.005859
204525_at,33.1,A,0.19458
204526_s_at,438.5,A,0.067627
204527_at,252.9,P,0.00415
204528_s_at,1362.4,P,0.00293
204529_s_at,870.4,P,0.000244
204530_s_at,235.7,P,0.000732
204531_s_at,121.1,A,0.111572
204532_x_at,586.9,P,0.023926
204533_at,258.1,A,0.149658
204534_at,140,A,0.334473
204535_s_at,112.7,A,0.5
204536_s_at,26.8,A,0.665527
204537_s_at,198.4,A,0.129639
204538_x_at,5108.7,P,0.000732
204539_s_at,17,A,0.665527
204540_at,124.4,A,0.27417
204541_at,73.9,A,0.5
204542_at,71.2,A,0.567627
204543_at,277.5,A,0.334473
204544_at,190.8,P,0.018555
204545_at,52,A,0.466064
204546_at,366.8,A,0.067627
204547_at,72.5,A,0.366211
204548_at,57.7,A,0.696289
204549_at,560.2,P,0.037598
204550_x_at,848.7,P,0.037598
204551_s_at,19.9,A,0.828613
204552_at,447.6,P,0.005859
204553_x_at,329.4,A,0.5
204554_at,109.6,A,0.753906
204555_s_at,17.4,A,0.850342
204556_s_at,178.8,A,0.432373
204557_s_at,3.3,A,0.991943
204558_at,62.6,A,0.696289
204559_s_at,1174.3,P,0.001221
204560_at,1144.1,P,0.010742
204561_x_at,61.1,A,0.80542
204562_at,457.2,A,0.067627
204563_at,5959.4,P,0.000244
204564_at,250.2,A,0.095215
204565_at,656.8,P,0.030273
204566_at,236.8,M,0.056152
204567_s_at,101.1,P,0.01416
204568_at,494.6,P,0.000244
204569_at,81,P,0.018555
204570_at,35.6,A,0.80542
204571_x_at,1033.2,P,0.00415
204572_s_at,502.7,P,0.008057
204573_at,390.9,P,0.018555
204574_s_at,337.4,A,0.095215
204575_s_at,35.7,A,0.601074
204576_s_at,597.2,P,0.001953
204577_s_at,235.7,P,0.000732
204578_at,349.1,A,0.219482
204579_at,36.9,A,0.601074
204580_at,161.5,P,0.023926
204581_at,42.8,A,0.696289
204582_s_at,24.1,A,0.998047
204583_x_at,39.8,A,0.850342
204584_at,55.7,A,0.633789
204585_s_at,40.3,A,0.904785
204586_at,50.4,A,0.828613
204587_at,436.1,P,0.046143
204588_s_at,573.2,A,0.303711
204589_at,115.2,A,0.149658
204590_x_at,179.9,A,0.19458
204591_at,18.6,A,0.828613
204592_at,57.7,A,0.633789
204593_s_at,308.5,P,0.001221
204594_s_at,601.8,P,0.005859
204595_s_at,341.4,A,0.246094
204596_s_at,62.9,A,0.633789
204597_x_at,31.3,A,0.80542
204598_at,385.7,A,0.19458
204599_s_at,787.8,A,0.080566
204600_at,226.6,A,0.466064
204601_at,196.8,A,0.432373
204602_at,252.8,P,0.037598
204603_at,168.6,A,0.466064
204604_at,309.6,A,0.067627
204605_at,428.4,P,0.001953
204606_at,69.7,A,0.567627
204607_at,163.3,A,0.567627
204608_at,274.3,A,0.095215
204609_at,7.2,A,0.904785
204610_s_at,338.9,P,0.030273
204611_s_at,51.6,A,0.828613
204612_at,183.2,A,0.19458
204613_at,1224.6,P,0.000244
204614_at,107.2,A,0.303711
204615_x_at,1041.6,P,0.030273
204616_at,671.5,P,0.030273
204617_s_at,255,A,0.111572
204618_s_at,795.2,P,0.000732
204619_s_at,80.6,A,0.5
204620_s_at,716.3,P,0.005859
204621_s_at,31.6,A,0.780518
204622_x_at,89.3,A,0.171387
204623_at,294.5,A,0.149658
204624_at,339.4,A,0.095215
204625_s_at,184.5,A,0.601074
204626_s_at,290.5,A,0.432373
204627_s_at,81.9,A,0.753906
204628_s_at,239.8,A,0.067627
204629_at,669.4,A,0.334473
204630_s_at,520.4,M,0.056152
204631_at,149.4,A,0.366211
204632_at,2003.8,P,0.000244
204633_s_at,331.6,A,0.129639
204634_at,204,P,0.023926
204635_at,269.7,P,0.01416
204636_at,36.9,A,0.780518
204637_at,58.1,A,0.780518
204638_at,175,A,0.219482
204639_at,2242.7,P,0.000244
204640_s_at,1581.7,P,0.000244
204641_at,12,A,0.780518
204642_at,449.4,P,0.008057
204643_s_at,71.7,A,0.665527
204644_at,242.2,A,0.129639
204645_at,316.9,P,0.000732
204646_at,491.6,P,0.000732
204647_at,152.2,A,0.171387
204648_at,102.3,A,0.366211
204649_at,544.6,A,0.129639
204650_s_at,774,P,0.008057
204651_at,289.5,A,0.080566
204652_s_at,190.2,A,0.129639
204653_at,275.4,P,0.046143
204654_s_at,81.2,A,0.295898
204655_at,418.4,P,0.018555
204656_at,18.8,A,0.780518
204657_s_at,274.8,A,0.303711
204658_at,977,P,0.000732
204659_s_at,177,A,0.129639
204660_at,22.9,A,0.969727
204661_at,5952.1,P,0.00415
204662_at,233.6,A,0.219482
204663_at,618,P,0.023926
204664_at,12.4,A,0.969727
204665_at,86.3,P,0.023926
204666_s_at,121.4,A,0.067627
204667_at,128.6,A,0.171387
204668_at,246.8,M,0.056152
204669_s_at,768.3,P,0.037598
204670_x_at,20627.5,P,0.000732
204671_s_at,38.4,A,0.533936
204672_s_at,82.5,A,0.303711
204673_at,164.7,A,0.601074
204674_at,2412.8,P,0.00415
204675_at,154.3,A,0.171387
204676_at,339.7,P,0.030273
204677_at,12.9,A,0.919434
204678_s_at,26.1,A,0.753906
204679_at,256.5,A,0.095215
204680_s_at,329.6,A,0.129639
204681_s_at,64.1,A,0.665527
204682_at,417.8,A,0.067627
204683_at,1767.8,P,0.00415
204684_at,45.6,A,0.601074
204685_s_at,183.2,A,0.095215
204686_at,67.5,A,0.398926
204687_at,373.1,P,0.037598
204688_at,124.3,A,0.246094
204689_at,1300.9,P,0.001221
204690_at,941.2,P,0.001953
204691_x_at,959.5,P,0.023926
204692_at,1102.8,P,0.023926
204693_at,66.8,A,0.601074
204694_at,140,A,0.149658
204695_at,52.2,A,0.822754
204696_s_at,212,A,0.334473
204697_s_at,151.5,A,0.334473
204698_at,91.3,A,0.432373
204699_s_at,81.2,A,0.567627
204700_x_at,264.1,A,0.111572
204701_s_at,189.3,A,0.303711
204702_s_at,133,P,0.005859
204703_at,552,P,0.001953
204704_s_at,2.4,A,0.981445
204705_x_at,31.7,A,0.976074
204706_at,684.4,P,0.046143
204707_s_at,122,A,0.665527
204708_at,91.1,A,0.567627
204709_s_at,100.3,A,0.19458
204710_s_at,1861.3,P,0.000732
204711_at,494.8,A,0.633789
204712_at,25,A,0.72583
204713_s_at,75.1,A,0.398926
204714_s_at,109.2,A,0.466064
204715_at,383.7,P,0.046143
204716_at,429.3,P,0.023926
204717_s_at,20.6,A,0.665527
204718_at,733,P,0.001221
204719_at,17.4,A,0.665527
204720_s_at,174,A,0.129639
204721_s_at,100.1,A,0.095215
204722_at,41.2,A,0.850342
204723_at,64.5,A,0.665527
204724_s_at,7.9,A,0.989258
204725_s_at,539,P,0.023926
204726_at,54.2,A,0.696289
204727_at,3.5,A,0.822998
204728_s_at,249.9,A,0.303711
204729_s_at,521.7,A,0.601074
204730_at,34,A,0.466064
204731_at,161,A,0.149658
204732_s_at,207.7,A,0.080566
204733_at,106.5,A,0.533936
204734_at,8.6,A,0.98584
204735_at,311.9,A,0.111572
204736_s_at,17.9,A,0.753906
204737_s_at,3.2,A,0.953857
204738_s_at,331.4,A,0.19458
204739_at,301.4,P,0.001953
204740_at,141.6,A,0.246094
204741_at,396.9,A,0.246094
204742_s_at,76.4,A,0.366211
204743_at,197.8,A,0.219482
204744_s_at,1406.1,P,0.000732
204745_x_at,650.7,A,0.095215
204746_s_at,377.7,A,0.171387
204747_at,514.8,A,0.095215
204748_at,48.8,A,0.696289
204749_at,81.7,A,0.533936
204750_s_at,33.9,A,0.753906
204751_x_at,192,A,0.111572
204752_x_at,890.6,A,0.111572
204753_s_at,30.5,A,0.72583
204754_at,101.5,A,0.239258
204755_x_at,114.2,A,0.533936
204756_at,80.3,A,0.466064
204757_s_at,98.1,A,0.5
204758_s_at,22.4,A,0.870361
204759_at,326.5,P,0.001953
204760_s_at,20.6,A,0.870361
204761_at,30.6,A,0.366211
204762_s_at,189.8,P,0.010742
204763_s_at,111.7,A,0.432373
204764_at,314,A,0.533936
204765_at,63.1,A,0.72583
204766_s_at,57.5,A,0.334473
204767_s_at,419.8,A,0.129639
204768_s_at,479.8,P,0.046143
204769_s_at,374.8,A,0.129639
204770_at,426.6,A,0.129639
204771_s_at,1127.6,P,0.000244
204772_s_at,497.8,P,0.046143
204773_at,358.2,P,0.046143
204774_at,1155.2,P,0.001221
204775_at,111.6,A,0.567627
204776_at,1009.1,P,0.030273
204777_s_at,431.5,P,0.00293
204778_x_at,32.3,A,0.828613
204779_s_at,45.5,A,0.432373
204780_s_at,385.2,P,0.010742
204781_s_at,380,A,0.095215
204782_at,24.9,A,0.753906
204783_at,199.3,A,0.149658
204784_s_at,123.3,A,0.533936
204785_x_at,670.4,A,0.129639
204786_s_at,488.5,P,0.005859
204787_at,390.1,A,0.246094
204788_s_at,585,P,0.000732
204789_at,2307.5,P,0.000732
204790_at,164.4,A,0.171387
204791_at,379.5,P,0.000244
204792_s_at,89.5,A,0.219482
204793_at,128.2,A,0.366211
204794_at,31.4,A,0.567627
204795_at,129.2,A,0.432373
204796_at,12.8,A,0.5
204797_s_at,119.7,A,0.129639
204798_at,7865.5,P,0.000244
204799_at,459.3,P,0.010742
204800_s_at,472.2,P,0.037598
204801_s_at,50.1,A,0.828613
204802_at,7.8,A,0.888428
204803_s_at,145.5,A,0.432373
204804_at,597.8,P,0.023926
204805_s_at,4190.5,P,0.000244
204806_x_at,7083.3,P,0.001221
204807_at,49.6,A,0.633789
204808_s_at,556,P,0.008057
204809_at,141.4,P,0.018555
204810_s_at,35.5,A,0.943848
204811_s_at,366.5,A,0.095215
204812_at,704.3,P,0.046143
204813_at,481.9,M,0.056152
204814_at,26.4,A,0.601074
204815_s_at,62.5,A,0.696289
204816_s_at,71.4,A,0.5
204817_at,169.3,A,0.665527
204818_at,21,A,0.696289
204819_at,431.8,A,0.067627
204820_s_at,1685.3,P,0.000244
204821_at,188.2,P,0.000732
204822_at,30.3,A,0.80542
204823_at,54.9,A,0.850342
204824_at,46.5,A,0.753906
204825_at,274.2,P,0.037598
204826_at,141,A,0.171387
204827_s_at,16.9,A,0.80542
204828_at,553.4,P,0.000732
204829_s_at,157.9,A,0.466064
204830_x_at,37.4,A,0.850342
204831_at,133.5,A,0.067627
204832_s_at,20.2,A,0.72583
204833_at,85.3,A,0.303711
204834_at,300.5,P,0.00415
204835_at,395.4,P,0.030273
204836_at,208.6,A,0.398926
204837_at,829.6,P,0.00415
204838_s_at,77.3,A,0.491699
204839_at,1094,P,0.000732
204840_s_at,51.6,A,0.334473
204841_s_at,135.5,A,0.067627
204842_x_at,1870.8,P,0.005859
204843_s_at,177.9,A,0.334473
204844_at,183.2,P,0.046143
204845_s_at,121.4,P,0.023926
204846_at,34.5,A,0.72583
204847_at,367.5,P,0.01416
204848_x_at,772.8,A,0.080566
204849_at,543.9,A,0.067627
204850_s_at,13.5,A,0.753906
204851_s_at,12.1,A,0.753906
204852_s_at,1126.1,P,0.001953
204853_at,318.3,A,0.366211
204854_at,52.1,A,0.601074
204855_at,15.5,A,0.888428
204856_at,69.4,A,0.432373
204857_at,435.6,P,0.000732
204858_s_at,368.2,A,0.080566
204859_s_at,158.8,P,0.046143
204860_s_at,623.7,P,0.00415
204861_s_at,325.6,P,0.037598
204862_s_at,99.8,A,0.533936
204863_s_at,136.5,A,0.432373
204864_s_at,246.9,P,0.00293
204865_at,4.1,A,0.466064
204866_at,222.6,A,0.067627
204867_at,202.8,P,0.005859
204868_at,279.5,A,0.27417
204869_at,195.7,A,0.111572
204870_s_at,842.2,P,0.008057
204871_at,31.6,A,0.567627
204872_at,992,P,0.000732
204873_at,207,A,0.095215
204874_x_at,17.9,A,0.696289
204875_s_at,187.2,P,0.018555
204876_at,365.1,A,0.095215
204877_s_at,213,A,0.171387
204878_s_at,235.9,A,0.303711
204879_at,30.8,A,0.696289
204880_at,913.3,P,0.00415
204881_s_at,2443.2,P,0.000244
204882_at,742.4,P,0.018555
204883_s_at,348.9,A,0.27417
204884_s_at,102.8,A,0.171387
204885_s_at,8.2,A,0.953857
204886_at,13.6,A,0.850342
204887_s_at,119.6,A,0.466064
204888_s_at,106.2,A,0.111572
204889_s_at,463,P,0.018555
204890_s_at,425.2,A,0.303711
204891_s_at,217,A,0.19458
204892_x_at,73954.5,P,0.000244
204893_s_at,285.1,A,0.432373
204894_s_at,103.4,A,0.533936
204895_x_at,1900.4,P,0.001221
204896_s_at,836.9,P,0.023926
204897_at,3852.1,P,0.000244
204898_at,193.7,A,0.334473
204899_s_at,273.1,A,0.095215
204900_x_at,327,P,0.00293
204901_at,80,A,0.601074
204902_s_at,303,A,0.149658
204903_x_at,730.3,P,0.00415
204904_at,43.3,A,0.870361
204905_s_at,580.6,P,0.030273
204906_at,567.4,P,0.001953
204907_s_at,284.9,A,0.246094
204908_s_at,257.2,P,0.023926
204909_at,191.2,A,0.095215
204910_s_at,11.7,A,0.870361
204911_s_at,248.7,A,0.27417
204912_at,687.8,A,0.067627
204913_s_at,15.6,A,0.828613
204914_s_at,14.5,A,0.780518
204915_s_at,28.3,A,0.525391
204916_at,143.7,A,0.095215
204917_s_at,686.3,P,0.010742
204918_s_at,202.8,P,0.01416
204919_at,221.7,P,0.001221
204920_at,349.4,P,0.046143
204921_at,491.1,A,0.246094
204922_at,102.4,A,0.5
204923_at,2021.4,P,0.000244
204924_at,191.4,A,0.366211
204925_at,312.8,A,0.366211
204926_at,28.9,A,0.533936
204927_at,585,A,0.149658
204928_s_at,27.4,A,0.753906
204929_s_at,851.6,P,0.001221
204930_s_at,87.4,A,0.5
204931_at,17,A,0.850342
204932_at,65.9,A,0.171387
204933_s_at,30.8,A,0.633789
204934_s_at,125.9,A,0.533936
204935_at,62.8,A,0.19458
204936_at,13,A,0.976074
204937_s_at,991.1,P,0.023926
204938_s_at,71.3,A,0.633789
204939_s_at,81.4,A,0.567627
204940_at,45.4,A,0.432373
204941_s_at,8.7,A,0.888428
204942_s_at,137.5,A,0.246094
204943_at,155.7,A,0.303711
204944_at,12.1,A,0.828613
204945_at,42.7,A,0.5
204946_s_at,374.1,A,0.129639
204947_at,105.8,A,0.72583
204948_s_at,106.2,A,0.633789
204949_at,1540.1,P,0.000732
204950_at,961,P,0.000244
204951_at,1885,P,0.001221
204952_at,214.2,A,0.601074
204953_at,29.7,A,0.80542
204954_s_at,41.8,A,0.780518
204955_at,133.8,P,0.046143
204956_at,90.4,A,0.19458
204957_at,279.7,P,0.023926
204958_at,248.9,A,0.432373
204959_at,1232.6,P,0.000244
204960_at,1378.5,P,0.000244
204961_s_at,627.1,A,0.246094
204962_s_at,201.8,A,0.171387
204963_at,66.9,A,0.533936
204964_s_at,18.2,A,0.780518
204965_at,24.3,A,0.753906
204966_at,171.2,A,0.303711
204967_at,165.5,A,0.334473
204968_at,472.8,M,0.056152
204969_s_at,107.3,A,0.27417
204970_s_at,334.2,P,0.01416
204971_at,487.7,M,0.056152
204972_at,851.3,P,0.00293
204973_at,367.4,A,0.27417
204974_at,58.7,A,0.533936
204975_at,373,A,0.149658
204976_s_at,359.2,P,0.00293
204977_at,754.4,P,0.001221
204978_at,1060.4,P,0.030273
204979_s_at,66.2,A,0.753906
204980_at,452.1,P,0.030273
204981_at,452.4,A,0.080566
204982_at,182.9,A,0.219482
204983_s_at,108.2,A,0.366211
204984_at,105.8,A,0.533936
204985_s_at,1157.4,P,0.001953
204986_s_at,393.8,A,0.129639
204987_at,377.9,A,0.067627
204988_at,47.8,A,0.5
204989_s_at,40.5,A,0.72583
204990_s_at,50,A,0.533936
204991_s_at,128.2,A,0.696289
204992_s_at,223.6,A,0.111572
204993_at,274.9,A,0.19458
204994_at,695.3,P,0.008057
204995_at,13.4,A,0.780518
204996_s_at,95.5,A,0.80542
204997_at,20.2,A,0.904785
204998_s_at,286.7,P,0.030273
204999_s_at,190.3,A,0.095215
205000_at,858.6,P,0.008057
205001_s_at,781.7,P,0.000244
205002_at,879.7,P,0.001953
205003_at,8.9,A,0.828613
205004_at,361.2,M,0.056152
205005_s_at,85.1,A,0.149658
205006_s_at,17.3,A,0.665527
205007_s_at,182.8,A,0.067627
205008_s_at,414.7,A,0.219482
205009_at,77.5,A,0.567627
205010_at,442.2,P,0.018555
205011_at,196.5,A,0.303711
205012_s_at,438.2,A,0.19458
205013_s_at,283.5,A,0.149658
205014_at,64.8,A,0.366211
205015_s_at,16,A,0.932373
205016_at,208.4,P,0.046143
205017_s_at,142.6,A,0.466064
205018_s_at,154.8,A,0.095215
205019_s_at,433.6,A,0.398926
205020_s_at,112.2,A,0.533936
205021_s_at,1090.4,P,0.018555
205022_s_at,1607.3,P,0.001221
205023_at,44.7,A,0.601074
205024_s_at,282.6,A,0.219482
205025_at,299.3,A,0.067627
205026_at,437,P,0.005859
205027_s_at,81.8,P,0.010742
205028_at,11.9,A,0.665527
205029_s_at,3,A,0.99707
205030_at,182,M,0.056152
