ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201249_at,322.5,A,0.171387
201250_s_at,1112.5,P,0.00293
201251_at,1165,P,0.037598
201252_at,266.9,A,0.219482
201253_s_at,2495.5,P,0.023926
201254_x_at,33489.5,P,0.001953
201255_x_at,1886.1,P,0.000732
201256_at,1733.6,P,0.000244
201257_x_at,46763.7,P,0.000244
201258_at,16231.8,P,0.000244
201259_s_at,2376.1,P,0.000244
201260_s_at,665.4,P,0.00293
201261_x_at,395,M,0.056152
201262_s_at,147.9,A,0.334473
201263_at,572,P,0.018555
201264_at,1976.3,P,0.030273
201265_at,445.9,M,0.056152
201266_at,1117.4,P,0.00415
201267_s_at,1000.5,P,0.000244
201268_at,569,P,0.030273
201269_s_at,116.8,A,0.111572
201270_x_at,770.8,A,0.27417
201271_s_at,1044.2,P,0.01416
201272_at,1512.3,P,0.000244
201273_s_at,3214.6,P,0.000244
201274_at,526.1,M,0.056152
201275_at,262.9,A,0.219482
201276_at,522.8,P,0.023926
201277_s_at,1314.4,P,0.001953
201278_at,303.1,A,0.080566
201279_s_at,166,A,0.601074
201280_s_at,204.3,A,0.27417
201281_at,1641.5,P,0.000732
201282_at,195.5,A,0.27417
201283_s_at,84.5,A,0.696289
201284_s_at,44.3,A,0.665527
201285_at,4363.3,P,0.000244
201286_at,34.7,A,0.366211
201287_s_at,437.4,A,0.171387
201288_at,10286.5,P,0.000732
201289_at,29.8,A,0.696289
201290_at,1066.5,P,0.001221
201291_s_at,171.6,A,0.095215
201292_at,274.8,P,0.030273
201293_x_at,17490.8,P,0.000244
201294_s_at,587.4,P,0.00293
201295_s_at,283.2,P,0.008057
201296_s_at,2553,P,0.000244
201297_s_at,402.2,P,0.000732
201298_s_at,1146.1,P,0.005859
201299_s_at,1076.4,P,0.000732
201300_s_at,1801.1,P,0.000244
201301_s_at,15.3,A,0.932373
201302_at,150,A,0.246094
201303_at,2014.2,P,0.001953
201304_at,1011.4,P,0.000244
201305_x_at,1284.3,P,0.001221
201306_s_at,6792.1,P,0.000244
201307_at,373,A,0.19458
201308_s_at,110.6,A,0.567627
201309_x_at,550.8,P,0.046143
201310_s_at,1551.5,P,0.000732
201311_s_at,565,A,0.067627
201312_s_at,635,P,0.000244
201313_at,157.6,A,0.303711
201314_at,194.1,A,0.432373
201315_x_at,3934.7,P,0.000244
201316_at,334.1,P,0.046143
201317_s_at,1016.3,P,0.000244
201318_s_at,1575.2,P,0.000732
201319_at,566.5,M,0.056152
201320_at,465,P,0.030273
201321_s_at,371.8,P,0.001221
201322_at,6925.3,P,0.000244
201323_at,237.9,P,0.01416
201324_at,4.7,A,0.904785
201325_s_at,11.2,A,0.828613
201326_at,159.4,A,0.219482
201327_s_at,715.1,P,0.000244
201328_at,2736.7,P,0.000244
201329_s_at,7961,P,0.000244
201330_at,452.4,A,0.149658
201331_s_at,1221.1,P,0.008057
201332_s_at,276.5,A,0.27417
201333_s_at,449.1,A,0.246094
201334_s_at,536.7,M,0.056152
201335_s_at,49.4,A,0.753906
201336_at,1388.5,P,0.001953
201337_s_at,776.1,P,0.00415
201338_x_at,3723.4,P,0.000732
201339_s_at,348.5,P,0.001221
201340_s_at,33.4,A,0.567627
201341_at,445.3,A,0.398926
201342_at,1248.3,P,0.008057
201343_at,1006.1,P,0.001221
201344_at,97.5,M,0.056152
201345_s_at,2683.1,P,0.000244
201346_at,1759,P,0.018555
201347_x_at,646.9,P,0.000244
201348_at,348.2,P,0.030273
201349_at,615.6,P,0.01416
201350_at,993,P,0.005859
201351_s_at,2215.9,P,0.000244
201352_at,2143.5,P,0.001953
201353_s_at,486.5,A,0.067627
201354_s_at,974.6,P,0.030273
201355_s_at,483.9,A,0.334473
201356_at,5325,P,0.000732
201357_s_at,1706.5,P,0.00415
201358_s_at,2506.5,P,0.000244
201359_at,2294.5,P,0.001953
201360_at,150.3,A,0.334473
201361_at,594.5,A,0.149658
201362_at,362.8,P,0.000244
201363_s_at,276.8,P,0.000244
201364_s_at,1558.9,A,0.067627
201365_at,984.9,A,0.111572
201366_at,781,P,0.000244
201367_s_at,1981.1,P,0.00415
201368_at,24246.3,P,0.000244
201369_s_at,10347.6,P,0.000732
201370_s_at,299.5,P,0.000244
201371_s_at,3490.5,P,0.000244
201372_s_at,14.6,A,0.665527
201373_at,344.1,A,0.171387
201374_x_at,3.3,A,0.828613
201375_s_at,959.2,P,0.000732
201376_s_at,778.8,P,0.030273
201377_at,2143.1,P,0.000732
201378_s_at,2846.1,P,0.01416
201379_s_at,1140.9,P,0.001953
201380_at,275.5,P,0.037598
201381_x_at,360.4,A,0.080566
201382_at,107.7,A,0.095215
201383_s_at,70.3,A,0.5
201384_s_at,225.3,A,0.27417
201385_at,8534.6,P,0.000732
201386_s_at,7463.4,P,0.000244
201387_s_at,320,A,0.111572
201388_at,376.9,P,0.005859
201389_at,1327.7,P,0.000244
201390_s_at,1007.6,P,0.000244
201391_at,603.9,A,0.303711
201392_s_at,489.3,P,0.00415
201393_s_at,975.5,P,0.005859
201394_s_at,4130.4,P,0.001953
201395_at,6171.5,P,0.000732
201396_s_at,334.9,P,0.01416
201397_at,239.1,A,0.149658
201398_s_at,2418,P,0.000244
201399_s_at,4541,P,0.000732
201400_at,1964.6,P,0.000244
201401_s_at,2736.5,P,0.000732
201402_at,29.5,A,0.80542
201403_s_at,1112.8,A,0.111572
201404_x_at,2553.7,P,0.001953
201405_s_at,911.9,P,0.010742
201406_at,21533.4,P,0.000244
201407_s_at,513.6,P,0.001953
201408_at,750.2,P,0.000732
201409_s_at,1343.1,P,0.000732
201410_at,1360.4,P,0.001221
201411_s_at,160.6,A,0.080566
201412_at,1493.1,P,0.00293
201413_at,173.4,A,0.366211
201414_s_at,1376.5,P,0.010742
201415_at,166.8,A,0.432373
201416_at,3659.7,P,0.000732
201417_at,4586.6,P,0.000244
201418_s_at,1722,P,0.010742
201419_at,1784.6,P,0.01416
201420_s_at,300.2,A,0.432373
201421_s_at,448.1,P,0.030273
201422_at,536.8,A,0.080566
201423_s_at,500.1,P,0.008057
201424_s_at,18.6,A,0.19458
201425_at,180.6,A,0.334473
201426_s_at,9274.2,P,0.000244
201427_s_at,17.8,A,0.919434
201428_at,67.8,A,0.466064
201429_s_at,48489.7,P,0.000244
201430_s_at,56.5,A,0.633789
201431_s_at,51.8,A,0.466064
201432_at,3875.7,P,0.000244
201433_s_at,1818.9,P,0.000244
201434_at,66.1,A,0.80542
201435_s_at,977.3,P,0.001953
201436_at,130.6,P,0.00293
201437_s_at,270.4,P,0.00415
201438_at,51.1,A,0.696289
201439_at,732.8,P,0.001953
201440_at,235.2,A,0.5
201441_at,1334.2,P,0.010742
201442_s_at,114.8,A,0.219482
201443_s_at,1094,P,0.000732
201444_s_at,1523.8,P,0.001953
201445_at,642.2,P,0.001221
201446_s_at,2181.3,P,0.00293
201447_at,856.6,P,0.000732
201448_at,436.8,P,0.000732
201449_at,894.8,P,0.001953
201450_s_at,506.2,P,0.001953
201451_x_at,102.1,A,0.366211
201452_at,8.1,A,0.976074
201453_x_at,2566.4,P,0.000244
201454_s_at,913.3,P,0.000732
201455_s_at,1232.4,P,0.005859
201456_s_at,1475.4,P,0.000244
201457_x_at,3198.8,P,0.000244
201458_s_at,2130.3,P,0.000732
201459_at,44.2,A,0.780518
201460_at,6169.2,P,0.000244
201461_s_at,2381.4,P,0.005859
201462_at,39.3,A,0.665527
201463_s_at,923.8,P,0.023926
201464_x_at,871.4,A,0.067627
201465_s_at,38.7,A,0.696289
201466_s_at,31.4,A,0.398926
201467_s_at,12.3,A,0.919434
201468_s_at,205.8,P,0.037598
201469_s_at,653.1,P,0.01416
201470_at,882.4,P,0.00293
201471_s_at,1664.8,P,0.001953
201472_at,1251.6,P,0.000244
201473_at,1268.1,P,0.000244
201474_s_at,35.1,A,0.665527
201475_x_at,1382.2,P,0.001221
201476_s_at,750.8,P,0.000244
201477_s_at,801.1,P,0.000244
201478_s_at,1079.9,P,0.018555
201479_at,1715.5,P,0.001953
201480_s_at,1643.6,P,0.00293
201481_s_at,50.1,A,0.919434
201482_at,123.2,A,0.696289
201483_s_at,1071.9,P,0.000732
201484_at,1032,P,0.010742
201485_s_at,6304.8,P,0.000732
201486_at,3193,P,0.000732
201487_at,43.4,A,0.72583
201488_x_at,2094.1,P,0.000244
201489_at,219.1,A,0.171387
201490_s_at,469.9,A,0.129639
201491_at,580.3,P,0.030273
201492_s_at,40661,P,0.000244
201493_s_at,2161.6,P,0.000732
201494_at,192.3,A,0.398926
201495_x_at,16.2,A,0.953857
201496_x_at,22.1,A,0.870361
201497_x_at,185.9,A,0.466064
201498_at,1455.3,P,0.001953
201499_s_at,4794.2,P,0.005859
201500_s_at,814.8,P,0.018555
201501_s_at,142.6,A,0.067627
201502_s_at,11673.3,P,0.000244
201503_at,436.2,P,0.005859
201504_s_at,787.9,M,0.056152
201505_at,40.5,A,0.466064
201506_at,31.9,A,0.696289
201507_at,573.5,P,0.018555
201508_at,725,P,0.000244
201509_at,1035.5,P,0.00415
201510_at,258.6,A,0.246094
201511_at,1033.4,P,0.005859
201512_s_at,460.4,P,0.030273
201513_at,460.3,P,0.001953
201514_s_at,715.6,A,0.246094
201515_s_at,1645.4,P,0.001221
201516_at,292,A,0.171387
201517_at,893.1,P,0.000244
201518_at,401.3,P,0.000244
201519_at,837.6,P,0.000244
201520_s_at,912.6,P,0.000244
201521_s_at,486.8,M,0.056152
201522_x_at,2519.8,P,0.000732
201523_x_at,2158.6,P,0.005859
201524_x_at,2907,P,0.000244
201525_at,371.1,A,0.246094
201526_at,1503.8,P,0.00293
201527_at,871.8,P,0.030273
201528_at,312.8,A,0.080566
201529_s_at,639.1,P,0.030273
201530_x_at,10703.8,P,0.001953
201531_at,3141,P,0.001953
201532_at,1197,P,0.01416
201533_at,1149,P,0.023926
201534_s_at,3757.7,P,0.000244
201535_at,4740.6,P,0.000244
201536_at,257.1,A,0.246094
201537_s_at,80.4,A,0.601074
201538_s_at,162.2,A,0.219482
201539_s_at,628.6,P,0.000732
201540_at,3889.3,P,0.000244
201541_s_at,322.9,A,0.27417
201542_at,1847.8,P,0.000244
201543_s_at,1289.2,P,0.008057
201544_x_at,4114.7,P,0.000244
201545_s_at,827.9,P,0.001953
201546_at,2525.9,P,0.000244
201547_at,21.6,A,0.665527
201548_s_at,892.8,P,0.000732
201549_x_at,1340.5,P,0.000244
201550_x_at,31012,P,0.000244
201551_s_at,648.4,P,0.018555
201552_at,1608.4,P,0.000732
201553_s_at,3929.9,P,0.000244
201554_x_at,380.9,A,0.171387
201555_at,874,P,0.010742
201556_s_at,1862.1,P,0.010742
201557_at,1299.7,P,0.000244
201558_at,1643.2,P,0.000732
201559_s_at,712.9,P,0.008057
201560_at,400.4,P,0.001221
201561_s_at,1053.4,P,0.010742
201562_s_at,240.3,A,0.27417
201563_at,122.2,P,0.018555
201564_s_at,160.8,A,0.533936
201565_s_at,3130.6,P,0.001221
201566_x_at,332.3,A,0.080566
201567_s_at,497.1,P,0.000244
201568_at,824.8,P,0.008057
201569_s_at,417.1,A,0.303711
201570_at,765.6,P,0.01416
201571_s_at,415.5,A,0.080566
201572_x_at,457.1,P,0.008057
201573_s_at,1001.7,P,0.037598
201574_at,3306.8,P,0.001953
201575_at,1173.3,P,0.000244
201576_s_at,448.5,A,0.171387
201577_at,666.5,P,0.010742
201578_at,354.6,A,0.219482
201579_at,170.6,A,0.19458
201580_s_at,715.1,P,0.018555
201581_at,1479.5,P,0.000244
201582_at,154,A,0.432373
201583_s_at,518.4,P,0.030273
201584_s_at,4177.9,P,0.000244
201585_s_at,2551.7,P,0.000244
201586_s_at,7887.4,P,0.000244
201587_s_at,1936.5,P,0.000732
201588_at,2766.8,P,0.000732
201589_at,439.5,P,0.000244
201590_x_at,999,P,0.01416
201591_s_at,1113.8,P,0.00415
201592_at,4773.3,P,0.000244
201593_s_at,1915.7,P,0.000244
201594_s_at,1369.1,P,0.001953
201595_s_at,1577.1,P,0.000732
201596_x_at,321.4,A,0.432373
201597_at,1901.5,P,0.000244
201598_s_at,868.5,P,0.018555
201599_at,366.8,P,0.000244
201600_at,4696.5,P,0.000244
201601_x_at,906,P,0.023926
201602_s_at,276.8,A,0.080566
201603_at,589.4,P,0.000244
201604_s_at,1116.6,P,0.00415
201605_x_at,924.6,A,0.080566
201606_s_at,1775.4,P,0.000244
201607_at,733.2,A,0.067627
201608_s_at,1419.1,P,0.001221
201609_x_at,442.6,P,0.01416
201610_at,124.8,A,0.5
201611_s_at,197.3,A,0.171387
201612_at,284.5,A,0.149658
201613_s_at,193.3,A,0.080566
201614_s_at,103.7,A,0.432373
201615_x_at,13.8,A,0.962402
201616_s_at,3.8,A,0.99585
201617_x_at,13.2,A,0.601074
201618_x_at,316.4,A,0.219482
201619_at,682.7,P,0.01416
201620_at,1785.9,P,0.00415
201621_at,87.3,A,0.72583
201622_at,576.4,A,0.171387
201623_s_at,1259.9,P,0.008057
201624_at,129.3,P,0.000244
201625_s_at,636.2,P,0.000732
201626_at,1123,P,0.00415
201627_s_at,1503.2,P,0.00293
201628_s_at,1079.5,P,0.001953
201629_s_at,1220.9,P,0.046143
201630_s_at,2161.9,P,0.001221
201631_s_at,775,P,0.00415
201632_at,1460.5,P,0.00415
201633_s_at,377.5,P,0.037598
201634_s_at,110.6,A,0.27417
201635_s_at,2585.9,P,0.000244
201636_at,807,P,0.001221
201637_s_at,1268.3,P,0.000732
201638_s_at,35.2,A,0.398926
201639_s_at,1180.2,A,0.080566
201640_x_at,262.6,A,0.366211
201641_at,313,A,0.219482
201642_at,2367.4,P,0.01416
201643_x_at,1777.3,P,0.023926
201644_at,314.5,A,0.303711
201645_at,14.3,A,0.962402
201646_at,1038.4,P,0.008057
201647_s_at,438.9,P,0.000244
201648_at,4565.3,P,0.000244
201649_at,1119,P,0.000732
201650_at,5.2,A,0.919434
201651_s_at,3046.1,P,0.001221
201652_at,392.8,P,0.000244
201653_at,1501,P,0.000244
201654_s_at,95.8,A,0.533936
201655_s_at,72.2,A,0.567627
201656_at,2012.4,P,0.000244
201657_at,101.3,P,0.018555
201658_at,534.5,P,0.046143
201659_s_at,580.6,P,0.010742
201660_at,204.5,A,0.129639
201661_s_at,267.8,A,0.080566
201662_s_at,283.4,P,0.037598
201663_s_at,6414.3,P,0.000244
201664_at,4259.8,P,0.000244
201665_x_at,32041,P,0.000244
201666_at,728.8,P,0.023926
201667_at,74.5,A,0.080566
201668_x_at,209.4,A,0.149658
201669_s_at,192.8,P,0.023926
201670_s_at,70.8,A,0.567627
201671_x_at,1486.9,P,0.030273
201672_s_at,3738.8,P,0.000732
201673_s_at,641.6,P,0.046143
201674_s_at,227,A,0.533936
201675_at,384.5,A,0.149658
201676_x_at,4288.6,P,0.000732
201677_at,2064.6,P,0.000244
201678_s_at,3863.2,P,0.001221
201679_at,548.2,P,0.010742
201680_x_at,3755.5,P,0.001953
201681_s_at,270.8,P,0.00293
201682_at,1788.6,P,0.037598
201683_x_at,539.1,P,0.008057
201684_s_at,1127.5,P,0.000732
201685_s_at,396.4,P,0.00415
201686_x_at,888.8,P,0.010742
201687_s_at,707.8,P,0.001953
201688_s_at,564.6,P,0.000244
201689_s_at,393.2,P,0.000732
201690_s_at,648.3,P,0.000732
201691_s_at,20,A,0.601074
201692_at,116.5,P,0.01416
201693_s_at,404.8,A,0.149658
201694_s_at,198.6,A,0.303711
201695_s_at,1016.5,P,0.000732
201696_at,3462.6,P,0.001221
201697_s_at,1239.5,P,0.01416
201698_s_at,3140.2,P,0.000244
201699_at,713.2,P,0.000244
201700_at,8510.1,P,0.000244
201701_s_at,158.7,M,0.056152
201702_s_at,27.7,A,0.888428
201703_s_at,764.7,A,0.219482
201704_at,51.1,A,0.567627
201705_at,888,A,0.080566
201706_s_at,182.6,A,0.567627
201707_at,176.9,A,0.171387
201708_s_at,459.8,A,0.111572
201709_s_at,544.2,A,0.111572
201710_at,1394.7,P,0.005859
201711_x_at,2291.2,P,0.000244
201712_s_at,761.3,P,0.001221
201713_s_at,1589,P,0.000244
201714_at,266.1,P,0.008057
201715_s_at,1165.3,P,0.000732
201716_at,1231.8,P,0.023926
201717_at,1550.9,P,0.008057
201718_s_at,155.7,A,0.398926
201719_s_at,261.4,A,0.171387
201720_s_at,29644.4,P,0.000244
201721_s_at,48098.3,P,0.000244
201722_s_at,655.8,P,0.001953
201723_s_at,2030.6,P,0.000244
201724_s_at,759.6,P,0.00415
201725_at,1306.4,P,0.001221
201726_at,761.2,P,0.000732
201727_s_at,847.8,P,0.005859
201728_s_at,485.7,P,0.037598
201729_s_at,1082.1,P,0.023926
201730_s_at,3234.8,P,0.000732
201731_s_at,2204.5,P,0.008057
201732_s_at,215.6,A,0.27417
201733_at,163,A,0.533936
201734_at,796.7,P,0.000244
201735_s_at,248.9,A,0.067627
201736_s_at,6301,P,0.000244
201737_s_at,411.1,P,0.010742
201738_at,3917.2,P,0.000244
201739_at,404.7,P,0.005859
201740_at,2878.6,P,0.001953
201741_x_at,61.7,A,0.633789
201742_x_at,1384.1,P,0.005859
201743_at,18.4,A,0.753906
201744_s_at,17.5,A,0.780518
201745_at,482.1,P,0.000244
201746_at,628.1,M,0.056152
201747_s_at,220.4,M,0.056152
201748_s_at,1140.2,P,0.005859
201749_at,364.4,M,0.056152
201750_s_at,65.8,A,0.753906
201751_at,3666.6,P,0.000244
201752_s_at,4167.5,P,0.000244
201753_s_at,1382.8,P,0.000244
201754_at,4171.6,P,0.000244
201755_at,688.2,P,0.030273
201756_at,957.9,P,0.010742
201757_at,3943.4,P,0.000244
201758_at,1328.4,P,0.008057
201759_at,22.6,A,0.432373
201760_s_at,440.7,P,0.01416
201761_at,31.7,A,0.567627
201762_s_at,756.9,P,0.005859
201763_s_at,872.2,P,0.030273
201764_at,38.9,A,0.696289
201765_s_at,744.9,A,0.171387
201766_at,54.8,A,0.5
201767_s_at,472,A,0.095215
201768_s_at,3811.7,P,0.000244
201769_at,3563.3,P,0.000244
201770_at,1692,P,0.005859
201771_at,666.4,P,0.023926
201772_at,1055.6,P,0.000244
201773_at,2805,P,0.000244
201774_s_at,246.3,A,0.111572
201775_s_at,952.5,P,0.00293
201776_s_at,399,P,0.023926
201777_s_at,601,A,0.129639
201778_s_at,1360.9,P,0.001953
201779_s_at,742.7,P,0.001953
201780_s_at,219.2,P,0.030273
201781_s_at,560.2,P,0.001953
201782_s_at,1630.2,P,0.008057
201783_s_at,3443.5,P,0.001953
201784_s_at,1276.6,P,0.001953
201785_at,303.8,A,0.171387
201786_s_at,4345.5,P,0.000732
201787_at,51.3,A,0.72583
201788_at,1005.3,P,0.000244
201789_at,68.2,A,0.398926
201790_s_at,60.9,A,0.567627
201791_s_at,76.8,A,0.432373
201792_at,261.8,A,0.533936
201793_x_at,278.1,A,0.171387
201794_s_at,1554.5,P,0.001221
201795_at,4326.6,P,0.000244
201796_s_at,329.5,A,0.19458
201797_s_at,228.4,A,0.27417
201798_s_at,44.1,A,0.696289
201799_s_at,1072.9,P,0.010742
201800_s_at,1322.1,P,0.001221
201801_s_at,229.4,A,0.111572
201802_at,505.7,A,0.095215
201803_at,3352.4,P,0.001221
201804_x_at,1885.8,P,0.008057
201805_at,422.4,A,0.466064
201806_s_at,172.3,A,0.171387
201807_at,1326.8,P,0.000244
201808_s_at,379.8,A,0.432373
201809_s_at,331.8,A,0.303711
201810_s_at,2052.9,P,0.001221
201811_x_at,5125.6,P,0.000732
201812_s_at,2329,P,0.000244
201813_s_at,462.1,A,0.466064
201814_at,587.4,P,0.030273
201815_s_at,465.6,P,0.030273
201816_s_at,758.2,P,0.000732
201817_at,221.5,P,0.010742
201818_at,130.5,A,0.696289
201819_at,501.9,P,0.023926
201820_at,173.1,A,0.665527
201821_s_at,759.9,P,0.01416
201822_at,120.4,A,0.149658
201823_s_at,354.6,P,0.000244
201824_at,133.6,A,0.27417
201825_s_at,301.4,A,0.27417
201826_s_at,167.5,A,0.303711
201827_at,549.3,P,0.005859
201828_x_at,988.2,P,0.046143
201829_at,689.3,P,0.037598
201830_s_at,543.1,P,0.000244
201831_s_at,47.5,A,0.919434
201832_s_at,288.2,A,0.095215
201833_at,386.2,P,0.01416
201834_at,1261.6,P,0.005859
201835_s_at,1733,P,0.005859
201836_s_at,246,P,0.037598
201837_s_at,820.2,P,0.001221
201838_s_at,273.6,A,0.067627
201839_s_at,12.7,A,0.601074
201840_at,291,A,0.080566
201841_s_at,625.3,P,0.010742
201842_s_at,477.9,A,0.067627
201843_s_at,83,A,0.246094
201844_s_at,1922.8,P,0.001221
201845_s_at,1232.7,P,0.000244
201846_s_at,2005.9,P,0.000732
201847_at,461.6,P,0.030273
201848_s_at,168.2,A,0.149658
201849_at,121.4,A,0.149658
201850_at,650.9,P,0.01416
201851_at,897.3,P,0.037598
201852_x_at,192.8,A,0.111572
201853_s_at,549.7,P,0.037598
201854_s_at,919.7,P,0.010742
201855_s_at,205.7,A,0.080566
201856_s_at,761.3,P,0.000732
201857_at,1772.1,P,0.000732
201858_s_at,2986.1,P,0.000244
201859_at,2869.1,P,0.001953
201860_s_at,90.5,A,0.334473
201861_s_at,3448.6,P,0.000244
201862_s_at,5118.6,P,0.000244
201863_at,1457,P,0.00293
201864_at,2755.3,P,0.000244
201865_x_at,5758,P,0.000732
201866_s_at,2406.4,P,0.005859
201867_s_at,713.7,P,0.018555
201868_s_at,611.9,P,0.010742
201869_s_at,1142,P,0.030273
201870_at,909.8,P,0.037598
201871_s_at,1863.3,P,0.018555
201872_s_at,845.6,P,0.000732
201873_s_at,532.3,P,0.001221
201874_at,734.4,P,0.008057
201875_s_at,143.1,A,0.246094
201876_at,25.1,A,0.533936
201877_s_at,473.3,P,0.001221
201878_at,1403,P,0.000244
201879_at,1613.2,P,0.00293
201880_at,1069.3,P,0.000244
201881_s_at,2272.7,P,0.000732
201882_x_at,179.2,A,0.696289
201883_s_at,2336.3,P,0.00293
201884_at,257.8,A,0.111572
201885_s_at,1860.6,P,0.001221
201886_at,1199.2,P,0.023926
201887_at,364.9,P,0.001953
201888_s_at,114.4,A,0.366211
201889_at,1017.6,P,0.000244
201890_at,1074.8,P,0.000732
201891_s_at,30754.7,P,0.000244
201892_s_at,892.4,P,0.001221
201893_x_at,503,A,0.129639
201894_s_at,850.9,P,0.000244
201895_at,971.6,A,0.095215
201896_s_at,217.7,A,0.19458
201897_s_at,723.1,P,0.00415
201898_s_at,2995.7,P,0.005859
201899_s_at,921.6,P,0.000244
201900_s_at,441.9,A,0.149658
201901_s_at,2121.3,P,0.000244
201902_s_at,739.7,P,0.046143
201903_at,183.6,A,0.466064
201904_s_at,30.6,A,0.80542
201905_s_at,23.8,A,0.567627
201906_s_at,50.9,A,0.567627
201907_x_at,46.6,A,0.828613
201908_at,1330,P,0.001953
201909_at,146.3,A,0.432373
201910_at,81.9,A,0.80542
201911_s_at,46.3,A,0.72583
201912_s_at,1528.6,P,0.001221
201913_s_at,881.8,A,0.095215
201914_s_at,1991,P,0.000244
201915_at,195.8,P,0.030273
201916_s_at,2622.4,P,0.000244
201917_s_at,1897.5,P,0.000244
201918_at,2389.7,P,0.000244
201919_at,3910.5,P,0.000732
201920_at,919.2,P,0.000244
201921_at,587,P,0.00415
201922_at,1863.9,P,0.000244
201923_at,347.2,P,0.00415
201924_at,4295.4,P,0.000244
201925_s_at,2621.5,P,0.000732
201926_s_at,2551.7,P,0.000244
201927_s_at,30.4,A,0.601074
201928_at,126.1,P,0.030273
201929_s_at,194.9,A,0.19458
201930_at,1086.2,P,0.01416
201931_at,328.1,P,0.000244
201932_at,193.5,M,0.056152
201933_at,745.7,P,0.00293
201934_at,2676.6,P,0.000244
201935_s_at,228.3,A,0.246094
201936_s_at,107.7,A,0.171387
201937_s_at,468.1,A,0.366211
201938_at,1030,P,0.000732
201939_at,102.7,P,0.008057
201940_at,147.2,A,0.303711
201941_at,443.2,A,0.19458
201942_s_at,78.2,A,0.19458
201943_s_at,62.7,A,0.533936
201944_at,1035.2,P,0.00293
201945_at,766.8,P,0.018555
201946_s_at,1483.5,P,0.000244
201947_s_at,3202.7,P,0.000244
201948_at,349.2,P,0.001953
201949_x_at,803,P,0.00415
201950_x_at,1199.6,P,0.005859
201951_at,20.9,A,0.828613
201952_at,293,A,0.111572
201953_at,985.1,P,0.000244
201954_at,642.9,P,0.00415
201955_at,1960.8,P,0.000732
201956_s_at,508.4,P,0.023926
201957_at,372.7,A,0.303711
201958_s_at,14.8,A,0.828613
201959_s_at,701.9,A,0.080566
201960_s_at,625.5,P,0.010742
201961_s_at,18.2,A,0.80542
201962_s_at,348.4,A,0.27417
201963_at,2780,P,0.000244
201964_at,423.5,A,0.129639
201965_s_at,1606.4,P,0.018555
201966_at,1281.1,A,0.095215
201967_at,1079.1,P,0.00293
201968_s_at,535.1,P,0.01416
201969_at,550,P,0.00415
201970_s_at,918.7,P,0.000244
201971_s_at,393.1,P,0.00415
201972_at,1623.5,P,0.010742
201973_s_at,2267.4,P,0.001953
201974_s_at,532,A,0.067627
201975_at,371.1,P,0.00293
201976_s_at,418.6,P,0.018555
201977_s_at,331.1,P,0.001221
201978_s_at,358.5,A,0.303711
201979_s_at,215,A,0.567627
201980_s_at,112.8,P,0.010742
201981_at,78.7,A,0.27417
201982_s_at,300,A,0.27417
201983_s_at,25.7,A,0.888428
201984_s_at,270.8,A,0.149658
201985_at,513.5,P,0.023926
201986_at,653.4,P,0.010742
201987_at,597,P,0.005859
201988_s_at,317,P,0.046143
201989_s_at,294.9,A,0.27417
201990_s_at,109.2,A,0.149658
201991_s_at,2580.2,P,0.000244
201992_s_at,920.2,P,0.00293
201993_x_at,5030.4,P,0.000244
201994_at,4005.1,P,0.000244
201995_at,153.8,P,0.030273
201996_s_at,325.1,A,0.149658
201997_s_at,2148.1,P,0.000244
201998_at,603.7,P,0.037598
201999_s_at,3601,P,0.000244
202000_at,746.4,P,0.023926
202001_s_at,1090.5,P,0.000244
202002_at,184.8,A,0.366211
202003_s_at,352.1,A,0.432373
202004_x_at,551.6,P,0.046143
202005_at,242.8,A,0.398926
