ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
203482_at,154,P,0.046143
203483_at,37.6,A,0.696289
203484_at,632.4,P,0.000244
203485_at,48.2,A,0.601074
203486_s_at,428.1,P,0.00293
203487_s_at,152.3,M,0.056152
203488_at,191.4,A,0.129639
203489_at,378.2,P,0.023926
203490_at,60.6,A,0.398926
203491_s_at,410.4,P,0.00293
203492_x_at,1446.2,P,0.000244
203493_s_at,499.2,P,0.000244
203494_s_at,1278.1,P,0.000244
203495_at,22,A,0.850342
203496_s_at,8.6,A,0.904785
203497_at,320.3,P,0.000732
203498_at,162.4,A,0.149658
203499_at,20.2,A,0.466064
203500_at,197,P,0.023926
203501_at,153.3,A,0.219482
203502_at,355.4,P,0.000244
203503_s_at,432.6,A,0.246094
203504_s_at,437.6,P,0.008057
203505_at,286.1,P,0.003662
203506_s_at,906.1,P,0.001953
203507_at,13.4,A,0.904785
203508_at,731.8,P,0.001953
203509_at,6957.2,P,0.000244
203510_at,20.1,A,0.72583
203511_s_at,674.2,P,0.00293
203512_at,544.9,P,0.018555
203513_at,313.5,P,0.023926
203514_at,368.8,P,0.008057
203515_s_at,501.3,P,0.023926
203516_at,240.5,P,0.01416
203517_at,124.2,P,0.005859
203518_at,997.1,P,0.000244
203519_s_at,1353.2,P,0.000244
203520_s_at,771,P,0.00415
203521_s_at,990.7,P,0.001953
203522_at,471,P,0.046143
203523_at,607.3,P,0.000244
203524_s_at,492.4,P,0.023926
203525_s_at,78.8,P,0.001221
203526_s_at,225.4,P,0.010742
203527_s_at,27.4,A,0.870361
203528_at,245.1,A,0.080566
203529_at,1706.7,P,0.000732
203530_s_at,679.3,P,0.01416
203531_at,1800.9,P,0.000244
203532_x_at,350.8,A,0.080566
203533_s_at,196.4,P,0.001221
203534_at,831.8,P,0.01416
203535_at,1998.4,P,0.000244
203536_s_at,643.1,P,0.046143
203537_at,700.4,P,0.000732
203538_at,1231.2,P,0.000244
203539_s_at,8,A,0.951172
203540_at,62.4,A,0.601074
203541_s_at,114,A,0.366211
203542_s_at,613,P,0.023926
203543_s_at,217.4,P,0.010742
203544_s_at,1139.2,P,0.000244
203545_at,531,P,0.000732
203546_at,434.5,P,0.001953
203547_at,170.2,A,0.366211
203548_s_at,11.4,A,0.904785
203549_s_at,113.4,A,0.149658
203550_s_at,169.9,A,0.334473
203551_s_at,191.2,A,0.080566
203552_at,186.5,P,0.000244
203553_s_at,537.3,P,0.000244
203554_x_at,1466.9,P,0.005859
203555_at,934.1,P,0.018555
203556_at,1886.5,P,0.000732
203557_s_at,48.1,A,0.5
203558_at,21.5,A,0.828613
203559_s_at,80.9,A,0.366211
203560_at,116.2,P,0.010742
203561_at,216.3,P,0.010742
203562_at,123.1,A,0.149658
203563_at,28.1,A,0.633789
203564_at,159.2,A,0.19458
203565_s_at,14.4,A,0.953857
203566_s_at,42.6,A,0.19458
203567_s_at,3108.6,P,0.000244
203568_s_at,1491.4,P,0.000732
203569_s_at,3894.9,P,0.001221
203570_at,28.4,A,0.850342
203571_s_at,6.9,A,0.904785
203572_s_at,394,A,0.129639
203573_s_at,313.4,P,0.000244
203574_at,1811.4,P,0.000244
203575_at,300.7,P,0.008057
203576_at,166.7,A,0.149658
203577_at,199,P,0.005859
203578_s_at,124.8,A,0.095215
203579_s_at,259.2,P,0.008057
203580_s_at,592,P,0.018555
203581_at,371.8,P,0.000244
203582_s_at,1551,P,0.000244
203583_at,444,P,0.000732
203584_at,76.9,A,0.080566
203585_at,787,P,0.001953
203586_s_at,291.3,P,0.023926
203587_at,99.1,A,0.303711
203588_s_at,482.4,P,0.008057
203589_s_at,153.2,A,0.171387
203590_at,524.5,A,0.171387
203591_s_at,73,A,0.567627
203592_s_at,250.6,A,0.095215
203593_at,588.3,P,0.001953
203594_at,1326.5,P,0.000244
203595_s_at,102.4,A,0.19458
203596_s_at,34.8,A,0.753906
203597_s_at,295.5,A,0.095215
203598_s_at,151.5,P,0.008057
203599_s_at,886.2,P,0.001221
203600_s_at,1436.8,P,0.008057
203601_s_at,26.3,A,0.850342
203602_s_at,1091,P,0.00293
203603_s_at,256.9,P,0.000732
203604_at,325.3,P,0.000732
203605_at,481.9,P,0.000244
203606_at,413.9,A,0.067627
203607_at,842.9,P,0.000244
203608_at,373,M,0.056152
203609_s_at,25.3,A,0.466064
203610_s_at,1685,P,0.000244
203611_at,778.8,P,0.000244
203612_at,448.3,M,0.056152
203613_s_at,267,A,0.067627
203614_at,274.8,P,0.000244
203615_x_at,573.6,P,0.000732
203616_at,1966.6,P,0.001953
203617_x_at,747,P,0.00415
203618_at,215.3,A,0.219482
203619_s_at,15.7,A,0.904785
203620_s_at,627.1,P,0.01416
203621_at,552.9,P,0.000244
203622_s_at,1469.2,P,0.000244
203623_at,217.9,P,0.046143
203624_at,1043.4,P,0.001221
203625_x_at,309.1,P,0.023926
203626_s_at,37.4,A,0.780518
203627_at,162,P,0.030273
203628_at,5.7,A,0.870361
203629_s_at,86.7,P,0.023926
203630_s_at,383.4,P,0.00293
203631_s_at,130,A,0.129639
203632_s_at,27.1,A,0.5
203633_at,2461.4,P,0.000732
203634_s_at,175.4,P,0.018555
203635_at,253.5,P,0.00415
203636_at,22.4,A,0.850342
203637_s_at,19.3,A,0.5
203638_s_at,10.4,A,0.953857
203639_s_at,12.2,A,0.981445
203640_at,211.5,P,0.01416
203641_s_at,100.1,A,0.334473
203642_s_at,118.5,A,0.080566
203643_at,271.4,M,0.056152
203644_s_at,97.1,A,0.466064
203645_s_at,18.5,A,0.567627
203646_at,154.8,A,0.067627
203647_s_at,1426,P,0.000244
203648_at,1541.9,P,0.001221
203649_s_at,68.9,A,0.432373
203650_at,81.4,P,0.037598
203651_at,173.8,A,0.095215
203652_at,1542.5,P,0.000244
203653_s_at,155.8,A,0.219482
203654_s_at,409,P,0.001953
203655_at,201.3,P,0.000244
203656_at,452.7,P,0.001953
203657_s_at,293.1,M,0.056152
203658_at,427.5,P,0.023926
203659_s_at,1492,P,0.000732
203660_s_at,1942.9,P,0.001221
203661_s_at,363.9,P,0.030273
203662_s_at,122.7,A,0.366211
203663_s_at,1841.8,P,0.000244
203664_s_at,628.6,P,0.005859
203665_at,184.8,A,0.149658
203666_at,162.1,P,0.018555
203667_at,861.3,P,0.000732
203668_at,481.4,P,0.037598
203669_s_at,300.3,A,0.080566
203670_at,100.8,A,0.432373
203671_at,218.9,A,0.398926
203672_x_at,346,P,0.000732
203673_at,77.4,A,0.303711
203674_at,899.9,P,0.008057
203675_at,1218.2,P,0.000244
203676_at,294.4,P,0.008057
203677_s_at,459.3,A,0.129639
203678_at,226.1,A,0.219482
203679_at,181.9,A,0.219482
203680_at,231.1,P,0.000244
203681_at,8.6,A,0.953857
203682_s_at,127.4,A,0.303711
203683_s_at,355.6,P,0.037598
203684_s_at,15.3,A,0.601074
203685_at,439.9,P,0.001953
203686_at,440.6,P,0.001221
203687_at,34.6,A,0.72583
203688_at,725.8,P,0.000732
203689_s_at,303.3,P,0.000244
203690_at,235,P,0.023926
203691_at,12.2,A,0.633789
203692_s_at,941.8,P,0.000732
203693_s_at,614.1,P,0.000732
203694_s_at,458.3,P,0.01416
203695_s_at,155.7,A,0.27417
203696_s_at,257.2,A,0.27417
203697_at,63.8,A,0.334473
203698_s_at,12.3,A,0.466064
203699_s_at,25.6,A,0.753906
203700_s_at,188.3,A,0.334473
203701_s_at,1185.5,P,0.00293
203702_s_at,27.2,A,0.567627
203703_s_at,101.6,A,0.171387
203704_s_at,2218.3,P,0.000244
203705_s_at,54.3,A,0.334473
203706_s_at,25,A,0.567627
203707_at,698.5,P,0.00293
203708_at,8457.8,P,0.000244
203709_at,188,A,0.567627
203710_at,505.8,P,0.000732
203711_s_at,73.3,A,0.366211
203712_at,615.3,P,0.00293
203713_s_at,100,P,0.018555
203714_s_at,309.8,A,0.19458
203715_at,8.8,A,0.5
203716_s_at,9.3,A,0.999268
203717_at,11.8,A,0.432373
203718_at,598.7,P,0.000244
203719_at,509,P,0.005859
203720_s_at,674.3,P,0.01416
203721_s_at,1249.1,P,0.000244
203722_at,102,A,0.633789
203723_at,415.8,A,0.080566
203724_s_at,12.3,A,0.665527
203725_at,887.1,P,0.000244
203726_s_at,439.1,A,0.111572
203727_at,859.3,P,0.030273
203728_at,890.2,P,0.005859
203729_at,4098.6,P,0.000244
203730_s_at,204.6,P,0.023926
203731_s_at,217,A,0.080566
203732_at,406.2,P,0.023926
203733_at,30.9,A,0.5
203734_at,1055,P,0.000244
203735_x_at,1290.5,P,0.000244
203736_s_at,484.3,P,0.000244
203737_s_at,821.7,P,0.001953
203738_at,168,A,0.095215
203739_at,424.2,P,0.000244
203740_at,273.4,A,0.19458
203741_s_at,83.2,A,0.432373
203742_s_at,430.6,P,0.005859
203743_s_at,829.9,P,0.000244
203744_at,445.2,P,0.023926
203745_at,480.5,P,0.010742
203746_s_at,940.9,P,0.01416
203747_at,127.8,A,0.334473
203748_x_at,1371.3,P,0.00293
203749_s_at,267.2,P,0.001953
203750_s_at,9.3,A,0.828613
203751_x_at,2282.1,P,0.00415
203752_s_at,16074.8,P,0.000244
203753_at,2509.3,P,0.000244
203754_s_at,272.4,A,0.095215
203755_at,386.9,P,0.001953
203756_at,662.5,P,0.046143
203757_s_at,938.1,P,0.01416
203758_at,251.3,P,0.000244
203759_at,75.9,A,0.219482
203760_s_at,34.4,A,0.696289
203761_at,376.4,A,0.080566
203762_s_at,4.5,A,0.98584
203763_at,4.6,A,0.888428
203764_at,97.7,P,0.023926
203765_at,239.5,P,0.001953
203766_s_at,28.4,A,0.870361
203767_s_at,167.9,P,0.010742
203768_s_at,101,A,0.219482
203769_s_at,207.1,A,0.246094
203770_s_at,21.4,A,0.780518
203771_s_at,21.8,A,0.72583
203772_at,5.4,A,0.601074
203773_x_at,290.5,A,0.095215
203774_at,374.2,P,0.018555
203775_at,213.8,P,0.000244
203776_at,461.4,P,0.018555
203777_s_at,122,A,0.219482
203778_at,684.1,P,0.046143
203779_s_at,10.3,A,0.932373
203780_at,12,A,0.567627
203781_at,3617.1,P,0.001221
203782_s_at,487.2,A,0.219482
203783_x_at,113.7,A,0.366211
203784_s_at,12.8,A,0.953857
203785_s_at,118.3,A,0.366211
203786_s_at,61.5,A,0.696289
203787_at,477.6,P,0.000732
203788_s_at,156.5,P,0.030273
203789_s_at,9.4,A,0.696289
203790_s_at,145.7,M,0.056152
203791_at,155.1,P,0.000244
203792_x_at,108,A,0.334473
203793_x_at,299.7,P,0.037598
203794_at,112.2,A,0.432373
203795_s_at,4163.3,P,0.000244
203796_s_at,1571.3,P,0.000732
203797_at,271.2,A,0.149658
203798_s_at,53.1,A,0.432373
203799_at,736.1,P,0.000732
203800_s_at,440.9,P,0.000244
203801_at,128.2,P,0.001221
203802_x_at,307.8,A,0.095215
203803_at,3.5,A,0.780518
203804_s_at,2227.7,P,0.000244
203805_s_at,382.3,A,0.246094
203806_s_at,10.4,A,0.601074
203807_x_at,10.8,A,0.969727
203808_at,91.1,A,0.080566
203809_s_at,81.3,A,0.5
203810_at,101.6,P,0.01416
203811_s_at,190.3,A,0.111572
203812_at,112.8,A,0.246094
203813_s_at,26.2,A,0.633789
203814_s_at,100.3,A,0.067627
203815_at,26.5,A,0.888428
203816_at,20.9,A,0.432373
203817_at,141.7,P,0.01416
203818_s_at,1244.2,P,0.000244
203819_s_at,1223,P,0.000244
203820_s_at,1862.2,P,0.000244
203821_at,3941.5,P,0.005859
203822_s_at,695.8,P,0.001221
203823_at,14.9,A,0.303711
203824_at,83,A,0.219482
203825_at,448.4,P,0.000732
203826_s_at,432.9,A,0.246094
203827_at,76.1,A,0.149658
203828_s_at,13.7,A,0.989258
203829_at,198.2,A,0.129639
203830_at,21.2,A,0.5
203831_at,1441.1,P,0.000244
203832_at,2594.6,P,0.000244
203833_s_at,558.5,P,0.00293
203834_s_at,912.5,P,0.023926
203835_at,829.5,P,0.008057
203836_s_at,418.9,P,0.046143
203837_at,417.9,P,0.00415
203838_s_at,16.7,A,0.828613
203839_s_at,180.5,A,0.246094
203840_at,48,A,0.5
203841_x_at,5.9,A,0.989258
203842_s_at,22.6,A,0.5
203843_at,1519.4,P,0.001953
203844_at,35.5,A,0.398926
203845_at,109.9,P,0.018555
203846_at,60.2,A,0.466064
203847_s_at,2534.3,P,0.018555
203848_at,1213.3,P,0.005859
203849_s_at,46.2,A,0.432373
203850_s_at,44.1,A,0.334473
203851_at,34.2,A,0.432373
203852_s_at,328,P,0.00293
203853_s_at,5482,P,0.00415
203854_at,77.2,A,0.080566
203855_at,1330.5,P,0.000244
203856_at,331,P,0.023926
203857_s_at,336.9,P,0.030273
203858_s_at,444.7,A,0.095215
203859_s_at,521.5,P,0.030273
203860_at,127.1,P,0.008057
203861_s_at,12.2,A,0.969727
203862_s_at,41.5,A,0.432373
203863_at,22.5,A,0.753906
203864_s_at,258.7,P,0.046143
203865_s_at,227.4,A,0.095215
203866_at,97.1,A,0.601074
203867_s_at,120.2,A,0.567627
203868_s_at,144.7,A,0.111572
203869_at,74,A,0.219482
203870_at,60.2,P,0.01416
203871_at,345,A,0.067627
203872_at,37.3,A,0.567627
203873_at,127.9,P,0.01416
203874_s_at,60.6,P,0.01416
203875_at,14.7,A,0.72583
203876_s_at,18.8,A,0.828613
203877_at,13.6,A,0.870361
203878_s_at,76.6,A,0.129639
203879_at,2572.6,P,0.000244
203880_at,181.7,P,0.037598
203881_s_at,37.3,A,0.398926
203882_at,704.7,P,0.000244
203883_s_at,425.6,P,0.005859
203884_s_at,397.5,P,0.000732
203885_at,1775,P,0.000244
203886_s_at,7.3,A,0.969727
203887_s_at,393.6,P,0.037598
203888_at,170.5,P,0.005859
203889_at,46.7,A,0.27417
203890_s_at,70.6,P,0.030273
203891_s_at,170.9,P,0.023926
203892_at,186.5,P,0.046143
203893_at,155.7,A,0.111572
203894_at,76.4,A,0.19458
203895_at,32.4,A,0.366211
203896_s_at,7,A,0.850342
203897_at,486.9,P,0.000732
203898_at,221.7,P,0.00293
203899_s_at,325.2,P,0.023926
203900_at,233.1,P,0.00293
203901_at,25.3,A,0.334473
203902_at,15.9,A,0.533936
203903_s_at,68,A,0.246094
203904_x_at,619.9,P,0.037598
203905_at,377.7,A,0.129639
203906_at,795.1,P,0.00415
203907_s_at,1562,P,0.001221
203908_at,57,A,0.149658
203909_at,1698.2,P,0.000244
203910_at,105.3,P,0.01416
203911_at,453.4,M,0.056152
203912_s_at,213.1,A,0.246094
203913_s_at,11.2,A,0.696289
203914_x_at,139.4,A,0.171387
203915_at,159.5,A,0.095215
203916_at,802.7,A,0.171387
203917_at,111.6,A,0.111572
203918_at,47.5,A,0.398926
203919_at,5.8,A,0.753906
203920_at,204.6,A,0.080566
203921_at,318.2,P,0.008057
203922_s_at,529.1,P,0.000244
203923_s_at,614.5,P,0.000244
203924_at,78.1,A,0.466064
203925_at,267.4,P,0.00415
203926_x_at,463.5,P,0.00415
203927_at,840.8,P,0.037598
203928_x_at,48.9,A,0.466064
203929_s_at,63.7,A,0.567627
203930_s_at,27.6,A,0.633789
203931_s_at,241.1,P,0.030273
203932_at,922.6,P,0.000244
203933_at,418.3,P,0.030273
203934_at,57.9,A,0.171387
203935_at,181,P,0.00415
203936_s_at,389.2,P,0.000732
203937_s_at,102.4,A,0.633789
203938_s_at,288.7,A,0.219482
203939_at,195.4,P,0.00415
203940_s_at,140.7,A,0.129639
203941_at,420.2,P,0.018555
203942_s_at,6,A,0.850342
203943_at,237.8,P,0.00415
203944_x_at,1469.5,P,0.001221
203945_at,269.1,P,0.018555
203946_s_at,85.5,A,0.171387
203947_at,391.9,P,0.010742
203948_s_at,6192.7,P,0.000244
203949_at,5930.2,P,0.000244
203950_s_at,392.6,A,0.171387
203951_at,51.6,A,0.633789
203952_at,506.3,A,0.111572
203953_s_at,12,A,0.850342
203954_x_at,67,A,0.303711
203955_at,25.6,A,0.533936
203956_at,376.6,P,0.005859
203957_at,55.7,A,0.567627
203958_s_at,168.2,P,0.00415
203959_s_at,779.2,M,0.056152
203960_s_at,305.2,P,0.01416
203961_at,70.6,A,0.366211
203962_s_at,84.4,A,0.095215
203963_at,146.8,A,0.334473
203964_at,1299.3,P,0.000244
203965_at,46.5,A,0.303711
203966_s_at,2202.5,P,0.000244
203967_at,94.9,A,0.111572
203968_s_at,110.9,A,0.080566
203969_at,70.3,A,0.219482
203970_s_at,120.7,P,0.010742
203971_at,39.2,A,0.303711
203972_s_at,256.4,P,0.00415
203973_s_at,197.8,P,0.018555
203974_at,164.3,A,0.334473
203975_s_at,342.6,P,0.000732
203976_s_at,587.8,P,0.00293
203977_at,26.9,A,0.962402
203978_at,536.2,P,0.001953
203979_at,197.4,A,0.27417
203980_at,102.8,A,0.533936
203981_s_at,332.7,P,0.010742
203982_s_at,166.5,A,0.303711
203983_at,375.1,P,0.000244
203984_s_at,858.3,P,0.000244
203985_at,488.7,M,0.056152
203986_at,70.7,A,0.601074
203987_at,549.5,P,0.000244
203988_s_at,66.7,A,0.398926
203989_x_at,83.5,A,0.129639
203990_s_at,609.7,P,0.000244
203991_s_at,144.4,A,0.111572
203992_s_at,1193.8,P,0.000244
203993_x_at,9.2,A,0.99585
203994_s_at,71.6,A,0.5
203995_at,163.4,A,0.27417
203996_s_at,325.5,A,0.111572
203997_at,52.4,A,0.567627
203998_s_at,194.5,P,0.008057
203999_at,957.5,P,0.001221
204000_at,437.1,P,0.000244
204001_at,104.9,A,0.171387
204002_s_at,209.4,A,0.533936
204003_s_at,151.1,A,0.246094
204004_at,99.5,A,0.165771
204005_s_at,45.5,A,0.303711
204006_s_at,75.2,A,0.334473
204007_at,134.2,A,0.219482
204008_at,63.5,A,0.633789
204009_s_at,3100.8,P,0.000732
204010_s_at,51,P,0.037598
204011_at,880.1,P,0.010742
204012_s_at,269.3,P,0.010742
204013_s_at,16.8,A,0.80542
204014_at,42.3,A,0.633789
204015_s_at,26,A,0.696289
204016_at,85.9,A,0.5
204017_at,139.7,A,0.27417
204018_x_at,65997.9,P,0.000244
204019_s_at,399.7,P,0.000244
204020_at,184.2,P,0.001953
204021_s_at,136.2,A,0.149658
204022_at,378.2,P,0.001953
204023_at,305.7,P,0.037598
204024_at,74.3,A,0.432373
204025_s_at,175.8,P,0.010742
204026_s_at,592.2,P,0.001221
204027_s_at,298.7,A,0.129639
204028_s_at,336.9,A,0.080566
204029_at,261.5,P,0.001221
204030_s_at,1222,P,0.000732
204031_s_at,21612.4,P,0.000244
204032_at,267.6,P,0.001953
204033_at,285.3,P,0.001221
204034_at,1302.9,P,0.000244
204035_at,44.6,A,0.334473
204036_at,34.8,A,0.533936
204037_at,21.3,A,0.432373
204038_s_at,282.7,A,0.129639
204039_at,863.3,P,0.000244
204040_at,206.8,A,0.366211
204041_at,109.7,A,0.5
204042_at,105.6,P,0.018555
204043_at,30,A,0.72583
204044_at,86.3,A,0.466064
204045_at,227.9,P,0.01416
204046_at,268.1,A,0.398926
204047_s_at,45.4,A,0.567627
204048_s_at,67.1,A,0.398926
204049_s_at,50,A,0.466064
204050_s_at,352.4,P,0.00415
204051_s_at,128.4,M,0.056152
204052_s_at,66.5,A,0.567627
204053_x_at,2784.1,P,0.000244
204054_at,615.2,P,0.001953
204055_s_at,51.1,A,0.72583
204056_s_at,21.5,A,0.398926
204057_at,2940.4,P,0.000244
204058_at,14.9,A,0.366211
204059_s_at,76.5,A,0.171387
204060_s_at,1157.6,P,0.030273
204061_at,499.5,P,0.000244
204062_s_at,82.3,A,0.129639
204063_s_at,131.7,P,0.037598
204064_at,1457.6,P,0.01416
204065_at,578,A,0.067627
204066_s_at,624.9,P,0.000244
204067_at,151.5,A,0.366211
204068_at,35,A,0.334473
204069_at,655,P,0.001221
204070_at,149.3,P,0.00293
204071_s_at,224.5,P,0.000732
204072_s_at,180.1,P,0.023926
204073_s_at,185.9,A,0.432373
204074_s_at,155.6,A,0.334473
204075_s_at,74.9,P,0.01001
204076_at,3756.3,P,0.000244
204077_x_at,211.9,P,0.037598
204078_at,10.4,A,0.72583
204079_at,558.5,P,0.023926
204080_at,724.4,P,0.018555
204081_at,258.3,A,0.19458
204082_at,563.4,P,0.008057
204083_s_at,107.7,A,0.303711
204084_s_at,143.2,P,0.046143
204085_s_at,71.3,A,0.366211
204086_at,553,P,0.000244
204087_s_at,2495.3,P,0.010742
204088_at,837,P,0.000244
204089_x_at,844.1,P,0.046143
204090_at,1004.6,M,0.056152
204091_at,141,P,0.008057
204092_s_at,126.5,A,0.466064
204093_at,1127.5,P,0.000732
204094_s_at,483.8,P,0.000244
204095_s_at,145.3,A,0.067627
204096_s_at,253,P,0.046143
204097_s_at,239.7,A,0.077393
204098_at,199.3,A,0.095215
204099_at,40.8,A,0.633789
204100_at,12.1,A,0.98584
204101_at,185,A,0.219482
204102_s_at,22894.8,P,0.000244
204103_at,272.6,A,0.246094
204104_at,41.7,A,0.334473
204105_s_at,118.7,A,0.303711
204106_at,331.4,P,0.018555
204107_at,1545.5,P,0.001953
204108_at,1795.3,P,0.00293
204109_s_at,1768.8,P,0.000244
204110_at,88.4,A,0.303711
204111_at,4.5,A,0.696289
204112_s_at,49.9,A,0.780518
204113_at,103.7,A,0.27417
204114_at,158.3,A,0.067627
204115_at,260.5,P,0.00415
204116_at,4179.3,P,0.000244
204117_at,318.9,A,0.19458
204118_at,831,P,0.018555
204119_s_at,1616.9,P,0.00415
204120_s_at,122.2,P,0.00415
204121_at,171.3,A,0.219482
204122_at,300.3,P,0.00415
204123_at,119.5,A,0.72583
204124_at,116.9,A,0.19458
204125_at,166.2,A,0.246094
204126_s_at,150.8,A,0.398926
204127_at,290.1,P,0.01416
204128_s_at,159.7,P,0.005859
204129_at,144.9,A,0.171387
204130_at,15.3,A,0.80542
204131_s_at,1701,P,0.000244
204132_s_at,873.4,P,0.000732
204133_at,8.3,A,0.98584
204134_at,294.4,A,0.432373
204135_at,80.2,A,0.129639
204136_at,22.5,A,0.5
204137_at,28.4,A,0.466064
204138_s_at,46.3,A,0.533936
204139_x_at,533.8,P,0.018555
204140_at,177.4,M,0.056152
204141_at,822.9,P,0.001221
204142_at,53.9,A,0.27417
204143_s_at,173.6,A,0.111572
204144_s_at,165.3,A,0.19458
204145_at,448,P,0.00415
204146_at,348.2,P,0.001953
204147_s_at,457.2,P,0.005859
204148_s_at,453,P,0.001953
204149_s_at,7.7,A,0.799316
204150_at,568,A,0.171387
204151_x_at,395.4,P,0.008057
204152_s_at,431.9,P,0.01416
204153_s_at,1602.9,P,0.000244
204154_at,91.6,A,0.398926
204155_s_at,813.3,P,0.001221
204156_at,505.7,P,0.00415
204157_s_at,956.4,P,0.023926
204158_s_at,606.5,P,0.001953
204159_at,290.5,P,0.000244
204160_s_at,146.5,A,0.27417
204161_s_at,38.2,A,0.398926
204162_at,112.2,A,0.095215
204163_at,4.4,A,0.99585
204164_at,569.3,P,0.00293
204165_at,245.9,P,0.001953
204166_at,174.1,A,0.303711
204167_at,9.6,A,0.696289
204168_at,529,A,0.095215
204169_at,451.9,A,0.067627
204170_s_at,308.3,P,0.00415
204171_at,208.5,P,0.00293
204172_at,174.9,P,0.010742
204173_at,942.3,P,0.018555
204174_at,1031.6,P,0.000244
204175_at,508,P,0.001953
204176_at,79.1,P,0.01416
204177_s_at,529.7,P,0.001221
204178_s_at,586.1,A,0.111572
204179_at,215.5,A,0.080566
204180_s_at,576.9,P,0.008057
204181_s_at,749.2,P,0.00293
204182_s_at,402.7,P,0.00293
204183_s_at,244.5,A,0.246094
204184_s_at,160.7,P,0.01416
204185_x_at,322.8,P,0.001953
204186_s_at,301.4,P,0.000732
204187_at,230.8,A,0.129639
204188_s_at,42.1,A,0.828613
204189_at,145,A,0.633789
204190_at,1445.4,P,0.000244
204191_at,95.9,A,0.567627
204192_at,995.9,P,0.000732
204193_at,933.1,P,0.030273
204194_at,1249.5,P,0.000244
204195_s_at,61.1,A,0.366211
204196_x_at,53,A,0.398926
204197_s_at,1955.6,P,0.000732
204198_s_at,2025.4,P,0.000244
204199_at,70,A,0.334473
204200_s_at,47.9,A,0.466064
204201_s_at,3.1,A,0.665527
204202_at,244.7,P,0.005859
204203_at,993.1,P,0.000244
204204_at,132.9,A,0.095215
204205_at,245.7,P,0.00415
204206_at,301.9,A,0.149658
204207_s_at,727,P,0.046143
204208_at,138,A,0.067627
204209_at,433,P,0.046143
204210_s_at,2.4,A,0.80542
204211_x_at,1066.7,P,0.001953
204212_at,179.6,A,0.111572
204213_at,178.3,A,0.432373
204214_s_at,110.8,A,0.466064
204215_at,1231.2,P,0.000244
204216_s_at,536.2,P,0.030273
204217_s_at,10.8,A,0.753906
204218_at,978.1,P,0.008057
204219_s_at,2447.8,P,0.001953
204220_at,2220.7,P,0.000244
204221_x_at,350.2,P,0.001221
204222_s_at,332.4,P,0.023926
204223_at,23.5,A,0.5
204224_s_at,265.8,P,0.000244
204225_at,316.9,A,0.080566
204226_at,160.4,A,0.111572
204227_s_at,272.9,P,0.030273
204228_at,1069.5,P,0.00415
204229_at,113.5,A,0.533936
204230_s_at,209.6,P,0.046143
204231_s_at,489.4,A,0.129639
204232_at,423.2,P,0.001953
204233_s_at,436,P,0.000732
204234_s_at,601.1,P,0.000244
204235_s_at,38.6,A,0.171387
204236_at,459.1,P,0.001953
204237_at,52.7,A,0.601074
204238_s_at,52.1,A,0.665527
204239_s_at,16.6,A,0.601074
204240_s_at,281.3,A,0.129639
